x,y,z,gt
-0.7944824728885674,0.9671308859387421,-0.7750854408466652,1.0
-0.7737435046265154,0.8746684106816421,-0.7607501618490393,1.0
-0.7839244348254457,0.9151207466412891,-0.7232562544552381,1.0
-0.7601689521491081,1.0538144352496137,-0.6945856964599879,1.0
-0.784301542689637,0.8891156769925626,-0.7331812485492504,1.0
-0.8012697808090204,1.007583221898389,-0.6725305658201566,1.0
-0.7677103490709458,0.9671308859387421,-0.6659142119342949,1.0
-0.7869410442849801,0.8717789719858533,-0.7034071927976547,1.0
-0.784301542689637,0.8197688326884002,-0.6626055717261442,1.0
-0.7733664918075728,0.903562943303483,-0.690174485025933,1.0
-0.780530844228718,0.7764270580329644,-0.6912770562518357,1.0
-0.779022539498951,0.8573317299522581,-0.6581943602920893,1.0
-0.769218717164212,0.8111004680463829,-0.6791469197060166,1.0
-3.873771967359422,0.8833367753236594,-0.7397976024351104,1.0
-0.7786454633165092,0.8342160747219953,-0.6769417772542113,1.0
-0.7511192504975033,0.9844675909454512,-0.6681193543861017,1.0
-0.7782684188158168,0.961351984269839,-0.6791469197060166,1.0
-0.779022539498951,0.9006734803303686,-0.7386950312092079,1.0
-0.7793996473631424,0.9815781522496624,-0.6659142119342949,1.0
-0.7907117744276484,0.8977840659119051,-0.6945856964599879,1.0
-0.7748747648555903,0.9729097633303199,-0.6581943602920893,1.0
-0.7775142664509332,0.9700203489118563,-0.6405509043515343,1.0
-0.7793996473631424,0.8804473123505453,-0.790524217600635,1.0
-0.7797766601820849,1.0249199269050981,-0.7651604467526513,1.0
-0.7831704091875602,1.0220304882093094,-0.7618527330749418,1.0
-0.7714811108953636,0.8082110050732688,-0.7596475906231367,1.0
-0.772989415625131,1.0364777545202295,-0.6681193543861017,1.0
-0.7752518727197816,0.9584625212967249,-0.7298730716063195,1.0
-0.7963678538007762,1.1029351358512778,-0.7640578755267486,1.0
-0.8008927046265787,0.9873570539185655,-0.6923796274777398,1.0
-0.7873181838309207,1.0480355578580358,-0.6570917890661852,1.0
-0.8012697808090204,0.9555730826009359,-0.6736331370460591,1.0
-2.6110390962144243,0.9786886892765483,-0.6692219256120042,1.0
-0.7850556950545206,0.9006734803303686,-0.6207013794287295,1.0
-0.7639396822917763,0.8862262140194485,-0.621803950654632,1.0
-0.7669563234330603,0.80532156637748,-0.6912770562518357,1.0
1.5654099312785665,0.903562943303483,-0.6361401561826993,1.0
-0.7711040980764208,0.8457739023371267,-0.6504754351803251,1.0
-0.7726123394426889,0.7735375950598503,-0.6725305658201566,1.0
-0.7880722094688065,0.9989148572563716,-0.6427565100685608,1.0
-0.7903346982452066,0.860221144370722,-0.6890719138000289,1.0
-0.7861869236018458,0.8573317299522581,-0.7453113850950696,1.0
-0.7646938346566602,0.8342160747219953,-0.7607501618490393,1.0
-0.7899575903810153,0.8399950006682237,-0.7552363791890818,1.0
-0.7986302792136775,0.9295680129522094,-0.6868658448177808,1.0
-0.7869410442849801,0.8833367753236594,-0.7133321868916671,1.0
-1.4962353927297922,1.0018043202294857,-0.7497225965291244,1.0
-0.7899575903810153,0.9353469146211124,-0.7761880120725677,1.0
-0.779022539498951,0.9815781522496624,-0.6581943602920893,1.0
-0.7767601140860497,0.8660000703169501,-0.6912770562518357,1.0
-0.7929741998405496,0.8342160747219953,-0.7000990158547239,1.0
-0.8008927046265787,0.9295680129522094,-0.6648116407083923,1.0
-0.7718581237143066,0.9526835953504965,-0.7331812485492504,1.0
1.9095519469707,0.9526835953504965,-0.7386950312092079,1.0
0.057210549031194116,0.9295680129522094,-0.66150300050024,1.0
-0.8012697808090204,0.9093418449723859,-0.6692219256120042,1.0
-0.7854328029187119,0.9411258162900156,-0.6262151620886869,1.0
-0.769218717164212,0.8111004680463829,-0.690174485025933,1.0
-0.7748747648555903,0.9411258162900156,-0.6769417772542113,1.0
-2.623061800565564,0.7995426647085768,-0.690174485025933,1.0
-0.795236625253451,0.8428844393640126,-0.6504754351803251,1.0
-0.7827932696416193,0.9122312593908496,-0.7541338079631776,1.0
-0.7756288855387244,0.860221144370722,-0.7409001736610147,1.0
-0.7944824728885674,0.6752962181338473,-0.727667465889293,1.0
-0.7873181838309207,0.9208996483101921,-0.7243597522115836,1.0
-0.7914659584742815,0.8688895090127392,-0.7100235466835164,1.0
-3.058444203522461,0.8833367753236594,-0.6670167831601991,1.0
-0.7925971236581079,0.9411258162900156,-0.7188459695516245,1.0
-1.8470843353084752,0.8371055619724347,-0.7684690869608035,1.0
-0.7959907459365848,0.9497941809320328,-0.6824555599141688,1.0
-2.5376971799444314,0.8428844393640126,-0.6570917890661852,1.0
-0.7827932696416193,0.8862262140194485,-0.7034071927976547,1.0
-0.7850556950545206,0.8804473123505453,-0.6526815041625732,1.0
-0.18725104960952849,0.8804473123505453,-0.7100235466835164,1.0
-0.7820390539132369,0.8197688326884002,-0.6835581311400714,1.0
-0.7956137331176423,0.9497941809320328,-0.6659142119342949,1.0
-0.792219984112167,0.9353469146211124,-0.598646248788898,1.0
-0.7824161934591776,0.8313266360262065,-0.6515780064062276,1.0
-0.7771372536319907,0.9786886892765483,-0.7000990158547239,1.0
-0.8001385205799456,0.7735375950598503,-0.7067158330058071,1.0
-0.795236625253451,1.004693758925275,-0.7045097640235574,1.0
-0.8069258601821483,0.9382363533169014,-0.7673665157349009,1.0
-0.7850556950545206,0.8428844393640126,-0.7386950312092079,1.0
-0.8001385205799456,0.9180102338917284,-0.7375924599833052,1.0
-3.373642450552246,0.8082110050732688,-0.7287700371151956,1.0
-0.7944824728885674,0.8920051399656767,-0.65488664661438,1.0
-0.7778912792698761,0.9064523819992718,-0.6416539388426583,1.0
-0.7695957299831548,0.8255477343573033,-0.6956882676858905,1.0
1.9125135322013533,0.8920051399656767,-0.6824555599141688,1.0
-0.05413717094101159,0.8833367753236594,-0.6339340872004512,1.0
-0.7718581237143066,0.8717789719858533,-0.690174485025933,1.0
-0.7944824728885674,0.8399950006682237,-0.6714279945942523,1.0
-0.7718581237143066,0.9064523819992718,-0.6681193543861017,1.0
-0.7880722094688065,0.9555730826009359,-0.6846607023659756,1.0
-0.7733664918075728,1.0393671932160187,-0.6460642237462703,1.0
-0.7797766601820849,1.0249199269050981,-0.7298730716063195,1.0
-0.7876951966498636,0.9151207466412891,-0.7166399005693764,1.0
-0.7971219744839104,0.8486633410329156,-0.7254623234374862,1.0
-0.7971219744839104,0.9266785499790953,-0.7210511120034313,1.0
-0.7993843998968114,0.8371055619724347,-0.678044348480114,1.0
-0.7933513393864903,0.9786886892765483,-0.7486200253032201,1.0
-1.3120316084719197,0.7157485540934941,-0.7618527330749418,1.0
-0.6956494336508222,0.8891156769925626,-0.6581943602920893,1.0
-0.7741206124907067,0.9180102338917284,-0.6427565100685608,1.0
-0.7956137331176423,0.9671308859387421,-0.6978934101376973,1.0
-0.7839244348254457,0.9093418449723859,-0.7386950312092079,1.0
-0.7899575903810153,0.8371055619724347,-0.7563389504149844,1.0
-0.7971219744839104,0.9324574273706732,-0.6703249601031283,1.0
-0.7914659584742815,0.8168793939926113,-0.6427565100685608,1.0
-0.7854328029187119,0.8342160747219953,-0.711126117909419,1.0
-0.7910888506100902,0.8284371730530923,-0.7673665157349009,1.0
-0.7786454633165092,0.8486633410329156,-0.7000990158547239,1.0
-0.7914659584742815,0.6955223861136708,-0.696790838911793,1.0
-0.7812850282753512,0.7966532260127879,-0.7717777271689541,1.0
-0.7718581237143066,0.8717789719858533,-0.7563389504149844,1.0
-0.7861869236018458,0.6868540214716535,-0.7155373293434739,1.0
-0.7786454633165092,0.6695173164649442,-0.7023046215717522,1.0
-0.0008861648267950335,0.7446430624380096,-0.7199485407775287,1.0
-1.5804602776202257,0.8313266360262065,-0.7662639445089967,1.0
-0.7850556950545206,0.8342160747219953,-0.6791469197060166,1.0
-0.7756288855387244,1.0364777545202295,-0.7596475906231367,1.0
-0.8005156284441369,0.8804473123505453,-0.7375924599833052,1.0
2.2679413233460366,1.019141025236195,-0.7199485407775287,1.0
-0.7914659584742815,0.8775578979320816,-0.6978934101376973,1.0
-0.8024009143110973,0.9815781522496624,-0.6945856964599879,1.0
-0.7997615077610027,0.8862262140194485,-0.6769417772542113,1.0
-8.723467626003675,0.9440152792631297,-0.7023046215717522,1.0
-0.7858098157376548,0.9208996483101921,-0.6670167831601991,1.0
-0.7914659584742815,0.8457739023371267,-0.678044348480114,1.0
-0.7937283522054331,0.8457739023371267,-0.6758382794978659,1.0
-0.7876951966498636,0.7417536237422208,-0.6846607023659756,1.0
-1.9816958007709062,0.8342160747219953,-0.7309761060974436,1.0
-0.7824161934591776,0.9584625212967249,-0.7000990158547239,1.0
-0.7827932696416193,0.704190750755688,-0.66150300050024,1.0
-0.7914659584742815,0.8688895090127392,-0.696790838911793,1.0
-0.7820390539132369,0.8891156769925626,-0.7320786773233479,1.0
-0.781662041094294,0.8544422427018188,-0.7409001736610147,1.0
-0.7858098157376548,0.7677586933909472,-0.7497225965291244,1.0
-0.4445964657207311,0.9497941809320328,-0.6471677215026157,1.0
-0.7809079204111599,0.8948945786614657,-0.7695716581867061,1.0
-0.7937283522054331,0.8746684106816421,-0.7155373293434739,1.0
-0.7662021077046777,0.9440152792631297,-0.7563389504149844,1.0
-0.7873181838309207,0.8746684106816421,-0.7541338079631776,1.0
-0.7809079204111599,0.9700203489118563,-0.7353863910010572,1.0
1.2873298483364408,0.8833367753236594,-0.687968416043685,1.0
-0.7714811108953636,0.8486633410329156,-0.7386950312092079,1.0
-0.7786454633165092,0.8833367753236594,-0.6692219256120042,1.0
-0.8005156284441369,0.8399950006682237,-0.6372427274086034,1.0
-0.7873181838309207,0.9006734803303686,-0.687968416043685,1.0
-0.7835474220065028,0.9584625212967249,-0.7078184042317096,1.0
-0.8016468886732119,0.9526835953504965,-0.6912770562518357,1.0
-0.7880722094688065,0.9382363533169014,-0.6537840753884757,1.0
-0.7967448983014683,1.0306988285740013,-0.6670167831601991,1.0
-0.7937283522054331,0.8573317299522581,-0.6956882676858905,1.0
-0.7831704091875602,0.8833367753236594,-0.7596475906231367,1.0
-0.7850556950545206,0.9295680129522094,-0.6813520621578234,1.0
1.4974543325220409,0.863110607343836,-0.711126117909419,1.0
-0.8065487839997065,0.8313266360262065,-0.6868658448177808,1.0
-0.7884493490147472,0.9671308859387421,-0.690174485025933,1.0
-0.7895805775620724,0.8660000703169501,-0.6890719138000289,1.0
-0.7963678538007762,0.9729097633303199,-0.6934821987036425,1.0
-8.515295730492749,0.7764270580329644,-0.7210511120034313,1.0
-0.7820390539132369,0.9584625212967249,-0.711126117909419,1.0
-0.7673333362520032,1.0278093898782124,-0.7177429350605005,1.0
-0.7880722094688065,0.7966532260127879,-0.734283819775153,1.0
-0.7695957299831548,0.9093418449723859,-0.6934821987036425,1.0
-0.7695957299831548,0.9093418449723859,-0.6934821987036425,1.0
-0.7929741998405496,0.7648692304178331,-0.7221536832293339,1.0
-0.7846786188720788,0.8428844393640126,-0.7045097640235574,1.0
-0.7722352632602472,0.8573317299522581,-0.7254623234374862,1.0
-0.7722352632602472,0.8573317299522581,-0.7254623234374862,1.0
-0.776383037903608,0.6868540214716535,-0.7243597522115836,1.0
-0.7839244348254457,0.8197688326884002,-0.7023046215717522,1.0
-0.7839244348254457,0.7995426647085768,-0.711126117909419,1.0
-0.7695957299831548,0.8515528040060298,-0.6736331370460591,1.0
-0.7722352632602472,0.7995426647085768,-0.7309761060974436,1.0
-7.593120946511748,0.8920051399656767,-0.6416539388426583,1.0
-0.7775142664509332,0.8804473123505453,-0.6791469197060166,1.0
-0.769218717164212,0.9006734803303686,-0.6659142119342949,1.0
-0.7854328029187119,0.9237891112833063,-0.7000990158547239,1.0
-1.022987946499583,0.9237891112833063,-0.7000990158547239,1.0
2.1348678740748626,0.8862262140194485,-0.6592978580484349,1.0
-0.7786454633165092,0.8111004680463829,-0.7442088138691653,1.0
-0.7884493490147472,0.8515528040060298,-0.678044348480114,1.0
-0.7677103490709458,0.7330852591002035,-0.7254623234374862,1.0
-0.7677103490709458,0.7330852591002035,-0.7254623234374862,1.0
-0.779022539498951,0.6897434844447677,-0.6703249601031283,1.0
-0.784301542689637,0.7793164967287535,-0.7221536832293339,1.0
-0.7929741998405496,0.80532156637748,-0.6956882676858905,1.0
0.5775969006030333,0.80532156637748,-0.6956882676858905,1.0
-0.7699728378473463,0.8428844393640126,-0.6317289447486444,1.0
-0.7782684188158168,0.860221144370722,-0.7000990158547239,1.0
-0.7775142664509332,0.8573317299522581,-0.6626055717261442,1.0
-0.7707269585304801,0.8284371730530923,-0.6923796274777398,1.0
-0.7846786188720788,0.8082110050732688,-0.6813520621578234,1.0
2.225372107376628,0.7764270580329644,-0.6923796274777398,1.0
-0.779022539498951,0.8399950006682237,-0.6659142119342949,1.0
-7.300555757969159,0.8660000703169501,-0.6229074484109776,1.0
-2.799305776223778,0.9700203489118563,-0.6923796274777398,1.0
-0.7850556950545206,0.863110607343836,-0.6405509043515343,1.0
-0.7782684188158168,0.8804473123505453,-0.6361401561826993,1.0
-1.534042072834644,0.8688895090127392,-0.6482702927285183,1.0
-0.779022539498951,0.7157485540934941,-0.7133321868916671,1.0
-0.7684645331175789,0.8168793939926113,-0.7023046215717522,1.0
-0.7925971236581079,0.8024321034043657,-0.7133321868916671,1.0
-0.7771372536319907,0.9382363533169014,-0.6471677215026157,1.0
-0.7771372536319907,0.8573317299522581,-0.7420036714173601,1.0
-0.7654479553397942,0.7879848613707707,-0.6471677215026157,1.0
-0.753381644228655,0.7937637387623484,-0.6945856964599879,1.0
-0.7552670251408637,0.7533114270800269,-0.6923796274777398,1.0
-0.7635625744275853,0.80532156637748,-0.6824555599141688,1.0
-0.7760059617211662,0.7995426647085768,-0.6824555599141688,1.0
-0.7778912792698761,0.6839645827758646,-0.6637081429520468,1.0
-0.7767601140860497,0.8082110050732688,-0.6118798830910627,1.0
-0.7801537680462762,0.704190750755688,-0.696790838911793,1.0
-0.7771372536319907,0.903562943303483,-0.687968416043685,1.0
-0.784301542689637,0.8688895090127392,-0.6504754351803251,1.0
-0.7639396822917763,0.7822059597018676,-0.6262151620886869,1.0
-0.7718581237143066,0.8804473123505453,-0.6372427274086034,1.0
-0.7609231678774907,0.9902464926143544,-0.6923796274777398,1.0
-0.779022539498951,0.8168793939926113,-0.6835581311400714,1.0
-0.7861869236018458,0.860221144370722,-0.690174485025933,1.0
-0.7918429712932243,0.8833367753236594,-0.7177429350605005,1.0
5.168239484482638,1.004693758925275,-0.7287700371151956,1.0
-0.7827932696416193,0.9006734803303686,-0.6339340872004512,1.0
-0.7643167584742184,0.9729097633303199,-0.615187596768772,1.0
-0.7854328029187119,0.813989906742172,-0.7199485407775287,1.0
-1.0644656929331897,0.8226582713841892,-0.6008523177711461,1.0
-0.7858098157376548,0.8111004680463829,-0.6449616525203676,1.0
-0.7714811108953636,0.8833367753236594,-0.7166399005693764,1.0
-0.7726123394426889,0.7619797917220441,-0.6736331370460591,1.0
-0.7718581237143066,0.7995426647085768,-0.621803950654632,1.0
-0.7918429712932243,0.7301958204044144,-0.6438590812944635,1.0
-0.7654479553397942,0.7215274557623972,-0.6449616525203676,1.0
0.17902510323017412,0.6868540214716535,-0.6956882676858905,1.0
-0.781662041094294,0.7735375950598503,-0.7585440928667913,1.0
-0.7748747648555903,0.8082110050732688,-0.7045097640235574,1.0
-0.7677103490709458,0.9151207466412891,-0.7309761060974436,1.0
-0.7590377869652817,0.7764270580329644,-0.7210511120034313,1.0
-0.7650709425208513,0.8717789719858533,-0.690174485025933,1.0
-0.781662041094294,0.6839645827758646,-0.6945856964599879,1.0
-0.6971848433845488,0.7619797917220441,-0.7420036714173601,1.0
4.065589754242715,0.9584625212967249,-0.7486200253032201,1.0
-0.7801537680462762,0.8775578979320816,-0.7541338079631776,1.0
-0.7778912792698761,0.7301958204044144,-0.6813520621578234,1.0
-0.7737435046265154,0.9497941809320328,-0.6824555599141688,1.0
-0.7831704091875602,0.8804473123505453,-0.6747357082719634,1.0
-1.7069275387805243,0.9006734803303686,-0.690174485025933,1.0
-0.7744976886731485,0.7793164967287535,-0.6284203045404937,1.0
-0.784301542689637,0.7244168944581862,-0.6769417772542113,1.0
1.7213317998477289,0.9180102338917284,-0.6912770562518357,1.0
-0.7748747648555903,0.7850953983976564,-0.615187596768772,1.0
-0.17414510569065228,0.8515528040060298,-0.6978934101376973,1.0
-0.7744976886731485,0.8226582713841892,-0.7000990158547239,1.0
-0.7760059617211662,0.8457739023371267,-0.7023046215717522,1.0
-1.9299822095283414,0.9180102338917284,-0.6769417772542113,1.0
-0.779022539498951,0.813989906742172,-0.7122296156657645,1.0
-0.7673333362520032,0.9122312593908496,-0.678044348480114,1.0
0.6781166530560017,0.8399950006682237,-0.6758382794978659,1.0
-0.7858098157376548,0.8833367753236594,-0.6725305658201566,1.0
-0.7797766601820849,0.8775578979320816,-0.7232562544552381,1.0
-0.7669563234330603,0.8862262140194485,-0.711126117909419,1.0
-7.467041818147647,0.7359747220733176,-0.6692219256120042,1.0
-0.792219984112167,0.7850953983976564,-0.6824555599141688,1.0
-0.7609231678774907,0.7186379927892831,-0.6317289447486444,1.0
-5.571365069202556,0.6666278534918301,-0.6725305658201566,1.0
-0.7748747648555903,0.6492911484851209,-0.6670167831601991,1.0
-0.7744976886731485,0.8486633410329156,-0.7144347581175696,1.0
-0.7695957299831548,0.8284371730530923,-0.6438590812944635,1.0
-0.7718581237143066,0.9411258162900156,-0.6504754351803251,1.0
-0.7733664918075728,0.9960254185605828,-0.6284203045404937,1.0
-0.7982531396677366,0.8660000703169501,-0.7089209754576122,1.0
-0.794105365024376,0.9324574273706732,-0.6372427274086034,1.0
-0.7865639681025384,0.8197688326884002,-0.7122296156657645,1.0
-0.7782684188158168,0.7995426647085768,-0.6769417772542113,1.0
-0.780530844228718,0.8284371730530923,-0.7221536832293339,1.0
-0.7677103490709458,0.8024321034043657,-0.7188459695516245,1.0
-1.6966908730974368,0.8544422427018188,-0.6714279945942523,1.0
-0.7560211775057476,0.8660000703169501,-0.6956882676858905,1.0
-0.7707269585304801,0.6810751198027505,-0.7122296156657645,1.0
-0.772989415625131,0.6897434844447677,-0.7144347581175696,1.0
-0.7910888506100902,0.7330852591002035,-0.687968416043685,1.0
-0.7586606791010906,0.7937637387623484,-0.7453113850950696,1.0
-0.7850556950545206,0.7215274557623972,-0.6978934101376973,1.0
-0.779022539498951,0.7995426647085768,-0.8081681368064114,1.0
-0.7925971236581079,0.8284371730530923,-0.7519277389809296,1.0
-0.784301542689637,0.863110607343836,-0.7188459695516245,1.0
-0.7865639681025384,1.007583221898389,-0.7265648946633888,1.0
2.1618450127111624,0.8862262140194485,-0.711126117909419,1.0
-0.7756288855387244,0.9729097633303199,-0.6703249601031283,1.0
-0.7914659584742815,0.9382363533169014,-0.6361401561826993,1.0
-0.7869410442849801,0.9671308859387421,-0.6692219256120042,1.0
-0.7684645331175789,0.903562943303483,-0.6648116407083923,1.0
-0.7718581237143066,1.059593361195842,-0.7122296156657645,1.0
1.3527079273555103,0.9093418449723859,-0.6659142119342949,1.0
-0.7910888506100902,0.9180102338917284,-0.6703249601031283,1.0
-0.7873181838309207,1.0018043202294857,-0.678044348480114,1.0
-0.8046634030874975,0.8862262140194485,-0.678044348480114,1.0
-0.8046634030874975,0.8862262140194485,-0.678044348480114,1.0
-0.792219984112167,0.9469047179589186,-0.7067158330058071,1.0
-0.7918429712932243,0.9989148572563716,-0.6692219256120042,1.0
-0.7918429712932243,0.9989148572563716,-0.6692219256120042,1.0
4.662853838707907,0.9411258162900156,-0.7386950312092079,1.0
-0.7827932696416193,0.7937637387623484,-0.6824555599141688,1.0
-0.7741206124907067,0.9671308859387421,-0.7034071927976547,1.0
-0.7786454633165092,0.9180102338917284,-0.7442088138691653,1.0
-0.7812850282753512,0.7764270580329644,-0.6449616525203676,1.0
-0.7884493490147472,0.8891156769925626,-0.7530303102068338,1.0
-5.404652598569506,0.8746684106816421,-0.6714279945942523,1.0
-0.7865639681025384,0.9151207466412891,-0.727667465889293,1.0
1.707975182956895,0.9122312593908496,-0.6736331370460591,1.0
-0.7971219744839104,0.9093418449723859,-0.7177429350605005,1.0
-0.8012697808090204,0.8775578979320816,-0.7563389504149844,1.0
-3.4043540573511994,0.9902464926143544,-0.7618527330749418,1.0
-0.7733664918075728,1.0884878695403575,-0.7828043659584294,1.0
-5.268046502434009,0.9122312593908496,-0.7210511120034313,1.0
-0.7869410442849801,1.0335882672697903,-0.6835581311400714,1.0
-0.7873181838309207,0.7475325254111238,-0.6747357082719634,1.0
-0.7903346982452066,0.9180102338917284,-0.6394478698604086,1.0
-0.7880722094688065,0.8920051399656767,-0.7364898887574011,1.0
-0.7680874569351371,0.8573317299522581,-0.6229074484109776,1.0
-0.7695957299831548,0.7908743000665596,-0.7364898887574011,1.0
-0.7597919076484159,0.9208996483101921,-0.6890719138000289,1.0
-0.04381301072080756,0.7995426647085768,-0.6978934101376973,1.0
-0.7914659584742815,0.6406227838431037,-0.7034071927976547,1.0
-3.349823398445554,0.7793164967287535,-0.7089209754576122,1.0
-0.7477255965372768,0.863110607343836,-0.6284203045404937,1.0
0.3461248195704349,0.8486633410329156,-0.6956882676858905,1.0
-4.705732969664823,0.8226582713841892,-0.6438590812944635,1.0
-0.7684645331175789,0.8862262140194485,-0.7144347581175696,1.0
-0.7616771935153762,0.9151207466412891,-0.7000990158547239,1.0
-0.7771372536319907,0.7937637387623484,-0.7375924599833052,1.0
-4.5072127163731315,0.8515528040060298,-0.7012020503458479,1.0
-0.8008927046265787,0.7735375950598503,-0.65488664661438,1.0
-0.7937283522054331,0.8082110050732688,-0.6758382794978659,1.0
-0.80315513003948,0.7706481320867362,-0.7155373293434739,1.0
-0.7726123394426889,0.8862262140194485,-0.6747357082719634,1.0
-0.9875790989713216,0.8486633410329156,-0.6559892178402825,1.0
-1.479783988177562,0.8111004680463829,-0.6758382794978659,1.0
-0.7654479553397942,0.9353469146211124,-0.6240100196368817,1.0
-0.7586606791010906,0.9006734803303686,-0.6604004292743374,1.0
2.9045598440275837,0.8573317299522581,-0.6703249601031283,1.0
-0.7839244348254457,0.8168793939926113,-0.7056123352494615,1.0
-0.7854328029187119,0.9295680129522094,-0.6945856964599879,1.0
-0.7797766601820849,0.6984118248094596,-0.6604004292743374,1.0
-0.7903346982452066,0.8371055619724347,-0.605263529205201,1.0
-0.7695957299831548,0.8862262140194485,-0.687968416043685,1.0
-0.7899575903810153,0.8977840659119051,-0.7133321868916671,1.0
-0.7741206124907067,0.8428844393640126,-0.6835581311400714,1.0
-0.8008927046265787,0.9208996483101921,-0.6912770562518357,1.0
-0.7601689521491081,0.8457739023371267,-0.7056123352494615,1.0
-0.7876951966498636,0.8573317299522581,-0.7331812485492504,1.0
-0.7748747648555903,0.9064523819992718,-0.727667465889293,1.0
-0.7865639681025384,0.9295680129522094,-0.7045097640235574,1.0
-0.7956137331176423,0.9729097633303199,-0.7453113850950696,1.0
-0.7835474220065028,0.9093418449723859,-0.7012020503458479,1.0
-0.7948595490710092,0.863110607343836,-0.7221536832293339,1.0
-0.7782684188158168,0.8544422427018188,-0.6747357082719634,1.0
-0.7786454633165092,0.8428844393640126,-0.734283819775153,1.0
-0.7707269585304801,0.7070801894514769,-0.6912770562518357,1.0
-0.7711040980764208,0.903562943303483,-0.7023046215717522,1.0
-0.7631855616086425,0.8948945786614657,-0.7133321868916671,1.0
-0.780530844228718,0.8082110050732688,-0.6846607023659756,1.0
-0.7677103490709458,0.9411258162900156,-0.7034071927976547,1.0
-0.7967448983014683,0.8284371730530923,-0.6978934101376973,1.0
-0.770349914029788,0.8486633410329156,-0.678044348480114,1.0
-0.7714811108953636,0.8573317299522581,-0.6162901679946746,1.0
-0.7899575903810153,0.7590903287489299,-0.6537840753884757,1.0
-0.776383037903608,0.8342160747219953,-0.6703249601031283,1.0
-0.779022539498951,0.8486633410329156,-0.7012020503458479,1.0
-0.7733664918075728,0.8515528040060298,-0.6758382794978659,1.0
-0.7839244348254457,0.7648692304178331,-0.7298730716063195,1.0
-0.7944824728885674,0.8977840659119051,-0.7089209754576122,1.0
-3.2807062022839113,0.7648692304178331,-0.6493728639544225,1.0
-0.7974991140298511,0.8255477343573033,-0.6681193543861017,1.0
-1.1193373162127542,0.8891156769925626,-0.6581943602920893,1.0
-8.441634728314583,0.9729097633303199,-0.727667465889293,1.0
-0.7824161934591776,0.8977840659119051,-0.7541338079631776,1.0
-0.7824161934591776,0.8255477343573033,-0.6703249601031283,1.0
-0.7744976886731485,0.9815781522496624,-0.6857632735918782,1.0
-0.7869410442849801,0.813989906742172,-0.7431062426432627,1.0
-2.925983591439836,0.8544422427018188,-0.6659142119342949,1.0
-0.7775142664509332,0.8313266360262065,-0.7695716581867061,1.0
-0.779022539498951,0.7735375950598503,-0.6592978580484349,1.0
-0.7711040980764208,0.9382363533169014,-0.6912770562518357,1.0
-3.4677483636663884,0.8226582713841892,-0.7982431427123992,1.0
-0.780530844228718,0.9353469146211124,-0.6802494909319208,1.0
-0.7858098157376548,0.9122312593908496,-0.7177429350605005,1.0
0.6473794214244247,0.9122312593908496,-0.7409001736610147,1.0
-0.7782684188158168,0.9151207466412891,-0.6570917890661852,1.0
-0.7718581237143066,0.9440152792631297,-0.7199485407775287,1.0
-0.780530844228718,1.0364777545202295,-0.7386950312092079,1.0
-0.7767601140860497,0.9180102338917284,-0.6592978580484349,1.0
-0.780530844228718,0.9122312593908496,-0.734283819775153,1.0
-0.7812850282753512,0.9960254185605828,-0.6714279945942523,1.0
-0.7978761268487939,0.8313266360262065,-0.6791469197060166,1.0
-0.7669563234330603,0.7273063574313003,-0.7056123352494615,1.0
-4.5761938362525365,0.8313266360262065,-0.6482702927285183,1.0
-0.7601689521491081,0.9353469146211124,-0.6725305658201566,1.0
-0.7548900123219212,0.704190750755688,-0.6460642237462703,1.0
-0.753381644228655,0.7937637387623484,-0.6934821987036425,1.0
-0.7726123394426889,0.9353469146211124,-0.7254623234374862,1.0
7.017277263875342,0.9266785499790953,-0.6284203045404937,1.0
-0.7793996473631424,0.9208996483101921,-0.6626055717261442,1.0
-0.776383037903608,0.9960254185605828,-0.7640578755267486,1.0
-2.7680218449566194,0.8342160747219953,-0.7298730716063195,1.0
-0.7831704091875602,0.8255477343573033,-0.6923796274777398,1.0
-0.7899575903810153,0.9353469146211124,-0.6626055717261442,1.0
-0.7899575903810153,0.9353469146211124,-0.6626055717261442,1.0
-0.7680874569351371,0.9931359313101433,-0.6934821987036425,1.0
-0.7597919076484159,0.7706481320867362,-0.6835581311400714,1.0
-0.7643167584742184,0.863110607343836,-0.6515780064062276,1.0
-4.006798662605602,0.9844675909454512,-0.6802494909319208,1.0
-0.7824161934591776,0.8891156769925626,-0.7144347581175696,1.0
-0.7880722094688065,0.8457739023371267,-0.7331812485492504,1.0
-0.8061716761355152,0.9555730826009359,-0.6802494909319208,1.0
-0.7680874569351371,0.8775578979320816,-0.6637081429520468,1.0
-0.772989415625131,0.8948945786614657,-0.7265648946633888,1.0
-0.7699728378473463,0.9064523819992718,-0.7199485407775287,1.0
-0.7899575903810153,0.9266785499790953,-0.6008523177711461,1.0
-0.7748747648555903,0.9873570539185655,-0.7364898887574011,1.0
-0.776383037903608,0.9064523819992718,-0.6504754351803251,1.0
-0.7899575903810153,0.9237891112833063,-0.6394478698604086,1.0
-0.784301542689637,0.9324574273706732,-0.6813520621578234,1.0
-0.7793996473631424,0.8891156769925626,-0.6592978580484349,1.0
-0.7967448983014683,0.8457739023371267,-0.6989959813635999,1.0
-0.7865639681025384,0.7822059597018676,-0.7177429350605005,1.0
-0.7907117744276484,0.7937637387623484,-0.6504754351803251,1.0
-0.7635625744275853,0.7706481320867362,-0.7210511120034313,1.0
