Attribute,Index,Dirty Value,Cleaned Value,Clean Value
X23,1817,-0.791673689,-0.7916736890000001,0
X23,3588,1.205205845,1.2052058449999998,0
X23,1788,0.003371923,0.0033719229999999,0
X23,1635,0.428106338,0.4281063379999999,0
X23,601,-0.006731867,-0.0067318669999999,0
X23,3891,-0.54153661,-0.5415366100000001,0
X23,2748,-0.056379189,-0.0563791889999999,0
X24,1011,0.01489566,0.0148956599999999,0
X24,1453,0.001506623,0.0015066229999999,0
X24,3979,-0.224317647,-0.2243176469999999,0
X24,3253,0.094318546,0.0943185459999999,0
X24,3968,-0.247868023,-0.2478680229999999,0
X24,2663,-0.222795415,-0.2227954149999999,0
X24,2320,0.108947957,0.1089479569999999,0
X24,549,0.216272195,0.2162721949999999,0
X24,1772,-0.213676304,-0.2136763039999999,0
X24,1342,-0.121631435,-0.1216314349999999,0
X24,3362,0.431547653,0.4315476529999999,0
X24,327,0.382179714,0.3821797139999999,0
X24,148,-0.202777355,-0.2027773549999999,0
X24,4032,-0.399459635,-0.3994596349999999,0
X24,2602,0.190729985,0.1907299849999999,0
X24,3666,-0.195462749,-0.1954627489999999,0
X24,1918,-0.092366581,-0.0923665809999999,0
X24,2552,-0.191899812,-0.1918998119999999,0
X24,1277,0.214468206,0.2144682059999999,0
X24,1754,-0.180928807,-0.1809288069999999,0
X24,3123,0.225662565,0.2256625649999999,0
X24,138,0.116296805,0.1162968049999999,0
X24,41,-0.023257786,-0.0232577859999999,0
X24,1681,-0.103669811,-0.1036698109999999,0
X24,3357,-0.092833798,-0.0928337979999999,0
X24,1410,-0.027907253,-0.0279072529999999,0
X24,4077,8.63e-05,8.629999999999998e-05,0
X24,489,-0.049955093,-0.0499550929999999,0
X24,2328,-0.117089084,-0.1170890839999999,0
X24,1708,-0.366294176,-0.3662941760000001,0
X24,1292,0.023210297,0.0232102969999999,0
X26,2319,-0.871781564,-0.8717815640000001,0
X26,2523,0.099880526,0.0998805259999999,0
X26,3476,-0.003671188,-0.0036711879999999,0
X26,1287,0.167683476,0.1676834759999999,0
X26,1001,0.27467773,0.2746777299999999,0
X26,2660,-0.282012356,-0.2820123559999999,0
X26,214,0.242543282,0.2425432819999999,0
X26,2437,0.211036186,0.2110361859999999,0
X26,887,-0.095831119,-0.0958311189999999,0
X26,4153,0.016286506,0.0162865059999999,0
X26,3852,-0.083604101,-0.0836041009999999,0
X26,775,0.02679522,0.0267952199999999,0
X26,3867,0.079268771,0.0792687709999999,0
X26,3693,-0.058388282,-0.0583882819999999,0
X26,3916,0.330766363,0.3307663629999999,0
X26,1313,-0.110295374,-0.1102953739999999,0
X26,992,-0.120147148,-0.1201471479999999,0
X26,972,0.07612507,0.0761250699999999,0
X26,398,0.014618226,0.0146182259999999,0
X26,878,-0.18028312,-0.1802831199999999,0
X27,2760,0.010633186,0.0106331859999999,1
X27,3824,-1.367044722,-1.3670447220000002,0
X27,1765,-0.24828106,-0.2482810599999999,1
X27,959,1.729915909,1.7299159089999998,1
X27,1607,-0.33131661,-0.3313166099999999,0
X27,350,-0.531487904,-0.5314879039999999,0
X27,3340,-0.747101258,-0.7471012580000002,1
X27,3496,-0.126495022,-0.1264950219999999,1
X27,3590,empty,0.3982633092296155,0
X27,3555,-0.040914197,-0.0409141969999999,0
X27,687,-1.84386065,-1.8438606500000003,1
X27,918,-1.252454736,-1.2524547360000002,0
X27,2272,-0.60090416,-0.6009041600000001,0
X27,38,-0.627960122,-0.6279601220000001,0
X27,1805,0.114861923,0.1148619229999999,0
X27,2954,0.0397645,0.0397644999999999,1
X27,2873,-0.106779027,-0.1067790269999999,0
X27,1319,-0.14286183,-0.1428618299999999,0
X27,2929,-0.594687481,-0.5946874810000001,0
X27,1255,-0.034389079,-0.0343890789999999,1
X27,3263,-1.354763585,-1.3547635850000002,1
X27,1902,-0.321200074,-0.3212000739999999,0
X27,3157,-1.062194719,-1.0621947190000005,1
X27,1882,-3.249368277,-3.2493682770000003,0
X27,3146,1.762360093,1.7623600929999998,1
X27,1067,4.627189399,4.627189399000001,1
X27,1213,-1.587562741,-1.5875627410000002,1
X27,1220,-0.733811446,-0.7338114460000001,1
X27,3041,0.217931385,0.2179313849999999,0
X27,1116,-1.770832051,-1.7708320510000002,0
X27,2519,1.743187317,1.7431873169999998,1
X27,1410,-0.331931038,-0.3319310379999999,1
X27,1347,-0.024827019,-0.0248270189999999,0
X27,1140,-0.821777974,-0.8217779740000001,1
X27,3588,-1.310945067,-1.3109450669999996,0
X27,3355,-0.58756353,-0.5875635300000001,0
X27,563,-0.429216158,-0.4292161579999999,1
X27,2295,-0.225776931,-0.2257769309999999,1
X27,1401,0.183419473,0.1834194729999999,1
X27,1497,-0.236924018,-0.2369240179999999,1
X27,3158,-1.222515197,-1.2225151970000003,0
X27,242,-0.536090231,-0.5360902310000001,1
X27,1686,-0.33113199,-0.3311319899999999,1
X27,861,1.786059724,1.7860597239999998,1
X28,3791,-0.11051897,-0.1105189699999999,0
X28,382,0.842942618,0.8429426179999999,0
X28,1850,-0.421454217,-0.4214542169999999,0
X28,1103,0.175884279,0.1758842789999999,0
X28,3599,0.471986743,0.4719867429999999,0
X28,749,1.519130369,1.5191303689999998,0
X28,3567,0.491740097,0.4917400969999999,0
X28,2660,0.002398133,0.0023981329999999,0
X28,282,0.781797909,0.7817979090000001,0
X28,1442,0.187456129,0.1874561289999999,0
X28,2484,-0.883206672,-0.8832066720000001,0
X28,2922,-0.466994251,-0.4669942509999999,0
X28,907,-0.022043708,-0.0220437079999999,0
X28,2383,empty,-6.938893903907228e-18,0
X28,1055,0.225407514,0.2254075139999999,0
X28,3902,1.556806144,1.5568061440000005,0
X28,1326,-0.360817826,-0.3608178259999999,0
X28,2659,1.47551014,1.4755101399999997,0
X28,477,0.773139498,0.7731394980000001,0
X28,910,-0.079712527,-0.0797125269999999,0
X28,723,0.834799121,0.8347991209999999,0
X28,1064,0.830575843,0.8305758429999999,0
X28,374,0.160323144,0.1603231439999999,0
X28,3285,-0.109648519,-0.1096485189999999,0
X28,653,0.125004827,0.1250048269999999,0
X28,2446,0.235997041,0.2359970409999999,0
X28,3119,-0.875745766,-0.8757457660000001,0
X28,657,-0.17995,-0.1799499999999999,0
X28,3041,-0.20194867,-0.2019486699999999,0
X28,2538,-0.014135338,-0.0141353379999999,0
X28,4197,-0.333853542,-0.3338535419999999,0
X28,302,-0.450999275,-0.4509992749999999,0
X28,1931,0.762561704,0.7625617040000001,0
X28,767,-0.839128833,-0.8391288329999999,0
X28,207,-1.437284448,-1.4372844479999998,0
X28,3891,-0.740134911,-0.7401349110000001,0
X28,2559,-0.915323202,-0.9153232019999998,0
X29,3791,-0.043395581,-0.0433955809999999,0
X29,382,empty,1.3877787807814457e-17,0
X29,2651,-0.229460277,-0.2294602769999999,0
X29,3222,-0.15303127,-0.1530312699999999,0
X29,2495,-0.942406692,-0.9424066920000002,0
X29,2789,0.302515441,0.3025154409999999,0
X29,648,-0.089107221,-0.0891072209999999,0
X29,3476,-0.358062675,-0.3580626749999999,0
X29,2965,-0.219775298,-0.2197752979999999,0
X29,1625,empty,1.3877787807814457e-17,0
X29,3205,0.492914828,0.4929148280000001,0
X29,3949,-0.212721638,-0.2127216379999999,0
X29,2808,0.003147765,0.0031477649999999,0
X29,1568,0.171397201,0.1713972009999999,0
X29,584,0.014308919,0.0143089189999999,0
X29,3595,0.29897158,0.2989715799999999,0
X29,2323,0.484741307,0.4847413069999999,0
X29,2824,-0.842916497,-0.8429164969999999,0
X29,514,-0.103329416,-0.1033294159999999,0
X29,2491,-0.243464752,-0.2434647519999999,0
X29,985,-0.403471819,-0.4034718189999999,0
X29,3922,-0.882632537,-0.8826325370000001,0
X29,3182,0.112478131,0.1124781309999999,0
X29,3867,-0.096297123,-0.0962971229999999,0
X29,261,-0.109370068,-0.1093700679999999,0
X29,225,-0.18962382,-0.1896238199999999,0
X29,537,0.279683538,0.2796835379999999,0
X29,1647,-0.101918949,-0.1019189489999999,0
X29,3388,-0.891727488,-0.8917274880000001,0
X29,2265,-1.758864596,-1.7588645960000002,0
X29,2787,-0.214593822,-0.2145938219999999,0
X29,2428,-0.212159486,-0.2121594859999999,0
X29,1213,0.890682206,0.8906822059999999,0
X29,4067,-0.162464794,-0.1624647939999999,0
X29,470,-0.097642719,-0.0976427189999999,0
X29,3398,-0.178167515,-0.1781675149999999,0
X29,3000,-0.922036409,-0.9220364089999998,0
X29,2436,-0.228132974,-0.2281329739999999,0
X29,475,0.001138796,0.0011387959999999,0
X30,1460,0.099769317,0.0997693169999999,0
X30,3940,-8.8e-05,-8.799999999999997e-05,0
X30,1443,-0.104316817,-0.1043168169999999,0
X30,262,-0.141586369,-0.1415863689999999,0
X30,350,-0.367203957,-0.3672039570000001,0
X30,3769,0.317159637,0.3171596369999999,0
X30,84,-0.110307772,-0.1103077719999999,0
X30,907,-0.191144092,-0.1911440919999999,0
X30,4064,-0.045624981,-0.0456249809999999,0
X30,1014,0.37254456,0.3725445600000001,0
X30,1348,-0.014572558,-0.0145725579999999,0
X30,1990,-0.053413323,-0.0534133229999999,0
X30,3097,0.211714735,0.2117147349999999,0
X30,397,-0.212892289,-0.2128922889999999,0
X30,1782,0.333918634,0.3339186339999999,0
X30,3816,-0.450608086,-0.4506080859999999,0
X30,120,-0.271068857,-0.2710688569999999,0
X30,47,0.295574821,0.2955748209999999,0
X30,3051,0.075589934,0.0755899339999999,0
X30,302,0.697312525,0.6973125249999998,0
X31,1979,0.036017795,0.0360177949999999,0
X31,1602,-0.051676538,-0.0516765379999999,1
X31,2122,-0.722829843,-0.7228298430000002,0
X31,3101,-0.628907459,-0.6289074590000001,1
X31,3966,-0.006623914,-0.0066239139999999,0
X31,1005,4.018913865,4.018913864999999,1
X31,3026,-0.858972462,-0.8589724619999999,0
X31,940,-0.636943394,-0.6369433940000002,0
X31,1442,-0.711107168,-0.7111071679999998,0
X31,1274,-3.327411087,-3.3274110870000007,0
X31,4162,-0.808544708,-0.8085447079999999,0
X31,3050,-1.473503307,-1.4735033070000003,1
X31,3829,0.885534377,0.8855343770000002,0
X31,2623,0.86859969,0.8685996900000001,0
X31,1350,-0.515110208,-0.5151102079999998,0
X31,1914,-0.594279981,-0.5942799809999999,0
X31,3553,-1.905660923,-1.9056609229999997,0
X31,772,-0.770229167,-0.7702291669999999,0
X31,1562,-0.172180305,-0.1721803049999999,0
X31,3999,-0.237701499,-0.2377014989999999,0
X31,1387,-1.883284198,-1.8832841979999997,0
X31,4121,-0.466375176,-0.4663751759999999,0
X31,2804,-0.315327538,-0.3153275380000001,0
X31,988,-0.5320339,-0.5320338999999998,0
X31,4193,-1.637829964,-1.6378299639999998,0
X31,936,0.660354665,0.6603546650000001,0
X31,2419,-0.324619631,-0.3246196310000001,0
X31,3980,0.08151019,0.0815101899999999,0
X31,2713,-0.006910377,-0.0069103769999999,0
X31,1620,0.790056288,0.7900562880000002,1
X31,2307,-0.485990868,-0.4859908680000001,0
X31,2027,-1.477561572,-1.4775615719999995,0
X31,847,0.085792822,0.0857928219999999,0
X31,1977,2.092653416,2.0926534159999997,0
X31,360,-3.290787431,-3.2907874310000005,0
X31,3551,0.052426326,0.0524263259999999,0
X31,689,-0.118871364,-0.1188713639999999,0
X31,4147,-0.063704198,-0.0637041979999999,0
X31,1156,-1.462766848,-1.4627668479999998,0
X31,1063,4.181110906,4.181110905999999,1
X31,1688,-0.647892689,-0.6478926889999999,0
X31,657,-0.026063866,-0.0260638659999999,0
X31,1220,-0.739405074,-0.7394050740000002,0
X31,2902,-1.526070279,-1.5260702789999998,0
X31,2206,-0.618357537,-0.6183575369999998,0
X31,3588,4.041711,4.041710999999999,0
X31,3355,-1.907554987,-1.9075549869999997,0
X31,470,-1.767392864,-1.7673928640000005,0
X31,460,-0.21106212,-0.2110621199999999,0
X31,294,-0.704852229,-0.7048522290000001,1
X31,3764,-1.98873807,-1.9887380699999997,0
X31,3203,-0.822503981,-0.8225039809999999,0
X31,3093,-0.701122111,-0.7011221109999999,0
X32,1182,0.244461875,0.2444618749999999,0
X32,141,-0.227643276,-0.2276432759999999,0
X32,2656,-0.441724269,-0.4417242689999999,0
X32,4056,6.07e-05,6.06999999999999e-05,0
X32,3496,-0.428924268,-0.4289242679999999,0
X32,940,-0.481806216,-0.4818062159999999,0
X32,3707,0.055878795,0.0558787949999999,0
X32,2354,-0.42966394,-0.4296639400000001,0
X32,1548,0.443526341,0.4435263409999999,0
X32,3612,-0.054657974,-0.0546579739999999,0
X32,1122,0.915128279,0.9151282790000002,0
X32,137,-0.116837325,-0.1168373249999999,0
X32,391,-0.106615598,-0.1066155979999999,0
X32,2892,-0.113801109,-0.1138011089999999,0
X32,229,0.121471844,0.1214718439999999,0
X32,1336,-0.012712421,-0.0127124209999999,0
X32,3786,0.114943727,0.1149437269999999,0
X32,668,0.451543781,0.4515437809999999,0
X32,37,-0.428360682,-0.4283606819999999,0
X32,634,-0.058163736,-0.0581637359999999,0
X32,2369,0.453850157,0.4538501569999999,0
X32,4118,0.458775983,0.4587759829999999,0
X33,2979,0,6.776263578034403e-21,0
X33,1812,0,6.776263578034403e-21,0
X33,1245,0,6.776263578034403e-21,0
X33,820,0,6.776263578034403e-21,0
X33,1404,0,6.776263578034403e-21,0
X33,1383,-0.020827315,6.776263578034403e-21,0
X33,101,0,6.776263578034403e-21,0
X33,1576,0,6.776263578034403e-21,0
X33,1639,0,6.776263578034403e-21,0
X33,4002,0,6.776263578034403e-21,0
X33,3795,0,6.776263578034403e-21,0
X33,1104,0,6.776263578034403e-21,0
X33,1953,0,6.776263578034403e-21,0
X33,1518,0,6.776263578034403e-21,0
X33,3204,0,6.776263578034403e-21,0
X33,1353,0,6.776263578034403e-21,0
X33,3982,0,6.776263578034403e-21,0
X33,3338,0,6.776263578034403e-21,0
X33,983,0,6.776263578034403e-21,0
X33,3213,0,6.776263578034403e-21,0
X33,3201,0,6.776263578034403e-21,0
X33,3066,0,6.776263578034403e-21,0
X33,2651,0,6.776263578034403e-21,0
X33,1491,0,6.776263578034403e-21,0
X33,1850,0,6.776263578034403e-21,0
X33,1011,0,6.776263578034403e-21,0
X33,1875,0,6.776263578034403e-21,0
X33,4206,0,6.776263578034403e-21,0
X33,3930,0,6.776263578034403e-21,0
X33,3242,0,6.776263578034403e-21,0
X33,3390,0,6.776263578034403e-21,0
X33,1951,0,6.776263578034403e-21,0
X33,2776,0,6.776263578034403e-21,0
X33,543,0,6.776263578034403e-21,0
X33,3222,0,6.776263578034403e-21,0
X33,92,0,6.776263578034403e-21,0
X33,2607,0,6.776263578034403e-21,0
X33,2760,0,6.776263578034403e-21,0
X33,2898,0,6.776263578034403e-21,0
X33,2340,0,6.776263578034403e-21,0
X33,2443,0,6.776263578034403e-21,0
X33,2335,0,6.776263578034403e-21,0
X33,4098,0,6.776263578034403e-21,0
X33,3455,0,6.776263578034403e-21,0
X33,3517,0,6.776263578034403e-21,0
X33,1979,0,6.776263578034403e-21,0
X33,899,0,6.776263578034403e-21,0
X33,1460,0,6.776263578034403e-21,0
X33,238,0,6.776263578034403e-21,0
X33,164,0,6.776263578034403e-21,0
X33,2488,0,6.776263578034403e-21,0
X33,3940,0,6.776263578034403e-21,0
X33,2485,0,6.776263578034403e-21,0
X33,2319,0,6.776263578034403e-21,0
X33,2592,0,6.776263578034403e-21,0
X33,4039,0,6.776263578034403e-21,0
X33,2382,0,6.776263578034403e-21,0
X33,931,0,6.776263578034403e-21,0
X33,3650,0,6.776263578034403e-21,0
X33,2578,0,6.776263578034403e-21,0
X33,3298,0,6.776263578034403e-21,0
X33,1699,0,6.776263578034403e-21,0
X33,2577,0,6.776263578034403e-21,0
X33,1924,0,6.776263578034403e-21,0
X33,3433,0,6.776263578034403e-21,0
X33,2416,0,6.776263578034403e-21,0
X33,2415,0,6.776263578034403e-21,0
X33,1091,0,6.776263578034403e-21,0
X33,3454,0,6.776263578034403e-21,0
X33,3741,0,6.776263578034403e-21,0
X33,3154,0,6.776263578034403e-21,0
X33,1182,0,6.776263578034403e-21,0
X33,1453,0,6.776263578034403e-21,0
X33,594,0,6.776263578034403e-21,0
X33,678,0,6.776263578034403e-21,0
X33,42,0,6.776263578034403e-21,0
X33,3424,-0.044325048,6.776263578034403e-21,0
X33,3225,0,6.776263578034403e-21,0
X33,244,0,6.776263578034403e-21,0
X33,1125,0,6.776263578034403e-21,0
X33,1340,0,6.776263578034403e-21,0
X33,2305,0,6.776263578034403e-21,0
X33,2310,0,6.776263578034403e-21,0
X33,3807,0,6.776263578034403e-21,0
X33,1443,0,6.776263578034403e-21,0
X33,262,0,6.776263578034403e-21,0
X33,3599,0,6.776263578034403e-21,0
X33,1690,0,6.776263578034403e-21,0
X33,1963,0,6.776263578034403e-21,0
X33,3255,0,6.776263578034403e-21,0
X33,341,0,6.776263578034403e-21,0
X33,1602,0,6.776263578034403e-21,0
X33,749,0,6.776263578034403e-21,0
X33,114,-0.026161965,6.776263578034403e-21,0
X33,2070,0,6.776263578034403e-21,0
X33,2122,0,6.776263578034403e-21,0
X33,3979,0,6.776263578034403e-21,0
X33,3199,0,6.776263578034403e-21,0
X33,3723,0,6.776263578034403e-21,0
X33,2495,0,6.776263578034403e-21,0
X33,2830,0,6.776263578034403e-21,0
X33,3472,0,6.776263578034403e-21,0
X33,3591,0,6.776263578034403e-21,0
X33,2988,0,6.776263578034403e-21,0
X33,3174,0,6.776263578034403e-21,0
X33,2845,0,6.776263578034403e-21,0
X33,3055,0,6.776263578034403e-21,0
X33,1272,0,6.776263578034403e-21,0
X33,3509,0,6.776263578034403e-21,0
X33,2196,0,6.776263578034403e-21,0
X33,1128,0,6.776263578034403e-21,0
X33,627,0,6.776263578034403e-21,0
X33,348,0,6.776263578034403e-21,0
X33,1303,0,6.776263578034403e-21,0
X33,1566,0.016493137,6.776263578034403e-21,0
X33,4129,0,6.776263578034403e-21,0
X33,980,0,6.776263578034403e-21,0
X33,3214,0,6.776263578034403e-21,0
X33,1424,0,6.776263578034403e-21,0
X33,3739,0,6.776263578034403e-21,0
X33,2160,0,6.776263578034403e-21,0
X33,633,0,6.776263578034403e-21,0
X33,446,0,6.776263578034403e-21,0
X33,618,0,6.776263578034403e-21,0
X33,2284,0,6.776263578034403e-21,0
X33,2615,0,6.776263578034403e-21,0
X33,2356,0,6.776263578034403e-21,0
X33,3219,0,6.776263578034403e-21,0
X33,3126,0,6.776263578034403e-21,0
X33,3685,0,6.776263578034403e-21,0
X33,2789,0,6.776263578034403e-21,0
X33,1466,0,6.776263578034403e-21,0
X33,4183,0,6.776263578034403e-21,0
X33,2294,-0.043640718,6.776263578034403e-21,0
X33,116,0,6.776263578034403e-21,0
X33,3578,0,6.776263578034403e-21,0
X33,1495,0,6.776263578034403e-21,0
X33,354,0,6.776263578034403e-21,0
X33,1954,0,6.776263578034403e-21,0
X33,614,0,6.776263578034403e-21,0
X33,2950,0,6.776263578034403e-21,0
X33,2548,0,6.776263578034403e-21,0
X33,4028,0,6.776263578034403e-21,0
X33,1862,0,6.776263578034403e-21,0
X33,3828,0,6.776263578034403e-21,0
X33,4076,0,6.776263578034403e-21,0
X33,58,0,6.776263578034403e-21,0
X33,1836,0,6.776263578034403e-21,0
X33,2355,0,6.776263578034403e-21,0
X33,4159,0,6.776263578034403e-21,0
X33,1736,0,6.776263578034403e-21,0
X33,3001,0,6.776263578034403e-21,0
X33,2536,0,6.776263578034403e-21,0
X33,3124,0,6.776263578034403e-21,0
X33,3101,0,6.776263578034403e-21,0
X33,561,0,6.776263578034403e-21,0
X33,2859,0,6.776263578034403e-21,0
X33,3062,0,6.776263578034403e-21,0
X33,1094,0,6.776263578034403e-21,0
X33,2751,0,6.776263578034403e-21,0
X33,648,0,6.776263578034403e-21,0
X33,73,0,6.776263578034403e-21,0
X33,2252,-0.022709802,-0.0227098019999999,0
X33,744,0,6.776263578034403e-21,0
X33,1006,0,6.776263578034403e-21,0
X33,1946,0,6.776263578034403e-21,0
X33,288,0,6.776263578034403e-21,0
X33,1555,-0.008558205,6.776263578034403e-21,0
X33,3851,0,6.776263578034403e-21,0
X33,2452,0,6.776263578034403e-21,0
X33,2765,0,6.776263578034403e-21,0
X33,2882,0,6.776263578034403e-21,0
X33,2228,0,6.776263578034403e-21,0
X33,1578,-0.016770776,6.776263578034403e-21,0
X33,2750,0,6.776263578034403e-21,0
X33,1621,0,6.776263578034403e-21,0
X33,3966,0,6.776263578034403e-21,0
X33,1827,0,6.776263578034403e-21,0
X33,2346,0,6.776263578034403e-21,0
X33,4200,0,6.776263578034403e-21,0
X33,2523,0,6.776263578034403e-21,0
X33,509,0,6.776263578034403e-21,0
X33,1101,0,6.776263578034403e-21,0
X33,590,0,6.776263578034403e-21,0
X33,650,0,6.776263578034403e-21,0
X33,1547,0,6.776263578034403e-21,0
X33,4166,0,6.776263578034403e-21,0
X33,3861,0,6.776263578034403e-21,0
X33,419,0,6.776263578034403e-21,0
X33,4108,0,6.776263578034403e-21,0
X33,1456,0,6.776263578034403e-21,0
X33,2964,0,6.776263578034403e-21,0
X33,661,0,6.776263578034403e-21,0
X33,3931,0,6.776263578034403e-21,0
X33,483,0,6.776263578034403e-21,0
X33,3705,0,6.776263578034403e-21,0
X33,2322,0,6.776263578034403e-21,0
X33,1463,0,6.776263578034403e-21,0
X33,3440,0,6.776263578034403e-21,0
X33,2790,0,6.776263578034403e-21,0
X33,857,0,6.776263578034403e-21,0
X33,1226,0,6.776263578034403e-21,0
X33,1191,0,6.776263578034403e-21,0
X33,2378,0,6.776263578034403e-21,0
X33,3567,0,6.776263578034403e-21,0
X33,531,0,6.776263578034403e-21,0
X33,3336,0,6.776263578034403e-21,0
X33,2087,0,6.776263578034403e-21,0
X33,1073,0,6.776263578034403e-21,0
X33,152,0,6.776263578034403e-21,0
X33,2657,0,6.776263578034403e-21,0
X33,3064,0,6.776263578034403e-21,0
X33,2923,0,6.776263578034403e-21,0
X33,3476,0,6.776263578034403e-21,0
X33,3908,0,6.776263578034403e-21,0
X33,2965,0,6.776263578034403e-21,0
X33,2308,0,6.776263578034403e-21,0
X33,2454,0,6.776263578034403e-21,0
X33,2078,0,6.776263578034403e-21,0
X33,3079,0,6.776263578034403e-21,0
X33,4208,0,6.776263578034403e-21,0
X33,1196,0,6.776263578034403e-21,0
X33,4084,-0.016849577,6.776263578034403e-21,0
X33,2719,0,6.776263578034403e-21,0
X33,1799,0,6.776263578034403e-21,0
X33,1910,-0.1266703,6.776263578034403e-21,0
X33,1476,0,6.776263578034403e-21,0
X33,2285,0.068821249,6.776263578034403e-21,0
X33,3800,0,6.776263578034403e-21,0
X33,2526,0,6.776263578034403e-21,0
X33,298,0,6.776263578034403e-21,0
X33,2380,0,6.776263578034403e-21,0
X33,1962,0,6.776263578034403e-21,0
X33,2261,0,6.776263578034403e-21,0
X33,959,0,6.776263578034403e-21,0
X33,1607,0,6.776263578034403e-21,0
X33,909,0,6.776263578034403e-21,0
X33,1610,0.024338236,6.776263578034403e-21,0
X33,2616,0,6.776263578034403e-21,0
X33,1287,0,6.776263578034403e-21,0
X33,350,0,6.776263578034403e-21,0
X33,3515,0,6.776263578034403e-21,0
X33,3934,0,6.776263578034403e-21,0
X33,3624,0,6.776263578034403e-21,0
X33,1672,0,6.776263578034403e-21,0
X33,2985,0,6.776263578034403e-21,0
X33,3418,0,6.776263578034403e-21,0
X33,2576,0,6.776263578034403e-21,0
X33,1917,0,6.776263578034403e-21,0
X33,1358,0,6.776263578034403e-21,0
X33,1826,0,6.776263578034403e-21,0
X33,3895,0,6.776263578034403e-21,0
X33,141,0,6.776263578034403e-21,0
X33,789,0,6.776263578034403e-21,0
X33,324,0,6.776263578034403e-21,0
X33,715,0,6.776263578034403e-21,0
X33,4000,0,6.776263578034403e-21,0
X33,3385,-0.025182753,-0.0251827529999999,0
X33,3655,0,6.776263578034403e-21,0
X33,2326,0,6.776263578034403e-21,0
X33,407,0,6.776263578034403e-21,0
X33,891,0,6.776263578034403e-21,0
X33,2447,0,6.776263578034403e-21,0
X33,2797,0,6.776263578034403e-21,0
X33,3258,0,6.776263578034403e-21,0
X33,2359,0,6.776263578034403e-21,0
X33,3534,0,6.776263578034403e-21,0
X33,2667,0,6.776263578034403e-21,0
X33,1178,0,6.776263578034403e-21,0
X33,1948,0,6.776263578034403e-21,0
X33,3261,0,6.776263578034403e-21,0
X33,3183,0,6.776263578034403e-21,0
X33,962,0,6.776263578034403e-21,0
X33,2010,0,6.776263578034403e-21,0
X33,2367,0,6.776263578034403e-21,0
X33,2759,0,6.776263578034403e-21,0
X33,305,0,6.776263578034403e-21,0
X33,917,0,6.776263578034403e-21,0
X33,2649,0,6.776263578034403e-21,0
X33,1625,0,6.776263578034403e-21,0
X33,3340,0,6.776263578034403e-21,0
X33,822,0,6.776263578034403e-21,0
X33,3503,0,6.776263578034403e-21,0
X33,1001,0,6.776263578034403e-21,0
X33,19,0,6.776263578034403e-21,0
X33,494,0,6.776263578034403e-21,0
X33,3877,0,6.776263578034403e-21,0
X33,2654,0,6.776263578034403e-21,0
X33,688,0,6.776263578034403e-21,0
X33,2656,0,6.776263578034403e-21,0
X33,2900,0,6.776263578034403e-21,0
X33,2660,0,6.776263578034403e-21,0
X33,1010,0,6.776263578034403e-21,0
X33,3956,0,6.776263578034403e-21,0
X33,1678,0,6.776263578034403e-21,0
X33,2000,0,6.776263578034403e-21,0
X33,1311,0,6.776263578034403e-21,0
X33,2605,-0.09883233,6.776263578034403e-21,0
X33,345,0,6.776263578034403e-21,0
X33,2926,0.077136584,6.776263578034403e-21,0
X33,987,0,6.776263578034403e-21,0
X33,3898,0,6.776263578034403e-21,0
X33,3480,0,6.776263578034403e-21,0
X33,3968,0,6.776263578034403e-21,0
X33,1143,0,6.776263578034403e-21,0
X33,1199,0,6.776263578034403e-21,0
X33,86,0,6.776263578034403e-21,0
X33,2969,0,6.776263578034403e-21,0
X33,1382,0,6.776263578034403e-21,0
X33,3080,0,6.776263578034403e-21,0
X33,1015,0,6.776263578034403e-21,0
X33,2585,0,6.776263578034403e-21,0
X33,2217,0,6.776263578034403e-21,0
X33,892,0,6.776263578034403e-21,0
X33,4056,0,6.776263578034403e-21,0
X33,308,0,6.776263578034403e-21,0
X33,4029,0,6.776263578034403e-21,0
X33,3112,0,6.776263578034403e-21,0
X33,3496,0,6.776263578034403e-21,0
X33,3162,0,6.776263578034403e-21,0
X33,3259,0,6.776263578034403e-21,0
X33,276,0,6.776263578034403e-21,0
X33,3788,0,6.776263578034403e-21,0
X33,1230,0,6.776263578034403e-21,0
X33,3590,0,6.776263578034403e-21,0
X33,2878,0,6.776263578034403e-21,0
X33,2260,0,6.776263578034403e-21,0
X33,1059,0,6.776263578034403e-21,0
X33,2167,0,6.776263578034403e-21,0
X33,2546,0,6.776263578034403e-21,0
X33,1317,0,6.776263578034403e-21,0
X33,969,0.087655953,6.776263578034403e-21,0
X33,2782,0,6.776263578034403e-21,0
X33,2246,0,6.776263578034403e-21,0
X33,2510,0,6.776263578034403e-21,0
X33,620,0,6.776263578034403e-21,0
X33,1957,0,6.776263578034403e-21,0
X33,2004,0,6.776263578034403e-21,0
X33,2663,0,6.776263578034403e-21,0
X33,3205,0,6.776263578034403e-21,0
X33,862,0,6.776263578034403e-21,0
X33,1802,0,6.776263578034403e-21,0
X33,1629,0,6.776263578034403e-21,0
X33,270,0,6.776263578034403e-21,0
X33,301,0,6.776263578034403e-21,0
X33,1448,0,6.776263578034403e-21,0
X33,3950,0,6.776263578034403e-21,0
X33,3769,0,6.776263578034403e-21,0
X33,3451,0,6.776263578034403e-21,0
X33,2009,0,6.776263578034403e-21,0
X33,381,0.053243603,6.776263578034403e-21,0
X33,3026,0,6.776263578034403e-21,0
