dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
-0.9364465757279166,-1.3566342995905385,-1.005134303558242,1.5884669822837734,1.5118508079432755,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,-1.4385163971262351,-1.358053673928847,-0.9704783461094059,-0.6996886476743486,-0.6830375537493417,-0.8112619174154801,33.0
-0.9309739355201853,-1.3566342995905385,-1.005134303558242,1.5884669822837734,-1.525374219255775,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,-1.4385163971262351,-1.5343750807269179,-0.8149769261573337,-2.546833967409406,-0.7236025331742111,-0.9169750996324769,15.0
-0.9309739355201853,-1.3566342995905385,-1.005134303558242,1.5884669822837734,-1.3807444560558204,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,-1.5423852084739416,-1.4459234179107239,-0.6076416995545706,-0.6996886476743486,-0.7236025331742111,-0.9962599862952244,3.0
-0.9309739355201853,-1.3566342995905385,-1.005134303558242,1.5884669822837734,-1.2361146928558655,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,-1.5423852084739416,0.017636463552563365,-0.40030647295180743,0.0318987958185178,-0.7236025331742111,-1.0028670601837868,2.0
-0.9309739355201853,-1.3566342995905385,-1.005134303558242,1.5884669822837734,-0.9468551664559559,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,-1.5423852084739416,-1.4459234179107239,-0.40030647295180743,-0.6996886476743486,-0.7236025331742111,-0.9500104690752884,10.0
-0.9309739355201853,-1.3566342995905385,-1.005134303558242,1.5884669822837734,-0.8022254032560011,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,-1.5423852084739416,-1.2696020111126527,-0.1929712463490448,-1.5538885118643433,-0.6830375537493417,-0.7584053263069819,41.0
-0.9309739355201853,-1.3566342995905385,-1.005134303558242,1.5884669822837734,-0.6575956400560463,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,-1.6462540198216482,-1.5343750807269179,0.06619778690440918,-0.8214836522334962,-0.6830375537493417,-0.3289455235504328,106.0
-0.9309739355201853,-1.3566342995905385,-1.005134303558242,1.5884669822837734,-0.3683361136561368,-0.1721121958909732,0.49673957477226083,0.6817097565400098,0.8989238522564601,-1.5423852084739416,-1.5343750807269179,0.06619778690440918,-0.45609863855605337,-6.177446666418921,-3.6259710280340176,170.0
-0.9309739355201853,-1.3566342995905385,-1.005134303558242,1.5884669822837734,-0.07907658725622715,-0.1721121958909732,0.49673957477226083,0.6817097565400098,0.8989238522564601,-1.3346475857785283,-1.2696020111126527,-0.14113743969835402,-0.8214836522334962,-0.25710526978821335,-0.3619808929932442,122.0
-0.9309739355201853,-1.3566342995905385,-1.005134303558242,1.5884669822837734,0.06555317594372764,-0.1721121958909732,0.49673957477226083,0.6817097565400098,0.8989238522564601,-1.2307787744308216,-1.1817322671307757,-0.3484726663011166,-0.6996886476743486,-0.4802126566249949,-0.23644648911056065,130.0
-0.9309739355201853,-1.3566342995905385,-1.005134303558242,1.5884669822837734,0.35481270234363727,-0.1721121958909732,0.49673957477226083,0.6817097565400098,0.8989238522564601,-1.0230411517354085,-0.8290894535346338,-0.5558078929038798,-1.5538885118643433,-0.11512784180117058,-0.2760889324419344,142.0
-0.9309739355201853,-1.3566342995905385,-1.005134303558242,1.5884669822837734,0.6440722287435469,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,-1.0230411517354085,-1.0054108603327048,-0.5558078929038798,-0.21169121329977728,-0.2773877595006481,0.008015244766244215,177.0
-0.9309739355201853,-1.3566342995905385,-1.005134303558242,1.5884669822837734,1.222591281543366,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,-1.126909963083115,-1.0932806043145817,0.11803159355509997,-0.6996886476743486,-0.5613426154747336,-0.43465870576742943,96.0
-0.9309739355201853,-1.3566342995905385,-1.005134303558242,1.5884669822837734,1.5118508079432755,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,-1.126909963083115,-1.0932806043145817,0.11803159355509997,-0.45609863855605337,-0.5816251051871684,-0.6989416613099212,55.0
-0.9309739355201853,-1.3566342995905385,-1.005134303558242,1.5884669822837734,1.6564805711432304,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,-1.0230411517354085,-1.0054108603327048,0.11803159355509997,-0.21169121329977728,-0.7033200434617765,-0.7253699568641704,45.0
-0.925501295312454,-1.3566342995905385,-1.005134303558242,1.5884669822837734,-1.67000398245573,-0.1721121958909732,0.9953152068812484,0.6817097565400098,-0.665192850623498,-1.126909963083115,-1.0932806043145817,0.3772006268085534,-0.45609863855605337,-0.6424725743244724,-0.8442972868582916,30.0
-0.925501295312454,-1.3566342995905385,-1.005134303558242,1.5884669822837734,-1.525374219255775,-0.1721121958909732,0.9953152068812484,0.6817097565400098,-0.665192850623498,-1.2307787744308216,-1.0932806043145817,0.11803159355509997,-0.8214836522334962,-0.541060125762299,-0.9434033951867261,20.0
-0.925501295312454,-1.3566342995905385,-1.005134303558242,1.5884669822837734,-1.3807444560558204,-0.1721121958909732,0.9953152068812484,0.6817097565400098,-0.665192850623498,-1.3346475857785283,-1.2696020111126527,0.3772006268085534,-0.6996886476743486,-0.6830375537493417,-0.9500104690752884,12.0
-0.925501295312454,-1.3566342995905385,-1.005134303558242,1.5884669822837734,-1.2361146928558655,-0.1721121958909732,0.9953152068812484,0.6817097565400098,-0.665192850623498,-1.3346475857785283,-1.2696020111126527,0.3772006268085534,-0.6996886476743486,-0.7236025331742111,-0.9764387646295375,6.0
-0.925501295312454,-1.3566342995905385,-1.005134303558242,1.5884669822837734,-1.0914849296559108,-0.1721121958909732,0.9953152068812484,0.6817097565400098,-0.665192850623498,-1.3346475857785283,-1.2696020111126527,0.3772006268085534,-0.8214836522334962,-5.620731442650496,-1.0028670601837868,2.0
-0.925501295312454,-1.3566342995905385,-1.005134303558242,1.5884669822837734,-0.8022254032560011,-0.1721121958909732,0.9953152068812484,0.6817097565400098,-0.665192850623498,-1.3346475857785283,-1.2696020111126527,0.3772006268085534,-0.8214836522334962,-0.7033200434617765,-0.8112619174154801,32.0
-0.925501295312454,-1.3566342995905385,-1.005134303558242,1.5884669822837734,-0.3683361136561368,-0.1721121958909732,0.9953152068812484,0.6817097565400098,-0.665192850623498,-1.2307787744308216,-1.0054108603327048,0.6363696600620073,-1.5538885118643433,-0.33823522863795213,0.1401567225374901,194.0
-0.925501295312454,-1.3566342995905385,-1.005134303558242,1.5884669822837734,-0.22370635045618195,-0.1721121958909732,0.9953152068812484,0.6817097565400098,-0.665192850623498,-1.0230411517354085,-1.0932806043145817,0.11803159355509997,0.5198962301930887,-0.5207776360498643,-0.3025172279961836,118.0
-0.925501295312454,-1.3566342995905385,-1.005134303558242,1.5884669822837734,0.35481270234363727,-0.1721121958909732,0.9953152068812484,0.6817097565400098,0.8989238522564601,-0.5036970949968751,-0.38799497712229747,-0.8149769261573337,-0.8214836522334962,0.6353242775589127,0.15997794420317696,245.0
-0.925501295312454,-1.3566342995905385,-1.005134303558242,1.5884669822837734,0.49944246554359206,-0.1721121958909732,0.9953152068812484,0.6817097565400098,-0.665192850623498,-0.39982828364916867,-0.3001252331404205,-0.9704783461094059,-1.5538885118643433,0.41221689072213125,0.54318822973979,292.0
-0.925501295312454,-1.3566342995905385,-1.005134303558242,1.5884669822837734,0.9333317551434565,-0.1721121958909732,0.9953152068812484,0.6817097565400098,-0.665192850623498,-0.7114347176922886,-0.7406377907184398,-0.03746982639697241,-0.45609863855605337,-0.33823522863795213,0.06087183587474256,182.0
-0.925501295312454,-1.3566342995905385,-1.005134303558242,1.5884669822837734,1.3672210447433208,-0.1721121958909732,0.9953152068812484,0.6817097565400098,0.8989238522564601,-0.7114347176922886,-0.6527680467365629,0.16986540020579077,-0.6996886476743486,-0.5004951463374296,-0.4610870013216786,95.0
-0.925501295312454,-1.3566342995905385,-1.005134303558242,1.5884669822837734,1.5118508079432755,-0.1721121958909732,0.9953152068812484,0.6817097565400098,0.8989238522564601,-0.815303529039995,-0.8290894535346338,0.4290344334592442,-0.21169121329977728,-0.5816251051871684,-0.5007294446530524,85.0
-0.925501295312454,-1.3566342995905385,-1.005134303558242,1.5884669822837734,1.6564805711432304,-0.1721121958909732,0.9953152068812484,0.6817097565400098,0.8989238522564601,-0.7114347176922886,-0.8290894535346338,0.16986540020579077,0.5198962301930887,-0.4599301669125602,-0.6196567746471737,73.0
0.9406272182343185,80.8559656860454,0.9948919228602018,-1.6104379197072796,-0.5129658768560915,-0.1721121958909732,0.9953152068812484,0.6817097565400098,-0.665192850623498,-1.3346475857785283,-1.358053673928847,0.3772006268085534,-0.45609863855605337,-0.5004951463374296,1.8646030074522486,447.0
0.9406272182343185,70.9181788745949,0.9948919228602018,-1.6104379197072796,0.7887019919435017,-0.1721121958909732,0.9953152068812484,0.6817097565400098,-0.665192850623498,-0.19209066095375524,-0.12380382634234949,-1.3851487993149318,0.2763062210747937,-0.31795273892551745,1.9967444852234943,476.0
0.9460998584420498,29.360161299438275,0.9948919228602018,-1.6104379197072796,0.21018293914368244,538.2327012341692,1.493890838990236,-1.4668999385831003,-0.665192850623498,-0.29595947230146197,-0.21167357032422648,-0.9704783461094059,0.0318987958185178,2.298488433978557,0.9396126630535276,445.0
0.9460998584420498,79.95253052136808,0.9948919228602018,-1.6104379197072796,0.35481270234363727,556.1795283485045,1.493890838990236,-1.4668999385831003,0.8944114709797701,0.01564696174165793,0.05251758045572151,-1.0741459594107874,0.7643036554493651,2.4404658619655994,1.3360370963672652,512.0
0.9625177790652436,154.55422669817708,0.9948919228602018,-1.6104379197072796,-0.5129658768560915,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,0.8989238522564601,-1.6462540198216482,-1.6222448247087948,1.569378179774441,-0.21169121329977728,-0.601907594899603,2.056208150220555,471.0
0.9625177790652436,23.939550311374365,0.9948919228602018,-1.6104379197072796,0.7887019919435017,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-0.39982828364916867,-0.3001252331404205,0.11926584979230465,0.5198962301930887,-0.43964767720012554,1.9306737463378716,460.0
0.9679904192729749,37.49107778153414,0.9948919228602018,-1.6104379197072796,-0.5129658768560915,-0.1721121958909732,-0.0018360573367267095,4.392936278532815,-0.665192850623498,-1.5423852084739416,-1.4459234179107239,0.9992063066168424,-0.6996886476743486,-0.5004951463374296,2.208170849657488,499.0
3.3807348789789535,40.20138327556609,0.9948919228602018,-1.6104379197072796,-0.5129658768560915,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,-0.9191723403877018,-0.9169591975165108,0.9473724999661521,0.0318987958185178,-0.5004951463374296,1.9039510038929488,508.0
0.9734630594807062,83.56627118007735,0.9948919228602018,-1.6104379197072796,0.7887019919435017,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-5.6181365828901795,-0.19209066095375524,-0.12380382634234949,0.014363980253718382,-0.21169121329977728,-0.25710526978821335,2.102457667440491,495.0
1.0008262605193625,75.4353546979815,0.9948919228602018,-1.6104379197072796,0.7887019919435017,-0.1721121958909732,7.2943794922499485,0.6817097565400098,-0.665192850623498,-0.19209066095375524,-0.12380382634234949,0.014363980253718382,2.50325722198784,-0.31795273892551745,1.9042454507836224,462.0
1.0008262605193625,26.64985580540632,0.9948919228602018,-1.6104379197072796,0.9333317551434565,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-0.19209066095375524,-0.12380382634234949,0.014363980253718382,2.1065009540139306,-0.4802126566249949,1.963709115780683,463.0
1.006298900727094,52.849475581048544,0.9948919228602018,-1.6104379197072796,-0.5129658768560915,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,-1.0230411517354085,-5.122162344674712,-0.5558078929038798,1.8620935287576548,-0.41936518748769086,2.1156718152176155,489.0
1.0391347419734815,76.33878986265881,0.9948919228602018,-1.6104379197072796,-0.5129658768560915,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,0.8989238522564601,-0.9191723403877018,-0.8290894535346338,1.569378179774441,-0.45609863855605337,-0.5004951463374296,2.1487071846604273,490.0
1.0391347419734815,50.13917008701659,0.9948919228602018,-1.6104379197072796,0.7887019919435017,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,0.747899807076396,-0.3001252331404205,0.22169920685648156,-0.8214836522334962,0.10797954503561095,2.1156718152176155,515.0
1.0446073821812127,81.75940085072271,0.9948919228602018,-1.6104379197072796,-0.04782359957825419,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,-1.3346475857785283,-1.4459234179107239,0.3772006268085534,0.5198962301930887,-0.3585177183503868,2.254420366877424,513.0
1.0446073821812127,79.04909535669077,0.9948919228602018,-1.6104379197072796,0.7887019919435017,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,-0.7114347176922886,-0.7406377907184398,-0.503974086253189,-0.21169121329977728,-0.17597531093847463,1.9108525246721846,470.0
1.0446073821812127,17.61550415863314,0.9948919228602018,-1.6104379197072796,0.9333317551434565,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,-0.9191723403877018,-0.8290894535346338,0.16986540020579077,-0.45609863855605337,-0.2368227800757787,1.7258544557924405,439.0
1.0555526625966754,83.56627118007735,0.9948919228602018,-1.6104379197072796,0.7887019919435017,-0.1721121958909732,0.9953152068812484,0.6817097565400098,-0.665192850623498,-0.39982828364916867,-0.3001252331404205,-0.6594755062052614,3.2042908273222204,2.8515655835107627,1.6663907907953799,422.0
2.288513714898932,88.08344700346395,0.9948919228602018,-1.6104379197072796,0.7887019919435017,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-0.7114347176922886,-0.7406377907184398,-2.1626558990752933,0.0318987958185178,-0.3990826977752562,1.7721039730123764,438.0
1.0774432234276006,35.6842074521795,0.9948919228602018,-1.6104379197072796,-0.5129658768560915,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-1.2307787744308216,-1.1817322671307757,-0.14113743969835402,-0.6996886476743486,-0.43964767720012554,4.176146595787813,512.0
1.0774432234276006,73.62848436862686,-2.4423753661538585,-1.6104379197072796,0.7887019919435017,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,0.22338458443707138,0.2294209060881095,-1.9034868658218393,1.8620935287576548,0.10797954503561095,2.4063830663143566,559.0
1.0774432234276006,85.37314150943199,0.9948919228602018,-1.6104379197072796,0.9333317551434565,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,0.22338458443707138,0.2294209060881095,-2.007154479123221,1.3740960943830838,-0.3990826977752562,2.194956701880363,502.0
0.9132678024384797,21.229244817342412,0.9948919228602018,-1.3196283831626385,-0.5129658768560915,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,2.463040555136418,-0.7114347176922886,-0.6527680467365629,0.5327020467606257,-0.6996886476743486,-0.41936518748769086,2.320491105763047,520.0
-1.2549767648534045,81.75940085072271,0.9948919228602018,-1.3196283831626385,0.7887019919435017,-0.1721121958909732,-4.944497943309123,0.6817097565400098,-0.665192850623498,0.4311222071324843,0.4057423128861805,-1.0223121527600967,0.0318987958185178,-0.0948453520887359,2.340312327428734,539.0
0.9132678024384797,52.849475581048544,0.9948919228602018,-1.3196283831626385,0.9333317551434565,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,0.32725339578477813,0.3172906500699865,-0.8668107328080242,-2.700838412947067,-0.4802126566249949,2.3799547707601074,526.0
0.918740442646211,58.27008656911245,0.9948919228602018,-1.3196283831626385,-0.5129658768560915,-0.1721121958909732,0.49673957477226083,0.6817097565400098,2.463040555136418,-0.5036970949968751,-0.38799497712229747,1.2583753398702964,-1.5538885118643433,-0.541060125762299,1.8646030074522486,445.0
1.1321210558230723,75.4353546979815,0.9948919228602018,-1.3196283831626385,0.7887019919435017,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,-0.39982828364916867,-0.3001252331404205,-0.4521402796024982,2.4718859676913736,-0.4599301669125602,1.8712100813408108,450.0
0.9242130828539422,52.849475581048544,0.9948919228602018,-1.3196283831626385,-0.5129658768560915,-0.1721121958909732,0.9953152068812484,0.6817097565400098,-1.320972743702042,-1.3346475857785283,-5.706615476249548,0.11803159355509997,0.2763062210747937,-0.4802126566249949,1.8183534902323124,441.0
0.9242130828539422,21.229244817342412,0.9948919228602018,-1.3196283831626385,0.7887019919435017,-0.1721121958909732,0.9953152068812484,0.6817097565400098,-0.665192850623498,-0.5036970949968751,-0.38799497712229747,-1.3333149926642411,-0.8214836522334962,-0.11512784180117058,2.009958633000619,488.0
5.834945054682898,70.01474370991758,0.9948919228602018,-1.3196283831626385,-0.5129658768560915,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-1.7501228311693546,-1.7106964875249888,1.2065415332196054,-0.45609863855605337,-0.5207776360498643,1.851388859675124,444.0
0.9406310034771361,25.746420640729003,0.9948919228602018,-1.3196283831626385,0.7887019919435017,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-0.5036970949968751,-0.38799497712229747,-1.0223121527600967,0.5198962301930887,-0.4599301669125602,1.739068603569565,430.0
1.1772154059107758,67.30443821588563,0.9948919228602018,-1.3196283831626385,0.9333317551434565,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-0.6075659063445819,-0.4764466399384918,-1.0223121527600967,0.2763062210747937,-0.5004951463374296,1.7985322685666256,437.0
0.9461036436848674,42.911688769598044,0.9948919228602018,-1.3196283831626385,-0.5129658768560915,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-1.0230411517354085,-0.9169591975165108,-0.7113093128559522,-1.5538885118643433,0.808831952152169,2.432811361868606,529.0
0.9461036436848674,33.87733712282486,0.9948919228602018,-1.3196283831626385,0.7887019919435017,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-0.29595947230146197,-0.21167357032422648,-1.4369826059656228,0.0318987958185178,-0.41936518748769086,2.2478132929888615,509.0
-3.666289148630348,69.11130854524026,0.9948919228602018,-1.3196283831626385,0.9333317551434565,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-0.39982828364916867,-0.3001252331404205,-1.2814811860135504,0.0318987958185178,-0.5207776360498643,2.340312327428734,518.0
0.9515762838925986,47.42886459298463,0.9948919228602018,-1.3196283831626385,-0.5129658768560915,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,0.8989238522564601,-1.3346475857785283,-1.4459234179107239,0.3772006268085534,0.2763062210747937,-0.4599301669125602,2.254420366877424,508.0
0.9570489241003299,58.27008656911245,8.499787900840854,-1.3196283831626385,-0.5129658768560915,-0.1721121958909732,4.551222626496238,0.6817097565400098,-0.665192850623498,-1.5423852084739416,-1.6222448247087948,0.06619778690440918,0.5198962301930887,-0.5004951463374296,2.1090647413290533,484.0
0.9570489241003299,85.37314150943199,0.9948919228602018,-1.3196283831626385,-2.7373589318946645,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,-0.815303529039995,-3.1108236721620153,-1.4888164126163133,-0.45609863855605337,4.727687495101476,1.5408563869126963,399.0
0.9625215643080612,18.51893932331046,0.9948919228602018,-1.3196283831626385,-0.5129658768560915,-0.1721121958909732,0.9953152068812484,0.6817097565400098,-0.665192850623498,-1.5423852084739416,-1.5343750807269179,-0.1929712463490448,-0.21169121329977728,-0.7033200434617765,1.9372808202264338,448.0
0.9844121251389863,59.17352173378977,0.9948919228602018,-1.3196283831626385,-0.5129658768560915,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,0.8989238522564601,-1.3346475857785283,-1.0932806043145817,0.3772006268085534,-9.300530984762226,-0.6627550640369071,2.3535264752058582,513.0
0.9844121251389863,59.72414910544976,0.9948919228602018,-1.3196283831626385,0.7887019919435017,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-0.39982828364916867,-0.3001252331404205,-1.2814811860135504,1.3740960943830838,-0.33823522863795213,2.2524936377576297,523.0
0.9898847653467177,25.746420640729003,0.9948919228602018,-1.3196283831626385,-0.5129658768560915,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,-0.9191723403877018,-1.0932806043145817,-0.08930363304766321,1.3740960943830838,-0.5816251051871684,2.340312327428734,515.0
0.9898847653467177,48.33229975766195,0.9948919228602018,-1.3196283831626385,0.7887019919435017,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,-0.39982828364916867,-0.3001252331404205,-1.2814811860135504,0.0318987958185178,-0.3788002080628215,2.0892435196633667,487.0
0.9898847653467177,114.07275095754049,0.9948919228602018,-1.3196283831626385,0.9333317551434565,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,-0.5036970949968751,-7.702405516096016,-1.1778135727121688,0.2763062210747937,-0.541060125762299,2.0165657068891814,468.0
0.995357405554449,59.17352173378977,0.9948919228602018,-1.3196283831626385,-0.5129658768560915,-0.1721121958909732,0.49673957477226083,0.6817097565400098,0.8989238522564601,-1.0230411517354085,-0.9169591975165108,0.3772006268085534,-0.8214836522334962,-0.541060125762299,2.21477792354605,498.0
-5.268451451728123,87.18001183878663,0.9948919228602018,-1.3196283831626385,-0.5129658768560915,-0.1721121958909732,0.9953152068812484,0.6817097565400098,0.8989238522564601,-1.2307787744308216,-1.0054108603327048,1.932214826329276,-1.5538885118643433,-0.6424725743244724,2.3931689185372322,520.0
1.0227206065931054,58.27008656911245,0.9948919228602018,-1.3196283831626385,-0.5129658768560915,-0.1721121958909732,1.3646872977617257,-7.7741659066467985,-0.665192850623498,-1.5423852084739416,-3.284840959697231,0.32536682015786256,-0.8214836522334962,-0.6221900846120377,2.0165657068891814,464.0
1.0227206065931054,11.291458005891915,0.9948919228602018,-1.3196283831626385,0.7887019919435017,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-0.6075659063445819,-0.4764466399384918,-1.1778135727121688,2.1065009540139306,-0.29767024921308277,1.6994261602381913,432.0
0.03357126219882517,0.4502360297640975,0.9948919228602018,-1.3196283831626385,-0.5129658768560915,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,-1.0230411517354085,-0.9169591975165108,0.6363696600620073,-0.8214836522334962,-0.541060125762299,2.730129686853909,576.0
1.0281932468008366,67.30443821588563,0.9948919228602018,-1.3196283831626385,0.7887019919435017,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,0.11951577308936466,0.1409692432719155,-1.592484025917695,1.6185035196393596,0.14854452446048033,2.194956701880363,529.0
1.0281932468008366,52.849475581048544,0.9948919228602018,-1.3196283831626385,0.9333317551434565,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,0.8989238522564601,-0.0882218496060488,-0.03535216352615549,-1.1259797660614783,1.1305060852647888,0.12826203474804562,2.1751354802146765,525.0
1.0336658870085678,25.746420640729003,0.9948919228602018,-1.3196283831626385,-0.5129658768560915,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,-0.815303529039995,-0.8290894535346338,1.2583753398702964,0.0318987958185178,-0.5004951463374296,2.6112023568597875,560.0
1.0336658870085678,40.20138327556609,0.9948919228602018,-1.3196283831626385,0.7887019919435017,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,0.22338458443707138,0.2294209060881095,-1.592484025917695,-0.21169121329977728,0.2702394627350884,2.690487243522535,610.0
1.0336658870085678,47.42886459298463,0.9948919228602018,-1.3196283831626385,0.9333317551434565,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,0.22338458443707138,0.2294209060881095,-1.3333149926642411,-0.45609863855605337,0.006567096473437524,2.194956701880363,522.0
1.0391385272162992,8.58115251185996,0.9948919228602018,-1.3196283831626385,-0.5129658768560915,-0.1721121958909732,0.9953152068812484,0.6817097565400098,0.8989238522564601,-0.6075659063445819,-0.4764466399384918,0.6882034667126982,1.1305060852647888,-0.3788002080628215,1.9703161896692452,469.0
1.055556447839493,28.456726134760956,0.9948919228602018,-1.3196283831626385,-0.5129658768560915,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-1.3346475857785283,-1.358053673928847,-0.14113743969835402,-1.5538885118643433,-0.43964767720012554,2.3799547707601074,528.0
1.055556447839493,77.24222502733613,0.9948919228602018,-1.3196283831626385,0.7887019919435017,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,-0.665192850623498,0.22338458443707138,0.2294209060881095,-2.007154479123221,2.1065009540139306,-0.19625780065090934,2.307276957985922,529.0
1.055556447839493,26.64985580540632,0.9948919228602018,-1.3196283831626385,0.9333317551434565,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,1.9642526728226062,0.11951577308936466,0.1409692432719155,-1.8516530591711486,1.8620935287576548,-0.5207776360498643,2.3997759924257944,527.0
1.0610290880472242,22.13267998201973,0.9948919228602018,-1.3196283831626385,-0.5129658768560915,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-1.2307787744308216,-1.358053673928847,-0.7631431195066429,0.7643036554493651,-0.3990826977752562,2.571559913528414,559.0
1.0610290880472242,32.97390195814754,0.9948919228602018,-1.3196283831626385,0.7887019919435017,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-0.39982828364916867,-0.3001252331404205,-1.9034868658218393,-0.8214836522334962,-0.05428037266386653,2.2676345146545485,530.0
1.0610290880472242,57.36665140443513,0.9948919228602018,-1.3196283831626385,0.9333317551434565,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,-0.39982828364916867,-0.3001252331404205,-1.7998192525204577,-0.21169121329977728,-0.3788002080628215,1.8381747118979994,449.0
0.9132716104839527,56.46321623975781,0.9948919228602018,3.055242543441501,-0.5129658768560915,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,-0.39982828364916867,-0.3001252331404205,0.8988421602975424,-0.45609863855605337,-0.41936518748769086,2.8094145735166567,594.0
0.9132716104839527,44.393540167543534,0.9948919228602018,-1.0288188466179973,0.7887019919435017,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,0.32725339578477813,0.3172906500699865,-1.4369826059656228,0.8860986600085125,1.0988595729563626,2.6244165046369123,600.0
0.9132716104839527,7.677717347182642,0.9948919228602018,-1.0288188466179973,0.9333317551434565,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,0.22338458443707138,0.2294209060881095,-1.4888164126163133,1.3740960943830838,-0.17597531093847463,2.2742415885431106,525.0
0.9187442506916839,88.08344700346395,0.9948919228602018,-1.0288188466179973,-0.5129658768560915,-0.1721121958909732,1.444494175048079,-0.7226981703572314,-0.665192850623498,-1.126909963083115,-1.0054108603327048,0.6363696600620073,-0.8214836522334962,-0.3990826977752562,2.505489174642791,549.0
0.9242168908994152,66.4010030512083,0.9948919228602018,-1.0288188466179973,0.6440722287435469,532.2504255293908,1.493890838990236,-1.4668999385831003,-0.665192850623498,0.01564696174165793,0.45250098093577257,-1.8516530591711486,0.8860986600085125,2.663573248802381,0.9660409586077768,467.0
0.9351621713148778,36.58764261685682,0.9948919228602018,-3.103876419236867,-0.5129658768560915,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,-0.665192850623498,-1.5423852084739416,-1.4459234179107239,-0.1929712463490448,-0.6996886476743486,-0.4599301669125602,1.7258544557924405,428.0
