Attribute,Index,Dirty Value,Clean Value
y,20643,-0.566820647,0.1667633
y,18785,-0.377085987,0.07154846
y,49871,0.116637338,-0.5140228
y,66600,-1.209839218,-0.55329895
y,25148,-1.472497815,0.34529114
y,38739,1.131757816,0.087020874
y,59135,1.01223132,-0.51878357
y,64502,0.919398275,-0.53782654
y,16839,0.999196611,0.1512909
y,39213,-0.929674434,0.5607147
y,23225,0.926949786,0.26197815
y,12095,0.265101966,0.13700867
y,47594,0.592974307,-0.515213
y,17753,0.038876695,0.006088257
y,30624,-0.445122987,0.2988739
y,61948,0.56170281,-0.5747223
y,14631,0.879926285,0.15367126
y,1788,-1.05355441,0.22389221
y,56586,0.902338516,-0.5009308
y,4339,-1.341197668,0.22032166
y,45451,-0.779989452,-0.46522522
y,11956,-1.626423988,0.09416199
y,63822,-1.71616979,-0.502121
y,39977,-0.619017875,-0.001052856
y,25995,-0.235482915,0.43217468
y,61480,0.328384534,-0.5164032
y,25980,-0.07690487,0.3560028
y,32562,0.368796455,0.34648132
y,19780,-1.077300031,0.1667633
y,63496,-1.50590018,-0.54496765
y,2853,0.779724988,0.2988739
y,5018,-0.68438662,0.241745
y,30193,0.948952086,0.35957336
y,53884,0.395613302,-0.5580597
y,12292,-0.618873713,0.10725403
y,9953,-0.87633379,0.2572174
y,9651,0.189360449,0.29649353
y,7281,1.10520089,0.28102112
y,6856,-0.647424318,0.28816223
y,50967,0.058017239,-0.5092621
y,51504,0.609001511,-0.5675812
y,2489,-1.306766012,0.31196594
y,61573,-0.864345186,-0.5175934
y,62200,0.017346732,-0.52116394
y,35703,-0.777882957,0.36314392
y,62603,-1.31524065,-0.5318756
y,5503,-0.235002973,0.21318054
y,1438,-0.272210788,0.28459167
y,41675,0.682219499,-0.57710266
y,43972,-0.292828516,-0.47236633
y,14245,-0.05722266,0.110824585
y,45180,0.177566807,-0.5318756
y,20855,-0.407496164,0.23698425
y,10012,-1.02049026,0.23103333
y,3478,-1.58111063,0.28816223
y,12050,0.144859924,0.09535217
y,13003,-1.128477586,0.11201477
y,43639,0.759963392,-0.5330658
y,32810,-0.65695799,0.44883728
y,37335,0.97163952,0.35124207
y,27856,-0.009035861,0.3560028
y,28088,-1.151625667,0.34648132
y,57775,0.695897942,-0.48188782
y,33202,-0.75088535,0.41075134
y,61125,0.480948315,-0.5556793
y,46151,0.037213438,-0.48902893
y,7040,-0.563164063,0.22984314
y,63169,-0.074025886,-0.51164246
y,38625,0.128898852,0.26078796
y,64082,0.594815415,-0.52116394
y,30876,-0.605710308,0.35957336
y,17876,0.660950385,0.07035828
y,61332,0.003387157,-0.5497284
y,26980,-0.163526632,0.28816223
y,25500,-0.604235138,0.32743835
y,16623,-0.651435115,0.18223572
y,59986,0.606893101,-0.5330658
y,14538,-0.110178346,0.12034607
y,4308,1.059443222,0.27149963
y,32161,-1.160843911,0.40003967
y,22921,-0.5072617,0.23579407
y,17804,-0.18571202,0.065597534
y,3541,1.120205241,0.29530334
y,29153,0.239979316,0.42027283
y,16440,-1.751452007,0.038223267
y,32459,1.057993126,0.46549988
y,32236,-0.75541259,0.4071808
y,13103,-1.1716345,0.11558533
y,58860,0.60408075,-0.5080719
y,6623,-0.574062123,0.27388
y,32581,-0.97438363,0.35124207
y,19,-1.103370649,0.37147522
y,10622,-0.74906218,0.07749939
y,67773,0.547185792,-0.57829285
y,4391,-0.60620795,0.2834015
y,20000,-0.693566824,0.21199036
y,12073,0.551156873,0.12034607
y,2566,-0.388394616,0.3000641
y,56632,-0.367214214,-0.55210876
y,39279,0.592627784,-0.39738464
y,65645,-1.36974707,-0.4426117
y,17695,-0.595570111,0.04298401
y,63463,-0.59897068,-0.5068817
y,9141,0.936823372,0.3083954
y,1647,-1.153216808,0.28459167
y,2178,0.267458831,0.27149963
y,50489,0.500571689,-0.5330658
y,57550,-0.441307577,-0.5140228
y,38561,0.680407787,0.3821869
y,62961,0.25191188,-0.51878357
y,27107,-0.309936842,0.38337708
y,28318,-1.02810494,0.27745056
y,18733,-0.465102949,0.158432
y,13156,-0.169164828,0.054885864
y,34711,0.130919352,0.49882507
y,3373,-0.131921685,0.27626038
y,65149,0.885419724,-0.40690613
y,56204,-0.809197795,-0.55329895
y,47854,0.528285798,-0.52116394
y,13563,-0.44753612,0.07749939
y,53620,0.63231811,-0.55329895
y,49251,0.769705009,-0.6139984
y,170,0.101587865,0.2655487
y,11448,-1.687318323,0.1346283
y,16058,0.17207208,0.28102112
y,54474,1.114287263,-0.44618225
y,25064,-0.169309329,0.3738556
y,20114,-0.676513281,0.2655487
y,57957,-1.329954045,-0.52711487
y,4074,0.05211094,0.30244446
y,59388,0.872270751,-0.50450134
y,21761,0.088657421,0.16795349
y,32633,0.111315296,0.35957336
y,42326,-1.43669811,-0.5140228
y,29815,-1.357417434,0.3476715
y,53266,0.169036974,-0.48664856
y,67576,0.504646978,-0.5735321
y,24508,0.804418793,0.2250824
y,35185,-1.53540285,0.5035858
y,3976,0.955297554,0.3072052
y,9496,-1.498299276,0.24055481
y,1374,1.117195497,0.32624817
y,32159,0.858129115,0.41789246
y,13069,-0.525855422,0.041793823
y,14719,0.170219602,0.22151184
y,18884,0.845734137,0.076309204
y,48839,0.075322753,-0.60209656
y,62629,-0.773470343,-0.5235443
y,57881,0.343262045,-0.48188782
y,5853,-0.07080872,0.20960999
y,69061,-0.66540634,-0.5485382
y,12394,-0.624565021,0.097732544
y,17946,-1.669785176,0.087020874
y,64698,0.318909098,-0.58781433
y,59177,0.20641205,-0.54496765
y,2822,-1.121987511,0.2584076
y,36735,0.969812595,0.40122986
y,52014,0.852734626,-0.47355652
y,12356,-0.392875655,0.0929718
y,20131,-1.49113254,0.25364685
y,52299,1.078304193,-0.48783875
y,12126,-0.047551993,0.126297
y,28571,0.570466426,0.25602722
y,38674,-0.174646085,0.2000885
y,56657,1.16248674,-0.5592499
y,19214,1.075363507,0.18580627
y,63101,-1.17180254,-0.5092621
y,20450,-0.08791361,0.21080017
y,10385,0.865663065,0.076309204
y,67364,0.215693101,-0.5556793
y,66654,0.30524582,-0.54496765
y,5386,0.257644097,0.26197815
y,54137,0.783633315,-0.51878357
y,46749,-1.499127941,-0.48188782
y,51285,0.2580423,-0.5140228
y,10157,-1.331237788,0.12748718
y,67867,0.768957881,-0.5556793
y,45860,0.259622756,-0.5247345
y,7335,0.069959533,0.22865295
y,60779,-0.946940554,-0.45689392
y,59240,-0.51968455,-0.5652008
y,22427,-0.284515632,0.23579407
y,2819,0.466077513,0.26911926
y,68619,-0.8825876,-0.59376526
y,46323,0.559300345,-0.5068817
y,58359,0.777961992,-0.5175934
y,43872,0.902576397,-0.45213318
y,37997,-0.09821202,0.32862854
y,53724,0.368415398,-0.5652008
y,23980,0.379311813,0.35838318
y,48827,1.08666901,-0.56996155
y,66983,0.255569862,-0.5830536
y,69849,1.142053618,-0.5223541
y,6210,1.052720714,0.28578186
y,65799,-1.526864744,-0.64494324
y,32736,-1.744134595,0.4714508
y,39880,1.100482571,0.027511597
y,41278,-0.686843193,-0.71635437
y,56375,-1.523888114,-0.52711487
y,8370,0.353436386,0.20365906
y,1512,0.885326037,0.32743835
y,41717,1.075681481,-0.51997375
y,41736,0.043456462,-0.5140228
y,17403,0.902848367,0.10606384
y,59720,-0.15954679,-0.5092621
y,44764,0.732655184,-0.59376526
y,53791,0.208420748,-0.5175934
y,10376,0.264975719,0.14772034
y,12070,-0.849350758,0.097732544
y,62752,-0.73482373,-0.52116394
y,68554,0.859247653,-0.5747223
y,11104,0.739272632,0.09892273
y,3239,-0.2232473,0.2667389
y,30807,1.042429962,0.31315613
y,8160,-0.462584214,0.2500763
y,58741,0.203269044,-0.5568695
y,5070,0.214319029,0.30363464
y,22874,-0.371456203,0.24412537
y,61906,0.263710085,-0.483078
y,59159,0.835776584,-0.5842438
y,17694,-0.628710866,0.029891968
y,17436,0.716546667,0.10606384
y,53874,1.153018647,-0.5509186
y,51188,0.168720239,-0.5080719
y,9617,-1.514648685,0.19532776
y,55872,0.222866418,-0.53663635
y,6662,0.719109544,0.25602722
y,11554,0.099939915,0.12748718
y,45358,0.738427666,-0.5497284
y,46574,0.132830379,-0.53663635
y,68549,0.591992902,-0.5901947
y,38887,1.10311834,-0.25694275
y,52307,0.720374461,-0.48783875
y,107,0.946159309,0.35005188
y,69691,0.000474099,-0.4676056
y,30693,-0.744639048,0.42622375
y,57840,0.299627462,-0.5580597
y,17911,0.404759888,0.022750854
y,48658,-1.32670747,-0.53663635
y,46816,0.005385332,-0.48188782
y,66900,0.838822156,-0.5580597
y,1020,-1.092034611,0.26078796
y,31849,0.330820129,0.4464569
y,17906,-0.15956362,0.04298401
y,28343,1.01705881,0.28935242
y,59512,0.956511956,-0.53782654
y,33098,0.695842368,0.39289856
y,47404,-0.19311354,-0.53782654
y,8213,0.50957339,0.2084198
y,11786,1.052117768,0.1667633
y,23212,0.5620753,0.2667389
y,30922,-0.049974754,0.27864075
y,17523,-0.413080013,0.1429596
y,25969,0.054284658,0.3238678
y,57970,-0.300529725,-0.53663635
y,17770,-1.425397154,0.039413452
y,16877,0.523496017,0.16319275
y,13881,-1.513678103,0.07154846
y,6609,0.585717458,0.25364685
y,20562,-0.398846292,0.17628479
y,48808,0.360902054,-0.5842438
y,67841,0.511186256,-0.64375305
y,37835,-1.387454237,0.22032166
y,4821,0.998988574,0.22746277
y,47047,0.265631557,-0.52949524
y,50331,-0.60758214,-0.55448914
y,16348,-0.932410422,0.038223267
y,44188,0.352668609,-0.4914093
y,8560,0.162567943,0.26435852
y,6766,0.420830114,0.3310089
y,56934,-1.21833375,-0.5330658
y,55809,0.731262207,-0.49617004
y,63153,-1.43433693,-0.53663635
y,39471,0.024963649,0.05845642
y,14691,0.036807219,0.20722961
y,54974,0.913960825,-0.5092621
y,53869,0.852258032,-0.45451355
y,9631,1.055846893,0.23222351
y,6337,0.846504981,0.3072052
y,3339,-0.391336213,0.24650574
y,60313,0.680196906,-0.5818634
y,1935,1.047412979,0.306015
y,53282,-0.70124505,-0.5402069
y,56816,0.455140706,-0.55210876
y,6022,-1.222094633,0.22627258
y,25858,0.884423989,0.3560028
y,9416,0.808812621,0.27745056
y,49397,0.315022772,-0.502121
y,29349,-1.179631803,0.3821869
y,14247,1.148726237,0.07035828
y,50913,1.079049258,-0.52711487
y,44652,1.149004169,-0.58543396
y,5914,-0.812241956,0.25245667
y,53679,-1.006645776,-0.44499207
y,21035,0.282785035,0.26435852
y,51349,-1.06316407,-0.58543396
y,3677,-0.304365354,0.26911926
y,2348,-1.269192166,0.27983093
y,55310,0.870960531,-0.59495544
y,27760,0.706784536,0.32743835
y,28980,1.121190831,0.26792908
y,60866,-1.531442118,-0.5009308
y,57237,-0.95048146,-0.5509186
y,21144,0.931925813,0.26078796
y,8066,-0.744540295,0.29768372
y,32762,0.28774785,0.44883728
y,2697,-0.2909336,0.36909485
y,29929,0.151229832,0.29292297
y,25061,0.297284306,0.31077576
y,57015,1.103765337,-0.50450134
y,45840,-1.038791,-0.5223541
y,37622,-1.507085978,0.40122986
y,3147,0.334279063,0.25483704
y,51017,0.528349547,-0.47712708
y,8499,-1.447338368,0.24650574
y,2591,1.088695938,0.35957336
y,4579,-1.417240597,0.24888611
y,47607,1.119626145,-0.55329895
y,59225,-0.011082979,-0.55329895
y,33206,0.9120465,0.38337708
y,50807,0.64281153,-0.4925995
y,14781,-0.325249907,0.24769592
y,61054,-1.55677198,-0.57948303
y,44519,0.990521193,-0.54496765
y,18595,0.580492271,0.1346283
y,8607,-1.063788716,0.28578186
y,3272,-1.091520082,0.2905426
y,55187,0.523321638,-0.50450134
y,66192,-0.13147234,-0.5402069
y,20068,0.849088104,0.24293518
y,17974,-0.400835461,0.10606384
y,39453,0.32545821,0.001327515
y,50105,-1.233670745,-0.58781433
y,8119,-0.55163033,0.22270203
y,27051,0.919108096,0.32624817
y,20158,-0.328896078,0.3238678
y,66427,-0.872305984,-0.6544647
y,63525,0.956545986,-0.5485382
y,28150,-0.980994075,0.4226532
y,62458,0.093192959,-0.5759125
y,53172,-1.482134376,-0.45332336
y,65891,-0.716525521,-0.515213
y,48699,0.566287577,-0.53544617
y,13018,-0.641487845,0.21913147
y,32536,0.024907014,0.39646912
y,29481,-0.058314553,0.34172058
y,68598,-0.972194376,-0.502121
y,5193,0.991275399,0.24650574
y,11174,-0.726277052,0.06678772
y,4478,-1.678521744,0.3072052
y,48085,-0.121777857,-0.502121
y,2802,-0.98985511,0.33457947
y,39852,-0.497061866,-0.022476196
y,57033,-1.03806746,-0.5390167
y,22892,-0.191801649,0.28102112
y,28288,-0.960067226,0.3488617
y,30629,-0.38572738,0.31791687
y,21275,0.630788717,0.2167511
y,46793,0.155736101,-0.42951965
y,58160,-0.683350581,-0.54377747
y,26729,-0.707094765,0.3821869
y,4393,-0.761144344,0.28935242
y,9736,0.945078542,0.27030945
y,13929,-0.753566298,0.09535217
y,51740,1.129951243,-0.5330658
y,31640,-0.07322001,0.41789246
y,6844,-1.513402734,0.3143463
y,3633,-0.737697264,0.29411316
y,11761,0.750731476,0.08821106
y,46943,-0.971720752,-0.4759369
y,31892,-0.427672744,0.45835876
y,13933,0.213615359,0.078689575
y,66549,-0.562795317,-0.534256
y,8494,0.121344203,0.2500763
y,68665,0.918570173,-0.5509186
y,37382,-0.75008267,0.38694763
y,68256,0.928989525,-0.6128082
y,7904,-0.645058253,0.30244446
y,15652,0.672980028,0.9487152
y,21597,-0.072190464,0.2584076
y,4657,0.97819634,0.27268982
y,28907,-1.240605844,0.25959778
y,23291,0.269885699,0.33695984
y,835,-0.534020604,0.25602722
y,9064,-1.683717303,0.2250824
y,12538,0.644119582,0.1512909
y,11908,-0.753406183,0.110824585
y,23496,-1.350957024,0.32862854
y,68416,-1.20926059,-0.5080719
y,67772,-1.075652292,-0.5330658
y,30993,0.921224685,0.32029724
y,20626,0.643480721,0.20127869
y,14843,0.996883098,0.24769592
y,50934,0.433377828,-0.483078
y,8223,-0.915526534,0.27030945
y,13187,0.676492827,0.14533997
y,62120,1.026168272,-0.49021912
y,7962,0.414872716,0.1917572
y,20122,0.744938008,0.23222351
y,10913,0.271591746,0.057266235
y,34842,-1.204608982,0.4393158
y,59239,-1.510744698,-0.5913849
y,37261,0.683264545,0.36195374
y,12062,-1.369523087,0.12510681
y,23526,0.96824166,0.3405304
y,18468,1.067402322,0.110824585
y,68715,0.678504436,-0.55329895
y,44679,-0.584173905,-0.5675812
y,50993,0.097043848,-0.53663635
y,11438,0.986026725,0.119155884
y,16886,-0.773010019,0.12510681
y,43679,0.783339134,-0.5092621
y,30555,-1.08358228,0.28578186
y,66431,-1.739380687,-0.62828064
y,56921,-1.642400641,-0.49378967
y,54087,0.701805928,-0.5056915
y,25390,-0.41560896,0.38813782
y,3588,0.890981522,0.25245667
y,51532,1.018613019,-0.51997375
y,25958,-0.691776837,0.2667389
y,68106,1.061379932,-0.59614563
y,13845,0.316166216,0.100112915
y,13383,0.064083084,0.06678772
y,3627,-1.039977271,0.3310089
y,4138,1.012231485,0.28102112
y,49732,-1.09109907,-0.5306854
y,41887,0.732557638,-0.5164032
y,18831,0.717702183,0.097732544
y,57541,0.997894117,-0.5330658
y,24832,-0.152890292,0.39289856
y,51029,-0.331989846,-0.48902893
y,6023,-0.058543938,0.3083954
y,57940,0.316113063,-0.5092621
y,22303,0.698738271,0.23579407
y,8434,-0.585560718,0.2500763
y,38730,-0.14755341,0.113204956
y,6999,0.92196285,0.306015
y,10876,-0.428346846,0.15724182
y,60039,-0.381013311,-0.51164246
y,15628,0.962763315,0.84516907
y,31316,-0.069763101,0.35362244
y,20046,0.256106708,0.27030945
y,21210,0.525045067,0.21080017
y,3011,1.040305492,0.29768372
y,9262,0.878675823,0.27030945
y,50065,-1.401804003,-0.48545837
y,53365,0.588201014,-0.5901947
y,42720,0.455962564,-0.4925995
y,55583,0.239241549,-0.547348
y,59471,0.928387664,-0.53544617
y,38592,0.972176896,0.34410095
y,53646,0.982125586,-0.4914093
y,5584,0.351287219,0.241745
y,52092,0.482188846,-0.49736023
y,17797,-0.148429222,0.07987976
y,2717,-0.992883298,0.3321991
y,54147,0.853933526,-0.48188782
y,6692,-0.899303632,0.2084198
y,51416,-0.964904284,-0.48783875
y,51397,-0.38372794,-0.5390167
y,11773,0.61349528,0.22270203
y,57618,-0.609582445,-0.547348
y,7350,-0.907887876,0.23103333
y,26338,0.820665213,0.3083954
y,60094,0.21639933,-0.5306854
y,1074,-0.030150693,0.28816223
y,3730,0.765702903,0.2655487
y,36855,-0.798767039,0.3988495
y,42834,0.96903889,-0.5592499
y,19282,0.514787076,0.18818665
y,46752,0.553979697,-0.5140228
y,28092,-0.437406239,0.3476715
y,59401,0.01593771,-0.56163025
y,8227,0.072782111,0.2834015
y,41914,1.0216575,-0.515213
y,45876,0.29033361,-0.4092865
y,43060,0.378258287,-0.55329895
y,16627,0.043774554,0.1096344
y,22395,-0.368098437,0.26197815
y,67954,1.081180318,-0.6139984
y,43462,1.079006561,-0.5402069
y,22909,0.52101185,0.2655487
y,50043,0.02455554,-0.50450134
y,10704,-0.239414089,0.065597534
y,9019,0.190870496,0.2655487
y,3256,-0.044480179,0.24055481
y,44436,-0.44349191,-0.59614563
y,37229,0.874865636,0.38337708
y,51728,0.757228927,-0.56282043
y,63973,0.847214971,-0.5747223
y,23186,0.574247714,0.2905426
y,21114,-1.33046602,0.17866516
y,44050,-1.20192135,-0.55448914
y,14956,1.113855836,0.4143219
y,60031,0.5494606,-0.5175934
y,2995,-1.342560114,0.27626038
y,2643,-1.253372909,0.38813782
y,4987,-1.527817159,0.26316833
y,36177,-0.911548537,0.34529114
y,1539,0.567704929,0.26435852
y,47858,0.958927515,-0.4997406
y,46003,0.26920668,-0.6235199
y,63044,-1.25744055,-0.5580597
y,63812,0.186275109,-0.502121
y,36778,0.961933903,0.34648132
y,3643,0.648923303,0.2572174
y,44606,0.011709588,-0.5235443
y,64806,0.587034337,-0.6889801
y,54255,0.30840987,-0.5330658
y,46608,0.429172994,-0.42237854
y,51375,-1.19559153,-0.47712708
y,61611,-0.999883444,-0.47831726
y,15650,0.443203463,0.85469055
y,50877,0.863180259,-0.5092621
y,341,0.714357718,0.27983093
y,9570,-0.10662736,0.306015
y,27735,-1.111161663,0.32148743
y,17439,-0.177401837,0.11677551
y,66678,0.031655299,-0.56163025
y,64201,0.749947761,-0.57710266
y,51632,-0.11298253,-0.483078
y,35293,-1.704258951,0.36790466
y,56527,-0.944560144,-0.50331116
y,53799,-0.248027557,-0.49617004
y,33867,-0.941778463,0.389328
y,59166,0.525750138,-0.5080719
y,62988,0.459868941,-0.54615784
y,6305,-1.047409,0.23222351
y,23285,1.113186598,0.2750702
y,53073,2.393199286,-0.47117615
y,36752,-0.684752382,0.40242004
y,10806,-0.596804558,0.123916626
y,64947,0.768672351,-0.67588806
y,56493,-0.237345111,-0.5092621
y,7100,0.892430061,0.2000885
y,49724,0.317295228,-0.5140228
y,3192,-1.30425011,0.30125427
y,34172,-0.549818403,0.32981873
y,46852,0.987752359,-0.5056915
y,5902,1.290732938,0.21318054
y,40462,-0.307811699,0.6618805
y,63134,0.268896135,-0.5390167
y,64613,0.047344102,-0.52949524
y,48232,1.042343793,-0.45451355
y,14485,-0.701308191,0.10606384
y,42653,-1.54433867,-0.54496765
y,36379,0.451176534,0.33338928
y,50116,0.913468184,-0.49617004
y,26967,-1.576621237,0.23460388
y,64966,-0.61118941,-0.62590027
y,42824,0.64771416,-0.5402069
y,55410,-0.962424393,-0.50331116
y,22912,-0.057833899,0.27864075
y,620,0.960674213,0.28697205
y,26156,0.293557117,0.38337708
y,26959,-1.643577358,0.389328
y,54616,0.427445763,-0.44856262
y,15252,-0.83029708,0.36314392
y,52099,0.909292807,-0.53782654
y,13026,-0.229391702,0.18937683
y,5085,-1.25403203,0.2834015
y,42535,0.826789984,-0.49736023
y,58763,0.708970808,-0.54615784
y,7288,1.395899092,0.2167511
y,7907,-1.396972094,0.32743835
y,54621,0.370958317,-0.4842682
y,51861,-1.39763938,-0.50450134
y,11047,-0.779457899,0.06678772
y,15359,0.620692326,0.49525452
y,16033,1.430574425,-0.09269714
y,59208,0.395649126,-0.50331116
y,20612,-1.401955984,0.1917572
y,53442,0.441494649,-0.5806732
y,4325,-1.371866666,0.26078796
y,56139,1.154177549,-0.4592743
y,3813,-0.993376032,0.31315613
y,62982,-0.831453024,-0.53544617
y,33435,-1.38079552,0.472641
y,43089,-0.59387714,-0.48188782
y,49408,-0.900481101,-0.51164246
y,55285,-0.982218645,-0.5080719
y,13117,-0.75332668,0.1179657
y,30356,-0.103088014,0.32743835
y,57855,0.041187013,-0.56163025
y,24467,-0.073036942,0.20365906
y,18889,1.56935035,0.13224792
y,3374,1.00311006,0.2905426
y,51294,0.514022567,-0.5997162
y,43526,-2.073198368,-0.51164246
y,43485,0.868908745,-0.56044006
y,45526,1.148181904,-0.5318756
y,29856,0.998862855,0.35957336
y,55821,0.623757403,-0.4426117
y,13987,0.210366785,0.108444214
y,48556,1.048746165,-0.49021912
y,3891,-0.217554766,0.29530334
y,25659,-0.571238335,0.31077576
y,770,-1.21781088,0.25602722
z,11610,-3.622761311,8.272217
z,48200,14.53297226,10.252686
z,7578,12.98720712,8.298401
z,59602,10.95864222,10.189606
z,52126,7.433002562,10.302673
z,25276,6.635290998,8.109161
z,36716,9.82771528,8.046082
z,13675,6.052658675,8.29364
z,3980,3.948357563,8.235321
z,48897,6.283891607,10.233643
z,46081,7.629123263,10.21579
z,7878,8.78810511,8.207947
z,91,11.25554947,8.29245
z,37088,9.07073899,8.023468
z,28887,13.22245433,7.829468
z,29523,6.219408282,8.005615
z,45056,5.021143296,10.306244
z,41340,5.209401787,10.196747
z,33527,7.579403366,7.953247
z,1190,8.412622759,8.280548
z,25017,10.20715258,7.9615784
z,39799,11.62995508,7.9544373
z,49532,15.63658517,10.164612
z,10595,11.16119258,8.409088
z,36370,11.79828155,8.117493
z,33822,6.858504374,8.028229
z,33875,7.904641389,8.087738
z,36408,4.746696903,7.9056396
z,44122,15.03685378,10.294342
z,32279,5.562161992,8.024658
z,64081,11.09600027,10.245544
z,66835,9.31399283,10.3229065
z,1336,9.002370053,8.251984
z,34560,13.2393645,7.984192
z,49300,6.505818965,10.200317
z,23996,11.24491921,7.944916
z,29502,8.599756156,7.9318237
z,55365,4.412146585,10.196747
z,5469,2.86761016,8.209137
z,66964,9.812152963,10.247925
z,62441,6.95131705,10.332428
z,65872,5.44691032,10.28125
z,69350,9.6386256,10.305054
z,13311,19.82217078,8.234131
z,15947,12.58947606,7.992523
z,46938,6.91490821,10.262207
z,66160,15.33467196,10.253876
z,17310,8.12743165,7.90921
z,59649,9.77768933,10.315765
z,49249,6.66536033,10.293152
z,20208,9.030691728,7.877075
z,23678,8.64667766,7.9568176
z,43132,9.48311673,10.230072
z,52456,3.229636578,10.205078
z,43962,15.44227496,10.316956
z,547,4.224769241,8.197235
z,44783,7.49682511,10.291962
z,49895,5.410935712,10.261017
z,33931,5.460472722,7.9104004
z,47355,15.09957529,10.368134
z,30149,5.366268164,7.984192
z,52125,12.51353218,10.302673
z,26817,4.154982279,7.689026
z,34979,10.05410018,7.984192
z,10701,17.73214354,8.257935
z,43870,6.128329981,10.2717285
z,16781,9.46952379,7.984192
z,5184,9.749707654,8.319824
z,46646,13.64281685,10.28363
z,30393,7.196926819,8.047272
z,31962,9.64603421,7.921112
z,7720,11.18351337,8.197235
z,20030,7.336335712,7.8842163
z,39666,6.473892443,8.022278
z,24,5.579174953,8.213898
z,4739,6.333909747,8.174622
z,62636,3.804785862,10.244354
z,45073,4.741526653,10.172943
z,8836,5.72903139,8.204376
z,45932,10.38285021,10.299103
z,52231,15.38446646,10.21936
z,24190,7.80855951,8.003235
z,49418,7.35166212,10.194366
z,56817,21.2620472,10.335999
z,52023,6.584596389,10.314575
z,69146,7.78870499,10.258636
z,24027,6.71809252,8.081787
z,18015,9.58067037,7.9627686
z,18118,9.06639654,7.9223022
z,47326,10.08346957,10.21579
z,35696,7.08932199,8.082977
z,45076,8.25146534,10.146759
z,67995,9.29059963,10.27887
z,55242,10.89607554,10.253876
z,8171,9.78608786,8.192474
z,22608,6.96351373,7.966339
z,1759,9.13884854,8.215088
z,44063,8.76067988,10.138428
z,29960,8.04644337,8.040131
z,44930,7.10829339,10.286011
z,47826,9.96299392,10.2146
z,11396,6.82723158,8.193665
z,25945,7.07546248,7.9556274
z,27148,10.484354,7.9746704
z,31156,7.98705038,8.0329895
z,7075,7.35287485,8.257935
z,36597,9.84618581,7.940155
z,51139,7.2730206,10.247925
z,32677,8.09725034,7.7961426
z,9398,8.86946327,8.281738
z,13086,7.24369051,8.194855
z,17669,8.030889,7.8984985
z,30793,8.45116781,8.052032
z,29108,9.54582635,7.997284
z,34692,8.117583,7.9484863
z,24863,6.91021048,8.012756
z,11359,8.86187831,8.241272
z,19070,6.74016644,7.998474
z,18820,7.17410376,7.947296
z,34292,9.62452432,8.049652
z,30428,8.28600588,7.805664
z,24251,7.30460837,8.03775
z,14930,8.7929883,8.276978
z,15469,8.7437191,8.381714
z,51585,7.24957814,10.265778
z,47352,7.53846983,10.351471
z,12807,7.88514166,8.2127075
z,21944,7.26837204,8.009186
z,13988,7.1067527,8.2127075
z,24699,8.26602277,8.025848
z,48194,6.84855511,10.303864
z,7446,7.37971777,8.282928
z,57719,7.87071058,10.266968
z,50542,9.56088127,10.201508
z,65701,8.97676173,10.256256
z,39438,6.79656989,7.928253
z,11058,9.91328785,8.262695
z,50601,8.1764906,10.1539
z,36233,9.55266546,7.9711
z,27187,8.54077157,7.90921
z,3073,9.1717298,8.238892
z,23171,6.69545614,7.9675293
z,65200,9.46641782,10.40741
z,8844,7.30985487,8.1805725
z,12680,8.43425728,8.172241
z,19904,9.6031127,7.9318237
z,60099,7.87107946,10.209839
z,59882,8.98765902,10.289581
z,27263,9.52382842,7.9960938
z,50955,7.24387854,10.327667
z,23090,9.46297553,7.940155
z,19203,7.92781106,7.837799
z,9959,6.9483776,8.250793
z,11146,9.97350966,8.247223
z,24451,6.82523346,8.007996
z,67444,8.7502199,10.326477
z,9333,7.8070039,8.223419
z,42518,9.15091492,10.233643
z,62325,9.89588248,10.259827
z,48721,7.14920222,10.251495
z,21588,8.98076101,8.03418
z,39428,8.4014306,7.941345
z,21237,6.71703294,8.013947
z,63447,6.86730361,10.237213
z,37131,9.04303412,8.115112
z,24584,6.6778051,7.9318237
z,48827,8.92079564,10.316956
z,24330,9.24033383,7.9687195
z,55123,7.49082526,10.228882
z,56688,8.71978522,10.243164
z,18589,8.86714267,7.9246826
z,45140,9.0616644,10.221741
z,26486,9.88265028,7.858032
z,48399,7.76130711,10.318146
z,61447,8.78854381,10.21579
z,46459,6.68956678,10.2907715
z,30756,8.70218202,7.9687195
z,14240,9.71706044,8.279358
z,23419,7.01459747,7.9830017
z,58304,9.92011311,10.233643
z,43924,8.83900592,10.272919
z,25351,10.353734,7.8794556
z,32927,8.04423968,7.940155
z,37652,8.49543886,8.2317505
z,66003,7.54777501,10.295532
z,2161,6.95106657,8.217468
z,33827,9.01510674,7.985382
z,30869,9.99101588,7.9949036
z,42646,7.75479421,10.291962
z,6475,8.891006,8.213898
z,33271,9.75863671,7.9889526
z,19286,9.69379708,7.9508667
z,12879,7.30503275,8.190094
z,65501,9.68724132,10.349091
z,56498,7.15363792,10.251495
z,55185,8.82957924,10.240784
z,68870,6.78846041,10.302673
z,60149,9.08787974,10.307434
z,36546,9.23642745,8.085358
z,43204,9.81421127,10.21579
z,25709,8.72268528,8.019897
z,18654,9.41991502,7.9711
z,34626,7.18561487,8.0329895
z,66764,8.67487656,10.245544
z,38091,9.76141093,7.9639587
