Attribute,Index,Dirty Value,Cleaned Value,Clean Value
chord_length,1380,0.1016,0.1015999999945052,0.1016
chord_length,1242,0.1016,0.1015999999945052,0.1016
chord_length,643,0.1524,0.1524000000063097,0.1524
chord_length,613,0.1524,0.1524000000063097,0.1524
chord_length,961,0.0508,0.0507999999972526,0.0508
chord_length,726,0.0508,0.0507999999972526,0.0508
chord_length,684,0.1524,0.1524000000063097,0.1524
chord_length,407,0.2286,0.2285999999876367,0.2286
chord_length,503,0.1524,0.1524000000063097,0.1524
chord_length,1057,0.0254,0.0253999999986263,0.0254
chord_length,135,0.3048,0.3047999999980675,0.3048
chord_length,1052,0.0254,0.0253999999986263,0.0254
chord_length,1018,0.0254,0.0253999999986263,0.0254
chord_length,289,0.2286,0.2285999999876367,0.2286
chord_length,419,0.2286,0.2285999999876367,0.2286
chord_length,593,0.1524,0.1524000000063097,0.1524
chord_length,1163,0.0254,0.0253999999986263,0.0254
chord_length,648,0.1524,0.1524000000063097,0.1524
chord_length,1153,0.0254,0.0253999999986263,0.0254
chord_length,1368,0.1016,0.1015999999945052,0.1016
chord_length,15,0.3048,0.3047999999980675,0.3048
chord_length,1181,0.0254,0.0253999999986263,0.0254
chord_length,1065,0.0254,0.0253999999986263,0.0254
chord_length,493,0.1524,0.1524000000063097,0.1524
chord_length,188,0.3048,0.3047999999980675,0.3048
chord_length,764,0.0508,0.0507999999972526,0.0508
chord_length,792,0.0508,0.0507999999972526,0.0508
chord_length,720,0.1524,0.1524000000063097,0.1524
chord_length,296,0.2286,0.2285999999876367,0.2286
chord_length,1276,0.1016,0.1015999999945052,0.1016
chord_length,456,0.1524,0.1524000000063097,0.1524
chord_length,1500,0.1016,0.1015999999945052,0.1016
chord_length,816,0.0508,0.0507999999972526,0.0508
chord_length,996,0.0254,0.0253999999986263,0.0254
chord_length,162,0.3048,0.3047999999980675,0.3048
chord_length,730,0.0508,0.0507999999972526,0.0508
chord_length,402,0.2286,0.2285999999876367,0.2286
chord_length,703,0.1524,0.1524000000063097,0.1524
chord_length,1130,0.0254,0.0253999999986263,0.0254
chord_length,566,..5522,0.1524000000063097,0.1524
chord_length,1414,0.1016,0.1015999999945052,0.1016
chord_length,1026,0.0254,0.0253999999986263,0.0254
chord_length,206,0.2286,0.2285999999876367,0.2286
chord_length,35,0.3048,0.3047999999980675,0.3048
chord_length,776,0.0508,0.0507999999972526,0.0508
chord_length,1479,0.1016,0.1015999999945052,0.1016
chord_length,1391,0.1016,0.1015999999945052,0.1016
chord_length,1364,0.1016,0.1015999999945052,0.1016
chord_length,898,0.0508,0.0507999999972526,0.0508
chord_length,565,0.1524,0.1524000000063097,0.1524
chord_length,1370,0.1016,0.1015999999945052,0.1016
chord_length,777,0.0508,0.0507999999972526,0.0508
chord_length,242,0.2286,0.2285999999876367,0.2286
chord_length,316,0.2286,0.2285999999876367,0.2286
chord_length,601,0.1524,0.1524000000063097,0.1524
chord_length,388,0.2286,0.2285999999876367,0.2286
chord_length,167,0.3048,0.3047999999980675,0.3048
chord_length,958,0.0508,0.0507999999972526,0.0508
chord_length,700,0.1524,0.1524000000063097,0.1524
chord_length,511,0.1524,0.1524000000063097,0.1524
chord_length,475,0.1524,0.1524000000063097,0.1524
chord_length,748,0.0508,0.0507999999972526,0.0508
chord_length,22,0.3048,0.3047999999980675,0.3048
chord_length,277,0.2286,0.2285999999876367,0.2286
chord_length,1438,0.1016,0.1015999999945052,0.1016
chord_length,770,0.0508,0.0507999999972526,0.0508
chord_length,872,0.0508,0.0507999999972526,0.0508
chord_length,1124,0.0254,0.0253999999986263,0.0254
chord_length,1397,0.1016,0.1015999999945052,0.1016
chord_length,88,3388,0.3047999999980675,0.3048
chord_length,1483,0.1016,0.1015999999945052,0.1016
chord_length,1239,0.0254,0.0253999999986263,0.0254
chord_length,122,0.3048,0.3047999999980675,0.3048
chord_length,1045,0.0254,0.0253999999986263,0.0254
chord_length,1096,0.0254,0.0253999999986263,0.0254
chord_length,1131,0.0254,0.0253999999986263,0.0254
chord_length,1127,0.0254,0.0253999999986263,0.0254
velocity,137,39.6,39.59999999999991,39.6
velocity,606,71.3,71.30000000000018,71.3
velocity,1369,31.7,31.699999999999815,31.7
velocity,793,39.6,39.59999999999991,39.6
velocity,315,71.3,71.30000000000018,71.3
velocity,1243,71.3,71.30000000000018,71.3
velocity,425,39.6,39.59999999999991,39.6
velocity,554,71.3,71.30000000000018,71.3
velocity,865,39.6,39.59999999999991,39.6
velocity,1129,71.3,71.30000000000018,71.3
velocity,1221,71.3,71.30000000000018,71.3
velocity,228,39.6,39.59999999999991,39.6
velocity,67,71.3,71.30000000000018,71.3
velocity,273,39.6,39.59999999999991,39.6
velocity,1403,39.6,39.59999999999991,39.6
velocity,363,71.3,71.30000000000018,71.3
velocity,3,71.3,71.30000000000018,71.3
velocity,7,71.3,71.30000000000018,71.3
velocity,312,71.3,71.30000000000018,71.3
velocity,708,71.3,71.30000000000018,71.3
velocity,944,71.3,71.30000000000018,71.3
velocity,1481,71.3,71.30000000000018,71.3
velocity,216,39.6,39.59999999999991,39.6
velocity,1085,39.6,39.59999999999991,39.6
velocity,681,31.7,31.699999999999815,31.7
velocity,756,39.6,39.59999999999991,39.6
velocity,1459,31.7,31.699999999999815,31.7
velocity,573,39.6,39.59999999999991,39.6
velocity,875,71.3,71.30000000000018,71.3
velocity,1399,39.6,39.59999999999991,39.6
velocity,73,71.3,71.30000000000018,71.3
velocity,860,39.6,39.59999999999991,39.6
velocity,725,39.6,39.59999999999991,39.6
velocity,1346,71.3,71.30000000000018,71.3
velocity,874,71.3,71.30000000000018,71.3
velocity,1141,39.6,39.59999999999991,39.6
velocity,1281,39.6,39.59999999999991,39.6
velocity,1135,39.6,39.59999999999991,39.6
velocity,93,39.6,39.59999999999991,39.6
velocity,667,39.6,39.59999999999991,39.6
velocity,1329,39.6,39.59999999999991,39.6
velocity,195,71.3,71.30000000000018,71.3
velocity,696,71.3,71.30000000000018,71.3
velocity,520,71.3,71.30000000000018,71.3
velocity,778,71.3,71.30000000000018,71.3
velocity,1044,39.6,39.59999999999991,39.6
velocity,546,71.3,71.30000000000018,71.3
velocity,998,31.7,31.699999999999815,31.7
velocity,862,39.6,39.59999999999991,39.6
velocity,184,39.6,39.59999999999991,39.6
velocity,138,39.6,39.59999999999991,39.6
velocity,81,39.6,39.59999999999991,39.6
velocity,1480,71.3,71.30000000000018,71.3
velocity,542,71.3,71.30000000000018,71.3
velocity,166,71.3,71.30000000000018,71.3
velocity,98,71.3,71.30000000000018,71.3
velocity,883,71.3,71.30000000000018,71.3
velocity,738,71.3,71.30000000000018,71.3
velocity,103,71.3,71.30000000000018,71.3
velocity,435,39.6,39.59999999999991,39.6
velocity,75,71.3,71.30000000000018,71.3
velocity,882,71.3,71.30000000000018,71.3
velocity,1363,39.6,39.59999999999991,39.6
velocity,389,39.6,39.59999999999991,39.6
velocity,236,31.7,31.699999999999815,31.7
velocity,674,39.6,39.59999999999991,39.6
velocity,34,39.6,39.59999999999991,39.6
velocity,1104,31.7,31.699999999999815,31.7
velocity,449,31.7,31.699999999999815,31.7
velocity,772,31.7,31.699999999999815,31.7
velocity,840,31.7,31.699999999999815,31.7
velocity,924,31.7,31.699999999999815,31.7
velocity,677,39.6,39.59999999999991,39.6
velocity,990,39.6,39.59999999999991,39.6
velocity,771,31.7,31.699999999999815,31.7
velocity,645,71.3,71.30000000000018,71.3
velocity,911,39.6,39.59999999999991,39.6
velocity,1197,31.7,31.699999999999815,31.7
velocity,405,71.3,71.30000000000018,71.3
velocity,1498,39.6,39.59999999999991,39.6
velocity,105,71.3,71.30000000000018,71.3
velocity,837,31.7,31.699999999999815,31.7
velocity,689,31.7,31.699999999999815,31.7
velocity,966,71.3,71.30000000000018,71.3
velocity,937,71.3,71.30000000000018,71.3
velocity,282,39.6,39.59999999999991,39.6
velocity,779,71.3,71.30000000000018,71.3
velocity,146,31.7,31.699999999999815,31.7
velocity,374,71.3,71.30000000000018,71.3
velocity,1232,39.6,39.59999999999991,39.6
velocity,1499,39.6,39.59999999999991,39.6
velocity,1448,39.6,39.59999999999991,39.6
velocity,1212,71.3,71.30000000000018,71.3
velocity,10,71.3,71.30000000000018,71.3
velocity,450,31.7,31.699999999999815,31.7
velocity,256,71.3,71.30000000000018,71.3
velocity,594,31.7,31.699999999999815,31.7
velocity,390,39.6,39.59999999999991,39.6
velocity,1204,31.7,31.699999999999815,31.7
velocity,1291,31.7,31.699999999999815,31.7
velocity,502,31.7,31.699999999999815,31.7
velocity,698,71.3,71.30000000000018,71.3
velocity,1222,71.3,71.30000000000018,71.3
velocity,668,39.6,39.59999999999991,39.6
velocity,736,71.3,71.30000000000018,71.3
velocity,1058,71.3,71.30000000000018,71.3
velocity,1152,71.3,71.30000000000018,71.3
velocity,1107,31.7,31.699999999999815,31.7
velocity,931,31.7,31.699999999999815,31.7
velocity,1345,71.3,71.30000000000018,71.3
velocity,149,31.7,31.699999999999815,31.7
velocity,909,39.6,39.59999999999991,39.6
velocity,134,39.6,39.59999999999991,39.6
velocity,1112,31.7,31.699999999999815,31.7
velocity,369,71.3,71.30000000000018,71.3
velocity,508,31.7,31.699999999999815,31.7
velocity,1477,71.3,71.30000000000018,71.3
velocity,505,31.7,31.699999999999815,31.7
velocity,387,39.6,39.59999999999991,39.6
velocity,829,39.6,39.59999999999991,39.6
velocity,1419,71.3,71.30000000000018,71.3
velocity,1284,31.7,31.699999999999815,31.7
velocity,1056,31.7,31.699999999999815,31.7
velocity,173,71.3,71.30000000000018,71.3
velocity,451,31.7,31.699999999999815,31.7
velocity,986,39.6,39.59999999999991,39.6
velocity,858,39.6,39.59999999999991,39.6
velocity,714,39.6,39.59999999999991,39.6
velocity,91,39.6,39.59999999999991,39.6
velocity,1454,39.6,39.59999999999991,39.6
velocity,182,39.6,39.59999999999991,39.6
velocity,876,71.3,71.30000000000018,71.3
velocity,1014,71.3,71.30000000000018,71.3
velocity,70,71.3,71.30000000000018,71.3
velocity,301,71.3,71.30000000000018,71.3
velocity,1117,71.3,71.30000000000018,71.3
velocity,500,31.7,31.699999999999815,31.7
velocity,1041,39.6,39.59999999999991,39.6
velocity,1034,39.6,39.59999999999991,39.6
velocity,1365,39.6,39.59999999999991,39.6
velocity,168,71.3,71.30000000000018,71.3
velocity,174,71.3,71.30000000000018,71.3
velocity,492,39.6,39.59999999999991,39.6
velocity,954,39.6,39.59999999999991,39.6
velocity,588,31.7,31.699999999999815,31.7
velocity,733,71.3,71.30000000000018,71.3
velocity,1108,31.7,31.699999999999815,31.7
velocity,223,39.6,39.59999999999991,39.6
velocity,1231,39.6,39.59999999999991,39.6
velocity,186,39.6,39.59999999999991,39.6
velocity,42,39.6,39.59999999999991,39.6
velocity,693,31.7,31.699999999999815,31.7
velocity,39,39.6,39.59999999999991,39.6
velocity,1000,31.7,31.699999999999815,31.7
velocity,1270,39.6,39.59999999999991,39.6
velocity,948,71.3,71.30000000000018,71.3
velocity,1201,31.7,31.699999999999815,31.7
velocity,367,71.3,71.30000000000018,71.3
velocity,506,31.7,31.699999999999815,31.7
velocity,384,39.6,39.59999999999991,39.6
velocity,735,71.3,71.30000000000018,71.3
velocity,718,39.6,39.59999999999991,39.6
velocity,455,71.3,71.30000000000018,71.3
velocity,76,71.3,71.30000000000018,71.3
velocity,233,31.7,31.699999999999815,31.7
velocity,396,71.3,71.30000000000018,71.3
velocity,612,71.3,71.30000000000018,71.3
velocity,1059,71.3,71.30000000000018,71.3
velocity,880,71.3,71.30000000000018,71.3
velocity,62,31.7,31.699999999999815,31.7
velocity,873,71.3,71.30000000000018,71.3
velocity,37,39.6,39.59999999999991,39.6
velocity,1092,39.6,39.59999999999991,39.6
velocity,192,71.3,71.30000000000018,71.3
velocity,920,31.7,31.699999999999815,31.7
velocity,457,71.3,71.30000000000018,71.3
velocity,761,39.6,39.59999999999991,39.6
velocity,729,71.3,71.30000000000018,71.3
velocity,617,39.6,39.59999999999991,39.6
velocity,1492,39.6,39.59999999999991,39.6
velocity,90,39.6,39.59999999999991,39.6
velocity,849,71.3,71.30000000000018,71.3
velocity,499,31.7,31.699999999999815,31.7
velocity,12,71.3,71.30000000000018,71.3
velocity,397,71.3,71.30000000000018,71.3
velocity,1407,39.6,39.59999999999991,39.6
velocity,852,71.3,71.30000000000018,71.3
velocity,1411,71.3,71.30000000000018,71.3
velocity,1040,39.6,39.59999999999991,39.6
velocity,1016,71.3,71.30000000000018,71.3
velocity,769,31.7,31.699999999999815,31.7
velocity,1106,31.7,31.699999999999815,31.7
velocity,522,71.3,71.30000000000018,71.3
velocity,357,31.7,31.699999999999815,31.7
velocity,1275,39.6,39.59999999999991,39.6
velocity,341,39.6,39.59999999999991,39.6
velocity,912,39.6,39.59999999999991,39.6
velocity,1300,71.3,71.30000000000018,71.3
velocity,1009,71.3,71.30000000000018,71.3
velocity,697,71.3,71.30000000000018,71.3
velocity,997,31.7,31.699999999999815,31.7
velocity,154,31.7,31.699999999999815,31.7
velocity,1341,31.7,31.699999999999815,31.7
velocity,791,39.6,39.59999999999991,39.6
velocity,1082,39.6,39.59999999999991,39.6
velocity,831,31.7,31.699999999999815,31.7
velocity,370,71.3,71.30000000000018,71.3
velocity,936,71.3,71.30000000000018,71.3
velocity,823,39.6,39.59999999999991,39.6
velocity,47,39.6,39.59999999999991,39.6
velocity,1294,31.7,31.699999999999815,31.7
velocity,992,39.6,39.59999999999991,39.6
velocity,877,71.3,71.30000000000018,71.3
velocity,1503,39.6,39.59999999999991,39.6
velocity,5,71.3,71.30000000000018,71.3
velocity,1004,31.7,31.699999999999815,31.7
velocity,1235,39.6,39.59999999999991,39.6
velocity,1373,31.7,31.699999999999815,31.7
velocity,1343,31.7,31.699999999999815,31.7
velocity,575,39.6,39.59999999999991,39.6
velocity,400,71.3,71.30000000000018,71.3
velocity,36,39.6,39.59999999999991,39.6
velocity,903,33..,39.59999999999991,39.6
velocity,538,39.6,39.59999999999991,39.6
velocity,1063,71.3,71.30000000000018,71.3
velocity,246,71.3,71.30000000000018,71.3
velocity,1128,71.3,71.30000000000018,71.3
velocity,490,39.6,39.59999999999991,39.6
velocity,962,39.6,39.59999999999991,39.6
velocity,854,71.3,71.30000000000018,71.3
velocity,626,39.6,39.59999999999991,39.6
velocity,570,39.6,39.59999999999991,39.6
velocity,1140,39.6,39.59999999999991,39.6
velocity,993,39.6,39.59999999999991,39.6
velocity,1467,31.7,31.699999999999815,31.7
velocity,497,39.6,39.59999999999991,39.6
velocity,1420,71.3,71.30000000000018,71.3
velocity,1241,71.3,71.30000000000018,71.3
velocity,158,71.3,71.30000000000018,71.3
velocity,1196,31.7,31.699999999999815,31.7
velocity,960,39.6,39.59999999999991,39.6
velocity,226,39.6,39.59999999999991,39.6
velocity,438,39.6,39.59999999999991,39.6
velocity,1461,31.7,31.699999999999815,31.7
velocity,38,39.6,39.59999999999991,39.6
velocity,1046,31.7,31.699999999999815,31.7
velocity,1219,71.3,71.30000000000018,71.3
velocity,1254,1133,71.30000000000018,71.3
velocity,1367,39.6,39.59999999999991,39.6
velocity,957,39.6,39.59999999999991,39.6
velocity,822,39.6,39.59999999999991,39.6
velocity,878,71.3,71.30000000000018,71.3
velocity,1136,39.6,39.59999999999991,39.6
velocity,104,71.3,71.30000000000018,71.3
velocity,587,31.7,31.699999999999815,31.7
velocity,1458,31.7,31.699999999999815,31.7
velocity,1421,71.3,71.30000000000018,71.3
velocity,9,71.3,71.30000000000018,71.3
velocity,1015,71.3,71.30000000000018,71.3
velocity,1061,71.3,71.30000000000018,71.3
velocity,453,31.7,31.699999999999815,31.7
velocity,881,71.3,71.30000000000018,71.3
velocity,1417,71.3,71.30000000000018,71.3
velocity,1290,31.7,31.699999999999815,31.7
velocity,641,71.3,71.30000000000018,71.3
velocity,1488,39.6,39.59999999999991,39.6
velocity,929,31.7,31.699999999999815,31.7
velocity,464,71.3,71.30000000000018,71.3
velocity,1148,71.3,71.30000000000018,71.3
velocity,1225,71.3,71.30000000000018,71.3
velocity,609,71.3,71.30000000000018,71.3
velocity,144,31.7,31.699999999999815,31.7
velocity,198,71.3,71.30000000000018,71.3
velocity,294,31.7,31.699999999999815,31.7
velocity,1400,39.6,39.59999999999991,39.6
velocity,401,71.3,71.30000000000018,71.3
velocity,1208,31.7,31.699999999999815,31.7
velocity,247,71.3,71.30000000000018,71.3
velocity,1326,39.6,39.59999999999991,39.6
velocity,855,7711..,71.30000000000018,71.3
velocity,2,71.3,71.30000000000018,71.3
velocity,952,39.6,39.59999999999991,39.6
velocity,442,31.7,31.699999999999815,31.7
velocity,1137,39.6,39.59999999999991,39.6
velocity,1376,31.7,31.699999999999815,31.7
velocity,710,39.6,39.59999999999991,39.6
velocity,1283,31.7,31.699999999999815,31.7
velocity,628,39.6,39.59999999999991,39.6
velocity,1249,71.3,71.30000000000018,71.3
velocity,1465,31.7,31.699999999999815,31.7
velocity,1387,71.3,71.30000000000018,71.3
velocity,796,39.6,39.59999999999991,39.6
velocity,1013,71.3,71.30000000000018,71.3
velocity,1184,39.6,39.59999999999991,39.6
velocity,1060,71.3,71.30000000000018,71.3
velocity,541,39.6,39.59999999999991,39.6
velocity,1195,39.6,39.59999999999991,39.6
velocity,1390,71.3,71.30000000000018,71.3
velocity,485,39.6,39.59999999999991,39.6
velocity,864,39.6,39.59999999999991,39.6
velocity,871,71.3,71.30000000000018,71.3
velocity,398,71.3,71.30000000000018,71.3
velocity,767,31.7,31.699999999999815,31.7
velocity,1380,71.3,71.30000000000018,71.3
velocity,1242,71.3,71.30000000000018,71.3
velocity,643,71.3,71.30000000000018,71.3
velocity,613,39.6,39.59999999999991,39.6
velocity,961,39.6,39.59999999999991,39.6
velocity,726,71.3,71.30000000000018,71.3
velocity,684,31.7,31.699999999999815,31.7
velocity,503,31.7,31.699999999999815,31.7
velocity,1057,31.7,31.699999999999815,31.7
velocity,135,39.6,39.59999999999991,39.6
velocity,1052,31.7,31.699999999999815,31.7
velocity,1018,71.3,71.30000000000018,71.3
velocity,289,31.7,31.699999999999815,31.7
velocity,593,31.7,31.699999999999815,31.7
velocity,1163,71.3,71.30000000000018,71.3
velocity,1153,71.3,71.30000000000018,71.3
velocity,1368,39.6,39.59999999999991,39.6
velocity,1181,39.6,39.59999999999991,39.6
velocity,1065,71.3,71.30000000000018,71.3
velocity,493,39.6,39.59999999999991,39.6
velocity,188,39.6,39.59999999999991,39.6
velocity,764,39.6,39.59999999999991,39.6
velocity,792,39.6,39.59999999999991,39.6
velocity,720,39.6,39.59999999999991,39.6
velocity,296,31.7,31.699999999999815,31.7
velocity,1276,39.6,39.59999999999991,39.6
velocity,456,71.3,71.30000000000018,71.3
velocity,1500,39.6,39.59999999999991,39.6
velocity,996,31.7,31.699999999999815,31.7
velocity,162,71.3,71.30000000000018,71.3
velocity,730,71.3,71.30000000000018,71.3
velocity,402,71.3,71.30000000000018,71.3
velocity,703,71.3,71.30000000000018,71.3
velocity,1130,71.3,71.30000000000018,71.3
velocity,1414,71.3,71.30000000000018,71.3
velocity,35,39.6,39.59999999999991,39.6
velocity,776,31.7,31.699999999999815,31.7
velocity,1479,71.3,71.30000000000018,71.3
velocity,1391,71.3,71.30000000000018,71.3
velocity,1364,39.6,39.59999999999991,39.6
velocity,1370,31.7,31.699999999999815,31.7
velocity,777,31.7,31.699999999999815,31.7
velocity,242,31.7,31.699999999999815,31.7
velocity,316,71.3,71.30000000000018,71.3
velocity,601,71.3,71.30000000000018,71.3
velocity,388,39.6,39.59999999999991,39.6
velocity,167,71.3,71.30000000000018,71.3
velocity,958,39.6,39.59999999999991,39.6
velocity,700,71.3,71.30000000000018,71.3
velocity,511,31.7,31.699999999999815,31.7
velocity,277,39.6,39.59999999999991,39.6
velocity,770,31.7,31.699999999999815,31.7
velocity,872,71.3,71.30000000000018,71.3
velocity,1124,71.3,71.30000000000018,71.3
velocity,1397,39.6,39.59999999999991,39.6
velocity,88,39.6,39.59999999999991,39.6
velocity,1483,71.3,71.30000000000018,71.3
velocity,1239,39.6,39.59999999999991,39.6
velocity,1045,31.7,31.699999999999815,31.7
velocity,1096,39.6,39.59999999999991,39.6
velocity,1131,39.6,39.59999999999991,39.6
velocity,1127,71.3,71.30000000000018,71.3
thickness,137,0.00495741,0.0049574375152587,0.00495741
thickness,606,0.00752039,0.0075203776359558,0.00752039
thickness,1369,0.00592927,0.0059293508529663,0.00592927
thickness,793,0.00152689,0.0015268921852111,0.00152689
thickness,315,0.00400603,0.004006028175354,0.00400603
thickness,320,0.0042862,0.0042862296104431,0.0042862
thickness,810,0.00544854,0.005448579788208,0.00544854
thickness,1243,0.00121072,0.0012106895446777,0.00121072
thickness,425,0.0123481,0.0123481154441833,0.0123481
thickness,554,0.00401199,0.0040120482444763,0.00401199
thickness,865,0.0150478,0.0150477290153503,0.0150478
thickness,1129,0.0121808,0.0121808052062988,0.0121808
thickness,1221,0.0214178,0.0214177966117858,0.0214178
thickness,228,0.00253511,0.0025351047515869,0.00253511
thickness,67,0.00336729,0.0033673048019409,0.00336729
thickness,1353,0.0052139,0.0052139163017272,0.0052139
thickness,273,0.00346574,0.003465712070465,0.00346574
thickness,1165,0.0165706,0.0165706276893615,0.0165706
thickness,1403,0.0124596,0.0124595761299133,0.0124596
thickness,363,0.0051942,0.0051941871643066,0.0051942
thickness,3,0.00266337,0.0026633739471435,0.00266337
thickness,7,0.00266337,0.0026633739471435,0.00266337
thickness,312,0.00400603,0.004006028175354,0.00400603
thickness,708,0.0483159,0.0483158826828002,0.0483159
thickness,944,0.0341183,0.0341182947158813,0.0341183
thickness,1481,0.0437259,0.0437259078025817,0.0437259
thickness,216,0.00253511,0.0025351047515869,0.00253511
thickness,1085,0.00449821,0.0044981837272644,0.00449821
thickness,681,0.0252785,0.0252785086631774,0.0252785
thickness,756,0.000791822,0.000791847705841,0.000791822
thickness,1459,0.0418756,0.0418756008148193,0.0418756
thickness,1309,0.002211,0.0022109746932983,0.002211
thickness,573,0.00485029,0.0048502683639526,0.00485029
thickness,214,0.00229336,0.0022934079170227,0.00229336
thickness,875,0.0264269,0.0264269113540649,0.0264269
thickness,1399,0.0124596,0.0124595761299133,0.0124596
thickness,73,0.00336729,0.0033673048019409,0.00336729
thickness,860,0.0150478,0.0150477290153503,0.0150478
thickness,725,0.0584113,0.0584113597869873,0.0584113
thickness,1346,0.00478288,0.0047828555107116,0.00478288
thickness,874,0.0264269,0.0264269113540649,0.0264269
thickness,1141,0.0130253,0.0130252838134765,0.0130253
thickness,1281,0.00146332,0.0014632940292358,0.00146332
thickness,1135,0.0130253,0.0130252838134765,0.0130253
thickness,93,0.00392107,0.003921091556549,0.00392107
thickness,667,0.0233328,0.0233327746391296,0.0233328
thickness,1329,0.00245138,0.0024513602256774,0.00245138
thickness,195,0.00214345,0.0021434426307678,0.00214345
thickness,696,0.0483159,0.0483158826828002,0.0483159
thickness,520,0.00243851,0.0024385452270507,0.00243851
thickness,778,0.00142788,0.0014278888702392,0.00142788
thickness,205,0.00229336,0.0022934079170227,0.00229336
thickness,1044,0.000907475,0.0009074807167053,0.000907475
thickness,546,0.00401199,0.0040120482444763,0.00401199
thickness,998,0.000439472,0.0004394650459289,0.000439472
thickness,900,0.0271925,0.02719247341156,0.0271925
thickness,862,0.0150478,0.0150477290153503,0.0150478
thickness,184,0.00579636,0.0057963728904724,0.00579636
thickness,138,0.00495741,0.0049574375152587,0.00495741
thickness,81,0.00392107,0.003921091556549,0.00392107
thickness,1480,0.0437259,0.0437259078025817,0.0437259
thickness,542,0.00401199,0.0040120482444763,0.00401199
thickness,744,0.00076193,0.000761866569519,0.00076193
thickness,481,0.00172668,0.0017266869544982,0.00172668
thickness,166,0.00497773,0.0049777030944824,0.00497773
thickness,98,0.00425727,0.0042572617530822,0.00425727
thickness,883,0.0264269,0.0264269113540649,0.0264269
thickness,738,0.000740478,0.0007404685020446,0.000740478
thickness,103,0.00425727,0.0042572617530822,0.00425727
thickness,435,0.0123481,0.0123481154441833,0.0123481
thickness,75,0.00336729,0.0033673048019409,0.00336729
thickness,882,0.0264269,0.0264269113540649,0.0264269
thickness,1363,0.00578076,0.0057807564735412,0.00578076
thickness,1266,0.00131983,0.0013198256492614,0.00131983
thickness,389,0.00614329,0.0061433315277099,0.00614329
thickness,236,0.0027238,0.0027238130569458,0.0027238
thickness,1308,0.002211,0.0022109746932983,0.002211
thickness,268,0.00313525,0.0031352639198303,0.00313525
thickness,674,0.0233328,0.0233327746391296,0.0233328
thickness,34,0.00310138,0.0031014084815979,0.00310138
thickness,1104,0.00461377,0.0046137571334838,0.00461377
thickness,449,0.0132672,0.0132672190666198,0.0132672
thickness,772,0.000812164,0.0008121132850646,0.000812164
thickness,840,0.00580776,0.0058077573776245,0.00580776
thickness,924,0.0289853,0.028985321521759,0.0289853
thickness,677,..00333388,0.0233327746391296,0.0233328
thickness,990,0.000428464,0.0004284381866455,0.000428464
thickness,771,0.000812164,0.0008121132850646,0.000812164
thickness,645,0.0193001,0.019300103187561,0.0193001
thickness,911,0.0282593,0.02825927734375,0.0282593
thickness,1197,0.0176631,0.0176631808280944,0.0176631
thickness,405,0.0104404,0.0104404091835021,0.0104404
thickness,1498,0.0528487,0.0528486967086792,0.0528487
thickness,105,0.00425727,0.0042572617530822,0.00425727
thickness,837,0.00580776,0.0058077573776245,0.00580776
thickness,689,0.0252785,0.0252785086631774,0.0252785
thickness,966,0.000400682,0.0004006624221801,0.000400682
thickness,937,0.0341183,0.0341182947158813,0.0341183
thickness,282,0.00346574,0.003465712070465,0.00346574
thickness,779,0.00142788,0.0014278888702392,0.00142788
thickness,1358,0.0052139,0.0052139163017272,0.0052139
thickness,146,0.00529514,0.0052951574325561,0.00529514
thickness,374,0.0051942,0.0051941871643066,0.0051942
thickness,1232,0.0229028,0.0229027867317199,0.0229028
thickness,119,0.00452492,0.0045249462127685,0.00452492
thickness,1499,0.0528487,0.0528486967086792,0.0528487
thickness,1448,0.0408268,0.0408267974853515,0.0408268
thickness,1212,0.0214178,0.0214177966117858,0.0214178
thickness,10,0.00266337,0.0026633739471435,0.00266337
thickness,450,0.0132672,0.0132672190666198,0.0132672
thickness,888,0.0271925,0.02719247341156,0.0271925
thickness,256,0.00293031,0.0029302835464477,0.00293031
thickness,594,0.00525474,0.0052548050880432,0.00525474
thickness,390,0.00614329,0.0061433315277099,0.00614329
thickness,1204,0.0176631,0.0176631808280944,0.0176631
thickness,558,0.00433288,0.0043329000473022,0.00433288
thickness,1291,0.00150092,0.0015009045600891,0.00150092
thickness,502,0.00209405,0.0020940899848937,0.00209405
thickness,740,0.00076193,0.000761866569519,0.00076193
thickness,698,0.0483159,0.0483158826828002,0.0483159
thickness,1222,0.0214178,0.0214177966117858,0.0214178
thickness,1264,0.00131983,0.0013198256492614,0.00131983
thickness,668,0.0233328,0.0233327746391296,0.0233328
thickness,736,0.000740478,0.0007404685020446,0.000740478
thickness,330,0.0042862,0.0042862296104431,0.0042862
thickness,1058,0.00420654,0.0042065382003784,0.00420654
thickness,1152,0.016104,0.0161039233207702,0.016104
thickness,1107,0.00461377,0.0046137571334838,0.00461377
thickness,931,0.0289853,0.028985321521759,0.0289853
thickness,1345,0.00478288,0.0047828555107116,0.00478288
thickness,149,0.00529514,0.0052951574325561,0.00529514
thickness,815,0.00544854,0.005448579788208,0.00544854
thickness,909,0.0282593,0.02825927734375,0.0282593
thickness,556,0.00433288,0.0043329000473022,0.00433288
thickness,134,0.00495741,0.0049574375152587,0.00495741
thickness,1112,0.00461377,0.0046137571334838,0.00461377
thickness,409,0.0111706,0.0111706256866455,0.0111706
thickness,369,0.0051942,0.0051941871643066,0.0051942
thickness,508,0.00209405,0.0020940899848937,0.00209405
