index,frequency,angle,chord_length,velocity,thickness,sound_pressure_level
936,250.0,19.700000000000003,0.0507999999972526,71.30000000000018,0.058411359786987305,119.115
823,800.0,8.399999999999999,0.0507999999972526,39.59999999999991,0.005662262439727783,128.435
47,10000.0,0.0,0.3047999999980675,39.59999999999991,0.0031014084815979004,112.139
1294,10000.0,0.0,0.1015999999945052,31.699999999999818,0.0015009045600891113,115.893
992,10000.0,0.0,0.0253999999986263,39.59999999999991,0.0004284381866455078,133.376
877,1000.0,15.399999999999999,0.0507999999972526,71.30000000000018,0.02642691135406494,131.865
774,6300.0,0.0,0.0507999999972526,31.699999999999818,0.0008121132850646973,130.34
1503,6300.0,15.600000000000001,0.1015999999945052,39.59999999999991,0.0528486967086792,104.204
5,2000.0,0.0,0.3047999999980675,71.30000000000018,0.0026633739471435547,127.461
1004,8000.0,0.0,0.0253999999986263,31.699999999999818,0.0004394650459289551,137.207
1305,8000.0,3.29999999999999,0.1015999999945052,2136.4857734370908,0.002028226852416992,121.234
1235,1600.0,22.200000000000003,0.0253999999986263,39.59999999999991,0.02290278673171997,122.216
1373,800.0,6.699999999999996,0.1015999999945052,31.699999999999818,0.005929350852966309,132.886
444,630.0,22.200000000000003,0.2285999999876367,31.699999999999818,0.013267219066619873,126.189
1003,6300.0,0.0,20820.3291593537,31.699999999999818,0.0004394650459289551,138.537
1078,3150.0,9.5,0.0253999999986263,55.5,0.004326939582824707,133.252
838,2000.0,8.399999999999999,0.0507999999972526,31.699999999999818,0.058411359786987305,127.686
1343,6300.0,3.29999999999999,0.1015999999945052,31.699999999999818,0.002514362335205078,120.702
575,1250.0,5.399999999999999,0.1524000000063097,39.59999999999991,0.004850268363952637,127.117
51,315.0,0.0,0.3047999999980675,31.699999999999818,0.0004006624221801758,122.765
727,5280.0,0.0,0.0507999999972526,71.30000000000018,0.0007404685020446777,129.45
834,800.0,8.399999999999999,0.0507999999972526,31.699999999999818,0.005807757377624512,128.246
1116,0.0,12.700000000000003,0.0253999999986263,71.30000000000018,0.012180805206298828,125.048
972,20000.0,0.0,0.0253999999986263,71.30000000000018,0.058411359786987305,123.217
654,1250.0,9.899999999999999,0.1524000000063097,55.5,0.058411359786987305,121.635
400,1600.0,7.299999999999997,0.2285999999876367,71.30000000000018,0.010440409183502197,125.728
321,4266.8188620675355,4.0,0.2285999999876367,55.5,0.004286229610443115,132.134
20,1600.0,0.0,0.3047999999980675,55.5,0.002830803394317627,126.986
685,1000.0,19.274864419413824,0.1524000000063097,31.699999999999818,0.02527850866317749,122.149
36,800.0,0.0,0.3047999999980675,39.59999999999991,0.0031014084815979004,129.099
408,250.0,7.299999999999997,0.2285999999876367,55.5,0.011169672012329102,136.384
538,6300.0,2.70000000000001,0.1524000000063097,39.59999999999991,0.0029480457305908203,119.209
759,4000.0,0.0,70409.57868445176,39.59999999999991,0.0007918477058410645,135.308
1063,2000.0,9.5,0.0253999999986263,71.30000000000018,0.004206538200378418,134.976
246,630.0,2.0,0.2285999999876367,71.30000000000018,0.002930283546447754,127.356
1128,6300.0,12.700000000000003,0.0253999999986263,71.30000000000018,0.012180805206298828,125.398
490,1600.0,0.0,0.1524000000063097,39.59999999999991,0.0019328594207763672,131.013
962,4000.0,19.700000000000003,0.0507999999972526,39.59999999999991,0.0364840030670166,108.684
854,3150.0,11.200000000000003,0.0507999999972526,71.30000000000018,0.014072000980377197,127.141
626,5000.0,7.200000000000003,0.1524000000063097,39.59999999999991,0.009091734886169434,113.288
570,400.0,5.399999999999999,0.1524000000063097,39.59999999999991,0.004850268363952637,127.637
1430,500.0,12.299999999999997,0.1015999999945052,55.5,0.036823272705078125,133.774
18,1000.0,0.0,0.3047999999980675,55.5,0.002830803394317627,126.966
128,315.0,3.0,1835.74602797837,39.59999999999991,0.004957437515258789,123.312
981,12500.0,0.0,0.0253999999986263,55.5,0.00041228532791137695,131.453
1473,6300.0,12.299999999999997,1835.746268736635,31.699999999999818,0.041875600814819336,107.267
191,2000.0,0.0,0.2285999999876367,3143.585636901724,0.0021434426307678223,128.244
1140,2000.0,12.700000000000003,0.0253999999986263,39.59999999999991,0.013025283813476562,129.567
993,12500.0,0.0,0.0253999999986263,39.59999999999991,0.0004284381866455078,129.116
1467,1600.0,12.299999999999997,0.1015999999945052,31.699999999999818,0.041875600814819336,114.477
1337,1600.0,3.29999999999999,0.1015999999945052,31.699999999999818,0.058411359786987305,133.402
302,800.0,4.0,0.2285999999876367,3300.8013476174324,0.004006028175354004,130.688
497,8000.0,0.0,0.1524000000063097,39.59999999999991,0.0019328594207763672,120.553
1420,2000.0,12.299999999999997,0.1015999999945052,71.30000000000018,0.033779263496398926,122.218
1259,1600.0,0.0,0.1015999999945052,55.5,0.0019768476486206055,132.05
1241,630.0,0.0,0.1015999999945052,71.30000000000018,0.0012106895446777344,124.155
1070,500.0,9.5,0.0253999999986263,55.5,0.004328370094299316,123.082
158,315.0,4.0,0.3047999999980675,71.30000000000018,0.004977703094482422,128.175
1196,200.0,17.4,0.0253999999986263,31.699999999999818,0.017663180828094482,116.146
17,800.0,0.0,0.3047999999980675,55.5,0.002830803394317627,128.086
1073,1000.0,9.5,0.0253999999986263,55.5,0.004328370094299316,130.332
1230,500.0,22.200000000000003,0.0253999999986263,39.59999999999991,0.022732257843017578,129.776
1020,2000.0,4.799999999999997,0.0253999999986263,2025.860250122539,0.0008732080459594727,125.054
1260,2000.0,0.0,0.1015999999945052,1293.906983484939,0.0013198256492614746,132.54
960,2500.0,19.700000000000003,0.0507999999972526,39.59999999999991,0.0364840030670166,116.184
226,3150.0,0.0,0.2285999999876367,39.59999999999991,0.002535104751586914,124.625
27,8000.0,0.0,0.3047999999980675,55.5,0.002830803394317627,116.476
438,6300.0,7.299999999999997,0.2285999999876367,39.59999999999991,0.01234811544418335,110.839
1461,400.0,12.299999999999997,0.1015999999945052,31.699999999999818,0.041875600814819336,123.207
230,1155.0,0.0,0.2285999999876367,31.699999999999818,0.0027238130569458008,120.595
38,1250.0,0.0,0.3047999999980675,39.59999999999991,0.0031014084815979004,125.499
1046,630.0,4.799999999999997,0.0253999999986263,31.699999999999818,0.0009307861328125,120.078
1282,630.0,0.0,105310.04224540039,31.699999999999818,0.0015009045600891113,126.413
640,2000.0,9.899999999999999,0.1524000000063097,71.30000000000018,0.058411359786987305,120.779
1219,2000.0,22.200000000000003,0.0253999999986263,71.30000000000018,0.02141779661178589,127.197
1159,2500.0,17.4,0.0253999999986263,71.30000000000018,0.026826083660125732,126.746
1254,12500.0,0.0,0.1015999999945052,3102.5379565802814,0.0012106895446777344,119.375
1367,1600.0,6.699999999999996,0.1015999999945052,39.59999999999991,0.00578075647354126,127.375
161,630.0,4.0,0.3047999999980675,3148.1490083852086,0.004977703094482422,131.615
957,1250.0,19.700000000000003,0.0507999999972526,39.59999999999991,0.0364840030670166,118.634
822,630.0,8.399999999999999,0.0507999999972526,39.59999999999991,0.005662262439727783,126.045
1274,2000.0,0.0,0.1015999999945052,2130.0050065932933,0.0014632940292358398,133.251
878,1250.0,15.399999999999999,0.0507999999972526,71.30000000000018,0.02642691135406494,130.845
153,3150.0,3.0,0.3047999999980675,31.699999999999818,0.005295157432556152,118.108
510,6300.0,0.0,0.1524000000063097,3072.0611715431137,0.002094089984893799,119.737
1136,800.0,12.700000000000003,0.0253999999986263,39.59999999999991,0.013025283813476562,130.217
1261,2500.0,0.0,0.1015999999945052,55.5,0.0013198256492614746,133.04
104,1600.0,3.0,0.3047999999980675,71.30000000000018,0.004257261753082275,126.514
587,800.0,5.399999999999999,0.1524000000063097,31.699999999999818,0.005254805088043213,131.491
1332,0.0,3.29999999999999,0.1015999999945052,39.59999999999991,0.0024513602256774902,115.321
1144,5000.0,12.700000000000003,0.0253999999986263,2117.108928475811,0.013025283813476562,125.107
54,630.0,0.0,0.3047999999980675,2046.8108125292829,0.00331270694732666,129.095
152,2500.0,3.0,0.3047999999980675,3107.144502238954,0.005295157432556152,119.598
1458,200.0,12.299999999999997,0.1015999999945052,31.699999999999818,0.041875600814819336,124.987
1421,2500.0,12.299999999999997,0.1015999999945052,71.30000000000018,0.033779263496398926,121.318
9,5000.0,0.0,0.3047999999980675,71.30000000000018,0.0026633739471435547,121.301
1015,10000.0,4.799999999999997,0.0253999999986263,71.30000000000018,0.0008487105369567871,127.398
1347,715.0323083158582,6.699999999999996,0.1015999999945052,71.30000000000018,0.00478285551071167,136.758
1061,1250.0,9.5,0.0253999999986263,71.30000000000018,0.004206538200378418,131.656
453,5000.0,7.299999999999997,0.2285999999876367,31.699999999999818,0.013267219066619873,111.029
254,4000.0,2.0,65859.75558007613,71.30000000000018,0.002930283546447754,124.086
897,1796.0,15.399999999999999,0.0507999999972526,55.5,0.02719247341156006,127.04
1312,2000.0,3.29999999999999,0.1015999999945052,55.5,0.00221097469329834,133.649
881,2500.0,15.399999999999999,0.0507999999972526,71.30000000000018,0.02642691135406494,127.625
1417,1000.0,12.299999999999997,0.1015999999945052,71.30000000000018,0.033779263496398926,127.928
624,3150.0,7.200000000000003,69554.89743400711,39.59999999999991,0.009091734886169434,111.818
346,250.0,4.0,0.2285999999876367,31.699999999999818,0.005090653896331787,120.189
1290,4000.0,0.0,0.1015999999945052,31.699999999999818,0.0015009045600891113,126.933
263,1000.0,2.0,0.2285999999876367,55.5,0.0031352639198303223,129.002
151,2000.0,3.0,0.3047999999980675,776.8791706705751,0.005295157432556152,120.088
473,1250.0,0.0,0.1524000000063097,55.5,0.0004006624221801758,129.953
641,2500.0,9.899999999999999,0.1524000000063097,71.30000000000018,0.019300103187561035,119.639
1488,200.0,15.600000000000001,0.1015999999945052,39.59999999999991,0.0528486967086792,123.514
1431,630.0,12.299999999999997,0.1015999999945052,55.5,0.036823272705078125,124.244
551,3150.0,5.399999999999999,0.1524000000063097,2119.1211215476114,0.004012048244476318,123.311
929,2000.0,15.399999999999999,0.0507999999972526,31.699999999999818,0.028985321521759033,120.835
1360,2500.0,6.699999999999996,0.1015999999945052,55.5,0.005213916301727295,124.273
1172,1000.0,17.4,0.0253999999986263,55.5,0.016570627689361572,126.001
660,5000.0,9.899999999999999,0.1524000000063097,3233.5911449694718,0.020843803882598877,112.065
464,6300.0,0.0,0.1524000000063097,71.30000000000018,0.0015987753868103027,125.427
1148,200.0,17.4,0.0253999999986263,71.30000000000018,0.016103923320770264,112.506
1225,8000.0,22.200000000000003,0.0253999999986263,71.30000000000018,0.02141779661178589,121.657
609,5000.0,7.200000000000003,0.1524000000063097,71.30000000000018,0.0075203776359558105,118.343
144,400.0,3.0,0.3047999999980675,31.699999999999818,0.005295157432556152,125.398
982,16000.0,0.0,0.0253999999986263,55.5,0.00041228532791137695,125.683
198,10000.0,0.0,0.2285999999876367,71.30000000000018,0.0021434426307678223,118.134
884,5000.0,15.399999999999999,0.0507999999972526,3212.7481481481473,0.02642691135406494,119.135
280,2000.0,2.0,0.2285999999876367,1301.959675687459,0.003465712070465088,122.797
294,2000.0,2.0,0.2285999999876367,31.699999999999818,0.003723621368408203,123.037
1400,800.0,8.899999999999999,0.1015999999945052,39.59999999999991,0.01245957612991333,130.94
401,2000.0,7.299999999999997,0.2285999999876367,71.30000000000018,0.010440409183502197,122.708
123,4000.0,3.0,0.3047999999980675,55.5,0.004524946212768555,118.689
1208,3150.0,17.4,0.0253999999986263,31.699999999999818,0.017663180828094482,123.466
247,800.0,2.0,0.2285999999876367,71.30000000000018,0.002930283546447754,128.216
1434,1250.0,12.299999999999997,0.1015999999945052,55.5,0.036823272705078125,124.214
1154,800.0,17.4,0.0253999999986263,71.30000000000018,0.058411359786987305,124.276
385,2000.0,5.299999999999997,0.2285999999876367,39.59999999999991,0.0004006624221801758,117.911
1326,2500.0,3.29999999999999,0.1015999999945052,39.59999999999991,0.0024513602256774902,130.791
642,2890.063225968741,9.899999999999999,0.1524000000063097,71.30000000000018,0.019300103187561035,116.849
2,1000.0,0.0,0.3047999999980675,71.30000000000018,0.0026633739471435547,125.201
699,630.0,12.600000000000001,0.1524000000063097,71.30000000000018,0.058411359786987305,123.304
1435,1600.0,12.299999999999997,0.1015999999945052,55.5,0.036823272705078125,121.824
952,400.0,19.700000000000003,0.0507999999972526,39.59999999999991,0.0364840030670166,130.614
1321,800.0,3.29999999999999,0.1015999999945052,2071.5964820480067,0.0024513602256774902,129.991
1357,1250.0,6.699999999999996,0.1015999999945052,55.5,0.005213916301727295,136.883
442,400.0,7.299999999999997,0.2285999999876367,31.699999999999818,0.013267219066619873,130.269
1137,1000.0,12.700000000000003,0.0253999999986263,39.59999999999991,0.013025283813476562,130.947
1257,1000.0,0.0,0.1015999999945052,55.5,0.0013198256492614746,129.8
664,315.0,9.899999999999999,109024.69274030848,39.59999999999991,0.02333277463912964,128.595
1376,1600.0,6.699999999999996,0.1015999999945052,31.699999999999818,0.005929350852966309,124.346
1258,1250.0,0.0,0.1015999999945052,55.5,0.0013198256492614746,131.43
1335,1000.0,3.29999999999999,0.1015999999945052,31.699999999999818,0.04183518886566162,133.012
318,500.0,6.9985178165948625,0.2285999999876367,55.5,0.004286229610443115,127.314
710,200.0,12.600000000000001,0.1524000000063097,39.59999999999991,0.058411359786987305,114.75
1283,800.0,0.0,0.1015999999945052,31.699999999999818,0.0015009045600891113,129.053
973,2000.0,0.0,0.0253999999986263,55.5,0.00041228532791137695,127.623
628,8000.0,7.200000000000003,0.1524000000063097,39.59999999999991,0.009091734886169434,111.588
633,400.0,9.899999999999999,0.1524000000063097,71.30000000000018,0.019934415817260742,135.079
1307,630.0,3.29999999999999,0.1015999999945052,55.5,0.00221097469329834,126.599
1249,4000.0,0.0,0.1015999999945052,71.30000000000018,0.0012106895446777344,130.935
1465,1000.0,12.299999999999997,0.1015999999945052,31.699999999999818,0.041875600814819336,119.777
1255,630.0,0.0,0.1015999999945052,55.5,0.0023340582847595215,126.17
1387,1600.0,8.899999999999999,0.1015999999945052,71.30000000000018,0.010308802127838135,128.763
796,6300.0,4.200000000000003,0.0507999999972526,39.59999999999991,0.0015268921852111816,125.717
646,200.0,9.899999999999999,0.1524000000063097,55.5,0.020843803882598877,131.955
1013,6300.0,4.799999999999997,0.0253999999986263,71.30000000000018,0.0008487105369567871,134.498
557,630.0,5.399999999999999,0.1524000000063097,3331.7665238536106,0.004332900047302246,131.807
682,500.0,9.899999999999999,103542.71545888457,31.699999999999818,0.02527850866317749,127.179
578,2500.0,5.399999999999999,19357.533695918857,39.59999999999991,0.004850268363952637,120.497
1110,3150.0,9.5,0.0253999999986263,31.699999999999818,0.058411359786987305,128.536
1267,10000.0,0.0,0.1015999999945052,55.5,0.0013198256492614746,121.93
1184,400.0,17.4,0.0253999999986263,39.59999999999991,0.017220616340637207,115.444
525,3966.6218895879574,2.70000000000001,0.1524000000063097,71.30000000000018,0.0024385452270507812,113.034
1060,1000.0,9.5,0.0253999999986263,71.30000000000018,0.004206538200378418,129.556
541,12500.0,2.70000000000001,0.1524000000063097,39.59999999999991,0.0029480457305908203,108.649
1195,5000.0,17.4,0.0253999999986263,39.59999999999991,0.017220616340637207,119.854
1390,3150.0,8.899999999999999,0.1015999999945052,71.30000000000018,0.010308802127838135,123.263
485,500.0,0.0,0.1524000000063097,39.59999999999991,0.0019328594207763672,119.513
96,10000.0,6.937944951240766,0.3047999999980675,39.59999999999991,0.003921091556549072,108.991
1021,2500.0,4.799999999999997,0.0253999999986263,55.5,0.0008732080459594727,129.144
564,3150.0,5.399999999999999,0.1524000000063097,55.5,0.004332900047302246,121.587
864,1250.0,11.200000000000003,0.0507999999972526,39.59999999999991,0.015047729015350342,130.05
892,630.0,15.399999999999999,0.0507999999972526,55.5,0.02719247341156006,129.33
1039,3150.0,4.799999999999997,0.0253999999986263,39.59999999999991,0.0004006624221801758,133.436
207,1000.0,0.0,0.2285999999876367,55.5,0.002293407917022705,128.29
393,89045.99999999953,7.299999999999997,0.2285999999876367,71.30000000000018,0.010440409183502197,139.808
871,250.0,15.399999999999999,0.0507999999972526,71.30000000000018,0.02642691135406494,124.835
398,1000.0,7.299999999999997,0.2285999999876367,71.30000000000018,0.010440409183502197,126.838
767,1250.0,0.0,0.0507999999972526,31.699999999999818,0.0008121132850646973,129.27
1380,315.0,8.899999999999999,0.1015999999945052,71.30000000000018,0.010308802127838135,136.583
1242,800.0,0.0,0.1015999999945052,71.30000000000018,0.0012106895446777344,126.805
643,4000.0,9.899999999999999,0.1524000000063097,71.30000000000018,0.019300103187561035,115.079
613,250.0,7.200000000000003,0.1524000000063097,39.59999999999991,0.009091734886169434,127.488
961,3150.0,19.700000000000003,0.0507999999972526,39.59999999999991,0.0364840030670166,113.004
726,800.0,0.0,0.0507999999972526,71.30000000000018,0.0007404685020446777,130.96
684,800.0,9.899999999999999,0.1524000000063097,31.699999999999818,0.02527850866317749,125.539
99,500.0,3.0,0.3047999999980675,71.30000000000018,0.004257380962371826,128.454
407,200.0,7.299999999999997,0.2285999999876367,55.5,0.011170625686645508,135.234
503,1250.0,0.0,0.1524000000063097,31.699999999999818,0.002094089984893799,131.467
1072,800.0,22.200000000000003,0.0253999999986263,3072.8371407974787,0.01425468921661377,128.082
1057,8000.0,4.799999999999997,0.0253999999986263,31.699999999999818,0.0009307861328125,127.008
780,2500.0,4.200000000000003,0.0507999999972526,3302.450398029277,0.0014278888702392578,131.978
201,20000.0,0.0,0.2285999999876367,2126.8365120432254,0.0021434426307678223,114.474
135,1600.0,3.0,0.3047999999980675,39.59999999999991,0.004957437515258789,122.782
1052,2500.0,4.799999999999997,0.0253999999986263,31.699999999999818,0.0009307861328125,132.588
1018,20000.0,4.799999999999997,0.0253999999986263,71.30000000000018,0.0008487105369567871,119.708
231,400.0,0.0,0.2285999999876367,2077.808163531232,0.0027238130569458008,123.635
379,500.0,5.299999999999997,0.2285999999876367,1291.978581302786,0.006143331527709961,132.251
289,630.0,2.0,0.2285999999876367,31.699999999999818,0.003723621368408203,129.057
419,3150.0,7.299999999999997,0.2285999999876367,55.5,0.011170625686645508,117.134
392,250.0,22.200000000000003,0.2285999999876367,71.30000000000018,0.010440409183502197,139.918
593,3150.0,5.399999999999999,0.1524000000063097,31.699999999999818,0.005254805088043213,118.291
1163,6300.0,17.4,0.0253999999986263,71.30000000000018,0.016103923320770264,119.916
1087,630.0,6.996972614597944,0.0253999999986263,39.59999999999991,0.004498183727264404,126.514
648,315.0,9.899999999999999,0.1524000000063097,55.5,0.020843803882598877,132.355
1153,630.0,17.4,0.0253999999986263,71.30000000000018,0.016103923320770264,122.606
1368,2000.0,6.699999999999996,0.1015999999945052,39.59999999999991,0.00578075647354126,122.235
521,5000.0,2.70000000000001,70409.70998982489,71.30000000000018,0.0024385452270507812,124.364
65,8000.0,0.0,0.3047999999980675,31.699999999999818,0.0014917254447937012,110.515
15,500.0,0.0,0.3047999999980675,55.5,0.002830803394317627,126.416
1181,200.0,17.4,0.0253999999986263,39.59999999999991,0.017220616340637207,114.044
1065,3150.0,9.5,0.0253999999986263,71.30000000000018,0.004206538200378418,136.166
380,630.0,5.299999999999997,0.2285999999876367,2119.0964340476116,0.006143331527709961,132.011
188,5000.0,4.0,0.3047999999980675,39.59999999999991,0.005796372890472412,113.733
764,12500.0,0.0,0.0507999999972526,39.59999999999991,0.0007918477058410645,123.988
217,400.0,0.0,0.2285999999876367,2055.982924858101,0.002535104751586914,123.565
792,2500.0,4.200000000000003,0.0507999999972526,39.59999999999991,0.0015268921852111816,133.847
879,1600.0,15.399999999999999,0.0507999999972526,2990.114359207901,0.02642691135406494,130.065
338,1600.0,4.0,0.2285999999876367,39.59999999999991,0.058411359786987305,125.319
720,2000.0,12.600000000000001,0.1524000000063097,39.59999999999991,0.058411359786987305,109.52
296,3150.0,2.0,0.2285999999876367,31.699999999999818,0.003723621368408203,121.527
1017,16000.0,4.799999999999997,0.0253999999986263,71.30000000000018,0.058411359786987305,124.208
1276,3150.0,0.0,0.1015999999945052,39.59999999999991,0.0014632940292358398,130.961
456,1000.0,0.0,0.1524000000063097,71.30000000000018,0.0015987753868103027,127.307
1500,3150.0,15.600000000000001,0.1015999999945052,39.59999999999991,0.0528486967086792,109.254
816,2500.0,8.399999999999999,0.0507999999972526,55.5,0.005448579788208008,131.542
270,5000.0,2.0,0.2285999999876367,3271.920836653667,0.0031352639198303223,120.472
996,1250.0,0.0,0.0253999999986263,31.699999999999818,0.0004394650459289551,127.947
162,800.0,4.0,0.3047999999980675,71.30000000000018,0.004977703094482422,131.755
730,2000.0,0.0,0.0507999999972526,71.30000000000018,0.0007404685020446777,131.06
703,1600.0,12.600000000000001,0.1524000000063097,71.30000000000018,0.04831588268280029,120.534
1130,10000.0,12.700000000000003,0.0253999999986263,71.30000000000018,0.012180805206298828,114.418
566,5000.0,5.399999999999999,68655.72781733167,55.5,0.004332900047302246,118.757
1414,500.0,12.299999999999997,0.1015999999945052,71.30000000000018,0.033779263496398926,140.158
1022,3150.0,4.799999999999997,0.0253999999986263,55.5,0.058411359786987305,132.354
1026,8000.0,4.799999999999997,0.0253999999986263,55.5,0.0008732080459594727,132.184
1412,315.0,12.299999999999997,0.1015999999945052,2126.8365120432254,0.033779263496398926,137.068
1105,1000.0,9.5,0.0253999999986263,2025.860250122539,0.004613757133483887,131.346
206,800.0,0.0,0.2285999999876367,55.5,0.002293407917022705,127.53
35,630.0,0.0,0.3047999999980675,39.59999999999991,0.0031014084815979004,128.629
776,10000.0,0.0,0.0507999999972526,31.699999999999818,0.0008121132850646973,122.45
509,5000.0,0.0,0.1524000000063097,2904.621247136707,0.002094089984893799,122.397
1479,630.0,15.600000000000001,0.1015999999945052,71.30000000000018,0.04372590780258179,122.288
1391,4000.0,8.899999999999999,0.1015999999945052,71.30000000000018,0.010308802127838135,120.243
1364,800.0,6.699999999999996,0.1015999999945052,39.59999999999991,0.00578075647354126,134.625
898,2500.0,15.399999999999999,0.0507999999972526,55.5,0.02719247341156006,125.63
565,4000.0,5.399999999999999,0.1524000000063097,55.5,0.004332900047302246,119.737
1370,400.0,6.699999999999996,0.1015999999945052,31.699999999999818,0.005929350852966309,128.296
777,12500.0,0.0,0.0507999999972526,31.699999999999818,0.0008121132850646973,119.07
242,5000.0,0.0,0.2285999999876367,31.699999999999818,0.0027238130569458008,120.505
14,16000.0,0.0,0.3047999999980675,71.30000000000018,0.013621926307678223,108.721
316,20000.0,4.0,0.2285999999876367,71.30000000000018,0.004006028175354004,109.638
601,800.0,7.200000000000003,0.1524000000063097,71.30000000000018,0.0075203776359558105,136.023
388,4000.0,5.299999999999997,0.2285999999876367,39.59999999999991,0.006143331527709961,115.801
1298,1600.0,3.29999999999999,0.1015999999945052,3216.765828483504,0.002028226852416992,133.664
167,2500.0,4.0,0.3047999999980675,71.30000000000018,0.004977703094482422,123.775
841,1761428.0,8.399999999999999,0.0507999999972526,31.699999999999818,0.005807757377624512,118.106
647,250.0,22.200000000000003,0.1524000000063097,55.5,0.020843803882598877,133.235
1155,1000.0,22.200000000000003,0.0253999999986263,71.30000000000018,0.016103923320770264,125.816
832,8801190.0,8.399999999999999,0.0507999999972526,31.699999999999818,0.005807757377624512,122.966
1268,3949.9999999995343,0.0,0.1015999999945052,55.5,0.0013198256492614746,119.91
563,2500.0,5.399999999999999,0.1524000000063097,55.5,0.004332900047302246,124.077
1464,800.0,12.299999999999997,109920.77002776308,31.699999999999818,0.041875600814819336,120.037
958,1600.0,19.700000000000003,0.0507999999972526,39.59999999999991,0.0364840030670166,117.604
190,1600.0,0.0,1835.0664426209114,71.30000000000018,0.0021434426307678223,129.134
976,44000000.0,0.0,0.0253999999986263,55.5,0.00041228532791137695,133.223
700,800.0,12.600000000000001,0.1524000000063097,71.30000000000018,0.04831588268280029,123.054
511,8000.0,0.0,0.1524000000063097,31.699999999999818,0.002094089984893799,117.957
475,2000.0,0.0,0.1524000000063097,55.5,0.001726686954498291,129.673
857,250.0,11.200000000000003,0.0507999999972526,3212.6181853811477,0.015047729015350342,126.43
748,6300.0,0.0,0.0507999999972526,55.5,0.000761866569519043,132.796
253,3150.0,2.0,0.2285999999876367,2052.87251196119,0.002930283546447754,126.116
1185,500.0,17.4,0.0253999999986263,39.59999999999991,0.058411359786987305,117.514
277,1000.0,2.0,0.2285999999876367,39.59999999999991,0.003465712070465088,129.147
956,1000.0,19.700000000000003,0.0507999999972526,39.59999999999991,0.0364840030670166,118.904
1216,1000.0,22.200000000000003,0.0253999999986263,71.30000000000018,0.01619476079940796,134.247
386,2500.0,5.299999999999997,0.2285999999876367,2873.835525292769,0.006143331527709961,116.151
806,4000.0,19.41690263597433,0.0507999999972526,2182.9294944783483,0.005295157432556152,126.926
1438,3150.0,12.299999999999997,0.1015999999945052,55.5,0.036823272705078125,116.914
344,6300.0,22.200000000000003,0.2285999999876367,39.59999999999991,0.004738032817840576,114.249
770,2500.0,0.0,0.0507999999972526,31.699999999999818,0.0008121132850646973,134.87
131,1699.9999999995343,3.0,0.3047999999980675,39.59999999999991,0.004957437515258789,129.292
872,315.0,15.399999999999999,0.0507999999972526,71.30000000000018,0.02642691135406494,126.195
1124,2500.0,12.700000000000003,0.0253999999986263,71.30000000000018,0.012180805206298828,134.058
1397,400.0,8.899999999999999,0.1015999999945052,39.59999999999991,0.01245957612991333,135.54
88,1600.0,1.5,107562.826222452,39.59999999999991,0.003921091556549072,122.211
1483,1600.0,15.600000000000001,0.1015999999945052,71.30000000000018,0.04372590780258179,121.528
331,315.0,4.0,0.2285999999876367,39.59999999999991,0.004738032817840576,122.229
1239,4000.0,22.200000000000003,0.0253999999986263,39.59999999999991,0.02290278673171997,119.646
467,12500.0,0.0,0.1524000000063097,2912.546619173248,0.0015987753868103027,117.087
122,3150.0,3.0,0.3047999999980675,55.5,0.004524946212768555,120.189
1045,500.0,4.799999999999997,0.0253999999986263,31.699999999999818,0.0009307861328125,116.128
1096,5000.0,9.5,0.0253999999986263,39.59999999999991,0.004498183727264404,125.044
1131,250.0,12.700000000000003,0.0253999999986263,39.59999999999991,0.013025283813476562,121.547
1295,800.0,3.29999999999999,68457.01406677498,71.30000000000018,0.002028226852416992,131.074
861,630.0,11.200000000000003,0.0507999999972526,2176.186294812807,0.015047729015350342,133.13
1460,315.0,12.299999999999997,0.1015999999945052,31.699999999999818,0.041875600814819336,124.717
1127,5000.0,12.700000000000003,0.0253999999986263,71.30000000000018,0.012180805206298828,128.978
