Attribute,Index,Dirty Value,Clean Value
y,14859,-0.756541941,0.26316833
y,14986,-0.748866113,0.28697205
y,15017,-1.614455297,0.30125427
y,15044,-1.595741085,0.28816223
y,15087,-1.378929909,0.21199036
y,15091,-0.361638329,0.2000885
y,15101,-1.436600119,0.21199036
y,15123,-0.247757329,0.23460388
y,15138,-0.177889675,0.2834015
y,15252,-0.83029708,0.36314392
y,15261,-1.404597224,0.42027283
y,15321,-1.710355081,0.588089
y,15411,-0.269695826,0.74876404
y,15420,-0.313029197,0.5785675
y,15452,-0.629151037,0.7047272
y,15658,-1.370999331,0.9261017
y,15752,-1.304563954,0.703537
y,15856,-0.253307271,0.14772034
y,15862,-0.234579509,-0.039138794
y,15872,-0.940207945,-0.052230835
y,15894,-1.401647789,-0.18434143
y,15927,-1.216842765,-0.252182
y,15964,-0.517179862,-0.22242737
y,15980,-0.448972798,-0.39619446
y,16165,-1.753878424,0.06440735
y,16167,-1.259723558,0.1096344
y,16226,-0.34684079,0.10725403
y,16243,-0.462202442,0.08583069
y,16296,-0.220466334,0.000137329
y,16364,-1.309711913,0.04774475
y,16399,-0.923833143,0.123916626
y,16400,-1.259459374,0.1096344
y,16440,-1.751452007,0.038223267
y,16451,-1.706079671,0.06678772
y,16498,-0.223923164,0.14057922
y,16522,-0.544792277,0.054885864
y,16534,-1.54875357,0.031082153
y,16535,-0.997618837,0.046554565
y,16572,-0.112813935,0.07511902
y,16612,-0.126593411,0.041793823
y,16615,-0.985686267,0.102493286
y,16623,-0.651435115,0.18223572
y,16673,-0.133640863,0.2167511
y,16806,-0.164620286,0.15724182
y,16865,-1.395914436,0.059646606
y,16884,-0.360912754,0.13819885
y,16886,-0.773010019,0.12510681
y,16939,-1.056805562,0.14653015
y,16944,-1.585327574,0.15724182
y,16960,-0.807985867,0.1429596
y,16998,-1.279629616,0.07749939
y,17164,-0.323014732,0.041793823
y,17174,-0.629984007,0.12034607
y,17182,-0.245504288,0.10368347
y,17184,-0.112023934,0.09654236
y,17209,-0.304625046,0.110824585
y,17211,-0.577923135,0.18818665
y,17300,-0.353101916,0.12510681
y,17361,-1.600491034,0.1096344
y,17378,-1.587796828,0.15010071
y,17390,-0.255630517,0.11201477
y,17439,-0.177401837,0.11677551
y,17459,-1.271422758,0.03703308
y,17523,-0.413080013,0.1429596
y,17541,-0.300288545,0.15605164
y,17694,-0.628710866,0.029891968
y,17695,-0.595570111,0.04298401
y,17697,-0.884906185,0.057266235
y,17703,-0.061395587,0.046554565
y,17709,-1.231549691,0.010848999
y,17755,-0.384740224,0.05845642
y,17770,-1.425397154,0.039413452
y,17797,-0.148429222,0.07987976
y,17804,-0.18571202,0.065597534
y,17818,-0.524998179,0.097732544
y,17856,-0.102829761,0.07154846
y,17880,-0.809138191,0.09535217
y,17906,-0.15956362,0.04298401
y,17934,-0.07615621,0.03227234
y,17946,-1.669785176,0.087020874
y,17967,-0.75021114,0.028701782
y,17974,-0.400835461,0.10606384
y,18098,-0.329689853,0.11439514
y,18140,-0.220353701,0.059646606
y,18151,-0.508088432,0.123916626
y,18231,-1.150353405,0.108444214
y,18284,-0.5168028,0.12748718
y,18294,-0.611606492,0.100112915
y,18313,-1.748521562,0.1346283
y,18366,-1.232009825,0.11558533
y,18375,-1.507675121,0.16914368
y,18378,-0.561786626,0.0929718
y,18415,-1.474863563,0.078689575
y,18434,-0.705953764,0.108444214
y,18454,-0.999071797,0.17152405
y,18467,-0.080218774,0.09416199
y,18501,-0.658680081,0.10606384
y,18513,-1.010968759,0.13581848
y,18567,-1.094080194,0.0929718
y,18668,-1.207363943,0.12748718
y,18672,-1.063480404,0.12272644
y,18685,-0.797597119,0.19413757
y,18723,-0.562291682,0.05369568
y,18733,-0.465102949,0.158432
y,18785,-0.377085987,0.07154846
y,18816,-0.348402278,0.121536255
y,18849,-0.062681524,0.17747498
y,18876,-0.232408168,0.14176941
y,18910,-0.567718378,0.09892273
y,18934,-1.628159342,0.10487366
y,18960,-0.118823689,0.1667633
y,18977,-1.483657389,0.16795349
y,18996,-0.018356547,0.123916626
y,19018,-0.123764144,0.15486145
y,19058,-0.77191483,0.110824585
y,19077,-0.497729218,0.13581848
y,19093,-1.295742642,0.21199036
y,19108,-0.366626247,0.12034607
y,19171,-1.737239502,0.15724182
y,19173,-1.439808473,0.13343811
y,19200,-0.023086534,0.23222351
y,19366,-0.287409162,0.040603638
y,19372,-1.684803004,0.1429596
y,19376,-0.966332875,0.17985535
y,19395,-1.106231458,0.067977905
y,19401,-1.359036508,0.09892273
y,19452,-0.997487527,0.09059143
y,19464,-0.254336545,0.158432
y,19558,-0.026455986,0.097732544
y,19577,-1.081783343,0.15486145
y,19617,-0.206985805,0.050125122
y,19625,-0.063310557,0.078689575
y,19767,-1.51803337,0.13700867
y,19780,-1.077300031,0.1667633
y,19845,-1.215480294,0.1667633
y,19857,-0.306576051,0.033462524
y,19903,-0.693768106,0.062026978
y,19928,-0.667733015,0.05607605
y,19944,-1.246878566,0.158432
y,19968,-1.729351562,0.24650574
y,19998,-0.062630679,0.21437073
y,20450,-0.08791361,0.21080017
y,20590,-1.43292053,0.1429596
y,20801,0.47293733,0.2167511
y,21193,-1.46793559,0.24055481
y,22215,-1.3110164,0.37147522
y,22372,0.62425799,0.29411316
y,22550,-0.08270445,0.24888611
y,22573,-0.72860192,0.23936462
y,22636,0.15329451,0.24293518
y,22909,0.52101185,0.2655487
y,23212,0.5620753,0.2667389
y,23251,-1.0055187,0.33576965
y,23526,0.96824166,0.3405304
y,23614,0.42368223,0.26792908
y,23823,1.0949841,0.33457947
y,24152,0.25094665,0.24531555
y,24288,-0.22029408,0.2572174
y,24320,-0.15734808,0.26911926
y,25265,-0.16448961,0.35243225
y,25390,-0.41560896,0.38813782
y,25485,-0.60703178,0.22151184
y,25828,1.13903745,0.39408875
y,25980,-0.07690487,0.3560028
y,25994,-1.7005865,0.41670227
y,26160,-1.52690034,0.3738556
y,26170,-0.00213567,0.40361023
y,26663,-0.09972673,0.36790466
y,27292,-1.12982408,0.3072052
y,27669,-0.67479665,0.38694763
y,28241,0.12336347,0.32624817
y,28318,-1.02810494,0.27745056
y,28343,1.01705881,0.28935242
y,29647,-0.09831005,0.33457947
y,30069,-0.77324309,0.37861633
y,30091,-1.60809592,0.3809967
y,30441,0.75091548,0.38694763
y,30555,-1.08358228,0.28578186
y,30629,-0.38572738,0.31791687
y,31628,-0.11737476,0.37623596
y,31640,-0.07322001,0.41789246
y,31932,-0.87525629,0.4976349
y,31960,-0.11618002,0.44050598
y,32547,-1.12029972,0.41908264
y,32657,-0.50683413,0.31077576
y,32762,0.28774785,0.44883728
y,32810,-0.65695799,0.44883728
y,33206,0.9120465,0.38337708
y,33751,-0.71119065,0.33695984
y,34800,-0.27050648,0.53453064
y,34846,-0.54684044,0.46907043
y,34872,0.35336729,0.38813782
y,34944,-0.84460891,0.472641
y,35103,0.47047002,0.52381897
y,35185,-1.53540285,0.5035858
y,35762,-0.83444049,0.3976593
y,36184,-0.35145559,0.37742615
y,36313,-0.01859244,0.31672668
y,36436,0.19671699,0.29768372
y,36608,0.36886501,0.3405304
y,37335,0.97163952,0.35124207
y,37602,-0.90604111,0.29530334
y,37997,-0.09821202,0.32862854
y,38133,-0.23473628,0.3560028
y,38261,-0.49330585,0.37861633
y,38887,1.10311834,-0.25694275
y,38971,-1.03451718,0.44169617
y,39265,-1.37306237,-0.1867218
y,39453,0.32545821,0.001327515
y,40008,0.555188494,0.07392883
y,40948,1.094421139,-0.6973114
y,40952,0.664727123,-0.89250183
y,41315,0.746599947,-0.6068573
y,41359,0.019391404,-0.66041565
y,41393,0.20349387,-0.68421936
y,41455,0.302933284,-0.6223297
y,41717,1.075681481,-0.51997375
y,41736,0.043456462,-0.5140228
y,41877,0.788534809,-0.5056915
y,41907,1.084904459,-0.49378967
y,42258,0.696304483,-0.49855042
y,42348,0.82448783,-0.56282043
y,42415,0.174768365,-0.46879578
y,42720,0.455962564,-0.4925995
y,42737,0.918167471,-0.58662415
y,42795,1.13914153,-0.49378967
y,43103,0.463755565,-0.49497986
y,43132,0.124113805,-0.5425873
y,43188,0.07068764,-0.4259491
y,43246,0.614987908,-0.50331116
y,43269,0.430491078,-0.4580841
y,43628,1.045477898,-0.4664154
y,43679,0.783339134,-0.5092621
y,43759,0.139739224,-0.4747467
y,43813,0.970432108,-0.5092621
y,44264,0.202278148,-0.56044006
y,44533,0.714408379,-0.47712708
y,44555,0.221405722,-0.5568695
y,44591,0.78969446,-0.53782654
y,44611,0.186457571,-0.5413971
y,44617,1.046353586,-0.53663635
y,44652,1.149004169,-0.58543396
y,44668,0.487177674,-0.57115173
y,44764,0.732655184,-0.59376526
y,44871,0.948942321,-0.56996155
y,45069,0.469713584,-0.5735321
y,45114,0.265733684,-0.5080719
y,45256,0.435659963,-0.5259247
y,45322,0.484765529,-0.48783875
y,45526,1.148181904,-0.5318756
y,45634,1.074812424,-0.5652008
y,45774,0.435120259,-0.54615784
y,45778,0.08012498,-0.5818634
y,45791,0.410632013,-0.5759125
y,45822,1.152434919,-0.5140228
y,46151,0.037213438,-0.48902893
y,46184,1.038631488,-0.5175934
y,46323,0.559300345,-0.5068817
y,46333,0.043182573,-0.36167908
y,46334,0.250434457,-0.38667297
y,46561,0.163404806,-0.48664856
y,46608,0.429172994,-0.42237854
y,46618,1.123459034,-0.47117615
y,46947,0.292102084,-0.49378967
y,47227,0.433596138,-0.43666077
y,47298,1.027605334,-0.54615784
y,47522,0.334267794,-0.55448914
y,47594,0.592974307,-0.515213
y,47607,1.119626145,-0.55329895
y,48232,1.042343793,-0.45451355
y,48238,0.326026741,-0.51283264
y,48372,0.430503581,-0.47831726
y,48420,0.46011482,-0.49617004
y,48467,0.290374021,-0.5092621
y,48476,0.4445577,-0.48545837
y,48480,0.146052253,-0.52949524
y,48556,1.048746165,-0.49021912
y,48754,0.66591304,-0.48783875
y,48808,0.360902054,-0.5842438
y,48868,1.135142678,-0.4842682
y,49115,0.038256428,-0.5556793
y,49126,1.059475901,-0.4580841
y,49276,0.347253912,-0.5223541
y,49380,0.149969671,-0.49378967
y,49504,1.111572348,-0.46879578
y,49678,0.141048723,-0.47831726
y,49920,0.303480165,-0.42356873
y,50028,0.094752143,-0.5425873
y,50033,0.874294957,-0.54615784
y,50043,0.02455554,-0.50450134
y,50124,0.435676651,-0.4759369
y,50314,0.269387524,-0.49021912
y,50339,1.1450564,-0.47117615
y,50519,0.004182061,-0.45332336
y,50910,0.141713475,-0.54615784
y,50913,1.079049258,-0.52711487
y,50915,0.317099842,-0.51283264
y,51064,0.414895116,-0.47831726
y,51114,1.045797126,-0.49617004
y,51285,0.2580423,-0.5140228
y,51457,0.377941536,-0.51878357
y,51612,0.772394136,-0.5092621
y,51660,0.293741205,-0.483078
y,51689,0.247197442,-0.5675812
y,51693,0.29849922,-0.5140228
y,51740,1.129951243,-0.5330658
y,52299,1.078304193,-0.48783875
y,52307,0.720374461,-0.48783875
y,52401,0.60117154,-0.51878357
y,52429,0.322360489,-0.50331116
y,52611,0.088621548,-0.52116394
y,52709,0.116685349,-0.515213
y,52740,0.363238245,-0.56282043
y,52750,0.934247093,-0.5425873
y,52770,0.26421185,-0.5318756
y,52771,0.996846873,-0.4914093
y,53049,0.529074137,-0.4842682
y,53061,0.455480571,-0.4759369
y,53079,1.039614961,-0.5068817
y,53104,0.111496505,-0.5318756
y,53129,0.861545276,-0.49378967
y,53317,0.42185619,-0.50331116
y,53324,0.194571234,-0.53782654
y,53365,0.588201014,-0.5901947
y,53378,0.304095896,-0.45332336
y,53508,0.292264093,-0.58662415
y,53579,0.06650419,-0.54377747
y,53675,0.170711774,-0.4580841
y,53681,1.15974734,-0.54615784
y,53709,1.049470568,-0.598526
y,53715,0.052427995,-0.54615784
y,53724,0.368415398,-0.5652008
y,53791,0.208420748,-0.5175934
y,53874,1.153018647,-0.5509186
y,53994,0.004372714,-0.46165466
y,54126,0.746701708,-0.49855042
y,54140,0.8447806,-0.48545837
y,54181,0.343911614,-0.5723419
y,54242,0.117048362,-0.47117615
y,54255,0.30840987,-0.5330658
y,54307,0.154115027,-0.49617004
y,54417,0.799245873,-0.5901947
y,54460,0.946358354,-0.48902893
y,54474,1.114287263,-0.44618225
y,54559,0.145178602,-0.48783875
y,54592,1.085573475,-0.4759369
y,54606,0.122315547,-0.4759369
y,54617,1.104952654,-0.4997406
y,54722,1.128121476,-0.4925995
y,54875,0.383445318,-0.61161804
y,54954,1.065386643,-0.4330902
y,54959,0.492932996,-0.41285706
y,55103,0.434545118,-0.52116394
y,55213,0.309744786,-0.53663635
y,55583,0.239241549,-0.547348
y,55709,0.912942534,-0.5592499
y,55872,0.222866418,-0.53663635
y,56131,0.750705454,-0.48545837
y,56139,1.154177549,-0.4592743
y,56301,0.945095904,-0.566391
y,56657,1.16248674,-0.5592499
y,56892,0.898974516,-0.49855042
y,56895,1.145731961,-0.534256
y,57214,0.739051149,-0.59614563
y,57323,0.262649731,-0.5735321
y,57386,0.134168288,-0.5056915
y,57398,0.54415722,-0.5485382
y,57517,0.2062754,-0.5568695
y,57541,0.997894117,-0.5330658
y,57775,0.695897942,-0.48188782
y,57811,0.228743647,-0.6211395
y,57840,0.299627462,-0.5580597
y,57866,0.946055087,-0.53782654
y,58097,0.091249085,-0.54377747
y,58219,0.399140783,-0.48188782
y,58454,1.067044383,-0.5402069
y,58741,0.203269044,-0.5568695
y,58860,0.60408075,-0.5080719
y,58877,0.484993614,-0.5223541
y,58893,0.11420958,-0.5818634
y,59022,0.203384098,-0.51283264
y,59092,0.894124943,-0.5640106
y,59159,0.835776584,-0.5842438
y,59328,0.046399932,-0.55210876
y,59471,0.928387664,-0.53544617
y,61050,-0.31036308,-0.55329895
y,61897,-1.03802381,-0.547348
y,62663,-0.96143791,-0.5318756
y,62752,-0.73482373,-0.52116394
y,63039,-1.30041104,-0.5164032
y,63153,-1.43433693,-0.53663635
y,63496,-1.50590018,-0.54496765
y,63822,-1.71616979,-0.502121
y,64749,-1.4548638,-0.55210876
y,65645,-1.36974707,-0.4426117
y,66046,-1.26391618,-0.54496765
y,67198,-0.30504886,-0.49617004
y,67776,-0.76273927,-0.5485382
y,67868,-1.02830184,-0.56282043
y,67984,-0.18734231,-0.57948303
y,68603,-1.44768364,-0.5509186
z,3073,9.1717298,8.238892
z,6475,8.891006,8.213898
z,8829,8.8376079,8.222229
z,9333,7.8070039,8.223419
z,9959,6.9483776,8.250793
z,13988,7.1067527,8.2127075
z,15469,8.7437191,8.381714
z,17669,8.030889,7.8984985
z,19904,9.6031127,7.9318237
z,24584,6.6778051,7.9318237
z,29260,8.2114147,8.029419
z,41091,7.63059523,10.133667
z,42440,8.66032298,10.213409
z,42972,7.83814644,10.263397
z,43132,9.48311673,10.230072
z,43204,9.81421127,10.21579
z,43924,8.83900592,10.272919
z,44063,8.76067988,10.138428
z,45140,9.0616644,10.221741
z,45290,10.2713255,10.1753235
z,45838,10.4329086,10.266968
z,46031,8.77441222,10.356232
z,46223,7.93080494,10.226501
z,46442,6.851925,10.209839
z,46459,6.68956678,10.2907715
z,46938,6.91490821,10.262207
z,47077,9.83797462,10.288391
z,47395,7.39368202,10.238403
z,47826,9.96299392,10.2146
z,48010,9.01671835,10.1562805
z,48127,8.27112302,10.28363
z,48399,7.76130711,10.318146
z,48721,7.14920222,10.251495
z,48869,7.56528552,10.187225
z,49249,6.66536033,10.293152
z,49418,7.35166212,10.194366
z,49643,6.6676383,10.28006
z,50104,10.1638636,10.305054
z,50542,9.56088127,10.201508
z,50601,8.1764906,10.1539
z,50997,7.66571515,10.334808
z,51139,7.2730206,10.247925
z,51192,10.3026276,10.276489
z,51342,7.70189673,10.265778
z,53350,9.09702849,10.28244
z,54692,7.66284896,10.211029
z,55155,6.97330865,10.286011
z,56498,7.15363792,10.251495
z,56574,10.372176,10.330048
z,56726,7.1869257,10.165802
z,57285,9.89080161,10.259827
z,57719,7.87071058,10.266968
z,58505,7.25375213,10.233643
z,58509,8.71873727,10.353851
z,59139,8.03682982,10.330048
z,59649,9.77768933,10.315765
z,59882,8.98765902,10.289581
