x,y,z,gt
-0.4870935095018627,0.4641603091032151,-0.45126081632050435,1.0
0.6341375487305262,-0.7093823844096884,0.655600385070962,0.0
0.6329086736962003,-0.5850123738986277,0.6122650504756434,0.0
-0.4902836290940227,-2.2640075090994656,-0.4828942725221998,1.0
-0.4175751852609572,1.3108331033677791,-0.4055178226630874,
0.6382338022866378,-0.5722564674838988,0.6279135701180593,0.0
-0.4970424753393116,0.5502626271640183,-0.520477449139172,1.0
0.621439168213287,-0.6456028791299729,0.6501832786073646,0.0
0.6437637408015275,-0.7237327707531557,0.6237005460377539,0.0
0.6292220468723765,-0.5292336098658175,0.6646287272754623,0.0
-0.4433815076355767,0.4689437890803236,-0.3549600165859637,1.0
0.6279931718380506,-0.5339887750336411,0.6333306765816566,0.0
0.6290172352270785,-0.5802289073184838,0.6423590187861571,0.0
-0.4889913886794645,0.09336117388829843,-0.47653997221130945,1.0
-0.49233174554700276,0.618938171032599,-0.4933925742370173,1.0
0.6249209816709668,-0.6232800529519208,0.6321270999028512,0.0
-0.4947895093824223,0.10221168262088022,-0.5301075291126259,1.0
-0.43559863758071704,0.21063682150094967,-0.3862973521588001,1.0
0.6415108023781736,-0.6248745596745882,0.6537948975810652,0.0
-0.6719523913628003,-0.597768266916392,0.6399513597240596,0.0
0.6449926175566993,-0.6806816251197186,0.6911114598450729,0.0
-0.47429705333331107,0.2616604203659363,-0.5325770595688116,1.0
-0.4984761121144025,0.620420078952616,-0.5325150870338262,1.0
0.6384386139319359,-0.5722564674838988,0.6838889883632677,0.0
-0.47676598822882393,0.5917193062656816,-0.4663080533280044,1.0
-0.49560875252192244,0.4163256968896342,-0.5433489459678801,1.0
-0.492946173599513,0.5295342943116689,-0.4735305248098096,1.0
-0.4503451689678556,0.2568769537857924,-0.3669973004874766,1.0
-0.4915125368244221,0.2026643816663647,-1.176529043105737,1.0
0.6208247298357011,-0.6328469593182795,0.6435625954649626,0.0
-0.4925365606339927,0.4928610817901495,-0.5042266354528665,1.0
0.6322942335977684,-0.6296580128577675,0.6243023343771562,0.0
0.6193910431560772,-0.597768266916392,0.6730547754360731,0.0
0.6269579754781305,-0.5515281346315494,0.6307939390149183,0.0
-0.4947895093824223,0.5422901873294332,-0.5186717301278233,1.0
-0.43989971999058647,0.3668831335865884,-0.37422027767376914,1.0
-0.43949010702506613,0.5311287876373717,-0.3964894804585879,1.0
0.6427396791333455,-0.7588115167429013,0.7037510377904764,0.0
0.6157044180530995,-0.7364886905648491,0.577957552380338,0.0
-0.508102352369091,-0.20135695519958396,-0.5138567154263208,1.0
-0.4882355298495024,0.6299869987159392,-0.5104093307795731,1.0
0.623692106636641,-0.597768266916392,0.6923150365238785,0.0
0.6140659145656395,-0.674303665213872,0.6634246448921703,0.0
-0.4403093501645663,0.3748690177879709,-0.38385040821767186,1.0
-0.5076926877781917,0.4434319762508658,-0.47533639553250395,1.0
0.6261498584261387,-0.6169021198400032,0.6453684661876569,0.0
-0.44051416525155623,0.3844359509482587,-0.3561635932647683,1.0
0.6324990486847583,-0.7279337776499789,0.6610174915345602,0.0
0.6308605486389903,-0.6870595582316362,0.5935613752805201,0.0
0.6370348307413726,-0.7954847024704915,0.6587149379039974,0.0
-0.5115841400140813,0.9461307301613122,-0.489179550156712,1.0
0.6241017333689288,-0.6049438750242254,0.6513873609906566,0.0
-0.5158849382187667,0.22977067442456078,-0.5150604943869207,1.0
-0.38553254782593127,0.8029850907517063,-0.48617010275521216,1.0
-0.44809222021942585,0.4992390149020671,-0.4007030102433798,1.0
0.6183669797670492,-0.538772241613785,0.6820831176405734,0.0
0.6181621646800594,-0.656764292218999,0.6513873609906566,0.0
-0.4337553534231867,0.4514044160854508,-0.3561635932647683,1.0
0.6294268602385205,-0.5945793338528446,0.655600385070962,0.0
0.646888170180112,-0.7162786446385742,0.6255064167604492,0.0
0.6101744760965179,-0.6291709073935239,0.6531927260088654,0.0
-0.4337553534231867,0.3884969625499198,-0.31403183534825535,1.0
0.6288124218609346,-0.597768266916392,0.6760642228375728,0.0
-0.492946173599513,0.631581492041642,-0.49519844495971255,1.0
-0.44461549817137397,0.40528265427299687,-0.3308844373739632,1.0
-0.4843440604051531,0.48648313528126735,-0.4301951902144902,1.0
0.6296316718838185,0.4781163330810294,0.6610174915345602,0.0
0.6337279219982382,-0.6487876138927037,0.6315248058589623,0.0
-0.5007290436543725,0.5518571204897211,-0.5048285755036153,1.0
0.6246097482360912,-0.6599533056643337,0.6435625954649626,0.0
0.6193568054894077,-0.07620174710938293,0.6586098324724626,0.0
0.6249209816709668,-0.5658785209750166,0.7957553070036427,0.0
-0.505849420829121,0.28717221979842955,-0.6485773821515493,1.0
-0.501832724543783,0.6267980254614981,-0.49880968070061515,1.0
-0.4994317897051578,0.5119949347137606,-0.5379319912156287,1.0
0.6306557352728464,-0.5834179207638186,0.6700453280345732,0.0
-0.47799486154230375,0.5847104116906464,-0.4530666870431987,1.0
0.6312701753712783,-0.5467446680514055,0.5978196018075457,0.0
-0.49007881400703274,1.4636058235027432,-0.5577940406428369,1.0
0.6324990486847583,-0.6041462402192034,0.6158762862165464,0.0
-0.44850188481032516,0.4083532570550492,-0.41213273340798157,1.0
0.6447878041905555,-0.6417863943474507,0.6534699270292682,0.0
0.5890790236607227,-0.5993627200512012,0.5978196018075457,0.0
-0.4534173608557853,0.45537018073358143,-0.3856557732358797,1.0
0.6384386139319359,-0.4877486427487985,0.6194875219574486,0.0
-0.430683161535257,0.24252656744232517,-0.40130479858278206,1.0
0.638028987199648,-0.6950319980662213,0.6616192798739625,0.0
0.6376193639090519,-0.6256884781707979,0.6291176525013513,0.0
-0.4882355298495024,0.6491208516395504,-0.7004394105214746,1.0
-0.4407190147554656,0.3748690177879709,-0.38926700897678185,1.0
-0.49397024903446257,0.5757744265965116,-0.5023442203287444,1.0
0.651956241030367,-0.624911373961973,0.6268519446059563,0.0
-0.4966328107484125,0.32384541892298435,-0.5463583933693804,1.0
-0.5093312084741112,0.6602822513316119,-0.5000134596612151,1.0
-0.43989971999058647,0.22181650827125618,-0.3525523575238662,1.0
-0.44358635713948597,0.5167784012939045,-0.38204453749497663,1.0
0.6003434706593725,-0.6503863457101169,0.6549985967315596,0.0
0.622668044968459,-0.5180438953644712,0.6778700935602681,0.0
0.6142707296526295,-0.5866290947542778,0.6580080441330595,0.0
-0.5021627492633022,0.19628643515748248,-0.5180699417884206,1.0
-0.5281739555587501,-0.6711147187533599,-0.5295056902027748,1.0
0.6269691101698686,-0.6073482240677659,0.6357383356437541,0.0
-0.49519910513948284,0.3477627384267394,-0.4909854208794072,1.0
-0.485777748805623,0.6857940507641052,-0.4663080533280044,1.0
-0.49560875252192244,0.37965248436811483,0.179167283035988,1.0
-0.382724652804795,-0.14958745216072675,-0.05069263135865637,1.0
-0.4382612165031266,0.20904233487372917,-0.3627842764071712,1.0
-0.480466949993669,0.6554987981484325,-0.345329886042061,1.0
0.6353664254856981,-0.6121186398628946,0.6622210682133648,0.0
-0.49192209816456317,0.4083532570550492,-0.5252924132702262,1.0
-0.4487066654803958,0.4545933893398919,-0.3886652206373795,1.0
-0.4884403105195729,0.4572706926032489,-0.45065902798110113,1.0
0.6234872949913429,-0.6567580512173676,0.6447666778482546,0.0
-0.4855729337186331,0.6031340054950912,-0.4867718910946154,1.0
0.6349568004742561,-0.5547171078859905,0.5833746588439352,0.0
0.636800113886168,-0.6137131465855621,0.6315248058589623,0.0
-0.44297194629543546,0.2329596476790019,-0.3603766173450737,1.0
-0.5724134636778674,0.4003808172204642,-0.5006152985710667,1.0
0.6187766047784913,-0.7045989580204383,0.5839764471833376,0.0
-0.5097408214396314,0.6523098248939914,-0.5096435396346695,1.0
-0.43846603159011655,0.4545933893398919,-0.36759959453136626,1.0
0.6209016698060644,-0.6439421943811904,0.637543700661962,0.0
0.6476551809914952,-0.5610950543948726,0.6574057500891698,0.0
-0.5021627492633022,0.5167784012939045,-0.5313113080732259,1.0
0.6415108023781736,-0.6376304794862816,0.6303212291801569,0.0
-0.43887564455563666,0.2760108067094034,-0.3748220660131715,1.0
-0.5056445713252117,0.4402430029964247,-0.3387779700237581,1.0
-0.5056445713252117,0.394002870711582,-0.5403396502777263,1.0
-0.49147479039295405,0.2600659270402334,-0.5038709714954808,1.0
-0.49519910513948284,0.5311287876373717,-0.5409414386171291,1.0
-0.4677542448604842,0.6730381577463407,-0.48617010275521216,1.0
-0.4456344391755466,0.2744163133837006,-0.3669973004874766,1.0
0.6265594834375806,-0.6806816251197186,0.6122650504756434,0.0
-0.4403093501645663,0.44502645617960407,-0.35556180492536604,1.0
-0.4362131000501465,0.18831399532289753,-0.3832481141737822,1.0
-0.1768750889061348,0.6112220718420036,-0.13334349507245957,1.0
-0.44624895327035513,0.11143019678580307,-0.4199632713311852,1.0
-0.44051416525155623,0.4816996687011234,-0.39047109136007474,1.0
-0.4841392281097036,0.4290815899073986,-0.5716373975488399,1.0
0.6335231120737862,-0.6966264913919241,0.6772683052208649,0.0
-0.43682752810265674,0.2616604203659363,-0.3248655425709627,1.0
-0.4331409253706765,0.39719184396602314,-0.37499960283311684,1.0
-0.4841392281097036,0.9584513912899816,-0.48436473773700434,1.0
0.622668044968459,-0.6232800529519208,0.6170798628953511,0.0
0.6310653602842884,-0.6487918925753078,0.6543965555399136,0.0
-0.3512158714569026,-1.5125468410960337,-0.26407581761053306,
0.6322942335977684,-0.6216855462292533,0.6471738312058647,0.0
0.6443781791791134,-0.5610950543948726,0.6224969693589485,0.0
-0.42158686076563723,0.3605186314445037,-0.28032663129683866,1.0
0.6322942335977684,-0.5722564674838988,0.6327288882422544,0.0
-0.5205958661739611,0.24571554069676624,-1.020578761460401,
0.6273787334604646,-0.6280635329290293,0.6146722038332536,0.0
0.6202102931789611,-0.5961737869876538,0.6586098324724626,0.0
0.6261499698761285,-0.6392249460180554,0.6315248058589623,0.0
-0.4333457060407471,0.47691621551794405,-0.3513487808450607,1.0
0.6386434272980799,-0.7125713576641295,0.6790736702390727,0.0
0.621643981579431,-0.6106042854180451,0.6574057500891698,0.0
0.6177525413894633,-0.5929848271301773,0.7025469554071835,0.0
-0.48639215964967353,0.6347704786930477,-0.48857776181730966,1.0
-0.49458469429543234,0.5008335216247345,-0.5090415995839206,1.0
-0.4460441037664459,0.41154223030949033,0.18989780491228392,1.0
-0.4331409253706765,0.5104004279910933,-0.40852727006458817,1.0
0.6189814164237892,-0.6344414660409469,0.6218949281673024,0.0
-0.4438039665702912,0.44502645617960407,-0.4049160343236851,1.0
0.6310653602842884,-0.5802289073184838,0.655600385070962,0.0
-0.4411285760956067,0.4438878785943719,-0.4019065869221853,1.0
-0.4421526515305565,0.27282183345496236,-0.36398785308597675,1.0
-0.45300774789026504,0.5056169882048784,-0.4211668480099907,1.0
-0.5097408214396314,0.3621131247702066,-0.5048285755036153,1.0
0.6241017333689288,0.8946591856878573,0.6429608071255594,0.0
0.6247282610137519,-0.632515097447723,0.66944353969517,0.0
-0.5035964376637719,0.1085896318091553,-0.5252924132702262,1.0
0.7000872065479115,-1.0996680347617147,0.6453684661876569,0.0
0.6277883584719066,-0.7093823844096884,0.6435625954649626,0.0
-0.43989971999058647,0.3174674724141022,-0.3513839712984915,1.0
-0.49335582098195235,0.5422901873294332,-0.4651044766491989,1.0
-0.4501403538808657,0.4402430029964247,-0.3513487808450607,1.0
-0.4966328107484125,0.4179201768183725,-0.4735305248098096,1.0
-0.49786168406189246,0.4880776286069701,-0.42959340187508793,1.0
0.6505225526298971,-0.5642840410462783,0.6754624344981706,0.0
0.6298720758633771,-1.7385284005783361,0.6321270999028512,0.0
-0.4927675747944684,0.6937949114863933,-0.4933925742370173,1.0
-0.4437911550180163,0.45359744563919097,-0.3843498789888967,1.0
0.6292220468723765,-0.5961737869876538,0.6568025984943273,0.0
0.6353664254856981,-0.6814315379287741,0.575965192662432,0.0
-0.5715942205383672,-0.4064712247802798,-0.758220604743869,1.0
0.6226687665427317,-0.6583587989416665,0.6291176525013513,0.0
-0.5143449817181496,1.2821323038869157,-0.43380642595539326,
-0.44051416525155623,0.43386504309057794,-0.3585712523268659,1.0
-0.5023675643502921,0.2616604203659363,-0.5221878595189008,1.0
-0.43580346987616664,0.5024280283474019,-0.3459316743814633,1.0
-0.43559863758071704,0.44821544283100967,-0.36519193546926876,1.0
-0.4806574404647133,0.3222509389942461,-0.49700401225971524,1.0
-0.43211684993572685,0.2983336328874556,-0.3471352510602688,1.0
-0.4843440604051531,0.4689437890803236,-0.5301075291126259,1.0
-0.4890547557805428,0.4434319762508658,-0.4903831268355175,1.0
-0.442357483826006,-0.0844310372841274,-0.1183246540547154,1.0
0.6322942335977684,-0.5722564674838988,0.6128668388150458,0.0
0.6488840560258212,-0.605740706750977,0.6317862900636035,0.0
0.648474436176917,-0.6003492144251527,0.6363401239831565,0.0
-0.5109696947531114,0.631581492041642,-0.5102454291149694,1.0
0.6234872949913429,-0.6758981451426102,0.6610174915345602,0.0
-0.45915211445766496,0.4195146701440753,-0.3181551619563784,1.0
0.48716568777311253,-0.6360359727636142,0.6495814902679623,0.0
-0.4370323431896466,0.26963286020052124,-0.40732369338578267,1.0
0.5999338456479305,-0.605740706750977,0.6899073774617809,0.0
0.5841632749636078,-0.6487918925753078,0.6212928869756564,0.0
0.6310596781089695,-0.597768266916392,0.638747783045254,0.0
-0.485777748805623,0.6810105975809256,-0.5174680017376718,1.0
-0.42863506229073656,0.5008335216247345,-0.33931099123906044,1.0
0.612633070145106,-0.6137131465855621,0.6531927260088654,
-0.43949010702506613,0.4928610817901495,-0.3669973004874766,1.0
0.6275835468266086,-0.6089296800054181,0.6140704154938512,0.0
0.6140659145656395,-0.6493734789605136,0.6549985967315596,0.0
-0.5274097285531527,0.5550460803471976,0.18752622487156265,1.0
0.6269691101698686,-0.6774926116743838,0.4158653886160493,0.0
-0.4425622817045363,0.3334123520832722,-0.3579694639874636,1.0
0.6388482389433778,-0.6200910930944443,0.6604151974906705,0.0
-0.5105600645791315,0.24252656744232517,-0.5102454291149694,1.0
-0.49458469429543234,0.37715012075429377,-0.5367282628254777,1.0
-0.5156803901285009,0.5980972527745637,-0.4356120438258448,1.0
-0.48721145441455266,0.6841995708353668,-0.46329860592650457,1.0
-0.3393592000383324,-0.08122176603305772,-0.38145739471588863,1.0
-0.4716457143048334,-1.1160640090136094,-0.48496652607640756,1.0
0.6243065450142269,-0.6120748841463869,0.674258857819365,0.0
0.6392578639548199,-0.605740706750977,0.5785593407197402,0.0
0.6376193639090519,-0.5961737869876538,0.441010128368119,0.0
-0.5132226262930814,-0.026941794470324455,-0.6077503618032508,1.0
-0.4331409253706765,1.4315860769993718,-0.39769356284187996,1.0
-0.5085119137092321,0.3924083773858792,-0.5228849564899235,1.0
-0.4403093501645663,0.20904233487372917,-0.3609786585367197,1.0
0.6337279219982382,-0.5802289073184838,0.6640266860838163,0.0
-0.4790189369772535,0.5933137861944198,-0.4837624436931146,1.0
-0.43211684993572685,0.44502645617960407,-0.3669973004874766,1.0
-0.44829703530641596,0.4237426591754089,-0.3495429101223664,1.0
-0.49376546836439195,0.5646130135074855,-0.5198755596588721,1.0
-0.4211667454605834,0.40197531054616703,-0.32185609516946284,1.0
-0.43704595887060127,0.2329596476790019,-0.37422027767376914,1.0
-0.13320910727733862,-0.6471973858526403,0.5984213901469488,0.0
-0.4487066654803958,0.15801874002783195,-0.3856557732358797,1.0
0.631709287891923,-0.6487918925753078,0.6802774997701219,0.0
0.6206199181904031,-0.5802289073184838,0.6531927260088654,0.0
-0.492946173599513,0.35095171168118044,-0.48617010275521216,1.0
-0.48250074183070335,0.05680391883022168,-0.5138567154263208,1.0
-0.3904280721589048,0.6012862394259694,-0.5686280007177884,1.0
0.6279931718380506,-0.5915254278538402,0.6826849059799758,0.0
-0.4898739989200428,0.4753217221922413,-0.4759381838719071,1.0
0.6347519871081121,-0.5642840410462783,0.6357383356437541,0.0
-0.6719523913628003,0.15364296212781797,-0.45223228606066224,1.0
-0.47430820718494454,0.47691621551794405,-0.4693175007295043,1.0
-0.445839288679456,0.4003808172204642,-0.3832481141737822,1.0
-0.4902836290940227,0.13533227332567732,-0.4277875311523936,1.0
0.6267642950828787,0.041326772148983004,0.670647622078463,0.0
-0.5038012699592216,0.7033334103620134,-0.5258943533209746,1.0
0.6212447098650844,-0.644218148665766,0.6856943533814756,0.0
0.5978865398796607,-0.6583587989416665,0.6044402849499485,0.0
0.6261498584261387,-0.6248745596745882,0.6507850669467677,0.0
0.6390530523095218,-0.588201306962175,0.6856943533814756,0.0
-0.4366227554640209,0.17396360897943033,-0.36519193546926876,1.0
-0.48974110769697277,0.631581492041642,-0.5048285755036153,1.0
-0.4407190147554656,0.5810005361856154,-1.176529043105737,1.0
-0.4257676166559581,0.37965248436811483,-0.35676538160417154,1.0
-0.49683762583540236,0.378057991042412,-0.5120510469854205,1.0
0.6243065450142269,-0.5770548390128059,0.6405531480634619,0.0
0.5894003237619813,-0.5616233368309258,0.680879540961768,0.0
-0.44340085208309826,0.40186467544220505,-0.40672190504637945,
-0.4865969919451231,0.6411484118049653,-0.46329860592650457,1.0
0.6337279219982382,-1.6950147521768277,0.659211620811865,0.0
0.6114033528516898,-0.6471973858526403,0.6357383356437541,0.0
-0.43559863758071704,0.19307312227309847,-0.33028264903456006,1.0
0.6241017333689288,-0.7604059832746749,0.6965283134564275,0.0
-0.4456344391755466,0.19150297393612442,-0.37361798362987947,1.0
-0.4419478708604858,0.44821544283100967,-0.3621824880677689,1.0
0.6185720397203059,-0.6073351866797153,0.6778700935602681,0.0
0.637414550542908,-0.5690674942294577,0.6297194408407545,0.0
0.45000752321055676,-0.5802289073184838,0.6905096715056707,0.0
-0.5040060506292922,0.5008335216247345,-0.5096435396346695,1.0
0.6296316718838185,0.0021045894240352137,0.6333306765816566,0.0
-0.4515740422813356,0.3429792718465955,-0.3997995253347482,1.0
0.6187766047784913,-0.6169021198400032,0.6766660111769761,0.0
-0.42782402719919854,0.5056169882048784,-0.5602016997049345,1.0
0.6238969182819388,-0.6392249460180554,0.6495814902679623,0.0
0.6548236178313068,-0.6184965997687415,0.6230987576983517,0.0
0.6308605486389903,-0.6344414660409469,0.6519891493300598,0.0
-0.44932111074136555,0.3844359509482587,-0.36842306023911275,1.0
-0.4456344391755466,0.2473100340224691,-0.33690333217696294,1.0
0.6341375487305262,-0.6551697854963316,0.6333306765816566,0.0
0.6253306066824088,-0.600962381331676,0.6477756195452671,0.0
-0.5032663726156066,0.5821523731053937,-0.5451546144087804,1.0
-0.4511643776904363,0.23136515435329907,-0.4247780837508928,1.0
0.622872856613757,-0.5961737869876538,0.6170798628953511,0.0
-0.5098765982502683,0.18671951539415924,-0.5216811775293232,1.0
0.6279931718380506,-1.2994047812253169,0.6399513597240596,0.0
-0.49560875252192244,0.014470835411845224,-0.5000134596612151,1.0
-0.4390804768510863,0.24093208215480105,-0.40010122190397746,1.0
-0.44420080240045573,0.37965248436811483,-0.3790350900934768,1.0
0.6159092279775514,-0.5244218418733533,0.6512869819326593,0.0
0.6603535615087344,-0.5770399340640426,0.637543700661962,0.0
0.6290172352270785,-0.6184987732228148,0.641154936402865,0.0
-0.4519840590914007,0.37008556460479153,-0.3682013828707686,1.0
-0.4487066654803958,0.4848886419555645,-0.3748220660131715,1.0
0.6478599909159473,-0.39469352473950403,0.6357383356437541,0.0
0.6294268602385205,0.705889939713214,0.659211620811865,0.0
0.5308335071556495,-0.6248745596745882,0.6923150365238785,0.0
0.6400771156985497,-0.5961737869876538,0.6315248058589623,0.0
-0.48884994069355275,0.319061965739805,-0.4717251597916018,1.0
-0.4954039374349325,0.12453450477984304,-0.5150604943869207,1.0
-0.4478874223408956,-2.2640075090994656,-0.4109349291266848,1.0
0.6224632298814691,-1.1785336521202168,0.6556226721660467,0.0
0.6218487932247291,-0.5770399340640426,0.662822856552768,0.0
0.6345471754628141,-0.6587892952233445,0.6495814902679623,0.0
-0.42679169209090784,0.4848886419555645,-0.3585712523268659,1.0
-0.49806649914888235,0.5119925444450043,-0.5469603334201287,1.0
-0.4507548163502952,0.35095171168118044,-0.4055178226630874,1.0
0.6548236178313068,-0.6456028791299729,0.6140704154938512,0.0
-0.4624891037141225,0.6443373850594064,-0.4903831268355175,1.0
-0.5150659276590714,0.38284145762255595,-0.5445526743580317,1.0
-0.44686334690594604,0.4641603091032151,-0.3591730406662691,1.0
0.6324990486847583,-0.5754454407383398,0.6826849059799758,0.0
0.637004925531466,-0.6408194259467936,0.6501832786073646,0.0
-0.4402592405177053,0.3222509389942461,-0.3525523575238662,1.0
-0.4874162350846233,-0.8768816207430709,-0.5102454291149694,1.0
-0.430273531361277,0.13729040449608967,-0.34773703939967116,1.0
-0.5068734446386917,0.3573265186548434,-0.5355244838648773,1.0
-0.4702119914874442,0.6299869987159392,-0.43440821429479554,1.0
-0.36417665498932006,0.27282183345496236,-0.3694049595495741,1.0
0.6124274145198717,-0.6647367320535841,0.7031492494510732,0.0
-0.5402579080234792,0.043993455645680926,-0.5595997596541856,1.0
-0.4370323431896466,0.29514464623604997,-0.3647434490395547,1.0
0.6271739218151666,-0.6424139192724965,0.6465720428664624,0.0
-0.4347794116496766,0.5231563478027867,-0.3483393334435609,1.0
-0.49233174554700276,0.3568866316518087,-0.4903831268355175,1.0
-0.4665253371300849,-1.3256285062202744,-0.5016884249930486,1.0
0.6238969182819388,-0.594588668602571,0.6206910986362542,0.0
0.6302461102614044,-0.5674730143007194,0.6543965555399136,0.0
0.622668044968459,-0.5674730143007194,0.6489797019285599,0.0
-0.471850494974904,0.09105027087155058,-0.3579694639874636,1.0
-0.5009318309224111,0.5040224948791756,-0.501819128102115,1.0
-0.442357483826006,0.378057991042412,-0.3766274310313793,1.0
0.622053606590873,-0.6328469593182795,0.6423590187861571,0.0
-0.3938168932970195,0.6797465733047623,-0.5421452175777289,
0.6181621646800594,-0.5531226279572522,0.641154936402865,0.0
0.5583104649684882,-0.6312525061834703,0.6574057500891698,0.0
-0.5016033364240254,0.24890451930999316,-0.501819128102115,1.0
-0.4966328107484125,0.682605077509664,-0.5379319912156287,1.0
0.6140659145656395,-0.6132036873353225,0.6170798628953511,0.0
-0.5062589821692622,0.4641603091032151,-0.5216811775293232,1.0
0.6322942335977684,-0.5738509608096016,0.6377902790335241,0.0
0.622872856613757,-0.6408194259467936,0.659211620811865,0.0
-0.5537726757185655,-0.06969550932880499,-0.5770543017306423,1.0
0.6241019900917836,-0.5945793338528446,0.6604151974906705,0.0
-0.5019588950916603,0.36437709708562255,-0.5228849564899235,1.0
-0.4433815076355767,0.46256582917447686,-0.3952859037797824,1.0
0.6122226011537277,-0.41280773777702146,0.6580080441330595,0.0
0.6316797986618743,-0.6344414660409469,0.5623085270334346,0.0
0.6191862297899332,-0.5770399340640426,0.6543965555399136,0.0
0.6294268602385205,-0.588201306962175,0.6574057500891698,0.0
-0.43874925775840395,0.23933759418788406,-0.3694049595495741,1.0
-0.45215329127526904,0.2807942732895473,-0.3692103846222181,1.0
0.6208247298357011,-0.5754454407383398,0.6646287272754623,0.0
0.6386429918590188,-0.570662000952125,0.6587204432583551,0.0
-0.4253021507084537,0.053759661527604474,-0.46991928906890656,1.0
-0.52735471241925,0.13078278003101826,-0.5878882618055938,1.0
0.7000872065479115,-0.6679257053080251,0.6730547754360731,0.0
0.6251257950371107,-0.5626895477205754,0.637543700661962,0.0
-0.6719523913628003,0.2632549002946745,-0.5325150870338262,1.0
0.49419874353930704,-0.5654230806963157,0.662822856552768,0.0
0.6345471754628141,-0.6137131465855621,0.6516406390371907,0.0
0.6050541608722242,-0.5722564674838988,0.6441643838043649,0.0
-0.4487066654803958,0.29355016630731173,-0.3784333017540745,1.0
0.6259450450599947,-0.6599533056643337,0.6531927260088654,0.0
0.622872856613757,-0.6272732840261223,0.6417572304467539,0.0
-0.447682590045446,0.3908138974571409,-0.3706085362283796,1.0
0.6365952987991781,-0.6232800529519208,0.6634246448921703,0.0
-0.49909055737537245,0.5805578931766555,-0.5210793891899209,1.0
-0.49806649914888235,0.17874707555957425,-0.4958002332991153,1.0
-0.564178424135359,0.5789634132479172,-0.49399461542866335,1.0
0.623077668259055,-0.7476501036538753,0.6393495713846572,0.0
-0.4997049682194228,0.11975104221878849,-0.49880968070061515,1.0
-0.48680180703211307,0.5008335216247345,-0.5060321521824204,1.0
-0.4798381456998342,0.6347704786930477,-0.4958002332991153,1.0
0.6265594834375806,-0.6599533056643337,0.6429608071255594,0.0
0.6130418511766117,-0.661547758799143,0.6580080441330595,0.0
-0.4353938569106465,0.48329416202682624,-0.3724144069510739,1.0
-0.49560875252192244,0.5288368013507152,-0.662851441970685,1.0
0.6265594834375806,-0.5164494154357329,0.6682399630163653,0.0
-0.4949943244694122,0.35099081940755156,-0.5072360322839179,1.0
-0.49368014856242015,0.5630185335787472,-0.5108473185952693,1.0
-0.43436978147569677,0.24252656744232517,-0.36579372380867103,1.0
-0.43436978147569677,0.16439668921610706,-0.3603766173450737,1.0
-0.3485388790466535,-0.7793520179385276,-0.3549600165859637,1.0
-0.44175477235593946,0.44821544283100967,-0.3778315134146713,1.0
0.15669216867836705,0.3286288855031283,-0.5289038007224749,1.0
-0.48966916662459314,0.7033334103620134,-0.49760590174001523,1.0
-0.487006622119103,0.3885364932292254,-0.5331169765141263,1.0
0.6013675340484004,-0.5488433822373824,0.664372717747923,
0.6224632298814691,-0.5929848271301773,0.6730547754360731,0.0
-0.4507548163502952,0.5056169882048784,-0.345329886042061,1.0
-0.4370323431896466,0.4147312035639314,-0.3591730406662691,1.0
0.6107889127532579,-0.5148549355069946,0.6218949281673024,0.0
-0.4396717627609597,0.2154202880810936,-0.38806343229797724,1.0
-0.50175301425608,0.7559515159496674,-0.4759381838719071,1.0
-0.48004299520374355,0.5662074934362237,-0.4705210774083098,1.0
-0.6719523913628003,0.3621131247702066,-0.3767874319902512,1.0
-0.15217794658677658,-0.5874024318921607,0.7958388134447116,1.0
-0.4904884613894723,0.3748690177879709,-0.4903831268355175,1.0
0.623282481625199,-0.5690674942294577,0.6008290492090455,0.0
-0.4517788917852448,0.47053825561209733,-0.38385040821767186,1.0
0.637004925531466,-0.6806816251197186,0.6447666778482546,0.0
-0.4395483874398692,0.3605186314445037,-0.37602564269197697,1.0
0.635792213672229,-0.7077878910839857,0.6026349199317407,0.0
-0.43805641862459627,0.24571554069676624,-0.3525523575238662,1.0
0.6187766047784913,-0.6169021198400032,0.6489797019285599,0.0
-0.41026451761610483,0.6953609839243929,-0.5162642733475207,1.0
0.6290172352270785,-0.6679257053080251,0.659211620811865,0.0
-0.4427943177805561,0.2329596476790019,-0.36977145319872823,1.0
0.6200054798128172,-0.6487918925753078,0.6513873609906566,0.0
0.6335231120737862,-0.6711147187533599,0.6682399630163653,0.0
-0.4433815076355767,1.652053442547444,-0.39287824471768484,1.0
-0.49417502970453325,0.25847144711149517,-0.5006152985710667,1.0
0.6191862297899332,-0.6169021198400032,0.6327288882422544,0.0
-0.44809222021942585,0.4035697904749053,-0.3832481141737822,1.0
-0.5210055135564007,0.3803437225782587,-0.5174680017376718,1.0
-0.38195112674203496,0.17396360897943033,-0.5445526743580317,1.0
0.6189814164237892,-0.5642840410462783,0.6453684661876569,0.0
0.5666728161732335,-0.5754454407383398,0.6194875219574486,0.0
-0.4329171912799946,0.29565772279367597,-0.3669973004874766,1.0
0.6177525413894633,-0.7253272774758229,0.5990231784863511,0.0
-0.44358635713948597,0.3334123520832722,-0.38264632583437985,1.0
-0.508102352369091,0.3605186314445037,-0.5409414386171291,
-0.49397024903446257,0.690577517344249,-0.49158720921880955,1.0
0.6324148193457024,-0.5403667215425233,0.655600385070962,0.0
-0.49868094440985217,0.1596132266550525,-0.5120510469854205,1.0
