index,x,y,z,gt
5274,-5.811798,0.30482483,8.300781,stand
9634,-5.816559,0.09530624719344598,8.228440578377556,stand
58143,0.3677283492569057,-0.53663635,10.332428,sit
15806,-6.195038,0.18461609,7.8842163,stand
6376,-5.8915405,0.27268982,8.246033,stand
39069,-5.8641663,1.0046539,8.186523,stand
48671,0.38192749999999975,-0.4414215,10.264587,sit
32678,-6.174804700000001,0.39408875,7.869934,stand
38772,-5.966522,0.045364379999999996,8.06836948337373,stand
46044,0.4485778800000002,-0.5493063198629143,10.262207,sit
43257,0.46405030000000025,-0.5544891399999999,10.165802,sit
40705,-5.940338,-1.0259061759999997,7.934204,sit
52354,0.30099487000000025,-0.5104522999999999,10.241974,sit
13868,-5.7963257,0.3900047036544101,8.550091110882688,stand
44783,0.5307007000000001,-0.5235443,7.49682511,sit
2820,-5.7558594,0.23698425,8.219849,stand
28168,-6.156952,0.33338928,7.883026,stand
31383,-6.1426697,0.44169616999999994,8.037154536734006,stand
66735,0.3831176799999998,-0.58543396,10.237213,sit
47933,0.3771667499999998,-0.47593690000000005,10.297913,sit
46235,0.44619750000000025,-0.53663635,10.302673116227098,sit
49895,0.35812378000000056,-0.38072205,10.261017,sit
29078,-6.053406,0.2863838899527976,8.022278,stand
50243,0.3616943400000001,-0.5141832605955474,10.266968,sit
49634,-5.00206796,-0.42951965,10.264587,sit
40222,-6.214081,0.2970865769634563,7.90802,sit
40142,-6.184326,0.09654236000000001,7.9187317,stand
66602,0.4283447299999996,-0.5068817,10.212219,sit
2716,-5.837982,0.33338928,8.204375193060052,stand
11310,-5.7963257,0.09416198999999999,8.288879,stand
39925,-6.195038,0.05012512200000002,7.9234924,stand
6682,-5.785614,0.2822113,8.335273688211045,stand
36476,-6.08197,0.32624816999999995,8.0651245,stand
28488,-6.0188904,0.14741960253642844,8.073456,stand
27930,-6.152191,0.32505798,8.012756,stand
54937,0.41763306000000044,-0.53544617,10.226501,sit
8161,-5.8561173574264656,0.2574382548949992,8.2127075,stand
67709,0.34622192000000007,-0.5485382,10.551422,sit
22923,-6.199798599999999,0.17734225390994085,7.979431,stand
7099,-5.7510986,0.21080017,8.338867,stand
20185,-6.2497864,0.20484924,7.9365845,stand
39041,-5.7891846,0.3820463732459108,8.324585,stand
26760,-5.9677124,0.32505798,8.138657345557393,stand
2603,-5.8665466,0.3143463000000001,8.197235,stand
15336,-5.63089,0.5976105,8.376953,stand
63253,0.32836913999999995,-0.48188782,10.309655378757311,sit
52953,0.2605285599999996,-0.5080719,10.227692,sit
30327,-6.1152954,0.37147522,8.0008545,stand
61163,0.17364501999999948,-0.4009552,10.252686,sit
48074,0.394850351742845,-0.48902893,10.277679,sit
62096,0.36050415000000013,-0.5259247,10.259827,sit
1611,-6.150552807704859,0.26792908,7.994429349970758,sit
63064,0.37359620000000016,-0.51164246,10.197937,sit
16849,-6.1986084,0.13105773999999998,8.012756,stand
31670,-6.0783997,0.3583831800000001,7.953247,stand
9088,-5.8594055,0.24888611,8.2317505,stand
3623,-5.7760925,0.26316833,8.197235,stand
29696,-6.1736145,0.35243225,7.912781,stand
63138,0.3569336000000001,-0.5640106,10.245544,sit
29189,-5.983185,0.205981172078129,8.029419,stand
43570,0.4319152799999997,-0.5140228,10.293152,sit
38235,-6.200989,0.33815002,7.9568176,stand
26100,-6.117676,0.36195374,8.10083,stand
32432,-6.167663600000001,0.3905182,7.9687195,stand
40046,-6.184326,0.038223267000000005,7.9544373,stand
19922,-6.165283,0.09297180000000001,7.9639587,stand
25957,-6.085541,0.2750702,8.059174,stand
15179,-5.7106323,0.30839539999999993,8.247223,stand
1384,-5.82489,0.2655487,8.223419,stand
49345,0.4159946390577507,-0.49497986000000005,10.224121,sit
25150,-6.105774,0.33100890000000005,8.061554,stand
66285,0.2855224599999997,-0.972137562786833,10.1562805,sit
3201,-5.8451233,0.28697205,8.2317505,stand
60818,0.2652892999999996,-0.5419042946115952,10.288391,sit
63396,0.40573119999999996,-0.48069763,10.28006,sit
60473,0.3997808668654521,-0.4866937402116278,10.28006,sit
5015,-5.8534546,0.31791686999999996,8.221545070210427,stand
39779,-6.139099,0.091781616,7.9627686,stand
56043,0.5164184600000001,-0.43785095,10.203206987839675,sit
59316,0.33312988,-0.49378967,10.202698,sit
26048,-6.060547,0.33934020000000004,8.053223,stand
30326,-6.105774,0.3976593,7.992523,stand
29943,-6.181302977529166,0.5035858,7.9425354,stand
24840,-6.08197,0.45359801999999994,8.127014,stand
57406,0.40811156999999953,-0.50331116,10.302673,sit
14214,-5.7879944,0.07273865,8.218658,stand
67428,0.3628845200000006,-0.5485382,10.258636,sit
45419,0.49261475,-0.52830505,10.277679,sit
50525,0.3533630400000001,-0.4497528,10.319336,sit
55133,0.42596436000000004,-0.56163025,10.213409,sit
44751,0.42596436000000004,-0.5509186,10.228882,sit
24097,-6.0783997,0.25959778,7.925873,stand
61043,-2.9782559832392557,-0.5675812,10.190796,sit
60195,0.3747863800000002,-0.50331116,10.312195,sit
67727,0.4204764676368957,-0.22569016953632964,10.330048,sit
53021,0.8068237299999996,-0.5546661702835328,10.251495,sit
52427,0.33789062999999997,-1.1765180584387636,10.311005,sit
51446,0.35812378000000056,-0.48902893,10.269348,sit
61073,0.37121581999999975,0.8494127873422762,10.234681678678175,sit
27172,-6.1295776,0.28459167,8.073456,stand
45859,0.12731871830173302,-0.48069763,10.164612,sit
22343,-6.1414795,0.3940961493921792,7.9568176,stand
39800,-6.210510299999999,1.0736832409957426,8.050842,stand
40440,-6.2950134,0.9522857699999999,8.046082,stand
67462,0.39978026999999994,-0.5925751,10.21698,sit
48272,0.36526489999999967,-0.4414215,10.200317,sit
51768,0.3703551962860434,-0.5259247,10.281205388980784,sit
23429,-6.1224365,0.29411316,8.012756,stand
36553,-6.0962524,0.27388,8.007996,stand
8440,-6.160084686019754,0.20484924,7.658717080608815,stand
6119,-4.693488068894148,0.20960998999999997,8.190094,stand
26475,-6.229553000000001,0.34291077000000003,8.012528489729714,stand
40234,-6.214081,0.12272644,7.84613268856798,sit
49676,0.4819030800000004,-0.51997375,10.170563,sit
20261,-6.216461,0.35600279999999995,7.759247,stand
17497,-6.2831116,0.3111340115572612,7.8842163,stand
18125,-6.1914673,0.15248108,7.919922,stand
1304,-5.8344116,0.34529114000000005,8.204376,stand
1887,-5.8272705,0.29292297,8.1996155,stand
38844,-6.137909,-0.17601013,8.131775,stand
15662,-7.1662292,0.97013855,8.16272,stand
38811,-6.0831604,0.03227234,8.050842,stand
69746,0.4069213999999999,-0.5175934,10.253876,sit
19035,-6.0724487,0.12748717999999998,8.018707,stand
26970,-6.035553,0.26792908,7.9437256,stand
30272,-6.061737,0.30029719274368255,9.29531741877475,stand
43632,0.2748108,-0.49378967,10.316956,sit
6687,-5.7237244,0.32981873,8.271027,stand
60826,0.3152771000000003,-0.5771870989910529,10.066340983946617,sit
22731,-5.959498202129216,0.27030945,8.060364,stand
10409,-5.7749023,0.24645662736109386,8.305542,sit
56114,0.4033489051326624,-0.515213,10.21936,sit
25903,-6.143049463958501,0.28816223,7.9639587,stand
66317,0.38192749999999975,-0.5890045,10.247925,sit
19826,-6.229202362559313,0.15384164244815363,8.1651,stand
60030,0.37240600000000024,-0.5247345,10.284820680420871,sit
42128,0.4866638199999995,-0.504957456296934,10.232452,sit
49096,0.4807128999999999,-0.6803289392494829,10.237213,sit
36363,-6.1367188,0.33338928,8.118683,stand
6138,-5.8534546,0.2750702,8.177002,stand
61904,0.41049194,-0.186647891,10.202698,sit
41452,0.31051636000000027,-0.63423157,10.09082,sit
42127,0.5009460400000001,-0.5544891399999999,10.15509,sit
46792,0.38192749999999975,-0.50450134,10.225311,sit
34606,-6.101013,0.3821869,8.03894,stand
18518,-6.1914673,0.09297180000000001,8.055603,stand
33295,-6.08068751915337,0.36939100385655343,7.97348,stand
14923,-5.8272705,0.29530334,8.261505,stand
10334,-5.816559,0.21990466054991248,8.35434,stand
33931,-6.1081543,0.36314392,7.603655272481747,stand
5118,-5.8094177,0.30363464,8.257935,stand
15738,-6.228613305836597,0.3358822873004623,8.062744,stand
20917,-6.185516400000001,0.22746276999999998,7.8782654,stand
51901,0.3545532200000001,-0.5223541,10.339569,sit
17478,-6.2712097,0.15724182000000003,7.858791739988112,stand
63811,0.3843103879021119,-0.51997375,10.258636,sit
50682,0.39739990000000036,-0.49855042,10.34552,sit
21375,-6.1605225,0.20603942999999997,8.012756,stand
22531,-6.156952,0.31087097733634284,8.130917538614767,stand
25729,-6.165283,0.28697205,7.9032593,stand
57795,0.3854980499999998,-0.5330658,10.257446,sit
61959,0.3021850600000002,-0.54615784,10.262207,sit
47788,0.3962097199999999,-0.5485382,10.325287,sit
14502,-5.786804,0.13819884999999998,8.218658,stand
31785,-6.089217426390942,0.37861633,8.784242781593658,stand
19823,-6.1343384,0.04774475,8.140106,stand
584,-5.926056,0.22549238173313046,8.1163025,stand
20195,-6.369995000000001,0.34172058,7.694977,stand
57350,0.36883544999999973,-0.51283264,10.276489,sit
2259,-5.8736877,0.25959778,8.153198,stand
22947,-6.166780309488631,-0.25155580252191867,7.933014,stand
33233,-6.1093445,0.4226532,7.912781,stand
3251,-5.8022766,0.26078796,8.250793,stand
15841,-6.032637978939454,0.3321945950500233,8.028229,stand
8943,-5.830841,0.31196594,8.203186,stand
46845,0.3748374570062052,-0.483078,10.320526,sit
47355,0.3616943400000001,-0.5456784001998359,10.279990123645453,sit
14000,-5.8260803,0.5454287939179432,8.238892,stand
34403,-6.030078464450087,0.3638292678639774,8.131775,stand
27424,-6.2378845,0.24055481,8.006805,stand
56287,0.31289672999999985,-0.5568694999999999,10.224121,sit
69760,0.41168213,-0.5554291954890095,10.311005,sit
48039,0.3640746999999993,-0.48783875,10.183655,sit
50438,0.39144963792081455,-0.48545837,10.28006,sit
13733,-5.857025,0.076309204,8.232941,stand
53927,0.32836913999999995,-0.48545837,10.245544,sit
15069,-5.688019,0.09892273,8.3471985,stand
56366,0.35574441567302095,-0.48188782,10.257446,sit
62457,0.3831176799999998,-0.5259247,10.212219,sit
18437,-6.2069396999999995,0.07035828000000001,7.9877625,stand
66639,0.33312988,-0.4688083524640788,10.291962,sit
69638,0.39859009999999984,-0.52711487,10.300293,sit
15957,-6.1402893,-0.0943989621230261,7.729492,stand
16648,-6.1736145,0.16081237999999998,7.925873,stand
24709,-6.15336240780386,0.34529114000000005,7.966339,stand
30439,-6.3342896,0.40837097,7.753296,stand
59918,0.3640746999999993,-0.866749250720347,10.291962,sit
49398,0.46881103999999985,-0.47831725999999997,10.225311,sit
7061,-5.8415527,0.15539191873295638,8.2258,stand
14533,-5.8332214,0.08583069,8.305542,stand
46040,0.42715453999999964,-0.57948303,10.263397,sit
29729,-6.101013,0.2893459302498625,7.9223022,stand
32618,-6.1986084,0.40480042,7.831848,stand
51739,0.3343200700000004,-0.4265415141353215,10.262207,sit
44898,0.3759765599999998,-0.53544617,10.211029,sit
38434,-6.1545715,1.1665192,8.019897,stand
31494,-6.394694597919726,0.35005188,8.060364,stand
30688,-6.291443,0.4381256,7.8996887,stand
31718,-6.126007,0.42622375000000007,7.9056396,stand
11667,-5.733246,0.12748717999999998,8.278168,stand
34281,-6.118866,0.3726653999999999,8.067505,stand
3178,-5.867737,0.23579406999999997,8.191284,stand
63342,0.33074950000000003,-0.532468664032777,10.236023,sit
53649,0.3438415499999996,-0.48664855999999995,10.28006,sit
58629,0.34265137,-0.5294948914128076,10.272919,sit
57813,0.35098267000000005,-0.54615784,10.256256,sit
21859,-6.087921,0.29530334,8.104401,stand
60377,0.34979248000000007,-0.540051966616273,10.2717285,sit
15018,-5.7510986,0.257744480435881,9.785726190209894,sit
18431,-6.190277,0.06440734999999999,7.932080171600198,stand
65457,0.33670044,-0.4842682,10.325287,sit
16027,-6.323578,0.41719473917014893,7.7568665,stand
66191,0.38073729999999983,-0.44618642778575035,10.277679,sit
31597,-6.164093,0.42384338000000005,7.9627686,stand
14749,-5.767761,1.1665192,8.298401,stand
30149,-5.972473,0.25959778,8.290560579226593,stand
14795,-5.7558594,0.18818665,8.29126,stand
48568,0.4473876999999997,-0.5223502034073623,10.251495,sit
51018,0.4378662000000002,-0.6309705143845424,10.294342,sit
43773,0.41049194,-0.5197107142032387,10.211029,sit
12020,-5.921667229932563,0.6618452378498519,8.249603,stand
46297,0.3307562942384825,-0.9746999971492355,10.237213,sit
41387,0.36883544999999973,-0.6913605,10.244354,sit
54840,0.4069213999999999,-0.5175934,10.305054,sit
39986,-6.1724243,0.091781616,7.953247,stand
2282,-5.8475037,0.29411316,8.22699,stand
54836,0.40573119999999996,-0.6067105499611238,10.227692,sit
25952,-6.0117493,0.32148743,8.071075,stand
39399,-6.185516400000001,0.07035828000000001,8.013947,stand
21468,-6.1236267,0.19413756999999998,8.025848,stand
38408,-6.181946,0.37623596,7.964729601594568,stand
62532,0.40573119999999996,-0.49498270703843045,10.305054,sit
26318,-6.197418000000001,0.28816223,7.921112,stand
39823,-6.14505,0.016799927000000006,7.9365845,stand
59833,0.3533630400000001,-0.5711287243166125,10.249115,sit
35488,-5.9998474,0.32981873,8.113922,stand
57683,0.3832029890150168,-0.5235443,10.27599012581723,sit
8353,-5.8582153,0.25364685,8.16153,stand
3887,-5.7832336,0.24412537,8.172241,stand
51326,0.2950439500000006,-0.5759125,9.703202769027786,sit
495,-5.9796143,0.30482483,8.173431,stand
23299,-6.1486206,0.32386780000000004,8.005615,stand
28582,-6.253356999999999,0.26197815,7.8485107,stand
1868,-5.918915,0.26316833,8.965042595133141,stand
13446,-5.867737,0.11439514000000002,8.216278,stand
55628,0.3673017879742271,-0.5259247,10.258636,sit
29907,-6.0141296,0.34648132,8.023468,stand
3295,-4.622602411354371,0.22627258,7.8923569223991965,stand
68499,0.3616943400000001,-0.5568694999999999,10.272919,sit
62886,0.4390564000000001,-0.5330658,10.291962,sit
34300,-6.086731,1.1665192,8.019897,stand
44766,0.47238159999999985,-0.53782654,10.240784,sit
38855,-6.0403137,0.2647324409195184,8.022278,stand
12525,-5.8451233,0.14533996999999999,8.211517,stand
11230,-5.836792,0.13105773999999998,8.255554,stand
1333,-5.807465925944073,0.23460388,8.274597,stand
48014,0.39621020488282843,-0.48188782,10.238403,sit
62266,0.43429565000000014,-0.5677322781750168,10.237213,sit
12241,-5.7915883850628305,0.08226013,8.260315,stand
25269,-6.0903015,1.11577491,8.09964,stand
53875,0.3890685999999999,-0.5223541,10.319336,sit
46860,0.4128723000000001,-0.49855042,10.224121,sit
44458,0.39739990000000036,-0.5592498999999999,10.261017,sit
12462,-5.8260803,0.119155884,8.257935,stand
11421,-5.798706,0.14414978,8.169861,stand
32821,-6.175995,0.48692322,8.056793,stand
58981,0.38668822999999986,-0.46760560000000007,10.305054,sit
67289,0.37359620000000016,-0.5235443,10.306244,sit
29703,-6.1426697,0.3488617,7.9377747,stand
29518,-6.1617126,0.30125427,7.991333,stand
42047,0.37121581999999975,-0.5068817,10.234833,sit
38283,-6.2450256,0.25364685,7.9365845,stand
61265,0.4497680700000002,-0.5425873,10.264587,sit
4440,-5.8260803,0.28578186,8.211517,stand
26641,-6.981454744531179,0.4297943,7.969313444435185,stand
62854,0.3854980499999998,-0.5390167,10.306244,sit
7909,-5.841029294354094,0.29411316,8.161629489171188,stand
54093,0.2926635700000002,-0.5195898757374753,10.264587,sit
8269,-5.612487283876176,0.25483704,8.223419,stand
12761,-5.829651,0.121536255,8.187714,stand
44983,0.5199889999999998,-0.54496765,10.249115,sit
62538,0.37835693000000026,-0.5068817,10.247925,sit
62204,0.42001343,-0.51164246,10.3347939467866,sit
25679,-6.1593323,0.31910706,7.9496765,stand
2309,-5.8784485,0.29768372,8.256744,stand
16198,-6.155481796973991,-0.007912375999999999,7.9639587,stand
47852,0.3926391599999999,-0.46403503,10.222931,sit
10782,-5.835602,0.11796570000000002,8.249603,stand
62778,0.34027099999999955,-0.49617004,10.2582040487993,sit
54514,0.36645508000000016,-0.3930750952503077,10.324097,sit
35982,-0.7640220081972222,0.35005188,10.295488109508923,stand
62703,0.4616699200000003,-0.5168900051564858,10.264587,sit
12426,-5.8070374,0.18342589999999998,8.184143,stand
27031,-6.0081787,0.389328,8.048462,stand
518,-7.1662292,0.31791686999999996,8.009186,stand
22180,-6.162903,0.32981873,7.977703904477327,stand
68440,0.36645508000000016,-0.5164032,10.300293,sit
48833,-0.6671859647404559,-0.5104522999999999,10.222931,sit
22867,-6.1426697,0.17747498000000006,7.946106,stand
15412,-5.811798,0.78804016,8.223419,stand
11119,-5.8094177,0.14891052,8.169861,stand
52739,0.33616803662277794,-0.5640106,10.357422,sit
16990,-5.9950867,0.05369568000000001,7.829468,stand
27150,-6.036743,0.3405304,7.913971,stand
40347,-6.158142,0.11265034966226102,7.9334670417175195,sit
55559,0.39739990000000036,-0.5580597,10.2907715,sit
19796,-6.222412,0.19651794,7.9699097,stand
37902,-6.3092957,0.21437073,7.797333,stand
39811,-7.1662292,0.044174194,7.97229,stand
62556,0.41049194,-0.5223541,10.256256,sit
21773,-6.21805678682991,0.2870473454591747,7.9032593,stand
20634,-6.246216,0.15962219000000005,7.944916,stand
58511,0.26171874999999956,-0.5223541,10.247925,sit
26543,-6.118866,0.33338928,7.890167,stand
12794,-5.7879944,0.2673284545974051,7.611734250917184,stand
22241,-6.127724442263325,0.2905426,7.97348,stand
56807,0.3271789599999999,-0.4949676998157292,10.224121,sit
39622,-6.164093,0.08109031569155,7.978241,stand
26995,-6.067688,0.35362244000000004,7.875885,stand
26700,-6.074829,0.42027283,8.079407,stand
47815,0.4069213999999999,-0.47712708,10.247925,sit
32929,-6.214081,0.39527893,8.505763989353515,sit
13706,-5.8463135,0.0846405,8.280548,stand
33937,-6.162903,0.4143219,8.012756,stand
68548,0.37954711999999935,-0.61875916,10.261017,sit
53625,0.4140625,-0.54496765,10.161041,sit
35231,-6.1474304,0.389328,7.9353943,stand
57190,0.39739990000000036,0.8900414974794549,10.294342,sit
48153,0.36764525999999975,-0.58543396,10.318145958535773,sit
60346,0.3759765599999998,-0.49021912,10.237213,sit
41779,0.37121581999999975,-0.5080719,10.251495,sit
64410,0.3950195299999999,-0.12638422212164402,10.315765,sit
20266,-6.1795654,0.2223414634252881,7.8282776,stand
68144,-1.9851745892662709,-0.56044006,10.039303116425598,sit
4227,-5.818939,0.29649353,8.197235,stand
4186,-5.81893912151336,0.29649353,8.276978,stand
9038,-7.1662292,0.26792908,8.203186,stand
68659,0.4866638199999995,-0.5925751,10.257446,sit
5490,-5.818939,0.27388,8.266266,stand
63177,0.3938293500000003,-0.5330658,10.260166620030729,sit
24509,-6.130768,0.22151183999999996,7.927063,stand
30396,-6.0974426,0.32386780000000004,7.938965,stand
53717,0.32598876999999993,-0.49378967,10.249115,sit
61310,0.34979248000000007,-0.52949524,10.2395935,sit
67107,-0.09421352600000032,-0.13795545964563283,10.301701832817141,sit
64791,0.12603760000000008,-0.63542175,10.180084,sit
57722,0.33908080000000007,-0.52711487,10.234435883471868,sit
13597,-5.780289741791865,0.04774475,8.259125,stand
53992,0.27957153000000057,-0.4735565199999999,10.220551,sit
65604,0.3450317399999996,-0.534256,10.324097,sit
10298,-5.741577,0.05488586399999999,8.271027,stand
56095,0.45809937000000023,-0.5318756,10.233643,sit
57402,0.4128723000000001,-0.5402068999999999,10.27887,sit
4541,-5.861786,0.33100890000000005,8.182953,stand
62555,0.37835693000000026,-0.5640106,10.228882,sit
3726,-5.8344116,0.10607241356473042,8.192474,stand
23086,-6.149723511786936,0.21199036,7.97229,stand
19124,-6.149811,0.21199036,8.027039,stand
299,-5.934387,0.315044702472135,8.143677,stand
69002,0.36645508000000016,-0.54496765,10.28244,sit
63394,0.39859009999999984,-0.502121,10.199127,sit
11973,-5.791565,0.1965178510123911,8.206757,stand
23080,-6.1236267,0.25959778,8.046082,stand
34211,-6.1367188,0.36790466,8.055603,stand
54103,0.2938537600000002,-0.5068817,10.308624,sit
59297,0.4045410199999995,-0.44023132000000004,10.107483,sit
47106,0.3438415499999996,-0.5414705589904806,10.320526,sit
5190,-5.7963257,0.30958557,8.305542,stand
67011,0.41525270000000036,-0.5640106,10.265778,sit
69215,0.4033508299999995,-0.5318756,10.272919,sit
4718,-5.8403625,0.2334137,8.238892,stand
31119,-6.197418000000001,0.019149091035937676,7.94536536335132,stand
22374,-6.1986084,0.30720519999999996,7.9627686,stand
17019,-6.210510299999999,0.00013732900000000547,8.025848,stand
33610,-6.115129436675996,0.40003967,8.005615,stand
59374,0.41049194,-0.5298398247643847,10.199127,sit
55346,0.8068237299999996,-0.50450134,10.221741,sit
24726,-6.061096902130861,0.34332563304186836,8.022278,stand
65855,0.2664795,-0.56877136,10.202698,sit
63010,0.30932616999999984,-0.5092621,10.208649,sit
40266,-4.134748413966081,0.3190061610152572,8.024658,sit
18655,-6.1236267,0.07273865,7.961459619001428,stand
6071,-5.9117737,0.27983093,8.210327,stand
15043,-5.6915894,0.31553649999999994,8.240082,stand
59189,0.3962097199999999,-0.55210876,10.251495,sit
20286,-6.185516400000001,0.31910706,8.048462,stand
69626,0.4235839800000001,-0.5842438,10.277679,sit
18584,-6.629059872999999,0.18461609,7.8223267,stand
3501,-5.8232211038652775,0.34013611749021655,8.306732,stand
7165,-5.772522,0.1485665171471337,8.300781,stand
32232,-6.1045837,0.42860413,7.9996643,stand
22893,-6.101013,0.2062830673397525,8.012756,stand
15954,-6.202179,0.26468519596766144,7.812805,stand
21898,-6.1474304,0.25959778,8.088928,stand
53877,0.3266221603398898,-0.54496765,10.331238,sit
28098,-6.1033936,0.32862853999999997,7.9960938,sit
45101,0.49142455999999957,-0.4080963,10.232452,sit
53129,0.3533630400000001,-0.5132294251941103,10.28244,sit
50645,0.39978026999999994,-0.5330658,10.284821,sit
65703,0.35812378000000056,-0.4259491,10.289413590371698,sit
46785,0.37121581999999975,-0.52949524,10.182465,sit
66990,0.33312988,-0.5384381580326341,10.268158,sit
6816,-5.7951355,0.19651995609617562,8.266266,stand
510,-5.9474792,0.32743835,8.173431,stand
61057,0.5723571999999999,-0.5318756,10.107483,sit
8815,-5.8451233,0.2817336355037678,8.099387396795892,stand
11287,-5.7835515650726705,0.09654236000000001,8.23056,stand
66031,0.36313857940606553,-0.5413955607255422,10.330048,sit
108,-5.9105835,0.29146402031640006,8.177002,stand
24940,-6.0950623,0.32148743,8.019897,stand
38264,-6.265259,0.37147522,7.9187317,stand
22079,-6.118866,0.32743835,8.864379205245779,stand
22461,-6.189087000000001,0.1576483843146202,7.90802,stand
967,-5.797329098723079,0.7648981761983543,8.192474,stand
34645,-6.1807556,0.47740172999999997,8.61150642264435,stand
60661,0.3950195299999999,-0.5413971,10.28125,sit
31085,-5.969066337642436,0.3051895375226325,8.1163025,stand
53673,0.36050415000000013,-0.45451354999999993,10.174133,sit
39747,-6.162903,-1.339263276,7.9746704,stand
5282,-5.803467,0.27626038,8.301971,stand
65408,0.28314210000000006,-0.47593690000000005,10.233643,sit
58967,0.4045410199999995,-0.5723419,10.193176,sit
53945,0.23434447999999986,-0.50450134,7.940928068754863,sit
35857,-6.0272217,0.40837097,8.131775,stand
68339,0.39978026999999994,-0.5473185273983061,10.221741,sit
4609,-5.7891846,0.31553649999999994,8.204376,stand
12850,-4.399795526729692,0.12867737,8.282995469903494,stand
14857,-5.747528,0.25483704,8.255554,stand
58011,0.35098267000000005,-0.5259247,10.225311,sit
2549,-5.8213196,0.30720519999999996,8.2258,stand
22962,-6.117676,0.32148743,7.84375,stand
49211,0.5283202999999994,-0.765806245,10.307434,sit
13607,-5.8010864,0.089401245,8.249603,stand
34998,-6.00942481155624,0.45121765,7.9937134,stand
17173,-6.149811,0.6276881423250011,7.900879,stand
62616,0.42001343,-0.5675812,10.234833,sit
43741,0.397396687495466,-0.515213,10.303864,sit
28187,-6.137909,0.11678655368898432,8.054413,stand
63220,0.8068237299999996,-0.56996155,10.3479,sit
42132,0.5521240000000001,-0.5820891229769,10.222931,sit
62496,0.4307251000000001,-0.5199773732708176,10.262207,sit
31074,-6.192317641079615,0.41194153,7.927063,stand
11243,-5.862976,0.09059142999999999,8.274597,stand
17901,-6.190275807818844,0.08345031999999998,7.9544373,stand
34517,-5.953530411092014,0.34291077000000003,8.079407,stand
17848,-6.185516400000001,0.076309204,7.953247,stand
5450,-4.164932838570937,0.22389220999999998,8.114021146692268,stand
27416,0.8068237299999996,0.18832431218543644,8.086548,stand
15430,-5.752289,0.40319420033188097,8.382904,stand
46367,0.5307007000000001,-0.48188782,10.181274,sit
25640,-6.126007,0.2666495770602355,7.211179484006672,stand
15562,-6.004608,1.0558319,8.059174,stand
39850,-6.1783752,0.041793822999999994,7.9484863,stand
1147,-5.8641663,0.18818665,10.551422,stand
48397,0.49380493000000003,-0.53663635,10.270538,sit
5942,-5.7939453,0.19532775999999996,8.325775,stand
11177,-5.501444824171932,0.08583069,8.206757,stand
52506,0.3521728500000001,-0.483078,10.315765,sit
66747,0.37835693000000026,-0.5818634,10.234833,sit
35762,-5.983185,0.3014483078194427,8.093689,stand
30236,-6.200989,0.2834049576222437,8.004425,stand
33712,-6.1081543,0.32386780000000004,7.9711,stand
52300,0.38668822999999986,-0.5223541,10.264587,sit
5653,-5.784424,0.22995807474918173,8.326965,stand
30293,-6.0081787,0.30244446,8.078217,stand
52352,0.31289672999999985,-0.54615784,10.224121,sit
67262,0.34741209999999967,-0.5318760798577316,10.294342,sit
42955,0.36764525999999975,-0.21431169988651017,10.270538,sit
62265,0.3970650503518365,-0.49378967,10.265778,sit
22956,-6.155975451512709,0.32148743,7.947296,stand
38857,-7.1662292,-0.025876622000000002,7.9758606,stand
52125,0.2938537600000002,-0.5102641312338605,10.286137571239612,sit
65167,0.27243042000000006,-0.560364373593329,10.289581,sit
41523,0.13793944999999974,-0.56996155,10.3550415,sit
42385,0.42596436000000004,-0.48188782,10.20627806110291,sit
28459,-6.2759705,0.32148743,7.985382,stand
4584,-5.803467,0.23817444,8.275787194266995,stand
57959,0.34860230000000003,-0.5110232290013409,10.265778,sit
4498,-5.779663,0.25602722,8.192474,stand
10393,-5.829651,0.2025098446274745,8.242462,stand
15441,-5.8070374,0.7665384366090984,6.651184,stand
64520,0.34741260442321664,-0.5425873,10.250305,sit
41596,0.4094549969054815,-0.5735321,10.197937,sit
63040,0.3771667499999998,-0.51997375,10.2717285,sit
15890,-6.189087000000001,0.2011121851355669,8.053223,stand
27651,-6.184326,0.25035491415056615,7.8996887,stand
10386,-5.7630005,0.07273865,8.150818,stand
17841,-6.195038,0.07392883000000001,7.933014,stand
39176,-7.1662292,0.3281793940946816,8.071075,stand
51132,0.34860230000000003,-0.53544617,10.297913,sit
42290,0.4307251000000001,-0.4735565199999999,10.238403,sit
40489,-5.573761,0.48692322,8.040131,stand
21593,-6.1426697,0.30244446,7.9960938,stand
19805,-6.1367188,0.06440734999999999,7.863983,stand
8804,-5.8522644,0.2905426,8.2127075,stand
60093,0.3759765599999998,-0.48783875,10.257446,sit
26817,-6.055786,0.3881378200000001,7.618064061192715,stand
18975,-6.214408306160853,0.17271422999999997,7.977051,stand
40840,0.29556705937749106,-0.3343048,10.312195,sit
18871,-6.1664734,0.13938903999999996,7.921112,stand
30810,-6.0831604,0.3488617,8.088928,stand
67275,0.34265137,-0.5572645679158613,10.243164,sit
25683,-6.196228,0.28816223,8.003235,stand
22497,-3.807692238059186,0.3143463000000001,7.8461304,stand
61377,0.32836913999999995,-0.51164246,10.551422,sit
59973,0.38192749999999975,-0.5175934,9.69837121988543,sit
41762,0.4212036000000001,-0.515213,10.21579,sit
14577,-7.1662292,0.15724182000000003,8.248413,stand
30289,-5.971283,0.26680240775890623,8.002045,stand
47899,0.3640746999999993,-0.51878357,10.265778,sit
28167,-6.158142,0.38694763,7.944916,stand
