x,y,z,gt
0.6185717914123473,-0.5435556947969644,0.6568039617497674,0.0
-0.4966328107484125,0.6236090656040216,-0.5036247459725666,1.0
-0.4407190147554656,0.40994773698378745,-0.40732369338578267,1.0
-0.4924682642429264,0.5327232541691455,-0.5048285755036153,1.0
0.60833116096376,-0.6137131465855621,-2.2445002303496526,0.0
-2.1962349411492474,0.45618786926863014,-0.478947631273407,1.0
3.286143913596275,1.3618417619378815,-0.3633860647465744,1.0
-0.5111745098401013,0.5534516004184593,-0.5403396502777263,1.0
-0.43949010702506613,0.465754802428918,-0.4061196110024906,1.0
-0.49007881400703274,0.49126661525837584,-0.5006152985710667,1.0
-0.49356061886048275,0.4753217221922413,-0.4639003942659069,1.0
-0.4814766836042135,0.7129003435223011,-0.4651044766491989,1.0
-0.47881412189026357,-0.6606151960956909,-0.3713559777177795,1.0
0.5849825249864916,-0.9294216461418402,0.7958388134447116,0.0
-0.48250074183070335,0.3174674724141022,-0.47533639553250395,1.0
-0.5353423975610997,0.5072114681336167,-0.5776562417813912,1.0
-0.5040060506292922,0.30152259274493215,-0.5884901007154454,1.0
3.8675872552397608,-0.6583587989416665,0.6255064167604492,0.0
-0.5132226262930814,0.2632549002946745,-0.5409414386171291,1.0
-0.4704168065744341,0.49445557511585236,-2.4008984061571166,1.0
-0.5146563146935512,-0.7332996771195144,-1.6641302904346391,1.0
-2.123202690893114,-0.5694751625215102,-0.3254678366148524,
-0.44850188481032516,0.5040224948791756,-0.3952859037797824,1.0
0.6297274545186022,-1.0898466394505846,0.6164780745559488,0.0
0.6161140413436954,-0.6169021198400032,0.6899073774617809,0.0
-0.4501403538808657,0.3621131247702066,-0.3856557732358797,1.0
0.6165236663551373,-0.41652471621803444,0.683286694319378,0.0
0.6314749852957303,-0.5786344273897455,0.6856943533814756,0.0
0.6181621646800594,-0.6089296800054181,0.6568039617497674,0.0
-0.5253065787578104,0.5135894146424989,-1.7025748497278652,1.0
-0.4997049682194228,0.5980972527745637,1.3625528196392451,1.0
-0.42843021278682725,0.4241207532918916,-0.341718650301158,1.0
3.958410447433672,-0.5196383886901739,0.6598134091512673,0.0
4.23096414412881,0.5151839079682017,-0.4723269481310041,1.0
-0.49458469429543234,0.6953609839243929,-0.5114492586460182,1.0
0.0725415527278055,0.4785106954466823,-0.7464094523077311,1.0
0.6193910431560772,-1.9101989198181353,0.6200893102968509,0.0
0.6288124218609346,-0.6535753323615225,2.831707911615681,0.0
0.5884643384441713,-0.674303665213872,-0.49453551037368615,
-0.496018399904362,0.3477627384267394,-0.4958002332991153,1.0
0.6234872949913429,-1.0034673163725356,0.6568039617497674,0.0
-0.5093312084741112,0.5789634132479172,-0.4897813384961152,1.0
-0.49335582098195235,0.5375067341462539,-0.506634142803618,1.0
0.6206199181904031,-0.6312525061834703,0.6652305156148647,0.0
-0.44645373394042576,0.41154223030949033,-0.37181261861167164,1.0
-0.6719523913628003,-1.3774726228376932,-0.5644147237852398,
4.327361457557814,-0.6221904919593529,0.6423590187861571,0.0
1.8923841496312594,-0.5579060811404316,0.6092556030741436,0.0
-0.4419478708604858,0.1851250220684564,-0.39468411544038007,1.0
-0.47287457040985376,0.54866814723528,0.7958388134447116,1.0
0.6327038637717483,-0.6137131465855621,1.7738272037785405,0.0
-0.447068161992936,0.45937685592003585,1.248315288599995,1.0
-0.48925955365907303,0.5327232541691455,1.6247489092625562,1.0
0.6404867407099918,-0.5913903204075099,0.6351365473043519,0.0
-0.4214665858714678,0.449809922759748,-0.341718650301158,1.0
-1.1256259918401703,0.8420148721929646,-0.40732369338578267,1.0
-0.46857348799998433,0.32065644566854323,-0.4933925742370173,1.0
-0.49417502970453325,0.2122313094678667,-0.4982078923612124,1.0
-4.267795359810588,0.23455413296652597,-0.527098132281575,1.0
-0.4777900464553138,0.567802000158891,-0.4494554513022965,1.0
-0.5038012699592216,0.48010520216934977,-0.5132548259460203,1.0
0.6349568004742561,-0.586606853827366,0.6748606461587674,0.0
-0.48229592674371347,0.6586877714028736,-0.4645021826053092,1.0
0.622053606590873,-5.106174154056993,-0.6966621524657715,0.0
-0.43887564455563666,0.465754802428918,-1.7178041014114014,1.0
-0.4997049682194228,0.6570932780771708,-0.5036247459725666,1.0
-0.4269965243863573,0.44821544283100967,-0.3459316743814633,1.0
0.6251257950371107,-0.5913903204075099,0.6212928869756564,0.0
4.181766944170971,-0.5642840410462783,0.6459702545270593,0.0
0.6157044180530995,1.1300989722470507,0.6513873609906566,0.0
-0.48639215964967353,0.5104004279910933,-0.5072360322839179,1.0
-0.4777900464553138,0.6953609839243929,-0.4320005552326989,1.0
0.6460166809457273,-0.6232800529519208,0.6562021734103651,0.0
-0.5070782769341412,3.6625797391453854,-0.5240888365914207,1.0
0.6400771156985497,-0.6599533056643337,0.659211620811865,0.0
-0.5042108829247418,0.23136515435329907,2.6907162465227947,1.0
-0.4949943244694122,0.6124476525149954,-0.5391357701762287,1.0
0.6302461102614044,-0.6456028791299729,0.6568039617497674,0.0
-0.4366227130156668,-0.9566203538410067,-0.3766274310313793,1.0
-0.93752397013641,0.37646351111367377,-0.49279078589761505,1.0
-0.4513692271943457,0.4083532570550492,-0.3627842764071712,1.0
0.6312701753712783,0.43922885277876444,0.6255064167604492,0.0
0.6269691101698686,-2.5939003463218957,0.6345342532604622,0.0
-0.4335505383361968,0.5263453210572278,-0.32907907235575545,1.0
0.6277883584719066,-0.5913903204075099,-0.699424662042286,0.0
-0.43989971999058647,0.26963286020052124,-0.40130479858278206,1.0
0.6169332913665794,-0.5323942817079383,0.6588978784364687,0.0
2.163230768675915,-0.5810123108978489,2.793104276907649,0.0
0.623282481625199,-0.5307998017791999,0.6243023343771562,0.0
-0.5327747725099636,0.24571554069676624,-0.4663080533280044,1.0
-0.4921269304600128,0.4673492823576562,-0.4921889975582127,1.0
-0.5009338759498222,0.6172311056981749,-0.5090415995839206,1.0
-1.9004302991815412,0.5295342943116689,-2.6061799741889686,1.0
-0.49397024903446257,0.21701476800983188,-0.5000134596612151,1.0
-0.4958135676089123,0.5391012140749921,-0.5156622827263231,1.0
-0.4274061545603373,0.44183748292516295,-0.3423204386405603,1.0
0.6302461102614044,-0.6216855462292533,0.6489797019285599,0.0
0.6617872499092042,-0.6647367320535841,0.7362526651630866,0.0
-0.5011386910368121,0.43864850967072183,-0.5234868459702235,1.0
0.6312701753712783,-0.6487918925753078,0.6261082050998515,0.0
0.6247161700256688,-0.6137131465855621,0.6339324649210589,0.0
0.6318846103071724,-0.5786344273897455,-1.746250213951717,0.0
0.6445829925452574,-0.6440083724073055,0.6543965555399136,0.0
0.6146803529432255,-0.5499336547028111,0.6513873609906566,0.0
0.3492682903957094,0.5151839079682017,-0.5150604943869207,1.0
0.8432953471151207,0.25528246849826824,-0.38505398489647646,1.0
-0.4865969919451231,0.5104004279910933,-0.4879759734779074,1.0
-0.4333457060407471,0.46256582917447686,-0.36759959453136626,
-0.4954039374349325,0.615636612372472,-0.5391357701762287,1.0
0.6200054798128172,-0.6280635329290293,0.6237005460377539,0.0
-0.4878258652586031,0.6618767446573146,-0.46991928906890656,1.0
-0.4882355298495024,0.6794161042552229,-0.46751163000680995,1.0
-0.39690612434229255,-1.3318072524854547,-0.3483393334435609,1.0
0.6251257950371107,-0.5084769756011478,0.6905096715056707,0.0
0.6037239149765399,-2.038749722401062,0.6224969693589485,0.0
3.3215855192711397,0.8899134061087347,-0.5559884733428343,1.0
-0.4716457143048334,0.5199673745483456,-0.4410288974371984,1.0
0.6253306066824088,-0.5563116012116933,0.6856943533814756,0.0
-0.44645373394042576,0.4179201768183725,-0.3585712523268659,1.0
-0.4401045006606571,-3.727235776385239,-0.3766274310313793,1.0
0.6218487932247291,-0.5531226279572522,0.6441643838043649,0.0
0.6177525413894633,-0.588201306962175,2.4045293893869806,0.0
0.6271739218151666,-0.5818234140411511,0.6820831176405734,0.0
-0.44358635713948597,0.25847144711149517,-0.380840960816172,1.0
0.8990833177764002,0.6427428783367389,-0.5289038007224749,1.0
-0.44133340839105634,0.4753217221922413,-1.2221576322484922,1.0
-0.4845488754921432,0.4003808172204642,-0.4705210774083098,1.0
-0.6719523913628003,-0.3320533164898931,-0.5493677902004314,
0.6290172352270785,-0.6934375449314121,0.6321270999028512,0.0
-0.5201862704169006,0.5422901873294332,-0.03329012902406293,1.0
0.5921509669888411,-0.7061934111552473,0.7031492494510732,0.0
-0.504092777228914,0.5550460803471976,-0.5090415995839206,1.0
0.622668044968459,-0.588201306962175,0.6760642228375728,0.0
-0.8803232367337036,-1.0920593491031585,0.6333306765816566,0.0
0.6284027985703385,-0.6790871183970513,0.7958388134447116,0.0
-0.43498422673666653,0.48010520216934977,-0.38204453749497663,1.0
-0.44051416525155623,0.2776052866381417,-0.3790350900934768,
0.6279931718380506,-0.6184965997687415,0.6513873609906566,0.0
0.6318846103071724,-0.5610950543948726,0.6856943533814756,0.0
-0.5113793593440106,0.4258926166529575,-3.5662207054498314,1.0
-0.4474778093753755,0.4928610817901495,-0.38264632583437985,1.0
-2.331795964037395,-0.5260163485960208,0.6321270999028512,0.0
2.0201413613178896,-0.5722564674838988,0.638747783045254,
0.607921535952318,-0.559500587863099,0.628515864161949,0.0
0.6259450450599947,0.976536812503304,0.15607610006970263,0.0
0.6290172352270785,-0.6105241331402274,0.6152739921726568,0.0
-0.4280205998213071,0.22817618109885798,-0.3603766173450737,1.0
0.6324990486847583,-0.5897958136848425,0.6778700935602681,0.0
2.6683250063837276,0.1960150434683901,0.6471738312058647,0.0
0.6376193639090519,-0.6169021198400032,0.6212928869756564,0.0
-0.5019579341763121,0.35573517826132434,-0.4530666870431987,1.0
-0.4999098177233321,0.6554987981484325,-0.528301860671726,1.0
1.0617013023007749,0.19309746190304145,-0.39107287969947707,1.0
-0.3975934446476938,-0.6679257053080251,0.6568039617497674,0.0
-0.5017531190893222,0.2536879805313513,-0.4626968175871014,1.0
-0.4984761121144025,-1.4736802002668579,0.14071951654770745,1.0
-0.44809222021942585,0.4545933893398919,-0.3790350900934768,1.0
-0.5070782769341412,0.6443373850594064,-0.514458706047518,1.0
-0.5396434627625092,-0.9294216461418402,-0.585480703884394,1.0
-0.4511643776904363,0.4322705631618397,-0.41334258818878233,1.0
-0.48762106738007294,0.6921720106699518,-0.528301860671726,1.0
-0.5029819751943425,0.17396360897943033,-0.5132548259460203,1.0
-0.516704448354991,3.483003042797442,-0.5252924132702262,1.0
0.6105841011079598,-0.5531226279572522,0.6754624344981706,0.0
1.7476281649046688,-0.6073351866797153,0.6465720428664624,0.0
-0.4431767269655061,0.4785106954466823,-0.3537559342026708,1.0
-0.5195717907390115,0.4003808172204642,-1.9975610362399496,1.0
-0.5109696947531114,0.3924083773858792,-0.5090415995839206,1.0
-1.8114729428315572,0.45618786926863014,-2.4936830855791716,1.0
-0.4437911550180163,0.4227036433985164,-0.32366196589215807,1.0
-0.5062589821692622,0.43864850967072183,-0.5277000723323233,1.0
0.6109937261194018,-0.49891005583782455,0.6435625954649626,0.0
-0.43047834644826705,-1.1746176502339805,1.0699462109248055,1.0
-0.5095359891441819,0.2233927212171963,-0.5583960312640341,
-0.12313612783790005,-0.40375117002006117,0.670647622078463,0.0
1.8668759355985454,-1.4436424145353077,-0.3784333017540745,1.0
-0.4925365606339927,0.44183748292516295,-0.5234868459702235,
-0.46857348799998433,0.6985499437818694,-0.4723269481310041,1.0
0.608945599341346,0.3055784460649504,0.6598134091512673,0.0
-0.4704168065744341,0.8092249380781656,-0.4223704246887962,1.0
0.6179573547556073,-0.6328469593182795,0.6324191037876733,0.0
-0.49929540687928164,0.9583685521014094,-0.5186717301278233,1.0
-0.5042108829247418,0.2776052866381417,-0.47714176055071267,1.0
-0.47819967662929364,-2.9884466585632663,-0.5114492586460182,1.0
0.6206199181904031,-0.6758981451426102,0.6862961417208788,0.0
0.6161140413436954,-0.5897958136848425,0.6441643838043649,
0.6224632298814691,4.068708488201811,0.6507850669467677,0.0
0.6279931718380506,-0.5132604287843272,0.680879540961768,0.0
-0.4954039374349325,0.19309746190304145,-0.4783458429340047,1.0
1.2020633847673061,-0.6471973858526403,0.6814813293011702,0.0
0.6382338022866378,-0.6360359727636142,0.6634246448921703,0.0
0.7000872065479115,-0.7348941838421816,0.5893930479424484,0.0
-0.7772712579346752,0.16280220124919004,-3.044850214687519,1.0
-0.4345745621457674,0.40994773698378745,-0.3363015438375606,1.0
0.6171381030118773,-0.6009572267738686,1.5191560980610943,0.0
-0.42561404542915415,1.0126639634094092,-0.387461643958574,
-0.49519910513948284,0.6889830374155107,-0.4982078923612124,1.0
-0.5107648452492022,0.1470571654401503,-0.4897813384961152,1.0
-0.444610415365976,0.5183728812226428,-0.42598216613418577,1.0
-0.4999098177233321,0.38284145762255595,-0.514458706047518,1.0
0.7000872065479115,-0.5068824956724096,0.6230987576983517,0.0
0.6275835468266086,-0.6774926116743838,0.6333306765816566,0.0
-0.4278157675258574,0.4545933893398919,-0.3645901471298664,1.0
0.6394626756001178,-0.5419612148682261,0.6645508043339319,0.0
-0.43523289626648654,0.15323527612708096,-0.3483393334435609,1.0
0.623692106636641,-0.6121186398628946,0.6357383356437541,0.0
-0.4411285760956067,0.3396391702539064,-0.40010122190397746,1.0
-0.4419478708604858,0.452998896014189,-0.3952859037797824,
-0.43436978147569677,0.48648313528126735,-0.3700067478889764,1.0
-0.4915125368244221,0.12453450477984304,-0.5180699417884206,1.0
-0.4999098177233321,2.668874633128691,-3.9841723443753643,1.0
-0.5066686295517017,-1.8858244382764344,-0.5529790765117828,
-0.4487066654803958,0.4195146701440753,-0.38144274915557436,1.0
-0.49519910513948284,0.599691732703302,1.3844388956477494,1.0
-0.4411285760956067,0.49445557511585236,0.7617585991739947,1.0
0.6009579090369584,-0.5339887750336411,0.670647622078463,0.0
-2.9612702280972885,0.4131367236351931,0.21964182963209739,1.0
-0.4534173608557853,2.969577727213271,-0.3748220660131715,1.0
2.1085213809014203,-0.559500587863099,0.6652305156148647,0.0
-0.44993552158541605,0.394002870711582,-0.3429222269799635,1.0
-1.362335263622717,-0.5451501881226671,0.6381457418536081,0.0
0.6327038637717483,-0.6344414660409469,0.6243023343771562,0.0
0.6263546700714367,-0.597768266916392,0.6423590187861571,0.0
0.6330873588130306,-0.5547171078859905,0.6549985967315596,0.0
-0.49929540687928164,0.5502626271640183,-0.5602016997049345,1.0
-0.442357483826006,0.2473100340224691,-0.4879759734779074,
3.8739794339514813,0.5231563478027867,-3.3120080385494104,1.0
0.6247161700256688,-0.6392249460180554,0.628515864161949,0.0
0.6154996029661095,-0.5212328820158768,0.6315248058589623,0.0
-2.77635213866097,0.4896721085357085,-0.9324637443007655,1.0
0.7613971800429039,-0.5250196800774228,-1.295163661510204,0.0
0.6306557352728464,-0.6009572267738686,0.6279135701180593,0.0
-0.4904884613894723,0.33979029859215437,0.5529212762404967,1.0
-0.498271331444332,0.15482976543369442,0.5814489665001162,1.0
0.6249209816709668,-0.6440083724073055,0.628515864161949,0.0
-0.43846603159011655,0.23136515435329907,-0.3669973004874766,1.0
-0.43805641862459627,0.4163256968896342,-0.34352401531936577,1.0
0.6208247298357011,-0.5579060811404316,0.6586098324724626,0.0
-0.45054998405484553,0.4976445483702934,-1.7244441682067864,1.0
0.6312701753712783,1.6847285574028865,0.5686562052601661,0.0
-0.44502004553995583,0.4976445483702934,-0.40250837526158756,1.0
1.5389235513054784,-0.6631422521248458,-0.8751397012248776,0.0
-0.4732841833753739,2.3822541307834717,0.9686534858881124,
-0.49683762583540236,1.3849204877270445,-0.565016714406437,1.0
-0.4337553534231867,-0.17158990336616586,-0.40732369338578267,1.0
-0.5115841400140813,0.19150297393612442,-0.5126529870361692,1.0
0.6109937261194018,-0.6169021198400032,0.6718511987572675,0.0
0.6290172352270785,-0.6456028791299729,0.6682399630163653,0.0
-0.4419478708604858,0.4785106954466823,-0.4007030102433798,1.0
-0.48925955365907303,-4.022933259442328,-0.4747346071931016,1.0
-0.47553711491534395,0.4083532570550492,-0.3934802859093309,1.0
1.386274314752407,-0.6424139192724965,0.6405531480634619,0.0
0.35914611781451644,0.653904291425765,-0.6047409144017506,1.0
-0.46447723788556455,0.42429813672421923,-0.4151479532069901,1.0
0.622668044968459,-0.6822761318423861,0.6670358806330734,0.0
-0.6719523913628003,0.39559735064032026,-0.39889713952068456,1.0
-0.44358635713948597,0.48329416202682624,-0.4007030102433798,
-0.5101504516136114,0.3493572183554776,-0.48436473773700434,1.0
-0.442357483826006,0.33819580526645154,-0.3778315134146713,1.0
0.4163349840913499,-0.5722564674838988,0.6417572304467539,0.0
-0.8751071569476013,-0.5260163485960208,0.6291176525013513,0.0
-0.5033916225767819,0.2664438735491156,-0.807778301955279,1.0
0.6441733675338155,-0.6216855462292533,0.6182834395741565,0.0
-0.4913076873205127,0.5231563478027867,-0.49880968070061515,1.0
-0.43498422673666653,0.5406957074006951,-0.3694049595495741,1.0
-0.4300686990658275,-1.214061631005257,-0.38806343229797724,1.0
0.6255354217693988,-0.5818234140411511,0.6110609680923514,0.0
-0.44051416525155623,0.4577823759912975,-0.345329886042061,1.0
1.6429584435922646,0.5088059614593194,-0.5403396502777263,1.0
-0.43805641862459627,0.5725854533420704,-0.4019065869221853,1.0
-0.5038012699592216,0.2887666997271678,0.2815538170240674,1.0
-0.4714408648009241,0.6331759719703802,-0.43320463761599093,1.0
-0.4370323431896466,0.28717221979842955,-0.36398785308597675,1.0
-0.4913076873205127,1.4042274910588877,-0.5060321521824204,1.0
-0.49069324205954296,0.7416011162092356,-0.4620950292476991,1.0
-0.42167140095845773,0.24093208215480105,-0.3308844373739632,1.0
0.6308605486389903,-0.6711147187533599,0.6754624344981706,0.0
-0.5208006984694107,0.5064012478502794,-0.5614054280950855,1.0
0.6345471754628141,-2.704862690771475,0.6417572304467539,0.0
-0.46406762492004444,0.16124188689417096,-0.4705210774083098,1.0
-0.4351890418236566,0.5024280283474019,-0.3682013828707686,1.0
-0.5087167632131414,0.527939800985966,-0.5896938796760454,1.0
0.6146803529432255,-0.5897958136848425,0.6796754585784759,0.0
-0.4894643859545227,0.38762492420269984,-0.5307095197338236,1.0
-0.49950018754935227,-2.2017632035199797,-0.5457565038890804,1.0
-0.48495852287458263,0.6298114100601561,-0.4452421743697475,1.0
-0.44624895327035513,0.3844359509482587,-3.7732185692743196,1.0
0.6183669797670492,-0.5467446680514055,0.6802774997701219,0.0
0.7000872065479115,0.6379594385505242,-0.5216811775293232,1.0
-0.4515740422813356,-4.716659250038082,-0.3856557732358797,1.0
-0.44686334690594604,0.394002870711582,-0.38204453749497663,1.0
0.764829163308087,0.19469194853026198,-0.3706085362283796,1.0
0.6177525413894633,-0.49572108258338343,0.6249041227165595,0.0
-0.44133340839105634,0.4514044160854508,-0.386859602766928,1.0
0.6144755395770816,-0.5563116012116933,0.6357383356437541,0.0
0.6513418129778569,-0.06267469280469366,0.6297194408407545,0.0
-0.45546546010030575,0.44662096290227143,-0.41334258818878233,1.0
0.6212343565679891,-0.5897958136848425,0.627311781778657,0.0
0.622053606590873,-0.605740706750977,0.7461946737781461,0.0
-0.4913076873205127,0.24093208215480105,-0.5000134596612151,1.0
0.6312701753712783,-0.605740706750977,0.6218949281673024,0.0
-0.43785156912068707,0.449809922759748,-2.9473552347692444,1.0
-0.49683762583540236,-1.6504729015419277,-0.5295056902027748,1.0
-0.4210569729059475,0.19150297393612442,-0.3700067478889764,1.0
-0.5015483384192516,0.15164078949986043,-0.5367282628254777,1.0
2.3092991216460494,0.24571554069676624,1.2969423705736556,1.0
-0.4407190147554656,0.4514044160854508,-0.3669973004874766,1.0
-0.49806649914888235,0.6618767446573146,-1.7542499238990166,1.0
-0.4362131000501465,0.5406957074006951,-0.39709177450247674,1.0
0.6300412968952604,-0.5929848271301773,0.6369419123225597,0.0
-0.4437911550180163,0.5343177608918128,-0.49519844495971255,
-0.41614146244356803,0.3268341678435015,-0.38926700897678185,1.0
0.6021867840712843,-0.6695202120306925,0.684490776702671,0.0
-0.48516330354465326,0.5454791739808389,-0.42297271873268505,1.0
1.1312604634441128,1.2658561842688465,3.1857796136327963,1.0
0.6294268602385205,-0.6121186398628946,0.6489797019285599,0.0
0.621643981579431,-0.6200910930944443,-0.19042157633752171,0.0
-0.4337553534231867,0.5343177608918128,-0.3790350900934768,1.0
0.6195958530805292,-0.5323942817079383,0.6519891493300598,0.0
0.6312701753712783,-0.5419353198754161,0.6194875219574486,0.0
-1.969699964472869,0.3637076046989448,-0.4945965049089638,1.0
-0.5103552839090608,0.5550460803471976,-3.433962482001322,1.0
0.6427396791333455,-0.6822761318423861,0.6453684661876569,0.0
-0.4954039374349325,0.6778216243264845,-1.6535542173970057,1.0
0.6482696210899271,-0.8927484336203207,0.577957552380338,0.0
-0.43170721976174686,0.17236912637129914,-0.3344956731148654,1.0
-0.8301880526833738,0.5056169882048784,-0.4651044766491989,1.0
0.638028987199648,-0.7250793453774924,0.6255064167604492,0.0
-0.49724725600938224,0.5072114681336167,-0.45667792278410174,1.0
-0.5009338759498222,0.5853413463598348,-0.5595997596541856,1.0
-0.5076926877781917,0.8198593775468915,-0.514458706047518,1.0
-0.4362131000501465,0.762329449061585,2.038681164929973,1.0
-0.49233174554700276,0.11018411843637585,-0.5138567154263208,1.0
0.622872856613757,-0.6950319980662213,3.0733948776355793,0.0
-0.5029819751943425,0.2760108067094034,-0.5379319912156287,1.0
0.6288124218609346,-1.0987809585661819,0.6646287272754623,0.0
-0.47287457040985376,-1.2927590595780534,-0.43621408501749076,1.0
-0.4452248778354055,0.3748690177879709,-0.39829535118128223,1.0
-0.445839288679456,0.378057991042412,-0.3332920964360608,1.0
-0.4794285843596931,-5.130258738682445,-0.4422329798204905,1.0
0.6294268602385205,-0.605740706750977,0.6393495713846572,0.0
0.622872856613757,-0.586606853827366,0.6622210682133648,0.0
0.6343423620966702,-0.5945793338528446,-1.2674366228224136,0.0
0.03843328156749309,-0.6153076533082295,0.6357383356437541,0.0
0.6157044180530995,-0.6184965997687415,0.6194875219574486,
-0.44973074091534543,0.2265816958113339,-1.176529043105737,1.0
0.6388482389433778,-0.6376304794862816,0.6399513597240596,0.0
-0.5015483384192516,0.3637076046989448,-0.5222829658687259,1.0
-0.5054397562382218,0.26484939362037735,-0.48617010275521216,
0.623282481625199,-0.6535753323615225,-0.9293991968873614,0.0
-2.836797779066267,-0.6248745596745882,3.030916211498102,0.0
-2.576177218174465,0.28398324654398843,-0.3266714132936579,1.0
-0.44297194629543546,0.2600659270402334,-1.0875009919930883,1.0
0.622053606590873,-0.5687097564243433,0.6261082050998515,0.0
-0.4390804768510863,0.4003808172204642,-0.3886652206373795,
-0.45321252856033567,0.17874707555957425,-0.40250837526158756,1.0
-0.44624895327035513,0.5119949347137606,1.9956520242873783,
0.637004925531466,-0.5834179207638186,0.6423590187861571,0.0
-0.4775852141598643,0.6475263583138474,-1.4650725913712326,1.0
0.6415108023781736,-0.6966264913919241,0.5899953419863382,0.0
-0.49417502970453325,0.5438846672581715,-0.4759381838719071,1.0
-0.4894643859545227,0.5263453210572278,-0.5571922523034342,1.0
-3.995666028893445,0.5072114681336167,-0.5174680017376718,1.0
-0.48229592674371347,0.4992390149020671,-0.48737367943401766,1.0
0.6193910431560772,-0.5786344273897455,0.6483779135891568,0.0
-0.4403093501645663,0.25880326184908514,-0.3844521965570742,1.0
-0.5130178284145511,0.690577517344249,-0.5614054280950855,1.0
-0.4773804334897937,0.6124476525149954,-0.49399461542866335,1.0
0.6294268602385205,-0.6376304794862816,0.6664340922936701,0.0
-0.46365797753760485,0.527939800985966,-1.3355122664666879,1.0
0.20416916450910355,0.386030430876997,-0.02947045655909328,1.0
-0.44809222021942585,0.16918015043746515,-0.3441258036587681,1.0
0.6482696210899271,-0.68865402476341,0.6562021734103651,0.0
-0.49335582098195235,0.6427428783367389,-0.7693291139488846,1.0
-0.42843021278682725,0.3366013253377133,-0.3748220660131715,1.0
-0.4951893189497029,0.7304397031202094,-0.4813552903355045,1.0
0.6279931718380506,0.5545793086665685,0.6399513597240596,0.0
-0.4487066654803958,0.44502645617960407,-0.37542385435257375,1.0
-0.4347794116496766,-2.7735209096906144,-0.3615806997283657,1.0
-0.5248969485838305,4.5220227558210135,-0.5680261112374885,1.0
0.6433541157900855,-0.5929848271301773,0.6297194408407545,0.0
-0.2741469965061739,0.5024280283474019,-0.380840960816172,1.0
-0.5017531190893222,0.6778216243264845,-0.5012171880513666,1.0
0.6171381030118773,0.5959177153459521,0.6531927260088654,0.0
-0.43989971999058647,0.4131367236351931,-0.38926700897678185,
-0.48004299520374355,0.6953609839243929,-0.4747346071931016,1.0
-3.2188027050886547,-3.740346008398207,-0.45487205206140646,1.0
-0.48864509118964355,0.5837468664310965,-0.5475621217595315,1.0
0.6245113566595248,-0.5961737869876538,0.638747783045254,0.0
-0.4452248778354055,0.39559735064032026,-2.001669897332863,1.0
0.6218487932247291,-1.4678737186976003,0.6399513597240596,0.0
-0.445839288679456,0.2744163133837006,-0.3627842764071712,1.0
-0.5236680924788101,0.722467276682589,-0.5668223828473369,
0.23381524112090327,1.3806068138430394,-0.7221080482285862,1.0
-0.48495852287458263,0.5454791739808389,-0.5012171880513666,1.0
-0.8443372410930161,0.1803415621867948,-0.3525523575238662,1.0
0.6275835468266086,-0.661547758799143,0.6537945143482676,0.0
-0.4958135676089123,1.3634512089554331,-0.527098132281575,1.0
-0.49560875252192244,0.7368176496290917,-0.4374176616962963,1.0
2.0260059298607263,0.5422901873294332,1.271019751236683,1.0
-0.5087167632131414,0.6363649452248213,-0.532746623562064,1.0
0.6105841011079598,-0.7189493041730117,0.6971303546480735,0.0
-0.49745203667945287,0.20904233487372917,-0.34492475859204297,1.0
-0.4337553534231867,0.4290815899073986,-0.3934802859093309,1.0
-0.4331409253706765,0.3605186314445037,-0.3471352510602688,1.0
-0.4704168065744341,1.235892198396002,1.8576024922717416,
-0.5019579341763121,0.4992390149020671,-0.5162642733475207,1.0
0.6257402334146968,-0.6312525061834703,0.6459702545270593,0.0
-0.5134274413800713,0.21701476800983188,-0.5319130964126286,1.0
0.6195958530805292,-0.6376304794862816,0.6646259066262671,0.0
0.6312701753712783,-0.49891005583782455,0.6664340922936701,0.0
0.6265594834375806,-0.6679257053080251,0.6622210682133648,0.0
-0.4925365606339927,0.23774310756066352,-0.5168661628278206,1.0
0.6408963640005877,-2.8944103378989148,0.6345342532604622,0.0
-0.46201947405014504,0.4227036433985164,-0.42598216613418577,1.0
0.6103792877418158,-0.6535753323615225,0.5736262141086504,0.0
-0.49560875252192244,0.4928610817901495,-0.586684432274545,1.0
0.6145138401814915,-0.6551697854963316,2.1449611122170915,0.0
0.2972059836048454,-0.7588115167429013,0.655600385070962,0.0
-0.4433815076355767,0.5885303196142758,-0.7664710649927866,1.0
0.6345471754628141,-0.6041462402192034,-0.9681680969435964,0.0
0.6165236663551373,-0.5850123738986277,-1.1395549662624533,0.0
-0.4312975551708477,0.24093208215480105,-0.3104205996073523,1.0
0.6212343565679891,-0.588201306962175,0.6778700935602681,0.0
-0.43170721976174686,0.5135894146424989,-0.35977482900567137,1.0
0.6173429163780213,0.276479946973368,0.6297194408407545,0.0
-0.45239328542083557,0.5072114681336167,-0.4103331407872825,1.0
0.6343423620966702,-0.6344414660409469,1.6785151877990419,0.0
-0.4478874223408956,0.2265816958113339,-0.3579694639874636,1.0
-0.5089215783001314,-0.8133620875798515,-0.49279078589761505,1.0
-0.49192209816456317,0.5359122408205511,-0.534922543814129,1.0
0.6306557352728464,0.46334923275384204,0.6212928869756564,0.0
-0.5175236914944911,-0.5542607684216689,-0.5463583933693804,1.0
0.6154996029661095,-0.6360359727636142,0.6321270999028512,0.0
-0.4898739989200428,4.329792801940544,-0.48255886701431,1.0
