x,y,z,gt
-0.4997049682194228,0.2073002887199908,-0.534922543814129,
-0.5025724138542013,0.527939800985966,-0.5156622827263231,1.0
-0.44829703530641596,0.2664438735491156,-0.3790350900934768,1.0
-0.5017531190893222,1.6043828600886185,-0.506634142803618,1.0
-0.4265869114208372,0.38762492420269984,-0.37422027767376914,1.0
-0.5617632168220679,0.35254619160991874,-0.6065464817017533,1.0
-0.5048253453941713,0.620420078952616,-0.5090415995839206,1.0
0.6238969182819388,-0.5802289073184838,0.6249041227165595,0.0
-0.48721145441455266,0.44502645617960407,-0.44042710909779614,1.0
-0.4878258652586031,0.5598295603243061,-0.4909854208794072,1.0
-0.5007290436543725,0.5391012140749921,-0.48195707867490684,1.0
0.650317744426291,-0.7380831570966228,0.6447666778482546,0.0
0.623077668259055,-0.6599533056643337,0.6224969693589485,0.0
0.6333182987076422,-0.5945793338528446,0.659211620811865,0.0
-0.5083071330391616,0.4673492823576562,-0.48316065535371233,1.0
0.6245113566595248,-0.5786344273897455,0.6495814902679623,0.0
-0.4370323431896466,0.5135894146424989,-0.35676538160417154,1.0
-0.49786168406189246,0.527939800985966,-0.5096435396346695,1.0
0.6167284762795894,-0.6328469593182795,0.6507850669467677,0.0
-0.4833200021786632,0.1803415621867948,-0.5126529870361692,1.0
-0.5097408214396314,0.32065644566854323,-0.5084398112445179,1.0
-0.42720133947334726,0.17236912637129914,-0.3344956731148654,1.0
0.6251257950371107,-0.6344414660409469,0.641154936402865,0.0
-0.5105600645791315,0.6236090656040216,-0.49399461542866335,1.0
0.649703309490397,-0.6296580128577675,0.6471738312058647,0.0
-0.5087167632131414,0.2520934939041307,-0.586684432274545,1.0
-0.4540318233252148,0.22817618109885798,-0.42658395447358805,1.0
-0.5115841400140813,0.4258926166529575,-0.5463583933693804,1.0
0.6212343565679891,-0.5339887750336411,0.6249041227165595,0.0
0.6302461102614044,0.45904559721538646,0.6640266860838163,0.0
-0.44727297707992586,0.3429792718465955,-0.37301619529047714,1.0
0.6298364869708084,-0.5579060811404316,0.6146722038332536,0.0
0.6316797986618743,-0.7093823844096884,0.6513873609906566,0.0
0.6296316718838185,-0.5786344273897455,0.6676381746769622,0.0
-0.4425622817045363,1.0946366791999538,-0.054735263085083086,1.0
-0.4958135676089123,0.48010520216934977,-0.505430363843018,1.0
-0.444610415365976,0.4227036433985164,-0.34352401531936577,1.0
-0.5097408214396314,1.131846292785739,-0.537330202876226,1.0
-0.5050301260642418,0.24571554069676624,-0.5469603334201287,1.0
0.6394626756001178,-0.6153076533082295,0.6447666778482546,0.0
-0.5735929421728803,-0.6535753323615225,0.6393495713846572,0.0
-0.5117889206841517,0.5773689065252497,-0.5674241711867396,1.0
0.608945599341346,-0.6232800529519208,0.6237005460377539,0.0
-0.48762106738007294,0.7017389304332751,-0.5289038007224749,1.0
-0.4415382234780463,0.4785106954466823,-0.3772294722230253,1.0
0.6271739218151666,-0.6264690663972555,0.6002272608696432,0.0
0.6365952987991781,-0.5626895477205754,0.6598134091512673,0.0
-0.42883984296080707,0.3716800445335299,-0.3278749899724634,1.0
-0.49683762583540236,0.5454791739808389,-0.5036247459725666,1.0
0.6224632298814691,-0.5642840410462783,0.6243023343771562,0.0
-0.44440558307052636,0.15801874002783195,-0.3700067478889764,1.0
-0.4949943244694122,0.5550460803471976,-0.5132548259460203,1.0
-0.49806649914888235,0.14047937909022723,-0.5162642733475207,1.0
-0.5011386910368121,0.5199673745483456,-0.5427470564875801,1.0
0.6355712371309961,-0.5563116012116933,0.6730547754360731,0.0
0.6206199181904031,-0.6456028791299729,0.6243023343771562,0.0
-0.5038012699592216,0.4689437890803236,-0.4958002332991153,1.0
0.6279931718380506,-0.5993627200512012,0.6543965555399136,0.0
-0.45362217594277526,0.5088059614593194,-0.40792548172518495,1.0
-0.47963336502976356,0.6172311056981749,-0.4705210774083098,1.0
0.6298364869708084,-0.6503863457101169,0.5821705764606433,0.0
-0.44850188481032516,1.6037761008458444,-0.40130479858278206,1.0
-0.48680180703211307,0.43386504309057794,-0.5048285755036153,1.0
0.6263546700714367,-0.6280635329290293,0.6477756195452671,0.0
-0.42924947313478706,1.1513843602639373,-0.4283893194917959,1.0
-0.4474778093753755,0.1133730930305134,-0.3856557732358797,1.0
-0.49397024903446257,0.4673492823576562,-0.49880968070061515,1.0
0.637414550542908,-0.4749927363340695,0.6875002241041708,0.0
-0.48639215964967353,0.5630185335787472,-0.4807529962916148,
0.6255354217693988,-0.5818234140411511,0.6905096715056707,0.0
-0.4333457060407471,0.452998896014189,-0.34653346272086566,1.0
0.6292220468723765,-0.6519808390358196,0.6604151974906705,0.0
-0.5048253453941713,0.4067587637293464,-0.5246906249308234,1.0
0.6392578639548199,-0.5084769756011478,0.6622210682133648,0.0
0.622258418236171,-0.5993627200512012,0.6098573914135459,0.0
0.6288124218609346,-0.6344414660409469,0.6483779135891568,0.0
-0.500319447897312,0.4689437890803236,-0.5307095197338236,1.0
-0.4415382234780463,0.36530209802464764,-0.33569975549815834,1.0
-0.4433815076355767,0.2632549002946745,-0.39227645637828257,1.0
-0.4415382234780463,0.47053825561209733,-0.2941697859210467,1.0
0.6382338022866378,-0.7779453294756187,0.6303212291801569,0.0
-0.4927413929294423,0.5135894146424989,-0.45065902798110113,1.0
0.636390488874726,-0.6153076533082295,0.6549985967315596,0.0
0.6146803529432255,-0.6631422521248458,0.6826849059799758,0.0
-0.49417502970453325,0.5709909600163676,-0.45246489870379636,1.0
-0.5076926877781917,0.631581492041642,-0.5487659007201314,1.0
-0.49806649914888235,0.4976445483702934,-0.4747346071931016,1.0
-0.5033916225767819,0.46256582917447686,-0.478947631273407,1.0
-0.48864509118964355,0.47691621551794405,-0.501819128102115,1.0
-0.49335582098195235,0.14526284031158532,-0.458483793506796,1.0
-0.43641793234559617,0.42748710997866035,-0.3784333017540745,1.0
-0.4806574404647133,0.1133730930305134,-0.4151479532069901,1.0
0.6318846103071724,-0.6248745596745882,0.6471738312058647,0.0
0.6202102931789611,-0.5913903204075099,0.6495814902679623,0.0
0.6327038637717483,-0.6041462402192034,0.6104591797529482,0.0
0.6136562895541976,-0.5515281346315494,0.6507850669467677,0.0
0.6376193639090519,-0.5323942817079383,0.6459702545270593,0.0
0.622872856613757,-0.5610950543948726,0.6092556030741436,0.0
0.6314749852957303,-0.5770399340640426,0.6441643838043649,0.0
-0.5025724138542013,0.631581492041642,-0.5469603334201287,1.0
-0.4999098177233321,0.5709909600163676,-0.49760590174001523,1.0
-0.4913076873205127,0.6012862394259694,-0.4723269481310041,1.0
-0.4642724055901149,0.6363649452248213,-0.46570626498860124,1.0
0.6302461102614044,-0.6806816251197186,0.6941209072465737,0.0
0.621439168213287,-0.6248745596745882,0.6604151974906705,0.0
0.6288124218609346,-0.5547171078859905,0.6790736702390727,0.0
0.6331134870623443,-0.49572108258338343,0.6176816512347543,0.0
0.5909220902336693,-0.6519808390358196,0.6441643838043649,0.0
0.623077668259055,-0.6089296800054181,0.6423590187861571,0.0
0.6210295414809991,0.5924354959341217,0.6766660111769761,0.0
0.6195958530805292,-0.6934375449314121,0.6429608071255594,0.0
-0.4827055913346127,0.3158729924853639,-0.5385337795550316,1.0
0.6327038637717483,-0.6264690663972555,0.7121770859510871,0.0
0.6468359326894573,-0.5579060811404316,0.637543700661962,0.0
-0.43436978147569677,0.24252656744232517,-0.3688031712101718,1.0
0.6111985377646998,-0.5435556947969644,0.6730547754360731,0.0
-0.4310927745007771,0.4641603091032151,-0.38144274915557436,1.0
-0.49437987920844245,0.5853413463598348,-0.4945965049089638,1.0
0.6234872949913429,-0.6440083724073055,0.6471738312058647,0.0
0.6322942335977684,-0.5419612148682261,0.6459702545270593,0.0
0.6322942335977684,-0.605740706750977,0.6369419123225597,0.0
-0.4847536905791331,0.631581492041642,-0.47774380174235864,1.0
-0.43785156912068707,0.40197531054616703,-0.3724144069510739,1.0
0.6284027985703385,-0.5451501881226671,0.6525909376694621,0.0
-0.5074878898996614,0.40994773698378745,-0.5150604943869207,1.0
0.6183669797670492,-0.6519808390358196,0.6297194408407545,0.0
-0.43211684993572685,0.5630185335787472,-0.33690333217696294,1.0
0.6269691101698686,-0.6073351866797153,0.6357383356437541,0.0
-0.486187378979603,0.6012862394259694,-0.5439508860186288,1.0
0.6257402334146968,-0.5419612148682261,0.6513873609906566,0.0
-0.4362131000501465,0.14845181490572287,-0.34352401531936577,1.0
0.6165236663551373,-0.5929848271301773,0.6989357196662813,0.0
0.6150899779546675,-0.5052880023467067,0.6267099934392538,0.0
0.6249209816709668,-0.5658785209750166,0.6255064167604492,0.0
-0.49356061886048275,0.38762492420269984,-0.4614929880560531,1.0
-0.43989971999058647,0.3605186314445037,-0.37422027767376914,1.0
0.6249209816709668,-0.6408194259467936,0.6760642228375728,0.0
0.15981348448793997,-0.5563116012116933,0.655600385070962,0.0
0.6208247298357011,-0.5180438953644712,0.6399513597240596,0.0
-0.4818862965697336,0.5199673745483456,-0.48737367943401766,1.0
-0.4351890418236566,0.4434319762508658,-0.3561635932647683,1.0
-0.442357483826006,0.4753217221922413,-0.4320005552326989,1.0
-0.4855729337186331,0.6857940507641052,-0.4879759734779074,1.0
-0.49315100589496247,0.5757744265965116,-0.49158720921880955,
-0.4802478102907335,0.5406957074006951,-0.4651044766491989,1.0
-0.4997049682194228,0.7113058635935628,-0.5475621217595315,1.0
0.6195958530805292,-0.7045989580204383,0.6417572304467539,0.0
-0.44481523045296595,0.7400066228835328,-0.5289038007224749,1.0
0.6050541608722242,-0.6758981451426102,0.6658323039542678,0.0
0.622258418236171,-0.6264690663972555,0.6465720428664624,0.0
-0.4753322826198943,-0.35594181108468753,-0.47714176055071267,1.0
0.6263546700714367,-0.5499336547028111,0.6393495713846572,0.0
0.6288124218609346,-0.5674730143007194,0.6357383356437541,0.0
-0.44932111074136555,0.37008556460479153,-0.3441258036587681,1.0
-0.5128129961191015,0.4785106954466823,-0.4759381838719071,1.0
0.6191862297899332,-0.6153076533082295,0.6381457418536081,0.0
-0.5083071330391616,0.24890451930999316,-0.4897813384961152,1.0
-0.4437911550180163,0.2600659270402334,-0.37181261861167164,1.0
0.622053606590873,-0.4973155625121218,0.6495814902679623,0.0
0.6288124218609346,-0.605740706750977,0.6435625954649626,0.0
-0.447682590045446,0.4083532570550492,-0.38264632583437985,1.0
-0.4638627926245948,0.7288452097945066,-0.42537987209029604,1.0
0.6218487932247291,-0.6232800529519208,0.6495814902679623,0.0
0.6292220468723765,-0.6153076533082295,0.6604151974906705,0.0
0.6300412968952604,-0.656764292218999,0.6441643838043649,0.0
0.6411011790875777,-0.6200910930944443,0.6447666778482546,0.0
-0.5013435061238021,0.26803836687481847,-0.505430363843018,1.0
-0.5013435061238021,0.16918015043746515,-0.48556831441580983,1.0
0.6206199181904031,-0.5483391747740729,0.6814813293011702,0.0
-0.4911028722335228,0.5502626271640183,-0.421768636349393,1.0
-0.49929540687928164,0.556640587069865,-0.5535810165625316,1.0
-0.5087167632131414,0.524750827731525,-0.5216811775293232,1.0
-0.4777900464553138,0.42110915007281363,-0.49880968070061515,1.0
-0.4337553534231867,0.4227036433985164,-0.38204453749497663,1.0
-0.4534173608557853,0.4896721085357085,-0.37963687843287913,1.0
-0.4814766836042135,0.12294001815262248,-0.4301951902144902,1.0
0.6427396791333455,-0.7332996771195144,0.6676381746769622,0.0
-0.4583328541097051,0.39559735064032026,-0.42417629541149054,1.0
-0.5056445713252117,0.2265816958113339,-0.5355244838648773,1.0
-0.40364786259639945,0.04002667468595693,-0.6691423302371213,
-0.4327312779882369,0.26484939362037735,-0.3844521965570742,1.0
-0.4966328107484125,0.5263453210572278,-0.46570626498860124,1.0
0.6478599909159473,-0.6503863457101169,0.6862961417208788,0.0
-0.43559863758071704,0.11656206762465096,-0.3561635932647683,1.0
-0.44891144615046624,0.4306760832331014,-0.3621824880677689,
0.636800113886168,-0.5116659488555889,0.6893055891223786,0.0
0.6351616103987081,-0.7620004632034133,0.6315248058589623,0.0
-0.4894643859545227,0.5949082795201227,-0.5337188659944262,1.0
0.6286076084947906,-0.6360359727636142,0.6531927260088654,0.0
-0.4425622817045363,0.236148620933443,-0.3994989278600877,1.0
-0.4243339798808672,0.30311708607063503,-0.3724144069510739,1.0
0.6284027985703385,-0.6025517334965359,0.6531927260088654,0.0
-0.49888575949684205,0.5056169882048784,-0.45126081632050435,1.0
-0.431502404674757,0.49126661525837584,-0.35977482900567137,1.0
0.6267642950828787,-0.5834179207638186,0.7025469554071835,0.0
-0.48168151589966296,0.4928610817901495,-0.5096435396346695,1.0
-0.45300774789026504,0.5040224948791756,-0.3706085362283796,1.0
-0.5066686295517017,0.2138257947553908,-0.5240888365914207,
0.6204151048242591,-0.6790871183970513,0.6188857336180463,0.0
-0.5023675643502921,0.25528246849826824,-0.5078380229051151,1.0
0.6134514761880536,-0.68865402476341,0.5960139839370941,0.0
-0.5138370715540511,0.5151839079682017,-0.6047409144017506,1.0
-0.48721145441455266,0.5980972527745637,-0.5084398112445179,1.0
0.6413059907328756,-0.6153076533082295,0.6393495713846572,0.0
-0.4958135676089123,0.4992390149020671,-0.48316065535371233,1.0
-0.5052349067343125,0.5327232541691455,-0.4705210774083098,1.0
-0.4550558643432452,0.4641603091032151,-0.35736716994357387,1.0
-0.4466585146104964,0.44183748292516295,-0.387461643958574,1.0
-0.4769708033158138,0.6267980254614981,-0.4945965049089638,1.0
-0.4513692271943457,0.48010520216934977,-0.3537559342026708,1.0
0.6212343565679891,-0.5770399340640426,0.6670358806330734,0.0
0.6281979834833485,-0.6711147187533599,0.6543965555399136,0.0
0.6241017333689288,-0.6982209713206624,0.6688417513557677,0.0
-0.43805641862459627,0.386030430876997,-0.3682013828707686,1.0
-0.4997049682194228,0.5183728812226428,-0.5523771870314829,1.0
-0.4833200021786632,0.46256582917447686,-0.40852727006458817,1.0
0.6331134870623443,-0.605740706750977,0.6291176525013513,0.0
-0.43805641862459627,0.2233927212171963,-0.3621824880677689,1.0
-0.48291037200468334,0.5295342943116689,-0.48316065535371233,1.0
-0.40917780111128915,0.9504789246614674,-0.3609786585367197,1.0
-0.4669349845125245,0.4880776286069701,-0.40250837526158756,1.0
-0.4460441037664459,0.4689437890803236,-0.4392235324189906,1.0
0.6251257950371107,-0.6758981451426102,0.6616192798739625,0.0
-0.48721145441455266,0.5614240402530444,-0.46991928906890656,1.0
-0.44440558307052636,0.28717221979842955,-0.39107287969947707,1.0
0.6212343565679891,-0.6519808390358196,0.6622210682133648,0.0
0.6159092279775514,-0.5403667215425233,0.6604151974906705,0.0
0.6218487932247291,-0.5754454407383398,0.6543965555399136,0.0
-0.43047834644826705,0.37965248436811483,-0.34773703939967116,1.0
-0.4714408648009241,0.6778216243264845,-0.4921889975582127,1.0
-0.46201947405014504,0.44183748292516295,-0.41635203559028217,1.0
-0.4667301694255346,0.5837468664310965,-0.4717251597916018,1.0
-0.45054998405484553,0.7288452097945066,-0.4301951902144902,1.0
-0.49437987920844245,0.5885303196142758,-0.47714176055071267,1.0
-0.487006622119103,0.6618767446573146,-0.4837624436931146,1.0
-0.4966328107484125,0.2026643816663647,-0.49519844495971255,1.0
-0.492946173599513,0.4131367236351931,-0.45065902798110113,1.0
0.6253306066824088,-0.5738509608096016,0.6405531480634619,0.0
0.6304509219067025,-0.5132604287843272,0.6568039617497674,0.0
0.6204151048242591,-0.605740706750977,0.6224969693589485,0.0
0.5913317152451112,-0.5260163485960208,0.6634246448921703,0.0
-0.4339601513017169,0.3222509389942461,-0.3688031712101718,1.0
0.6204151048242591,-0.6312525061834703,0.6429608071255594,0.0
-0.48966916662459314,0.3605186314445037,-0.5174680017376718,1.0
0.649703309490397,0.4408064806657749,0.6212928869756564,0.0
-0.5156803901285009,0.5980972527745637,-0.48556831441580983,1.0
0.6281979834833485,-0.5658785209750166,0.6513873609906566,0.0
0.6302461102614044,-0.6328469593182795,0.6393495713846572,0.0
-0.5025724138542013,0.2807942732895473,-0.46570626498860124,1.0
-0.480862221134784,0.6475263583138474,-0.49519844495971255,1.0
-0.5031868246982518,0.49445557511585236,-0.5180699417884206,1.0
0.6056685992498101,-0.8002681556536708,0.627311781778657,0.0
0.6296316718838185,-0.4351305639550736,0.6249041227165595,0.0
-0.5011386910368121,0.5199673745483456,-0.45788149946290635,1.0
-0.4997049682194228,0.2233927212171963,-0.5487659007201314,1.0
-0.4507548163502952,0.4179201768183725,-0.4422329798204905,1.0
-0.44051416525155623,0.2329596476790019,-0.38385040821767186,1.0
-0.42412914758541753,1.3219945164568052,-0.3706085362283796,1.0
0.6365952987991781,-0.672709171888169,0.6393495713846572,0.0
-0.4347794116496766,0.2855777264727267,-0.3495429101223664,1.0
-0.44440558307052636,-0.27691150679361864,-0.39468411544038007,1.0
-0.48680180703211307,0.6331759719703802,-0.48195707867490684,1.0
-0.4865969919451231,0.5406957074006951,-0.520477449139172,1.0
-0.4282253976998373,0.16280220124919004,-0.39167466803887935,1.0
-0.4507548163502952,0.39559735064032026,-0.4289911078311982,1.0
-0.44420080240045573,0.5104004279910933,-0.40852727006458817,1.0
-0.45812803902271515,0.44662096290227143,-0.3633860647465744,1.0
0.6247161700256688,-0.6009572267738686,0.6543965555399136,0.0
0.6318846103071724,-0.6583587989416665,0.6465720428664624,0.0
-0.4382612165031266,0.2903611930528706,-0.3688031712101718,1.0
-0.516704448354991,0.3079005526507789,-0.5686280007177884,1.0
-0.4347794116496766,0.48010520216934977,-0.3615806997283657,1.0
-0.4949943244694122,0.35892415151576545,-0.4964021227794153,1.0
-0.4382612165031266,0.4928610817901495,-0.3483393334435609,1.0
0.6161140413436954,-0.5993627200512012,0.6664340922936701,0.0
-0.4902836290940227,0.2233927212171963,-0.48436473773700434,1.0
-0.5027771945242719,0.5965027594488609,-0.5872863723252939,1.0
0.6177525413894633,-0.5451501881226671,0.6574057500891698,0.0
-0.4370323431896466,0.3748690177879709,-0.34352401531936577,1.0
0.6345471754628141,-0.6535753323615225,0.6255064167604492,0.0
-0.4437911550180163,0.5311287876373717,-0.3633860647465744,1.0
-0.44891144615046624,0.5757744265965116,-0.40973135244788017,1.0
0.6304509219067025,-0.5961737869876538,0.6249041227165595,0.0
-0.5220295717828907,0.6794161042552229,-0.5451546144087804,1.0
0.621643981579431,-0.6312525061834703,0.6658323039542678,0.0
0.6181621646800594,-0.5786344273897455,0.6664340922936701,0.0
-0.4356968361070614,-0.4797761895172489,0.637543700661962,0.0
0.6353664254856981,-0.49891005583782455,0.6128668388150458,0.0
0.6091504127074899,-0.5084769756011478,0.6080515206908516,0.0
-0.5289931986982501,-0.16247322342919712,-0.42658395447358805,1.0
-0.4843440604051531,0.5040224948791756,-0.5114492586460182,1.0
-0.4913076873205127,0.26803836687481847,-0.4897813384961152,1.0
0.6345471754628141,-0.661547758799143,0.6850925650420733,0.0
0.6441733675338155,-0.6806816251197186,0.6568039617497674,0.0
0.6429444907786436,-0.5961737869876538,0.6483779135891568,0.0
-0.44133340839105634,0.22498720784441686,-0.31643949441035196,1.0
-0.5648353742930783,0.13091245396811813,-0.5295056902027748,1.0
0.6169332913665794,-0.6312525061834703,0.6158762862165464,0.0
-0.48884994069355275,0.5438846672581715,-0.514458706047518,1.0
-0.48721145441455266,0.5199673745483456,-0.49760590174001523,1.0
0.6384386139319359,-0.8412064794023394,0.655600385070962,0.0
0.6535947445178268,-0.6535753323615225,0.6224969693589485,0.0
-0.4452248778354055,0.21063682150094967,-0.3549600165859637,1.0
-0.5009338759498222,0.5965027594488609,-0.5337188659944262,1.0
0.6243065450142269,-0.7508390501143871,0.6230987576983517,0.0
-0.5013435061238021,0.18353054213971817,-0.5192736701785722,1.0
-0.4437911550180163,0.2712273401292595,-0.37602564269197697,1.0
0.6218487932247291,-0.6503863457101169,0.6549985967315596,0.0
0.6439685558885174,-0.5212328820158768,0.6453684661876569,0.0
0.6310653602842884,-0.605740706750977,0.6098573914135459,0.0
0.6202102931789611,-0.6711147187533599,0.6586098324724626,0.0
-0.5017531190893222,0.15004630287263987,-0.5361263733451777,1.0
0.6267642950828787,-0.6806816251197186,0.6718511987572675,0.0
-0.44993552158541605,0.20585336027959159,-0.37361798362987947,1.0
-0.46447723788556455,0.5135894146424989,-0.38926700897678185,1.0
0.63782417555435,-0.6471973858526403,0.6182834395741565,0.0
-0.49929540687928164,0.32703440557439006,-0.4921889975582127,1.0
-0.5064638144647117,0.6810105975809256,-0.5114492586460182,1.0
0.6171381030118773,-0.5084769756011478,0.637543700661962,0.0
0.6361856755085821,-0.6073351866797153,0.6682399630163653,0.0
-0.4401045006606571,0.25049900727691016,-0.38806343229797724,1.0
0.6261498584261387,-0.656764292218999,0.6405531480634619,0.0
-0.43682752810265674,0.47213274893780016,-0.32907907235575545,1.0
0.6300412968952604,-0.49572108258338343,0.6206910986362542,
-0.49950018754935227,0.6794161042552229,-0.4705210774083098,1.0
-0.4104067088416884,0.5359122408205511,-0.25083445132572824,1.0
0.6298364869708084,-0.5929848271301773,0.6441643838043649,0.0
0.6238969182819388,-0.5834179207638186,0.6778700935602681,0.0
-0.48925955365907303,0.24093208215480105,-0.5192736701785722,1.0
-0.4513692271943457,0.4577823759912975,-0.42598216613418577,1.0
0.6251257950371107,-0.6822761318423861,0.6664340922936701,0.0
0.6310653602842884,-0.6695202120306925,0.6465720428664624,0.0
0.6636305633211161,-0.6312525061834703,0.6688417513557677,0.0
0.6134514761880536,-0.5307998017791999,0.6724529870966707,0.0
-0.4353938569106465,0.35892415151576545,-0.3248655425709627,1.0
0.6152947878791195,-0.656764292218999,0.6640266860838163,0.0
-0.45874246707522537,0.35573517826132434,-0.41334258818878233,1.0
-0.5103552839090608,0.6411484118049653,-0.5006152985710667,1.0
-0.4386708638855662,0.40994773698378745,-0.3778315134146713,1.0
-0.49376546836439195,0.5088059614593194,-0.48556831441580983,1.0
-0.4970424753393116,0.682605077509664,-0.47653997221130945,1.0
0.6177525413894633,-0.597768266916392,0.662822856552768,0.0
-0.5025724138542013,0.20585336027959159,-0.5192736701785722,1.0
-0.5189573798949609,0.5534516004184593,-0.5981202312593481,1.0
-0.4898739989200428,0.5582350669986033,-0.5000134596612151,1.0
-0.48495852287458263,0.17236912637129914,-0.45366847538260185,1.0
-0.5015483384192516,0.6252035321357953,-0.5385337795550316,1.0
0.6114033528516898,-0.6344414660409469,0.6989357196662813,0.0
0.649908124577387,-0.6232800529519208,0.6778700935602681,0.0
-0.46713979959951446,0.5008335216247345,-0.4530666870431987,1.0
0.6077167243070201,-0.5834179207638186,0.6381457418536081,0.0
-0.5042108829247418,0.45618786926863014,-0.4933925742370173,1.0
0.6394626756001178,-0.5339887750336411,0.6224969693589485,0.0
-0.41982811680092724,0.19150297393612442,-0.3104205996073523,1.0
0.5991145956250467,-0.597768266916392,0.6580080441330595,0.0
0.63720973889761,-0.6121186398628946,0.6586098324724626,0.0
-0.4347794116496766,0.5088059614593194,-0.39107287969947707,1.0
-0.5124033831535812,0.49445557511585236,-0.47714176055071267,1.0
-0.487006622119103,0.4976445483702934,-0.5042266354528665,1.0
-0.4820911116567235,1.3347504094745697,-0.37602564269197697,1.0
0.6439685558885174,-1.939625506552854,0.5972178134681434,0.0
-0.447682590045446,0.45937685592003585,-0.386257561575282,1.0
0.6329086736962003,-0.5499336547028111,0.5990231784863511,0.0
0.636800113886168,-0.5642840410462783,0.6333306765816566,0.0
0.6284027985703385,-0.6200910930944443,0.6531927260088654,0.0
-0.44358635713948597,0.24252656744232517,-0.37602564269197697,1.0
-0.43682752810265674,0.2074478482465086,-0.341718650301158,1.0
0.6259450450599947,-0.5770399340640426,0.6002272608696432,0.0
-0.44891144615046624,0.3047115793963378,-0.39047109136007474,1.0
-0.4403093501645663,0.4434319762508658,-0.32907907235575545,1.0
-0.4855729337186331,0.35414068493562156,-0.5156622827263231,1.0
0.6333182987076422,-0.5834179207638186,0.6447666778482546,0.0
-0.47819967662929364,0.03205423887046129,-0.45667792278410174,1.0
-0.4542366039952853,0.42429813672421923,-0.3724144069510739,1.0
-0.49950018754935227,0.452998896014189,-0.5277000723323233,1.0
-0.4550558643432452,0.5422901873294332,-0.3832481141737822,1.0
0.6308605486389903,-0.5579060811404316,0.6664340922936701,0.0
-0.43191206926565623,0.2776052866381417,-0.34111635625726827,1.0
0.6423300524010576,-0.5674730143007194,0.6116627564317537,0.0
0.621643981579431,-0.6950319980662213,0.6495814902679623,0.0
0.636800113886168,-0.6089296800054181,0.6531927260088654,0.0
0.6284027985703385,-0.6009572267738686,0.6200893102968509,0.0
0.6384386139319359,-0.6153076533082295,0.6399513597240596,0.0
-0.4890547557805428,0.5311287876373717,-0.40912905840399044,1.0
0.6376193639090519,-0.5929848271301773,0.684490776702671,0.0
-0.5029819751943425,0.5263453210572278,-0.5409414386171291,1.0
0.6329086736962003,-0.6137131465855621,0.6381457418536081,0.0
-0.49171731749449255,0.7033334103620134,-0.48436473773700434,1.0
-0.5201862704169006,0.44183748292516295,-0.5180699417884206,1.0
-0.5095359891441819,0.11177860640329286,-0.5060321521824204,1.0
0.6234872949913429,-0.5897958136848425,0.6212928869756564,0.0
-0.4390804768510863,0.2329596476790019,-0.3495429101223664,1.0
0.6355712371309961,-0.6599533056643337,0.674258857819365,0.0
-0.49376546836439195,0.7734908219597173,-0.5006152985710667,1.0
-0.41921365433149776,0.24093208215480105,-0.31162417628615785,1.0
-0.5056445713252117,0.5311287876373717,-0.6059446933623505,1.0
0.6281979834833485,-0.6248745596745882,0.6441643838043649,0.0
0.6333182987076422,1.4899727130291789,0.637543700661962,0.0
-0.40610564364027874,0.4051642838006081,-0.24662092154093546,1.0
0.6173429163780213,-0.5961737869876538,0.674258857819365,0.0
0.6269691101698686,-0.6216855462292533,0.6646287272754623,0.0
-0.4814766836042135,0.5151839079682017,-0.4614929880560531,1.0
-0.5091263761786616,0.3079005526507789,-0.4705210774083098,
-0.46447723788556455,0.4609713358487741,-0.4103331407872825,1.0
-0.4454296585054761,0.1803415621867948,-0.32907907235575545,1.0
0.6546188096277007,-0.5483391747740729,0.6664340922936701,0.0
-0.4437911550180163,0.4848886419555645,-0.4554743461052962,1.0
-0.4331409253706765,0.5072114681336167,-0.3633860647465744,1.0
0.6322942335977684,-0.5834179207638186,0.6471738312058647,0.0
-0.5001146328103221,0.7173010574850927,-0.5355244838648773,1.0
0.6183669797670492,-0.5068824956724096,0.6598134091512673,0.0
-0.43293609307522685,0.43545954981324536,-0.3609786585367197,1.0
-0.4882355298495024,0.5040224948791756,-0.4945965049089638,1.0
0.6327038637717483,-0.6248745596745882,0.637543700661962,0.0
-0.43723715827663656,0.4306760832331014,-0.3350979671587551,1.0
-0.4794285843596931,0.6012862394259694,-0.4964021227794153,1.0
0.636390488874726,-0.6264690663972555,0.6748606461587674,0.0
-0.5242825205313203,0.24412106076802798,-0.534922543814129,1.0
-0.4915125368244221,0.465754802428918,-0.5030228564922665,1.0
0.6359808621424381,-0.6280635329290293,0.6321270999028512,0.0
-0.4784045089247433,0.48329416202682624,-0.48617010275521216,1.0
-0.49786168406189246,0.5263453210572278,-0.527098132281575,1.0
0.6251257950371107,-0.7843232893814654,0.6519891493300598,0.0
0.6277883584719066,-0.661547758799143,0.6700453280345732,0.0
-0.4337553534231867,0.4179201768183725,-0.35736716994357387,1.0
-0.4396949393205158,0.4689437890803236,-0.3790350900934768,1.0
-0.49356061886048275,0.6252035321357953,-0.5523771870314829,1.0
0.6400771156985497,-0.6169021198400032,0.670647622078463,0.0
0.6238969182819388,-0.5610950543948726,0.6291176525013513,0.0
0.6419204291104615,-0.6089296800054181,0.6255064167604492,0.0
-0.500319447897312,0.12134553018570549,-0.5680261112374885,1.0
0.6286076084947906,-0.6344414660409469,0.6652305156148647,0.0
0.6267642950828787,-0.6073351866797153,0.6393495713846572,0.0
