Attribute,Index,Dirty Value,Cleaned Value,Clean Value
workclass,21485,private,self-emp-not-inc,private
workclass,31157,private,self-emp-not-inc,private
workclass,31773,private,self-emp-not-inc,private
workclass,24110,state-gov,without-pay,state-gov
workclass,41808,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,15452,private,self-emp-not-inc,private
workclass,602,private,self-emp-not-inc,private
workclass,23996,state-gov,without-pay,state-gov
workclass,2969,private,self-emp-not-inc,private
workclass,8215,private,self-emp-not-inc,private
workclass,43539,private,self-emp-not-inc,private
workclass,43909,private,self-emp-not-inc,private
workclass,39795,private,self-emp-not-inc,private
workclass,7073,private,self-emp-not-inc,private
workclass,2860,private,self-emp-not-inc,private
workclass,20452,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,1917,private,self-emp-not-inc,private
workclass,16794,private,self-emp-not-inc,private
workclass,16258,self-emp-inc,state-gov,self-emp-inc
workclass,20597,private,self-emp-not-inc,private
workclass,32120,private,self-emp-not-inc,private
workclass,3828,self-emp-inc,state-gov,self-emp-inc
workclass,19735,private,self-emp-not-inc,private
workclass,38337,private,self-emp-not-inc,private
workclass,29756,private,self-emp-not-inc,private
workclass,36280,private,self-emp-not-inc,private
workclass,24804,private,self-emp-not-inc,private
workclass,6509,federal-gov,private,federal-gov
workclass,15570,private,self-emp-not-inc,private
workclass,31084,private,self-emp-not-inc,private
workclass,16091,local-gov,self-emp-inc,local-gov
workclass,39807,private,self-emp-not-inc,private
workclass,31027,private,self-emp-not-inc,private
workclass,44577,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,21702,private,self-emp-not-inc,private
workclass,2791,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,19140,private,self-emp-not-inc,private
workclass,6310,local-gov,self-emp-inc,local-gov
workclass,38475,private,self-emp-not-inc,private
workclass,30201,private,self-emp-not-inc,private
workclass,618,federal-gov,private,federal-gov
workclass,15685,private,self-emp-not-inc,private
workclass,16606,private,self-emp-not-inc,private
workclass,19832,local-gov,self-emp-inc,local-gov
workclass,26942,private,self-emp-not-inc,private
workclass,25481,private,self-emp-not-inc,private
workclass,20970,private,self-emp-not-inc,private
workclass,42635,federal-gov,private,federal-gov
workclass,36833,private,self-emp-not-inc,private
workclass,36749,private,self-emp-not-inc,private
workclass,28788,private,self-emp-not-inc,private
workclass,40041,private,self-emp-not-inc,private
workclass,33508,private,self-emp-not-inc,private
workclass,19506,private,self-emp-not-inc,private
workclass,34443,private,self-emp-not-inc,private
workclass,18207,private,self-emp-not-inc,private
workclass,43248,private,self-emp-not-inc,private
workclass,5475,state-gov,without-pay,state-gov
workclass,31155,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,7889,private,self-emp-not-inc,private
workclass,39167,private,self-emp-not-inc,private
workclass,2153,private,self-emp-not-inc,private
workclass,24664,private,self-emp-not-inc,private
workclass,44528,private,self-emp-not-inc,private
workclass,15988,private,self-emp-not-inc,private
workclass,39462,private,self-emp-not-inc,private
workclass,24693,private,self-emp-not-inc,private
workclass,42441,private,self-emp-not-inc,private
workclass,39534,private,self-emp-not-inc,private
workclass,5269,local-gov,self-emp-inc,local-gov
workclass,27905,private,self-emp-not-inc,private
workclass,31045,federal-gov,private,federal-gov
workclass,34848,private,self-emp-not-inc,private
workclass,43922,private,self-emp-not-inc,private
workclass,6742,private,self-emp-not-inc,private
workclass,38395,private,self-emp-not-inc,private
workclass,28396,federal-gov,private,federal-gov
workclass,36795,private,self-emp-not-inc,private
workclass,33957,private,self-emp-not-inc,private
workclass,19638,self-emp-inc,state-gov,self-emp-inc
workclass,36493,private,self-emp-not-inc,private
workclass,2722,private,self-emp-not-inc,private
workclass,30999,private,self-emp-not-inc,private
workclass,21848,private,self-emp-not-inc,private
workclass,3422,private,self-emp-not-inc,private
workclass,44999,private,self-emp-not-inc,private
workclass,5450,private,self-emp-not-inc,private
workclass,44200,private,self-emp-not-inc,private
workclass,22256,private,self-emp-not-inc,private
workclass,12445,private,self-emp-not-inc,private
workclass,40667,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,2863,private,self-emp-not-inc,private
workclass,24836,state-gov,without-pay,state-gov
workclass,1650,self-emp-inc,state-gov,self-emp-inc
workclass,7503,private,self-emp-not-inc,private
workclass,9531,private,self-emp-not-inc,private
workclass,37950,private,self-emp-not-inc,private
workclass,13532,private,self-emp-not-inc,private
workclass,21335,private,self-emp-not-inc,private
workclass,7319,state-gov,without-pay,state-gov
workclass,13226,private,self-emp-not-inc,private
workclass,27864,private,self-emp-not-inc,private
workclass,40886,private,self-emp-not-inc,private
workclass,30239,local-gov,self-emp-inc,local-gov
workclass,37868,federal-gov,private,federal-gov
workclass,30243,local-gov,self-emp-inc,local-gov
workclass,14955,private,self-emp-not-inc,private
workclass,8049,private,self-emp-not-inc,private
workclass,32846,private,self-emp-not-inc,private
workclass,10079,private,self-emp-not-inc,private
workclass,27838,private,self-emp-not-inc,private
workclass,24050,private,self-emp-not-inc,private
workclass,328,private,self-emp-not-inc,private
workclass,16616,state-gov,without-pay,state-gov
workclass,7333,private,self-emp-not-inc,private
workclass,14053,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,33442,private,self-emp-not-inc,private
workclass,17866,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,42442,private,self-emp-not-inc,private
workclass,1187,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,25943,private,self-emp-not-inc,private
workclass,15148,local-gov,self-emp-inc,local-gov
workclass,16857,local-gov,self-emp-inc,local-gov
workclass,43328,private,self-emp-not-inc,private
workclass,10921,self-emp-inc,state-gov,self-emp-inc
workclass,44002,private,self-emp-not-inc,private
workclass,5373,private,self-emp-not-inc,private
workclass,8268,private,self-emp-not-inc,private
workclass,8197,federal-gov,private,federal-gov
workclass,8682,private,self-emp-not-inc,private
workclass,9301,private,self-emp-not-inc,private
workclass,7229,private,self-emp-not-inc,private
workclass,12061,private,self-emp-not-inc,private
workclass,41630,private,self-emp-not-inc,private
workclass,2210,private,self-emp-not-inc,private
workclass,32337,private,self-emp-not-inc,private
workclass,41268,private,self-emp-not-inc,private
workclass,37537,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,32994,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,11031,private,self-emp-not-inc,private
workclass,38170,private,self-emp-not-inc,private
workclass,5938,state-gov,without-pay,state-gov
workclass,31852,private,self-emp-not-inc,private
workclass,42491,federal-gov,private,federal-gov
workclass,17646,private,self-emp-not-inc,private
workclass,7406,federal-gov,private,federal-gov
workclass,2360,self-emp-inc,state-gov,self-emp-inc
workclass,9792,private,self-emp-not-inc,private
workclass,35609,private,self-emp-not-inc,private
workclass,16861,private,self-emp-not-inc,private
workclass,10951,private,self-emp-not-inc,private
workclass,24734,private,self-emp-not-inc,private
workclass,11770,private,self-emp-not-inc,private
workclass,39639,private,self-emp-not-inc,private
workclass,20433,private,self-emp-not-inc,private
workclass,19640,local-gov,self-emp-inc,local-gov
workclass,7537,private,self-emp-not-inc,private
workclass,30674,private,self-emp-not-inc,private
workclass,30351,private,self-emp-not-inc,private
workclass,260,private,self-emp-not-inc,private
workclass,10912,self-emp-inc,state-gov,self-emp-inc
workclass,28986,private,self-emp-not-inc,private
workclass,14347,self-emp-inc,state-gov,self-emp-inc
workclass,32134,private,self-emp-not-inc,private
workclass,44729,private,self-emp-not-inc,private
workclass,26134,private,self-emp-not-inc,private
workclass,22184,private,self-emp-not-inc,private
workclass,45219,private,self-emp-not-inc,private
workclass,16770,local-gov,self-emp-inc,local-gov
workclass,37189,local-gov,self-emp-inc,local-gov
workclass,722,private,self-emp-not-inc,private
workclass,3538,federal-gov,private,federal-gov
workclass,3148,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,35130,private,self-emp-not-inc,private
workclass,26627,self-emp-inc,state-gov,self-emp-inc
workclass,22831,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,22405,private,self-emp-not-inc,private
workclass,33916,private,self-emp-not-inc,private
workclass,44436,private,self-emp-not-inc,private
workclass,16720,state-gov,without-pay,state-gov
workclass,21132,private,self-emp-not-inc,private
workclass,10123,local-gov,self-emp-inc,local-gov
workclass,29231,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,2702,private,self-emp-not-inc,private
workclass,6682,private,self-emp-not-inc,private
workclass,31004,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,34104,private,self-emp-not-inc,private
workclass,31715,private,self-emp-not-inc,private
workclass,3362,private,self-emp-not-inc,private
workclass,12625,private,self-emp-not-inc,private
workclass,16932,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,27275,private,self-emp-not-inc,private
workclass,26090,private,self-emp-not-inc,private
workclass,16355,private,self-emp-not-inc,private
workclass,28361,private,self-emp-not-inc,private
workclass,8082,private,self-emp-not-inc,private
workclass,25563,self-emp-inc,state-gov,self-emp-inc
workclass,29373,federal-gov,private,federal-gov
workclass,44476,private,self-emp-not-inc,private
workclass,40743,private,self-emp-not-inc,private
workclass,15326,private,self-emp-not-inc,private
workclass,36166,private,self-emp-not-inc,private
workclass,29261,private,self-emp-not-inc,private
workclass,10812,private,self-emp-not-inc,private
workclass,4589,private,self-emp-not-inc,private
workclass,37916,private,self-emp-not-inc,private
workclass,18287,private,self-emp-not-inc,private
workclass,22895,self-emp-inc,state-gov,self-emp-inc
workclass,39551,private,self-emp-not-inc,private
workclass,4942,private,self-emp-not-inc,private
workclass,3672,federal-gov,private,federal-gov
workclass,39479,private,self-emp-not-inc,private
workclass,29220,local-gov,self-emp-inc,local-gov
workclass,11766,private,self-emp-not-inc,private
workclass,35856,private,self-emp-not-inc,private
workclass,29095,local-gov,self-emp-inc,local-gov
workclass,22684,private,self-emp-not-inc,private
workclass,28848,private,self-emp-not-inc,private
workclass,44841,private,self-emp-not-inc,private
workclass,4686,private,self-emp-not-inc,private
workclass,23086,private,self-emp-not-inc,private
workclass,38207,private,self-emp-not-inc,private
workclass,6506,self-emp-inc,state-gov,self-emp-inc
workclass,27363,private,self-emp-not-inc,private
workclass,39827,private,self-emp-not-inc,private
workclass,44600,private,self-emp-not-inc,private
workclass,43164,state-gov,without-pay,state-gov
workclass,14511,private,self-emp-not-inc,private
workclass,37646,private,self-emp-not-inc,private
workclass,10933,private,self-emp-not-inc,private
workclass,18404,state-gov,without-pay,state-gov
workclass,22296,private,self-emp-not-inc,private
workclass,23686,private,self-emp-not-inc,private
workclass,32542,local-gov,self-emp-inc,local-gov
workclass,29353,private,self-emp-not-inc,private
workclass,39976,private,self-emp-not-inc,private
workclass,24900,private,self-emp-not-inc,private
workclass,37524,private,self-emp-not-inc,private
workclass,18337,private,self-emp-not-inc,private
workclass,31517,private,self-emp-not-inc,private
workclass,14379,private,self-emp-not-inc,private
workclass,8374,local-gov,self-emp-inc,local-gov
workclass,4691,private,self-emp-not-inc,private
workclass,24702,private,self-emp-not-inc,private
workclass,39700,state-gov,without-pay,state-gov
workclass,19249,private,self-emp-not-inc,private
workclass,29340,private,self-emp-not-inc,private
workclass,13435,private,self-emp-not-inc,private
workclass,40883,private,self-emp-not-inc,private
workclass,23921,private,self-emp-not-inc,private
workclass,41947,private,self-emp-not-inc,private
workclass,13689,private,self-emp-not-inc,private
workclass,25459,private,self-emp-not-inc,private
workclass,34800,private,self-emp-not-inc,private
workclass,37023,private,self-emp-not-inc,private
workclass,10641,private,self-emp-not-inc,private
workclass,37414,private,self-emp-not-inc,private
workclass,9972,private,self-emp-not-inc,private
workclass,18735,private,self-emp-not-inc,private
workclass,14186,private,self-emp-not-inc,private
workclass,29210,private,self-emp-not-inc,private
workclass,5513,private,self-emp-not-inc,private
workclass,5157,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,42711,private,self-emp-not-inc,private
workclass,44508,private,self-emp-not-inc,private
workclass,5215,private,self-emp-not-inc,private
workclass,21090,private,self-emp-not-inc,private
workclass,36115,private,self-emp-not-inc,private
workclass,27448,local-gov,self-emp-inc,local-gov
workclass,35422,private,self-emp-not-inc,private
workclass,4624,private,self-emp-not-inc,private
workclass,18698,private,self-emp-not-inc,private
workclass,20388,private,self-emp-not-inc,private
workclass,10508,private,self-emp-not-inc,private
workclass,28604,private,self-emp-not-inc,private
workclass,7405,private,self-emp-not-inc,private
workclass,6626,private,self-emp-not-inc,private
workclass,39956,private,self-emp-not-inc,private
workclass,11195,private,self-emp-not-inc,private
workclass,31310,federal-gov,private,federal-gov
workclass,15149,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,18838,private,self-emp-not-inc,private
workclass,34424,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,18235,private,self-emp-not-inc,private
workclass,43764,private,self-emp-not-inc,private
workclass,38120,private,self-emp-not-inc,private
workclass,21657,private,self-emp-not-inc,private
workclass,28876,private,self-emp-not-inc,private
workclass,18894,private,self-emp-not-inc,private
workclass,16325,private,self-emp-not-inc,private
workclass,41944,private,self-emp-not-inc,private
workclass,34919,federal-gov,private,federal-gov
workclass,4844,state-gov,without-pay,state-gov
workclass,6576,private,self-emp-not-inc,private
workclass,37517,state-gov,without-pay,state-gov
workclass,3473,private,self-emp-not-inc,private
workclass,30844,private,self-emp-not-inc,private
workclass,25289,private,self-emp-not-inc,private
workclass,26281,state-gov,without-pay,state-gov
workclass,35976,private,self-emp-not-inc,private
workclass,6635,private,self-emp-not-inc,private
workclass,13212,private,self-emp-not-inc,private
workclass,3968,private,self-emp-not-inc,private
workclass,26960,private,self-emp-not-inc,private
workclass,37909,private,self-emp-not-inc,private
workclass,14518,private,self-emp-not-inc,private
workclass,17800,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,36786,private,self-emp-not-inc,private
workclass,44686,private,self-emp-not-inc,private
workclass,22331,private,self-emp-not-inc,private
workclass,28302,private,self-emp-not-inc,private
workclass,29465,private,self-emp-not-inc,private
workclass,24442,private,self-emp-not-inc,private
workclass,44402,federal-gov,private,federal-gov
workclass,35438,private,self-emp-not-inc,private
workclass,1581,local-gov,self-emp-inc,local-gov
workclass,7677,private,self-emp-not-inc,private
workclass,18721,state-gov,without-pay,state-gov
workclass,41079,private,self-emp-not-inc,private
workclass,32662,local-gov,self-emp-inc,local-gov
workclass,92,private,self-emp-not-inc,private
workclass,26315,private,self-emp-not-inc,private
workclass,831,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,43400,private,self-emp-not-inc,private
workclass,38940,private,self-emp-not-inc,private
workclass,30467,private,self-emp-not-inc,private
workclass,11324,private,self-emp-not-inc,private
workclass,10480,private,self-emp-not-inc,private
workclass,34616,private,self-emp-not-inc,private
workclass,14042,private,self-emp-not-inc,private
workclass,24976,private,self-emp-not-inc,private
workclass,11545,private,self-emp-not-inc,private
workclass,24139,local-gov,self-emp-inc,local-gov
workclass,10276,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,20676,private,self-emp-not-inc,private
workclass,10702,private,self-emp-not-inc,private
workclass,45009,private,self-emp-not-inc,private
workclass,13726,federal-gov,private,federal-gov
workclass,16579,local-gov,self-emp-inc,local-gov
workclass,40539,private,self-emp-not-inc,private
workclass,11023,private,self-emp-not-inc,private
workclass,21403,private,self-emp-not-inc,private
workclass,8839,private,self-emp-not-inc,private
workclass,30640,private,self-emp-not-inc,private
workclass,15873,private,self-emp-not-inc,private
workclass,2517,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,19838,private,self-emp-not-inc,private
workclass,36582,private,self-emp-not-inc,private
workclass,5255,private,self-emp-not-inc,private
workclass,41623,private,self-emp-not-inc,private
workclass,10472,private,self-emp-not-inc,private
workclass,24959,federal-gov,private,federal-gov
workclass,27369,private,self-emp-not-inc,private
workclass,40733,private,self-emp-not-inc,private
workclass,43213,local-gov,self-emp-inc,local-gov
workclass,3303,private,self-emp-not-inc,private
workclass,13466,private,self-emp-not-inc,private
workclass,31071,private,self-emp-not-inc,private
workclass,18132,private,self-emp-not-inc,private
workclass,29695,private,self-emp-not-inc,private
workclass,43767,private,self-emp-not-inc,private
workclass,38575,private,self-emp-not-inc,private
workclass,5340,local-gov,self-emp-inc,local-gov
workclass,13224,private,self-emp-not-inc,private
workclass,12541,private,self-emp-not-inc,private
workclass,35330,federal-gov,private,federal-gov
workclass,25125,private,self-emp-not-inc,private
workclass,2752,state-gov,without-pay,state-gov
workclass,36783,private,self-emp-not-inc,private
workclass,32838,local-gov,self-emp-inc,local-gov
workclass,14063,private,self-emp-not-inc,private
workclass,23189,private,self-emp-not-inc,private
workclass,44938,private,self-emp-not-inc,private
workclass,28538,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,11523,private,self-emp-not-inc,private
workclass,2987,private,self-emp-not-inc,private
workclass,1350,private,self-emp-not-inc,private
workclass,3554,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,26365,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,12923,private,self-emp-not-inc,private
workclass,44439,private,self-emp-not-inc,private
workclass,42900,private,self-emp-not-inc,private
workclass,23846,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,18928,private,self-emp-not-inc,private
workclass,13904,private,self-emp-not-inc,private
workclass,28026,private,self-emp-not-inc,private
workclass,40204,private,self-emp-not-inc,private
workclass,27834,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,25643,federal-gov,private,federal-gov
workclass,32974,private,self-emp-not-inc,private
workclass,25726,local-gov,self-emp-inc,local-gov
workclass,35511,private,self-emp-not-inc,private
workclass,3275,private,self-emp-not-inc,private
workclass,15289,private,self-emp-not-inc,private
workclass,32395,federal-gov,private,federal-gov
workclass,20149,private,self-emp-not-inc,private
workclass,4815,private,self-emp-not-inc,private
workclass,32365,private,self-emp-not-inc,private
workclass,36882,private,self-emp-not-inc,private
workclass,27793,private,self-emp-not-inc,private
workclass,32389,private,self-emp-not-inc,private
workclass,6504,private,self-emp-not-inc,private
workclass,39364,local-gov,self-emp-inc,local-gov
workclass,37489,private,self-emp-not-inc,private
workclass,266,private,self-emp-not-inc,private
workclass,4434,private,self-emp-not-inc,private
workclass,16132,private,self-emp-not-inc,private
workclass,34311,private,self-emp-not-inc,private
workclass,16806,private,self-emp-not-inc,private
workclass,15641,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,3302,state-gov,without-pay,state-gov
workclass,25484,private,self-emp-not-inc,private
workclass,27740,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,12999,private,self-emp-not-inc,private
workclass,13723,self-emp-inc,state-gov,self-emp-inc
workclass,15198,private,self-emp-not-inc,private
workclass,35139,private,self-emp-not-inc,private
workclass,5203,private,self-emp-not-inc,private
workclass,42159,private,self-emp-not-inc,private
workclass,3234,federal-gov,private,federal-gov
workclass,35716,private,self-emp-not-inc,private
workclass,37349,private,self-emp-not-inc,private
workclass,43987,private,self-emp-not-inc,private
workclass,10022,private,self-emp-not-inc,private
workclass,34248,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,28079,private,self-emp-not-inc,private
workclass,44459,private,self-emp-not-inc,private
workclass,23874,private,self-emp-not-inc,private
workclass,5506,private,self-emp-not-inc,private
workclass,35442,private,self-emp-not-inc,private
workclass,45028,private,self-emp-not-inc,private
workclass,1810,local-gov,self-emp-inc,local-gov
workclass,37231,private,self-emp-not-inc,private
workclass,40824,private,self-emp-not-inc,private
workclass,32137,private,self-emp-not-inc,private
workclass,31580,local-gov,self-emp-inc,local-gov
workclass,40572,private,self-emp-not-inc,private
workclass,28718,private,self-emp-not-inc,private
workclass,15837,private,self-emp-not-inc,private
workclass,33413,private,self-emp-not-inc,private
workclass,21429,private,self-emp-not-inc,private
workclass,40644,private,self-emp-not-inc,private
workclass,18412,private,self-emp-not-inc,private
workclass,12912,self-emp-inc,state-gov,self-emp-inc
workclass,12327,local-gov,self-emp-inc,local-gov
workclass,24196,self-emp-inc,state-gov,self-emp-inc
workclass,25262,private,self-emp-not-inc,private
workclass,42405,private,self-emp-not-inc,private
workclass,5354,private,self-emp-not-inc,private
workclass,7757,private,self-emp-not-inc,private
workclass,36346,federal-gov,private,federal-gov
workclass,43991,private,self-emp-not-inc,private
workclass,18224,private,self-emp-not-inc,private
workclass,8795,private,self-emp-not-inc,private
workclass,15310,private,self-emp-not-inc,private
workclass,30864,private,self-emp-not-inc,private
workclass,40626,private,self-emp-not-inc,private
workclass,255,self-emp-inc,state-gov,self-emp-inc
workclass,593,federal-gov,private,federal-gov
workclass,970,private,self-emp-not-inc,private
workclass,41614,private,self-emp-not-inc,private
workclass,37311,private,self-emp-not-inc,private
workclass,28577,private,self-emp-not-inc,private
workclass,14221,private,self-emp-not-inc,private
workclass,44812,private,self-emp-not-inc,private
workclass,16087,private,self-emp-not-inc,private
workclass,30690,private,self-emp-not-inc,private
workclass,1356,private,self-emp-not-inc,private
workclass,40906,private,self-emp-not-inc,private
workclass,32980,private,self-emp-not-inc,private
workclass,24049,private,self-emp-not-inc,private
workclass,34535,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,8217,private,self-emp-not-inc,private
workclass,15267,private,self-emp-not-inc,private
workclass,9143,private,self-emp-not-inc,private
workclass,7354,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,10342,private,self-emp-not-inc,private
workclass,28167,private,self-emp-not-inc,private
workclass,18405,private,self-emp-not-inc,private
workclass,31061,private,self-emp-not-inc,private
workclass,25717,local-gov,self-emp-inc,local-gov
workclass,35983,private,self-emp-not-inc,private
workclass,6689,state-gov,without-pay,state-gov
workclass,27701,local-gov,self-emp-inc,local-gov
workclass,27395,private,self-emp-not-inc,private
workclass,38591,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,5164,private,self-emp-not-inc,private
workclass,25318,private,self-emp-not-inc,private
workclass,1494,private,self-emp-not-inc,private
workclass,27659,private,self-emp-not-inc,private
workclass,27990,private,self-emp-not-inc,private
workclass,27091,private,self-emp-not-inc,private
workclass,6357,federal-gov,private,federal-gov
workclass,24228,private,self-emp-not-inc,private
workclass,34998,private,self-emp-not-inc,private
workclass,28580,private,self-emp-not-inc,private
workclass,38711,private,self-emp-not-inc,private
workclass,10462,private,self-emp-not-inc,private
workclass,41387,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,37607,private,self-emp-not-inc,private
workclass,33646,private,self-emp-not-inc,private
workclass,9994,private,self-emp-not-inc,private
workclass,462,private,self-emp-not-inc,private
workclass,39346,state-gov,without-pay,state-gov
workclass,14988,local-gov,self-emp-inc,local-gov
workclass,24351,self-emp-inc,state-gov,self-emp-inc
workclass,33245,private,self-emp-not-inc,private
workclass,10868,private,self-emp-not-inc,private
workclass,27707,private,self-emp-not-inc,private
workclass,393,private,self-emp-not-inc,private
workclass,28871,private,self-emp-not-inc,private
workclass,41859,local-gov,self-emp-inc,local-gov
workclass,39160,private,self-emp-not-inc,private
workclass,7305,private,self-emp-not-inc,private
workclass,10103,private,self-emp-not-inc,private
workclass,9731,private,self-emp-not-inc,private
workclass,2735,private,self-emp-not-inc,private
workclass,35604,private,self-emp-not-inc,private
workclass,36540,local-gov,self-emp-inc,local-gov
workclass,18931,private,self-emp-not-inc,private
workclass,38465,private,self-emp-not-inc,private
workclass,16910,private,self-emp-not-inc,private
workclass,1029,private,self-emp-not-inc,private
workclass,26897,private,self-emp-not-inc,private
workclass,39003,private,self-emp-not-inc,private
workclass,22307,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,10388,private,self-emp-not-inc,private
workclass,16246,private,self-emp-not-inc,private
workclass,40750,local-gov,self-emp-inc,local-gov
workclass,29820,private,self-emp-not-inc,private
workclass,18581,private,self-emp-not-inc,private
workclass,14106,private,self-emp-not-inc,private
workclass,9483,federal-gov,private,federal-gov
workclass,35875,private,self-emp-not-inc,private
workclass,1229,private,self-emp-not-inc,private
workclass,44374,private,self-emp-not-inc,private
workclass,16518,private,self-emp-not-inc,private
workclass,22141,private,self-emp-not-inc,private
workclass,44965,private,self-emp-not-inc,private
workclass,40449,private,self-emp-not-inc,private
workclass,19041,local-gov,self-emp-inc,local-gov
workclass,36677,private,self-emp-not-inc,private
workclass,16593,private,self-emp-not-inc,private
workclass,8589,private,self-emp-not-inc,private
workclass,26187,private,self-emp-not-inc,private
workclass,18797,private,self-emp-not-inc,private
workclass,1084,private,self-emp-not-inc,private
workclass,43045,private,self-emp-not-inc,private
workclass,10181,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,12303,private,self-emp-not-inc,private
workclass,6945,private,self-emp-not-inc,private
workclass,40237,private,self-emp-not-inc,private
workclass,32713,private,self-emp-not-inc,private
workclass,27877,private,self-emp-not-inc,private
workclass,6846,self-emp-inc,state-gov,self-emp-inc
workclass,34843,private,self-emp-not-inc,private
workclass,1596,private,self-emp-not-inc,private
workclass,29161,private,self-emp-not-inc,private
workclass,36657,private,self-emp-not-inc,private
workclass,14980,private,self-emp-not-inc,private
workclass,37997,private,self-emp-not-inc,private
workclass,40973,private,self-emp-not-inc,private
workclass,36832,private,self-emp-not-inc,private
workclass,37374,private,self-emp-not-inc,private
workclass,25266,private,self-emp-not-inc,private
workclass,9034,private,self-emp-not-inc,private
workclass,12463,federal-gov,private,federal-gov
workclass,15431,self-emp-inc,state-gov,self-emp-inc
workclass,19746,self-emp-inc,state-gov,self-emp-inc
workclass,30058,private,self-emp-not-inc,private
workclass,9774,private,self-emp-not-inc,private
workclass,40489,private,self-emp-not-inc,private
workclass,34022,local-gov,self-emp-inc,local-gov
workclass,16867,local-gov,self-emp-inc,local-gov
workclass,14477,local-gov,self-emp-inc,local-gov
workclass,7915,private,self-emp-not-inc,private
workclass,27402,private,self-emp-not-inc,private
workclass,14965,private,self-emp-not-inc,private
workclass,15092,federal-gov,private,federal-gov
workclass,26261,federal-gov,private,federal-gov
workclass,5392,private,self-emp-not-inc,private
workclass,26698,private,self-emp-not-inc,private
workclass,14638,private,self-emp-not-inc,private
workclass,33035,local-gov,self-emp-inc,local-gov
workclass,36703,private,self-emp-not-inc,private
workclass,38717,self-emp-inc,state-gov,self-emp-inc
workclass,38769,local-gov,self-emp-inc,local-gov
workclass,11960,private,self-emp-not-inc,private
workclass,9658,federal-gov,private,federal-gov
workclass,40718,private,self-emp-not-inc,private
workclass,17831,state-gov,without-pay,state-gov
workclass,11655,state-gov,without-pay,state-gov
workclass,18617,private,self-emp-not-inc,private
workclass,13166,private,self-emp-not-inc,private
workclass,28008,private,self-emp-not-inc,private
workclass,30770,private,self-emp-not-inc,private
workclass,28126,federal-gov,private,federal-gov
workclass,42646,private,self-emp-not-inc,private
workclass,41146,private,self-emp-not-inc,private
workclass,36563,private,self-emp-not-inc,private
workclass,33137,federal-gov,private,federal-gov
workclass,15974,private,self-emp-not-inc,private
workclass,22753,private,self-emp-not-inc,private
workclass,15875,private,self-emp-not-inc,private
workclass,36974,federal-gov,private,federal-gov
workclass,35752,local-gov,self-emp-inc,local-gov
workclass,3208,private,self-emp-not-inc,private
workclass,18704,private,self-emp-not-inc,private
workclass,6354,private,self-emp-not-inc,private
workclass,37920,private,self-emp-not-inc,private
workclass,33331,private,self-emp-not-inc,private
workclass,19721,private,self-emp-not-inc,private
workclass,19126,private,self-emp-not-inc,private
workclass,26186,private,self-emp-not-inc,private
workclass,10057,private,self-emp-not-inc,private
workclass,23423,private,self-emp-not-inc,private
workclass,25034,private,self-emp-not-inc,private
workclass,42195,private,self-emp-not-inc,private
workclass,15809,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,18781,private,self-emp-not-inc,private
workclass,7732,self-emp-not-inc,without-pay,self-emp-not-inc
workclass,10958,private,self-emp-not-inc,private
workclass,7605,self-emp-inc,state-gov,self-emp-inc
workclass,18242,local-gov,self-emp-inc,local-gov
workclass,3400,private,self-emp-not-inc,private
workclass,9913,private,self-emp-not-inc,private
workclass,5835,self-emp-inc,state-gov,self-emp-inc
workclass,12112,self-emp-inc,state-gov,self-emp-inc
