index,frequency,angle,chord_length,velocity,thickness,sound_pressure_level
735,6300.0,0.0,0.0507999999972526,71.30000000000018,0.0007404685020446777,133.04
718,1250.0,12.600000000000001,0.1524000000063097,39.59999999999991,0.058411359786987305,112.16
455,800.0,0.0,0.1524000000063097,71.30000000000018,0.0015987753868103027,125.817
265,1600.0,2.0,0.2285999999876367,55.5,0.0031352639198303223,126.752
76,6300.0,1.5,0.3047999999980675,71.30000000000018,0.003367304801940918,118.122
915,5500.0,15.399999999999999,0.0507999999972526,39.59999999999991,0.02825927734375,120.513
233,630.0,0.0,0.2285999999876367,31.699999999999818,0.0027238130569458008,129.465
396,630.0,7.299999999999997,0.2285999999876367,71.30000000000018,0.010440409183502197,133.768
612,10000.0,7.200000000000003,0.1524000000063097,71.30000000000018,0.0075203776359558105,110.313
177,400.0,4.0,0.3047999999980675,1306.6301740639997,0.005796372890472412,128.633
19,1250.0,0.0,0.3047999999980675,55.5,0.002830803394317627,126.086
1059,800.0,9.5,0.0253999999986263,71.30000000000018,0.004206538200378418,127.206
342,4000.0,4.0,0.2285999999876367,39.59999999999991,0.004738032817840576,119.159
1042,6300.0,4.799999999999997,0.0253999999986263,1284.416403113049,0.0009074807167053223,134.336
880,2000.0,15.399999999999999,0.0507999999972526,71.30000000000018,0.02642691135406494,129.285
62,4000.0,0.0,0.3047999999980675,31.699999999999818,0.00331270694732666,118.145
873,400.0,15.399999999999999,0.0507999999972526,71.30000000000018,0.02642691135406494,126.805
1489,250.0,15.600000000000001,84308.60692870517,39.59999999999991,0.0528486967086792,124.644
1410,200.0,12.299999999999997,0.1015999999945052,1306.6301740639994,0.033779263496398926,130.588
37,1000.0,0.0,0.3047999999980675,39.59999999999991,0.0031014084815979004,127.899
663,250.0,22.200000000000003,0.1524000000063097,39.59999999999991,0.02333277463912964,128.335
1355,800.0,6.699999999999996,0.1015999999945052,55.5,0.005213916301727295,135.953
1092,2000.0,9.5,0.0253999999986263,39.59999999999991,0.004498183727264404,131.274
739,800.0,0.0,0.0507999999972526,55.5,0.000761866569519043,124.336
192,2500.0,0.0,0.2285999999876367,71.30000000000018,0.0021434426307678223,128.354
920,250.0,15.399999999999999,0.0507999999972526,31.699999999999818,0.028985321521759033,121.225
457,1250.0,0.0,0.1524000000063097,71.30000000000018,0.0015987753868103027,128.927
676,5000.0,9.899999999999999,0.1524000000063097,39.59999999999991,2233.0,111.135
761,6300.0,0.0,0.0507999999972526,39.59999999999991,0.0007918477058410645,131.918
1356,1000.0,6.699999999999996,0.1015999999945052,55.5,0.005213916301727295,137.233
729,1600.0,0.0,0.0507999999972526,71.30000000000018,0.0007404685020446777,129.68
413,800.0,22.200000000000003,0.2285999999876367,55.5,0.011170625686645508,128.444
826,1600.0,8.399999999999999,35948.13361014282,39.59999999999991,0.005662262439727783,130.965
617,630.0,7.200000000000003,0.1524000000063097,39.59999999999991,0.009091734886169434,133.198
115,630.0,3.0,0.3047999999980675,55.5,0.004524946212768555,129.569
1432,1605.9999999995343,12.299999999999997,0.1015999999945052,55.5,0.036823272705078125,125.114
1492,500.0,15.600000000000001,0.1015999999945052,39.59999999999991,0.0528486967086792,115.304
90,2500.0,1.5,0.3047999999980675,39.59999999999991,0.003921091556549072,120.981
849,1000.0,11.200000000000003,0.0507999999972526,71.30000000000018,0.014072000980377197,136.941
1149,250.0,22.200000000000003,0.0253999999986263,71.30000000000018,0.016103923320770264,113.796
1437,2500.0,12.299999999999997,0.1015999999945052,55.5,0.036823272705078125,117.054
754,1250.0,22.200000000000003,0.0507999999972526,39.59999999999991,0.0007918477058410645,129.148
499,500.0,0.0,0.1524000000063097,31.699999999999818,0.002094089984893799,121.617
12,10000.0,0.0,0.3047999999980675,71.30000000000018,0.0026633739471435547,115.391
397,800.0,7.299999999999997,0.2285999999876367,71.30000000000018,0.010440409183502197,130.748
285,6300.0,2.0,0.2285999999876367,39.59999999999991,66557744.0,116.417
691,4000.0,9.899999999999999,0.1524000000063097,31.699999999999818,0.058411359786987305,111.459
1234,1532.0315846554004,22.200000000000003,0.0253999999986263,39.59999999999991,0.02290278673171997,126.446
1407,4000.0,8.899999999999999,0.1015999999945052,39.59999999999991,0.01245957612991333,116.22
690,3150.0,9.899999999999999,1155.0,31.699999999999818,0.02527850866317749,112.209
852,2000.0,11.200000000000003,0.0507999999972526,71.30000000000018,0.014072000980377197,133.311
896,1600.0,15.399999999999999,0.0507999999972526,55.5,0.02719247341156006,128.2
1193,3150.0,19.41192048300784,0.0253999999986263,39.59999999999991,0.017220616340637207,123.564
258,10000.0,2.0,19202.36378243014,71.30000000000018,0.002930283546447754,113.086
336,1000.0,4.0,0.2285999999876367,1291.7347253210792,0.004738032817840576,129.969
1411,250.0,12.299999999999997,0.1015999999945052,71.30000000000018,0.033779263496398926,131.568
1040,4000.0,4.799999999999997,0.0253999999986263,39.59999999999991,0.0009074807167053223,134.996
516,0.0,2.70000000000001,0.1524000000063097,71.30000000000018,0.0024385452270507812,130.644
1016,12500.0,4.799999999999997,0.0253999999986263,71.30000000000018,0.0008487105369567871,127.688
769,2000.0,0.0,0.0507999999972526,31.699999999999818,0.0008121132850646973,133.01
762,8000.0,0.0,0.0507999999972526,39.59999999999991,0.0007918477058410645,128.518
1106,1250.0,9.5,0.0253999999986263,31.699999999999818,0.004613757133483887,131.446
522,6300.0,2.70000000000001,0.1524000000063097,71.30000000000018,0.0024385452270507812,121.944
23,3150.0,0.0,0.3047999999980675,55.5,0.002830803394317627,123.236
357,3150.0,4.0,0.2285999999876367,31.699999999999818,0.005090653896331787,120.229
1275,2500.0,0.0,0.1015999999945052,39.59999999999991,0.0014632940292358398,132.611
341,3150.0,4.0,0.2285999999876367,39.59999999999991,0.004738032817840576,120.419
432,1600.0,7.299999999999997,0.2285999999876367,39.59999999999991,0.01234811544418335,121.059
474,1600.0,0.0,0.1524000000063097,55.5,0.001726686954498291,130.183
912,1600.0,15.399999999999999,0.0507999999972526,39.59999999999991,0.02825927734375,124.843
1300,2500.0,3.29999999999999,0.1015999999945052,71.30000000000018,0.002028226852416992,133.894
1012,5000.0,4.799999999999997,2255.0,71.30000000000018,0.0008487105369567871,135.468
1462,500.0,12.299999999999997,35850.04490833767,31.699999999999818,0.041875600814819336,118.667
1009,2500.0,4.799999999999997,0.0253999999986263,71.30000000000018,0.0008487105369567871,130.828
1071,1351.3782771653496,9.5,0.0253999999986263,55.5,0.004328370094299316,125.452
1093,2500.0,9.5,36051.3057826173,39.59999999999991,0.004498183727264404,131.234
697,400.0,12.600000000000001,0.1524000000063097,71.30000000000018,0.04831588268280029,127.094
997,1600.0,0.0,0.0253999999986263,31.699999999999818,0.0004394650459289551,129.267
154,4000.0,3.0,0.3047999999980675,31.699999999999818,0.005295157432556152,115.608
1303,5000.0,22.200000000000003,0.1015999999945052,71.30000000000018,0.002028226852416992,127.054
1501,4000.0,15.600000000000001,0.1015999999945052,39.59999999999991,0.0528486967086792,106.604
790,1600.0,4.200000000000003,0.0507999999972526,1305.135145103051,0.0015268921852111816,130.197
581,5000.0,5.399999999999999,22.0,39.59999999999991,0.004850268363952637,117.037
1262,3150.0,0.0,0.1015999999945052,55.5,11119933.00000006,131.78
488,1000.0,0.0,0.1524000000063097,39.59999999999991,0.0019328594207763672,130.033
560,1250.0,5.399999999999999,0.1524000000063097,55.5,0.004332900047302246,130.777
802,1600.0,8.399999999999999,0.0507999999972526,71.30000000000018,0.005295157432556152,133.846
513,800.0,2.70000000000001,0.1524000000063097,71.30000000000018,0.0024385452270507812,127.394
634,0.0,9.899999999999999,0.1524000000063097,71.30000000000018,0.019300103187561035,131.279
1114,250.0,12.700000000000003,0.0253999999986263,1308.8267758480451,0.012180805206298828,119.698
1341,4000.0,3.29999999999999,0.1015999999945052,31.699999999999818,0.002514362335205078,124.852
791,2000.0,4.200000000000003,0.0507999999972526,39.59999999999991,0.0015268921852111816,132.587
117,1000.0,3.0,0.3047999999980675,55.5,0.004524946212768555,129.329
741,1250.0,0.0,0.0507999999972526,55.5,0.000761866569519043,127.076
1082,200.0,9.5,0.0253999999986263,39.59999999999991,0.004498183727264404,116.074
831,400.0,8.399999999999999,0.0507999999972526,31.699999999999818,0.005807757377624512,120.076
120,2000.0,3.0,0.3047999999980675,55.5,0.004524946212768555,123.069
657,2500.0,9.899999999999999,0.1524000000063097,55.5,0.020843803882598877,118.365
370,3150.0,5.299999999999997,0.2285999999876367,71.30000000000018,0.005194187164306641,123.12
269,4000.0,2.0,0.2285999999876367,55.5,0.0031352639198303223,122.232
656,2000.0,9.899999999999999,0.1524000000063097,55.5,0.020843803882598877,119.505
823,800.0,8.399999999999999,0.0507999999972526,39.59999999999991,0.005662262439727783,128.435
47,10000.0,0.0,0.3047999999980675,39.59999999999991,0.0031014084815979004,112.139
1294,10000.0,0.0,0.1015999999945052,31.699999999999818,0.0015009045600891113,115.893
992,10000.0,0.0,0.0253999999986263,39.59999999999991,0.0004284381866455078,133.376
877,1000.0,15.399999999999999,0.0507999999972526,71.30000000000018,0.02642691135406494,131.865
1503,6300.0,15.600000000000001,0.1015999999945052,39.59999999999991,0.0528486967086792,104.204
5,2000.0,0.0,0.3047999999980675,71.30000000000018,0.0026633739471435547,127.461
1004,8000.0,0.0,0.0253999999986263,31.699999999999818,0.0004394650459289551,137.207
1305,8000.0,3.29999999999999,0.1015999999945052,1297.185585282713,0.002028226852416992,121.234
1235,1600.0,22.200000000000003,0.0253999999986263,39.59999999999991,0.02290278673171997,122.216
1373,800.0,6.699999999999996,0.1015999999945052,31.699999999999818,0.005929350852966309,132.886
1003,6300.0,0.0,35948.13361014283,31.699999999999818,0.0004394650459289551,138.537
1078,3150.0,9.5,0.0253999999986263,55.5,3388.0,133.252
1343,6300.0,3.29999999999999,0.1015999999945052,31.699999999999818,0.002514362335205078,120.702
1178,4000.0,17.4,0.0253999999986263,1302.9972142788934,0.016570627689361572,121.771
314,12500.0,4.0,19202.36378243014,71.30000000000018,0.004006028175354004,114.258
150,1600.0,22.200000000000003,0.3047999999980675,31.699999999999818,0.005295157432556152,122.088
575,1250.0,5.399999999999999,0.1524000000063097,39.59999999999991,0.004850268363952637,127.117
1175,2000.0,22.200000000000003,0.0253999999986263,55.5,0.016570627689361572,125.261
834,800.0,8.399999999999999,0.0507999999972526,1708.7376544609028,0.005807757377624512,128.246
1116,0.0,12.700000000000003,0.0253999999986263,71.30000000000018,0.012180805206298828,125.048
471,800.0,0.0,84308.60692870517,55.5,0.001726686954498291,126.713
400,1600.0,7.299999999999997,0.2285999999876367,71.30000000000018,0.010440409183502197,125.728
512,630.0,22.200000000000003,0.1524000000063097,71.30000000000018,0.0024385452270507812,127.404
20,1600.0,0.0,0.3047999999980675,55.5,0.002830803394317627,126.986
36,800.0,0.0,0.3047999999980675,39.59999999999991,0.0031014084815979004,129.099
1348,1250.0,6.699999999999996,19202.363782430126,71.30000000000018,0.00478285551071167,137.658
408,250.0,7.299999999999997,0.2285999999876367,55.5,110066.0,136.384
538,6300.0,2.70000000000001,0.1524000000063097,39.59999999999991,0.0029480457305908203,119.209
759,4000.0,0.0,88.0,39.59999999999991,0.0007918477058410645,135.308
1063,2000.0,9.5,0.0253999999986263,71.30000000000018,0.004206538200378418,134.976
246,630.0,2.0,0.2285999999876367,71.30000000000018,0.002930283546447754,127.356
1128,6300.0,12.700000000000003,0.0253999999986263,71.30000000000018,0.012180805206298828,125.398
490,1600.0,0.0,0.1524000000063097,39.59999999999991,0.0019328594207763672,131.013
155,5000.0,3.0,0.3047999999980675,31.699999999999818,0.005295157432556152,113.858
962,4000.0,19.700000000000003,0.0507999999972526,39.59999999999991,0.0364840030670166,108.684
854,3150.0,11.200000000000003,0.0507999999972526,71.30000000000018,0.014072000980377197,127.141
626,5000.0,7.200000000000003,0.1524000000063097,39.59999999999991,0.009091734886169434,113.288
686,1155.0,9.899999999999999,0.1524000000063097,31.699999999999818,0.02527850866317749,118.619
570,400.0,5.399999999999999,0.1524000000063097,39.59999999999991,0.004850268363952637,127.637
1430,500.0,12.299999999999997,0.1015999999945052,55.5,0.036823272705078125,133.774
18,1000.0,0.0,0.3047999999980675,55.5,0.002830803394317627,126.966
981,12500.0,0.0,0.0253999999986263,55.5,0.00041228532791137695,131.453
1473,6300.0,12.299999999999997,19202.36378243014,31.699999999999818,0.041875600814819336,107.267
191,2000.0,0.0,0.2285999999876367,1773.7476686127848,0.0021434426307678223,128.244
1140,2000.0,12.700000000000003,0.0253999999986263,39.59999999999991,0.013025283813476562,129.567
993,12500.0,0.0,0.0253999999986263,39.59999999999991,0.0004284381866455078,129.116
1467,1600.0,12.299999999999997,0.1015999999945052,31.699999999999818,0.041875600814819336,114.477
1337,1600.0,3.29999999999999,0.1015999999945052,31.699999999999818,22553355.0,133.402
302,800.0,4.0,0.2285999999876367,1293.6151452073668,0.004006028175354004,130.688
497,8000.0,0.0,0.1524000000063097,39.59999999999991,0.0019328594207763672,120.553
1420,2000.0,12.299999999999997,0.1015999999945052,71.30000000000018,0.033779263496398926,122.218
1259,1600.0,0.0,0.1015999999945052,55.5,33998833.0,132.05
1241,630.0,0.0,0.1015999999945052,71.30000000000018,0.0012106895446777344,124.155
518,2500.0,22.200000000000003,0.1524000000063097,71.30000000000018,0.0024385452270507812,128.334
1070,500.0,9.5,0.0253999999986263,55.5,0.004328370094299316,123.082
477,3355.0,0.0,0.1524000000063097,55.5,0.001726686954498291,127.753
158,315.0,4.0,0.3047999999980675,71.30000000000018,0.004977703094482422,128.175
1196,200.0,17.4,0.0253999999986263,31.699999999999818,0.017663180828094482,116.146
17,800.0,0.0,0.3047999999980675,55.5,0.002830803394317627,128.086
1073,1000.0,9.5,0.0253999999986263,55.5,0.004328370094299316,130.332
1020,2000.0,4.799999999999997,0.0253999999986263,1305.135145103051,0.0008732080459594727,125.054
960,2500.0,19.700000000000003,0.0507999999972526,39.59999999999991,0.0364840030670166,116.184
1413,400.0,22.200000000000003,0.1015999999945052,71.30000000000018,0.033779263496398926,139.428
284,5000.0,22.200000000000003,0.2285999999876367,39.59999999999991,0.003465712070465088,118.827
798,10000.0,8.098964957365304,0.0507999999972526,39.59999999999991,0.0015268921852111816,116.967
226,3150.0,0.0,0.2285999999876367,39.59999999999991,0.002535104751586914,124.625
27,8000.0,0.0,0.3047999999980675,55.5,0.002830803394317627,116.476
438,6300.0,7.299999999999997,0.2285999999876367,39.59999999999991,0.01234811544418335,110.839
1461,400.0,12.299999999999997,0.1015999999945052,31.699999999999818,0.041875600814819336,123.207
230,315.0,0.0,0.2285999999876367,31.699999999999818,0.0027238130569458008,120.595
38,1250.0,0.0,0.3047999999980675,39.59999999999991,0.0031014084815979004,125.499
1046,630.0,4.799999999999997,0.0253999999986263,31.699999999999818,0.0009307861328125,120.078
470,630.0,21.10146412884334,0.1524000000063097,55.5,0.001726686954498291,123.583
1282,630.0,0.0,19174.139057087305,31.699999999999818,0.0015009045600891113,126.413
688,2000.0,9.899999999999999,35948.13361014282,31.699999999999818,0.02527850866317749,116.859
1382,500.0,8.899999999999999,0.1015999999945052,1301.1518041985992,0.010308802127838135,138.523
1453,2500.0,12.299999999999997,0.1015999999945052,39.59999999999991,0.04082679748535156,113.315
1219,2000.0,22.200000000000003,0.0253999999986263,71.30000000000018,0.02141779661178589,127.197
1367,1600.0,6.699999999999996,0.1015999999945052,39.59999999999991,0.00578075647354126,127.375
801,1250.0,8.399999999999999,0.0507999999972526,1307.2914703858319,0.005295157432556152,132.086
161,630.0,4.0,0.3047999999980675,1756.1145402954012,0.004977703094482422,131.615
957,1250.0,19.700000000000003,0.0507999999972526,39.59999999999991,0.0364840030670166,118.634
822,630.0,8.399999999999999,0.0507999999972526,39.59999999999991,0.005662262439727783,126.045
1274,2000.0,0.0,0.1015999999945052,1766.0892477831098,0.0014632940292358398,133.251
878,1250.0,15.399999999999999,0.0507999999972526,71.30000000000018,0.02642691135406494,130.845
914,2500.0,15.399999999999999,0.0507999999972526,1307.2914703858319,0.02825927734375,122.413
153,3150.0,3.0,0.3047999999980675,31.699999999999818,55229911.0,118.108
1377,2000.0,21.041353267240012,0.1015999999945052,31.699999999999818,0.005929350852966309,120.446
510,6300.0,0.0,0.1524000000063097,1711.155746314382,0.002094089984893799,119.737
1136,800.0,12.700000000000003,0.0253999999986263,39.59999999999991,0.013025283813476562,130.217
1261,2500.0,0.0,0.1015999999945052,55.5,0.0013198256492614746,133.04
104,1600.0,3.0,0.3047999999980675,71.30000000000018,0.004257261753082275,126.514
587,800.0,5.399999999999999,0.1524000000063097,31.699999999999818,0.005254805088043213,131.491
1332,10000.0,3.29999999999999,0.1015999999945052,39.59999999999991,0.0024513602256774902,115.321
54,630.0,0.0,0.3047999999980675,1294.0199920957014,0.00331270694732666,129.095
152,2500.0,3.0,0.3047999999980675,1295.9151471800374,0.005295157432556152,119.598
404,4000.0,22.200000000000003,0.2285999999876367,71.30000000000018,0.010440409183502197,119.208
1458,200.0,12.299999999999997,0.1015999999945052,31.699999999999818,0.041875600814819336,124.987
1421,2500.0,12.299999999999997,0.1015999999945052,71.30000000000018,0.033779263496398926,121.318
1123,2000.0,12.700000000000003,0.0253999999986263,71.30000000000018,0.012180805206298828,134.228
9,5000.0,0.0,0.3047999999980675,71.30000000000018,0.0026633739471435547,121.301
1015,10000.0,4.799999999999997,0.0253999999986263,71.30000000000018,0.0008487105369567871,127.398
1347,110000.0,6.699999999999996,0.1015999999945052,71.30000000000018,0.00478285551071167,136.758
1061,1250.0,9.5,0.0253999999986263,71.30000000000018,0.004206538200378418,131.656
453,5000.0,7.299999999999997,0.2285999999876367,31.699999999999818,0.013267219066619873,111.029
1312,2000.0,3.29999999999999,0.1015999999945052,55.5,0.00221097469329834,133.649
881,2500.0,15.399999999999999,0.0507999999972526,71.30000000000018,0.02642691135406494,127.625
1417,1000.0,12.299999999999997,0.1015999999945052,71.30000000000018,0.033779263496398926,127.928
624,3150.0,7.200000000000003,2244.0,39.59999999999991,0.009091734886169434,111.818
346,250.0,4.0,0.2285999999876367,1307.0072385129668,0.005090653896331787,120.189
1290,4000.0,0.0,0.1015999999945052,31.699999999999818,0.0015009045600891113,126.933
263,1000.0,2.0,0.2285999999876367,55.5,0.0031352639198303223,129.002
151,2000.0,3.0,0.3047999999980675,1294.0199920957014,0.005295157432556152,120.088
641,2500.0,9.899999999999999,0.1524000000063097,71.30000000000018,0.019300103187561035,119.639
1488,200.0,15.600000000000001,0.1015999999945052,39.59999999999991,0.0528486967086792,123.514
1431,630.0,12.299999999999997,0.1015999999945052,55.5,0.036823272705078125,124.244
551,3150.0,5.399999999999999,0.1524000000063097,1758.6733592694416,0.004012048244476318,123.311
929,2000.0,15.399999999999999,0.0507999999972526,31.699999999999818,0.028985321521759033,120.835
489,1250.0,22.200000000000003,0.1524000000063097,39.59999999999991,0.0019328594207763672,131.023
1360,2500.0,6.699999999999996,0.1015999999945052,55.5,0.005213916301727295,124.273
1172,1000.0,17.4,0.0253999999986263,55.5,0.016570627689361572,126.001
147,800.0,22.200000000000003,0.3047999999980675,31.699999999999818,0.005295157432556152,128.708
403,3150.0,22.200000000000003,0.2285999999876367,71.30000000000018,0.010440409183502197,120.458
955,800.0,22.200000000000003,0.0507999999972526,39.59999999999991,0.0364840030670166,119.174
1409,330000.0,8.899999999999999,0.1015999999945052,39.59999999999991,0.01245957612991333,113.11
660,5000.0,9.899999999999999,0.1524000000063097,55.0,0.020843803882598877,112.065
464,6300.0,0.0,0.1524000000063097,71.30000000000018,0.0015987753868103027,125.427
1148,200.0,17.4,0.0253999999986263,71.30000000000018,0.016103923320770264,112.506
1225,8000.0,22.200000000000003,0.0253999999986263,71.30000000000018,0.02141779661178589,121.657
609,5000.0,7.200000000000003,0.1524000000063097,71.30000000000018,0.0075203776359558105,118.343
144,400.0,3.0,0.3047999999980675,31.699999999999818,0.005295157432556152,125.398
982,16000.0,22.200000000000003,0.0253999999986263,55.5,0.00041228532791137695,125.683
198,10000.0,0.0,0.2285999999876367,71.30000000000018,0.0021434426307678223,118.134
280,2000.0,2.0,0.2285999999876367,1305.4901651583268,0.003465712070465088,122.797
294,2000.0,2.0,0.2285999999876367,31.699999999999818,0.003723621368408203,123.037
1400,800.0,8.899999999999999,0.1015999999945052,39.59999999999991,0.01245957612991333,130.94
401,2000.0,7.299999999999997,0.2285999999876367,71.30000000000018,0.010440409183502197,122.708
123,4000.0,3.0,0.3047999999980675,55.5,0.004524946212768555,118.689
1208,3150.0,17.4,0.0253999999986263,31.699999999999818,0.017663180828094482,123.466
836,1250.0,22.200000000000003,0.0507999999972526,31.699999999999818,0.005807757377624512,130.156
247,800.0,2.0,0.2285999999876367,71.30000000000018,0.002930283546447754,128.216
1426,200.0,12.299999999999997,36158.045078566516,55.5,0.036823272705078125,132.304
1434,1250.0,12.299999999999997,0.1015999999945052,55.5,0.036823272705078125,124.214
1326,2500.0,3.29999999999999,0.1015999999945052,39.59999999999991,0.0024513602256774902,130.791
642,5500.0,9.899999999999999,0.1524000000063097,71.30000000000018,0.019300103187561035,116.849
2,1000.0,0.0,0.3047999999980675,71.30000000000018,0.0026633739471435547,125.201
1435,1600.0,12.299999999999997,0.1015999999945052,55.5,0.036823272705078125,121.824
952,400.0,19.700000000000003,0.0507999999972526,39.59999999999991,0.0364840030670166,130.614
1321,800.0,3.29999999999999,0.1015999999945052,39.59999999999991,0.0024513602256774902,129.991
1357,1250.0,6.699999999999996,0.1015999999945052,55.5,0.005213916301727295,136.883
442,400.0,7.299999999999997,0.2285999999876367,31.699999999999818,0.013267219066619873,130.269
1137,1000.0,12.700000000000003,0.0253999999986263,39.59999999999991,0.013025283813476562,130.947
1257,1000.0,0.0,0.1015999999945052,55.5,0.0013198256492614746,129.8
1376,1600.0,6.699999999999996,0.1015999999945052,31.699999999999818,0.005929350852966309,124.346
1258,1250.0,0.0,0.1015999999945052,55.5,0.0013198256492614746,131.43
1335,1000.0,3.29999999999999,0.1015999999945052,31.699999999999818,225511000000.0,133.012
649,0.0,9.899999999999999,0.1524000000063097,55.5,0.020843803882598877,131.605
710,200.0,12.600000000000001,0.1524000000063097,39.59999999999991,0.058411359786987305,114.75
1283,800.0,0.0,0.1015999999945052,31.699999999999818,0.0015009045600891113,129.053
973,2000.0,0.0,0.0253999999986263,55.5,0.00041228532791137695,127.623
628,8000.0,7.200000000000003,0.1524000000063097,39.59999999999991,0.009091734886169434,111.588
633,400.0,9.899999999999999,0.1524000000063097,71.30000000000018,1199.0,135.079
1307,630.0,3.29999999999999,0.1015999999945052,55.5,0.00221097469329834,126.599
1249,4000.0,0.0,0.1015999999945052,71.30000000000018,0.0012106895446777344,130.935
1465,1000.0,12.299999999999997,0.1015999999945052,31.699999999999818,0.041875600814819336,119.777
1387,1600.0,8.899999999999999,0.1015999999945052,71.30000000000018,0.010308802127838135,128.763
796,6300.0,4.200000000000003,0.0507999999972526,39.59999999999991,0.0015268921852111816,125.717
646,200.0,9.899999999999999,0.1524000000063097,55.5,0.020843803882598877,131.955
1013,6300.0,4.799999999999997,0.0253999999986263,71.30000000000018,0.0008487105369567871,134.498
1267,10000.0,0.0,0.1015999999945052,55.5,0.0013198256492614746,121.93
1184,400.0,17.4,0.0253999999986263,39.59999999999991,0.017220616340637207,115.444
1060,1000.0,9.5,0.0253999999986263,71.30000000000018,0.004206538200378418,129.556
541,12500.0,2.70000000000001,0.1524000000063097,39.59999999999991,0.0029480457305908203,108.649
1195,5000.0,17.4,0.0253999999986263,39.59999999999991,0.017220616340637207,119.854
749,8000.0,22.200000000000003,0.0507999999972526,55.5,0.000761866569519043,130.156
1390,3150.0,8.899999999999999,0.1015999999945052,71.30000000000018,0.010308802127838135,123.263
485,500.0,0.0,0.1524000000063097,39.59999999999991,0.0019328594207763672,119.513
96,10000.0,1.5,0.3047999999980675,39.59999999999991,0.003921091556549072,108.991
1021,2500.0,22.200000000000003,0.0253999999986263,55.5,0.0008732080459594727,129.144
564,3150.0,5.399999999999999,0.1524000000063097,55.5,0.004332900047302246,121.587
864,1250.0,11.200000000000003,0.0507999999972526,39.59999999999991,0.015047729015350342,130.05
892,630.0,15.399999999999999,0.0507999999972526,55.5,0.02719247341156006,129.33
207,1000.0,0.0,0.2285999999876367,55.5,0.002293407917022705,128.29
393,331155.0,7.299999999999997,0.2285999999876367,71.30000000000018,0.010440409183502197,139.808
871,250.0,15.399999999999999,0.0507999999972526,71.30000000000018,0.02642691135406494,124.835
398,1000.0,7.299999999999997,0.2285999999876367,71.30000000000018,0.010440409183502197,126.838
767,1250.0,0.0,0.0507999999972526,31.699999999999818,0.0008121132850646973,129.27
1380,315.0,8.899999999999999,0.1015999999945052,71.30000000000018,0.010308802127838135,136.583
1242,800.0,0.0,0.1015999999945052,71.30000000000018,0.0012106895446777344,126.805
643,4000.0,9.899999999999999,0.1524000000063097,71.30000000000018,0.019300103187561035,115.079
613,250.0,7.200000000000003,0.1524000000063097,39.59999999999991,0.009091734886169434,127.488
961,3150.0,19.700000000000003,0.0507999999972526,39.59999999999991,0.0364840030670166,113.004
726,800.0,0.0,0.0507999999972526,71.30000000000018,0.0007404685020446777,130.96
684,800.0,9.899999999999999,0.1524000000063097,31.699999999999818,0.02527850866317749,125.539
805,3150.0,13.014288132757407,0.0507999999972526,1293.5401021336843,0.005295157432556152,131.966
407,200.0,7.299999999999997,0.2285999999876367,55.5,0.011170625686645508,135.234
503,1250.0,0.0,0.1524000000063097,31.699999999999818,0.002094089984893799,131.467
1057,8000.0,4.799999999999997,0.0253999999986263,31.699999999999818,0.0009307861328125,127.008
930,2500.0,22.200000000000003,0.0507999999972526,31.699999999999818,0.028985321521759033,119.945
201,20000.0,0.0,0.2285999999876367,1302.9972142788936,0.0021434426307678223,114.474
135,1600.0,3.0,0.3047999999980675,39.59999999999991,0.004957437515258789,122.782
1052,2500.0,4.799999999999997,0.0253999999986263,31.699999999999818,0.0009307861328125,132.588
1018,20000.0,4.799999999999997,0.0253999999986263,71.30000000000018,0.0008487105369567871,119.708
231,400.0,0.0,0.2285999999876367,1299.0603787423906,0.0027238130569458008,123.635
289,630.0,2.0,0.2285999999876367,31.699999999999818,0.003723621368408203,129.057
419,3150.0,7.299999999999997,0.2285999999876367,55.5,0.011170625686645508,117.134
392,250.0,77.0,0.2285999999876367,71.30000000000018,0.010440409183502197,139.918
593,3150.0,5.399999999999999,0.1524000000063097,31.699999999999818,0.005254805088043213,118.291
1163,6300.0,17.4,0.0253999999986263,71.30000000000018,0.016103923320770264,119.916
1087,630.0,22.200000000000003,0.0253999999986263,39.59999999999991,0.004498183727264404,126.514
648,315.0,9.899999999999999,0.1524000000063097,55.5,0.020843803882598877,132.355
1153,630.0,17.4,0.0253999999986263,71.30000000000018,0.016103923320770264,122.606
1368,2000.0,6.699999999999996,0.1015999999945052,39.59999999999991,0.00578075647354126,122.235
65,8000.0,0.0,0.3047999999980675,31.699999999999818,0.00331270694732666,110.515
15,500.0,0.0,0.3047999999980675,55.5,0.002830803394317627,126.416
1181,200.0,17.4,0.0253999999986263,39.59999999999991,0.017220616340637207,114.044
1065,3150.0,9.5,0.0253999999986263,71.30000000000018,0.004206538200378418,136.166
493,11550000.0,0.0,0.1524000000063097,39.59999999999991,0.0019328594207763672,125.603
188,5000.0,4.0,0.3047999999980675,39.59999999999991,0.005796372890472412,113.733
764,12500.0,0.0,0.0507999999972526,39.59999999999991,0.0007918477058410645,123.988
217,400.0,0.0,0.2285999999876367,1305.490165158327,0.002535104751586914,123.565
792,2500.0,4.200000000000003,0.0507999999972526,39.59999999999991,0.0015268921852111816,133.847
1077,2500.0,9.5,0.0253999999986263,55.5,0.004328370094299316,134.152
879,1600.0,15.399999999999999,0.0507999999972526,1295.4175380150812,0.02642691135406494,130.065
