Attribute,Index,Dirty Value,Cleaned Value,Clean Value
X84,3381,0,-1.3877787807814457e-17,0
X84,237,0,-1.3877787807814457e-17,0
X84,3836,0,-1.3877787807814457e-17,0
X84,2762,1.124983477,-1.3877787807814457e-17,0
X84,905,0,-1.3877787807814457e-17,0
X84,1280,0,-1.3877787807814457e-17,0
X84,3888,0,-1.3877787807814457e-17,0
X84,3428,0.942688584,-1.3877787807814457e-17,0
X84,1940,0,-1.3877787807814457e-17,0
X84,3592,0,-1.3877787807814457e-17,0
X84,3970,0,-1.3877787807814457e-17,0
X84,944,-1.011451611,-1.3877787807814457e-17,0
X84,2517,0,-1.3877787807814457e-17,0
X84,1288,0,-1.3877787807814457e-17,0
X84,328,0,-1.3877787807814457e-17,0
X84,833,0,-1.3877787807814457e-17,0
X84,3491,0,-1.3877787807814457e-17,0
X84,2210,0,-1.3877787807814457e-17,0
X84,3333,0,-1.3877787807814457e-17,0
X84,55,0,-1.3877787807814457e-17,0
X84,1921,0,-1.3877787807814457e-17,0
X84,769,0,-1.3877787807814457e-17,0
X84,3812,-0.170007158,-1.3877787807814457e-17,0
X84,849,0,-1.3877787807814457e-17,0
X84,3633,0,-1.3877787807814457e-17,0
X84,3367,0,-1.3877787807814457e-17,0
X84,3307,0,-1.3877787807814457e-17,0
X84,876,empty,-1.3877787807814457e-17,0
X84,3896,0,-1.3877787807814457e-17,0
X84,3616,-0.18736485,-1.3877787807814457e-17,0
X84,1935,0,-1.3877787807814457e-17,0
X84,2419,0,-1.3877787807814457e-17,0
X84,2873,0,-1.3877787807814457e-17,0
X84,3486,0,-1.3877787807814457e-17,0
X84,3053,0,-1.3877787807814457e-17,0
X84,1431,0,-1.3877787807814457e-17,0
X84,3533,0.913597041,-1.3877787807814457e-17,0
X84,828,0,-1.3877787807814457e-17,0
X84,3672,0,-1.3877787807814457e-17,0
X84,3975,0,-1.3877787807814457e-17,0
X84,11,0,-1.3877787807814457e-17,0
X84,95,0,-1.3877787807814457e-17,0
X84,1933,0,-1.3877787807814457e-17,0
X84,2244,0,-1.3877787807814457e-17,0
X84,2036,-1.201367149,-1.3877787807814457e-17,0
X84,1472,0,-1.3877787807814457e-17,0
X84,1998,0,-1.3877787807814457e-17,0
X84,4116,0,-1.3877787807814457e-17,0
X84,2848,0,-1.3877787807814457e-17,0
X84,2450,0,-1.3877787807814457e-17,0
X84,3289,-0.449692592,-1.3877787807814457e-17,0
X84,2966,0,-1.3877787807814457e-17,0
X84,4169,0,-1.3877787807814457e-17,0
X84,2220,0,-1.3877787807814457e-17,0
X84,1918,-1.781069755,-1.3877787807814457e-17,0
X84,654,0,-1.3877787807814457e-17,0
X84,113,0,-1.3877787807814457e-17,0
X84,1630,0,-1.3877787807814457e-17,0
X84,2929,0,-1.3877787807814457e-17,0
X84,646,0,-1.3877787807814457e-17,0
X84,1247,0.912316912,-1.3877787807814457e-17,0
X84,1527,0,-1.3877787807814457e-17,0
X84,4023,0,-1.3877787807814457e-17,0
X84,2325,0,-1.3877787807814457e-17,0
X84,2740,0.930865877,-1.3877787807814457e-17,0
X84,1494,-1.33881683,-1.3877787807814457e-17,0
X84,111,0,-1.3877787807814457e-17,0
X84,2193,0,-1.3877787807814457e-17,0
X84,537,0,-1.3877787807814457e-17,0
X84,2076,0,-1.3877787807814457e-17,0
X84,1655,0.907258221,-1.3877787807814457e-17,0
X84,1775,0,-1.3877787807814457e-17,0
X84,28,-0.319404512,-1.3877787807814457e-17,0
X84,107,0,-1.3877787807814457e-17,0
X84,1080,0.025638008,-1.3877787807814457e-17,0
X84,3145,-0.525902422,-1.3877787807814457e-17,0
X84,1490,0,-1.3877787807814457e-17,0
X84,4019,0,-1.3877787807814457e-17,0
X84,667,0,-1.3877787807814457e-17,0
X84,360,-2.878189775,-1.3877787807814457e-17,0
X84,3322,0,-1.3877787807814457e-17,0
X84,2159,0,-1.3877787807814457e-17,0
X84,2232,0,-1.3877787807814457e-17,0
X84,797,0,-1.3877787807814457e-17,0
X84,2181,0,-1.3877787807814457e-17,0
X84,1020,0,-1.3877787807814457e-17,0
X84,435,0,-1.3877787807814457e-17,0
X84,1849,0,-1.3877787807814457e-17,0
X84,674,0,-1.3877787807814457e-17,0
X84,2202,0,-1.3877787807814457e-17,0
X84,3483,0,-1.3877787807814457e-17,0
X84,2725,0,-1.3877787807814457e-17,0
X84,1894,-1.704950544,-1.3877787807814457e-17,0
X84,3498,0,-1.3877787807814457e-17,0
X84,689,0,-1.3877787807814457e-17,0
X84,2875,0,-1.3877787807814457e-17,0
X84,2872,0,-1.3877787807814457e-17,0
X84,709,0,-1.3877787807814457e-17,0
X84,256,0,-1.3877787807814457e-17,0
X84,2550,0,-1.3877787807814457e-17,0
X84,2746,0,-1.3877787807814457e-17,0
X84,3622,0,-1.3877787807814457e-17,0
X84,3020,1.746329516,-1.3877787807814457e-17,0
X84,1036,1.032031041,-1.3877787807814457e-17,0
X84,3790,0,-1.3877787807814457e-17,0
X84,1253,0,-1.3877787807814457e-17,0
X84,934,0,-1.3877787807814457e-17,0
X84,3693,-2.109506734,-1.3877787807814457e-17,0
X84,173,0,-1.3877787807814457e-17,0
X84,91,0,-1.3877787807814457e-17,0
X84,1206,0,-1.3877787807814457e-17,0
X84,3736,0.118063627,-1.3877787807814457e-17,0
X84,1828,0,-1.3877787807814457e-17,0
X84,2387,0,-1.3877787807814457e-17,0
X84,3634,0,-1.3877787807814457e-17,0
X84,2157,0,-1.3877787807814457e-17,0
X84,3223,-0.527663147,-1.3877787807814457e-17,0
X84,3141,0,-1.3877787807814457e-17,0
X84,885,0,-1.3877787807814457e-17,0
X84,3456,3.040615267,-1.3877787807814457e-17,0
X84,2783,0,-1.3877787807814457e-17,0
X84,2503,0,-1.3877787807814457e-17,0
X84,265,0,-1.3877787807814457e-17,0
X84,3604,0,-1.3877787807814457e-17,0
X84,2144,0,-1.3877787807814457e-17,0
X84,1626,0,-1.3877787807814457e-17,0
X84,90,0.743591258,-1.3877787807814457e-17,0
X84,2445,0,-1.3877787807814457e-17,0
X84,1441,0,-1.3877787807814457e-17,0
X84,1569,1.574780948,-1.3877787807814457e-17,0
X84,2738,0,-1.3877787807814457e-17,0
X84,3547,0,-1.3877787807814457e-17,0
X84,2208,0,-1.3877787807814457e-17,0
X84,3088,0.596019844,-1.3877787807814457e-17,0
X84,1349,0,-1.3877787807814457e-17,0
X84,3295,0,-1.3877787807814457e-17,0
X84,1636,0,-1.3877787807814457e-17,0
X84,2389,0,-1.3877787807814457e-17,0
X84,2480,0,-1.3877787807814457e-17,0
X84,1228,0,-1.3877787807814457e-17,0
X84,1774,0,-1.3877787807814457e-17,0
X84,2838,0,-1.3877787807814457e-17,0
X84,581,0,-1.3877787807814457e-17,0
X84,634,0,-1.3877787807814457e-17,0
X84,3734,0,-1.3877787807814457e-17,0
X84,2704,-1.181364356,-1.3877787807814457e-17,0
X84,2871,0,-1.3877787807814457e-17,0
X84,3052,-0.483070548,-1.3877787807814457e-17,0
X84,2661,-2.845943314,-1.3877787807814457e-17,0
X84,3414,0,-1.3877787807814457e-17,0
X84,1983,0,-1.3877787807814457e-17,0
X84,3426,0,-1.3877787807814457e-17,0
X84,2876,0,-1.3877787807814457e-17,0
X84,2456,0,-1.3877787807814457e-17,0
X84,1891,0,-1.3877787807814457e-17,0
X84,538,0,-1.3877787807814457e-17,0
X84,4152,-2.010922709,-1.3877787807814457e-17,0
X84,3465,0,-1.3877787807814457e-17,0
X84,626,0,-1.3877787807814457e-17,0
X84,570,0,-1.3877787807814457e-17,0
X84,3328,0,-1.3877787807814457e-17,0
X84,607,0,-1.3877787807814457e-17,0
X84,181,0.182258709,-1.3877787807814457e-17,0
X84,4012,0,-1.3877787807814457e-17,0
X84,3907,-0.754561441,-1.3877787807814457e-17,0
X84,1505,-0.432396123,-1.3877787807814457e-17,0
X84,2278,0,-1.3877787807814457e-17,0
X84,254,0.278797401,-1.3877787807814457e-17,0
X84,628,0,-1.3877787807814457e-17,0
X84,2200,0,-1.3877787807814457e-17,0
X84,3063,0,-1.3877787807814457e-17,0
X84,3109,0,-1.3877787807814457e-17,0
X84,3724,-0.15993744,-1.3877787807814457e-17,0
X84,2977,-0.195084881,-1.3877787807814457e-17,0
X84,1844,-0.645059821,-1.3877787807814457e-17,0
X84,1735,0,-1.3877787807814457e-17,0
X84,3220,0,-1.3877787807814457e-17,0
X84,1795,0,-1.3877787807814457e-17,0
X84,3583,0,-1.3877787807814457e-17,0
X84,203,0,-1.3877787807814457e-17,0
X84,1760,0,-1.3877787807814457e-17,0
X84,2268,0,-1.3877787807814457e-17,0
X84,3185,0,-1.3877787807814457e-17,0
X84,4110,0,-1.3877787807814457e-17,0
X84,3899,-3.688161012,-1.3877787807814457e-17,0
X84,4178,0,-1.3877787807814457e-17,0
X84,318,-0.158431378,-1.3877787807814457e-17,0
X84,649,0,-1.3877787807814457e-17,0
X84,3431,0,-1.3877787807814457e-17,0
X84,1401,0,-1.3877787807814457e-17,0
X84,1530,2.052750962,-1.3877787807814457e-17,0
X84,4150,0,-1.3877787807814457e-17,0
X84,3628,0,-1.3877787807814457e-17,0
X84,3061,-0.770309543,-1.3877787807814457e-17,0
X84,2626,0,-1.3877787807814457e-17,0
X84,2691,0,-1.3877787807814457e-17,0
X84,2696,0,-1.3877787807814457e-17,0
X84,2569,-0.019221419,-1.3877787807814457e-17,0
X84,1077,2.28727503,-1.3877787807814457e-17,0
X84,776,-1.136808213,-1.3877787807814457e-17,0
X84,2557,0,-1.3877787807814457e-17,0
X84,2613,0,-1.3877787807814457e-17,0
X84,1529,0,-1.3877787807814457e-17,0
X84,1900,0,-1.3877787807814457e-17,0
X84,2748,0,-1.3877787807814457e-17,0
X84,1083,0,-1.3877787807814457e-17,0
X84,2434,-0.813803634,-1.3877787807814457e-17,0
X84,770,0,-1.3877787807814457e-17,0
X84,3773,0,-1.3877787807814457e-17,0
X85,124,0,-5.551115123125783e-17,0
X85,2979,0,-5.551115123125783e-17,0
X85,1245,0,-5.551115123125783e-17,0
X85,1404,0,-5.551115123125783e-17,0
X85,1383,0,-5.551115123125783e-17,0
X85,101,0,-5.551115123125783e-17,0
X85,3818,0,-5.551115123125783e-17,0
X85,1576,0,-5.551115123125783e-17,0
X85,1284,0,-5.551115123125783e-17,0
X85,4002,0,-5.551115123125783e-17,0
X85,3795,-0.187549143,-0.1875491429999999,0
X85,1104,0,-5.551115123125783e-17,0
X85,3982,0,-5.551115123125783e-17,0
X85,3593,0,-5.551115123125783e-17,0
X85,457,0,-5.551115123125783e-17,0
X85,382,0,-5.551115123125783e-17,0
X85,2651,0,-5.551115123125783e-17,0
X85,1491,0,-5.551115123125783e-17,0
X85,1850,0,-5.551115123125783e-17,0
X85,1875,0,-5.551115123125783e-17,0
X85,4206,0,-5.551115123125783e-17,0
X85,663,0,-5.551115123125783e-17,0
X85,1992,0,-5.551115123125783e-17,0
X85,2081,0,-5.551115123125783e-17,0
X85,3242,0,-5.551115123125783e-17,0
X85,3390,0,-5.551115123125783e-17,0
X85,2496,0,-5.551115123125783e-17,0
X85,2776,-0.239053167,-0.2390531669999999,0
X85,846,0,-5.551115123125783e-17,0
X85,3222,0,-5.551115123125783e-17,0
X85,2760,0,-5.551115123125783e-17,0
X85,2128,0,-5.551115123125783e-17,0
X85,1938,0,-5.551115123125783e-17,0
X85,2340,0,-5.551115123125783e-17,0
X85,2443,0,-5.551115123125783e-17,0
X85,4098,0,-5.551115123125783e-17,0
X85,3517,0,-5.551115123125783e-17,0
X85,3067,0,-5.551115123125783e-17,0
X85,1979,0,-5.551115123125783e-17,0
X85,1460,0,-5.551115123125783e-17,0
X85,1899,0,-5.551115123125783e-17,0
X85,2821,0,-5.551115123125783e-17,0
X85,2953,3.231091672,-5.551115123125783e-17,0
X85,164,0,-5.551115123125783e-17,0
X85,2488,0.105010295,0.1050102949999999,0
X85,3940,0,-5.551115123125783e-17,0
X85,253,0,-5.551115123125783e-17,0
X85,2382,0,-5.551115123125783e-17,0
X85,931,0,-5.551115123125783e-17,0
X85,3650,0,-5.551115123125783e-17,0
X85,1699,0,-5.551115123125783e-17,0
X85,3232,0,-5.551115123125783e-17,0
X85,2577,0,-5.551115123125783e-17,0
X85,3433,0,-5.551115123125783e-17,0
X85,2416,0,-5.551115123125783e-17,0
X85,1091,0,-5.551115123125783e-17,0
X85,3454,0,-5.551115123125783e-17,0
X85,1182,0.679087577,-5.551115123125783e-17,0
X85,1453,0,-5.551115123125783e-17,0
X85,594,0,-5.551115123125783e-17,0
X85,678,0,-5.551115123125783e-17,0
X85,3424,0,-5.551115123125783e-17,0
X85,3225,0,-5.551115123125783e-17,0
X85,2438,-1.302496217,-1.3024962169999998,0
X85,1125,0,-5.551115123125783e-17,0
X85,2310,0,-5.551115123125783e-17,0
X85,1443,0,-5.551115123125783e-17,0
X85,262,0,-5.551115123125783e-17,0
X85,1872,0,-5.551115123125783e-17,0
X85,3236,0,-5.551115123125783e-17,0
X85,1726,0,-5.551115123125783e-17,0
X85,835,0,-5.551115123125783e-17,0
X85,3327,0,-5.551115123125783e-17,0
X85,2768,0,-5.551115123125783e-17,0
X85,1602,0,-5.551115123125783e-17,0
X85,749,0,-5.551115123125783e-17,0
X85,114,0,-5.551115123125783e-17,0
X85,3824,0,-5.551115123125783e-17,0
X85,3979,0,-5.551115123125783e-17,0
X85,3199,0,-5.551115123125783e-17,0
X85,4157,0,-5.551115123125783e-17,0
X85,3776,0,-5.551115123125783e-17,0
X85,784,0,-5.551115123125783e-17,0
X85,3723,0,-5.551115123125783e-17,0
X85,2495,0,-5.551115123125783e-17,0
X85,2830,0,-5.551115123125783e-17,0
X85,3591,0,-5.551115123125783e-17,0
X85,3794,0,-5.551115123125783e-17,0
X85,2845,0,-5.551115123125783e-17,0
X85,2624,0,-5.551115123125783e-17,0
X85,1272,0,-5.551115123125783e-17,0
X85,3509,0,-5.551115123125783e-17,0
X85,1128,0,-5.551115123125783e-17,0
X85,627,0,-5.551115123125783e-17,0
X85,1303,0,-5.551115123125783e-17,0
X85,1566,0,-5.551115123125783e-17,0
X85,3699,0,-5.551115123125783e-17,0
X85,980,0,-5.551115123125783e-17,0
X85,3739,0,-5.551115123125783e-17,0
X85,2160,0,-5.551115123125783e-17,0
X85,912,0,-5.551115123125783e-17,0
X85,633,0,-5.551115123125783e-17,0
X85,2284,0,-5.551115123125783e-17,0
X85,287,0,-5.551115123125783e-17,0
X85,3219,0,-5.551115123125783e-17,0
X85,2789,0,-5.551115123125783e-17,0
X85,4183,0,-5.551115123125783e-17,0
X85,116,0,-5.551115123125783e-17,0
X85,3578,0,-5.551115123125783e-17,0
X85,1495,0,-5.551115123125783e-17,0
X85,354,0,-5.551115123125783e-17,0
X85,1233,0,-5.551115123125783e-17,0
X85,614,0,-5.551115123125783e-17,0
X85,2548,0,-5.551115123125783e-17,0
X85,4028,0,-5.551115123125783e-17,0
X85,1862,0,-5.551115123125783e-17,0
X85,3828,0,-5.551115123125783e-17,0
X85,1836,0,-5.551115123125783e-17,0
X85,2355,0,-5.551115123125783e-17,0
X85,4159,0,-5.551115123125783e-17,0
X85,1254,0,-5.551115123125783e-17,0
X85,3621,0,-5.551115123125783e-17,0
X85,3124,0,-5.551115123125783e-17,0
X85,3101,0,-5.551115123125783e-17,0
X85,2241,0,-5.551115123125783e-17,0
X85,1666,0,-5.551115123125783e-17,0
X85,2930,0,-5.551115123125783e-17,0
X85,561,0,-5.551115123125783e-17,0
X85,2859,0,-5.551115123125783e-17,0
X85,425,0,-5.551115123125783e-17,0
X85,1377,0,-5.551115123125783e-17,0
X85,648,0,-5.551115123125783e-17,0
X85,73,0,-5.551115123125783e-17,0
X85,1923,0,-5.551115123125783e-17,0
X85,2252,0,-5.551115123125783e-17,0
X85,1765,0,-5.551115123125783e-17,0
X85,744,0,-5.551115123125783e-17,0
X85,621,0,-5.551115123125783e-17,0
X85,1946,0,-5.551115123125783e-17,0
X85,288,0,-5.551115123125783e-17,0
X85,554,0,-5.551115123125783e-17,0
X85,1242,0,-5.551115123125783e-17,0
X85,1555,0,-5.551115123125783e-17,0
X85,2765,0,-5.551115123125783e-17,0
X85,999,0,-5.551115123125783e-17,0
X85,2286,0,-5.551115123125783e-17,0
X85,2544,0,-5.551115123125783e-17,0
X85,2228,0,-5.551115123125783e-17,0
X85,1398,0,-5.551115123125783e-17,0
X85,1621,0,-5.551115123125783e-17,0
X85,3966,0,-5.551115123125783e-17,0
X85,2346,0,-5.551115123125783e-17,0
X85,4200,0,-5.551115123125783e-17,0
X85,2171,0,-5.551115123125783e-17,0
X85,1547,0,-5.551115123125783e-17,0
X85,3951,0,-5.551115123125783e-17,0
X85,4166,0,-5.551115123125783e-17,0
X85,1456,0,-5.551115123125783e-17,0
X85,2964,1.120607053,-5.551115123125783e-17,0
X85,661,0,-5.551115123125783e-17,0
X85,631,0,-5.551115123125783e-17,0
X85,2421,0,-5.551115123125783e-17,0
X85,3705,-0.593846794,-0.5938467940000001,0
X85,3002,0,-5.551115123125783e-17,0
X85,3440,0,-5.551115123125783e-17,0
X85,2790,0,-5.551115123125783e-17,0
X85,1226,0,-5.551115123125783e-17,0
X85,2378,0,-5.551115123125783e-17,0
X85,3336,0,-5.551115123125783e-17,0
X85,2270,-0.155130332,-0.1551303319999999,0
X85,859,0,-5.551115123125783e-17,0
X85,2087,0,-5.551115123125783e-17,0
X85,720,0,-5.551115123125783e-17,0
X85,2352,0,-5.551115123125783e-17,0
X85,1661,0,-5.551115123125783e-17,0
X85,2657,0,-5.551115123125783e-17,0
X85,3064,0,-5.551115123125783e-17,0
X85,4187,0,-5.551115123125783e-17,0
X85,2923,0,-5.551115123125783e-17,0
X85,3476,0,-5.551115123125783e-17,0
X85,3195,0,-5.551115123125783e-17,0
X85,3908,0,-5.551115123125783e-17,0
X85,2965,0,-5.551115123125783e-17,0
X85,2308,0,-5.551115123125783e-17,0
X85,2078,0,-5.551115123125783e-17,0
X85,4208,0,-5.551115123125783e-17,0
X85,1400,0,-5.551115123125783e-17,0
X85,1799,0,-5.551115123125783e-17,0
X85,1910,0,-5.551115123125783e-17,0
X85,3800,0,-5.551115123125783e-17,0
X85,2526,0,-5.551115123125783e-17,0
X85,2380,0,-5.551115123125783e-17,0
X85,1962,0,-5.551115123125783e-17,0
X85,2261,0,-5.551115123125783e-17,0
X85,959,0,-5.551115123125783e-17,0
X85,1607,0,-5.551115123125783e-17,0
X85,2248,0,-5.551115123125783e-17,0
X85,1610,0,-5.551115123125783e-17,0
X85,1375,0,-5.551115123125783e-17,0
X85,350,0,-5.551115123125783e-17,0
X85,3515,0,-5.551115123125783e-17,0
X85,1682,0,-5.551115123125783e-17,0
X85,3624,0,-5.551115123125783e-17,0
X85,1917,0,-5.551115123125783e-17,0
X85,1358,0,-5.551115123125783e-17,0
X85,787,0,-5.551115123125783e-17,0
X85,789,0,-5.551115123125783e-17,0
X85,2921,0,-5.551115123125783e-17,0
X85,715,0,-5.551115123125783e-17,0
X85,4000,0,-5.551115123125783e-17,0
X85,3655,0,-5.551115123125783e-17,0
X85,1005,0,-5.551115123125783e-17,0
X85,891,0,-5.551115123125783e-17,0
X85,2359,0,-5.551115123125783e-17,0
X85,304,0,-5.551115123125783e-17,0
X85,2667,0,-5.551115123125783e-17,0
X85,665,0,-5.551115123125783e-17,0
X85,1948,0,-5.551115123125783e-17,0
X85,3261,0,-5.551115123125783e-17,0
X85,3183,0,-5.551115123125783e-17,0
X85,2010,0,-5.551115123125783e-17,0
X85,2759,0,-5.551115123125783e-17,0
X85,3926,0,-5.551115123125783e-17,0
X85,917,0,-5.551115123125783e-17,0
X85,3340,0,-5.551115123125783e-17,0
X85,822,0,-5.551115123125783e-17,0
X85,4093,0,-5.551115123125783e-17,0
X85,3503,0,-5.551115123125783e-17,0
X85,3556,0,-5.551115123125783e-17,0
X85,1668,0,-5.551115123125783e-17,0
X85,2656,0,-5.551115123125783e-17,0
X85,1010,0,-5.551115123125783e-17,0
X85,3759,0,-5.551115123125783e-17,0
X85,1678,0,-5.551115123125783e-17,0
X85,1988,0,-5.551115123125783e-17,0
X85,345,0,-5.551115123125783e-17,0
X85,987,0,-5.551115123125783e-17,0
X85,3898,0,-5.551115123125783e-17,0
X85,3480,0,-5.551115123125783e-17,0
X85,3968,0,-5.551115123125783e-17,0
X85,86,0,-5.551115123125783e-17,0
X85,1519,0.051764086,0.0517640859999999,1
X85,3080,0,-5.551115123125783e-17,0
X85,129,0,-5.551115123125783e-17,0
X85,2585,0,-5.551115123125783e-17,0
X85,2217,0,-5.551115123125783e-17,0
X85,4029,0,-5.551115123125783e-17,0
X85,3181,0,-5.551115123125783e-17,0
X85,1209,0,-5.551115123125783e-17,0
X85,3259,0,-5.551115123125783e-17,0
X85,1240,0,-5.551115123125783e-17,0
X85,276,0,-5.551115123125783e-17,0
X85,2878,0,-5.551115123125783e-17,0
X85,2993,0,-5.551115123125783e-17,0
X85,1059,0,-5.551115123125783e-17,0
X85,2546,0,-5.551115123125783e-17,0
X85,2782,0,-5.551115123125783e-17,0
X85,1743,0,-5.551115123125783e-17,0
X85,3555,-1.686356352,-5.551115123125783e-17,0
X85,2004,0,-5.551115123125783e-17,0
X85,576,0,-5.551115123125783e-17,0
X85,1707,0,-5.551115123125783e-17,0
X85,2663,0,-5.551115123125783e-17,0
X85,3321,0,-5.551115123125783e-17,0
X85,862,-2.798354846,-5.551115123125783e-17,0
X85,1802,0,-5.551115123125783e-17,0
X85,1629,0,-5.551115123125783e-17,0
X85,1994,0,-5.551115123125783e-17,0
X85,3950,0,-5.551115123125783e-17,0
X85,2678,0,-5.551115123125783e-17,0
X85,2726,0,-5.551115123125783e-17,0
X85,3769,0,-5.551115123125783e-17,0
X85,504,0,-5.551115123125783e-17,0
X85,3026,0,-5.551115123125783e-17,0
X85,2296,0,-5.551115123125783e-17,0
X85,2320,0,-5.551115123125783e-17,0
X85,3188,0,-5.551115123125783e-17,0
X85,940,0,-5.551115123125783e-17,0
X85,2982,0,-5.551115123125783e-17,0
X85,2655,0,-5.551115123125783e-17,0
X85,1270,0,-5.551115123125783e-17,0
X85,186,0,-5.551115123125783e-17,0
X85,3941,0,-5.551115123125783e-17,0
X85,2407,0,-5.551115123125783e-17,0
X85,3942,0,-5.551115123125783e-17,0
X85,159,0,-5.551115123125783e-17,0
X85,1749,0,-5.551115123125783e-17,0
X85,4048,0,-5.551115123125783e-17,0
X85,353,0,-5.551115123125783e-17,0
X85,3784,0,-5.551115123125783e-17,0
X85,4162,0,-5.551115123125783e-17,0
X85,1738,0,-5.551115123125783e-17,0
X85,4192,0,-5.551115123125783e-17,0
X85,549,0,-5.551115123125783e-17,0
X85,3135,0,-5.551115123125783e-17,0
X85,3330,0,-5.551115123125783e-17,0
X85,2339,0,-5.551115123125783e-17,0
X85,2801,0,-5.551115123125783e-17,0
X85,971,0,-5.551115123125783e-17,0
X85,14,0,-5.551115123125783e-17,0
X85,874,0,-5.551115123125783e-17,0
X85,809,0,-5.551115123125783e-17,0
X85,2426,0,-5.551115123125783e-17,0
X85,208,0,-5.551115123125783e-17,0
X85,2291,0,-5.551115123125783e-17,0
X85,2666,0,-5.551115123125783e-17,0
X85,2867,0,-5.551115123125783e-17,0
X85,1714,0,-5.551115123125783e-17,0
X85,3703,0,-5.551115123125783e-17,0
X85,3949,0,-5.551115123125783e-17,0
X85,1926,0,-5.551115123125783e-17,0
X85,3988,0,-5.551115123125783e-17,0
X85,106,0,-5.551115123125783e-17,0
X85,2242,0,-5.551115123125783e-17,0
X85,2164,0,-5.551115123125783e-17,0
X85,1950,0,-5.551115123125783e-17,0
X85,3856,0,-5.551115123125783e-17,0
X85,2273,0,-5.551115123125783e-17,0
X85,4038,0,-5.551115123125783e-17,0
X85,2974,0,-5.551115123125783e-17,0
X85,1952,0,-5.551115123125783e-17,0
X85,2484,0,-5.551115123125783e-17,0
X85,1110,0,-5.551115123125783e-17,0
X85,2808,0,-5.551115123125783e-17,0
X85,3611,0,-5.551115123125783e-17,0
X85,2499,0,-5.551115123125783e-17,0
X85,3587,6.132971739,6.132971738999999,1
X85,1568,0,-5.551115123125783e-17,0
X85,3281,0,-5.551115123125783e-17,0
X85,3849,0,-5.551115123125783e-17,0
X85,3919,-0.472703101,-5.551115123125783e-17,0
X85,274,0,-5.551115123125783e-17,0
X85,584,0,-5.551115123125783e-17,0
X85,3825,0,-5.551115123125783e-17,0
X85,3961,0,-5.551115123125783e-17,0
X85,2520,0,-5.551115123125783e-17,0
X85,3266,0,-5.551115123125783e-17,0
X85,527,0,-5.551115123125783e-17,0
X85,378,0,-5.551115123125783e-17,0
X85,2717,0,-5.551115123125783e-17,0
X85,349,0,-5.551115123125783e-17,0
X85,2247,0,-5.551115123125783e-17,0
X85,3538,0,-5.551115123125783e-17,0
X85,1710,0.766509646,-5.551115123125783e-17,0
X85,1051,0,-5.551115123125783e-17,0
X85,1084,0,-5.551115123125783e-17,0
X85,3031,0,-5.551115123125783e-17,0
X85,2773,0,-5.551115123125783e-17,0
X85,3166,0,-5.551115123125783e-17,0
X85,84,0,-5.551115123125783e-17,0
X85,3407,0,-5.551115123125783e-17,0
X85,2351,0,-5.551115123125783e-17,0
X85,2437,0,-5.551115123125783e-17,0
X85,1711,0,-5.551115123125783e-17,0
X85,1099,0,-5.551115123125783e-17,0
X85,2623,0,-5.551115123125783e-17,0
X85,1454,0,-5.551115123125783e-17,0
X85,2816,0,-5.551115123125783e-17,0
X85,2127,-0.607609127,-0.6076091270000001,1
X85,907,-2.287611126,-5.551115123125783e-17,0
X85,2604,0,-5.551115123125783e-17,0
X85,3928,0,-5.551115123125783e-17,0
X85,948,0,-5.551115123125783e-17,0
X85,2708,0,-5.551115123125783e-17,0
X85,2887,0,-5.551115123125783e-17,0
X85,3193,0,-5.551115123125783e-17,0
X85,886,0,-5.551115123125783e-17,0
X85,3595,0,-5.551115123125783e-17,0
X85,1266,0,-5.551115123125783e-17,0
X85,484,-2.882614973,-5.551115123125783e-17,0
X85,278,0,-5.551115123125783e-17,0
X85,2085,-2.869837637,-5.551115123125783e-17,0
X85,994,0,-5.551115123125783e-17,0
X85,2459,0,-5.551115123125783e-17,0
X85,586,0,-5.551115123125783e-17,0
X85,1008,0,-5.551115123125783e-17,0
X85,675,0,-5.551115123125783e-17,0
X85,2413,0,-5.551115123125783e-17,0
X85,3435,0,-5.551115123125783e-17,0
X85,3132,0,-5.551115123125783e-17,0
X85,1691,0,-5.551115123125783e-17,0
X85,1248,0,-5.551115123125783e-17,0
X85,2404,0,-5.551115123125783e-17,0
X85,2130,0,-5.551115123125783e-17,0
X85,1055,0,-5.551115123125783e-17,0
X85,4001,0,-5.551115123125783e-17,0
X85,4153,0,-5.551115123125783e-17,0
X85,1717,0,-5.551115123125783e-17,0
X85,2936,0,-5.551115123125783e-17,0
X85,3913,0,-5.551115123125783e-17,0
X85,2140,0,-5.551115123125783e-17,0
X85,2384,0,-5.551115123125783e-17,0
X85,2665,0,-5.551115123125783e-17,0
X85,2700,0.924824832,-5.551115123125783e-17,0
X85,2727,0,-5.551115123125783e-17,0
X85,2397,0,-5.551115123125783e-17,0
X85,4078,0,-5.551115123125783e-17,0
X85,3623,0,-5.551115123125783e-17,0
X85,1275,0,-5.551115123125783e-17,0
X85,2376,0,-5.551115123125783e-17,0
X85,975,0,-5.551115123125783e-17,0
X85,4176,0,-5.551115123125783e-17,0
X85,3117,0,-5.551115123125783e-17,0
X85,1641,0,-5.551115123125783e-17,0
X85,3760,0,-5.551115123125783e-17,0
X85,1912,0,-5.551115123125783e-17,0
X85,3859,0,-5.551115123125783e-17,0
X85,825,0,-5.551115123125783e-17,0
X85,3882,0,-5.551115123125783e-17,0
