Attribute,Index,Dirty Value,Cleaned Value,Clean Value
temp,16289,0.34,0.3400000000000001,0.34
temp,8278,0.34,0.3400000000000001,0.34
temp,8200,0.16,0.1599999999999999,0.16
temp,16917,0.34,0.3400000000000001,0.34
temp,9890,0.34,0.3400000000000001,0.34
temp,13334,1.458733264,0.6218608620396567,0.72
temp,16224,0.34,0.3400000000000001,0.34
temp,6565,0.589466411,0.5332540173344005,0.46
temp,15924,0.34,0.3400000000000001,0.34
temp,16383,0.34,0.3400000000000001,0.34
temp,1160,0.34,0.3400000000000001,0.34
temp,16967,0.34,0.3400000000000001,0.34
temp,16579,0.34,0.3400000000000001,0.34
temp,15382,0.34,0.3400000000000001,0.34
temp,10965,0.369797853,0.3757492514029431,0.42
temp,7330,0.34,0.3400000000000001,0.34
temp,10103,0.34,0.3400000000000001,0.34
temp,8563,0.34,0.3400000000000001,0.34
temp,10054,0.34,0.3400000000000001,0.34
temp,1020,-0.285681687,0.0476360181407167,0.22
temp,8562,0.34,0.3400000000000001,0.34
temp,17362,0.16,0.1599999999999999,0.16
temp,16399,0.34,0.3400000000000001,0.34
temp,16749,-0.013927686,-0.0139276859999999,0.48
temp,16883,0.34,0.3400000000000001,0.34
temp,17363,0.16,0.1599999999999999,0.16
temp,1805,0.34,0.3400000000000001,0.34
temp,16918,0.34,0.3400000000000001,0.34
temp,16887,0.34,0.3400000000000001,0.34
temp,8134,0.34,0.3400000000000001,0.34
temp,16969,0.34,0.3400000000000001,0.34
temp,16755,0.34,0.3400000000000001,0.34
temp,4586,0.056689165,0.4984087792604658,0.64
temp,13644,-0.034055237,-0.0340552369999999,0.84
temp,8908,0.34,0.3400000000000001,0.34
temp,8620,0.34,0.3400000000000001,0.34
temp,7438,0.34,0.3400000000000001,0.34
temp,9156,0.16,0.1599999999999999,0.16
temp,1522,0.34,0.3400000000000001,0.34
temp,17111,0.34,0.3400000000000001,0.34
temp,8364,0.34,0.3400000000000001,0.34
temp,15508,0.34,0.3400000000000001,0.34
temp,17113,0.34,0.3400000000000001,0.34
temp,16033,0.34,0.3400000000000001,0.34
temp,6515,0.070792031,0.4511347742830721,0.4
temp,10168,0.34,0.3400000000000001,0.34
temp,8703,0.16,0.1599999999999999,0.16
temp,1151,0.34,0.3400000000000001,0.34
temp,7988,0.34,0.3400000000000001,0.34
temp,8717,0.08,0.0799999999999999,0.08
temp,16539,0.34,0.3400000000000001,0.34
temp,9152,0.16,0.1599999999999999,0.16
atemp,17308,0.2424,0.2423999999999999,0.2424
atemp,15913,-0.028266301,-0.0282663009999999,0.4091
atemp,9967,0.2424,0.2423999999999999,0.2424
atemp,16070,0.2424,0.2423999999999999,0.2424
atemp,2192,0.2424,0.2423999999999999,0.2424
atemp,17277,0.2424,0.2423999999999999,0.2424
atemp,17301,0.2424,0.2423999999999999,0.2424
atemp,8315,0.2424,0.2423999999999999,0.2424
atemp,17294,0.2424,0.2423999999999999,0.2424
atemp,14151,0.2424,0.2423999999999999,0.2424
atemp,14141,0.2424,0.2423999999999999,0.2424
atemp,1393,0.0909,0.0908999999999999,0.0909
atemp,1983,0.2424,0.2423999999999999,0.2424
atemp,14149,0.2424,0.2423999999999999,0.2424
atemp,17209,0.2424,0.2423999999999999,0.2424
atemp,524,0.0909,0.0908999999999999,0.0909
atemp,8684,0.2424,0.2423999999999999,0.2424
atemp,3780,0.954522713,0.6447362926757699,0.6818
atemp,16669,0.2424,0.2423999999999999,0.2424
atemp,589,0.2424,0.2423999999999999,0.2424
atemp,1193,0.29935766,0.241965398569999,0.2121
atemp,17314,0.2424,0.2423999999999999,0.2424
atemp,16811,-0.478492218,0.3288856359816738,0.3636
atemp,1505,0.2424,0.2423999999999999,0.2424
atemp,8348,0.2424,0.2423999999999999,0.2424
atemp,17280,0.2424,0.2423999999999999,0.2424
atemp,16671,-0.164000793,0.4006661886305662,0.2727
atemp,10333,0.61703708,0.5303127101479457,0.4848
atemp,9178,-0.324385169,0.2847116018370434,0.2576
atemp,16929,0.2424,0.2423999999999999,0.2424
atemp,15797,0.497357653,0.5157192158527844,0.5
atemp,10323,0.2424,0.2423999999999999,0.2424
atemp,14965,0.296702444,0.5438880273323307,0.6212
atemp,14136,0.2424,0.2423999999999999,0.2424
atemp,17377,0.251069114,0.5441620249290462,0.2576
atemp,17328,0.2424,0.2423999999999999,0.2424
atemp,14154,0.2424,0.2423999999999999,0.2424
atemp,16908,0.2424,0.2423999999999999,0.2424
atemp,10177,0.2424,0.2423999999999999,0.2424
atemp,17330,0.2424,0.2423999999999999,0.2424
atemp,8717,0.0606,0.0605999999999999,0.0606
atemp,1219,0.2424,0.2423999999999999,0.2424
atemp,16647,0.2424,0.2423999999999999,0.2424
atemp,8572,0.2424,0.2423999999999999,0.2424
hum,3694,-0.400212081,-0.4002120809999999,0.48
hum,14516,1.186599849,0.8176403903833357,0.89
hum,10880,0.23,0.2299999999999999,0.23
hum,10959,0.22,0.2199999999999999,0.22
hum,1401,0.23,0.2299999999999999,0.23
hum,1109,0.1,0.0999999999999999,0.1
hum,16366,1.552559457,0.4469314726806813,0.54
hum,15180,-0.055827985,-0.0558279849999999,0.41
hum,11224,0.23,0.2299999999999999,0.23
hum,8217,1.853540361,1.8535403610000003,0.75
hum,14509,0.006913221,0.4941310537779888,0.52
hum,7068,-0.005949515,-0.0059495149999999,0.94
hum,7770,1.018599904,0.6020628372014741,0.81
hum,1516,0.23,0.2299999999999999,0.23
hum,16927,0.205022148,0.2050221479999999,0.52
hum,2156,0.22,0.2199999999999999,0.22
hum,10311,0.23,0.2299999999999999,0.23
hum,7410,0.529185619,0.8620774864116554,0.94
hum,10957,0.22,0.2199999999999999,0.22
hum,15657,-0.507496976,0.5324926607267512,0.73
hum,2595,1,0.8432068659429752,1
hum,2012,0.22,0.2199999999999999,0.22
hum,4988,-0.749558696,-0.7495586959999999,0.16
hum,7231,0.558387604,0.6648864120104445,0.71
hum,16826,1,0.8166791766297079,1
hum,2377,-0.046406882,-0.0464068819999999,0.67
hum,9687,0.22,0.2199999999999999,0.22
hum,5106,0.411076237,0.4349797619049876,0.55
hum,10405,-0.834310898,0.4390933261937985,0.24
hum,1991,0.22,0.2199999999999999,0.22
hum,16862,1,0.6811631669340726,1
windspeed,16557,0.3582,0.3581999999999999,0.3582
windspeed,15886,0.3582,0.3581999999999999,0.3582
windspeed,10282,0.3582,0.3581999999999999,0.3582
windspeed,5910,0.3582,0.3581999999999999,0.3582
windspeed,2493,0.3582,0.3581999999999999,0.3582
windspeed,12915,0.3582,0.3581999999999999,0.3582
windspeed,8352,-0.092399831,-0.0923998309999999,0.1642
windspeed,10644,0.3582,0.3581999999999999,0.3582
windspeed,6968,-0.011179966,-0.0111799659999999,0
windspeed,16882,-0.404121602,0.1943084819521779,0.2836
windspeed,14677,-0.398775884,0.1873934074073666,0.194
windspeed,17252,0.3582,0.3581999999999999,0.3582
windspeed,17373,0.253941963,0.1502287737823248,0.0896
windspeed,16382,-0.196723193,-0.1967231929999999,0.0896
windspeed,619,0.3582,0.3581999999999999,0.3582
windspeed,10357,-0.127945436,-0.1279454359999999,0.1343
windspeed,6031,-0.075969053,0.1828922787001251,0.194
windspeed,10904,0.3582,0.3581999999999999,0.3582
windspeed,15449,0.3582,0.3581999999999999,0.3582
windspeed,8448,0.3582,0.3581999999999999,0.3582
windspeed,11743,0.111896473,0.1720902443543842,0.2985
windspeed,17024,0.753612863,0.0800167470448338,0
windspeed,14581,0.3582,0.3581999999999999,0.3582
windspeed,15462,0.3582,0.3581999999999999,0.3582
windspeed,10299,0.3582,0.3581999999999999,0.3582
windspeed,7266,0.3582,0.3581999999999999,0.3582
windspeed,8558,0.3582,0.3581999999999999,0.3582
windspeed,9312,0.3582,0.3581999999999999,0.3582
windspeed,2538,0.3582,0.3581999999999999,0.3582
windspeed,1658,0.289284381,0.2144676558269664,0.1642
windspeed,16227,0.3582,0.3581999999999999,0.3582
windspeed,17053,0.018600934,0.0427582743036718,0.1343
windspeed,3925,-0.197835112,-0.1978351119999999,0.194
windspeed,12891,0.3582,0.3581999999999999,0.3582
windspeed,12922,0.3582,0.3581999999999999,0.3582
windspeed,15129,0.198207055,0.2382518365402903,0
windspeed,10697,0.3582,0.3581999999999999,0.3582
windspeed,8934,0.3582,0.3581999999999999,0.3582
windspeed,14346,0.3582,0.3581999999999999,0.3582
windspeed,3855,0.3582,0.3581999999999999,0.3582
windspeed,8278,0.3582,0.3581999999999999,0.3582
windspeed,6411,0.3582,0.3581999999999999,0.3582
windspeed,15008,0.555133802,0.1851033461793075,0.2985
windspeed,6920,-0.340651175,0.1992976448756102,0.3284
windspeed,5846,0.3582,0.3581999999999999,0.3582
windspeed,16224,0.3582,0.3581999999999999,0.3582
windspeed,9784,0.3582,0.3581999999999999,0.3582
windspeed,9047,0.3582,0.3581999999999999,0.3582
windspeed,14904,0.3582,0.3581999999999999,0.3582
windspeed,14993,0.817479411,0.1734076181298546,0.2537
windspeed,12917,0.3582,0.3581999999999999,0.3582
windspeed,1639,0.3582,0.3581999999999999,0.3582
windspeed,17086,0.3582,0.3581999999999999,0.3582
windspeed,10738,0.3582,0.3581999999999999,0.3582
windspeed,3715,0.402051958,0.1517933485234735,0.2239
windspeed,17268,0.3582,0.3581999999999999,0.3582
windspeed,10434,0.3582,0.3581999999999999,0.3582
windspeed,13622,0.3582,0.3581999999999999,0.3582
windspeed,14415,0.682121348,0.2378005371889904,0.1642
windspeed,8074,0.3582,0.3581999999999999,0.3582
windspeed,12255,-0.443377079,-0.4433770789999999,0.1642
windspeed,5416,0.3582,0.3581999999999999,0.3582
windspeed,10151,0.3582,0.3581999999999999,0.3582
windspeed,11364,0.3582,0.3581999999999999,0.3582
casual,11597,-120.1183429,-120.11834290000002,25
casual,11420,-121.5570419,4.516779985463305,1
casual,5415,-65.63039816,39.836872051679755,34
casual,11010,23.17884707,120.84228244818324,53
casual,16658,-271.3190218,29.51401294538629,28
casual,3881,211.1965395,48.36080497571996,50
casual,16261,-245.6349513,10.151606422809069,1
casual,12770,412.3407527,14.660267033347452,3
casual,14453,203.0638199,45.132049429341066,57
casual,12891,109.5429082,31.17107582582273,21
casual,16267,295.5257973,23.811898840863613,29
casual,9360,-2.289975252,6.892304542407299,3
casual,370,-8.859426112,7.437673823213849,6
casual,17255,50.54423396,3.438718666266986,2
casual,8400,310.9240922,10.330512188428765,4
casual,6517,420.0312849,2.958443929419687,1
casual,1788,-135.5379039,0,2
casual,16792,-5.841583846,-5.841583845999999,16
casual,12348,226,225.99999999999997,226
casual,14095,50.12659674,65.12420830067325,80
registered,2964,-315.7372945,-315.7372945000001,112
registered,4516,51.53916978,51.539169779999995,8
registered,14929,54,54.000000000000014,54
registered,17114,49,49.000000000000014,49
registered,17170,202.8434593,135.76365079168517,3
registered,16685,44,44.000000000000014,44
registered,12460,1979.76786,335.5323402449425,663
registered,10708,267.6898104,14.887429719432134,96
registered,10570,-56.77593634,-56.77593633999999,171
registered,16470,47,46.999999999999986,47
registered,8192,42,41.999999999999986,42
registered,11420,42,41.999999999999986,42
registered,16619,39,39.000000000000014,39
registered,8597,44,44.000000000000014,44
registered,6248,-478.9456816,-478.94568159999994,194
registered,13341,-38.52070123,69.73565022463795,119
registered,13748,44,44.000000000000014,44
registered,17229,34,34.000000000000014,34
registered,8543,44,44.000000000000014,44
registered,8315,39,39.000000000000014,39
registered,15925,39,39.000000000000014,39
registered,965,39,39.000000000000014,39
registered,1983,39,39.000000000000014,39
registered,5066,52,51.999999999999986,52
registered,15335,54,54.000000000000014,54
registered,9267,32,31.999999999999982,32
registered,2447,49,49.000000000000014,49
registered,16763,32,31.999999999999982,32
registered,7056,52,51.999999999999986,52
registered,14581,396.8117342,396.8117342000001,746
registered,10119,49,49.000000000000014,49
registered,15667,26.06045908,26.060459079999987,118
registered,14693,786.7085293,263.43250441251274,214
registered,17307,54,54.000000000000014,54
registered,12728,435.2802795,222.45014002275977,222
registered,16710,49,49.000000000000014,49
registered,10587,32,31.999999999999982,32
registered,16975,-28.18782945,-28.18782945000001,86
registered,11989,-70.63518722,413.52042795110094,347
registered,7929,32,31.999999999999982,32
registered,15217,34,34.000000000000014,34
registered,8580,39,39.000000000000014,39
registered,14882,-346.5229454,-346.52294539999997,157
registered,2018,49,49.000000000000014,49
registered,15769,52,51.999999999999986,52
registered,15745,49,49.000000000000014,49
registered,7179,880.2063187,107.26316656991123,442
registered,16447,32,31.999999999999982,32
registered,1133,42,41.999999999999986,42
registered,8548,52,51.999999999999986,52
registered,12937,39,39.000000000000014,39
registered,15461,-57.68265289,-57.682652889999986,328
registered,14228,52,51.999999999999986,52
registered,17165,37,36.999999999999986,37
registered,15139,44,44.000000000000014,44
registered,15797,72.78221698,340.73647260402413,320
registered,14687,32,31.999999999999982,32
registered,13573,-212.4113306,-212.41133060000004,775
registered,15881,44,44.000000000000014,44
registered,2409,42,41.999999999999986,42
registered,1805,39,39.000000000000014,39
registered,9770,32,31.999999999999982,32
registered,3727,-25.8905118,-25.890511800000013,4
registered,1368,39,39.000000000000014,39
registered,6571,-115.2574508,-115.25745080000002,437
registered,15764,39,39.000000000000014,39
registered,15173,-228.3980142,-228.39801420000003,263
registered,9079,47.94188732,47.941887320000006,1
registered,15740,32,31.999999999999982,32
registered,9156,54,54.000000000000014,54
registered,8408,54,54.000000000000014,54
registered,2050,34,34.000000000000014,34
