Attribute,Index,Dirty Value,Cleaned Value,Clean Value
beer_name,719,hoperation overload,"the kimmie, the yink and the holy gose",hoperation overload
beer_name,1712,ryeteous rye ipa (2012),"the kimmie, the yink and the holy gose",ryeteous rye ipa (2012)
beer_name,625,pumple drumkin,"the kimmie, the yink and the holy gose",pumple drumkin
beer_name,8,foreman,"the kimmie, the yink and the holy gose",foreman
beer_name,1281,river house,"the kimmie, the yink and the holy gose",river house
beer_name,804,golden wing blonde ale,"the kimmie, the yink and the holy gose",golden wing blonde ale
beer_name,1050,oregon trail unfiltered raspberry wheat,"the kimmie, the yink and the holy gose",oregon trail unfiltered raspberry wheat
beer_name,337,kilt dropper scotch ale,"the kimmie, the yink and the holy gose",kilt dropper scotch ale
beer_name,48,divided sky,"the kimmie, the yink and the holy gose",divided sky
beer_name,2073,todd the axe man,"the kimmie, the yink and the holy gose",todd the axe man
beer_name,107,summer solstice,"the kimmie, the yink and the holy gose",summer solstice
beer_name,350,awry rye pale ale,"the kimmie, the yink and the holy gose",awry rye pale ale
beer_name,1080,nonstop hef hop,"the kimmie, the yink and the holy gose",nonstop hef hop
beer_name,239,terlingua gold,"the kimmie, the yink and the holy gose",terlingua gold
beer_name,214,watermelon ale,"the kimmie, the yink and the holy gose",watermelon ale
beer_name,1145,weisse versa (2012),"the kimmie, the yink and the holy gose",weisse versa (2012)
beer_name,1761,cal and co. black cherry porter,"the kimmie, the yink and the holy gose",cal and co. black cherry porter
beer_name,1608,dirty hippie dark wheat,"the kimmie, the yink and the holy gose",dirty hippie dark wheat
beer_name,794,fmb 101,"the kimmie, the yink and the holy gose",fmb 101
beer_name,1097,watermelon wheat,"the kimmie, the yink and the holy gose",watermelon wheat
beer_name,1660,greybeard??ipa,"the kimmie, the yink and the holy gose",greybeard??ipa
beer_name,2359,hefe black,"the kimmie, the yink and the holy gose",hefe black
beer_name,2142,the crusher,"the kimmie, the yink and the holy gose",the crusher
beer_name,346,dirtbag dunkel,"the kimmie, the yink and the holy gose",dirtbag dunkel
beer_name,524,thp dark (2006),"the kimmie, the yink and the holy gose",thp dark (2006)
beer_name,233,lost sailor ipa,"the kimmie, the yink and the holy gose",lost sailor ipa
beer_name,645,arkansas red,"the kimmie, the yink and the holy gose",arkansas red
beer_name,1755,grateful white,"the kimmie, the yink and the holy gose",grateful white
beer_name,2091,bermuda triangle ginger beer,"the kimmie, the yink and the holy gose",bermuda triangle ginger beer
beer_name,1429,narragansett bock,"the kimmie, the yink and the holy gose",narragansett bock
beer_name,534,lake house,"the kimmie, the yink and the holy gose",lake house
beer_name,2092,take two pils,"the kimmie, the yink and the holy gose",take two pils
beer_name,604,puppy's breath porter,"the kimmie, the yink and the holy gose",puppy's breath porter
beer_name,1490,paleo ipa,"the kimmie, the yink and the holy gose",paleo ipa
beer_name,1989,festie,"the kimmie, the yink and the holy gose",festie
beer_name,1427,narragansett summer ale,"the kimmie, the yink and the holy gose",narragansett summer ale
beer_name,1075,totally radler,"the kimmie, the yink and the holy gose",totally radler
beer_name,1838,golden ratio ipa,"the kimmie, the yink and the holy gose",golden ratio ipa
beer_name,61,ballz deep double ipa,"the kimmie, the yink and the holy gose",ballz deep double ipa
beer_name,1777,dog days summer ale,"the kimmie, the yink and the holy gose",dog days summer ale
beer_name,93,kentucky ipa,"the kimmie, the yink and the holy gose",kentucky ipa
beer_name,667,mj?llnir,"the kimmie, the yink and the holy gose",mj?llnir
beer_name,2219,greenville pale ale,"the kimmie, the yink and the holy gose",greenville pale ale
beer_name,2165,g. b. russo’s italian pistachio pale ale,"the kimmie, the yink and the holy gose",g. b. russo’s italian pistachio pale ale
beer_name,281,american india red ale,"the kimmie, the yink and the holy gose",american india red ale
beer_name,1573,15th anniversary abbey ale (2012),"the kimmie, the yink and the holy gose",15th anniversary abbey ale (2012)
beer_name,360,boston lager,"the kimmie, the yink and the holy gose",boston lager
beer_name,1595,dale's pale ale (2002),"the kimmie, the yink and the holy gose",dale's pale ale (2002)
beer_name,1544,endless summer ale (2011),"the kimmie, the yink and the holy gose",endless summer ale (2011)
beer_name,1398,montauk summer ale,"the kimmie, the yink and the holy gose",montauk summer ale
beer_name,1648,elephant rock ipa,"the kimmie, the yink and the holy gose",elephant rock ipa
beer_name,848,feel like maplin' love,"the kimmie, the yink and the holy gose",feel like maplin' love
beer_name,1207,getaway,"the kimmie, the yink and the holy gose",getaway
beer_name,1938,dagger falls ipa,"the kimmie, the yink and the holy gose",dagger falls ipa
beer_name,111,el steinber dark lager,"the kimmie, the yink and the holy gose",el steinber dark lager
beer_name,43,passion fruit prussia,"the kimmie, the yink and the holy gose",passion fruit prussia
beer_name,126,golden one,"the kimmie, the yink and the holy gose",golden one
beer_name,205,on the count of 3 (2015),"the kimmie, the yink and the holy gose",on the count of 3 (2015)
beer_name,1474,mechahopzilla,"the kimmie, the yink and the holy gose",mechahopzilla
beer_name,53,barn yeti,"the kimmie, the yink and the holy gose",barn yeti
beer_name,546,santa's secret,"the kimmie, the yink and the holy gose",santa's secret
beer_name,69,the brown note,"the kimmie, the yink and the holy gose",the brown note
beer_name,1605,overgrown american pale ale,"the kimmie, the yink and the holy gose",overgrown american pale ale
beer_name,2204,ipa & a half,"the kimmie, the yink and the holy gose",ipa & a half
beer_name,2118,oasis (2010),"the kimmie, the yink and the holy gose",oasis (2010)
beer_name,1747,dayman ipa,"the kimmie, the yink and the holy gose",dayman ipa
beer_name,1425,narragansett summer ale,"the kimmie, the yink and the holy gose",narragansett summer ale
beer_name,184,even keel,"the kimmie, the yink and the holy gose",even keel
beer_name,138,green bullet organic india pale ale,"the kimmie, the yink and the holy gose",green bullet organic india pale ale
beer_name,900,cabrillo k?lsch,"the kimmie, the yink and the holy gose",cabrillo k?lsch
beer_name,797,nuclear winter,"the kimmie, the yink and the holy gose",nuclear winter
beer_name,133,whitsun,"the kimmie, the yink and the holy gose",whitsun
beer_name,81,pile of face,"the kimmie, the yink and the holy gose",pile of face
beer_name,1587,ten fidy imperial stout (2007),"the kimmie, the yink and the holy gose",ten fidy imperial stout (2007)
beer_name,2078,bitter brewer,"the kimmie, the yink and the holy gose",bitter brewer
beer_name,759,little sister india style session ale,"the kimmie, the yink and the holy gose",little sister india style session ale
beer_name,542,supper club lager,"the kimmie, the yink and the holy gose",supper club lager
beer_name,1020,the long thaw white ipa,"the kimmie, the yink and the holy gose",the long thaw white ipa
beer_name,1613,cache la porter,"the kimmie, the yink and the holy gose",cache la porter
beer_name,984,captain's daughter,"the kimmie, the yink and the holy gose",captain's daughter
beer_name,2150,wagon box wheat beer,"the kimmie, the yink and the holy gose",wagon box wheat beer
beer_name,166,avery india pale ale,"the kimmie, the yink and the holy gose",avery india pale ale
beer_name,249,blueberry blonde,"the kimmie, the yink and the holy gose",blueberry blonde
beer_name,1332,pleasure town ipa,"the kimmie, the yink and the holy gose",pleasure town ipa
beer_name,447,kludde,"the kimmie, the yink and the holy gose",kludde
beer_name,1622,lobo lito,"the kimmie, the yink and the holy gose",lobo lito
beer_name,859,sunbru k?lsch,"the kimmie, the yink and the holy gose",sunbru k?lsch
beer_name,1359,o-gii,"the kimmie, the yink and the holy gose",o-gii
beer_name,1703,nectar of the hops,"the kimmie, the yink and the holy gose",nectar of the hops
beer_name,98,ipa,"the kimmie, the yink and the holy gose",ipa
beer_name,2406,belgorado,"the kimmie, the yink and the holy gose",belgorado
beer_name,806,union jack,"the kimmie, the yink and the holy gose",union jack
beer_name,738,hop abomination,"the kimmie, the yink and the holy gose",hop abomination
beer_name,2141,petit mutant,"the kimmie, the yink and the holy gose",petit mutant
beer_name,1833,becky's black cat porter,"the kimmie, the yink and the holy gose",becky's black cat porter
beer_name,103,keebarlin' pale ale,"the kimmie, the yink and the holy gose",keebarlin' pale ale
beer_name,435,vivant tripel,"the kimmie, the yink and the holy gose",vivant tripel
beer_name,75,flesh gourd'n,"the kimmie, the yink and the holy gose",flesh gourd'n
beer_name,578,chai ale,"the kimmie, the yink and the holy gose",chai ale
beer_name,1690,firemans #4 blonde ale (2015),"the kimmie, the yink and the holy gose",firemans #4 blonde ale (2015)
beer_name,1768,12th round,"the kimmie, the yink and the holy gose",12th round
beer_name,1231,hips don't lie,"the kimmie, the yink and the holy gose",hips don't lie
beer_name,919,312 urban wheat ale,"the kimmie, the yink and the holy gose",312 urban wheat ale
beer_name,1327,gator tail brown ale,"the kimmie, the yink and the holy gose",gator tail brown ale
beer_name,2231,sodo brown ale,"the kimmie, the yink and the holy gose",sodo brown ale
beer_name,2202,voodoo bengal pale ale,"the kimmie, the yink and the holy gose",voodoo bengal pale ale
beer_name,2164,manhattan gold lager (1990),"the kimmie, the yink and the holy gose",manhattan gold lager (1990)
beer_name,763,bobblehead,"the kimmie, the yink and the holy gose",bobblehead
beer_name,990,flying jenny extra pale ale (2012),"the kimmie, the yink and the holy gose",flying jenny extra pale ale (2012)
beer_name,389,belfort,"the kimmie, the yink and the holy gose",belfort
beer_name,236,tejas lager,"the kimmie, the yink and the holy gose",tejas lager
beer_name,2090,wild night,"the kimmie, the yink and the holy gose",wild night
beer_name,268,forest fire imperial smoked rye,"the kimmie, the yink and the holy gose",forest fire imperial smoked rye
beer_name,1330,mickey finn's amber ale,"the kimmie, the yink and the holy gose",mickey finn's amber ale
beer_name,1671,hideout helles,"the kimmie, the yink and the holy gose",hideout helles
beer_name,118,summer solstice (2011),"the kimmie, the yink and the holy gose",summer solstice (2011)
beer_name,438,hubris quadrupel anniversary ale,"the kimmie, the yink and the holy gose",hubris quadrupel anniversary ale
beer_name,674,summertime ale,"the kimmie, the yink and the holy gose",summertime ale
beer_name,250,galaxy ipa,"the kimmie, the yink and the holy gose",galaxy ipa
beer_name,2049,osiris pale ale,"the kimmie, the yink and the holy gose",osiris pale ale
beer_name,1575,hgh (home grown hops): part duh,"the kimmie, the yink and the holy gose",hgh (home grown hops): part duh
beer_name,2407,rail yard ale,"the kimmie, the yink and the holy gose",rail yard ale
beer_name,95,damnesia,"the kimmie, the yink and the holy gose",damnesia
beer_name,1736,cougar,"the kimmie, the yink and the holy gose",cougar
beer_name,34,bitter american (2011),"the kimmie, the yink and the holy gose",bitter american (2011)
beer_name,2055,bourbon barrel wee mac,"the kimmie, the yink and the holy gose",bourbon barrel wee mac
beer_name,2200,tin roof watermelon wheat,"the kimmie, the yink and the holy gose",tin roof watermelon wheat
beer_name,449,solitude,"the kimmie, the yink and the holy gose",solitude
beer_name,1470,atlantic amber ale (2007),"the kimmie, the yink and the holy gose",atlantic amber ale (2007)
beer_name,717,here gose nothin',"the kimmie, the yink and the holy gose",here gose nothin'
beer_name,1778,1881 california red,"the kimmie, the yink and the holy gose",1881 california red
beer_name,2096,dodgy knight imperial ipa,"the kimmie, the yink and the holy gose",dodgy knight imperial ipa
beer_name,1,pub beer,"the kimmie, the yink and the holy gose",pub beer
beer_name,1934,hell-diver pale ale,"the kimmie, the yink and the holy gose",hell-diver pale ale
beer_name,1102,let it ride ipa,"the kimmie, the yink and the holy gose",let it ride ipa
beer_name,1109,power & light,"the kimmie, the yink and the holy gose",power & light
beer_name,1722,a little crazy,"the kimmie, the yink and the holy gose",a little crazy
beer_name,83,maylani's coconut stout,"the kimmie, the yink and the holy gose",maylani's coconut stout
beer_name,1482,white ale,"the kimmie, the yink and the holy gose",white ale
beer_name,2127,reactor,"the kimmie, the yink and the holy gose",reactor
beer_name,677,floyd's folly,"the kimmie, the yink and the holy gose",floyd's folly
beer_name,1874,harbinger,"the kimmie, the yink and the holy gose",harbinger
beer_name,2046,wee muckle,"the kimmie, the yink and the holy gose",wee muckle
beer_name,1047,the golden one,"the kimmie, the yink and the holy gose",the golden one
beer_name,1461,weiss trash culture,"the kimmie, the yink and the holy gose",weiss trash culture
beer_name,771,hipster ale (westbrook brewing),"the kimmie, the yink and the holy gose",hipster ale (westbrook brewing)
beer_name,1669,liquid amber ale,"the kimmie, the yink and the holy gose",liquid amber ale
beer_name,1707,consilium,"the kimmie, the yink and the holy gose",consilium
beer_name,1799,rail slide imperial spiced ale,"the kimmie, the yink and the holy gose",rail slide imperial spiced ale
beer_name,518,caldera ipa,"the kimmie, the yink and the holy gose",caldera ipa
beer_name,823,what the butler saw,"the kimmie, the yink and the holy gose",what the butler saw
beer_name,405,sous chef,"the kimmie, the yink and the holy gose",sous chef
beer_name,385,rollin dirty red ale,"the kimmie, the yink and the holy gose",rollin dirty red ale
beer_name,1825,schlafly american brown ale,"the kimmie, the yink and the holy gose",schlafly american brown ale
beer_name,1881,bengali tiger (2011),"the kimmie, the yink and the holy gose",bengali tiger (2011)
beer_name,105,fall hornin',"the kimmie, the yink and the holy gose",fall hornin'
beer_name,1634,pete's esp lager (1998),"the kimmie, the yink and the holy gose",pete's esp lager (1998)
beer_name,2298,upstate i.p.w.,"the kimmie, the yink and the holy gose",upstate i.p.w.
beer_name,689,dank ipa,"the kimmie, the yink and the holy gose",dank ipa
beer_name,1839,black hop ipa,"the kimmie, the yink and the holy gose",black hop ipa
beer_name,827,suicide squeeze ipa,"the kimmie, the yink and the holy gose",suicide squeeze ipa
beer_name,1241,mac's scottish style amber ale (2000),"the kimmie, the yink and the holy gose",mac's scottish style amber ale (2000)
beer_name,63,colorado native,"the kimmie, the yink and the holy gose",colorado native
beer_name,1306,liquid breadfruit,"the kimmie, the yink and the holy gose",liquid breadfruit
beer_name,853,sunbru k?lsch,"the kimmie, the yink and the holy gose",sunbru k?lsch
beer_name,2379,wind river blonde ale,"the kimmie, the yink and the holy gose",wind river blonde ale
beer_name,1263,manayunk ipa,"the kimmie, the yink and the holy gose",manayunk ipa
beer_name,224,moar,"the kimmie, the yink and the holy gose",moar
beer_name,146,independence pass ale,"the kimmie, the yink and the holy gose",independence pass ale
beer_name,1089,survival stout,"the kimmie, the yink and the holy gose",survival stout
beer_name,374,bozone hopzone ipa,"the kimmie, the yink and the holy gose",bozone hopzone ipa
beer_name,2005,point oktoberfest,"the kimmie, the yink and the holy gose",point oktoberfest
beer_name,1143,sucha much ipa,"the kimmie, the yink and the holy gose",sucha much ipa
beer_name,2306,squatters full suspension pale ale,"the kimmie, the yink and the holy gose",squatters full suspension pale ale
beer_name,2084,cynicale,"the kimmie, the yink and the holy gose",cynicale
beer_name,1275,marble india pale ale,"the kimmie, the yink and the holy gose",marble india pale ale
beer_name,1266,monk from the 'yunk,"the kimmie, the yink and the holy gose",monk from the 'yunk
beer_name,2152,ozzy,"the kimmie, the yink and the holy gose",ozzy
beer_name,1785,saint archer pale ale,"the kimmie, the yink and the holy gose",saint archer pale ale
beer_name,10,cone crusher,"the kimmie, the yink and the holy gose",cone crusher
beer_name,450,triomphe,"the kimmie, the yink and the holy gose",triomphe
beer_name,709,twister creek india pale ale,"the kimmie, the yink and the holy gose",twister creek india pale ale
beer_name,256,moose drool brown ale,"the kimmie, the yink and the holy gose",moose drool brown ale
beer_name,883,wee-heavy-er scotch ale,"the kimmie, the yink and the holy gose",wee-heavy-er scotch ale
beer_name,1618,mutton buster,"the kimmie, the yink and the holy gose",mutton buster
beer_name,390,star runner,"the kimmie, the yink and the holy gose",star runner
beer_name,1848,canfusion rye bock,"the kimmie, the yink and the holy gose",canfusion rye bock
beer_name,2309,totally roasted,"the kimmie, the yink and the holy gose",totally roasted
beer_name,1582,old chub,"the kimmie, the yink and the holy gose",old chub
beer_name,909,good people pale ale,"the kimmie, the yink and the holy gose",good people pale ale
beer_name,925,black iron india pale ale,"the kimmie, the yink and the holy gose",black iron india pale ale
beer_name,752,dottie seattle lager,"the kimmie, the yink and the holy gose",dottie seattle lager
beer_name,1728,bottom up belgian wit,"the kimmie, the yink and the holy gose",bottom up belgian wit
beer_name,461,brooklyn summer ale (2011),"the kimmie, the yink and the holy gose",brooklyn summer ale (2011)
beer_name,1784,saint archer ipa,"the kimmie, the yink and the holy gose",saint archer ipa
beer_name,1225,vermont pilsner,"the kimmie, the yink and the holy gose",vermont pilsner
beer_name,1169,november gale pale ale,"the kimmie, the yink and the holy gose",november gale pale ale
beer_name,959,black star double hopped golden lager (12 oz.),"the kimmie, the yink and the holy gose",black star double hopped golden lager (12 oz.)
beer_name,502,f5 ipa,"the kimmie, the yink and the holy gose",f5 ipa
beer_name,740,dry dock hefeweizen,"the kimmie, the yink and the holy gose",dry dock hefeweizen
beer_name,41,beach blonde,"the kimmie, the yink and the holy gose",beach blonde
beer_name,869,pinata protest,"the kimmie, the yink and the holy gose",pinata protest
beer_name,732,snaggletooth double pale ale,"the kimmie, the yink and the holy gose",snaggletooth double pale ale
beer_name,540,wisconsin amber (2013),"the kimmie, the yink and the holy gose",wisconsin amber (2013)
beer_name,1202,yellowstone golden ale,"the kimmie, the yink and the holy gose",yellowstone golden ale
beer_name,1340,grazias,"the kimmie, the yink and the holy gose",grazias
beer_name,698,dream crusher double ipa,"the kimmie, the yink and the holy gose",dream crusher double ipa
beer_name,1831,dry hard cider,"the kimmie, the yink and the holy gose",dry hard cider
beer_name,1961,old potentate,"the kimmie, the yink and the holy gose",old potentate
beer_name,1937,winterfest,"the kimmie, the yink and the holy gose",winterfest
beer_name,1372,boxer light,"the kimmie, the yink and the holy gose",boxer light
beer_name,1146,mother in lager,"the kimmie, the yink and the holy gose",mother in lager
beer_name,1032,beltian white,"the kimmie, the yink and the holy gose",beltian white
beer_name,373,plum st. porter,"the kimmie, the yink and the holy gose",plum st. porter
beer_name,668,bear butte nut brown ale,"the kimmie, the yink and the holy gose",bear butte nut brown ale
beer_name,1432,cuda cascadian dark ale,"the kimmie, the yink and the holy gose",cuda cascadian dark ale
beer_name,2104,wooden rooster,"the kimmie, the yink and the holy gose",wooden rooster
beer_name,358,cold snap,"the kimmie, the yink and the holy gose",cold snap
beer_name,968,aaah bock lager,"the kimmie, the yink and the holy gose",aaah bock lager
beer_name,784,quaff india style session ale,"the kimmie, the yink and the holy gose",quaff india style session ale
beer_name,736,cranberry blend,"the kimmie, the yink and the holy gose",cranberry blend
beer_name,1354,axl pale ale,"the kimmie, the yink and the holy gose",axl pale ale
beer_name,1036,hapa brown ale,"the kimmie, the yink and the holy gose",hapa brown ale
beer_name,971,483 pale ale,"the kimmie, the yink and the holy gose",483 pale ale
beer_name,471,cleveland beer week 2013,"the kimmie, the yink and the holy gose",cleveland beer week 2013
beer_name,656,winterwondergrass festival ale,"the kimmie, the yink and the holy gose",winterwondergrass festival ale
beer_name,2267,scotty k na,"the kimmie, the yink and the holy gose",scotty k na
beer_name,2245,outlaw ipa (2015),"the kimmie, the yink and the holy gose",outlaw ipa (2015)
beer_name,1397,monkey paw oatmeal pale ale,"the kimmie, the yink and the holy gose",monkey paw oatmeal pale ale
beer_name,1537,resolution rye stout,"the kimmie, the yink and the holy gose",resolution rye stout
beer_name,1818,oval beach blonde ale,"the kimmie, the yink and the holy gose",oval beach blonde ale
beer_name,2191,klingon warnog roggen dunkel,"the kimmie, the yink and the holy gose",klingon warnog roggen dunkel
beer_name,1550,lyric ale,"the kimmie, the yink and the holy gose",lyric ale
beer_name,1329,big rod coconut ale,"the kimmie, the yink and the holy gose",big rod coconut ale
beer_name,2123,yard sale amber ale,"the kimmie, the yink and the holy gose",yard sale amber ale
beer_name,2082,abrasive ale,"the kimmie, the yink and the holy gose",abrasive ale
beer_name,1426,narragansett cream ale,"the kimmie, the yink and the holy gose",narragansett cream ale
beer_name,1465,668 neighbor of the beast12 oz.,"the kimmie, the yink and the holy gose",668 neighbor of the beast12 oz.
beer_name,1556,can'd aid foundation,"the kimmie, the yink and the holy gose",can'd aid foundation
beer_name,2009,drop dead blonde,"the kimmie, the yink and the holy gose",drop dead blonde
beer_name,1251,gnarly brown,"the kimmie, the yink and the holy gose",gnarly brown
beer_name,1700,long hammer ipa,"the kimmie, the yink and the holy gose",long hammer ipa
beer_name,1253,#9,"the kimmie, the yink and the holy gose",#9
beer_name,2338,west sixth ipa,"the kimmie, the yink and the holy gose",west sixth ipa
beer_name,2234,trailhead india style session ale (2011),"the kimmie, the yink and the holy gose",trailhead india style session ale (2011)
beer_name,1237,lumberyard pilsner,"the kimmie, the yink and the holy gose",lumberyard pilsner
beer_name,886,cack-a-lacky,"the kimmie, the yink and the holy gose",cack-a-lacky
beer_name,80,kamen knuddeln,"the kimmie, the yink and the holy gose",kamen knuddeln
beer_name,1173,pick axe blonde ale,"the kimmie, the yink and the holy gose",pick axe blonde ale
beer_name,815,snake dog ipa,"the kimmie, the yink and the holy gose",snake dog ipa
beer_name,1806,sanitas saison ale,"the kimmie, the yink and the holy gose",sanitas saison ale
beer_name,672,11th hour ipa,"the kimmie, the yink and the holy gose",11th hour ipa
beer_name,2107,wild plum farmhouse ale,"the kimmie, the yink and the holy gose",wild plum farmhouse ale
beer_name,1974,working for the weekend,"the kimmie, the yink and the holy gose",working for the weekend
beer_name,58,rude parrot ipa,"the kimmie, the yink and the holy gose",rude parrot ipa
beer_name,134,on-on ale (2008),"the kimmie, the yink and the holy gose",on-on ale (2008)
beer_name,1141,hop box imperial ipa,"the kimmie, the yink and the holy gose",hop box imperial ipa
beer_name,934,great crescent blonde ale,"the kimmie, the yink and the holy gose",great crescent blonde ale
beer_name,929,beer agent re-ignition,"the kimmie, the yink and the holy gose",beer agent re-ignition
beer_name,824,1916 shore shiver,"the kimmie, the yink and the holy gose",1916 shore shiver
beer_name,1433,old grogham imperial india pale ale,"the kimmie, the yink and the holy gose",old grogham imperial india pale ale
beer_name,1918,ob-1 organic ale,"the kimmie, the yink and the holy gose",ob-1 organic ale
beer_name,1532,boji blue pale ale,"the kimmie, the yink and the holy gose",boji blue pale ale
beer_name,1215,pistols at dawn,"the kimmie, the yink and the holy gose",pistols at dawn
beer_name,505,hopportunity knocks ipa,"the kimmie, the yink and the holy gose",hopportunity knocks ipa
beer_name,2381,p-51 porter,"the kimmie, the yink and the holy gose",p-51 porter
beer_name,348,mistress winter wheat,"the kimmie, the yink and the holy gose",mistress winter wheat
beer_name,387,insert hop reference,"the kimmie, the yink and the holy gose",insert hop reference
beer_name,1025,harpoon octoberfest,"the kimmie, the yink and the holy gose",harpoon octoberfest
beer_name,1385,monkadelic,"the kimmie, the yink and the holy gose",monkadelic
beer_name,895,better weather ipa,"the kimmie, the yink and the holy gose",better weather ipa
beer_name,829,next adventure black ipa,"the kimmie, the yink and the holy gose",next adventure black ipa
beer_name,2347,rip van winkle (current),"the kimmie, the yink and the holy gose",rip van winkle (current)
beer_name,476,wrath of pele,"the kimmie, the yink and the holy gose",wrath of pele
beer_name,1684,white (2015),"the kimmie, the yink and the holy gose",white (2015)
beer_name,2061,indians victory lager (2012),"the kimmie, the yink and the holy gose",indians victory lager (2012)
beer_name,2242,testudo,"the kimmie, the yink and the holy gose",testudo
beer_name,2041,fistful of hops red,"the kimmie, the yink and the holy gose",fistful of hops red
beer_name,1965,le mort vivant (2011),"the kimmie, the yink and the holy gose",le mort vivant (2011)
beer_name,653,neomexicanus native,"the kimmie, the yink and the holy gose",neomexicanus native
beer_name,173,hot rod red,"the kimmie, the yink and the holy gose",hot rod red
beer_name,1475,hopitoulas ipa,"the kimmie, the yink and the holy gose",hopitoulas ipa
beer_name,1150,barn burner saison,"the kimmie, the yink and the holy gose",barn burner saison
beer_name,39,hell or high watermelon wheat,"the kimmie, the yink and the holy gose",hell or high watermelon wheat
beer_name,1555,the crowler??,"the kimmie, the yink and the holy gose",the crowler??
beer_name,714,weissenheimer,"the kimmie, the yink and the holy gose",weissenheimer
beer_name,91,hopalicious,"the kimmie, the yink and the holy gose",hopalicious
beer_name,167,ellie’s brown ale,"the kimmie, the yink and the holy gose",ellie’s brown ale
beer_name,1206,back country scottish ale,"the kimmie, the yink and the holy gose",back country scottish ale
beer_name,876,fremont organic pale ale,"the kimmie, the yink and the holy gose",fremont organic pale ale
beer_name,1897,tripel deke,"the kimmie, the yink and the holy gose",tripel deke
beer_name,2072,red clay ipa,"the kimmie, the yink and the holy gose",red clay ipa
beer_name,2207,preservation ipa,"the kimmie, the yink and the holy gose",preservation ipa
beer_name,2346,royal lager,"the kimmie, the yink and the holy gose",royal lager
beer_name,1094,abominable winter ale (2012),"the kimmie, the yink and the holy gose",abominable winter ale (2012)
beer_name,1156,kelso india pale ale,"the kimmie, the yink and the holy gose",kelso india pale ale
beer_name,1325,mauna kea pale ale,"the kimmie, the yink and the holy gose",mauna kea pale ale
beer_name,1914,alter ego,"the kimmie, the yink and the holy gose",alter ego
beer_name,1351,better half,"the kimmie, the yink and the holy gose",better half
beer_name,511,caldera ipa (2007),"the kimmie, the yink and the holy gose",caldera ipa (2007)
beer_name,1681,rahr's blonde,"the kimmie, the yink and the holy gose",rahr's blonde
beer_name,500,horny toad cerveza,"the kimmie, the yink and the holy gose",horny toad cerveza
beer_name,1906,oktoberfest lager,"the kimmie, the yink and the holy gose",oktoberfest lager
beer_name,1389,aurora,"the kimmie, the yink and the holy gose",aurora
beer_name,1520,occidental altbier,"the kimmie, the yink and the holy gose",occidental altbier
beer_name,1672,dead eye dunkel,"the kimmie, the yink and the holy gose",dead eye dunkel
beer_name,339,gyptoberfest,"the kimmie, the yink and the holy gose",gyptoberfest
beer_name,2185,cropduster mid-american ipa,"the kimmie, the yink and the holy gose",cropduster mid-american ipa
beer_name,1189,elevated ipa,"the kimmie, the yink and the holy gose",elevated ipa
beer_name,29,21st amendment ipa (2006),"the kimmie, the yink and the holy gose",21st amendment ipa (2006)
beer_name,1541,celestial blonde ale,"the kimmie, the yink and the holy gose",celestial blonde ale
beer_name,1218,sweet josie,"the kimmie, the yink and the holy gose",sweet josie
beer_name,1862,bengali,"the kimmie, the yink and the holy gose",bengali
beer_name,795,hardcore chimera,"the kimmie, the yink and the holy gose",hardcore chimera
beer_name,946,great crescent mild ale,"the kimmie, the yink and the holy gose",great crescent mild ale
beer_name,1417,mustang '33,"the kimmie, the yink and the holy gose",mustang '33
beer_name,170,mad beach,"the kimmie, the yink and the holy gose",mad beach
beer_name,1977,bitter biker double ipa,"the kimmie, the yink and the holy gose",bitter biker double ipa
beer_name,1677,pyramid hefeweizen (2011),"the kimmie, the yink and the holy gose",pyramid hefeweizen (2011)
beer_name,1198,laughing dog ipa,"the kimmie, the yink and the holy gose",laughing dog ipa
beer_name,1543,t-rail pale ale,"the kimmie, the yink and the holy gose",t-rail pale ale
beer_name,1254,elder betty,"the kimmie, the yink and the holy gose",elder betty
beer_name,1967,pine belt pale ale,"the kimmie, the yink and the holy gose",pine belt pale ale
beer_name,913,good people american brown ale,"the kimmie, the yink and the holy gose",good people american brown ale
beer_name,492,porkslap pale ale,"the kimmie, the yink and the holy gose",porkslap pale ale
beer_name,954,lasso,"the kimmie, the yink and the holy gose",lasso
beer_name,1098,laka laka pineapple,"the kimmie, the yink and the holy gose",laka laka pineapple
beer_name,1033,kaua'i golden ale,"the kimmie, the yink and the holy gose",kaua'i golden ale
beer_name,588,pail ale,"the kimmie, the yink and the holy gose",pail ale
beer_name,751,bleeding buckeye red ale,"the kimmie, the yink and the holy gose",bleeding buckeye red ale
beer_name,658,lava lake wit,"the kimmie, the yink and the holy gose",lava lake wit
beer_name,235,la frontera premium ipa,"the kimmie, the yink and the holy gose",la frontera premium ipa
beer_name,733,dolores river pale ale,"the kimmie, the yink and the holy gose",dolores river pale ale
beer_name,2403,colorojo imperial red ale,"the kimmie, the yink and the holy gose",colorojo imperial red ale
beer_name,1187,bellingham beer week 2013 collaboration,"the kimmie, the yink and the holy gose",bellingham beer week 2013 collaboration
beer_name,1157,kelso pilsner,"the kimmie, the yink and the holy gose",kelso pilsner
beer_name,2060,indianapolis indians lager,"the kimmie, the yink and the holy gose",indianapolis indians lager
beer_name,2012,2012 black ale,"the kimmie, the yink and the holy gose",2012 black ale
beer_name,2172,rise to the top,"the kimmie, the yink and the holy gose",rise to the top
