Attribute,Index,Clean Value,Dirty Value
ounces,2347,12,12.0 oz
ounces,476,16,16.0 oz.
ounces,1684,12,12.0 oz.
ounces,2061,16,16.0 oz
ounces,2242,12,12.0 ounce
ounces,2041,16,16.0 oz. alumi-tek
ounces,1965,12,12.0 oz
ounces,653,12,12.0 oz.
ounces,173,12,12.0 ounce
ounces,1475,16,16.0 oz.
ounces,1150,12,12.0 oz. alumi-tek
ounces,39,12,12.0 oz.
ounces,714,12,12.0 oz
ounces,91,12,12.0 oz.
ounces,167,12,12.0 ounce
ounces,1206,12,12.0 oz.
ounces,876,12,12.0 oz
ounces,1897,24,24.0 ounce
ounces,2072,12,12.0 ounce
ounces,2207,16,16.0 oz.
ounces,2346,16,16.0 ounce
ounces,1094,16,16.0 oz
ounces,1156,12,12.0 oz
ounces,1325,12,12.0 ounce
ounces,1914,12,12.0 oz
ounces,1351,12,12.0 oz. alumi-tek
ounces,511,12,12.0 oz.
ounces,1681,12,12.0 ounce
ounces,500,16,16.0 oz
ounces,1906,12,12.0 oz. alumi-tek
ounces,1389,16,16.0 ounce
ounces,1520,16,16.0 oz
ounces,1672,12,12.0 ounce
ounces,339,12,12.0 oz.
ounces,2185,12,12.0 oz
ounces,1189,16,16.0 ounce
ounces,29,12,12.0 oz.
ounces,1541,16,16.0 oz.
ounces,1218,12,12.0 ounce
ounces,1862,24,24.0 ounce
ounces,795,16,16.0 oz.
ounces,946,16,16.0 oz.
ounces,1417,12,12.0 ounce
ounces,170,12,12.0 ounce
ounces,1977,12,12.0 oz
ounces,1677,12,12.0 oz.
ounces,1198,12,12.0 oz
ounces,1543,16,16.0 ounce
ounces,1254,12,12.0 oz.
ounces,1967,16,16.0 ounce
ounces,913,12,12.0 ounce
ounces,492,12,12.0 ounce
ounces,954,12,12.0 oz.
ounces,1098,12,12.0 oz.
ounces,1033,12,12.0 ounce
ounces,588,16,16.0 oz.
ounces,751,16,16.0 oz.
ounces,658,12,12.0 oz.
ounces,235,12,12.0 oz.
ounces,733,16,16.0 oz
ounces,2403,12,12.0 oz
ounces,1187,16,16.0 oz.
ounces,1157,12,12.0 ounce
ounces,2060,16,16.0 oz
ounces,2012,12,12.0 oz
ounces,2172,12,12.0 oz
ounces,935,16,16.0 oz.
ounces,1210,12,12.0 oz
ounces,1066,12,12.0 oz.
ounces,1717,16,16.0 oz.
ounces,109,12,12.0 oz.
ounces,1063,12,12.0 oz.
ounces,569,16,16.0 oz.
ounces,1168,12,12.0 oz.
ounces,1175,12,12.0 oz.
ounces,1589,12,12.0 oz.
ounces,1508,12,12.0 oz
ounces,1493,12,12.0 oz
ounces,891,16,16.0 oz
ounces,948,16,16.0 oz
ounces,1049,12,12.0 oz
ounces,1898,12,12.0 ounce
ounces,1929,16,16.0 oz.
ounces,2040,16,16.0 ounce
ounces,885,16,16.0 oz. alumi-tek
ounces,144,16,16.0 oz. silo can
ounces,2365,12,12.0 oz
ounces,2109,16,16.0 oz
ounces,851,16,16.0 oz. alumi-tek
ounces,1588,12,12.0 oz.
ounces,1408,12,12.0 oz
ounces,735,16,16.0 oz
ounces,718,12,12.0 oz.
ounces,2285,12,12.0 oz.
ounces,455,12,12.0 oz. alumi-tek
ounces,265,12,12.0 oz.
ounces,76,16,16.0 oz
ounces,1257,12,12.0 oz.
ounces,445,16,16.0 oz
ounces,396,16,16.0 oz. alumi-tek
ounces,2025,12,12.0 oz
ounces,177,12,12.0 oz.
ounces,1043,12,12.0 oz.
ounces,2249,12,12.0 oz.
ounces,1972,16,16.0 oz.
ounces,1366,16,16.0 oz.
ounces,1941,16,16.0 oz.
ounces,1904,12,12.0 oz.
ounces,596,12,12.0 oz
ounces,62,12,12.0 oz.
ounces,1905,12,12.0 oz.
ounces,1297,12,12.0 oz
ounces,1822,12,12.0 oz
ounces,873,12,12.0 oz
ounces,867,12,12.0 oz. alumi-tek
ounces,217,12,12.0 ounce
ounces,279,12,12.0 ounce
ounces,1549,16,16.0 oz
ounces,1719,12,12.0 oz
ounces,1393,16,16.0 ounce
ounces,1804,12,12.0 ounce
ounces,37,12,12.0 oz.
ounces,2243,12,12.0 ounce
ounces,1214,12,12.0 oz
ounces,663,12,12.0 oz.
ounces,1992,12,12.0 oz
ounces,2294,12,12.0 oz
ounces,2038,16,16.0 ounce
ounces,978,16,16.0 oz
ounces,1572,16,16.0 oz.
ounces,1123,12,12.0 oz. alumi-tek
ounces,1713,16,16.0 oz.
ounces,739,12,12.0 ounce
ounces,192,16,16.0 oz
ounces,920,12,12.0 oz.
ounces,457,12,12.0 oz.
ounces,1893,12,12.0 oz.
ounces,1418,12,12.0 oz.
ounces,676,16,16.0 oz.
ounces,761,16,16.0 ounce
ounces,2295,12,12.0 oz.
ounces,2171,12,12.0 oz
ounces,729,12,12.0 oz.
ounces,2186,12,12.0 oz
ounces,1400,12,12.0 ounce
ounces,413,16,16.0 oz
ounces,1099,16,16.0 oz.
ounces,1517,12,12.0 oz
ounces,1650,12,12.0 ounce
ounces,1525,12,12.0 oz.
ounces,826,12,12.0 ounce
ounces,2157,16,16.0 ounce
ounces,1927,12,12.0 oz
ounces,617,12,12.0 oz
ounces,115,12,12.0 ounce
ounces,418,16,16.0 oz.
ounces,2358,12,12.0 oz
ounces,1626,12,12.0 ounce
ounces,970,16,16.0 oz. alumi-tek
ounces,1946,16,16.0 oz
ounces,605,12,12.0 oz. alumi-tek
ounces,2363,12,12.0 ounce
ounces,90,12,12.0 oz.
ounces,849,16,16.0 ounce
ounces,727,12,12.0 oz.
ounces,2362,12,12.0 oz
ounces,754,16,16.0 ounce
ounces,499,16,16.0 ounce
ounces,1277,16,16.0 ounce
ounces,1922,12,12.0 ounce
ounces,1326,12,12.0 oz
ounces,1631,12,12.0 ounce
ounces,12,12,12.0 oz.
ounces,397,16,16.0 oz
ounces,285,12,12.0 oz
ounces,2354,12,12.0 oz.
ounces,1067,12,12.0 oz.
ounces,1866,16,16.0 oz.
ounces,1192,12,12.0 ounce
ounces,1441,12,12.0 oz. alumi-tek
ounces,1601,12,12.0 oz
ounces,1859,12,12.0 oz
ounces,2251,12,12.0 ounce
ounces,2250,12,12.0 oz
ounces,1451,12,12.0 oz.
ounces,691,16,16.0 ounce
ounces,2176,12,12.0 oz.
ounces,1953,16,16.0 oz. alumi-tek
ounces,1569,12,12.0 oz
ounces,2336,12,12.0 oz.
ounces,2324,12,12.0 oz.
ounces,690,16,16.0 ounce
ounces,2064,16,16.0 oz
ounces,1688,12,12.0 oz
ounces,852,12,12.0 oz. alumi-tek
ounces,1499,16,16.0 oz.
ounces,160,12,12.0 oz.
ounces,896,16,16.0 oz.
ounces,497,16,16.0 oz.
ounces,258,12,12.0 oz.
ounces,1783,12,12.0 oz
ounces,336,12,12.0 ounce
ounces,2340,12,12.0 ounce
ounces,1040,16,16.0 ounce
ounces,516,12,12.0 oz.
ounces,1349,24,24.0 ounce
ounces,1016,16,16.0 oz.
ounces,769,12,12.0 oz.
ounces,2257,12,12.0 oz
ounces,442,16,16.0 ounce
ounces,2076,16,16.0 ounce
ounces,762,16,16.0 ounce
ounces,1930,16,16.0 oz
ounces,1247,16,16.0 oz.
ounces,1204,12,12.0 oz
ounces,802,16,16.0 ounce
ounces,1124,12,12.0 oz.
ounces,1861,16,16.0 ounce
ounces,1782,16,16.0 ounce
ounces,522,12,12.0 ounce
ounces,1786,12,12.0 ounce
ounces,23,12,12.0 oz.
ounces,357,16,16.0 oz
ounces,2292,12,12.0 ounce
ounces,1278,16,16.0 oz
ounces,1313,12,12.0 oz
ounces,1636,12,12.0 oz. alumi-tek
ounces,551,16,16.0 oz
ounces,341,12,12.0 oz. alumi-tek
ounces,432,16,16.0 ounce
ounces,474,12,12.0 oz
ounces,218,12,12.0 oz
ounces,912,12,12.0 ounce
ounces,1228,12,12.0 oz
ounces,2149,12,12.0 ounce
ounces,1012,12,12.0 oz. alumi-tek
ounces,958,24,24.0 oz.
ounces,1774,12,12.0 oz.
ounces,94,16,16.0 oz. alumi-tek
ounces,1009,16,16.0 oz.
ounces,1071,12,12.0 oz.
ounces,1093,16,16.0 ounce
ounces,2143,16,16.0 oz.
ounces,1998,12,12.0 ounce
ounces,1309,12,12.0 oz.
ounces,697,12,12.0 oz.
ounces,1110,12,12.0 oz. alumi-tek
ounces,997,16,16.0 oz.
ounces,1459,12,12.0 ounce
ounces,1680,12,12.0 oz
ounces,154,12,12.0 oz.
ounces,581,16,16.0 oz
ounces,1471,12,12.0 oz.
ounces,704,12,12.0 oz
ounces,1213,12,12.0 oz.
ounces,897,16,16.0 ounce
ounces,488,12,12.0 ounce
ounces,560,12,12.0 oz.
ounces,1142,12,12.0 oz
ounces,1120,12,12.0 oz.
ounces,513,12,12.0 ounce
ounces,634,12,12.0 oz
ounces,2071,12,12.0 oz.
ounces,1665,12,12.0 oz.
ounces,1013,12,12.0 oz
ounces,1932,12,12.0 oz.
ounces,1151,12,12.0 oz.
ounces,2361,12,12.0 oz. alumi-tek
ounces,117,12,12.0 ounce
ounces,741,12,12.0 ounce
ounces,2220,16,16.0 ounce
ounces,1975,16,16.0 oz.
ounces,1082,16,16.0 ounce
ounces,1811,12,12.0 ounce
ounces,831,16,16.0 oz.
ounces,120,16,16.0 ounce
ounces,657,12,12.0 ounce
ounces,2194,16,16.0 oz
ounces,2158,16,16.0 oz.
ounces,2357,16,16.0 ounce
ounces,636,12,12.0 ounce
ounces,370,12,12.0 oz
ounces,269,16,16.0 oz.
ounces,47,12,12.0 oz.
ounces,992,16,16.0 oz.
ounces,877,12,12.0 ounce
ounces,774,12,12.0 oz
ounces,1220,12,12.0 oz.
ounces,1127,12,12.0 ounce
ounces,5,12,12.0 oz.
ounces,1596,12,12.0 oz
ounces,1078,16,16.0 ounce
ounces,838,12,12.0 oz.
ounces,682,12,12.0 oz
ounces,1716,16,16.0 oz.
ounces,1149,12,12.0 ounce
ounces,575,12,12.0 oz. alumi-tek
ounces,51,16,16.0 ounce
ounces,854,12,12.0 oz
ounces,1983,12,12.0 ounce
ounces,1824,12,12.0 ounce
ounces,834,16,16.0 ounce
ounces,1116,12,12.0 oz
ounces,1167,16,16.0 oz.
ounces,1907,12,12.0 oz.
ounces,972,16,16.0 oz.
ounces,400,16,16.0 ounce
ounces,20,12,12.0 oz.
ounces,685,12,12.0 oz.
ounces,36,12,12.0 ounce
ounces,2276,16,16.0 oz.
ounces,525,16,16.0 oz.
ounces,921,12,12.0 ounce
ounces,1842,12,12.0 oz
ounces,1891,12,12.0 oz
ounces,538,12,12.0 ounce
ounces,1706,16,16.0 ounce
ounces,2356,12,12.0 ounce
ounces,246,12,12.0 ounce
ounces,785,16,16.0 oz.
ounces,1410,16,16.0 oz.
ounces,155,12,12.0 oz
ounces,1687,12,12.0 oz.
ounces,626,12,12.0 oz.
ounces,2310,16,16.0 oz.
ounces,1347,24,24.0 oz. alumi-tek
ounces,570,16,16.0 oz
ounces,1759,16,16.0 oz
ounces,1817,12,12.0 oz.
ounces,2066,16,16.0 ounce
ounces,128,12,12.0 oz.
ounces,2391,12,12.0 oz
ounces,2007,12,12.0 oz. alumi-tek
ounces,981,12,12.0 ounce
ounces,191,12,12.0 ounce
ounces,1140,12,12.0 oz
ounces,993,16,16.0 ounce
ounces,700,12,12.0 oz.
ounces,607,12,12.0 ounce
ounces,181,12,12.0 ounce
ounces,302,12,12.0 ounce
ounces,1061,12,12.0 oz
ounces,2268,16,16.0 oz
ounces,1070,12,12.0 oz.
ounces,1244,12,12.0 oz.
ounces,17,12,12.0 oz.
ounces,2394,12,12.0 ounce
ounces,547,12,12.0 oz.
ounces,659,12,12.0 ounce
ounces,2405,12,12.0 oz.
ounces,2197,12,12.0 ounce
ounces,1505,12,12.0 ounce
ounces,960,12,12.0 ounce
ounces,798,16,16.0 ounce
ounces,226,12,12.0 oz.
ounces,2075,16,16.0 oz
ounces,1800,12,12.0 ounce
ounces,2380,16,16.0 ounce
ounces,2086,12,12.0 oz
ounces,1694,16,16.0 oz.
ounces,1046,16,16.0 oz
ounces,470,16,16.0 oz.
ounces,955,12,12.0 ounce
ounces,2390,12,12.0 oz.
ounces,640,16,16.0 oz.
ounces,2232,12,12.0 oz
ounces,1219,12,12.0 oz
ounces,1159,12,12.0 ounce
ounces,1416,12,12.0 ounce
ounces,2179,12,12.0 oz
ounces,1528,12,12.0 oz
ounces,2348,12,12.0 ounce
ounces,1301,16,16.0 oz
ounces,2304,12,12.0 ounce
ounces,1604,12,12.0 oz
ounces,161,12,12.0 ounce
ounces,1705,16,16.0 ounce
ounces,957,12,12.0 oz.
ounces,2343,12,12.0 oz.
ounces,878,12,12.0 oz
ounces,1920,12,12.0 oz.
ounces,1885,12,12.0 ounce
ounces,99,12,12.0 oz
ounces,2274,12,12.0 oz
ounces,254,12,12.0 oz
ounces,104,12,12.0 oz.
ounces,1446,12,12.0 oz
ounces,1444,12,12.0 oz.
ounces,1649,12,12.0 oz.
ounces,587,16,16.0 oz. alumi-tek
ounces,628,12,12.0 oz
ounces,1697,16,16.0 oz.
ounces,2102,12,12.0 oz
ounces,404,16,16.0 oz.
ounces,1155,12,12.0 oz.
ounces,1683,12,12.0 oz.
ounces,2057,16,16.0 oz
ounces,2287,19.2,19.2 oz.
ounces,453,16,16.0 oz
ounces,1328,12,12.0 oz.
ounces,2050,16,16.0 oz.
ounces,881,12,12.0 oz
ounces,2345,12,12.0 oz
ounces,624,12,12.0 oz.
ounces,2227,12,12.0 ounce
ounces,1788,16,16.0 ounce
ounces,263,12,12.0 oz
ounces,1635,12,12.0 ounce
ounces,1439,12,12.0 ounce
ounces,2199,12,12.0 oz
ounces,1970,16,16.0 oz
ounces,1803,12,12.0 oz.
ounces,641,16,16.0 ounce
ounces,2277,16,16.0 oz. alumi-tek
ounces,1960,12,12.0 oz.
ounces,489,12,12.0 ounce
ounces,1844,12,12.0 oz.
ounces,1735,12,12.0 oz.
ounces,147,12,12.0 oz.
ounces,1535,16,16.0 oz.
ounces,1987,12,12.0 oz
ounces,1370,12,12.0 oz.
ounces,2360,12,12.0 oz.
ounces,660,12,12.0 ounce
ounces,1795,12,12.0 oz.
ounces,187,12,12.0 oz
ounces,1148,12,12.0 ounce
ounces,609,12,12.0 oz.
ounces,2192,16,16.0 ounce
ounces,1931,12,12.0 oz
ounces,198,12,12.0 oz.
ounces,294,12,12.0 ounce
ounces,767,12,12.0 oz
ounces,401,16,16.0 oz.
ounces,123,16,16.0 oz.
ounces,203,12,12.0 oz.
ounces,836,16,16.0 ounce
ounces,1440,12,12.0 oz
ounces,1734,12,12.0 oz.
ounces,1696,16,16.0 oz.
ounces,1708,12,12.0 oz.
ounces,2341,12,12.0 oz.
ounces,1154,12,12.0 oz
ounces,1662,16,16.0 oz
ounces,1760,16,16.0 oz.
ounces,855,12,12.0 oz.
ounces,1590,12,12.0 oz
ounces,642,16,16.0 ounce
ounces,2,12,12.0 oz.
ounces,2161,16,16.0 oz
ounces,699,12,12.0 oz
ounces,1637,12,12.0 oz
ounces,1292,12,12.0 oz.
ounces,2296,12,12.0 ounce
ounces,1521,16,16.0 ounce
ounces,1854,16,16.0 oz
ounces,1137,12,12.0 oz.
ounces,2328,12,12.0 oz.
ounces,1632,12,12.0 oz.
ounces,1999,12,12.0 oz.
ounces,664,12,12.0 oz.
ounces,684,12,12.0 oz.
ounces,1258,12,12.0 ounce
ounces,318,12,12.0 oz.
ounces,649,12,12.0 ounce
ounces,1435,16,16.0 oz.
ounces,1480,12,12.0 oz. alumi-tek
ounces,710,12,12.0 oz
ounces,1283,16,16.0 oz.
ounces,1769,16,16.0 ounce
ounces,973,16,16.0 ounce
ounces,1307,12,12.0 oz.
ounces,1401,12,12.0 oz.
ounces,1409,12,12.0 ounce
ounces,2238,12,12.0 oz.
ounces,1497,16,16.0 oz.
ounces,2039,16,16.0 oz
ounces,1530,16,16.0 oz.
ounces,1664,16,16.0 ounce
ounces,1355,16,16.0 ounce
ounces,2351,12,12.0 oz.
ounces,2367,12,12.0 oz
ounces,1644,16,16.0 oz. alumi-tek
ounces,1052,0.045,0.05%
ounces,796,16,16.0 ounce
ounces,1598,12,12.0 oz.
ounces,1820,12,12.0 oz.
ounces,1723,12,12.0 ounce
ounces,1184,12,12.0 oz.
ounces,1060,12,12.0 oz
ounces,541,12,12.0 ounce
ounces,1679,12,12.0 oz
ounces,2320,12,12.0 oz
ounces,1758,12,12.0 ounce
ounces,1924,12,12.0 oz.
ounces,96,16,16.0 ounce
ounces,1021,12,12.0 oz.
ounces,564,12,12.0 oz
ounces,864,12,12.0 oz.
ounces,1485,12,12.0 oz.
ounces,1882,12,12.0 oz
ounces,1039,16,16.0 oz
ounces,207,12,12.0 oz.
ounces,393,16,16.0 oz.
ounces,871,12,12.0 oz.
ounces,398,16,16.0 oz.
ounces,2314,12,12.0 oz.
ounces,1029,12,12.0 oz.
ounces,1486,12,12.0 oz.
ounces,961,12,12.0 oz
ounces,1571,12,12.0 ounce
ounces,1896,24,24.0 ounce
ounces,2147,12,12.0 ounce
ounces,805,12,12.0 oz
ounces,1752,12,12.0 oz.
ounces,503,16,16.0 oz.
ounces,780,16,16.0 oz
ounces,1864,12,12.0 oz.
ounces,201,12,12.0 oz.
ounces,2183,16,16.0 oz.
ounces,2089,12,12.0 oz.
ounces,2279,19.2,19.2 oz.
ounces,1797,12,12.0 oz.
ounces,379,12,12.0 oz.
ounces,419,16,16.0 ounce
ounces,1699,16,16.0 ounce
ounces,392,16,16.0 oz
ounces,1523,12,12.0 oz.
ounces,1163,16,16.0 ounce
ounces,1496,16,16.0 oz.
ounces,2028,12,12.0 oz.
ounces,1153,12,12.0 oz.
ounces,1368,16,16.0 oz.
ounces,65,12,12.0 oz.
ounces,2063,16,16.0 oz.
ounces,1181,16,16.0 oz.
ounces,493,12,12.0 ounce
ounces,380,12,12.0 ounce
ounces,2236,16,16.0 oz
ounces,764,16,16.0 oz.
ounces,2265,16,16.0 ounce
ounces,792,12,12.0 oz.
ounces,1077,16,16.0 oz.
ounces,879,12,12.0 oz
ounces,338,16,16.0 ounce
ounces,2344,12,12.0 oz
ounces,1017,12,12.0 oz
ounces,1276,16,16.0 oz
ounces,456,12,12.0 oz.
ounces,816,12,12.0 oz.
ounces,2318,12,12.0 ounce
ounces,996,16,16.0 ounce
ounces,1982,12,12.0 oz.
ounces,202,12,12.0 oz.
ounces,162,12,12.0 oz.
ounces,1580,12,12.0 oz.
ounces,703,12,12.0 oz.
ounces,1501,16,16.0 oz.
ounces,1130,12,12.0 oz
ounces,1022,12,12.0 oz.
ounces,1586,12,12.0 oz.
ounces,1956,12,12.0 ounce
ounces,2254,12,12.0 oz.
ounces,35,12,12.0 ounce
ounces,776,16,16.0 oz.
ounces,1479,12,12.0 oz.
ounces,1391,16,16.0 ounce
ounces,2140,12,12.0 oz.
ounces,1364,12,12.0 oz.
ounces,2042,16,16.0 oz
ounces,242,16,16.0 oz.
ounces,2062,16,16.0 oz
ounces,2364,12,12.0 oz.
ounces,601,12,12.0 oz.
ounces,1298,12,12.0 oz. alumi-tek
ounces,2215,16,16.0 ounce
ounces,2069,16,16.0 oz
ounces,647,12,12.0 oz.
ounces,1529,16,16.0 oz
ounces,1268,12,12.0 ounce
ounces,1900,12,12.0 oz
ounces,563,16,16.0 oz.
ounces,190,12,12.0 oz
ounces,1807,12,12.0 oz
ounces,976,16,16.0 oz.
ounces,2048,16,16.0 oz
ounces,1083,16,16.0 oz
ounces,475,16,16.0 ounce
ounces,748,16,16.0 ounce
ounces,2301,12,12.0 oz. alumi-tek
ounces,22,8.4,8.4 ounce
ounces,460,12,12.0 oz.
ounces,1185,12,12.0 oz
ounces,2325,12,12.0 ounce
ounces,956,12,12.0 oz.
ounces,1216,12,12.0 oz.
ounces,1516,12,12.0 oz.
ounces,2392,12,12.0 oz.
ounces,770,12,12.0 oz
ounces,1686,12,12.0 oz
ounces,131,16,16.0 ounce
ounces,2136,12,12.0 oz
ounces,1483,12,12.0 oz
ounces,331,12,12.0 oz.
ounces,1239,12,12.0 oz. silo can
ounces,467,16,16.0 oz
ounces,2170,12,12.0 oz. alumi-tek
ounces,1639,12,12.0 oz
ounces,1096,16,16.0 oz.
ounces,1131,12,12.0 ounce
ounces,1295,12,12.0 ounce
ounces,861,12,12.0 oz.
abv,1395,0.054,0.05%
abv,1178,0.057,0.06%
abv,1090,0.066,0.07%
abv,1383,0.055,0.06%
abv,1294,0.045,0.05%
abv,781,0.07,0.07%
abv,1547,0.067,0.07%
abv,1502,0.063,0.06%
abv,426,0.045,0.05%
abv,2335,0.09,0.09%
abv,2174,0.051,0.05%
abv,2047,0.065,0.07%
abv,527,0.055,0.06%
abv,1809,0.054,0.05%
abv,1271,0.06,0.06%
abv,183,0.07,0.07%
abv,986,0.06,0.06%
abv,1062,0.078,0.08%
abv,620,0.05,0.05%
abv,2094,0.064,0.06%
abv,152,0.055,0.06%
abv,1369,0.055,0.06%
abv,995,0.05,0.05%
abv,372,0.06,0.06%
abv,629,0.038,0.04%
abv,2002,0.047,0.05%
abv,1317,0.069,0.07%
abv,2383,0.071,0.07%
abv,2273,0.042,0.04%
abv,1265,0.05,0.05%
abv,1832,0.07,0.07%
abv,1692,0.062,0.06%
abv,2070,0.056,0.06%
abv,2399,0.077,0.08%
abv,2101,0.05,0.05%
abv,713,0.05,0.05%
abv,1855,0.042,0.04%
abv,1308,0.05,0.05%
abv,1477,0.049,0.05%
abv,1615,0.062,0.06%
abv,1122,0.067,0.07%
abv,1638,0.047,0.05%
abv,27,0.049,0.05%
abv,1224,0.046,0.05%
abv,1390,0.055,0.06%
abv,998,0.05,0.05%
abv,2198,0.07,0.07%
abv,2008,0.05,0.05%
abv,1513,0.067,0.07%
abv,721,0.044,0.04%
abv,632,0.06,0.06%
abv,593,0.057,0.06%
abv,2097,0.05,0.05%
abv,940,0.06,0.06%
abv,2240,0.051,0.05%
abv,905,0.046,0.05%
abv,1407,0.05,0.05%
abv,1296,0.047,0.05%
abv,1698,0.058,0.06%
abv,2217,0.082,0.08%
abv,775,0.063,0.06%
abv,7,0.045,0.05%
abv,944,0.056,0.06%
abv,469,0.058,0.06%
abv,182,0.044,0.04%
abv,1274,0.047,0.05%
abv,1546,0.055,0.06%
abv,1562,0.053,0.05%
abv,2291,0.069,0.07%
abv,1738,0.035,0.04%
abv,1193,0.068,0.07%
abv,2353,0.055,0.06%
abv,778,0.05,0.05%
abv,1365,0.05,0.05%
abv,55,0.09,0.09%
abv,2093,0.057,0.06%
abv,2218,0.075,0.08%
abv,114,0.057,0.06%
abv,2255,0.073,0.07%
abv,590,0.08,0.08%
abv,2006,0.052,0.05%
abv,1488,0.051,0.05%
abv,670,0.055,0.06%
abv,723,0.054,0.05%
abv,215,0.058,0.06%
abv,327,0.05,0.05%
abv,1087,0.039,0.04%
abv,148,0.082,0.08%
abv,2155,0.057,0.06%
abv,1462,0.062,0.06%
abv,2013,0.05,0.05%
abv,1487,0.055,0.06%
abv,2259,0.04,0.04%
abv,1815,0.08,0.08%
abv,939,0.057,0.06%
abv,2386,0.059,0.06%
abv,244,0.07,0.07%
abv,2067,0.099,0.10%
abv,2352,0.052,0.05%
abv,2180,0.055,0.06%
abv,936,0.057,0.06%
abv,371,0.047,0.05%
abv,1794,0.055,0.06%
abv,825,0.052,0.05%
abv,814,0.055,0.06%
abv,1053,0.055,0.06%
abv,1926,0.06,0.06%
abv,1600,0.08,0.08%
abv,1360,0.048,0.05%
abv,1234,0.038,0.04%
abv,712,0.05,0.05%
abv,1158,0.058,0.06%
abv,1599,0.099,0.10%
abv,1574,0.08,0.08%
abv,627,0.062,0.06%
abv,1576,0.08,0.08%
abv,1542,0.075,0.08%
abv,15,0.061,0.06%
abv,1878,0.054,0.05%
abv,216,0.068,0.07%
abv,1775,0.072,0.07%
abv,1183,0.046,0.05%
abv,1592,0.065,0.07%
abv,598,0.05,0.05%
abv,951,0.061,0.06%
abv,420,0.07,0.07%
abv,923,0.052,0.05%
abv,1494,0.045,0.05%
abv,2229,0.062,0.06%
abv,2256,0.04,0.04%
abv,821,0.065,0.07%
abv,1249,0.05,0.05%
abv,800,0.08,0.08%
abv,296,0.055,0.06%
abv,132,0.06,0.06%
abv,1834,0.077,0.08%
abv,2221,0.054,0.05%
abv,1912,0.07,0.07%
abv,918,0.042,0.04%
abv,376,0.055,0.06%
abv,1899,0.06,0.06%
abv,2262,0.06,0.06%
abv,321,0.06,0.06%
abv,13,0.069,0.07%
abv,2175,0.04,0.04%
abv,1990,0.065,0.07%
abv,845,0.076,0.08%
abv,654,0.075,0.08%
abv,2237,0.058,0.06%
abv,1658,0.07,0.07%
abv,1776,0.063,0.06%
abv,715,0.049,0.05%
abv,947,0.062,0.06%
abv,4,0.09,0.09%
abv,468,0.062,0.06%
abv,1933,0.043,0.04%
abv,899,0.059,0.06%
abv,1979,0.062,0.06%
abv,2003,0.047,0.05%
abv,2209,0.065,0.07%
abv,277,0.045,0.05%
abv,662,0.045,0.05%
abv,1670,0.059,0.06%
abv,2024,0.072,0.07%
abv,1467,0.09,0.09%
abv,1344,0.075,0.08%
abv,1787,0.069,0.07%
abv,623,0.05,0.05%
abv,1481,0.054,0.05%
abv,1869,0.063,0.06%
abv,1936,0.057,0.06%
abv,1236,0.054,0.05%
abv,1255,0.051,0.05%
abv,1910,0.049,0.05%
abv,2370,0.056,0.06%
abv,1519,0.051,0.05%
abv,1027,0.05,0.05%
abv,1336,0.08,0.08%
abv,1902,0.062,0.06%
abv,56,0.046,0.05%
abv,1712,0.07,0.07%
abv,804,0.047,0.05%
abv,1050,0.045,0.05%
abv,2073,0.072,0.07%
abv,1080,0.039,0.04%
abv,1145,0.052,0.05%
abv,1097,0.056,0.06%
abv,2142,0.096,0.10%
abv,346,0.049,0.05%
abv,534,0.046,0.05%
abv,1989,0.048,0.05%
abv,1427,0.042,0.04%
abv,1075,0.027,0.03%
abv,1777,0.045,0.05%
abv,2219,0.055,0.06%
abv,1573,0.09,0.09%
abv,1544,0.048,0.05%
abv,1398,0.056,0.06%
abv,205,0.07,0.07%
abv,2118,0.072,0.07%
abv,184,0.038,0.04%
abv,759,0.043,0.04%
abv,98,0.065,0.07%
abv,738,0.066,0.07%
abv,1833,0.07,0.07%
abv,1690,0.051,0.05%
abv,919,0.042,0.04%
abv,990,0.06,0.06%
abv,236,0.047,0.05%
abv,2090,0.059,0.06%
abv,268,0.099,0.10%
abv,1671,0.069,0.07%
abv,438,0.099,0.10%
abv,2049,0.056,0.06%
abv,1736,0.048,0.05%
abv,449,0.06,0.06%
abv,1470,0.05,0.05%
abv,1778,0.056,0.06%
abv,1934,0.052,0.05%
abv,1102,0.068,0.07%
abv,2127,0.07,0.07%
abv,771,0.055,0.06%
abv,1707,0.05,0.05%
abv,405,0.082,0.08%
abv,385,0.05,0.05%
abv,2298,0.065,0.07%
abv,689,0.065,0.07%
abv,2379,0.05,0.05%
abv,146,0.07,0.07%
abv,1089,0.058,0.06%
abv,1785,0.052,0.05%
abv,883,0.07,0.07%
abv,1618,0.055,0.06%
abv,2309,0.068,0.07%
abv,909,0.056,0.06%
abv,1728,0.05,0.05%
abv,1784,0.068,0.07%
abv,502,0.068,0.07%
abv,1146,0.058,0.06%
abv,1032,0.048,0.05%
abv,668,0.055,0.06%
abv,1432,0.074,0.07%
abv,968,0.06,0.06%
abv,471,0.053,0.05%
abv,2267,0.001,0.00%
abv,2245,0.065,0.07%
abv,1818,0.05,0.05%
abv,2191,0.055,0.06%
abv,2123,0.056,0.06%
abv,2082,0.097,0.10%
abv,886,0.05,0.05%
abv,80,0.065,0.07%
abv,815,0.071,0.07%
abv,1806,0.058,0.06%
abv,2107,0.056,0.06%
abv,1974,0.079,0.08%
abv,1141,0.093,0.09%
abv,1532,0.05,0.05%
