age,workclass,fnlwgt,education,educational_num,marital_status,occupation,relationship,race,gender,capital_gain,capital_loss,hours_per_week,native_country,income
-0.5710469688477751,-0.21344309830042332,-1.3399127015925443,-1.130037536787044,-2.0049960197808265,-0.3900050958977802,-0.4891700255620346,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,2.003933596537698,0.2629989943844427,1.0
-0.19276701898599663,-0.21344309830042332,-0.030327472010256148,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,-0.9858971755141235,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,1.587522865189047,0.2629989943844427,1.0
-1.4789188485160432,-0.21344309830042332,-0.8791221953082847,1.2278528101231077,-0.046403002060621416,0.9429360254179746,0.2559206993660987,0.36770549704660427,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.9109415229028581,0.2629989943844427,1.0
-0.2684230089583523,-0.21344309830042332,-0.6832741606201354,-0.8680497204636939,0.7370342050274605,-0.3900050958977802,0.00755712439005425,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.3382906711430944,0.2629989943844427,1.0
0.03420095093107041,-0.21344309830042332,-0.8325859229641916,0.17990154482970686,-0.4381216056046624,-1.722946217213535,1.2493749992702763,-0.25838652401749973,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-0.6467029588201307,-0.21344309830042332,0.4261558731843854,-0.6060619041403437,0.34531560148341955,-0.3900050958977802,-0.737533600538079,2.2459815602389166,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.5778129378239375,0.2629989943844427,0.0
1.547320750378184,-0.21344309830042332,-1.2331329717224526,-0.3440740878169935,1.1287528085715015,-0.3900050958977802,-0.9858971755141235,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.7547014024917452,0.2629989943844427,0.0
-0.7980149387648421,-0.21344309830042332,4.0172869302338485,1.2278528101231077,-0.046403002060621416,1.609406586075852,-1.4826243254662124,1.6198895391748125,-2.018743832131289,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.9109415229028581,0.2629989943844427,1.0
0.6394488707099159,-0.21344309830042332,0.13035330235276998,-0.08208627149364332,2.3039086192036247,0.9429360254179746,0.7526478493181875,0.9937975181107083,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-1.4939165467909692,0.2629989943844427,1.0
-0.8736709287371978,-0.21344309830042332,-0.5809435861612976,-0.3440740878169935,1.1287528085715015,0.9429360254179746,0.7526478493181875,0.9937975181107083,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
1.320352780461117,-0.21344309830042332,-1.4459256621258028,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,-0.9858971755141235,-0.8844785450816037,-2.018743832131289,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.9212656950312056,0.2629989943844427,0.0
-1.5545748384883988,-0.21344309830042332,1.0744735469089388,0.17990154482970686,-0.4381216056046624,0.9429360254179746,1.2493749992702763,0.9937975181107083,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-1.7437629856001597,0.2629989943844427,1.0
1.320352780461117,-0.21344309830042332,-0.12926911532605379,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,-1.4826243254662124,2.2459815602389166,0.38411020878785807,-1.4413095629351755,1.8547729665613706,-0.21878025661028477,-1.410634400521239,0.2629989943844427,0.0
0.10985694090342608,0.8302770348463923,0.7223938932690172,-0.3440740878169935,1.1287528085715015,0.9429360254179746,-0.737533600538079,-0.25838652401749973,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,2.003933596537698,0.2629989943844427,0.0
0.03420095093107041,0.8302770348463923,0.9102334482169097,1.2278528101231077,-0.046403002060621416,-0.3900050958977802,0.7526478493181875,-0.8844785450816037,-2.018743832131289,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,-3.8489858636737737,0.0
-1.1006388986542648,-0.21344309830042332,-1.1309727904495779,0.17990154482970686,-0.4381216056046624,0.9429360254179746,0.2559206993660987,0.9937975181107083,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-1.1762948886266205,-0.21344309830042332,0.23193604005099275,0.17990154482970686,-0.4381216056046624,0.9429360254179746,-1.4826243254662124,-0.25838652401749973,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-0.19276701898599663,1.873997167993208,-0.43875993876335645,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,-0.4891700255620346,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,1.587522865189047,0.2629989943844427,1.0
1.2446967904887614,-0.21344309830042332,-0.3713410348506976,1.2278528101231077,-0.046403002060621416,-0.3900050958977802,-1.4826243254662124,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-1.1762948886266205,-0.21344309830042332,0.9705715686239986,1.2278528101231077,-0.046403002060621416,-0.3900050958977802,1.2493749992702763,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
0.03420095093107041,0.8302770348463923,-0.7466414932221206,-0.3440740878169935,1.1287528085715015,-0.3900050958977802,1.2493749992702763,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.7547014024917452,0.2629989943844427,0.0
-0.49539097887541933,-0.21344309830042332,0.33443700769579343,0.17990154482970686,-0.4381216056046624,-1.722946217213535,-0.9858971755141235,0.9937975181107083,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-0.49539097887541933,-0.21344309830042332,-0.3371393359126975,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,0.2559206993660987,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.09851960006211403,1.0
-1.6302308284607545,-0.21344309830042332,-1.4698280396011558,-2.439976618403795,-1.2215588126927444,0.9429360254179746,-0.24080645058599018,0.9937975181107083,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.7443772303633978,0.2629989943844427,1.0
-0.7223589487924864,-0.21344309830042332,-0.947923177284865,-0.3440740878169935,1.1287528085715015,-0.3900050958977802,-0.737533600538079,2.2459815602389166,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,4.8608389516670245,-0.49453079155420726,0.2629989943844427,1.0
1.1690408005164057,-0.21344309830042332,-0.05742945486646822,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,-0.24080645058599018,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-0.11711102901364094,-0.21344309830042332,-0.0033390846113526794,-0.8680497204636939,0.7370342050274605,-1.722946217213535,-1.4826243254662124,-0.25838652401749973,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,3.495243705105356,-0.07812006020555645,0.2629989943844427,1.0
0.7151048606822715,-0.21344309830042332,-1.3775222642498026,0.44188936115305705,1.5204714121155425,0.9429360254179746,-1.4826243254662124,-0.25838652401749973,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-1.7437629856001597,0.2629989943844427,1.0
-1.6302308284607545,-0.21344309830042332,-0.3716818212226234,-2.701964434727145,-1.6132774162367853,0.9429360254179746,0.2559206993660987,0.9937975181107083,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-1.327352254251509,0.2629989943844427,1.0
0.18551293087578177,-0.21344309830042332,-1.4872270771455909,0.17990154482970686,-0.4381216056046624,-1.722946217213535,0.2559206993660987,-0.25838652401749973,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
0.33682491082049315,1.873997167993208,-0.3467097531909477,-0.8680497204636939,0.7370342050274605,-1.722946217213535,-0.737533600538079,1.6198895391748125,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,1.587522865189047,0.2629989943844427,1.0
-0.7223589487924864,-0.21344309830042332,1.5403190510434315,0.17990154482970686,-0.4381216056046624,0.9429360254179746,0.00755712439005425,1.6198895391748125,-2.018743832131289,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
0.33682491082049315,-0.21344309830042332,-0.1232390898005885,-0.3440740878169935,1.1287528085715015,-0.3900050958977802,1.7461021492223652,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,2.4203443278863483,0.2629989943844427,0.0
0.5637928807375602,-2.3008833645940547,-0.16930204773922908,0.17990154482970686,-0.4381216056046624,-1.722946217213535,-0.737533600538079,-0.25838652401749973,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.08844423233390389,0.2629989943844427,1.0
0.2611689208481374,-0.21344309830042332,0.6698465279756769,0.17990154482970686,-0.4381216056046624,0.9429360254179746,0.00755712439005425,0.9937975181107083,-2.018743832131289,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-0.19276701898599663,-0.21344309830042332,-0.3343941123610728,-0.3440740878169935,1.1287528085715015,-0.3900050958977802,1.2493749992702763,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,4.47807717369766,-0.07812006020555645,0.2629989943844427,0.0
-0.5710469688477751,1.873997167993208,-1.5736258887168963,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,-0.9858971755141235,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,2.8367550592349993,0.2629989943844427,1.0
1.6229767403505397,-0.21344309830042332,-0.10813089397854363,-2.439976618403795,-1.2215588126927444,-0.3900050958977802,1.2493749992702763,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,4.47807717369766,2.4203443278863483,0.2629989943844427,0.0
0.8664168406269829,-0.21344309830042332,-1.2035602876697784,-0.6060619041403437,0.34531560148341955,-0.3900050958977802,-0.4891700255620346,-0.8844785450816037,-3.2201708525908623,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,0.0
-0.6467029588201307,-0.21344309830042332,-0.6289755320266207,1.2278528101231077,-0.046403002060621416,1.609406586075852,0.00755712439005425,-0.25838652401749973,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-1.2519508785989761,-0.21344309830042332,1.1745984762383679,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,1.7461021492223652,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.7547014024917452,0.2629989943844427,1.0
1.3960087704334727,2.9177173011400237,0.37425221548246057,-0.3440740878169935,1.1287528085715015,-0.3900050958977802,-0.737533600538079,-0.8844785450816037,-0.8173168116717154,0.6938134774898419,-0.14673320201323262,3.6804510170260163,-0.32796649901474695,0.2629989943844427,1.0
0.33682491082049315,-0.21344309830042332,0.2110250096180998,-0.3440740878169935,1.1287528085715015,-1.722946217213535,0.7526478493181875,-0.25838652401749973,-2.018743832131289,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.2446843527450168,0.2629989943844427,1.0
1.4716647604058284,-0.21344309830042332,0.660721026238552,1.2278528101231077,-0.046403002060621416,-0.3900050958977802,1.7461021492223652,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,2.4203443278863483,0.2629989943844427,1.0
-0.9493269187095534,-1.257163231447239,0.22267801028034118,-0.3440740878169935,1.1287528085715015,0.9429360254179746,0.7526478493181875,0.9937975181107083,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-0.9493269187095534,-0.21344309830042332,1.1984535222731754,1.2278528101231077,-0.046403002060621416,-0.3900050958977802,0.00755712439005425,-0.8844785450816037,-4.421597873050436,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-0.041455039041285266,-0.21344309830042332,-0.10045373432210353,1.2278528101231077,-0.046403002060621416,0.9429360254179746,-0.737533600538079,-0.25838652401749973,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,0.7547014024917452,0.2629989943844427,0.0
-0.9493269187095534,-0.21344309830042332,0.019219079952515074,-0.3440740878169935,1.1287528085715015,0.9429360254179746,0.7526478493181875,-0.25838652401749973,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,-0.5593979772272005,1.0
1.547320750378184,0.8302770348463923,-0.008119560106423269,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,1.2493749992702763,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.7547014024917452,0.2629989943844427,0.0
0.18551293087578177,-0.21344309830042332,-1.2716986294787251,1.2278528101231077,-0.046403002060621416,0.2764654647600972,0.2559206993660987,1.6198895391748125,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-1.3276068685713318,-0.21344309830042332,-0.2715284930288673,1.2278528101231077,-0.046403002060621416,0.9429360254179746,1.4977385742463207,0.9937975181107083,-2.018743832131289,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-3.0762773259158425,0.2629989943844427,1.0
-0.6467029588201307,-0.21344309830042332,0.4932813221656637,0.17990154482970686,-0.4381216056046624,1.609406586075852,-0.24080645058599018,0.9937975181107083,-2.018743832131289,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-0.19276701898599663,-0.21344309830042332,0.4014393949316541,1.2278528101231077,-0.046403002060621416,-0.3900050958977802,-0.24080645058599018,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,3.25316579058365,0.2629989943844427,1.0
0.33682491082049315,-0.21344309830042332,1.1529869404854052,1.2278528101231077,-0.046403002060621416,-0.3900050958977802,-0.9858971755141235,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.25500852487336423,0.2629989943844427,0.0
2.228224660129385,1.873997167993208,-0.5750650212455771,-1.392025353110394,-2.3967146233248675,-0.3900050958977802,-0.4891700255620346,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.9109415229028581,0.2629989943844427,1.0
-1.5545748384883988,-0.21344309830042332,-1.1616624964991202,0.17990154482970686,-0.4381216056046624,0.9429360254179746,0.2559206993660987,-0.25838652401749973,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.9109415229028581,0.2629989943844427,1.0
-1.1762948886266205,-0.21344309830042332,0.1807234213810286,-0.3440740878169935,1.1287528085715015,0.9429360254179746,-0.737533600538079,1.6198895391748125,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.9109415229028581,0.2629989943844427,1.0
0.33682491082049315,-0.21344309830042332,0.6349821888700432,0.44188936115305705,1.5204714121155425,-0.3900050958977802,0.7526478493181875,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,4.47807717369766,-0.07812006020555645,0.2629989943844427,0.0
0.4124809007928488,-0.21344309830042332,-0.27277804305926195,0.17990154482970686,-0.4381216056046624,-1.722946217213535,0.2559206993660987,1.6198895391748125,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.9109415229028581,0.2629989943844427,1.0
0.33682491082049315,-0.21344309830042332,-0.7776625193554796,1.2278528101231077,-0.046403002060621416,-0.3900050958977802,1.2493749992702763,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,1.171112133840396,0.2629989943844427,1.0
1.547320750378184,0.8302770348463923,-0.2864757619530583,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,1.2493749992702763,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-0.2684230089583523,-0.21344309830042332,2.0691721688317655,-1.392025353110394,-2.3967146233248675,0.2764654647600972,0.2559206993660987,-0.25838652401749973,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-1.327352254251509,-1.8752331318058297,1.0
1.6986327303228954,-0.21344309830042332,0.04942600530849577,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,0.00755712439005425,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,0.0
1.0177288205716943,2.9177173011400237,-1.5900593648742083,1.2278528101231077,-0.046403002060621416,-0.3900050958977802,-0.737533600538079,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,1.587522865189047,0.2629989943844427,0.0
-0.11711102901364094,-0.21344309830042332,0.8293629489012897,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,-0.9858971755141235,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,0.0
1.3960087704334727,-0.21344309830042332,-0.8072825348486992,1.2278528101231077,-0.046403002060621416,0.2764654647600972,1.2493749992702763,0.9937975181107083,-3.2201708525908623,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,4.085987253280952,0.2629989943844427,0.0
-0.6467029588201307,-0.21344309830042332,-0.6829996382649729,0.44188936115305705,1.5204714121155425,0.9429360254179746,0.7526478493181875,-0.25838652401749973,-2.018743832131289,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-1.7437629856001597,0.2629989943844427,1.0
-0.041455039041285266,-0.21344309830042332,-0.5532736260185425,-0.6060619041403437,0.34531560148341955,0.9429360254179746,-0.4891700255620346,-0.25838652401749973,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.7547014024917452,0.2629989943844427,1.0
0.5637928807375602,-0.21344309830042332,-0.8587886084500439,1.2278528101231077,-0.046403002060621416,-1.722946217213535,0.2559206993660987,0.9937975181107083,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.49453079155420726,0.2629989943844427,1.0
-1.2519508785989761,-0.21344309830042332,-0.4613086370391152,0.17990154482970686,-0.4381216056046624,0.9429360254179746,0.2559206993660987,0.9937975181107083,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
1.9256007002399624,-0.21344309830042332,1.4604519782673708,1.2278528101231077,-0.046403002060621416,-1.722946217213535,1.4977385742463207,1.6198895391748125,-2.018743832131289,-1.4413095629351755,-0.14673320201323262,4.0804988107746425,-0.07812006020555645,0.2629989943844427,1.0
0.4881368907652045,-0.21344309830042332,-0.13380346733028906,-0.6060619041403437,0.34531560148341955,-1.722946217213535,1.2493749992702763,-0.25838652401749973,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.7547014024917452,0.2629989943844427,1.0
-0.5710469688477751,-1.257163231447239,0.4805964960995358,1.2278528101231077,-0.046403002060621416,-0.3900050958977802,1.0010114242942318,-0.8844785450816037,-2.018743832131289,0.6938134774898419,-0.14673320201323262,4.47807717369766,0.7547014024917452,0.2629989943844427,0.0
-1.4032628585436875,-0.21344309830042332,-0.14482222668922404,0.17990154482970686,-0.4381216056046624,0.9429360254179746,-0.9858971755141235,0.9937975181107083,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,1.587522865189047,0.2629989943844427,1.0
-0.7223589487924864,-0.21344309830042332,0.04860243824300836,1.2278528101231077,-0.046403002060621416,0.9429360254179746,1.2493749992702763,-0.25838652401749973,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.49453079155420726,0.2629989943844427,1.0
-1.1762948886266205,-0.21344309830042332,-0.2350832838090222,1.2278528101231077,-0.046403002060621416,0.9429360254179746,-0.737533600538079,0.9937975181107083,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-1.7437629856001597,0.2629989943844427,1.0
1.774288720295251,-0.21344309830042332,-1.1061237841633198,-0.3440740878169935,1.1287528085715015,-0.3900050958977802,-0.737533600538079,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
0.18551293087578177,0.8302770348463923,-0.5642734528012593,1.2278528101231077,-0.046403002060621416,-0.3900050958977802,-0.4891700255620346,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,1.587522865189047,0.2629989943844427,0.0
0.2611689208481374,0.8302770348463923,0.06417448218239671,-0.3440740878169935,1.1287528085715015,0.9429360254179746,0.7526478493181875,-0.25838652401749973,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-0.5710469688477751,-0.21344309830042332,-0.8148934304883759,-0.3440740878169935,1.1287528085715015,-0.3900050958977802,-0.737533600538079,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.3382906711430944,0.2629989943844427,0.0
-1.024982908681909,-0.21344309830042332,0.6785839119003306,-0.3440740878169935,1.1287528085715015,0.9429360254179746,1.2493749992702763,0.9937975181107083,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.7547014024917452,0.2629989943844427,1.0
1.6986327303228954,-0.21344309830042332,0.15718076285381957,-2.701964434727145,-1.6132774162367853,0.9429360254179746,1.7461021492223652,-0.25838652401749973,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-0.8736709287371978,-0.21344309830042332,2.4198697444077655,-0.3440740878169935,1.1287528085715015,0.9429360254179746,-1.4826243254662124,-0.25838652401749973,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
0.10985694090342608,-0.21344309830042332,0.35717503173373316,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,1.7461021492223652,-0.8844785450816037,-2.018743832131289,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.7547014024917452,0.2629989943844427,1.0
0.7907608506546272,-0.21344309830042332,-0.8792357907655933,0.17990154482970686,-0.4381216056046624,-1.722946217213535,0.2559206993660987,1.6198895391748125,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-1.3276068685713318,-0.21344309830042332,-0.24744625607944237,1.2278528101231077,-0.046403002060621416,0.9429360254179746,-0.9858971755141235,-0.25838652401749973,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.3382906711430944,0.2629989943844427,1.0
-1.2519508785989761,2.9177173011400237,-0.08177674788294656,-0.3440740878169935,1.1287528085715015,0.9429360254179746,0.7526478493181875,0.9937975181107083,-2.018743832131289,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-1.7437629856001597,0.2629989943844427,1.0
-1.1006388986542648,-0.21344309830042332,-0.8874714614204674,-0.6060619041403437,0.34531560148341955,0.9429360254179746,1.2493749992702763,-0.25838652401749973,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,1.171112133840396,0.2629989943844427,1.0
-0.11711102901364094,-0.21344309830042332,2.6768983991447093,-0.6060619041403437,0.34531560148341955,-1.722946217213535,0.2559206993660987,-0.25838652401749973,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-3.0762773259158425,0.2629989943844427,1.0
0.5637928807375602,-1.257163231447239,-1.2209971903666497,-0.6060619041403437,0.34531560148341955,-0.3900050958977802,-0.737533600538079,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,0.0
-0.2684230089583523,-0.21344309830042332,-0.7803320126022318,-0.3440740878169935,1.1287528085715015,-0.3900050958977802,1.2493749992702763,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,0.0
0.18551293087578177,-0.21344309830042332,-0.7879145093775815,-0.8680497204636939,0.7370342050274605,-0.3900050958977802,-0.737533600538079,-0.8844785450816037,0.38411020878785807,0.6938134774898419,0.8774667064000761,-0.21878025661028477,0.7547014024917452,0.2629989943844427,0.0
-1.1762948886266205,-0.21344309830042332,-1.4862331168941405,1.2278528101231077,-0.046403002060621416,0.9429360254179746,0.00755712439005425,-0.25838652401749973,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-0.344078998930708,0.8302770348463923,-0.14148062698672914,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,1.2493749992702763,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,1.587522865189047,0.2629989943844427,1.0
0.03420095093107041,-0.21344309830042332,1.059213890477149,1.2278528101231077,-0.046403002060621416,-0.3900050958977802,-0.737533600538079,2.2459815602389166,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,0.0
-0.7223589487924864,-0.21344309830042332,-1.536366578719673,0.17990154482970686,-0.4381216056046624,-1.722946217213535,0.2559206993660987,-0.25838652401749973,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.49453079155420726,0.2629989943844427,1.0
-1.1006388986542648,-0.21344309830042332,-0.9064703016553322,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,0.00755712439005425,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
1.1690408005164057,-0.21344309830042332,-0.47906739353169425,0.17990154482970686,-0.4381216056046624,-1.722946217213535,0.2559206993660987,-0.25838652401749973,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-0.7980149387648421,-0.21344309830042332,0.6484053854086771,1.2278528101231077,-0.046403002060621416,0.9429360254179746,1.2493749992702763,-0.25838652401749973,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-1.024982908681909,1.873997167993208,-0.505743393422999,-2.439976618403795,-1.2215588126927444,0.9429360254179746,1.2493749992702763,0.9937975181107083,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
0.8664168406269829,-0.21344309830042332,0.7260478804791107,1.2278528101231077,-0.046403002060621416,-1.722946217213535,1.4977385742463207,-0.25838652401749973,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
