Attribute,Index,Dirty Value,Cleaned Value,Clean Value
X104,2474,0,-2.1684043449710093e-19,0
X104,2611,0,-2.1684043449710093e-19,0
X104,3335,0,-2.1684043449710093e-19,0
X104,2666,0.067048937,-2.1684043449710093e-19,0
X104,2867,0,-2.1684043449710093e-19,0
X104,1884,0,-2.1684043449710093e-19,0
X104,3664,0,-2.1684043449710093e-19,0
X104,3703,0,-2.1684043449710093e-19,0
X104,553,0,-2.1684043449710093e-19,0
X104,4022,-0.074680109,-4.336808689942019e-19,0
X104,2271,0,-2.1684043449710093e-19,0
X104,3949,0,-2.1684043449710093e-19,0
X104,1926,0,-2.1684043449710093e-19,0
X104,635,0,-2.1684043449710093e-19,0
X104,3988,0,-2.1684043449710093e-19,0
X104,317,-0.202031489,-2.1684043449710093e-19,0
X104,3049,0,-2.1684043449710093e-19,0
X104,3829,0.158357413,-2.1684043449710093e-19,0
X104,1329,0,-2.1684043449710093e-19,0
X104,2465,0,-2.1684043449710093e-19,0
X104,106,0,-2.1684043449710093e-19,0
X104,143,0,-2.1684043449710093e-19,0
X104,2170,0,-2.1684043449710093e-19,0
X104,2584,0,-2.1684043449710093e-19,0
X104,3413,0,-2.1684043449710093e-19,0
X104,2242,0,-2.1684043449710093e-19,0
X104,2164,0,-2.1684043449710093e-19,0
X104,1950,0,-2.1684043449710093e-19,0
X104,3856,-0.097182125,-2.1684043449710093e-19,0
X104,2273,0,-2.1684043449710093e-19,0
X104,4038,0,-2.1684043449710093e-19,0
X104,2974,0,-2.1684043449710093e-19,0
X104,4171,0,-2.1684043449710093e-19,0
X104,1952,0,-2.1684043449710093e-19,0
X104,2908,0,-2.1684043449710093e-19,0
X104,3168,-0.4432731,-0.4432730999999999,0
X104,2484,0,-2.1684043449710093e-19,0
X104,1110,0,-2.1684043449710093e-19,0
X104,4191,-0.181264118,-2.1684043449710093e-19,0
X104,592,0.034380623,-2.1684043449710093e-19,0
X104,4024,0,-2.1684043449710093e-19,0
X104,1577,0,-2.1684043449710093e-19,0
X104,2808,0,-2.1684043449710093e-19,0
X104,214,0,-2.1684043449710093e-19,0
X104,779,0,-2.1684043449710093e-19,0
X104,4207,0,-2.1684043449710093e-19,0
X104,2674,-0.078172999,-2.1684043449710093e-19,0
X104,2044,-0.030446153,-2.1684043449710093e-19,0
X104,3611,0,-2.1684043449710093e-19,0
X104,2499,0,-2.1684043449710093e-19,0
X104,3587,0,-2.1684043449710093e-19,0
X104,1568,0,-2.1684043449710093e-19,0
X104,3849,0,-2.1684043449710093e-19,0
X104,4165,0,-2.1684043449710093e-19,0
X104,3919,0,-2.1684043449710093e-19,0
X104,1344,0,-2.1684043449710093e-19,0
X104,2014,0,-2.1684043449710093e-19,0
X104,274,-0.231339223,-2.1684043449710093e-19,0
X104,1088,-0.011416521,-2.1684043449710093e-19,0
X104,395,0,-2.1684043449710093e-19,0
X104,584,-0.036117937,-2.1684043449710093e-19,0
X104,1368,0,-2.1684043449710093e-19,0
X104,3825,0,-2.1684043449710093e-19,0
X104,2922,0,-2.1684043449710093e-19,0
X104,3961,0,-2.1684043449710093e-19,0
X104,2835,-0.13300151,-2.1684043449710093e-19,0
X104,2520,-0.283208555,-2.1684043449710093e-19,0
X104,1764,0,-2.1684043449710093e-19,0
X104,3266,0,-2.1684043449710093e-19,0
X104,1260,0,-2.1684043449710093e-19,0
X104,2254,0,-2.1684043449710093e-19,0
X104,527,0,-2.1684043449710093e-19,0
X104,378,0,-2.1684043449710093e-19,0
X104,1560,0.39135765,-2.1684043449710093e-19,0
X104,2717,0,-2.1684043449710093e-19,0
X104,3876,0,-2.1684043449710093e-19,0
X104,2247,0,-2.1684043449710093e-19,0
X104,3538,0,-2.1684043449710093e-19,0
X104,1710,0,-2.1684043449710093e-19,0
X104,1051,-0.062435479,-2.1684043449710093e-19,0
X104,591,0,-2.1684043449710093e-19,0
X104,520,0,-2.1684043449710093e-19,0
X104,3640,0,-2.1684043449710093e-19,0
X104,3752,0,-2.1684043449710093e-19,0
X104,1084,0,-2.1684043449710093e-19,0
X104,3796,0,-2.1684043449710093e-19,0
X104,4158,0,-2.1684043449710093e-19,0
X104,1295,0,-2.1684043449710093e-19,0
X104,1810,-0.289213934,-2.1684043449710093e-19,0
X104,792,0,-2.1684043449710093e-19,0
X104,793,0,-2.1684043449710093e-19,0
X104,3031,0,-2.1684043449710093e-19,0
X104,1981,-0.487395346,-2.1684043449710093e-19,0
X104,2773,0,-2.1684043449710093e-19,0
X104,1531,0,-2.1684043449710093e-19,0
X104,1411,0,-2.1684043449710093e-19,0
X104,3166,0,-2.1684043449710093e-19,0
X104,3438,0,-2.1684043449710093e-19,0
X104,84,-0.230985086,-2.1684043449710093e-19,0
X104,3407,-0.24436913,-0.2443691299999999,0
X104,2351,0,-2.1684043449710093e-19,0
X104,21,0,-2.1684043449710093e-19,0
X104,2437,0,-2.1684043449710093e-19,0
X104,1563,0,-2.1684043449710093e-19,0
X104,974,0,-2.1684043449710093e-19,0
X104,1711,0,-2.1684043449710093e-19,0
X104,1099,0,-2.1684043449710093e-19,0
X104,2978,0,-2.1684043449710093e-19,0
X104,887,0,-2.1684043449710093e-19,0
X104,2623,0,-2.1684043449710093e-19,0
X104,3348,0,-2.1684043449710093e-19,0
X104,3658,0,-2.1684043449710093e-19,0
X104,738,0,-2.1684043449710093e-19,0
X104,1454,0,-2.1684043449710093e-19,0
X104,2816,0,-2.1684043449710093e-19,0
X104,3831,0,-2.1684043449710093e-19,0
X104,2127,0,-2.1684043449710093e-19,0
X104,907,0.040825691,-2.1684043449710093e-19,0
X104,2604,0,-2.1684043449710093e-19,0
X104,3928,0,-2.1684043449710093e-19,0
X104,948,0,-2.1684043449710093e-19,0
X104,716,0,-2.1684043449710093e-19,0
X104,3803,0,-2.1684043449710093e-19,0
X104,3707,0,-2.1684043449710093e-19,0
X104,2354,0,-2.1684043449710093e-19,0
X104,2258,0,-2.1684043449710093e-19,0
X104,3193,-0.18934706,-2.1684043449710093e-19,0
X104,886,0,-2.1684043449710093e-19,0
X104,918,0,-2.1684043449710093e-19,0
X104,2670,0,-2.1684043449710093e-19,0
X104,3595,0,-2.1684043449710093e-19,0
X104,3103,0,-2.1684043449710093e-19,0
X104,1266,0,-2.1684043449710093e-19,0
X104,484,0,-2.1684043449710093e-19,0
X104,3245,0,-2.1684043449710093e-19,0
X104,278,0,-2.1684043449710093e-19,0
X104,989,0,-2.1684043449710093e-19,0
X104,2085,0.052594931,-2.1684043449710093e-19,0
X104,1246,0,-2.1684043449710093e-19,0
X104,2383,0,-2.1684043449710093e-19,0
X104,572,-0.006709561,-0.0067095609999999,0
X104,1436,0,-2.1684043449710093e-19,0
X104,994,0,-2.1684043449710093e-19,0
X104,2459,0,-2.1684043449710093e-19,0
X104,4125,0,-2.1684043449710093e-19,0
X104,586,0.1713386,-2.1684043449710093e-19,0
X104,1008,0,-2.1684043449710093e-19,0
X104,675,0,-2.1684043449710093e-19,0
X104,448,0,-2.1684043449710093e-19,0
X104,2475,0,-2.1684043449710093e-19,0
X104,3249,0.08702031,-2.1684043449710093e-19,0
X104,2065,0,-2.1684043449710093e-19,0
X104,3435,-0.098724876,-2.1684043449710093e-19,0
X104,3132,0,-2.1684043449710093e-19,0
X104,1691,0,-2.1684043449710093e-19,0
X104,4005,-0.064564887,-2.1684043449710093e-19,0
X104,1248,0,-2.1684043449710093e-19,0
X104,1986,0,-2.1684043449710093e-19,0
X104,295,0,-2.1684043449710093e-19,0
X104,1548,0,-2.1684043449710093e-19,0
X104,2013,0,-2.1684043449710093e-19,0
X104,589,0.125631091,-2.1684043449710093e-19,0
X104,2130,0,-2.1684043449710093e-19,0
X104,3320,0,-2.1684043449710093e-19,0
X104,3179,-0.105395738,-0.1053957379999999,0
X104,426,0,-2.1684043449710093e-19,0
X104,1055,0,-2.1684043449710093e-19,0
X104,3612,0,-2.1684043449710093e-19,0
X104,557,0,-2.1684043449710093e-19,0
X104,2795,0,-2.1684043449710093e-19,0
X104,3402,0,-2.1684043449710093e-19,0
X104,4153,0,-2.1684043449710093e-19,0
X104,1194,0,-2.1684043449710093e-19,0
X104,1717,0.241196964,-2.1684043449710093e-19,0
X104,2936,0,-2.1684043449710093e-19,0
X104,3913,0,-2.1684043449710093e-19,0
X104,2401,-0.008641243,-2.1684043449710093e-19,0
X104,2140,0,-2.1684043449710093e-19,0
X104,2384,0,-2.1684043449710093e-19,0
X104,2665,0,-2.1684043449710093e-19,0
X104,1286,0,-2.1684043449710093e-19,0
X104,2700,0.018999117,-2.1684043449710093e-19,0
X104,2727,0,-2.1684043449710093e-19,0
X104,3725,0,-2.1684043449710093e-19,0
X104,2088,0,-2.1684043449710093e-19,0
X104,1890,0,-2.1684043449710093e-19,0
X104,1592,0,-2.1684043449710093e-19,0
X104,3830,0.196624911,-2.1684043449710093e-19,0
X104,2163,0,-2.1684043449710093e-19,0
X104,2397,0.006240772,-2.1684043449710093e-19,0
X104,2756,0,-2.1684043449710093e-19,0
X104,2272,0,-2.1684043449710093e-19,0
X104,3495,0,-2.1684043449710093e-19,0
X104,1138,0,-2.1684043449710093e-19,0
X104,2764,0,-2.1684043449710093e-19,0
X104,4078,0,-2.1684043449710093e-19,0
X104,796,0,-2.1684043449710093e-19,0
X104,1712,0,-2.1684043449710093e-19,0
X104,3585,0,-2.1684043449710093e-19,0
X104,454,0,-2.1684043449710093e-19,0
X104,914,0,-2.1684043449710093e-19,0
X104,1200,0,-2.1684043449710093e-19,0
X104,1275,0,-2.1684043449710093e-19,0
X104,2376,0,-2.1684043449710093e-19,0
X104,975,0,-2.1684043449710093e-19,0
X104,984,0,-2.1684043449710093e-19,0
X104,4176,0,-2.1684043449710093e-19,0
X104,1419,0,-2.1684043449710093e-19,0
X104,1561,0,-2.1684043449710093e-19,0
X104,40,0.064330863,-2.1684043449710093e-19,0
X104,2799,-0.314750144,-2.1684043449710093e-19,0
X104,170,0,-2.1684043449710093e-19,0
X104,1356,0,-2.1684043449710093e-19,0
X104,3117,0,-2.1684043449710093e-19,0
X104,3902,0,-2.1684043449710093e-19,0
X104,3704,0,-2.1684043449710093e-19,0
X104,3206,0,-2.1684043449710093e-19,0
X104,1641,0,-2.1684043449710093e-19,0
X104,1291,0,-2.1684043449710093e-19,0
X104,1381,0,-2.1684043449710093e-19,0
X104,1934,0,-2.1684043449710093e-19,0
X104,3760,0,-2.1684043449710093e-19,0
X104,2031,0,-2.1684043449710093e-19,0
X104,893,0.078214922,-2.1684043449710093e-19,0
X104,781,0,-2.1684043449710093e-19,0
X104,160,0,-2.1684043449710093e-19,0
X104,3,0,-2.1684043449710093e-19,0
X104,3048,0,-2.1684043449710093e-19,0
X104,3576,0,-2.1684043449710093e-19,0
X104,850,-0.342628221,-2.1684043449710093e-19,0
X104,2467,0.014103277,-2.1684043449710093e-19,0
X104,2606,0,-2.1684043449710093e-19,0
X104,1597,0.008536817,-2.1684043449710093e-19,0
X104,1914,0,-2.1684043449710093e-19,0
X104,1044,0,-2.1684043449710093e-19,0
X104,1545,0,-2.1684043449710093e-19,0
X104,2639,0.155727264,-2.1684043449710093e-19,0
X104,54,0,-2.1684043449710093e-19,0
X104,1797,0,-2.1684043449710093e-19,0
X104,1912,0,-2.1684043449710093e-19,0
X104,3873,0,-2.1684043449710093e-19,0
X104,3929,0,-2.1684043449710093e-19,0
X104,3859,0,-2.1684043449710093e-19,0
X104,825,0,-2.1684043449710093e-19,0
X104,3882,0,-2.1684043449710093e-19,0
X104,1390,0,-2.1684043449710093e-19,0
X104,3553,0,-2.1684043449710093e-19,0
X104,2707,0,-2.1684043449710093e-19,0
X104,1608,0,-2.1684043449710093e-19,0
X104,1595,0,-2.1684043449710093e-19,0
X104,772,0,-2.1684043449710093e-19,0
X104,2274,-0.007987514,-2.1684043449710093e-19,0
X104,1869,0,-2.1684043449710093e-19,0
X104,3957,0,-2.1684043449710093e-19,0
X104,807,0.003964323,-2.1684043449710093e-19,0
X104,2659,0,-2.1684043449710093e-19,0
X104,2684,-0.015002993,-4.336808689942019e-19,0
X104,3467,0,-2.1684043449710093e-19,0
X104,4170,0.208849199,-2.1684043449710093e-19,0
X104,2235,0,-2.1684043449710093e-19,0
X104,399,0,-2.1684043449710093e-19,0
X104,4063,0,-2.1684043449710093e-19,0
X104,705,0,-2.1684043449710093e-19,0
X104,432,0,-2.1684043449710093e-19,0
X104,293,0,-2.1684043449710093e-19,0
X104,4094,0,-2.1684043449710093e-19,0
X104,2034,0,-2.1684043449710093e-19,0
X104,3308,0,-2.1684043449710093e-19,0
X104,1166,0,-2.1684043449710093e-19,0
X104,2051,0,-2.1684043449710093e-19,0
X104,3822,0,-2.1684043449710093e-19,0
X104,340,0,-2.1684043449710093e-19,0
X104,2620,0,-2.1684043449710093e-19,0
X104,266,0,-2.1684043449710093e-19,0
X104,1772,0,-2.1684043449710093e-19,0
X104,272,0,-2.1684043449710093e-19,0
X104,697,0,-2.1684043449710093e-19,0
X104,748,-0.275042634,-2.1684043449710093e-19,0
X104,245,0,-2.1684043449710093e-19,0
X104,4070,0,-2.1684043449710093e-19,0
X104,477,0,-2.1684043449710093e-19,0
X104,3687,0,-2.1684043449710093e-19,0
X104,2749,0,-2.1684043449710093e-19,0
X104,814,0,-2.1684043449710093e-19,0
X104,1915,0,-2.1684043449710093e-19,0
X104,3662,0,-2.1684043449710093e-19,0
X104,1298,0,-2.1684043449710093e-19,0
X104,1805,0,-2.1684043449710093e-19,0
X104,3120,0,-2.1684043449710093e-19,0
X104,251,0,-2.1684043449710093e-19,0
X104,2462,0,-2.1684043449710093e-19,0
X104,546,0,-2.1684043449710093e-19,0
X104,739,-0.004418934,-2.1684043449710093e-19,0
X104,311,0,-2.1684043449710093e-19,0
X104,1132,0,-2.1684043449710093e-19,0
X104,1450,0,-2.1684043449710093e-19,0
X104,4139,0,-2.1684043449710093e-19,0
X104,16,0,-2.1684043449710093e-19,0
X104,3806,0,-2.1684043449710093e-19,0
X104,4007,0,-2.1684043449710093e-19,0
X104,3852,-0.209169652,-2.1684043449710093e-19,0
X104,3481,0,-2.1684043449710093e-19,0
X104,364,0,-2.1684043449710093e-19,0
X104,183,0,-2.1684043449710093e-19,0
X104,1195,0,-2.1684043449710093e-19,0
X104,2679,0,-2.1684043449710093e-19,0
X104,2236,0,-2.1684043449710093e-19,0
X104,1183,-0.105174477,-2.1684043449710093e-19,0
X104,3165,0,-2.1684043449710093e-19,0
X104,615,0,-2.1684043449710093e-19,0
X104,1467,0,-2.1684043449710093e-19,0
X104,402,0,-2.1684043449710093e-19,0
X104,935,0,-2.1684043449710093e-19,0
X104,2420,0,-2.1684043449710093e-19,0
X104,2855,0,-2.1684043449710093e-19,0
X104,3025,0,-2.1684043449710093e-19,0
X104,727,0,-2.1684043449710093e-19,0
X104,827,0,-2.1684043449710093e-19,0
X104,1522,0,-2.1684043449710093e-19,0
X104,137,0,-2.1684043449710093e-19,0
X104,629,0,-2.1684043449710093e-19,0
X104,335,0,-2.1684043449710093e-19,0
X104,391,0,-2.1684043449710093e-19,0
X104,3318,0,-2.1684043449710093e-19,0
X104,1818,0,-2.1684043449710093e-19,0
X104,711,0,-2.1684043449710093e-19,0
X104,1040,0,-2.1684043449710093e-19,0
X104,2829,0,-2.1684043449710093e-19,0
X104,3750,0,-2.1684043449710093e-19,0
X104,1562,0,-2.1684043449710093e-19,0
X104,1224,0,-2.1684043449710093e-19,0
X104,2880,0,-2.1684043449710093e-19,0
X104,2422,0,-2.1684043449710093e-19,0
X104,1509,0,-2.1684043449710093e-19,0
X104,1751,0,-2.1684043449710093e-19,0
X104,4137,0,-2.1684043449710093e-19,0
X104,339,0,-2.1684043449710093e-19,0
X104,1342,0,-2.1684043449710093e-19,0
X104,3631,0,-2.1684043449710093e-19,0
X104,2794,0,-2.1684043449710093e-19,0
X104,3762,0,-2.1684043449710093e-19,0
X104,2916,0,-2.1684043449710093e-19,0
X104,2323,0,-2.1684043449710093e-19,0
X104,2572,0,-2.1684043449710093e-19,0
X104,102,0,-2.1684043449710093e-19,0
X104,3092,0,-2.1684043449710093e-19,0
X104,172,0,-2.1684043449710093e-19,0
X104,108,0,-2.1684043449710093e-19,0
X104,3028,0,-2.1684043449710093e-19,0
X104,4202,0,-2.1684043449710093e-19,0
X104,3167,0,-2.1684043449710093e-19,0
X104,2883,0,-2.1684043449710093e-19,0
X104,2742,0,-2.1684043449710093e-19,0
X104,3411,0,-2.1684043449710093e-19,0
X104,2890,0,-2.1684043449710093e-19,0
X104,3240,0,-2.1684043449710093e-19,0
X104,3362,0,-2.1684043449710093e-19,0
X104,3722,0,-2.1684043449710093e-19,0
X104,1041,0.117475988,-2.1684043449710093e-19,0
X104,3012,0,-2.1684043449710093e-19,0
X104,2121,0,-2.1684043449710093e-19,0
X104,1525,-0.009529299,-2.1684043449710093e-19,0
X104,482,0,-2.1684043449710093e-19,0
X104,3602,0,-2.1684043449710093e-19,0
X104,3190,0,-2.1684043449710093e-19,0
X104,1763,-0.136327874,-2.1684043449710093e-19,0
X104,3528,0,-2.1684043449710093e-19,0
X104,3747,0,-2.1684043449710093e-19,0
X104,3691,0,-2.1684043449710093e-19,0
X104,406,0,-2.1684043449710093e-19,0
X104,758,0,-2.1684043449710093e-19,0
X104,2671,0,-2.1684043449710093e-19,0
X104,2824,0,-2.1684043449710093e-19,0
X104,98,0,-2.1684043449710093e-19,0
X104,1334,0,-2.1684043449710093e-19,0
X104,3439,0.215058073,-2.1684043449710093e-19,0
X104,2837,0,-2.1684043449710093e-19,0
X104,2059,0,-2.1684043449710093e-19,0
X104,3033,0,-2.1684043449710093e-19,0
X104,149,0,-2.1684043449710093e-19,0
X104,29,0,-2.1684043449710093e-19,0
X104,2841,0,-2.1684043449710093e-19,0
X104,1387,0,-2.1684043449710093e-19,0
X104,1846,0,-2.1684043449710093e-19,0
X104,2954,0,-2.1684043449710093e-19,0
X104,1600,0,-2.1684043449710093e-19,0
X104,3239,0,-2.1684043449710093e-19,0
X104,702,0,-2.1684043449710093e-19,0
X104,1709,0,-2.1684043449710093e-19,0
X104,2041,0,-2.1684043449710093e-19,0
X104,3016,0,-2.1684043449710093e-19,0
X104,2316,0,-2.1684043449710093e-19,0
X104,610,0,-2.1684043449710093e-19,0
X104,168,0,-2.1684043449710093e-19,0
X104,731,0,-2.1684043449710093e-19,0
X104,4062,0.224304797,-2.1684043449710093e-19,0
X104,3883,0,-2.1684043449710093e-19,0
X104,3945,-0.237019614,-2.1684043449710093e-19,0
X104,1623,0,-2.1684043449710093e-19,0
X104,588,0,-2.1684043449710093e-19,0
X104,1402,0,-2.1684043449710093e-19,0
X104,1701,0,-2.1684043449710093e-19,0
X104,3701,0,-2.1684043449710093e-19,0
X104,3406,0,-2.1684043449710093e-19,0
X104,1380,0,-2.1684043449710093e-19,0
X104,2090,0,-2.1684043449710093e-19,0
X104,2176,0,-2.1684043449710093e-19,0
X104,3108,0,-2.1684043449710093e-19,0
X104,4121,0,-2.1684043449710093e-19,0
X104,2658,0,-2.1684043449710093e-19,0
X104,3508,0,-2.1684043449710093e-19,0
X104,442,0,-2.1684043449710093e-19,0
X104,3381,0,-2.1684043449710093e-19,0
X104,2052,0,-2.1684043449710093e-19,0
X104,2542,0,-2.1684043449710093e-19,0
X104,1302,0,-2.1684043449710093e-19,0
X104,3669,0,-2.1684043449710093e-19,0
X104,1305,0,-2.1684043449710093e-19,0
X104,237,0,-2.1684043449710093e-19,0
X104,521,0,-2.1684043449710093e-19,0
X104,2574,0,-2.1684043449710093e-19,0
X104,736,0,-2.1684043449710093e-19,0
X104,3836,0,-2.1684043449710093e-19,0
X104,2107,0.09731373,-2.1684043449710093e-19,0
X104,2680,0,-2.1684043449710093e-19,0
X104,2762,0,-2.1684043449710093e-19,0
X104,593,0,-2.1684043449710093e-19,0
X104,1304,-0.045652619,-0.0456526189999999,0
X104,1388,0,-2.1684043449710093e-19,0
X104,2804,0,-2.1684043449710093e-19,0
X104,3202,0,-2.1684043449710093e-19,0
X104,4027,0,-2.1684043449710093e-19,0
X104,905,0.09611152,-2.1684043449710093e-19,0
X104,1280,0,-2.1684043449710093e-19,0
X104,4179,0,-2.1684043449710093e-19,0
X104,4123,0,-2.1684043449710093e-19,0
X104,2309,0,-2.1684043449710093e-19,0
X104,3888,0,-2.1684043449710093e-19,0
X104,3428,0,-2.1684043449710093e-19,0
X104,707,0,-2.1684043449710093e-19,0
X104,746,0,-2.1684043449710093e-19,0
X104,1940,0,-2.1684043449710093e-19,0
X104,3347,0,-2.1684043449710093e-19,0
X104,3423,0,-2.1684043449710093e-19,0
X104,514,0,-2.1684043449710093e-19,0
X104,82,0,-2.1684043449710093e-19,0
X104,4189,0,-2.1684043449710093e-19,0
X104,1309,0,-2.1684043449710093e-19,0
X104,915,0,-2.1684043449710093e-19,0
X104,3986,0,-2.1684043449710093e-19,0
X104,3970,0,-2.1684043449710093e-19,0
X104,775,0,-2.1684043449710093e-19,0
X104,330,0,-2.1684043449710093e-19,0
X104,2055,0,-2.1684043449710093e-19,0
X104,2002,0,-2.1684043449710093e-19,0
X104,823,0,-2.1684043449710093e-19,0
X104,3558,0,-2.1684043449710093e-19,0
X104,910,0,-2.1684043449710093e-19,0
X104,2517,0,-2.1684043449710093e-19,0
X104,182,0,-2.1684043449710093e-19,0
X104,165,0,-2.1684043449710093e-19,0
X104,1524,0,-2.1684043449710093e-19,0
X104,452,0,-2.1684043449710093e-19,0
X104,1312,0,-2.1684043449710093e-19,0
X104,1112,0.183179908,0.1831799079999999,0
X104,3589,0.050286808,-2.1684043449710093e-19,0
X104,1288,0,-2.1684043449710093e-19,0
X104,2991,0,-2.1684043449710093e-19,0
X104,3601,0,-2.1684043449710093e-19,0
X104,2491,0,-2.1684043449710093e-19,0
X104,3840,0,-2.1684043449710093e-19,0
X104,2008,0,-2.1684043449710093e-19,0
X104,1859,0,-2.1684043449710093e-19,0
X104,3810,0,-2.1684043449710093e-19,0
X104,313,0,-2.1684043449710093e-19,0
X104,833,0,-2.1684043449710093e-19,0
X104,1202,0,-2.1684043449710093e-19,0
X104,3491,0,-2.1684043449710093e-19,0
X104,2831,0,-2.1684043449710093e-19,0
X104,2135,0,-2.1684043449710093e-19,0
X104,2210,0,-2.1684043449710093e-19,0
X104,3333,0,-2.1684043449710093e-19,0
X104,1482,0,-2.1684043449710093e-19,0
X104,778,0,-2.1684043449710093e-19,0
X104,800,0,-2.1684043449710093e-19,0
X104,1921,0,-2.1684043449710093e-19,0
X104,3099,0,-2.1684043449710093e-19,0
X104,1702,0,-2.1684043449710093e-19,0
X104,2162,-0.01424243,-2.1684043449710093e-19,0
X104,4055,0,-2.1684043449710093e-19,0
X104,988,0,-2.1684043449710093e-19,0
X104,3403,-0.003300592,0.0263936429357421,0
X104,3096,-0.02850972,-2.1684043449710093e-19,0
X104,1395,0,-2.1684043449710093e-19,0
X104,2638,0,-2.1684043449710093e-19,0
X104,769,0,-2.1684043449710093e-19,0
X104,286,-0.060402444,-0.0604024439999999,0
X104,3812,0,-2.1684043449710093e-19,0
X104,429,0,-2.1684043449710093e-19,0
X104,2333,0,-2.1684043449710093e-19,0
X104,2718,0,-2.1684043449710093e-19,0
X104,2080,-0.395552482,-0.3955524819999999,0
X104,723,0,-2.1684043449710093e-19,0
X104,952,0,-2.1684043449710093e-19,0
X104,3286,0,-2.1684043449710093e-19,0
X104,2263,0,-2.1684043449710093e-19,0
X104,990,0,-2.1684043449710093e-19,0
X104,4033,0,-2.1684043449710093e-19,0
X104,2918,0,-2.1684043449710093e-19,0
X104,327,0,-2.1684043449710093e-19,0
X104,2609,0,-2.1684043449710093e-19,0
X104,1384,0,-2.1684043449710093e-19,0
X104,1725,-0.006540383,-2.1684043449710093e-19,0
X104,1087,0,-2.1684043449710093e-19,0
X104,3473,0,-2.1684043449710093e-19,0
X104,342,0,-2.1684043449710093e-19,0
X104,148,0,-2.1684043449710093e-19,0
X104,3359,0,-2.1684043449710093e-19,0
X104,1108,0,-2.1684043449710093e-19,0
X104,849,0,-2.1684043449710093e-19,0
X104,967,0,-2.1684043449710093e-19,0
X104,3730,0,-2.1684043449710093e-19,0
X104,2204,0,-2.1684043449710093e-19,0
X104,3189,0.186204885,-2.1684043449710093e-19,0
X104,662,0,-2.1684043449710093e-19,0
X104,1003,0,-2.1684043449710093e-19,0
X104,3363,0,-2.1684043449710093e-19,0
X104,3633,0,-2.1684043449710093e-19,0
X104,3367,0,-2.1684043449710093e-19,0
X104,1880,0,-2.1684043449710093e-19,0
X104,4074,0,-2.1684043449710093e-19,0
X104,1204,0,-2.1684043449710093e-19,0
X104,1991,0,-2.1684043449710093e-19,0
X104,4064,0,-2.1684043449710093e-19,0
X104,3265,0,-2.1684043449710093e-19,0
X104,2989,0,-2.1684043449710093e-19,0
X104,3307,0,-2.1684043449710093e-19,0
X104,876,0,-2.1684043449710093e-19,0
X104,3896,0,-2.1684043449710093e-19,0
X104,939,0,-2.1684043449710093e-19,0
X104,2688,0,-2.1684043449710093e-19,0
X104,2395,0,-2.1684043449710093e-19,0
X104,3616,0,-2.1684043449710093e-19,0
X104,4032,0,-2.1684043449710093e-19,0
X104,3618,0,-2.1684043449710093e-19,0
X104,3160,0,-2.1684043449710093e-19,0
X104,2292,0,-2.1684043449710093e-19,0
X104,3004,0,-2.1684043449710093e-19,0
X104,937,0,-2.1684043449710093e-19,0
X104,3729,0,-2.1684043449710093e-19,0
X104,2361,0,-2.1684043449710093e-19,0
X104,202,0,-2.1684043449710093e-19,0
X104,2709,0,-2.1684043449710093e-19,0
X104,936,-0.140947059,-2.1684043449710093e-19,0
X104,2419,0,-2.1684043449710093e-19,0
X104,2873,0,-2.1684043449710093e-19,0
X104,3486,0,-2.1684043449710093e-19,0
X104,2468,0,-2.1684043449710093e-19,0
X104,1646,0,-2.1684043449710093e-19,0
X104,3053,0,-2.1684043449710093e-19,0
X104,2862,0,-2.1684043449710093e-19,0
X104,1793,0,-2.1684043449710093e-19,0
X104,1431,-0.012452255,-2.1684043449710093e-19,0
X104,2827,0,-2.1684043449710093e-19,0
X104,3430,0,-2.1684043449710093e-19,0
X104,1014,0,-2.1684043449710093e-19,0
X104,1929,0,-2.1684043449710093e-19,0
X104,3533,0,-2.1684043449710093e-19,0
X104,127,0,-2.1684043449710093e-19,0
X104,356,0,-2.1684043449710093e-19,0
X104,2731,0,-2.1684043449710093e-19,0
X104,828,0,-2.1684043449710093e-19,0
X104,1640,0,-2.1684043449710093e-19,0
X104,2189,0,-2.1684043449710093e-19,0
X104,4009,0,-2.1684043449710093e-19,0
X104,2444,0,-2.1684043449710093e-19,0
X104,363,0,-2.1684043449710093e-19,0
X104,2350,0,-2.1684043449710093e-19,0
X104,346,0,-2.1684043449710093e-19,0
X104,3922,0,-2.1684043449710093e-19,0
X104,712,0,-2.1684043449710093e-19,0
X104,3980,0,-2.1684043449710093e-19,0
X104,3975,0.266001604,-2.1684043449710093e-19,0
X104,11,0,-2.1684043449710093e-19,0
X104,3474,0,-2.1684043449710093e-19,0
X104,2117,0,-2.1684043449710093e-19,0
X104,1835,0,-2.1684043449710093e-19,0
X104,794,0,-2.1684043449710093e-19,0
X104,2803,0,-2.1684043449710093e-19,0
X104,2675,0,-2.1684043449710093e-19,0
X104,130,0,-2.1684043449710093e-19,0
X104,2892,0,-2.1684043449710093e-19,0
X104,2372,0,-2.1684043449710093e-19,0
X104,3401,0,-2.1684043449710093e-19,0
X104,4138,0,-2.1684043449710093e-19,0
X104,2264,0,-2.1684043449710093e-19,0
X104,1901,0,-2.1684043449710093e-19,0
X104,3151,0,-2.1684043449710093e-19,0
X104,3606,0,-2.1684043449710093e-19,0
X104,1933,0,-2.1684043449710093e-19,0
