Attribute,Index,Dirty Value,Clean Value
z,15469,8.7437191,8.381714
z,51585,7.24957814,10.265778
z,47352,7.53846983,10.351471
z,31613,9.40344973,7.896118
z,61977,7.85810128,10.224121
z,35254,7.91884778,7.960388
z,12807,7.88514166,8.2127075
z,10606,8.46958046,8.337677
z,21944,7.26837204,8.009186
z,13988,7.1067527,8.2127075
z,24699,8.26602277,8.025848
z,48194,6.84855511,10.303864
z,7446,7.37971777,8.282928
z,46897,7.38836501,10.227692
z,57719,7.87071058,10.266968
z,50542,9.56088127,10.201508
z,65701,8.97676173,10.256256
z,18463,9.03036311,7.9544373
z,39438,6.79656989,7.928253
z,11058,9.91328785,8.262695
z,50601,8.1764906,10.1539
z,36233,9.55266546,7.9711
z,44946,7.82697419,10.27887
z,27187,8.54077157,7.90921
z,3073,9.1717298,8.238892
z,23171,6.69545614,7.9675293
z,65200,9.46641782,10.40741
z,8844,7.30985487,8.1805725
z,12680,8.43425728,8.172241
z,11687,9.29486902,8.259125
z,19904,9.6031127,7.9318237
z,60099,7.87107946,10.209839
z,59882,8.98765902,10.289581
z,27263,9.52382842,7.9960938
z,50955,7.24387854,10.327667
z,23090,9.46297553,7.940155
z,30820,7.62873039,8.072266
z,19203,7.92781106,7.837799
z,9959,6.9483776,8.250793
z,11146,9.97350966,8.247223
z,24451,6.82523346,8.007996
z,67444,8.7502199,10.326477
z,9333,7.8070039,8.223419
z,42518,9.15091492,10.233643
z,62325,9.89588248,10.259827
z,48721,7.14920222,10.251495
z,21588,8.98076101,8.03418
z,39428,8.4014306,7.941345
z,21237,6.71703294,8.013947
z,68994,8.28070294,10.221741
z,37131,9.04303412,8.115112
z,24584,6.6778051,7.9318237
z,48827,8.92079564,10.316956
z,24330,9.24033383,7.9687195
z,55123,7.49082526,10.228882
z,48048,9.6760988,10.324097
z,56688,8.71978522,10.243164
z,18589,8.86714267,7.9246826
z,45140,9.0616644,10.221741
z,549,9.40430217,8.1805725
z,26486,9.88265028,7.858032
z,48399,7.76130711,10.318146
z,61447,8.78854381,10.21579
z,46459,6.68956678,10.2907715
z,30756,8.70218202,7.9687195
z,14240,9.71706044,8.279358
z,5985,9.86409873,8.278168
z,23419,7.01459747,7.9830017
z,27033,8.06846244,8.057983
z,58304,9.92011311,10.233643
z,43924,8.83900592,10.272919
z,60688,8.11474191,10.320526
z,34618,6.70629217,7.979431
z,32927,8.04423968,7.940155
z,37652,8.49543886,8.2317505
z,6763,7.63525395,8.211517
z,4031,9.50562612,8.209137
z,66003,7.54777501,10.295532
z,2161,6.95106657,8.217468
z,33827,9.01510674,7.985382
z,30869,9.99101588,7.9949036
z,15596,8.90228201,8.024658
z,42646,7.75479421,10.291962
z,6475,8.891006,8.213898
z,33271,9.75863671,7.9889526
z,19286,9.69379708,7.9508667
z,9612,6.91847381,8.241272
z,12879,7.30503275,8.190094
z,65501,9.68724132,10.349091
z,56498,7.15363792,10.251495
z,55185,8.82957924,10.240784
z,68870,6.78846041,10.302673
z,60149,9.08787974,10.307434
z,5264,8.41072496,8.22937
z,36546,9.23642745,8.085358
z,43204,9.81421127,10.21579
z,25709,8.72268528,8.019897
z,18654,9.41991502,7.9711
z,34626,7.18561487,8.0329895
z,28719,8.57813069,7.894928
z,24846,9.71797929,8.081787
z,66764,8.67487656,10.245544
z,38091,9.76141093,7.9639587
z,36161,7.21623266,8.021088
z,52312,9.77562114,10.227692
z,27830,8.95011129,8.057983
z,51070,9.5743384,10.318146
z,44463,7.98034564,10.209839
z,11971,8.61698967,8.234131
z,21436,8.91021765,8.0329895
z,47976,9.655069,10.28006
z,58509,8.71873727,10.353851
z,66588,9.95422839,10.341949
z,18817,6.68621349,7.8401794
z,44674,7.03909604,10.276489
z,29085,8.77368528,8.096069
z,56747,9.66309173,10.195557
z,48869,7.56528552,10.187225
z,20568,8.17202761,7.998474
z,47077,9.83797462,10.288391
z,54692,7.66284896,10.211029
z,63732,7.74835703,10.243164
z,27286,7.51192134,7.960388
z,23626,7.39362725,7.9639587
z,29856,8.28878344,8.018707
z,41091,7.63059523,10.133667
