Attribute,Index,Clean Value,Cleaned Value
X84,2153,0,-2.173539494
X84,1634,0,-1.3877787807814457e-17
X84,4113,0,-1.3877787807814457e-17
X84,689,0,-1.3877787807814457e-17
X84,3512,0,-1.3877787807814457e-17
X84,2875,0,-1.3877787807814457e-17
X84,63,0,-1.3877787807814457e-17
X84,853,0,-1.3877787807814457e-17
X84,1263,0,-1.3877787807814457e-17
X84,224,0,-1.3877787807814457e-17
X84,2194,0,-1.3877787807814457e-17
X84,1825,0,-1.3877787807814457e-17
X84,3660,0,-1.3877787807814457e-17
X84,3191,0,-2.168408905
X84,3754,0,-1.3877787807814457e-17
X84,3323,0,-1.3877787807814457e-17
X84,3314,0,-1.3877787807814457e-17
X84,2872,0,-1.3877787807814457e-17
X84,10,0,-0.0320144309999999
X84,2498,0,-1.3877787807814457e-17
X84,1945,0,-1.3877787807814457e-17
X84,1839,0,-1.3877787807814457e-17
X84,2931,0,-1.3877787807814457e-17
X84,1618,0,-1.3877787807814457e-17
X84,390,0,-1.3877787807814457e-17
X84,3521,0,-1.005533103
X84,2957,0,-1.3877787807814457e-17
X84,925,0,-0.742514591
X84,4004,0,-1.3877787807814457e-17
X84,3408,0,1.012714842
X84,2509,0,0.714967261
X84,2037,0,-1.3877787807814457e-17
X84,3457,0,-0.743860466
X84,1225,0,-0.4583595120000001
X84,1947,1,0.469059285
X84,740,0,-1.3877787807814457e-17
X84,869,0,-1.3877787807814457e-17
X84,540,0,-1.3877787807814457e-17
X84,3250,0,-1.3877787807814457e-17
X84,3388,0,-1.3877787807814457e-17
X84,3622,0,-1.3877787807814457e-17
X84,2724,0,-1.3877787807814457e-17
X84,1372,0,-1.3877787807814457e-17
X84,1146,0,-1.3877787807814457e-17
X84,1032,0,2.535746951
X84,3020,0,1.7463295160000003
X84,358,0,1.763228241
X84,968,0,1.072364121
X84,2784,1,-0.198752731
X84,1354,0,0.148962888
X84,1036,0,1.032031041
X84,3019,0,0.525295038
X84,471,0,-1.3877787807814457e-17
X84,3746,0,-1.3877787807814457e-17
X84,1397,0,-1.3877787807814457e-17
X84,1257,0,-1.3877787807814457e-17
X84,2095,0,-1.3877787807814457e-17
X84,1556,0,-1.3877787807814457e-17
X84,3740,0,-1.3877787807814457e-17
X84,1251,0,-1.3877787807814457e-17
X84,1700,0,-1.3877787807814457e-17
X84,1253,0,-1.3877787807814457e-17
X84,4018,0,-1.3877787807814457e-17
X84,2934,0,-1.3877787807814457e-17
X84,815,0,-1.3877787807814457e-17
X84,2221,0,-1.3877787807814457e-17
X84,2720,0,-1.3877787807814457e-17
X84,4147,0,-1.3877787807814457e-17
X84,134,0,-1.3877787807814457e-17
X84,1141,0,-1.3877787807814457e-17
X84,934,0,-1.3877787807814457e-17
X84,929,0,-1.3877787807814457e-17
X84,3866,0,-1.3877787807814457e-17
X84,1532,0,-1.3877787807814457e-17
X84,505,0,-1.3877787807814457e-17
X84,2396,0,0.771580343
X84,2435,0,-1.3877787807814457e-17
X84,3073,1,-0.643269725
X84,1959,0,-1.3877787807814457e-17
X84,1385,0,-1.3877787807814457e-17
X84,829,0,-1.3877787807814457e-17
X84,456,0,-1.3877787807814457e-17
X84,1684,0,-1.3877787807814457e-17
X84,3721,0,-1.3877787807814457e-17
X84,3693,0,-2.109506734
X84,3626,0,-1.3877787807814457e-17
X84,173,0,-1.3877787807814457e-17
X84,3198,0,-1.3877787807814457e-17
X84,39,0,-1.3877787807814457e-17
X84,1882,0,-1.3877787807814457e-17
X84,714,0,-1.3877787807814457e-17
X84,91,0,-1.3877787807814457e-17
X84,2215,0,-1.3877787807814457e-17
X84,1206,0,-1.3877787807814457e-17
X84,2924,0,-1.3877787807814457e-17
X84,3565,0,-1.3877787807814457e-17
X84,3736,0,0.118063627
X84,3324,0,-1.3877787807814457e-17
X84,3142,0,0.989989349
X84,1828,0,-1.3877787807814457e-17
X84,1156,0,0.928486585
X84,217,0,-1.3877787807814457e-17
X84,3399,0,-1.3877787807814457e-17
X84,511,0,-1.3877787807814457e-17
X84,1681,0,-1.3877787807814457e-17
X84,500,0,0.912627242
X84,3572,0,-1.3877787807814457e-17
X84,1857,0,-1.406209741
X84,1520,0,1.534246738
X84,2387,0,-1.3877787807814457e-17
X84,3933,0,-1.3877787807814457e-17
X84,3237,0,-1.3877787807814457e-17
X84,1541,0,-1.3877787807814457e-17
X84,1218,0,-1.3877787807814457e-17
X84,2682,0,-1.3877787807814457e-17
X84,2843,0,-1.3877787807814457e-17
X84,2994,0,2.666177148
X84,1417,0,-1.551134742
X84,2218,0,-0.117129934
X84,3636,0,0.379460096
X84,1677,0,-1.3877787807814457e-17
X84,1198,0,-1.3877787807814457e-17
X84,3634,0,-1.3877787807814457e-17
X84,2540,0,-1.3877787807814457e-17
X84,954,0,-1.3877787807814457e-17
X84,3146,0,-1.3877787807814457e-17
X84,2636,0,-1.3877787807814457e-17
X84,751,0,-1.3877787807814457e-17
X84,235,0,-1.3877787807814457e-17
X84,733,0,-1.3877787807814457e-17
X84,3916,0,-1.3877787807814457e-17
X84,1157,0,-1.3877787807814457e-17
X84,3665,0,-1.3877787807814457e-17
X84,2446,0,-1.3877787807814457e-17
X84,2983,0,-1.3877787807814457e-17
X84,1210,0,-1.3877787807814457e-17
X84,1066,0,-1.3877787807814457e-17
X84,2157,0,-1.3877787807814457e-17
X84,2617,0,-1.242893623
X84,3223,0,-0.527663147
X84,2939,0,-1.3877787807814457e-17
X84,2996,0,-1.3877787807814457e-17
X84,3097,0,-1.3877787807814457e-17
X84,3566,0,-1.3877787807814457e-17
X84,3848,0,-1.3877787807814457e-17
X84,3141,0,-1.3877787807814457e-17
X84,885,0,-1.3877787807814457e-17
X84,144,0,-1.3877787807814457e-17
X84,1391,0,-1.3877787807814457e-17
X84,851,0,-1.3877787807814457e-17
X84,3456,0,3.0406152669999997
X84,1820,0,-1.3877787807814457e-17
X84,2503,0,-1.3877787807814457e-17
X84,265,0,-1.3877787807814457e-17
X84,3948,0,-1.3877787807814457e-17
X84,2493,0,-1.3877787807814457e-17
X84,396,0,-1.3877787807814457e-17
X84,3677,0,-1.3877787807814457e-17
X84,2225,0,-1.3877787807814457e-17
X84,4040,0,-1.3877787807814457e-17
X84,397,0,-1.3877787807814457e-17
X84,1366,0,-1.3877787807814457e-17
X84,3604,0,-1.3877787807814457e-17
X84,1904,1,0.462663225
X84,596,0,-0.734735157
X84,2110,0,-1.3877787807814457e-17
X84,1297,0,-2.305271074
X84,4069,0,-2.464070871
X84,2265,0,-1.3877787807814457e-17
X84,2327,0,-1.3877787807814457e-17
X84,3647,0,-1.3877787807814457e-17
X84,1123,0,-1.3877787807814457e-17
X84,2787,0,-1.3877787807814457e-17
X84,2240,0,2.256450284
X84,2505,0,-1.3877787807814457e-17
X84,1893,0,-1.3877787807814457e-17
X84,3466,0,-0.148831636
X84,676,0,-1.3877787807814457e-17
X84,2809,0,-1.3877787807814457e-17
X84,3881,0,-1.3877787807814457e-17
X84,3492,0,-1.3877787807814457e-17
X84,3448,0,-1.3877787807814457e-17
X84,3147,0,-1.3877787807814457e-17
X84,3573,0,-1.3877787807814457e-17
X84,826,0,-1.3877787807814457e-17
X84,418,0,0.719806999
X84,3070,0,-1.3877787807814457e-17
X84,3018,0,-0.266642983
X84,2653,0,-1.3877787807814457e-17
X84,90,0,0.743591258
X84,2897,0,-1.3877787807814457e-17
X84,3785,0,-1.3877787807814457e-17
X84,2083,0,0.063361642
X84,754,0,0.428494648
X84,2547,0,1.627717767
X84,3325,0,-1.3877787807814457e-17
X84,3374,0,-1.3877787807814457e-17
X84,1631,0,-1.3877787807814457e-17
X84,2445,0,-1.3877787807814457e-17
X84,285,0,-1.3877787807814457e-17
X84,4097,0,-1.3877787807814457e-17
X84,1067,0,-0.298268028
X84,1441,0,-1.3877787807814457e-17
X84,4050,0,-1.3877787807814457e-17
X84,3499,0,-0.911505141
X84,2739,0,-1.3877787807814457e-17
X84,1569,0,1.574780948
X84,2428,0,-1.3877787807814457e-17
X84,2738,0,-1.3877787807814457e-17
X84,1688,0,-1.3877787807814457e-17
X84,852,0,-1.3877787807814457e-17
X84,3547,0,-1.3877787807814457e-17
X84,896,0,-0.319945914
X84,497,0,-1.3877787807814457e-17
X84,2306,1,2.316827984
X84,1783,0,1.081838521
X84,336,0,-1.3877787807814457e-17
X84,2840,0,-1.3877787807814457e-17
X84,3088,0,0.596019844
X84,516,0,-1.3877787807814457e-17
X84,1349,0,-1.3877787807814457e-17
X84,1016,0,-1.3877787807814457e-17
X84,4052,0,-1.3877787807814457e-17
X84,2810,0,-1.3877787807814457e-17
X84,3295,0,-1.3877787807814457e-17
X84,3252,0,0.519381438
X84,3718,0,-1.3877787807814457e-17
X84,4204,1,0.445094395
X84,1782,0,-1.3877787807814457e-17
X84,2570,0,-1.3877787807814457e-17
X84,357,0,-1.3877787807814457e-17
X84,4109,0,-1.3877787807814457e-17
X84,1313,0,-1.3877787807814457e-17
X84,551,0,-1.01101305
X84,2480,0,-1.3877787807814457e-17
X84,2522,0,-1.3877787807814457e-17
X84,2266,0,-1.2627410670000003
X84,2960,0,0.247544883
X84,3060,1,-0.0944570199999999
X84,3119,0,-1.3877787807814457e-17
X84,1093,0,-1.3877787807814457e-17
X84,3357,0,-1.3877787807814457e-17
X84,2745,0,-1.3877787807814457e-17
X84,4103,0,1.367238475
X84,997,0,-1.3877787807814457e-17
X84,3507,0,2.318954712
X84,1680,0,-1.3877787807814457e-17
X84,154,0,-1.3877787807814457e-17
X84,3148,0,-1.3877787807814457e-17
X84,2909,0,-1.3877787807814457e-17
X84,704,0,-1.132753364
X84,1213,0,-1.3877787807814457e-17
X84,3309,0,-1.3877787807814457e-17
X84,488,0,1.797756687
X84,560,0,-1.3877787807814457e-17
X84,3710,0,-1.3877787807814457e-17
X84,2850,0,-1.3877787807814457e-17
X84,513,0,-1.349238249
X84,3734,0,-1.3877787807814457e-17
X84,1665,0,2.209120195
X84,1932,0,-1.3877787807814457e-17
X84,3816,0,-1.3877787807814457e-17
X84,2839,0,-1.047194533
X84,4054,0,-1.066428858
X84,117,0,-1.3877787807814457e-17
X84,3546,0,-0.828839889
X84,3989,0,-1.3877787807814457e-17
X84,1975,0,-1.3877787807814457e-17
X84,1082,0,-1.3877787807814457e-17
X84,3676,0,-1.3877787807814457e-17
X84,1811,0,-1.3877787807814457e-17
X84,831,0,-1.3877787807814457e-17
X84,120,0,-1.3877787807814457e-17
X84,657,0,-1.3877787807814457e-17
X84,3946,0,-1.3877787807814457e-17
X84,4067,0,-1.3877787807814457e-17
X84,636,0,-1.3877787807814457e-17
X84,370,0,-1.3877787807814457e-17
X84,269,0,-1.3877787807814457e-17
X84,2704,0,-1.181364356
X84,2984,0,-1.3877787807814457e-17
X84,2871,0,-1.3877787807814457e-17
X84,47,0,-1.3877787807814457e-17
X84,3422,0,-1.3877787807814457e-17
X84,992,0,0.923402161
X84,877,0,1.072569193
X84,1220,0,-1.3360070369999997
X84,1127,0,-0.194922841
X84,5,0,-1.3877787807814457e-17
X84,3692,0,-1.3877787807814457e-17
X84,3052,0,-1.3877787807814457e-17
X84,2312,0,-1.3877787807814457e-17
X84,3041,0,-0.223077575
X84,2661,0,-2.845943314
X84,2492,0,-1.3877787807814457e-17
X84,3051,0,-1.3877787807814457e-17
X84,1078,0,-1.3877787807814457e-17
X84,682,0,-1.3877787807814457e-17
X84,1716,0,-1.3877787807814457e-17
X84,2353,0,-1.3877787807814457e-17
X84,3414,0,-1.3877787807814457e-17
X84,2618,0,-1.3877787807814457e-17
X84,2362,1,1.027704645
X84,2198,0,-1.3877787807814457e-17
X84,1149,0,-1.3877787807814457e-17
X84,3262,0,-1.3877787807814457e-17
X84,575,0,-1.3877787807814457e-17
X84,3770,0,-1.3877787807814457e-17
X84,3737,0,-1.3877787807814457e-17
X84,51,0,-1.3877787807814457e-17
X84,854,0,-1.3877787807814457e-17
X84,1983,0,-1.3877787807814457e-17
X84,2775,0,-1.3877787807814457e-17
X84,1824,0,-1.3877787807814457e-17
X84,834,0,-1.3877787807814457e-17
X84,3426,0,-1.3877787807814457e-17
X84,1116,0,-1.3877787807814457e-17
X84,2519,0,-1.3877787807814457e-17
X84,972,0,1.700503696
X84,2702,0,-1.3877787807814457e-17
X84,2560,0,-1.3877787807814457e-17
X84,20,0,-1.3877787807814457e-17
X84,36,0,-1.3877787807814457e-17
X84,2951,0,-1.3877787807814457e-17
X84,4091,0,-1.3877787807814457e-17
X84,2876,0,-1.3877787807814457e-17
X84,525,0,-1.3877787807814457e-17
X84,2456,0,-1.3877787807814457e-17
X84,921,0,-1.3877787807814457e-17
X84,2807,0,0.48082167
X84,4152,0,-2.010922709
X84,3111,0,-1.3877787807814457e-17
X84,3248,0,-1.3877787807814457e-17
X84,246,0,-1.3877787807814457e-17
X84,3465,0,-1.3877787807814457e-17
X84,785,0,-1.3877787807814457e-17
X84,1410,0,-1.3877787807814457e-17
X84,3711,0,-1.3877787807814457e-17
X84,3010,0,-1.3877787807814457e-17
X84,1687,0,-1.3877787807814457e-17
X84,2902,0,-1.3877787807814457e-17
X84,3360,0,-1.3877787807814457e-17
X84,626,0,-1.3877787807814457e-17
X84,2734,0,-1.3877787807814457e-17
X84,1896,0,0.710136275
X84,1347,0,-1.3877787807814457e-17
X84,570,0,-1.3877787807814457e-17
X84,1759,0,-1.3877787807814457e-17
X84,1817,0,-1.3877787807814457e-17
X84,2066,0,-1.3877787807814457e-17
X84,3395,0,-1.3877787807814457e-17
X84,3328,0,-1.3877787807814457e-17
X84,4197,0,-1.3877787807814457e-17
X84,2007,0,-1.3877787807814457e-17
X84,2976,0,-1.3877787807814457e-17
X84,981,0,-1.117187199
X84,2301,0,-1.3877787807814457e-17
X84,191,0,-1.3877787807814457e-17
X84,1140,0,-1.3877787807814457e-17
X84,993,0,-1.3877787807814457e-17
X84,3947,0,-1.3877787807814457e-17
X84,607,0,-1.3877787807814457e-17
X84,181,0,0.182258709
X84,302,0,-1.3877787807814457e-17
X84,2545,0,-1.3877787807814457e-17
X84,3996,0,-0.769781147
X84,4012,0,-1.3877787807814457e-17
X84,4077,1,-0.5772127910000001
X84,2147,0,-1.3877787807814457e-17
X84,4205,0,-1.3877787807814457e-17
X84,1070,0,-0.178640261
X84,2525,0,-1.3877787807814457e-17
X84,2206,0,0.25371015
X84,17,0,-1.3877787807814457e-17
X84,3584,0,-1.151582507
X84,3121,0,-1.3877787807814457e-17
X84,1216,0,-1.3877787807814457e-17
X84,547,0,-1.3877787807814457e-17
X84,3588,0,-1.3877787807814457e-17
X84,659,0,-1.3877787807814457e-17
X84,3907,0,-0.754561441
X84,3068,0,-1.3877787807814457e-17
X84,3953,0,-0.280945342
X84,1505,0,-0.432396123
X84,3681,0,-1.3877787807814457e-17
X84,798,0,0.608707368
X84,3349,0,-1.3293425309999998
X84,226,0,-0.125548714
X84,2075,0,-1.3877787807814457e-17
X84,3355,0,-1.3877787807814457e-17
X84,1800,0,1.789296508
X84,563,0,1.697460158
X84,3437,0,-1.3877787807814457e-17
X84,2278,0,-1.3877787807814457e-17
X84,2086,0,-1.3877787807814457e-17
X84,1694,0,-1.3877787807814457e-17
X84,1046,0,-0.700254797
X84,3447,0,-1.3877787807814457e-17
X84,470,0,-1.3877787807814457e-17
X84,955,0,-1.3877787807814457e-17
X84,460,0,-1.3877787807814457e-17
X84,4126,0,-0.5707721919999998
X84,640,0,-1.3877787807814457e-17
X84,4163,0,-0.071796699
X84,1159,0,-1.3877787807814457e-17
X84,1416,0,-1.3877787807814457e-17
X84,3921,0,-1.3877787807814457e-17
X84,1528,0,-1.3877787807814457e-17
X84,816,0,0.119992972
X84,398,0,-1.3877787807814457e-17
X84,1604,0,-1.3877787807814457e-17
X84,1705,0,-0.750176569
X84,957,0,-1.3877787807814457e-17
X84,3792,0,0.195954964
X84,3235,1,0.961814033
X84,2870,0,-1.3877787807814457e-17
X84,3778,0,0.851113098
X84,4144,0,-1.3877787807814457e-17
X84,878,0,2.168786221
X84,1920,0,-1.3877787807814457e-17
X84,1885,0,-1.3877787807814457e-17
X84,2201,0,-1.3877787807814457e-17
X84,99,0,-1.3877787807814457e-17
X84,2558,0,-1.3877787807814457e-17
X84,3184,0,-1.3877787807814457e-17
X84,3924,0,-1.3877787807814457e-17
X84,104,0,-1.3877787807814457e-17
X84,1446,0,-1.3877787807814457e-17
X84,1649,0,-0.3265222359999999
X84,587,0,-1.3877787807814457e-17
X84,1697,0,-1.3877787807814457e-17
X84,3192,0,-1.3877787807814457e-17
X84,2200,0,-1.3877787807814457e-17
X84,404,0,-1.3877787807814457e-17
X84,1155,0,-1.3877787807814457e-17
X84,2864,0,-1.3877787807814457e-17
X84,1683,0,-1.3877787807814457e-17
X84,3171,0,-1.570553112
X84,4057,0,-1.3877787807814457e-17
X84,2057,0,-1.3877787807814457e-17
X84,3063,0,-1.3877787807814457e-17
X84,1184,0,-1.3877787807814457e-17
X84,3109,0,-1.3877787807814457e-17
X84,453,0,0.474378396
X84,1328,0,-1.3877787807814457e-17
X84,2945,0,-1.3877787807814457e-17
X84,2050,0,-1.3877787807814457e-17
X84,3644,0,-1.3877787807814457e-17
X84,4145,0,-1.3877787807814457e-17
X84,624,0,-1.3877787807814457e-17
X84,2394,0,-1.3877787807814457e-17
X84,1788,0,-1.3877787807814457e-17
X84,1635,0,-1.3877787807814457e-17
X84,2199,0,-1.3877787807814457e-17
X84,2521,0,1.657397898
X84,1803,0,-1.3877787807814457e-17
X84,641,0,-1.3877787807814457e-17
X84,4203,0,-1.3877787807814457e-17
X84,2599,1,-0.899807404
X84,4092,0,-0.014142069
X84,1960,0,0.458130649
X84,2977,0,-0.195084881
X84,1735,0,-1.3877787807814457e-17
X84,2912,0,-1.3877787807814457e-17
X84,3220,0,-1.3877787807814457e-17
X84,147,0,-1.3877787807814457e-17
X84,1535,0,-1.3877787807814457e-17
X84,1987,0,-1.3877787807814457e-17
X84,1370,0,-1.3877787807814457e-17
X84,2451,0,-1.3877787807814457e-17
X84,4160,0,-1.3877787807814457e-17
X84,3003,0,-1.3877787807814457e-17
X84,2812,0,-1.3877787807814457e-17
X84,660,0,-1.3877787807814457e-17
X84,1795,0,-1.3877787807814457e-17
X84,187,0,-1.3877787807814457e-17
X84,609,0,-1.3877787807814457e-17
X84,2192,0,-1.3877787807814457e-17
X84,1931,0,-1.3877787807814457e-17
X84,3030,0,-1.3877787807814457e-17
X84,198,0,-1.3877787807814457e-17
X84,3682,0,-1.3877787807814457e-17
X84,2932,0,-1.3877787807814457e-17
X84,2328,0,-1.3877787807814457e-17
X84,294,0,-0.819882829
X84,767,0,-1.3877787807814457e-17
X84,123,0,0.164684623
X84,3256,0,-1.3877787807814457e-17
X84,2295,0,-1.3877787807814457e-17
X84,1440,0,-1.3877787807814457e-17
X84,1734,0,-1.3877787807814457e-17
X84,1696,0,-1.3877787807814457e-17
X84,2778,0,0.4148115109999999
X84,1708,0,-1.3877787807814457e-17
X84,4142,0,-1.3877787807814457e-17
X84,1154,0,-1.3877787807814457e-17
X84,1662,0,-1.3877787807814457e-17
X84,3475,0,-1.3877787807814457e-17
X84,4068,0,-1.3877787807814457e-17
X84,1760,0,-1.3877787807814457e-17
X84,855,0,-1.3877787807814457e-17
X84,1590,0,-1.3877787807814457e-17
X84,2268,0,-1.3877787807814457e-17
X84,642,0,-1.3877787807814457e-17
X84,2,0,-1.3877787807814457e-17
X84,2161,0,-1.3877787807814457e-17
X84,699,0,-0.211432297
X84,4161,0,-1.3877787807814457e-17
X84,3000,0,-1.3877787807814457e-17
X84,3697,0,-1.3877787807814457e-17
X84,1637,0,-1.3877787807814457e-17
X84,3185,0,-1.3877787807814457e-17
X84,3459,0,-1.3877787807814457e-17
X84,3458,0,-1.3877787807814457e-17
X84,3879,0,-1.3877787807814457e-17
X84,1292,0,-1.3877787807814457e-17
X84,4110,0,-1.3877787807814457e-17
X84,2490,0,-1.3877787807814457e-17
X84,1521,0,-1.3877787807814457e-17
X84,1137,0,-1.3877787807814457e-17
X84,1632,0,-1.3877787807814457e-17
X84,3744,0,0.944747182
X84,3446,0,-1.3877787807814457e-17
X84,3899,0,-3.688161012
X84,1999,0,-1.3877787807814457e-17
X84,664,0,-1.05648773
X84,1258,0,-1.3877787807814457e-17
X84,4178,0,-1.3877787807814457e-17
X84,4085,0,1.353349971
X84,318,0,-0.158431378
X84,1435,0,-1.3877787807814457e-17
X84,1480,0,-1.3877787807814457e-17
X84,710,0,-1.3877787807814457e-17
X84,3431,0,-1.3877787807814457e-17
X84,1283,0,-1.3877787807814457e-17
X84,973,0,-1.7191731759999995
X84,2676,0,-1.3877787807814457e-17
X84,2681,0,-1.3877787807814457e-17
X84,4030,0,-1.119242043
X84,1307,0,-1.3877787807814457e-17
X84,1409,0,-1.3877787807814457e-17
X84,3297,0,-1.3877787807814457e-17
X84,2238,0,-1.3877787807814457e-17
X84,3303,0,-1.3877787807814457e-17
X84,1497,0,-1.3877787807814457e-17
X84,3420,0,0.352614807
X84,2039,0,0.945602941
X84,1530,0,2.052750962
X84,1664,0,-1.3877787807814457e-17
X84,1355,0,-1.3877787807814457e-17
X84,4150,0,-1.3877787807814457e-17
X84,3870,0,-1.3877787807814457e-17
X84,4167,0,-1.3877787807814457e-17
X84,3628,0,-1.3877787807814457e-17
X84,3061,0,-0.7703095430000001
X84,1598,0,-1.3877787807814457e-17
X84,2730,1,2.286349973
X84,2626,0,-1.3877787807814457e-17
X84,3158,0,-1.3877787807814457e-17
X84,3315,0,-1.3877787807814457e-17
X84,1723,0,-1.3877787807814457e-17
X84,1060,0,-1.3877787807814457e-17
X84,1679,0,-1.3877787807814457e-17
X84,1758,0,-1.3877787807814457e-17
X84,564,0,-1.3877787807814457e-17
X84,864,0,-1.3877787807814457e-17
X84,1485,0,0.144359224
X84,207,0,-1.3877787807814457e-17
X84,871,0,-1.3877787807814457e-17
X84,503,0,-1.3877787807814457e-17
X84,1029,0,-1.3877787807814457e-17
X84,3841,0,-1.3877787807814457e-17
X84,1571,0,-1.3877787807814457e-17
X84,2774,0,-1.3877787807814457e-17
X84,2732,0,-1.3877787807814457e-17
X84,805,0,-1.3877787807814457e-17
X84,3646,0,-1.3877787807814457e-17
X84,2455,0,-1.3877787807814457e-17
X84,3105,0,-1.3877787807814457e-17
X84,201,0,-1.3877787807814457e-17
X84,2279,0,-1.3877787807814457e-17
X84,1496,0,-1.3877787807814457e-17
X84,2696,0,-1.3877787807814457e-17
X84,65,0,-1.3877787807814457e-17
X84,2063,0,-1.3877787807814457e-17
X84,493,0,-1.3877787807814457e-17
X84,380,0,-1.3877787807814457e-17
X84,3994,0,-2.899138204
X84,1077,0,2.28727503
X84,879,0,-1.3877787807814457e-17
X84,338,0,-1.3877787807814457e-17
X84,1017,0,-1.3877787807814457e-17
X84,1276,0,-1.3877787807814457e-17
X84,3799,0,-1.3877787807814457e-17
X84,3343,0,-1.3877787807814457e-17
X84,996,0,-1.3877787807814457e-17
X84,1501,0,-1.3877787807814457e-17
X84,2614,0,-1.3877787807814457e-17
X84,1022,0,-1.3877787807814457e-17
X84,3074,0,-1.3877787807814457e-17
X84,3944,0,-1.3877787807814457e-17
X84,1586,0,-1.3877787807814457e-17
X84,1956,0,-1.3877787807814457e-17
X84,3153,0,-1.3877787807814457e-17
X84,35,0,-1.3877787807814457e-17
X84,4015,0,-1.3877787807814457e-17
X84,776,0,-1.136808213
X84,2557,0,-1.3877787807814457e-17
X84,1364,0,-1.3877787807814457e-17
X84,2613,0,-1.3877787807814457e-17
X84,2825,0,-2.428864443
X84,2042,0,-1.3877787807814457e-17
X84,242,0,-0.514095878
X84,601,0,-1.3877787807814457e-17
X84,2436,0,-1.56784983
X84,2889,1,0.274945776
X84,647,0,-1.3877787807814457e-17
X84,3891,0,0.960907138
X84,3557,0,-1.3877787807814457e-17
X84,3203,0,-0.708438993
X84,1529,0,-1.3877787807814457e-17
X84,1900,0,-1.3877787807814457e-17
X84,2735,0,-0.674321982
X84,190,0,-0.327053616
X84,1807,0,-1.3877787807814457e-17
X84,976,0,-0.98995895
X84,2748,0,-1.3877787807814457e-17
X84,2559,0,-0.9480613879999998
X84,1083,0,-1.3877787807814457e-17
X84,2905,0,0.508733758
X84,3386,0,-1.3877787807814457e-17
X84,1185,0,-1.3877787807814457e-17
X84,2434,0,-0.813803634
X84,2392,0,-1.3877787807814457e-17
X84,770,0,-1.3877787807814457e-17
X84,2920,0,-1.3877787807814457e-17
X84,3172,0,-1.3877787807814457e-17
X84,3445,0,-1.3877787807814457e-17
X84,467,0,-1.3877787807814457e-17
X84,3093,0,0.168741253
X84,3773,0,-1.3877787807814457e-17
X85,124,0,-5.551115123125783e-17
X85,2979,0,-5.551115123125783e-17
X85,1245,0,-5.551115123125783e-17
X85,820,0,-2.041493169
X85,1404,0,-5.551115123125783e-17
X85,1383,0,-5.551115123125783e-17
X85,101,0,-5.551115123125783e-17
X85,3818,0,-5.551115123125783e-17
X85,1576,0,-5.551115123125783e-17
X85,1284,0,-5.551115123125783e-17
X85,4002,0,-5.551115123125783e-17
X85,3795,0,-0.1875491429999999
X85,1104,0,-5.551115123125783e-17
X85,4045,1,0.245434085
X85,3204,0,-1.184580927
X85,3982,0,-5.551115123125783e-17
X85,457,0,-5.551115123125783e-17
X85,3213,0,0.060459725
X85,3201,0,-1.516719736
X85,3066,0,-1.572296012
X85,382,0,-5.551115123125783e-17
X85,4037,0,-1.97052644
X85,2651,0,-5.551115123125783e-17
X85,1491,0,-5.551115123125783e-17
X85,1850,0,-5.551115123125783e-17
X85,1011,1,1.924105715
X85,1875,0,-5.551115123125783e-17
X85,4206,0,-5.551115123125783e-17
X85,663,0,-5.551115123125783e-17
X85,1992,0,-5.551115123125783e-17
X85,2081,0,-5.551115123125783e-17
X85,3242,0,-5.551115123125783e-17
X85,3390,0,-5.551115123125783e-17
X85,2776,0,-0.2390531669999999
X85,846,0,-5.551115123125783e-17
X85,3222,0,-5.551115123125783e-17
X85,2760,0,-5.551115123125783e-17
X85,2128,0,-5.551115123125783e-17
X85,1197,1,1.305265777
X85,2340,0,-5.551115123125783e-17
X85,2443,0,-5.551115123125783e-17
X85,3067,0,-5.551115123125783e-17
X85,1979,0,-5.551115123125783e-17
X85,899,0,0.247075706
X85,1460,0,-5.551115123125783e-17
X85,1899,0,-5.551115123125783e-17
X85,2821,0,-5.551115123125783e-17
X85,2953,0,3.231091672
X85,164,0,-5.551115123125783e-17
X85,2488,0,0.1050102949999999
X85,3940,0,-5.551115123125783e-17
X85,253,0,-5.551115123125783e-17
X85,2485,0,-2.770494788
X85,4039,1,2.12276236
X85,2382,0,-5.551115123125783e-17
X85,931,0,-5.551115123125783e-17
X85,3650,0,-5.551115123125783e-17
X85,1699,0,-5.551115123125783e-17
X85,3232,0,-5.551115123125783e-17
X85,2577,0,-5.551115123125783e-17
X85,1924,1,4.349005807
X85,3433,0,-5.551115123125783e-17
X85,2416,0,-5.551115123125783e-17
X85,3454,0,-5.551115123125783e-17
X85,3741,0,-0.458689118
X85,1182,0,0.679087577
X85,1453,0,-5.551115123125783e-17
X85,594,0,-5.551115123125783e-17
X85,678,0,-5.551115123125783e-17
X85,3424,0,-5.551115123125783e-17
X85,2438,0,-1.3024962169999998
X85,1125,0,-5.551115123125783e-17
X85,2310,0,-5.551115123125783e-17
X85,1443,0,-5.551115123125783e-17
X85,262,0,-5.551115123125783e-17
X85,1872,0,-5.551115123125783e-17
X85,2919,1,0.201878056
X85,1726,0,-5.551115123125783e-17
X85,3327,0,-5.551115123125783e-17
X85,3255,1,0.260292192
X85,2768,0,-5.551115123125783e-17
X85,1602,0,-5.551115123125783e-17
X85,749,0,-5.551115123125783e-17
X85,114,0,-5.551115123125783e-17
