Attribute,Index,Clean Value,Dirty Value
x,14796,-5.7641907,0.12467591
x,64914,0.28552246,-4.047986146
x,659,-5.9355774,-2.240259235
x,65575,0.32122803,15.41324585
x,66963,0.36764526,empty
x,5944,-5.735626,-20.77511503
x,43402,0.455719,18.76727847
x,50697,0.44262695,empty
x,43740,0.37002563,empty
x,4082,-5.797516,-11.62412426
x,38346,-6.2259827,empty
x,64075,0.33551025,12.87670405
x,30024,-6.0843506,5.02417876
x,45729,0.43548584,13.60674858
x,35291,-6.1271973,2.908826509
x,59284,0.3902588,-1.213116374
x,64714,0.3640747,-5.834113726
x,52274,0.35336304,-2.070725338
x,7260,-5.7689514,-19.00266036
x,34572,-6.1236267,-15.00190706
x,46983,0.37835693,-2.169469623
x,13384,-5.8463135,5.664752564
x,26109,-6.0177,-10.2020906
x,12443,-5.7760925,-21.55221487
x,54390,0.35336304,-5.780513194
x,16690,-6.200989,6.168400997
x,23759,-6.1676636,empty
x,8110,-5.8272705,-2.462935532
x,65582,0.29504395,empty
x,66585,0.455719,10.73500693
x,19985,-6.2045593,empty
x,31450,-6.1081543,-0.482478951
x,36993,-6.175995,-21.10732795
x,5028,-5.8451233,-8.887106778
x,43909,0.32955933,23.10634372
x,52096,0.34979248,empty
x,46020,0.28909302,-2.113146702
x,52765,0.26290894,-1.872644203
x,16147,-6.1914673,-24.93176007
x,41496,0.3985901,13.19744717
x,25283,-6.2117004,2.56393226
x,41029,0.26052856,-0.896204688
x,60839,0.38311768,-14.04372533
x,33283,-6.101013,0.649392917
x,16434,-6.0653076,-0.408634274
x,68395,0.35931396,8.533638
x,45820,0.36764526,7.144693694
x,38630,-6.042694,-8.362807394
x,43775,0.43429565,1.652816806
x,22136,-6.158142,empty
x,65400,0.3902588,-6.945042708
x,21654,-6.149811,5.23298803
x,778,-5.88916,-6.592146858
x,8173,-5.816559,empty
x,51217,0.22958374,-1.706624036
x,17685,-6.2307434,empty
x,2453,-5.8713074,2.540362703
x,29768,-6.126007,-11.29636835
x,9446,-5.857025,-3.324685539
x,32257,-6.092682,16.36421073
x,19606,-6.112915,-9.747294325
x,16362,-6.0772095,-4.161860495
x,3062,-5.810608,-3.753671103
x,31886,-6.1533813,-6.857097985
x,24068,-6.1212463,-3.073610568
x,6016,-5.8451233,-14.20584415
x,6648,-5.772522,35.03053831
x,28831,-6.126007,-10.91462071
x,30857,-6.028412,2.360632737
x,52557,0.31170654,-4.51217834
x,9997,-5.8391724,-2.600425801
x,65930,0.31170654,empty
x,47759,0.38311768,14.61291471
x,33054,-6.149811,19.6537109
x,60135,0.40216064,5.615616947
x,17853,-6.1093445,empty
x,44714,0.48428345,22.63844302
x,62490,0.4069214,empty
x,36815,-6.2569275,-7.18131504
x,2068,-5.843933,-16.15090183
x,62232,0.40216064,3.25626265
x,27703,-6.241455,empty
x,21022,-6.2069397,22.32107422
x,35733,-5.997467,-4.51725068
x,45023,0.4795227,16.84294939
x,23140,-6.171234,9.311068578
x,8955,-5.8582153,6.136617477
x,68405,0.39978027,empty
x,5231,-5.772522,empty
x,22864,-6.07959,-4.578461887
x,11173,-5.8724976,3.460941565
x,25533,-6.1105347,empty
x,58798,0.455719,-20.11809398
x,29430,-6.1045837,-11.29317196
x,48275,0.41644287,empty
x,13150,-5.8332214,-0.962110335
x,20,-5.8129883,13.51544564
x,30487,-6.149811,-13.8949325
x,40417,-6.139099,-3.52712135
x,29516,-6.1617126,empty
x,68066,0.5045166,empty
x,55934,0.2414856,14.89847062
x,15785,-6.200989,30.04847283
x,19930,-6.195038,-14.30803262
x,47952,0.40454102,3.778926148
x,63772,0.3652649,9.430964706
x,7128,-5.7998962,-13.49743554
x,13369,-5.851074,-9.118713516
x,41107,0.1748352,-10.93399717
x,61260,0.38787842,-6.183927839
x,34721,-6.158142,14.60777313
x,17979,-6.164093,-14.74727651
x,10873,-5.8986816,-20.05552195
x,52011,0.37954712,13.31467306
x,31796,-6.1022034,-4.697493109
x,8968,-5.8605957,empty
x,54904,0.40216064,empty
x,51723,0.34384155,-18.64367824
x,66474,0.4807129,empty
x,7142,-5.8284607,empty
x,37650,-5.8665466,-25.57259961
x,41539,0.13079834,-22.23337719
x,53286,0.33551025,-11.42870338
x,664,-5.9796143,-1.072339785
x,34390,-6.08078,21.14853279
x,45970,0.3985901,-16.97495959
x,31041,-6.216461,0.931229684
x,24669,-6.139099,empty
x,68486,0.41763306,empty
x,58055,0.5116577,-0.33053228
x,34255,-6.1295776,empty
x,38893,-6.197418,-17.27760671
x,25535,-6.162903,1.737226291
x,62312,0.45214844,empty
x,50702,0.3902588,-3.702935583
x,41099,0.13912964,-9.557979196
x,47453,0.35931396,3.387960792
x,2803,-5.8463135,-16.87071473
x,21108,-6.189087,-16.35017627
x,57699,0.3486023,12.66983974
x,24299,-6.1081543,-9.239216965
x,51527,0.35336304,-1.334672826
x,56264,0.3557434,9.482074631
x,33701,-6.074829,empty
x,62784,0.40811157,-15.4272038
x,48565,0.4152527,14.29938642
x,45439,0.4212036,-10.53238965
x,63932,0.31170654,empty
x,2637,-5.798706,5.533160044
x,58371,0.1831665,-3.929919365
x,38207,-6.133148,-20.36758072
x,9741,-5.855835,4.542486675
x,49213,0.5437927,4.1956385
x,32264,-6.1414795,-7.139143689
x,33051,-6.181946,18.17038875
x,59177,0.43548584,empty
x,50920,0.4378662,empty
x,25158,-6.1164856,empty
x,25160,-6.099823,8.07562949
x,61084,0.24743652,-19.17783443
x,41354,0.2652893,-3.493832219
x,26505,-6.164093,-7.426757863
x,32574,-6.158142,10.19120109
x,26235,-6.1152954,-16.50405734
x,39492,-6.1093445,-11.86756795
x,64704,0.34265137,empty
x,64128,0.3569336,-20.18934116
x,37694,-5.8736877,-27.5143214
x,47622,0.3652649,37.42714118
x,23341,-6.1486206,-7.967365395
x,26887,-6.215271,14.23696898
x,8292,-5.883209,-16.53373889
x,37205,-6.0450745,empty
x,52609,0.29623413,-5.215457605
x,24799,-6.1283875,-9.622106446
x,3546,-5.7951355,-15.48436836
x,39972,-6.240265,-9.454248613
x,46455,0.36883545,-2.510508815
x,22517,-6.177185,4.007752501
x,5281,-5.818939,-6.647133618
x,58289,0.35217285,-2.315484616
x,49334,0.3319397,-11.08312493
x,55074,0.35455322,17.17260713
x,69404,0.38549805,10.52286903
x,1251,-5.8594055,empty
x,20531,-6.227173,empty
x,3657,-5.8022766,9.620880416
x,62433,0.41168213,7.912370059
x,62177,0.3890686,12.76567181
x,68630,0.40811157,6.902773922
x,29611,-6.14624,-13.3904154
x,2590,-5.7879944,13.5071566
x,58288,0.43191528,1.699584253
x,34689,-6.1224365,-31.3899422
x,64108,0.36883545,12.43387905
x,2554,-5.8260803,empty
x,9865,-5.932007,-6.072614643
x,15722,-5.867737,7.191294439
x,24953,-6.0783997,5.123770708
x,22696,-6.068878,3.156684058
x,935,-5.870117,empty
x,62657,0.4390564,-15.19474906
x,24936,-6.0843506,-10.61185744
x,25536,-6.1283875,-6.218525171
x,3087,-5.8284607,-15.28006954
x,32487,-6.184326,-17.50888489
x,10247,-5.811798,-16.78646323
x,23101,-6.139099,-14.4448469
x,55159,0.3819275,empty
x,60249,0.4069214,5.189076554
x,6614,-5.8010864,8.864444715
x,30636,-6.028412,13.19365199
x,52458,0.3224182,6.579315822
x,52455,0.35098267,-7.874999555
x,49008,0.4640503,-2.759755289
x,32152,-6.1033936,-11.12866756
x,65266,0.31170654,-15.0859528
x,46261,0.571167,8.888713983
x,4966,-5.7808533,-0.635675194
x,6219,-5.837982,-1.159043407
x,62016,0.43429565,-1.073472977
x,33144,-6.0712585,-1.85187642
x,16138,-6.2628784,8.409730393
x,49283,0.47357178,empty
x,22151,-6.2200317,-6.33285043
x,26564,-6.0914917,-12.67100637
x,2996,-5.867737,empty
x,28369,-6.106964,18.43805477
x,20456,-6.214081,11.97711895
x,24724,-6.149811,-4.197466766
x,14878,-5.771332,4.410405944
x,66471,0.4973755,-9.160443527
x,48198,0.38311768,empty
x,367,-5.927246,empty
x,38735,-6.0593567,15.55468344
x,38958,-6.1914673,1.184079933
x,20999,-6.2438354,-0.187308205
x,23534,-6.1081543,17.9721607
x,2666,-5.8475037,-13.57562101
x,53720,0.34265137,-22.37231351
x,23472,-6.126007,-4.958288606
x,4475,-5.8272705,empty
x,8262,-5.848694,-5.254925247
x,10612,-5.6987305,-6.516743723
x,12280,-5.816559,-19.29289935
x,12573,-5.895111,-24.46122889
x,46430,0.44262695,0.565708069
x,15264,-5.561859,-7.441978448
x,22316,-6.1414795,-37.78467986
x,8263,-5.848694,4.034846036
x,3248,-5.855835,3.191667801
x,15137,-5.6665955,-7.760233675
x,55825,0.3890686,empty
x,14610,-5.8153687,-17.38899466
x,63022,0.33670044,2.076985243
x,33960,-6.08197,14.17832051
x,52159,0.35812378,-1.286056603
x,45077,0.37597656,-0.372233297
x,4258,-5.876068,1.409870641
x,5055,-5.829651,-11.57483968
x,40442,-6.1367188,-0.483096643
x,38627,-6.0653076,-14.04307099
x,23396,-6.1664734,-15.2034174
x,13956,-5.816559,-24.86728957
x,44362,0.43191528,-19.4023542
x,54905,0.3557434,6.534287198
x,18261,-6.2628784,-9.725493282
x,17246,-6.105774,empty
x,56496,0.34265137,1.536034681
x,68182,0.40811157,-6.212953818
x,32569,-6.177185,6.156405896
x,68745,0.41882324,13.80082131
x,33369,-6.1688538,19.8821677
x,14320,-5.7427673,-6.734937049
x,46862,0.41168213,9.615412402
x,24195,-6.133148,-31.40010339
x,25190,-6.0712585,empty
x,2428,-5.851074,-10.94242977
x,54695,0.35098267,11.65100641
x,21308,-6.1748047,empty
x,14709,-5.7891846,-2.907685552
x,6474,-5.8320313,-17.34917853
x,25913,-6.234314,11.43678832
x,53293,0.35336304,-12.85658108
x,45679,0.46881104,17.03728726
x,10358,-5.8272705,-28.63109925
x,46638,0.41168213,-3.39975832
x,51737,0.3164673,-6.624622573
x,33953,-6.092682,11.52825774
x,39327,-6.304535,empty
x,29955,-6.0903015,-19.4988642
x,69595,0.4461975,-2.499228621
x,4112,-5.8534546,-3.20191949
x,55665,0.33432007,-4.278468526
x,13583,-5.754669,21.39724861
x,68994,0.42715454,3.997158034
x,52387,0.35931396,-2.458105241
x,10591,-5.7760925,9.422034623
x,32647,-6.27359,-4.793432226
x,9306,-5.8927307,15.71632667
x,66461,0.47714233,8.182860178
x,1437,-5.7891846,17.93992918
x,57184,0.35217285,23.83065115
x,36623,-6.137909,0.498519767
x,59548,0.40335083,empty
x,4133,-5.837982,-11.3212829
x,29041,-6.055786,18.13966413
x,68447,0.37597656,2.854518906
x,23564,-6.149811,5.703004432
x,68033,0.42477417,30.03333093
x,37585,-5.972473,-7.573714279
x,4523,-5.7499084,empty
x,35651,-6.0319824,-16.36579468
x,7170,-5.7939453,empty
x,23915,-6.151001,-13.42522049
x,20977,-6.060547,-9.848083923
x,8470,-5.8213196,empty
x,30238,-6.1533813,-17.18653332
x,49835,0.40454102,empty
x,36018,-6.0069885,-5.189146748
x,54560,0.37954712,empty
x,52564,0.38430786,23.23021283
x,4404,-5.8141785,-1.177654545
x,39243,-6.099823,-1.762155665
x,5703,-5.7296753,-14.6730977
x,7121,-5.786804,-22.32813532
x,27384,-6.2259827,2.459518346
x,42237,0.44976807,-11.99348296
x,39245,-6.1355286,empty
x,47354,0.35455322,6.346839547
x,17033,-6.162903,0.353838592
x,63979,0.47595215,-0.289678788
x,62617,0.455719,13.75090713
x,60637,0.3819275,-8.611610399
x,19543,-6.1557617,4.789166362
x,56453,0.38311768,7.09490194
x,35417,-6.1878967,empty
x,48470,0.36764526,-0.639624582
x,62379,0.41763306,empty
x,57246,0.37002563,10.0529291
x,58346,0.6294861,empty
x,69531,0.44857788,10.41527294
x,29537,-6.105774,7.949921319
x,15931,-6.049835,-8.731467119
x,44846,0.38311768,22.01219933
x,16747,-6.14624,empty
x,43201,0.34146118,-30.0961932
x,27460,-6.200989,-5.600894205
x,43337,0.5771179,8.495411414
x,61459,0.3152771,-8.279619828
x,34764,-6.098633,empty
x,33683,-6.074829,-9.869218814
x,66543,0.3819275,empty
x,11549,-5.8344116,-13.18799342
x,65126,0.308136,1.369200779
x,19164,-6.0319824,-0.302904531
x,40879,0.6294861,-8.465264209
x,26075,-6.0593567,5.182999505
x,28751,-6.1878967,1.451992989
x,13622,-5.7951355,0.163389283
x,15116,-5.6856384,-18.01415137
x,19073,-6.117676,-14.34931562
x,33296,-6.158142,15.30278662
x,41292,0.27838135,empty
x,20240,-6.1474304,2.12553312
x,24893,-6.073639,11.6210534
x,56038,0.552124,-9.282798492
x,69121,0.37597656,17.74827617
x,33719,-6.041504,-4.883745125
x,53592,0.29385376,-20.27077795
x,64780,0.22125244,2.740153821
x,15170,-5.6332703,-1.036099329
x,33845,-6.14505,-6.636833984
x,28306,-6.1557617,-6.63840673
x,51216,0.23672485,empty
x,68619,0.38311768,-4.452207405
x,40085,-6.20932,9.571051519
x,4964,-5.797516,-3.988771247
x,36896,-6.0653076,0.883151447
x,30933,-6.041504,-24.55743857
x,65790,0.30099487,-1.734171497
x,31840,-6.1414795,-17.11995382
x,58255,0.44381714,7.182085636
x,44146,0.4307251,16.44012098
x,58541,0.3819275,empty
x,37356,-5.9474792,-31.39692875
x,56107,0.47714233,5.181521914
x,51720,0.31765747,empty
x,9246,-5.8272705,3.35103461
x,19360,-6.124817,-19.65210612
x,11079,-5.893921,empty
x,24092,-6.133148,-0.695051214
x,22153,-6.196228,0.024522125
x,7223,-5.784424,empty
x,25512,-6.181946,2.66143562
x,68879,0.4212036,-6.485817756
x,56104,0.43191528,-10.4519635
x,49582,0.4223938,3.029672432
x,61172,0.30932617,empty
x,65866,0.34622192,7.925995401
x,51646,0.340271,16.40627429
x,15415,-5.772522,-9.745548119
x,68576,0.45690918,3.790890791
x,24551,-6.139099,-18.20365253
x,64734,0.37002563,12.28063414
x,13422,-5.7951355,-14.95781594
x,58021,0.3474121,1.448033837
x,30195,-6.1867065,5.415223395
x,40226,-6.2569275,-13.0064451
x,63781,0.3902588,17.99956454
x,67983,0.49023438,17.68787922
x,1100,-5.855835,6.304895902
x,9665,-5.8641663,-2.14673407
x,66409,0.40216064,empty
x,40364,-6.060547,17.53204302
x,58001,0.39501953,-22.73722219
x,34634,-6.061737,14.43590366
x,12700,-5.804657,-7.816252417
x,67073,0.3069458,-5.421018615
x,48953,0.44976807,empty
x,68473,0.37954712,1.315509289
x,51604,0.3640747,empty
x,53024,0.2664795,13.05542546
x,60622,0.36645508,22.60367196
x,35343,-6.14624,-11.92554941
x,55846,0.3390808,empty
x,67804,0.4069214,-16.4361621
x,29816,-6.0569763,-3.864720802
x,54035,0.47357178,11.26376438
x,7334,-5.8141785,empty
x,9964,-5.8843994,1.276907883
x,14508,-5.7808533,-8.223628483
x,54224,0.45214844,8.970780556
x,64679,0.51641846,7.773052973
x,17465,-6.2497864,6.850509329
x,4289,-5.8070374,-27.28117287
x,6788,-5.7820435,-1.751029477
x,5632,-5.785614,-14.21427544
x,41501,0.45690918,6.956874227
x,44693,0.44976807,-1.151574311
x,6322,-5.7939453,-12.22669254
x,46699,0.38668823,10.51313823
x,51839,0.3307495,-6.054336523
x,67403,0.38668823,empty
x,26632,-6.053406,-35.0804781
x,63709,0.39501953,-12.58632452
x,42757,0.3486023,1.042539045
x,63717,0.30575562,17.14847259
x,59107,0.44381714,5.233326331
x,3831,-5.816559,empty
x,46758,0.35455322,9.573776618
x,62007,0.25100708,empty
x,46667,0.3973999,-0.353255314
x,41291,0.33312988,15.32552324
x,3993,-5.8665466,-21.00623196
x,67510,0.3307495,-11.32951434
x,17951,-6.1997986,6.334326804
x,38219,-6.165283,-14.97423369
x,15730,-5.977234,-22.84775498
x,27223,-6.1093445,3.807992676
x,10992,-5.8284607,empty
x,8285,-5.899872,3.767254359
x,51624,0.372406,21.90641176
x,21972,-6.1033936,3.440467178
x,39282,-6.2509766,11.27180327
x,55081,0.40216064,-2.701122651
x,68944,0.29266357,-10.7622667
x,38374,-6.311676,-23.10019453
x,61861,0.29742432,-17.56703913
x,42820,0.34503174,-5.657169356
x,36835,-6.1533813,-19.24772038
x,5631,-5.7499084,3.628022636
x,7246,-5.8344116,empty
x,24081,-6.1236267,-12.03731665
x,43320,0.34622192,3.962922742
x,56429,0.39978027,-5.040050174
x,38017,-6.133148,-23.48550751
x,17224,-6.149811,-17.92962195
x,33710,-6.1212463,-10.53448011
x,58698,0.45928955,empty
x,55385,0.43191528,5.248862927
x,43202,0.3640747,-24.72440386
x,64234,0.455719,0.474876359
x,12694,-5.8665466,-0.54522784
x,34121,-6.1807556,-13.37127118
x,9237,-5.8784485,empty
x,28549,-6.1914673,12.63099556
x,26864,-6.164093,empty
x,26438,-6.2509766,-15.75833922
x,66886,0.36883545,11.52760396
x,17788,-6.1938477,-7.119731683
x,16821,-6.1557617,14.45806988
x,42133,0.44976807,empty
x,56219,0.37478638,2.459987299
x,13208,-5.798706,0.997550051
x,6067,-5.912964,-14.93176957
x,48994,0.5152283,empty
x,38527,-6.1914673,-6.584256238
x,20673,-6.2200317,-3.309293364
x,67028,0.41882324,-22.09082651
x,2264,-5.816559,-3.329131026
x,54706,0.35812378,empty
x,8274,-5.8772583,-19.33925166
x,44889,0.45095825,-32.42588412
x,26994,-5.997467,-15.082717
x,48787,0.44381714,-16.34561225
x,18119,-6.1807556,0.654165338
x,69145,0.3890686,5.458934875
x,49626,0.42001343,empty
x,12804,-5.7630005,empty
x,63992,0.35098267,5.351767803
x,20192,-6.3390503,2.272302118
x,68465,0.3902588,empty
x,47932,0.36883545,14.20585272
x,50834,0.45809937,-6.390838836
x,44497,0.49499512,9.635391132
x,61896,0.4295349,-1.638165859
x,68332,0.41882324,-3.283281626
x,20052,-6.2557373,11.92134404
x,11224,-5.843933,-7.941500615
x,47131,0.38668823,empty
x,8982,-5.8082275,empty
x,28089,-6.1986084,-5.475404467
x,42710,0.3640747,-0.743841956
x,41224,0.30932617,8.905310811
x,47476,0.38668823,11.64653887
x,18228,-6.1878967,-6.910037081
x,32363,-6.1878967,empty
x,67723,0.4545288,-0.936030733
x,40759,-5.4928284,14.68096144
x,66958,0.39501953,-13.78917672
x,7502,-5.8415527,-32.32575795
x,9567,-5.8332214,empty
x,35259,-6.1367188,-4.616422984
x,48329,0.40811157,-7.137758471
x,31923,-6.0903015,empty
x,1767,-5.895111,8.730473438
x,59119,0.3807373,-6.478100216
x,26569,-6.092682,-0.634853509
x,67400,0.36645508,-5.734922618
x,65551,0.36169434,-2.840967819
x,60514,0.38549805,empty
x,27098,-6.105774,-19.11482762
x,9666,-5.855835,empty
x,53965,0.5604553,8.984256254
x,27327,-6.1867065,14.24530363
x,64537,0.40811157,-2.946340929
x,43437,0.2736206,empty
x,65821,0.34384155,16.76330984
x,9676,-5.9355774,-1.444007409
x,55117,0.40930176,0.746495655
x,52443,0.34384155,-3.523285024
x,43831,0.38668823,28.84974719
x,50669,0.47714233,18.26530511
x,51223,0.19744873,4.167864958
x,37823,-6.131958,-14.80847939
x,4867,-5.829651,-9.525662965
x,65529,0.3474121,4.599487281
x,63126,0.40454102,-14.58213976
x,60556,0.37002563,5.643491519
x,28390,-6.034363,empty
x,40048,-6.1664734,-4.902535664
x,31634,-6.1414795,2.534304709
x,27686,-6.253357,-5.215842037
x,52254,0.34146118,-16.21039001
x,38534,-6.1878967,5.407999294
x,43816,0.35336304,12.21297058
x,12465,-5.849884,-11.37264761
x,30833,-6.085541,-22.76615161
x,35990,-6.0200806,-3.776939219
x,19931,-6.1867065,-1.627728901
x,22541,-6.2057495,-22.92733591
x,45610,0.37478638,empty
x,38494,-6.117676,-15.51650471
x,62328,0.38668823,-5.684351144
x,48635,0.39263916,7.131298642
x,68843,0.46881104,35.71366319
x,58834,0.3902588,-14.8347704
x,31560,-6.1605225,-15.70400336
x,27141,-6.1033936,-4.456235937
x,12195,-5.8843994,0.795450516
x,54146,0.3164673,empty
x,43474,0.44381714,26.83833495
x,2978,-5.8605957,-5.788194338
x,6005,-5.8855896,-9.802388336
x,62683,0.39144897,18.85423696
x,27477,-6.1105347,18.54446786
x,53931,0.22958374,-13.93799916
x,67866,0.519989,-1.03406609
x,60306,0.34384155,0.77822284
x,22468,-6.2057495,-30.49271997
x,28291,-6.1367188,-4.007586463
x,16450,-6.0831604,4.5957367
x,24648,-6.181946,8.082768335
x,41753,0.45928955,-7.626357412
x,33524,-6.087921,20.05479909
x,4455,-5.7808533,0.957021767
x,2614,-5.7618103,empty
x,28523,-6.2247925,empty
x,43533,0.33312988,21.86487151
x,24006,-6.1557617,6.734784745
x,18703,-6.2509766,-1.813704837
x,16604,-6.066498,-18.69095761
x,34193,-6.1045837,-4.696224962
x,7435,-5.8284607,-6.027237145
x,52980,0.30456543,-0.353608682
x,39959,-6.195038,-22.81612228
x,34120,-6.1402893,-26.72679188
x,68462,0.33551025,5.535764992
x,44553,0.47595215,empty
x,28476,-6.126007,empty
x,44866,0.50808716,-7.530692219
x,63899,0.39382935,-0.013606496
x,4251,-5.836792,empty
x,4755,-5.8153687,-10.55363991
x,63529,0.30099487,-10.05196606
x,68489,0.40930176,2.636464187
x,12166,-5.818939,empty
x,43183,0.37121582,-9.969417255
x,16490,-6.130768,-18.55663096
x,43169,0.4212036,-0.449594314
x,26452,-6.1783752,13.96529247
x,35557,-6.0379333,-19.31625445
x,17879,-6.170044,-7.614553293
x,21807,-6.14386,2.518887316
x,55160,0.36050415,-28.96772246
x,26581,-6.1212463,-7.786601174
x,33221,-6.1783752,-13.6918444
x,23914,-6.152191,-8.646894556
x,48227,0.43548584,-0.750247979
x,3890,-5.785614,2.75145004
x,48167,0.37121582,empty
x,14259,-5.727295,-3.679360583
x,15454,-5.8713074,-5.132166161
x,10438,-5.7308655,empty
x,17869,-6.181946,-3.549132206
x,26252,-6.126007,3.337186365
x,46546,0.38668823,-20.25670345
x,63221,0.36169434,3.932016465
x,43061,0.35217285,0.618346175
x,55158,0.38549805,4.511100201
x,63475,0.40811157,-25.20132411
x,50138,0.37835693,-11.98980704
x,14777,-5.7832336,-14.67693651
x,55687,0.40454102,-14.77578804
x,21005,-6.221222,0.607193128
x,363,-5.9498596,-0.444140117
x,43832,0.35812378,-7.397194576
x,54748,0.35217285,7.951612374
x,15803,-6.010559,-10.33155859
x,36081,-5.991516,1.96969901
x,56603,0.36169434,-12.5647139
x,69923,0.49261475,-3.843873625
x,56741,0.37478638,-8.799427916
x,60967,0.27719116,empty
x,55407,0.37121582,-3.08030093
x,19281,-6.215271,1.503950338
x,50273,0.35931396,30.08071849
x,7451,-5.786804,-2.650906965
x,4370,-5.7451477,-2.751475351
x,65706,0.30932617,8.138316106
x,27033,-6.067688,-7.415727708
x,21220,-6.1783752,-1.59640816
x,61152,0.24505615,24.19537071
x,43022,0.34503174,10.23516228
x,16694,-6.2724,3.132974481
x,17428,-6.241455,-13.48408317
x,40404,-5.7451477,-15.77288246
x,69254,0.41763306,-6.198117065
x,20435,-6.2307434,-26.98641444
x,50809,0.50927734,11.13753655
x,62945,0.4128723,0.784638249
x,34655,-6.1271973,-12.0775895
x,25921,-6.126007,13.96536299
x,26368,-6.259308,-5.884856651
x,10237,-5.740387,-11.22115904
x,64548,0.44143677,21.34408617
x,56260,0.36883545,22.85308138
x,21771,-6.0653076,-3.333634723
x,65711,0.2986145,3.433058592
x,44914,0.30932617,empty
x,56808,0.340271,6.257931265
x,25703,-6.1557617,-15.83359921
x,5376,-5.7879944,-2.882929243
x,1440,-5.7820435,17.12456956
x,18096,-6.2426453,13.43918035
x,47896,0.340271,3.952207084
x,45951,0.40097046,2.486080669
x,35798,-6.042694,14.17155615
x,20642,-6.2188416,-2.099420791
x,31037,-6.2105103,-1.66442386
x,19996,-6.14386,-13.74736269
x,69361,0.36883545,15.9263129
x,338,-5.9248657,-26.86475275
x,1943,-5.870117,-5.696535317
x,33903,-6.117676,empty
x,29812,-6.158142,-13.58306659
x,45519,0.5307007,4.095730578
x,50898,0.46881104,-11.99351397
x,48031,0.3890686,-15.89206063
x,50177,0.4212036,-12.6623795
x,40240,-6.1688538,-10.93837608
x,51510,0.3640747,-6.051167706
x,998,-5.901062,empty
x,38052,-6.2045593,24.1362928
x,32696,-6.2509766,-4.624587409
x,12684,-5.8641663,0.806714744
x,60144,0.4128723,-6.68851902
x,61106,0.3152771,19.65003486
x,25168,-6.0569763,-39.0353264
x,14038,-5.895111,-25.14733482
x,27154,-6.158142,4.259202015
x,46010,0.42834473,empty
x,30216,-6.0950623,-16.39536005
x,64610,0.39382935,empty
x,29743,-6.158142,7.287477475
x,9287,-5.843933,3.846893777
x,15305,-5.5832825,-9.79465749
x,9911,-5.8641663,-9.933164313
x,23925,-6.1212463,-11.75618551
x,34867,-6.1867065,-6.6708974
x,49902,0.41882324,-1.16951789
x,49145,0.42001343,-6.240977911
x,42063,0.46881104,empty
x,3737,-5.7510986,1.668903894
x,17106,-6.0760193,-25.38219906
x,22059,-6.1343384,-7.74211919
x,32964,-6.203369,-23.69879119
x,32578,-6.196228,3.435034806
x,52704,0.34979248,empty
x,6793,-5.7760925,-3.88487092
x,9985,-5.8974915,5.748077238
x,7112,-5.8391724,empty
x,2396,-5.8403625,-9.084952993
x,49781,0.41763306,-8.214886531
x,19057,-6.130768,empty
x,63535,0.31289673,-3.234684824
x,59512,0.41763306,empty
x,69668,0.46524048,5.439065102
x,36819,-6.2176514,-16.48450586
x,642,-5.9486694,10.15553283
x,18281,-6.14505,-4.674096929
x,4479,-5.8010864,2.073349084
x,68379,0.455719,-9.473783519
x,11588,-5.786804,empty
x,65601,0.35455322,-1.850112718
x,37437,-5.9570007,7.697925579
x,2058,-5.830841,-7.068126491
x,69605,0.37597656,0.339935883
x,6561,-5.778473,-23.78929439
x,41507,0.47714233,19.18123221
x,33742,-6.1081543,empty
x,37891,-6.2700195,empty
x,16721,-6.1545715,-22.6923639
x,32211,-6.1164856,empty
x,22734,-6.0641174,-0.110007701
x,63673,0.34979248,11.81613879
x,53742,0.31765747,-1.676658022
x,28001,-6.1724243,-0.509020462
x,31511,-6.1295776,-2.644523277
x,27797,-6.1224365,empty
x,6440,-5.883209,-14.85673739
x,6056,-5.7641907,27.3289364
x,30483,-6.1914673,-13.04849667
x,54248,0.3140869,-7.2274438
x,52182,0.37954712,empty
x,55269,0.42596436,empty
x,3193,-5.855835,-3.420170306
x,65499,0.3486023,empty
x,5739,-5.7820435,6.351148822
x,31284,-6.247406,empty
x,44421,0.49499512,-2.680824007
x,52285,0.35098267,empty
x,59926,0.36169434,7.712229277
x,20554,-6.27359,-13.1910973
x,62123,0.3640747,10.82417154
x,52279,0.35812378,16.47688109
x,19727,-6.2128906,15.75499236
x,40129,-6.165283,-17.45679588
x,25256,-6.101013,-11.16120306
x,7966,-5.7939453,-12.70303532
x,15978,-6.1938477,-10.07168134
x,4317,-5.8010864,-12.15227245
x,8969,-5.848694,-18.26534883
x,51202,0.33789063,16.7540011
x,45212,0.44024658,30.30881752
x,65416,0.27719116,-32.15450021
x,4877,-5.870117,-21.45485575
x,37858,-6.3211975,-14.53328501
x,21247,-6.023651,3.373029554
x,29990,-6.1045837,-14.51412144
x,64314,0.44500732,-34.52526453
x,25595,-6.1426697,20.27760031
x,66309,0.2652893,0.453928816
x,4474,-5.8463135,-20.44137631
x,34130,-6.1938477,empty
x,7275,-5.7903748,-34.16919936
x,11589,-5.842743,-18.04238258
x,15661,-5.9034424,-10.8865933
x,37595,-6.0260315,-2.81314501
x,55327,0.40930176,2.236035515
x,30105,-6.196228,0.191250428
x,35184,-6.0712585,-34.41390786
x,31441,-6.086731,6.388704042
x,45500,0.47833252,1.630575805
x,27632,-6.200989,7.120115314
x,7836,-5.7998962,empty
x,20505,-6.14505,3.534777143
