Attribute,Index,Dirty Value,Cleaned Value,Clean Value
ibu,2327,20,20.000000000000004,20
ibu,2334,empty,42.92580765790207,empty
ibu,2337,empty,42.92580765790207,empty
ibu,2352,empty,42.92580765790207,empty
ibu,2357,empty,42.92580765790207,empty
ibu,2372,20,20.000000000000004,20
ibu,2393,empty,42.92580765790207,empty
brewery_id,289,12,11.999999999999972,12
brewery_id,292,12,11.999999999999972,12
brewery_id,477,24,24.00000000000003,24
brewery_id,805,48,48.00000000000003,48
brewery_id,949,6,5.999999999999972,6
brewery_id,950,6,5.999999999999972,6
brewery_id,1052,hilliard's beer,231.8060631229236,hilliard's beer
brewery_id,1224,41,40.99999999999997,41
brewery_id,1494,0,-2.8421709430404014e-14,0
brewery_id,1796,30,30.00000000000003,30
brewery_id,1798,30,30.00000000000003,30
brewery_id,1800,30,30.00000000000003,30
state,890,empty,mo,me
state,1052,empty,mn,empty
state,1078,empty,mo,or
