dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
0.7418675685781756,-0.4932687007027109,0.744054827874807,1.3706991797985495,-0.6819278826095322,-0.5073849646800729,0.00046720555549581644,0.46329263265564913,0.6809060039940337,-0.8153209919869246,-0.9773366178158039,-0.26607846885117054,0.7019819607925709,-0.4503286570167037,-0.43337492834494706,74.0
-0.0027449323747814405,-0.49011673316783755,0.744054827874807,-0.37499560520378394,1.1338490774288983,-0.5073849646800729,0.7421487308054407,0.46329263265564913,-0.5102180657640922,-0.5150568052176797,-0.5706945409830063,-0.9013102673205629,0.22909707378634378,-0.3158782153038126,-0.3167788010480432,107.0
-0.729609627863107,-0.4770303386836299,-0.7725841908397612,0.400868743686142,1.2431462554591008,-0.5073849646800729,0.00046720555549581644,0.46329263265564913,0.6809060039940337,0.6859999418593007,0.7172290444973288,1.0440871154919507,-0.6222225016149471,-0.4802065329529018,-0.5111056798762164,56.0
0.7362180491220973,-0.45238633604927164,0.744054827874807,1.564665267021031,-1.2706888392355566,-0.4829393304468611,-1.1120550823194215,-1.1204930078928375,-3.046368369714741,-0.5150568052176797,-4.990642021743391,-0.02786654442514868,-1.190191481182748,-0.4204507810805057,-0.2681970813409999,110.0
0.7468384542135361,-0.45238633604927164,0.744054827874807,0.5948348309086235,0.15017447515707583,-0.5073849646800729,0.7421487308054407,0.46329263265564913,0.6809060039940337,1.1363962220131683,1.0558737663481845,-0.980714242129237,-0.3388719057814571,0.9539315119846036,0.5674084976201444,374.0
-0.7563325864007904,-0.49593517163244805,-0.7725841908397612,0.9827670053535865,-0.1777170589335317,-0.4829393304468611,0.7421487308054407,-1.1204930078928375,-0.5102180657640922,-0.6651888986023022,-0.4934257543125946,-0.821906292511889,2.3101709129839896,0.027717357962464707,0.023293236901259746,200.0
0.7318371862129813,-0.501674341317988,0.744054827874807,-0.5689616924262654,-0.8335001271147467,-0.5073849646800729,0.37130796818046824,0.46329263265564913,-0.5102180657640922,-0.13972657175612332,-1.4884008011711072,0.5676632666399066,0.03956278261360673,-0.5399622848252978,-0.7540142784114328,2.0
0.7369315116310513,-0.501674341317988,0.744054827874807,-0.18102951798130246,-0.3963114149939367,-0.4829393304468611,1.1129894934304132,-1.1204930078928375,-0.5102180657640922,0.08547156832081045,0.10704225373832332,-0.4248864184685187,-0.1493376146087199,-0.04697733187803036,0.023293236901259746,195.0
0.5957377956651106,-0.45238633604927164,0.744054827874807,0.9827670053535865,0.04087729712687331,-0.5073849646800729,0.37130796818046824,0.46329263265564913,0.6809060039940337,-0.5901228519099908,0.10243267278250567,0.7264712162572549,-0.5277723030037837,-0.33081715327191163,-0.13216826616127875,144.0
0.21123959607477116,-0.45238633604927164,0.744054827874807,1.3706991797985495,-0.9427973051449492,-0.5073849646800729,0.00046720555549581644,0.46329263265564913,0.6585277017006292,-0.890387038679236,-0.9773366178158039,0.2897493548095473,0.22909707378634378,-0.5373706797387791,-0.7491561064407284,3.0
0.718687065938437,-0.45238633604927164,0.744054827874807,0.5948348309086235,-0.7185919795316109,-0.4829393304468611,-1.1120550823194215,-1.1204930078928375,-0.5102180657640922,0.6859999418593007,0.7172290444973288,1.0440871154919507,-0.3388719057814571,-0.5100844088890998,-0.7297234185579111,9.0
0.6450461278828031,-0.45238633604927164,0.744054827874807,-0.5689616924262654,1.2431462554591008,-0.4829393304468611,-0.7412143196944491,-1.1204930078928375,1.8720300737521594,-0.890387038679236,-1.1128839767600698,0.2897493548095473,0.7019819607925709,-0.5399622848252978,-0.6277018071731202,28.0
-0.72529098590377,-0.45238633604927164,-0.772584190839761,0.012936569241179039,0.04087729712687331,-0.4829393304468611,-0.7412143196944491,0.46329263265564913,0.6809060039940337,0.2356036617054331,0.2425896126825892,-0.5439923806815299,-0.6222225016149471,0.356373993260643,-0.1613172979855047,184.0
0.7965692583513042,-0.45238633604927164,0.744054827874807,-0.5689616924262654,-0.3963114149939367,-0.4829393304468611,-1.1120550823194215,-1.1204930078928375,-0.5102180657640922,-1.1906512254484811,-1.2484313357043357,-0.9013102673205629,-0.3388719057814571,-0.4055118431124067,-0.4673821321398774,70.0
0.7304856743137369,-0.501674341317988,0.744054827874807,-0.18102951798130246,1.1338490774288983,-0.5073849646800729,0.7421487308054407,0.46329263265564913,-0.5102180657640922,0.16053761501312178,0.17503960872026525,0.2103453800008736,1.0403646240965636,-0.15154989765472346,0.09130764449112033,202.0
-0.7330863352165143,-0.45565931989305414,-0.7725841908397612,0.9827670053535865,0.5873631872778858,-0.5073849646800729,0.37130796818046824,0.46329263265564913,0.6809060039940337,0.08547156832081045,0.10704225373832332,-0.14697250663815983,0.6075317621814078,-0.16975278130812235,0.7423026885655003,324.0
0.7924042220159143,-0.45238633604927164,0.744054827874807,0.400868743686142,1.024551899398696,-0.4829393304468611,1.1129894934304132,-1.1204930078928375,-0.5102180657640922,1.211462268705479,1.3269684842367166,-0.4248864184685187,-0.1493376146087199,0.17710673764345483,0.03786775281337273,213.0
0.7201433506549989,-0.45238633604927164,0.744054827874807,0.400868743686142,-0.7242029490845442,-0.5073849646800729,-0.3703735570694766,0.46329263265564913,1.8720300737521594,0.3857357550900553,0.31058696766453114,1.0043851280876137,-0.3388719057814571,-0.5250233468571988,-0.6277018071731202,29.0
-0.6728940329960891,-0.45238633604927164,-0.7725841908397612,-0.18102951798130246,-0.7242029490845442,-0.4829393304468611,0.00046720555549581644,0.46329263265564913,0.6809060039940337,-0.7402549452946136,-0.8417892588715381,-0.26607846885117054,0.03956278261360673,-0.5399622848252978,-0.7297234185579111,7.0
-0.7009954829697783,-0.45238633604927164,-0.7725841908397612,-0.18102951798130246,0.8059575433382908,-0.4829393304468611,0.00046720555549581644,0.46329263265564913,1.8720300737521594,-0.4399907585253684,-0.3675971780764165,0.7661732036615915,0.4179974710086704,-0.36069502920810964,-0.04957934265930517,159.0
-0.7001771706632984,-0.45238633604927164,-0.7725841908397612,-0.5689616924262654,-0.6149057710543417,-0.4829393304468611,-1.1120550823194215,-1.1204930078928375,0.6809060039940337,-0.890387038679236,-0.9773366178158039,-0.26607846885117054,-0.1493376146087199,-0.5399622848252978,-0.758872450382137,1.0
-0.7199550034350599,-0.4770303386836299,-0.7725841908397612,0.400868743686142,-0.6149057710543417,-0.5073849646800729,-0.3703735570694766,0.46329263265564913,-0.5102180657640922,0.4608018017823667,0.513684330571121,0.4088553170225584,0.8915162519653083,-0.4802065329529018,-0.20504084572184367,119.0
0.7103177024357165,-0.501674341317988,0.744054827874807,-0.18102951798130246,-0.9427973051449492,-0.5073849646800729,0.00046720555549581644,0.46329263265564913,-0.5102180657640922,0.2356036617054331,0.2425896126825892,0.8058751910659284,-0.6222225016149471,-0.5399622848252978,-0.7345815905286154,6.0
0.33243984372157115,-0.45238633604927164,-0.7725841908397612,0.9827670053535865,-0.5056085930241392,-0.4829393304468611,-0.7412143196944491,-1.1204930078928375,0.6809060039940337,-0.289858665140746,-0.2320498191321504,-1.4571380909812812,0.6075317621814078,-0.49514547092100075,-0.6859998708215721,19.0
0.7602966427156265,-0.4770303386836299,0.744054827874807,0.9827670053535865,0.26318676410928266,-0.4829393304468611,1.1129894934304132,-1.1204930078928375,-0.5102180657640922,0.7610659885516116,0.7847790484596527,-0.34548244365984465,0.4179974710086704,0.5953970007502272,0.44595419835253625,325.0
-0.7082289284607379,-0.501674341317988,-0.7725841908397612,-0.18102951798130246,-0.2870142369637342,-0.5073849646800729,0.37130796818046824,0.46329263265564913,-0.5102180657640922,0.8361320352439229,0.9203264074039186,0.2897493548095473,-0.1493376146087199,-0.2113056495271195,0.17875473996379823,216.0
0.7282616359119519,-0.4528375376100931,0.744054827874807,0.788800918131105,-0.1777170589335317,-0.5073849646800729,0.37130796818046824,0.46329263265564913,-0.29507466941200916,1.1363962220131683,1.2594184802743928,-0.3057804562555076,-1.190191481182748,0.2219235515477519,-0.13216826616127875,181.0
-0.19110374716870662,-0.45238633604927164,-0.7725841908397612,0.20690265646366052,-0.24064832259958235,-0.4829393304468611,-1.1120550823194215,-1.1204930078928375,1.8720300737521594,0.08547156832081045,0.10704225373832332,1.480808976939658,-0.5277723030037837,-0.49514547092100075,-0.6744772900283901,14.0
0.7763462506023775,-0.45238633604927164,0.744054827874807,0.400868743686142,0.04087729712687331,-0.5073849646800729,-0.3703735570694766,0.46329263265564913,-0.5102180657640922,0.6109338951669893,0.9165930081551248,-1.139522191746585,1.6483856287554355,0.6551527526226233,0.34393258696774537,308.0
0.7374119839775023,-0.4770303386836299,0.744054827874807,0.788800918131105,-0.3963114149939367,-0.4876240272400354,-1.1120550823194215,-1.1204930078928375,-0.5102180657640922,0.6859999418593007,0.7172290444973288,0.6470672414485807,0.6075317621814078,-0.22624458749521853,-0.21961536163395665,133.0
0.7135251383213408,-0.4607650286768259,0.744054827874807,-0.4522509700008033,1.024551899398696,-0.5073849646800729,-0.3703735570694766,0.46329263265564913,-0.5102180657640922,-0.26708732013480874,-0.0965024601878845,-1.179224179150922,0.7019819607925709,-0.49514547092100075,0.023293236901259746,165.0
-0.5217896638749475,-0.4770303386836299,-0.7725841908397612,0.400868743686142,-0.3963114149939367,-0.5073849646800729,-0.3703735570694766,0.46329263265564913,-0.5102180657640922,0.8361320352439229,0.9203264074039186,-0.02786654442514868,-0.3388719057814571,0.07253417186676175,1.1358146181925508,432.0
0.7332938794859548,-0.501674341317988,0.744054827874807,-0.18102951798130246,0.15017447515707583,-0.5073849646800729,0.00046720555549581644,0.46329263265564913,-0.5102180657640922,0.7610659885516116,0.7847790484596527,-0.46458840587285577,-1.190191481182748,0.2518014274839499,0.38279796273338,289.0
0.6840045514477654,-0.45238633604927164,0.744054827874807,-0.18102951798130246,-1.1613916612053543,-0.4829393304468611,1.1129894934304132,-1.1204930078928375,1.8720300737521594,-0.5150568052176797,-0.4351471820387402,6.947245249256582,-1.190191481182748,-0.5399622848252978,-0.5499710556418509,44.0
-0.7812769765106861,-0.501674341317988,-0.7725841908397612,-0.18102951798130246,-0.2870142369637342,-0.5073849646800729,0.7421487308054407,0.46329263265564913,-0.5102180657640922,0.310669708397744,0.31058696766453114,-0.9013102673205629,-0.1493376146087199,-0.0021605179737333186,0.17875473996379823,230.0
0.7578305692125127,-0.5263183439523462,0.744054827874807,0.788800918131105,-0.06841988090332919,-0.5073849646800729,-0.3703735570694766,0.46329263265564913,-0.5102180657640922,0.9111980819362342,0.9203264074039186,-0.02786654442514868,-1.190191481182748,0.4908244349735341,-0.14674278207339173,196.0
-0.7391560724525773,-0.45238633604927164,-0.7725841908397612,0.9827670053535865,-1.2706888392355566,-0.4829393304468611,1.1129894934304132,-1.1204930078928375,-0.5102180657640922,-1.1906512254484811,-1.045333972797746,-0.3057804562555076,-1.190191481182748,-0.49514547092100075,-0.6422763230852332,28.0
-0.7410237494526553,-0.4660989089105595,-0.7725841908397612,0.9280215013106903,-0.1777170589335317,-0.5073849646800729,-0.2656016837179071,0.46329263265564913,-0.5102180657640922,-0.5901228519099908,-0.0132138421235627,0.13094140519219952,0.22909707378634378,-0.3158782153038126,-0.30220428513593023,110.0
-0.7313800704336202,-0.4770303386836299,-0.7725841908397612,0.400868743686142,-0.2870142369637342,-0.5073849646800729,-0.7412143196944491,0.46329263265564913,-0.5102180657640922,0.9862641286285455,0.9883237623858605,-0.3057804562555076,1.269950940360372,0.012778419994365695,-0.0544375146300095,183.0
-0.5371826813334575,-0.4770303386836299,-0.7725841908397612,0.400868743686142,0.8059575433382908,-0.4829393304468611,-1.1120550823194215,-1.1204930078928375,-0.5102180657640922,0.8361320352439229,-0.2942495138468631,-0.5836943680858669,-0.5277723030037837,1.551489030708564,0.4362378544111276,387.0
-0.7079979381019237,-0.5263183439523462,-0.7725841908397612,1.564665267021031,0.15017447515707583,-0.5073849646800729,0.41045636290723947,0.46329263265564913,0.6809060039940337,0.5358678484746779,0.44613432660879704,0.8058751910659284,-1.4139628727154978,-0.24118352546331753,-0.0738702025128268,162.0
0.7283028220759323,-0.4701751744350172,0.744054827874807,0.5948348309086235,-0.06841988090332919,-0.5073849646800729,0.7421487308054407,0.46329263265564913,0.9816289772304557,0.8361320352439229,0.9883237623858605,0.44855730442689545,0.03956278261360673,0.2219235515477519,0.01843506493055542,212.0
-0.7893226892710064,-0.46232208264138897,-0.7725841908397612,0.20690265646366052,0.36876883121748083,-0.5073849646800729,0.00046720555549581644,0.46329263265564913,-0.5102180657640922,0.3857357550900553,0.44613432660879704,0.6073652540442437,0.4179974710086704,-0.032038393909931344,-0.11759375024916577,167.0
0.7965692583513042,-0.46194078067237554,0.744054827874807,1.176733092576068,-0.1777170589335317,-0.5073849646800729,0.37130796818046824,0.46329263265564913,0.6809060039940337,0.6109338951669893,0.5816816855530629,0.8058751910659284,-0.3388719057814571,-0.13661095968662443,-0.035004826747192186,177.0
-0.3702267201386385,-0.4770303386836299,-0.7725841908397612,0.400868743686142,1.1338490774288983,-0.5073849646800729,0.37130796818046824,0.46329263265564913,-0.5102180657640922,1.211462268705479,1.7336105610695145,0.32945134221388434,-0.1493376146087199,-0.0021605179737333186,-0.21475718966325233,149.0
0.7537072854267887,-0.45238633604927164,0.744054827874807,-0.5689616924262654,0.9152547213684934,-0.5073849646800729,-0.3703735570694766,0.46329263265564913,-0.5102180657640922,-0.5901228519099908,-0.5706945409830063,-0.38518443106418165,-0.5277723030037837,-0.39057290514430765,0.15932205208098094,200.0
-0.633103422260944,-0.45238633604927164,-0.7725841908397612,0.012936569241179039,-1.1613916612053543,-0.4829393304468611,0.37130796818046824,0.46329263265564913,-0.5102180657640922,-0.4399907585253684,-0.3675971780764165,0.5279612792355696,0.22909707378634378,-0.5250233468571988,-0.7200070746165024,10.0
0.7683172648956091,-0.4570152301037146,0.744054827874807,0.400868743686142,0.5873631872778858,0.00597335421737417,-1.1120550823194215,-1.1204930078928375,-0.5102180657640922,1.2865283153977904,1.1238711213301265,-1.218926166555259,0.4179974710086704,2.492642122698802,0.8346079560088825,532.0
-0.7732312637503561,-0.4531433337848057,-0.7725841908397612,0.9827670053535865,1.024551899398696,-0.5073849646800729,-0.7412143196944491,0.46329263265564913,0.6809060039940337,-0.21479261844843464,-0.16405246415020844,1.0043851280876137,-0.6222225016149471,-0.39057290514430765,0.04272592478407706,176.0
0.7629471726367951,-0.501674341317988,0.744054827874807,-0.18102951798130246,1.024551899398696,-0.4829393304468611,1.1129894934304132,-1.1204930078928375,0.6809060039940337,0.8361320352439229,0.9203264074039186,-0.02786654442514868,0.03956278261360673,1.395649125173302,0.15435831669493033,251.0
-0.7313550159513705,-0.5263183439523462,-0.7725841908397612,1.564665267021031,-1.2706888392355566,-0.4829393304468611,-0.7412143196944491,-1.1204930078928375,-0.5102180657640922,0.010405521628499118,0.03904489875638138,1.2425970525136356,-1.190191481182748,-0.37563396717620867,-0.5596873995832596,53.0
0.7142165175042657,-0.45238633604927164,0.744054827874807,1.176733092576068,-0.8926657358047345,-0.5073849646800729,0.00046720555549581644,0.46329263265564913,-0.5102180657640922,0.16053761501312178,0.17503960872026525,0.4970046338596098,-1.190191481182748,-0.5399622848252978,-0.7345815905286154,6.0
-0.7451298137766669,-0.45238633604927164,-0.7725841908397612,0.9827670053535865,-0.2870142369637342,-0.5073849646800729,-0.7412143196944491,0.46329263265564913,0.6809060039940337,-1.1906512254484811,-1.1808813317420117,0.44855730442689545,-4.043767916554335,-0.36069502920810964,0.24676914755365884,220.0
0.7522676570088581,-0.4770303386836299,0.744054827874807,0.9827670053535865,-0.06841988090332919,-0.5073849646800729,0.37130796818046824,0.46329263265564913,-0.5102180657640922,0.4608018017823667,0.6492316895153868,-0.7822043051075519,-1.190191481182748,0.012778419994365695,0.23705280361225017,243.0
-0.6651114231984758,-0.45238633604927164,-0.7725841908397612,0.9827670053535865,0.2754851398578052,-0.5073849646800729,0.7421487308054407,0.46329263265564913,-3.375035462978922,0.6859999418593007,0.7172290444973288,0.6470672414485807,-0.5277723030037837,-0.5100844088890998,-0.744297934470024,6.0
-0.7489210644328113,-0.4641127261300163,-0.7725841908397612,-0.37499560520378394,0.36876883121748083,-0.4829393304468611,0.7421487308054407,0.46329263265564913,-0.5102180657640922,0.6109338951669893,0.6492316895153868,-1.060118216937911,0.8915162519653083,0.28167930342014796,-0.195324501780435,172.0
0.7427527456340024,-0.501674341317988,0.744054827874807,-0.18102951798130246,-0.06841988090332919,-0.5073849646800729,0.00046720555549581644,0.46329263265564913,0.6809060039940337,0.3857357550900553,0.6492316895153868,-0.7822043051075519,1.0804166491876348,0.37131293122874204,-0.02528848280578353,213.0
-0.6728689424157516,-0.5263183439523462,-0.7725841908397612,1.564665267021031,0.04087729712687331,-0.5073849646800729,0.2476462562119307,0.46329263265564913,-0.5102180657640922,-0.6651888986023022,2.2081697336378245,-0.22637648144683392,-0.3388719057814571,0.027717357962464707,0.008718720989146764,197.0
-0.7652022780435878,-0.45238633604927164,-0.7725841908397612,0.9827670053535865,0.15017447515707583,-0.5073849646800729,0.00046720555549581644,0.46329263265564913,1.8720300737521594,-0.21479261844843464,-0.16405246415020844,1.480808976939658,0.03956278261360673,-0.46526759498480275,-0.6277018071731202,33.0
-0.7852914693640703,-0.501674341317988,-0.7725841908397612,-0.18102951798130246,-0.01337014466943326,-0.5073849646800729,0.37130796818046824,-2.8114512846266257,-0.5102180657640922,0.6109338951669893,0.6492316895153868,-0.742502317703215,2.6361727082902373,-0.5399622848252978,-0.744297934470024,4.0
-0.7331735288433943,-0.45238633604927164,-0.7725841908397612,-0.37499560520378394,1.1338490774288983,-0.4829393304468611,-0.3703735570694766,0.46329263265564913,0.6809060039940337,-1.0405191320638585,-0.9773366178158039,0.9646831406832767,-0.6222225016149471,-0.5100844088890998,-0.5985527753488942,36.0
-0.7281011793344855,-0.45238633604927164,-0.7725841908397612,-0.5689616924262654,-0.8335001271147467,-0.4829393304468611,0.37130796818046824,0.46329263265564913,0.6809060039940337,-1.2657172721407923,-1.2484313357043357,0.051537430383525415,-0.6222225016149471,-0.5399622848252978,-0.758872450382137,1.0
-0.7546292204806976,-0.4770303386836299,-0.7725841908397612,0.400868743686142,0.04087729712687331,-0.5073849646800729,-0.1895745738740158,0.46329263265564913,-0.5102180657640922,0.7610659885516116,0.7847790484596527,-0.5836943680858669,0.03956278261360673,0.37131293122874204,0.09616581646182466,238.0
-0.6728940329960891,-0.45238633604927164,-0.7725841908397612,-0.18102951798130246,1.2431462554591008,-0.4829393304468611,0.00046720555549581644,0.463292632655649,1.8720300737521594,-0.9654530853715473,-1.1808813317420117,1.2028950651092989,0.6075317621814078,-0.5250233468571988,-0.7102907306750937,12.0
-0.7112013673473968,-0.4554627955599557,-0.7725841908397612,0.9827670053535865,0.6966603653080884,-0.5073849646800729,0.37130796818046824,0.46329263265564913,0.6809060039940337,-0.5150568052176797,-0.5706945409830063,0.7264712162572549,-0.1493376146087199,-0.39057290514430765,0.5139686059423969,273.0
-0.7210512201831377,-0.4770303386836299,-0.7725841908397612,0.400868743686142,-1.2706888392355566,-0.4829393304468611,-1.1120550823194215,-1.1204930078928375,-0.5102180657640922,-0.13972657175612332,-0.0965024601878845,0.5676632666399066,0.22909707378634378,-0.1814277735909215,-0.3362114889308605,112.0
0.7257136275778956,-0.45238633604927164,0.7237113591752842,-0.37499560520378394,-1.1613916612053543,-0.5073849646800729,0.37130796818046824,0.46329263265564913,0.6809060039940337,-0.7402549452946136,-0.6386918959649482,0.2897493548095473,-1.190191481182748,-0.5399622848252978,-0.7394397624993198,5.0
0.7068189491586244,-0.45238633604927164,0.744054827874807,1.3706991797985495,-0.1777170589335317,-0.5073849646800729,0.00046720555549581644,0.46329263265564913,0.6809060039940337,-0.8153209919869246,-0.9773366178158039,-0.26607846885117054,0.7019819607925709,-0.13661095968662443,-0.03014665477648786,178.0
-0.7284608532619964,-0.4770303386836299,-0.7725841908397612,0.400868743686142,-0.2870142369637342,-0.4829393304468611,-1.1120550823194215,-1.1204930078928375,1.8720300737521594,0.6109338951669893,0.513684330571121,1.0440871154919507,0.6075317621814078,1.1469179323214327,-0.3945095525793125,103.0
0.7281806998885529,-0.4770303386836299,0.744054827874807,0.9827670053535865,-1.0520944831751518,-0.5073849646800729,0.7421487308054407,0.46329263265564913,-0.5102180657640922,0.2356036617054331,0.2425896126825892,0.4088553170225584,-1.190191481182748,-0.4353897190486047,-0.6519926670266418,30.0
-0.7611883566516121,-0.5263183439523462,-0.7725841908397612,1.564665267021031,0.9152547213684934,-0.5073849646800729,0.7421487308054407,0.46329263265564913,-0.5102180657640922,0.16053761501312178,0.17503960872026525,-0.5439923806815299,-1.190191481182748,-0.0917941457823274,0.04758409675478138,197.0
0.4193789650843046,-0.45238633604927164,0.744054827874807,1.3706991797985495,0.5873631872778858,-0.49767768939445717,1.1129894934304132,-1.1204930078928375,-0.5102180657640922,-0.890387038679236,-1.1128839767600698,-0.861608279916226,1.269950940360372,-0.10673308375042641,-0.29248794119452154,126.0
-0.7601307350303238,-0.4770303386836299,-0.7725841908397612,0.400868743686142,0.13369991597790862,-0.4829393304468611,-0.7412143196944491,0.46329263265564913,-0.5102180657640922,1.211462268705479,1.1914211252924505,-0.861608279916226,-1.190191481182748,-0.13661095968662443,-0.0884447184249398,166.0
-0.7228334055053288,-0.45238633604927164,-0.7725841908397612,0.9827670053535865,-0.2870142369637342,-0.5073849646800729,-0.3703735570694766,0.46329263265564913,-0.5102180657640922,-0.13972657175612332,-0.0965024601878845,0.17064339259653657,0.4179974710086704,-0.25612246343141654,0.05244226872548571,187.0
-0.7111756682420957,-0.4770303386836299,-0.7725841908397612,0.400868743686142,1.2431462554591008,-0.5073849646800729,0.7421487308054407,0.46329263265564913,-0.5102180657640922,0.6859999418593007,0.7172290444973288,-0.623396355490204,-0.6222225016149471,0.11735098577105879,-0.2973461131652259,140.0
-0.7892975986906688,-0.4770303386836299,-0.7725841908397612,0.400868743686142,0.25947165318727833,-0.5073849646800729,0.37130796818046824,0.46329263265564913,1.8720300737521594,0.8361320352439229,0.8527764034415947,-0.34548244365984465,0.4179974710086704,0.26674036545204893,-0.06415385857141816,198.0
0.5718146995498867,-0.46510528221852804,0.744054827874807,1.176733092576068,-0.6149057710543417,-0.5073849646800729,-0.3703735570694766,0.46329263265564913,-0.5102180657640922,-0.289858665140746,-0.2320498191321504,0.17064339259653657,-0.1493376146087199,-0.4802065329529018,0.05244226872548571,172.0
-0.7094142206534132,-0.4770303386836299,-0.7725841908397612,0.400868743686142,0.9152547213684934,-0.4829393304468611,1.1129894934304132,-1.1204930078928375,-0.5102180657640922,0.9111980819362342,0.9203264074039186,-0.02786654442514868,0.22909707378634378,0.6252748766864252,0.06215861266689437,248.0
-0.7772541201305162,-0.4770303386836299,-0.7725841908397612,0.400868743686142,0.8059575433382908,-0.4829393304468611,-1.1120550823194215,-1.1204930078928375,-0.5102180657640922,0.9111980819362342,0.9883237623858605,0.2897493548095473,-0.02151339708161162,2.1191686734963264,-0.035004826747192186,328.0
-0.7111389039677705,-0.45238633604927164,-0.7725841908397612,-0.5689616924262654,0.8059575433382908,-0.4829393304468611,-0.3703735570694766,0.46329263265564913,-0.5102180657640922,-0.9654530853715473,-0.9773366178158039,-0.5836943680858669,-0.5277723030037837,-0.5100844088890998,-0.2293317055753653,112.0
-0.7369332382266183,-0.4523863360492717,-0.7725841908397612,0.9827670053535865,0.15017447515707583,-0.4829393304468611,1.1129894934304132,-1.1204930078928375,-0.5102180657640922,-0.289858665140746,-0.2320498191321504,-1.2983301413639332,0.6075317621814078,1.2228323954103857,0.426521510469719,363.0
-0.6849291480294657,-0.4770303386836299,-0.7725841908397612,0.400868743686142,-0.2870142369637342,-0.5073849646800729,-0.7412143196944491,0.46329263265564913,0.6809060039940337,0.8361320352439229,0.8527764034415947,-0.34548244365984465,-1.190191481182748,0.012778419994365695,-0.035004826747192186,187.0
-0.6897108971326373,-0.501674341317988,-0.7725841908397612,-0.18102951798130246,0.9152547213684934,-0.5073849646800729,0.00046720555549581644,0.46329263265564913,-0.5102180657640922,0.7610659885516116,0.7847790484596527,-0.06756853182948573,-0.1493376146087199,0.29661824138824694,0.6159902173271877,340.0
-0.7159957166773104,-0.45238633604927164,-0.7725841908397612,-0.5689616924262654,0.8059575433382908,-0.4829393304468611,-0.3703735570694766,0.46329263265564913,0.6809060039940337,-1.0405191320638585,-1.1128839767600698,0.6867692288529178,-0.3388719057814571,-0.5250233468571988,-0.2876297692238172,99.0
-0.7287522872418214,-0.4770303386836299,-0.7725841908397612,0.400868743686142,0.15017447515707583,-0.5073849646800729,0.37130796818046824,0.46329263265564913,-0.5102180657640922,1.3615943620901017,1.4625158431809826,-0.623396355490204,0.4179974710086704,-0.15154989765472346,-0.15160095404409607,152.0
0.734817983523855,-0.45238633604927164,0.744054827874807,-0.5689616924262654,-0.9427973051449492,-0.5073849646800729,-0.3703735570694766,0.46329263265564913,-0.5102180657640922,-0.7402549452946136,-0.8417892588715381,-0.7028003302988779,0.22909707378634378,-0.5399622848252978,-0.7540142784114328,2.0
0.3652621463442161,-0.45238633604927164,0.744054827874807,0.5948348309086235,1.2431462554591008,-0.4829393304468611,-1.1120550823194215,-1.1204930078928375,1.8720300737521594,1.0613301753208568,1.0558737663481845,-0.4248864184685187,-0.1493376146087199,-0.2113056495271195,-0.3362114889308605,110.0
-0.6809062916492958,-0.4629130403330016,-0.7725841908397612,0.9827670053535865,-0.3963114149939367,-0.5073849646800729,0.00046720555549581644,0.46329263265564913,1.8720300737521594,0.4608018017823667,-6.775785730412665,1.2425970525136356,0.22909707378634378,-0.2860003393676146,0.5479758097373272,287.0
-0.7464526015310372,-0.45238633604927164,-0.7725841908397612,0.012936569241179039,-0.6149057710543417,-0.4829393304468611,0.7421487308054407,0.46329263265564913,0.6809060039940337,-0.5901228519099908,-0.5031445370206824,0.9646831406832767,-1.190191481182748,-0.5100844088890998,-0.6034109473195985,35.0
0.7161232876927888,-0.501674341317988,0.744054827874807,-0.5689616924262654,-0.3963114149939367,-0.5073849646800729,0.00046720555549581644,0.46329263265564913,-0.5102180657640922,-0.7402549452946136,-0.8417892588715381,-0.5439923806815299,0.22909707378634378,-0.33081715327191163,2.058867292626373,595.0
0.7027218939307432,-0.45238633604927164,0.744054827874807,0.5948348309086235,-0.1777170589335317,-0.4829393304468611,-1.1120550823194215,-1.1204930078928375,-0.5102180657640922,1.5117264554747243,1.7336105610695145,-0.7028003302988779,-1.190191481182748,0.6498423656055504,0.3730816187919713,319.0
0.768314471477669,-0.501674341317988,0.744054827874807,-0.18102951798130246,0.8059575433382908,-0.5073849646800729,0.37130796818046824,0.46329263265564913,-0.5102180657640922,0.7610659885516116,0.7847790484596527,-0.06756853182948573,0.7019819607925709,0.5953970007502272,1.257268917460159,492.0
-0.6929497702094484,-0.46752278930793467,-0.7725841908397612,-0.06933070542855425,0.04087729712687331,-0.2140373538815317,-1.1120550823194215,-1.1204930078928375,0.6809060039940337,0.6109338951669893,0.5816816855530629,1.458928774959266,-1.190191481182748,1.596305844612861,0.5479758097373272,413.0
-0.5507684393463215,-0.45238633604927164,0.744054827874807,0.3194034011690192,-1.1613916612053543,-0.5073849646800729,0.00046720555549581644,0.46329263265564913,-0.5102180657640922,-0.7402549452946136,-0.8417892588715381,0.2897493548095473,0.22909707378634378,-0.4802065329529018,-0.7200070746165024,13.0
0.14193476431422977,-0.4770303386836299,-0.7725841908397612,0.400868743686142,0.10631222698151606,-0.5073849646800729,-0.7412143196944491,0.46329263265564913,-0.5102180657640922,0.9050339258669267,0.7172290444973288,-1.2983301413639332,0.6075317621814078,0.4460076210692371,0.9366295673936734,416.0
