x,y,z,gt
-0.5234632601833606,0.22020374662305878,-0.534922543814129,1.0
-0.49192209816456317,0.5518571204897211,-0.5096435396346695,1.0
-0.5021627492633022,0.5869358396855376,-0.5451546144087804,1.0
-0.3952505816974894,0.5351896198797088,-0.26708526501203383,1.0
-0.46017617268415484,0.43864850967072183,-0.3790350900934768,1.0
-0.44358635713948597,0.5215618410801194,-0.4103331407872825,1.0
-0.4865969919451231,0.5037982249159692,-0.4867718910946154,1.0
0.18026484016668026,0.44662096290227143,-0.3832481141737822,1.0
-0.2625806294094047,0.20904233487372917,-0.36759959453136626,1.0
-0.5025724138542013,0.6427428783367389,-0.5337188659944262,1.0
-0.5138370715540511,0.29355016630731173,-0.5313113080732259,1.0
-0.4898739989200428,0.13569591652917268,-0.4476495805796013,1.0
-0.4947895093824223,0.4524132627207397,0.018180433584855233,1.0
0.6224632298814691,-0.6392249460180554,0.6471738312058647,0.0
-0.4454296585054761,0.2807942732895473,-0.36639551214807425,1.0
-0.47492268686283373,0.7001444505045369,-0.4422329798204905,1.0
0.6202102931789611,-0.6408194259467936,0.6200893102968509,0.0
-0.43293609307522685,0.2186092613355347,-0.3748220660131715,1.0
-0.49868094440985217,0.6140421190467692,-0.5295056902027748,1.0
0.6191862297899332,-0.7205437573078208,0.6646287272754623,0.0
-0.4773804334897937,0.7591404758071438,-0.44644092418914727,1.0
0.6128370412521597,-0.5658785209750166,0.6176816512347543,0.0
0.6277883584719066,-0.5754454407383398,0.6122650504756434,0.0
-0.5054397562382218,0.21701476800983188,-0.5457565038890804,1.0
0.622872856613757,-0.5355832549623794,0.6333306765816566,0.0
0.6306557352728464,-0.5052880023467067,0.6363401239831565,0.0
0.6144755395770816,-0.6025517334965359,0.6212928869756564,0.0
0.6277883584719066,-0.6089296800054181,0.5966160251287401,0.0
-0.6719523913628003,0.4391639454449723,-0.6029352459608507,1.0
-0.4734889984623638,0.5899811240987769,-0.4560761344446985,1.0
0.63782417555435,-0.5483391747740729,0.6182834395741565,0.0
0.6259450450599947,-0.6551697854963316,0.628515864161949,
-0.4466585146104964,0.4242051045269587,-0.40010122190397746,1.0
-0.4401045006606571,0.452998896014189,-0.5786857922143953,1.0
0.6140659145656395,-0.597768266916392,0.66944353969517,0.0
-0.6719523913628003,0.43545954981324536,-0.5198755596588721,1.0
-0.46447723788556455,0.5183728812226428,-0.43079697855389343,1.0
-0.45054998405484553,0.19788092848318536,-0.35977482900567137,1.0
-0.4976568689749025,0.6236090656040216,-0.48496652607640756,1.0
-0.4884403105195729,0.19469194853026198,-0.45908558184619924,1.0
-0.4921269304600128,0.6005223038323952,-0.49279078589761505,1.0
0.6154996029661095,-0.6631422521248458,0.6501832786073646,0.0
0.63720973889761,-0.6392249460180554,0.6309230175195591,0.0
-0.43785156912068707,0.17715258759265723,-0.3615806997283657,1.0
-0.4947895093824223,0.2664438735491156,-0.46811392405069874,1.0
-0.46754941256503474,0.49048289283125396,-0.4422329798204905,1.0
0.622872856613757,-0.5403667215425233,0.6038384966105462,0.0
-0.4401045006606571,0.20425887499206752,-0.34352401531936577,1.0
-0.4999098177233321,0.6650657045147912,-0.5174680017376718,1.0
-0.4222858290109678,0.3350068320120104,-0.3338938847754631,1.0
-0.486187378979603,0.5311287876373717,-0.5309252248047406,1.0
-0.4361393549235175,0.4195146701440753,-0.3669973004874766,1.0
-0.49458469429543234,0.5965027594488609,-0.5168661628278206,1.0
0.6212343565679891,-0.29842768731404773,0.6417572304467539,0.0
-0.43047834644826705,0.5327232541691455,-0.3308844373739632,1.0
-0.49909055737537245,0.6586877714028736,-0.5343207554747261,1.0
-0.5042108829247418,0.21063682150094967,-0.5331169765141263,1.0
-0.49724725600938224,0.6730381577463407,-0.5150604943869207,1.0
0.6210295414809991,-0.6296580128577675,0.6327288882422544,0.0
0.6249209816709668,-0.6280635329290293,0.6507847762048147,0.0
-0.4833200021786632,0.6092586658635899,-0.5475551929025407,1.0
0.6486792443805232,-0.6296580128577675,0.6730547754360731,0.0
0.6181621646800594,-0.6122259758347894,0.6531927260088654,0.0
-0.5232584450963707,-1.2163149835440574,-0.7221080482285862,
-0.4915125368244221,0.1851250220684564,-0.5000134596612151,1.0
-0.49192209816456317,0.19150297393612442,-0.5135948920619371,1.0
-0.5039410494613988,0.5534516004184593,-0.5143145299576333,1.0
-0.5005242629843019,0.4753915147886807,-0.5927033270775453,1.0
0.6208247298357011,-0.5499336547028111,0.6862961417208788,0.0
-0.44432587622444286,0.41154223030949033,-0.4211668480099907,1.0
0.6308605486389903,-0.5945793338528446,0.6218949281673024,0.0
0.6333182987076422,-0.28015587624464316,0.6405531480634619,0.0
-0.5017531190893222,0.6523098248939914,-0.5192736701785722,1.0
-0.5066686295517017,0.6124476525149954,-0.5367282628254777,1.0
0.6261498584261387,-0.6169021198400032,0.6116627564317537,0.0
-0.445839288679456,0.2807942732895473,-0.3712108302722684,1.0
-0.4802478102907335,0.5757744265965116,-0.4964021227794153,1.0
-0.4802478102907335,0.556640587069865,-0.46570626498860124,1.0
0.6255354217693988,-0.6248745596745882,0.6134686271544489,0.0
-0.5005242629843019,0.6299869987159392,-0.5102454291149694,1.0
-0.43928529193807625,0.3142784991596611,-0.34051456791786594,1.0
-0.49724725600938224,0.16120771596166597,-0.5006152985710667,1.0
0.60833116096376,-0.6440083724073055,0.6754624344981706,0.0
-0.444610415365976,0.24571554069676624,-0.3952859037797824,1.0
0.6359808621424381,-0.6408169754547256,0.6417572304467539,0.0
0.6320894236733163,-0.6121186398628946,0.6453684661876569,0.0
-0.4571039807962251,0.06703103578499342,-0.4933925742370173,1.0
0.6275835468266086,-0.5770399340640426,0.664627618075898,
-0.45135504164861084,0.4609713358487741,-0.38926700897678185,1.0
-0.429454288221777,0.39719184396602314,-0.31403183534825535,1.0
0.21350055741852725,0.6794161042552229,-0.44283476815989364,1.0
0.6273787334604646,-0.6631422521248458,0.6381457418536081,0.0
-0.5173188591990414,0.8238431128734633,-0.5734430659897398,1.0
-0.08460227747603019,0.2760108067094034,-0.5505715691610318,1.0
-0.4431767269655061,0.4163256968896342,-0.35739105680058103,1.0
0.6304582311060628,-0.6105241331402274,0.6452289949493332,0.0
0.63577605049714,-0.6487918925753078,0.6483779135891568,0.0
-0.4954039374349325,0.6953609839243929,-0.5186717301278233,1.0
-0.44502004553995583,-1.8946608483558927,-0.34352401531936577,1.0
-0.5035964376637719,0.2776052866381417,-0.4897813384961152,1.0
-0.4954039374349325,0.4928610817901495,-0.5286732608631652,
-0.49192209816456317,0.6523098248939914,-0.4689662914415005,1.0
-0.45546546010030575,0.5008335216247345,-0.3694049595495741,1.0
-0.4401045006606571,0.4322705631618397,-0.40852727006458817,1.0
-0.49950018754935227,0.02046014076560942,-0.4945965049089638,1.0
-0.4904884613894723,0.6108531457923281,-0.5361263733451777,1.0
-0.5109696947531114,0.6299869987159392,-0.6041390754918994,1.0
0.6206199181904031,1.117486763013955,0.6349507172444682,0.0
-0.49683762583540236,0.43386504309057794,-0.5192736701785722,1.0
0.6296316718838185,-0.6599533056643337,0.6122650504756434,0.0
-0.47574193000233383,0.6762271176038173,-0.501819128102115,1.0
0.6296316718838185,-0.5419612148682261,0.6501832786073646,0.0
-0.4431767269655061,0.3987863372917259,-0.38204453749497663,1.0
0.622668044968459,-0.5897958136848425,0.6712494104178652,0.0
0.6390530523095218,-0.586606853827366,0.6676381746769622,0.0
-0.49724725600938224,0.5295326785831398,-0.5198755596588721,1.0
-0.4507548163502952,0.788407518090844,-0.4560761344446985,1.0
0.6437637408015275,-0.7205410429586763,0.6796754585784759,0.0
-0.5010922519816522,0.23774310756066352,-0.5126529870361692,1.0
0.6038252841170523,-0.5993627200512012,1.1269754819213855,0.0
-0.4911028722335228,0.5183728812226428,-0.4759381838719071,1.0
-0.4478874223408956,0.4689437890803236,-0.3802386667722823,1.0
-0.5201862704169006,0.5135894146424989,-0.5716373975488399,1.0
0.637004925531466,-0.7269217841984904,0.6237005460377539,0.0
0.650112932780993,-0.6487918925753078,0.6676381746769622,0.0
-0.49950018754935227,0.4609713358487741,-0.5180699417884206,1.0
-0.5060542014991916,0.44183748292516295,-0.5463583933693804,1.0
-0.43805641862459627,0.319061965739805,-0.36759959453136626,1.0
0.6279931718380506,-0.674303665213872,0.6652305156148647,0.0
0.6271739218151666,-0.5850123738986277,0.6092556030741436,0.0
0.6427396791333455,-0.5674730143007194,0.6249041227165595,0.0
0.6173429163780213,-0.7014099445751034,0.6110609680923514,0.0
-0.44133340839105634,0.3158729924853639,-0.37963687843287913,1.0
-0.48803068034559305,0.5198141790870143,-0.5397376596565286,1.0
-0.4370323431896466,0.3987863372917259,-0.37422027767376914,1.0
-0.5148611469890009,0.3605186314445037,-0.4921889975582127,1.0
-0.4452248778354055,0.2855777264727267,-0.3615806997283657,1.0
-0.44133340839105634,0.3908138974571409,-0.34653346272086566,1.0
0.6208247298357011,-0.6121186398628946,0.6188857336180463,0.0
-0.5007290436543725,0.6252035321357953,-0.5228849564899235,1.0
-0.5056445713252117,0.5359122408205511,-0.5686280007177884,1.0
0.6353664254856981,0.21402344834277148,0.6417572304467539,0.0
-0.43887564455563666,0.5008335216247345,-0.3784333017540745,1.0
0.6175477297441653,-0.6200910930944443,0.6441643838043649,0.0
-0.4947895093824223,0.5406957074006951,-0.520477449139172,1.0
-0.4958135676089123,0.4306760832331014,-0.5307095197338236,1.0
0.6152947878791195,-0.587377774541206,0.6098573914135459,0.0
-0.48762106738007294,0.6092586658635899,-0.49519844495971255,1.0
-0.49458469429543234,0.44502645617960407,-0.4958002332991153,1.0
-0.4333457060407471,0.4928610817901495,-0.3519208758378769,1.0
-0.5033916225767819,0.484900653943358,-0.5523771870314829,1.0
-0.4894643859545227,0.5757744265965116,-0.5505715691610318,1.0
-0.469597563434934,0.6937664905986901,-0.9966595660558704,1.0
-0.3700586357500011,0.021525767486604345,-0.29778102166194975,
0.621643981579431,-0.5961737869876538,0.6206910986362542,0.0
0.623282481625199,-0.5993627200512012,0.6465720428664624,0.0
0.6271069454210356,-0.605187257079621,0.655600385070962,0.0
0.6202102931789611,-0.6392249460180554,0.6640266860838163,0.0
0.63577605049714,-0.5563116012116933,0.6333306765816566,0.0
-0.5040060506292922,0.6379594385505242,-0.5114492586460182,1.0
0.6271739218151666,0.1514336282176841,0.6471738312058647,0.0
-0.4798381456998342,0.48010520216934977,-0.4735305248098096,1.0
0.40450291159642343,-0.5993627200512012,0.5924024953439483,0.0
0.6247161700256688,-0.6392249460180554,0.6814813293011702,0.0
-0.48291037200468334,0.6491208516395504,-0.5252924132702262,1.0
-0.44993552158541605,0.4928610817901495,-0.4031104164532336,1.0
-0.49315100589496247,0.6841995708353668,-0.4717251597916018,1.0
-0.4417430385650362,0.29826994468720947,-0.39047109136007474,1.0
-0.5023675643502921,0.5104004279910933,-0.9022457815830865,1.0
-0.5023675643502921,0.5534516004184593,-0.527098132281575,
0.6273787334604646,-0.6551697854963316,0.641154936402865,0.0
-0.42679169209090784,0.4848886419555645,-0.3603766173450737,1.0
-0.43846603159011655,0.35414068493562156,-0.38204453749497663,1.0
0.6335231120737862,-0.5642840410462783,0.6405531480634619,0.0
-0.45546546010030575,0.47372724226350293,-0.3952859037797824,1.0
-0.4437911550180163,0.5263453210572278,-0.39167466803887935,1.0
-0.4401045006606571,0.628139480138161,-0.3086147288846571,1.0
-0.43723715827663656,0.386030430876997,-0.37181261861167164,1.0
-0.5203910855038905,0.4003808172204642,-0.5487659007201314,1.0
0.15300419039257748,-0.6135262945057874,0.6682399630163653,0.0
0.6243065450142269,-0.6392249460180554,0.6200893102968509,0.0
-0.42883984296080707,0.44502645617960407,-0.320050730151255,1.0
-0.4386708638855662,0.48648313528126735,-0.3802386667722823,1.0
0.6267642950828787,-0.6551697854963316,0.6363401239831565,0.0
-0.4927413929294423,0.631581492041642,-0.46811392405069874,1.0
-0.5121985680665914,0.34138479191785726,-0.43380642595539326,1.0
-0.5015483384192516,0.5901248263369433,-0.4897813384961152,1.0
-0.4884403105195729,0.7384121429547945,-0.48484575736573365,1.0
0.6212343565679891,-2.4019608560492745,0.6086533090302538,0.0
-0.4976568689749025,0.18193604881401532,-0.5132548259460203,1.0
0.636390488874726,-0.6073351866797153,0.6736565637754753,0.0
0.6279931718380506,-0.5212398873053475,0.6525909376694621,0.0
-0.5062589821692622,0.29355016630731173,-0.49740667874379196,1.0
-0.45485104925625525,0.4753217221922413,-0.38385040821767186,1.0
0.6359808621424381,-0.6376304794862816,0.6513211268149114,0.0
0.6384386139319359,-0.5610950543948726,0.6363401239831565,0.0
-0.492946173599513,0.6682546911661968,-0.48737367943401766,1.0
-0.4345745621457674,0.4816996687011234,-0.3429222269799635,1.0
0.6183669797670492,-0.6408194259467936,0.6200893102968509,0.0
-0.49724725600938224,0.4434319762508658,-0.5421452175777289,1.0
0.6171381030118773,-0.699815437852436,0.6339324649210589,0.0
-0.5035964376637719,0.5500379890680552,-0.5547846943822343,1.0
-0.4915125368244221,0.5869358396855376,-0.45246489870379636,1.0
-0.4341650008056261,1.652053442547444,-0.33931099123906044,1.0
0.7000872065479115,-0.5435556947969644,0.6447666778482546,0.0
-0.485777748805623,0.6810105975809256,-0.5150604943869207,1.0
0.6284027985703385,-0.5961737869876538,0.6568039617497674,0.0
0.6109937261194018,-0.605740706750977,0.6459702545270593,0.0
0.6488897437058002,-0.6487918925753078,0.6164780745559488,0.0
0.6257402334146968,-0.6137131465855621,0.6772683052208649,0.0
-0.4308879938307065,0.4003808172204642,-0.4103331407872825,
0.6132466645427557,-0.6164913876621543,0.6194875219574486,0.0
0.6255354217693988,-0.5770399340640426,0.6206910986362542,0.0
-0.48762106738007294,0.44104282886822554,-0.49939320192254316,1.0
-0.4874162350846233,0.618825585626913,-0.5391357701762287,1.0
-0.4784045089247433,0.33022337882883107,-0.5192736701785722,1.0
-0.5025724138542013,0.378057991042412,-0.4693175007295043,1.0
0.6306557352728464,-0.6503787169358328,0.6634246448921703,0.0
-0.44932111074136555,0.39559735064032026,-0.8766791800811737,1.0
-0.4843440604051531,0.5757744265965116,-0.49760590174001523,1.0
-0.517728506581481,0.6299869987159392,-0.49880968070061515,1.0
0.6204151048242591,-0.5467446680514055,0.6333306765816566,0.0
0.6413059907328756,-1.0349715757625173,0.659211620811865,0.0
-0.49519910513948284,0.7384121429547945,-0.5132548259460203,1.0
-0.4958135676089123,0.3998111111729321,0.24447273178104886,1.0
-0.5197766402429207,0.2807942732895473,-0.5553865838625343,1.0
-0.5121985680665914,0.16931263545576009,-0.5571922523034342,1.0
0.6169332913665794,-0.6041462402192034,0.6279135701180593,0.0
0.7000872065479115,-0.6367723793922571,0.7103717209328784,0.0
0.6245113566595248,-0.5961737869876538,0.6766660111769761,0.0
-0.4474778093753755,0.3334123520832722,0.07836638827929857,1.0
-0.4859825983095324,0.3573296581900627,-0.5355244838648773,1.0
-0.5365712708745795,0.6762271176038173,-0.501819128102115,1.0
-0.48803068034559305,0.41154223030949033,-0.671657426703661,1.0
-0.5152707599545211,0.6028007122419745,-0.5848788144040941,1.0
-0.5011386910368121,0.4370540297419836,-0.4639003942659069,1.0
-0.4468540483399673,0.34138479191785726,-0.39468411544038007,1.0
0.6187766047784913,-0.699815437852436,0.6401259152847871,0.0
-0.49458469429543234,0.3621131247702066,-0.49279078589761505,1.0
-0.5013445275680879,0.7049279036877162,-0.5313113080732259,1.0
0.6195958530805292,-0.6137131465855621,0.655600385070962,0.0
0.6288124218609346,-0.5786344273897455,0.6381457418536081,0.0
-0.44133340839105634,0.5199673745483456,-0.3934802859093309,1.0
-0.4976568689749025,0.6921720106699518,-0.5325150870338262,1.0
0.6353664254856981,-0.7412721303510639,0.66944353969517,0.0
0.6343423620966702,-0.5690674942294577,0.6724529870966707,0.0
-0.431502404674757,0.2026643816663647,-0.341718650301158,1.0
-0.5214151609388402,0.30152259274493215,-0.5325150870338262,1.0
-0.4351890418236566,0.23812528571390282,-0.3609786585367197,1.0
-0.5052349067343125,0.5837468664310965,-0.5379319912156287,1.0
0.6259450450599947,-0.5786344273897455,0.6459702545270593,0.0
-0.5205958661739611,0.4163256968896342,-0.4945965049089638,1.0
-0.5046205130987217,0.2744163133837006,-0.49279078589761505,1.0
0.6294268602385205,-0.6248745596745882,0.6568039617497674,0.0
-0.5054397562382218,0.344062174829054,-0.4199632713311852,1.0
-0.4419478708604858,0.23933759418788406,-0.3964894804585879,1.0
0.6359808621424381,-0.5579060811404316,0.6856943533814756,0.0
0.6091504127074899,-0.5945793338528446,0.6568039617497674,0.0
-0.49560875252192244,0.5438846672581715,-0.5210793891899209,1.0
-0.44645373394042576,0.40994773698378745,-0.4055178226630874,1.0
-0.44297194629543546,0.23136515435329907,-0.3784333017540745,1.0
-0.447682590045446,0.2265816958113339,-0.3633860647465744,1.0
-0.5007290436543725,0.5151839079682017,-0.5048285755036153,1.0
-0.4362131000501465,0.18831399532289753,-0.3832481141737822,1.0
-0.49806649914888235,0.6937664905986901,-0.5156622827263231,1.0
-0.5044156980117318,0.54866814723528,-0.47653997221130945,1.0
0.6169332913665794,-0.6073351866797153,0.684490776702671,0.0
-0.4890547557805428,0.5822299384451666,-0.4386212383751009,1.0
-0.5138370715540511,0.6060696926091488,-0.5921014375972452,1.0
-0.4333457060407471,0.524750827731525,-0.32366196589215807,1.0
0.6343423620966702,-0.661547758799143,0.6441643838043649,0.0
0.6320894236733163,-0.5371777616850468,0.6489797019285599,0.0
-0.5017531190893222,0.7336286897716152,-0.5361263733451777,1.0
-0.49437987920844245,0.5933137861944198,-0.4813552903355045,1.0
-0.46189976771197083,0.4976445483702934,-0.43107579842950083,1.0
-0.4999098177233321,0.6889830374155107,-0.4897813384961152,1.0
0.6152947878791195,-0.5419292070532551,0.6836098558299258,0.0
-0.45019233456416086,0.4007645235753566,-0.39468411544038007,1.0
-0.41067966710245557,0.5757744265965116,-0.48857776181730966,1.0
-0.44891589151906686,0.19788092848318536,-0.42598216613418577,1.0
-0.49888575949684205,0.1293179673408976,-0.5150604943869207,1.0
-0.6270165442419294,0.24093208215480105,-0.5325150870338262,1.0
0.6259450450599947,-0.6376304794862816,0.6489797019285599,0.0
0.6335231120737862,-0.6376304794862816,0.6569438896938662,0.0
0.6353664254856981,-0.5483391747740729,0.5887912596030452,0.0
-0.44850188481032516,0.40994773698378745,-0.40130479858278206,1.0
-0.49888575949684205,0.5056169882048784,-0.5240888365914207,1.0
-0.48884994069355275,0.1803415621867948,-0.5361263733451777,1.0
-0.49171731749449255,0.7001444505045369,-0.46690984166740673,1.0
0.622668044968459,-0.6025517334965359,0.6225161891595202,0.0
-0.2565187492941915,0.2903611930528706,-0.3603766173450737,1.0
-0.4874162350846233,0.6220145588813542,-0.4909854208794072,1.0
-0.4898739989200428,0.45937685592003585,-0.4837624436931146,1.0
0.383219435757061,0.6618767446573146,-0.5084398112445179,1.0
0.6267642950828787,-0.5658785209750166,0.6489797019285599,0.0
-0.49356061886048275,0.6634712379830175,-0.49880968070061515,1.0
-0.49786168406189246,0.590288244337143,-0.47714176055071267,1.0
-0.47881412189026357,0.631581492041642,-0.4897813384961152,1.0
0.6126322261651698,-0.6137131465855621,0.6682399630163653,0.0
-0.49067296024152623,0.6347704786930477,-0.4982078923612124,1.0
0.6337279219982382,-0.1593301576189645,0.6766660111769761,0.0
-0.5050301260642418,0.6124476525149954,-0.578860020741991,1.0
-0.5042108829247418,0.25528246849826824,-0.48556831441580983,1.0
0.6517514328267608,-0.6647367320535841,0.6393495713846572,0.0
0.6132466645427557,-0.6921264285849363,0.6760642228375728,0.0
0.6255354217693988,-0.6344414660409469,0.628515864161949,0.0
-0.4431767269655061,0.45937685592003585,-0.386257561575282,1.0
-0.44686334690594604,0.18850792335515765,-0.3748220660131715,1.0
-0.5107648452492022,0.5359122408205511,-0.5361263733451777,1.0
0.6165236663551373,0.9415892643272515,0.6267099934392538,0.0
-0.4540318233252148,0.4469829165215117,-0.40973135244788017,1.0
-0.5066686295517017,0.2744163133837006,-0.5234868459702235,1.0
-0.40610564364027874,0.9791797241423309,-0.5180699417884206,1.0
0.6482696210899271,-0.7427908423632863,0.6249041227165595,
-0.48229592674371347,0.26568387294417567,-0.4464460039007958,1.0
-0.49437987920844245,0.5422901873294332,0.5073292643593437,1.0
-0.5048253453941713,0.2568769537857924,-0.528301860671726,1.0
-0.514246701728031,0.46537064840210846,-0.2916260389507391,
-0.4984761121144025,0.5183728812226428,-0.5102454291149694,1.0
-0.459766542510175,0.4577823759912975,-0.457279711123504,1.0
0.6478599909159473,-0.6424139192724965,0.6423590187861571,0.0
0.6324990486847583,-0.967502871601087,0.6224969693589485,0.0
0.6204151048242591,-0.605740706750977,0.6604151974906705,0.0
-0.5031868246982518,-0.06303062737837745,-0.5168661628278206,1.0
-0.44440558307052636,0.386030430876997,-0.3724144069510739,1.0
-0.498271331444332,0.47691621551794405,-0.4729287364704073,1.0
0.5954279688012228,-0.5945793338528446,0.6995375080056836,0.0
-0.480862221134784,0.5598295603243061,-0.501819128102115,1.0
0.6281979834833485,-0.6121158168803688,0.6291176525013513,0.0
-0.5091263761786616,0.5056169882048784,-0.5577940406428369,1.0
0.6140659145656395,-0.7784823995603986,0.6610174915345602,0.0
-0.5064638144647117,0.2473100340224691,-0.585480703884394,1.0
0.6333182987076422,-0.5695044018135407,0.5942083660666435,0.0
0.6255354217693988,-1.9028248982761855,0.6676381746769622,0.0
-0.423514685115988,0.4609713358487741,-0.19419875858661015,1.0
-0.4642724055901149,0.6459318649881447,-0.40130479858278206,1.0
-0.49233174554700276,0.6586877714028736,-0.49279078589761505,1.0
-0.5164996332680011,0.1994754084119236,-0.5890920913366426,1.0
-0.48864509118964355,0.35254619160991874,-0.44283476815989364,1.0
-0.6590492129670308,-1.5139846107536892,-0.7353494145133915,
-0.4997049682194228,0.2600659270402334,-0.5403396502777263,1.0
-0.6719523913628003,0.45618786926863014,-0.3964894804585879,1.0
0.6263546700714367,-0.5850123738986277,0.6664340922936701,0.0
-0.44051416525155623,0.2616604203659363,1.986791313006194,1.0
-0.43887564455563666,0.43864850967072183,-0.389868797316185,1.0
0.6247161700256688,-0.6631422521248458,0.6459702545270593,0.0
0.6107889127532579,-0.586606853827366,0.6490372724719149,0.0
-0.5025724138542013,0.6012862394259694,-0.5529790765117828,1.0
0.6058734108951082,-0.7604059832746749,0.6549985967315596,0.0
-0.5115841400140813,0.4258926166529575,-0.4356120438258448,1.0
0.6164704572009896,-0.5196383886901739,0.6935191189071704,0.0
0.6466311176024673,-0.6647367320535841,0.637543700661962,0.0
-0.48803068034559305,-0.2407343677936276,-0.5000134596612151,1.0
-0.4540318233252148,0.4753217221922413,-0.38385040821767186,1.0
-0.48639215964967353,0.5215618410801194,-0.48496652607640756,1.0
0.6257402334146968,-0.6392249460180554,0.6441643838043649,
-0.430273531361277,0.3940390703641611,-0.33269030809665756,1.0
0.6300412968952604,-0.6456028791299729,0.7007415903889757,0.0
0.6333182987076422,-0.5850108748466941,0.662822856552768,0.0
-0.4827055913346127,0.5965027594488609,-0.457279711123504,1.0
-0.5052349067343125,0.5119949347137606,-0.3925026565656606,1.0
0.6423294516215151,-0.6408194259467936,0.6315248058589623,0.0
-0.5027771945242719,0.5219244291378486,-0.47533639553250395,1.0
0.6265594834375806,-0.5451501881226671,0.638747783045254,0.0
-0.4407190147554656,0.4322705631618397,-0.39855768805532565,1.0
-0.5240777054443304,0.30949503257951716,-0.5096435396346695,1.0
-0.5017531190893222,0.7591404758071438,-0.5072360322839179,1.0
0.622668044968459,-0.9875821308980798,0.6676381746769622,0.0
-0.4401045006606571,0.19628643515748248,-0.3748220660131715,1.0
0.6281979834833485,-0.6854650783028979,0.662822856552768,0.0
0.6486792443805232,-0.6631422521248458,0.6198347923939985,0.0
0.6177525413894633,-0.5738509608096016,0.6531927260088654,0.0
0.6105841011079598,-0.605740706750977,0.6297194408407545,0.0
-0.4966328107484125,0.4370540297419836,-0.4795494196128093,1.0
0.6138611029203416,-0.5961737869876538,0.6151943779647553,0.0
-0.43949010702506613,0.40994773698378745,-0.39588769211918473,1.0
-0.44390355189007574,0.45937685592003585,-0.3856557732358797,1.0
0.6255354217693988,-0.6487918925753078,0.6513873609906566,0.0
0.6269691101698686,-0.5063568601545778,0.6110609680923514,0.0
-0.4337553534231867,0.48648313528126735,-0.3278749899724634,1.0
0.6259450450599947,-0.5961737869876538,0.6279135701180593,0.0
-0.4433815076355767,1.5502498525417496,-0.3694049595495741,1.0
0.623077668259055,-0.5754454407383398,0.6303212291801569,0.0
0.6173429163780213,-0.6487918925753078,0.6417572304467539,0.0
-0.5126082154490309,0.2999281128161939,-0.5295056902027748,1.0
-0.49192209816456317,0.4545933893398919,-0.46751163000680995,1.0
-0.5001146328103221,0.449809922759748,-0.5174680017376718,1.0
-0.44993552158541605,0.3158729924853639,-0.3844521965570742,1.0
-0.4802478102907335,0.5598295603243061,-0.4626968175871014,
-0.4296590861003072,0.4689437890803236,-0.3441258036587681,1.0
0.6408963640005877,-0.6471973858526403,0.6086533090302538,0.0
-0.4353938569106465,0.11177860640329286,-0.3609786585367197,1.0
-0.4403093501645663,0.4928610817901495,-0.3748220660131715,1.0
-0.44645373394042576,0.44502645617960407,-0.3694049595495741,1.0
-0.4337553534231867,0.19310461156011102,-0.39287824471768484,1.0
-0.4265869114208372,0.48010520216934977,-0.3182448594285607,1.0
0.621439168213287,-0.6089296800054181,0.6357383356437541,0.0
-0.49786168406189246,0.5231563478027867,-0.49519844495971255,1.0
0.6247161700256688,-0.6424139192724965,0.6291176525013513,0.0
0.6351616103987081,-0.6184965997687415,0.6929168248632808,0.0
0.6349568004742561,-0.559500587863099,0.6778700935602681,0.0
0.622053606590873,-0.6184965997687415,0.5390428063284952,0.0
-0.498271331444332,0.08945578290463359,-0.49700401225971524,1.0
-0.44399597010500624,0.4577823759912975,-0.39047109136007474,1.0
0.6235165814039599,-0.6471973858526403,0.6622210682133648,0.0
-0.447068161992936,0.40994773698378745,0.7958388134447116,1.0
-0.47615157738477343,0.536495635679259,-0.4223704246887962,1.0
0.6263546700714367,-0.6344414660409469,0.6333306765816566,0.0
-0.4339601513017169,2.3021450238634427,-0.4019065869221853,1.0
0.6306557352728464,-0.5658785209750166,0.6399513597240596,0.0
-0.4915125368244221,0.44662096290227143,-1.176529043105737,1.0
0.6505225526298971,-0.570662000952125,0.6580080441330595,0.0
-0.49458469429543234,0.6124476525149954,-0.5159532941575545,1.0
0.6177525413894633,-0.6153076533082295,0.6315248058589623,0.0
-0.505849420829121,0.09423924546568811,-0.514458706047518,1.0
-0.43723715827663656,0.47372724226350293,-0.34773703939967116,1.0
0.63577605049714,-0.7332996771195144,0.6580080441330595,0.0
-0.5103552839090608,0.2010699017376264,-0.5481639100989343,1.0
-0.5019579341763121,0.5135894146424989,-0.5409414386171291,1.0
0.6034156591056103,-0.5818234140411511,0.6249041227165595,0.0
0.6382338022866378,-0.7014099445751034,0.6182834395741565,0.0
-0.48680180703211307,0.21063682150094967,-0.505430363843018,1.0
-0.5083071330391616,0.4371656801521607,-0.4560761344446985,1.0
0.6388482389433778,-0.5961737869876538,0.6176816512347543,0.0
0.6138611029203416,-0.6073351866797153,0.6086533090302538,0.0
-0.4997049682194228,0.5343177608918128,-0.5896938796760454,1.0
-0.4921269304600128,0.528038919917276,0.6091920523412488,1.0
-0.431502404674757,1.6231179798717466,-0.34352401531936577,1.0
0.6257402334146968,-0.5419830079433972,0.6513873609906566,0.0
-0.49376546836439195,0.236148620933443,-0.4982591096772794,1.0
0.6261498584261387,-0.6216855462292533,0.6441643838043649,0.0
-0.483934447439633,0.607664172537887,-0.5084359489663276,1.0
-0.5212103286433906,0.378057991042412,-0.5355244838648773,1.0
