dteday,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered,cnt
-0.963836379878701,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.8022254032560011,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,0.8989238522564601,0.22338458443707138,0.2294209060881095,1.932214826329276,-1.5538885118643433,-0.6424725743244724,-0.4082304102131803,96.0
-0.963836379878701,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.6575956400560463,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,0.8989238522564601,0.32725339578477813,0.3172906500699865,1.6212119864251313,-0.6996886476743486,-0.4599301669125602,0.4572962691884802,236.0
-0.963836379878701,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.5129658768560915,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,-0.665192850623498,0.5349910184801909,0.4057423128861805,1.310209146520987,0.0318987958185178,0.2905219524475231,1.3558583180329522,409.0
-0.963836379878701,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.3683361136561368,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,-0.665192850623498,0.5349910184801909,0.4057423128861805,1.310209146520987,0.2763062210747937,0.006567096473437524,-0.15055452855925083,167.0
-0.963836379878701,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.22370635045618195,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,-0.665192850623498,0.8465974525233112,0.8462548704641994,0.5845358534113165,0.8860986600085125,0.2702394627350884,-0.5403718879844261,121.0
-0.963836379878701,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.07907658725622715,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,-0.665192850623498,0.9504662638710178,0.9347065332803935,0.32536682015786256,1.6185035196393596,0.7570192158335208,-0.3091243018847459,180.0
-0.963836379878701,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.06555317594372764,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,-0.665192850623498,0.9504662638710178,0.9347065332803935,0.32536682015786256,1.6185035196393596,0.5947592981340434,-0.09769793745075249,204.0
-0.963836379878701,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.21018293914368244,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,0.8989238522564601,1.2620726979141375,1.1988976840603416,-0.2448050529997356,1.8620935287576548,0.2702394627350884,0.008015244766244215,204.0
-0.963836379878701,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.35481270234363727,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,0.8989238522564601,1.1582038865664308,1.1988976840603416,-0.03746982639697241,2.7162933929476494,0.4324993804345659,-0.15716160244781313,187.0
-0.963836379878701,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.49944246554359206,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,0.8989238522564601,1.1582038865664308,1.1988976840603416,-0.03746982639697241,2.1065009540139306,0.4324993804345659,-0.22983941522199836,176.0
-0.963836379878701,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.6440722287435469,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,0.8989238522564601,1.1582038865664308,1.1988976840603416,-0.03746982639697241,0.8860986600085125,0.41221689072213125,0.4572962691884802,279.0
-0.963836379878701,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.7887019919435017,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,2.463040555136418,1.1582038865664308,1.1988976840603416,0.3772006268085534,1.6185035196393596,0.41221689072213125,1.4483573524728242,429.0
-0.963836379878701,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.9333317551434565,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,-0.665192850623498,1.054335075218724,1.1110279400784644,0.5845358534113165,0.7643036554493651,0.6556067672713475,1.5276422391355717,453.0
-0.963836379878701,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,1.0779615183434113,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,-0.665192850623498,1.054335075218724,1.1110279400784644,0.5845358534113165,0.2763062210747937,0.41221689072213125,0.9792551063849014,358.0
-0.963836379878701,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,1.222591281543366,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,-0.665192850623498,0.7427286411756044,0.5820637196842515,1.051040113267533,0.2763062210747937,0.06741456561074158,0.7744358158394703,310.0
-0.963836379878701,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,1.3672210447433208,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,-0.665192850623498,0.7427286411756044,0.5820637196842515,1.362042953171678,0.2763062210747937,-0.05428037266386653,0.008015244766244215,188.0
-0.963836379878701,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,1.5118508079432755,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,-0.665192850623498,0.6388598298278977,0.4057423128861805,1.6212119864251313,0.2763062210747937,-0.21654029036334402,-0.3157313757733082,131.0
-0.963836379878701,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,1.6564805711432304,-0.1721121958909732,-0.9989873215547018,0.6817097565400098,0.8989238522564601,0.6388598298278977,0.4936120568680575,1.310209146520987,0.0318987958185178,-0.33823522863795213,-0.6659062918671097,72.0
-0.9583637396709697,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-1.67000398245573,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,0.8989238522564601,0.5349910184801909,0.2294209060881095,1.6212119864251313,0.0318987958185178,-0.4802126566249949,-0.8641185085239785,35.0
-0.9583637396709697,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-1.525374219255775,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,0.8989238522564601,0.5349910184801909,0.2294209060881095,1.6212119864251313,-0.21169121329977728,-0.601907594899603,-0.9566175429638507,15.0
-0.9583637396709697,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-1.3807444560558204,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,0.8989238522564601,0.5349910184801909,0.2294209060881095,1.6212119864251313,0.0318987958185178,-0.6830375537493417,-0.9632246168524129,10.0
-0.9583637396709697,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-1.2361146928558655,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,0.8989238522564601,0.4311222071324843,0.4057423128861805,1.6212119864251313,-0.6996886476743486,-0.7236025331742111,-1.0028670601837868,2.0
-0.9583637396709697,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-1.0914849296559108,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,0.5349910184801909,0.4057423128861805,1.310209146520987,-0.6996886476743486,-0.7033200434617765,-0.9962599862952244,4.0
-0.9583637396709697,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.9468551664559559,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,0.8989238522564601,0.4311222071324843,0.4057423128861805,1.6212119864251313,0.5198962301930887,-0.6830375537493417,-0.8707255824125408,24.0
-0.9583637396709697,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.8022254032560011,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,0.8989238522564601,0.4311222071324843,0.4057423128861805,1.6212119864251313,0.0318987958185178,-0.5207776360498643,-0.34215967132755737,112.0
-0.9583637396709697,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.6575956400560463,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,2.463040555136418,0.7427286411756044,0.6699334636661285,0.7918710800140798,0.0318987958185178,-0.19625780065090934,0.8867560719450293,314.0
-0.9583637396709697,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.5129658768560915,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,2.463040555136418,0.6388598298278977,0.5820637196842515,1.051040113267533,0.2763062210747937,-0.0948453520887359,1.646569569129693,434.0
-0.9583637396709697,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.3683361136561368,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,0.8989238522564601,0.7427286411756044,0.7583851264823225,0.5327020467606257,0.0318987958185178,-0.17597531093847463,-0.2826960063304967,138.0
-0.9583637396709697,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.22370635045618195,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,1.054335075218724,1.0225762772622704,-0.08930363304766321,1.1305060852647888,-0.3585177183503868,-0.4214445579903049,108.0
-0.9583637396709697,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.07907658725622715,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,1.2620726979141375,1.1110279400784644,-0.6076416995545706,0.2763062210747937,-0.05428037266386653,-0.07787671578506561,175.0
-0.9583637396709697,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.06555317594372764,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,1.3659415092618443,1.1988976840603416,-0.918644539458715,1.6185035196393596,0.10797954503561095,-0.16376867633637543,170.0
-0.9583637396709697,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.21018293914368244,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,1.469810320609551,1.2873493468765356,-0.8668107328080242,0.5198962301930887,0.0471320758983069,-0.011805976899442665,190.0
-0.9583637396709697,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.35481270234363727,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,1.469810320609551,1.2873493468765356,-0.8668107328080242,0.7643036554493651,-0.17597531093847463,-0.1835898980020623,153.0
-0.9583637396709697,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.49944246554359206,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,2.463040555136418,1.2620726979141375,1.1988976840603416,-0.40030647295180743,1.8620935287576548,0.4730643598594353,-0.16376867633637543,188.0
-0.9583637396709697,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.6440722287435469,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,0.8465974525233112,0.8462548704641994,0.32536682015786256,0.0318987958185178,0.33108693187239246,0.47051041696560475,277.0
-0.9583637396709697,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.7887019919435017,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,1.054335075218724,1.0225762772622704,-0.08930363304766321,-0.6996886476743486,0.41221689072213125,2.234599145211737,548.0
-0.9583637396709697,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.9333317551434565,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,1.054335075218724,1.0225762772622704,0.3772006268085534,0.0318987958185178,0.7773017055459556,2.2213849974346123,564.0
-0.9583637396709697,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,1.0779615183434113,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,0.8465974525233112,0.8462548704641994,0.5845358534113165,0.0318987958185178,0.1891095038853497,1.0321116974933997,355.0
-0.9583637396709697,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,1.222591281543366,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,0.8465974525233112,0.8462548704641994,0.5845358534113165,-0.8214836522334962,0.06741456561074158,0.5762235991826015,280.0
-0.9583637396709697,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,1.3672210447433208,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,-0.665192850623498,0.7427286411756044,0.6699334636661285,0.7918710800140798,-0.8214836522334962,-0.29767024921308277,0.09390720531755403,189.0
-0.9583637396709697,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,1.5118508079432755,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,2.463040555136418,0.6388598298278977,0.4936120568680575,1.310209146520987,0.2763062210747937,-0.19625780065090934,-0.25626771077624755,141.0
-0.9583637396709697,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,1.6564805711432304,-0.1721121958909732,-0.5004116894457142,0.6817097565400098,2.463040555136418,0.8465974525233112,0.8462548704641994,0.5845358534113165,-0.21169121329977728,-0.4599301669125602,-0.6659062918671097,66.0
-0.9528910994632384,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-1.67000398245573,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,2.463040555136418,0.5349910184801909,0.4936120568680575,1.051040113267533,0.2763062210747937,-0.6627550640369071,-0.8046548435269179,35.0
-0.9528910994632384,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-1.525374219255775,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,2.463040555136418,0.4311222071324843,0.4057423128861805,1.051040113267533,0.0318987958185178,-0.601907594899603,-1.0028670601837868,8.0
-0.9528910994632384,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-1.3807444560558204,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,0.8989238522564601,0.32725339578477813,0.3172906500699865,1.6212119864251313,-1.5538885118643433,-0.7236025331742111,-0.9632246168524129,8.0
-0.9528910994632384,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-1.2361146928558655,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,0.22338458443707138,0.2294209060881095,1.932214826329276,-0.45609863855605337,-0.7236025331742111,-0.9566175429638507,9.0
-0.9528910994632384,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-1.0914849296559108,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,0.22338458443707138,0.2294209060881095,1.932214826329276,-0.6996886476743486,-0.7236025331742111,-0.9962599862952244,3.0
-0.9528910994632384,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.9468551664559559,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,0.32725339578477813,0.3172906500699865,1.310209146520987,-0.8214836522334962,-0.6830375537493417,-0.8641185085239785,25.0
-0.9528910994632384,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.8022254032560011,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,0.32725339578477813,0.3172906500699865,1.6212119864251313,-0.8214836522334962,-0.6424725743244724,-0.26948185855337214,117.0
-0.9528910994632384,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.6575956400560463,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,0.6388598298278977,0.6699334636661285,0.5327020467606257,-0.45609863855605337,-0.13541033151360526,0.8603277763907801,313.0
-0.9528910994632384,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.3683361136561368,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,0.9504662638710178,0.9347065332803935,0.11803159355509997,-0.8214836522334962,-0.17597531093847463,0.3515830869714835,234.0
-0.9528910994632384,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.22370635045618195,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,1.054335075218724,1.0225762772622704,-0.08930363304766321,-0.8214836522334962,-0.11512784180117058,-0.3223384496618705,135.0
-0.9528910994632384,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.07907658725622715,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,1.2620726979141375,1.1110279400784644,-0.6076416995545706,-0.8214836522334962,0.006567096473437524,-0.3289455235504328,140.0
-0.9528910994632384,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.06555317594372764,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,1.2620726979141375,1.1988976840603416,-0.40030647295180743,-0.45609863855605337,-0.07456286237630122,0.15997794420317696,210.0
-0.9528910994632384,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.21018293914368244,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,1.2620726979141375,1.1988976840603416,-0.40030647295180743,-0.45609863855605337,0.06741456561074158,0.06087183587474256,202.0
-0.9528910994632384,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.35481270234363727,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,1.2620726979141375,1.1988976840603416,-0.40030647295180743,-0.21169121329977728,0.22967448331021906,-0.21662526744487376,168.0
-0.9528910994632384,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.49944246554359206,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,1.3659415092618443,1.2873493468765356,-0.5558078929038798,0.5198962301930887,0.026849586185872208,-0.05805549411937872,182.0
-0.9528910994632384,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.6440722287435469,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,1.2620726979141375,1.1110279400784644,-0.6076416995545706,0.7643036554493651,0.5136293392843047,0.5564023775169146,299.0
-0.9528910994632384,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.7887019919435017,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,1.2620726979141375,1.1110279400784644,-0.6076416995545706,0.2763062210747937,0.8381491746832596,2.44602550964573,601.0
-0.9528910994632384,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.9333317551434565,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,1.1582038865664308,1.1110279400784644,-0.2448050529997356,0.2763062210747937,0.6150417878464781,1.963709115780683,517.0
-0.9528910994632384,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,1.0779615183434113,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,1.054335075218724,1.0225762772622704,-0.08930363304766321,-0.45609863855605337,0.7570192158335208,1.1774673230417703,405.0
-0.9528910994632384,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,1.222591281543366,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,1.054335075218724,1.0225762772622704,-0.08930363304766321,-0.21169121329977728,0.41221689072213125,0.8603277763907801,340.0
-0.9528910994632384,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,1.3672210447433208,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,0.8465974525233112,0.8462548704641994,0.32536682015786256,-0.45609863855605337,-0.05428037266386653,0.3251547914172343,236.0
-0.9528910994632384,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,1.5118508079432755,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,0.8465974525233112,0.8462548704641994,0.32536682015786256,0.5198962301930887,-0.03399788295143184,-0.09109086356219019,174.0
-0.9528910994632384,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,1.6564805711432304,-0.1721121958909732,-0.0018360573367267095,0.6817097565400098,-0.665192850623498,0.7427286411756044,0.7583851264823225,0.5327020467606257,-0.45609863855605337,-0.4802126566249949,-0.5271577402073016,86.0
-0.947418459255507,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-1.67000398245573,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,0.7427286411756044,0.7583851264823225,0.5327020467606257,-0.45609863855605337,-0.5004951463374296,-0.7914406957497934,45.0
-0.947418459255507,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-1.525374219255775,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,0.7427286411756044,0.7583851264823225,0.5327020467606257,-0.45609863855605337,-0.6627550640369071,-0.9301892474096015,16.0
-0.947418459255507,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-1.3807444560558204,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,0.6388598298278977,0.5820637196842515,1.051040113267533,-0.6996886476743486,-0.5816251051871684,-0.9698316907409752,14.0
-0.947418459255507,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-1.2361146928558655,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,0.5349910184801909,0.4057423128861805,1.310209146520987,-0.8214836522334962,-0.7236025331742111,-0.9896529124066621,4.0
-0.947418459255507,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-1.0914849296559108,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,0.5349910184801909,0.4057423128861805,1.310209146520987,-1.5538885118643433,-0.7236025331742111,-1.0028670601837868,2.0
-0.947418459255507,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.9468551664559559,-0.1721121958909732,0.49673957477226083,0.6817097565400098,0.8989238522564601,0.5349910184801909,0.4057423128861805,1.310209146520987,-0.8214836522334962,-0.6830375537493417,-0.8509043607468539,27.0
-0.947418459255507,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.8022254032560011,-0.1721121958909732,0.49673957477226083,0.6817097565400098,0.8989238522564601,0.5349910184801909,0.1409692432719155,1.932214826329276,-0.8214836522334962,-0.6424725743244724,-0.3950162624360557,98.0
-0.947418459255507,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.6575956400560463,-0.1721121958909732,0.49673957477226083,0.6817097565400098,0.8989238522564601,0.6388598298278977,0.4057423128861805,1.6212119864251313,0.5198962301930887,-0.3990826977752562,0.767828741950908,286.0
-0.947418459255507,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.5129658768560915,-0.1721121958909732,0.49673957477226083,0.6817097565400098,0.8989238522564601,0.8465974525233112,0.7583851264823225,1.051040113267533,-0.21169121329977728,-0.0948453520887359,2.009958633000619,489.0
-0.947418459255507,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.3683361136561368,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,1.1582038865664308,1.1988976840603416,0.3772006268085534,-0.21169121329977728,-0.2773877595006481,0.2656911264201737,216.0
-0.947418459255507,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.22370635045618195,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,1.054335075218724,1.1110279400784644,0.5845358534113165,0.7643036554493651,0.2702394627350884,-0.3950162624360557,143.0
-0.947418459255507,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.07907658725622715,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,1.2620726979141375,1.2873493468765356,0.16986540020579077,0.2763062210747937,0.006567096473437524,-0.1968040457791869,160.0
-0.947418459255507,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.06555317594372764,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,1.469810320609551,1.5515404976564835,-0.1929712463490448,1.1305060852647888,0.35136942158482715,-0.0844837896736279,194.0
-0.947418459255507,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.21018293914368244,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,1.6775479433049638,1.7278619044545551,-0.5558078929038798,0.7643036554493651,0.33108693187239246,-0.05805549411937872,197.0
-0.947418459255507,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.35481270234363727,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,1.6775479433049638,1.7278619044545551,-0.5558078929038798,0.7643036554493651,0.168827014172915,-0.05805549411937872,189.0
-0.947418459255507,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.49944246554359206,-0.1721121958909732,0.49673957477226083,0.6817097565400098,0.8989238522564601,1.6775479433049638,1.6399921604726782,-0.8668107328080242,0.7643036554493651,0.08769705532317626,-0.34876674521611967,141.0
-0.947418459255507,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.6440722287435469,-0.1721121958909732,0.49673957477226083,0.6817097565400098,0.8989238522564601,1.5736791319572576,1.5515404976564835,-0.7113093128559522,1.3740960943830838,0.4527818701470006,0.5233670080741031,291.0
-0.947418459255507,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.7887019919435017,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,1.5736791319572576,1.4636707536746065,-0.8668107328080242,0.7643036554493651,0.2702394627350884,1.9240666724493092,494.0
-0.947418459255507,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,0.9333317551434565,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,1.5736791319572576,1.4636707536746065,-0.8668107328080242,1.1305060852647888,0.7773017055459556,1.6531766430182553,478.0
-0.947418459255507,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,1.0779615183434113,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,1.469810320609551,1.2873493468765356,-0.8668107328080242,1.1305060852647888,0.6353242775589127,1.0387187713819621,378.0
-0.947418459255507,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,1.222591281543366,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,1.1582038865664308,1.1110279400784644,-0.2448050529997356,-0.21169121329977728,0.39193440100969656,0.7480075202852211,322.0
-0.947418459255507,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,1.3672210447433208,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,1.1582038865664308,1.1988976840603416,-0.03746982639697241,-0.8214836522334962,0.1891095038853497,0.15997794420317696,223.0
-0.947418459255507,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,1.5118508079432755,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,1.054335075218724,1.0225762772622704,0.11803159355509997,-0.45609863855605337,-0.25710526978821335,0.0212293925433688,180.0
-0.947418459255507,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,1.6564805711432304,-0.1721121958909732,0.49673957477226083,0.6817097565400098,-0.665192850623498,1.054335075218724,1.0225762772622704,0.11803159355509997,0.0318987958185178,-0.3788002080628215,-0.5337648140958638,90.0
-0.9419458190477759,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-1.67000398245573,-0.1721121958909732,0.9953152068812484,0.6817097565400098,-0.665192850623498,0.9504662638710178,0.9347065332803935,0.32536682015786256,0.5198962301930887,-0.43964767720012554,-0.6526921440899851,69.0
-0.9419458190477759,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-1.525374219255775,-0.1721121958909732,0.9953152068812484,0.6817097565400098,-0.665192850623498,1.054335075218724,1.0225762772622704,-0.2448050529997356,0.8860986600085125,-0.43964767720012554,-0.7782265479726688,50.0
-0.9419458190477759,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-1.3807444560558204,-0.1721121958909732,0.9953152068812484,0.6817097565400098,-0.665192850623498,0.9504662638710178,0.9347065332803935,-0.08930363304766321,0.2763062210747937,-0.601907594899603,-0.9367963212981638,18.0
-0.9419458190477759,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-1.2361146928558655,-0.1721121958909732,0.9953152068812484,0.6817097565400098,-0.665192850623498,0.8465974525233112,0.8462548704641994,0.11803159355509997,-0.8214836522334962,-0.7033200434617765,-0.9434033951867261,12.0
-0.9419458190477759,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-1.0914849296559108,-0.1721121958909732,0.9953152068812484,0.6817097565400098,-0.665192850623498,0.7427286411756044,0.7583851264823225,0.32536682015786256,-0.45609863855605337,-0.6830375537493417,-0.9830458385180998,7.0
-0.9419458190477759,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.9468551664559559,-0.1721121958909732,0.9953152068812484,0.6817097565400098,-0.665192850623498,0.7427286411756044,0.7583851264823225,0.11803159355509997,0.7643036554493651,-0.6830375537493417,-0.8244760651926047,31.0
-0.9419458190477759,-0.4531991349132205,-1.005134303558242,-0.4471997735287149,-0.8022254032560011,-0.1721121958909732,0.9953152068812484,0.6817097565400098,-0.665192850623498,0.7427286411756044,0.7583851264823225,0.32536682015786256,-0.8214836522334962,-0.5613426154747336,-0.5337648140958638,81.0
