Attribute,Index,Dirty Value,Clean Value
dteday,15764,368711.1667,368711.1666666667
dteday,8322,389392.2912,359807.2
dteday,14357,368759.1333,368759.13333333336
dteday,90,340275.328,359471.01666666666
dteday,1313,360023.0333,360023.0333333333
dteday,955,359663.0333,359663.0333333333
dteday,61,359447.0167,359447.01666666666
dteday,7993,361461.0233,359471.2
season,1585,91,1
season,6076,-90.33371597,3
season,1976,3,2
season,10003,37,1
season,240,5,1
season,13207,4,3
season,8856,74,1
season,5831,48.52090717,3
season,296,15,1
season,5693,80.5164047,3
season,1614,69,1
season,2016,90,2
season,9956,47,1
season,9779,-72.4811017,1
season,8945,14,1
season,1866,7,2
season,10484,23,1
season,2826,68,2
season,268,84,1
season,9782,85,1
season,3049,3,2
season,8846,100,1
season,10523,5,1
season,13883,50,3
season,13099,34,3
season,2874,4,2
season,8982,32,1
season,13739,99,3
season,12548,10,2
season,1886,88,2
season,1613,13,1
season,1867,5,2
season,9943,4,1
season,2557,89,2
season,9488,2,1
season,2195,7,2
season,1781,27,1
season,802,64,1
season,982,12,1
season,1617,15,1
season,13313,7,3
season,9458,99,1
season,2108,27,2
season,3287,64,2
season,5737,172.8110357,3
season,9553,47,1
season,10353,10,1
season,12775,4,3
season,13341,22,3
season,2099,3,2
season,57,70,1
season,2856,14,2
season,13173,44,3
season,1727,73,1
season,10218,2,1
season,12137,92.04061537,2
season,3929,-11.20159833,2
season,12883,57,3
season,9897,93,1
season,3330,59,2
season,2167,3,2
season,12871,80,3
season,9426,27,1
season,2234,3,2
season,5797,47.96200297,3
season,1109,2,1
season,3072,44,2
season,356,4,1
season,2371,46,2
season,2545,76,2
season,10211,70,1
season,13972,81,3
season,753,15,1
season,2927,61,2
season,3698,-146.534254,2
season,13353,4,3
season,13903,18,3
season,541,2,1
season,1045,3,1
season,2209,93,2
season,9346,27,1
season,1841,62,2
season,1983,71,2
season,10229,89,1
season,123,38,1
season,3186,3,2
season,8880,20,1
season,1851,53,2
season,13930,29,3
season,8780,4,1
season,707,78,1
season,2893,99,2
season,9495,45,1
season,13902,58,3
season,13996,42,3
season,2277,42,2
season,8993,83,1
season,1681,4,1
season,774,97,1
season,3204,81,2
season,9058,3,1
season,1798,2,1
season,157,55,1
season,2224,4,2
season,8998,31,1
season,3141,16,2
season,12866,39,3
season,9744,8.178491938,1
season,2810,22,2
season,513,71,1
season,2722,101,2
season,2221,3,2
season,7534,4.349241182,4
season,9857,2,1
season,10100,33,1
season,3160,40,2
season,14156,57,3
season,13200,4,3
season,12760,3,2
season,2654,65,2
season,3262,83,2
season,1232,2,1
season,9707,94,1
season,6104,172.9101346,3
season,13517,70,3
season,13505,27,3
season,1774,54,1
season,1967,6,2
season,12755,99,2
season,16868,-134.3761925,4
season,8977,43,1
season,12482,92,2
season,2351,3,2
season,2416,91,2
season,2124,3,2
season,8971,13,1
season,2807,32,2
season,809,3,1
season,9418,-47.00226983,1
season,1658,61,1
season,2846,3,2
season,1720,91,1
season,585,3,1
season,14038,4,3
season,91,17,1
season,9518,98,1
season,5315,110.7199625,3
season,1252,57,1
season,9063,16,1
season,13734,28,3
season,1446,60,1
season,187,4,1
season,3200,4,2
season,1943,95,2
season,1547,101,1
season,13516,6,3
season,1206,5,1
season,2916,43,2
season,10540,3,1
season,2576,4,2
season,9898,72,1
season,9686,62,1
season,8996,146.4640557,1
season,13187,86,3
season,2680,72,2
season,9013,3,1
season,239,8,1
season,13378,103,3
season,10501,2,1
season,137,2,1
season,2196,83,2
season,9534,25,1
season,10117,4,1
season,1904,3,2
season,2293,47,2
season,9945,25,1
season,12708,3,2
season,9066,79,1
season,2872,73,2
season,8346,87.57786727,4
season,2162,6,2
season,2177,84,2
season,1197,27,1
season,10411,3,1
season,2896,3,2
season,13633,57,3
season,9476,128.3629742,1
season,10083,61,1
season,493,17,1
season,216,2,1
season,2793,82,2
season,9216,2,1
season,523,3,1
season,8860,58,1
season,12642,60,2
season,5186,189.3693606,3
season,1089,4,1
season,12867,4,3
season,13128,4,3
season,1208,11,1
season,1709,56,1
season,11333,-176.3389044,2
season,9592,97,1
season,360,3,1
season,1857,80,2
season,2283,4,2
season,387,8,1
season,1775,35,1
season,14063,83,3
season,183,27,1
season,12692,82,2
season,1968,34,2
season,12558,5,2
season,442,86,1
season,9795,92,1
season,9123,53,1
season,1675,4,1
season,2327,19,2
season,14766,81.32648184,3
season,924,69,1
season,688,93,1
season,10460,33,1
season,10404,85,1
season,2556,28,2
season,906,3,1
season,8739,98,1
season,1038,70,1
season,13705,5,3
season,2521,51,2
season,9477,78,1
season,13423,6,3
season,23,77,1
season,8895,57,1
season,2161,63,2
season,3272,98,2
season,9048,3,1
season,393,10,1
season,3192,46,2
season,6141,-68.05813436,3
season,14084,30,3
season,3037,28,2
season,12687,96,2
season,2409,51,2
season,10295,85,1
season,73,62,1
season,12641,57,2
season,1242,3,1
season,17366,-29.92759947,1
season,1250,86,1
season,3098,44,2
season,2138,20,2
season,141,78,1
season,9817,101,1
season,1368,32,1
season,9830,4,1
season,10056,4,1
season,9207,34,1
season,892,4,1
season,9201,-342.9981189,1
season,9848,69,1
season,14,52,1
season,526,8,1
season,12766,101,3
season,3715,155.5434569,2
season,9462,74,1
season,9634,87,1
season,2357,28,2
season,895,10,1
season,2057,11,2
season,918,2,1
season,1950,38,2
season,779,81,1
season,8713,38,1
season,985,84,1
season,1608,63,1
season,1981,89,2
season,11723,-99.49021347,2
season,3094,55,2
season,1099,39,1
season,9079,48,1
season,8708,2,1
season,9110,5,1
season,1266,2,1
season,13282,91,3
season,9440,84,1
season,12963,12,3
season,13545,30,3
season,10178,95,1
season,2404,41,2
season,10322,35,1
season,9018,28,1
season,557,78,1
season,2746,52,2
season,9517,72,1
season,12742,166.5661257,2
season,10302,3,1
season,9789,97,1
season,2737,61,2
season,1797,35,1
season,825,72,1
season,3565,-92.66308345,2
season,1166,4,1
season,2051,99,2
season,546,61,1
season,3242,4,2
season,8685,3,1
season,8821,9,1
season,3005,54,2
season,1763,93,1
season,3029,24,2
season,10113,30,1
season,9504,4,1
season,3301,89,2
season,952,3,1
season,13227,4,3
season,13000,74,3
season,5409,-70.77753622,3
season,9185,2,1
season,2220,85,2
season,13918,7,3
season,118,29,1
season,10268,90,1
season,13569,25,3
season,1253,77,1
season,8703,78,1
season,505,25,1
season,10151,38,1
season,1811,46,2
season,9818,42,1
season,13480,4,3
season,2739,-157.94269,2
season,2428,54,2
season,9208,17,1
season,14070,57,3
season,2480,3,2
season,13246,54,3
season,12776,14,3
season,14099,93,3
season,9908,26,1
season,1817,49,2
season,13447,36,3
season,2870,99,2
season,9340,2,1
season,13950,4,3
season,10174,58,1
season,9790,81,1
season,13774,5,3
season,12186,11.4277276,2
season,1022,101,1
season,8793,47,1
season,8839,66,1
season,1268,31,1
season,190,2,1
yr,14738,0.889168905,1
yr,10066,0.492788093,1
yr,3084,0.600472445,0
yr,11835,0.615192047,1
mnth,8310,33.61550795,12
mnth,5341,1,8
mnth,5757,1,9
mnth,4538,1,7
mnth,6724,1,10
mnth,10780,1,3
mnth,4084,1,6
mnth,13165,-10.18410099,7
mnth,7582,1,11
mnth,5737,1,9
mnth,8207,1,12
mnth,3672,1,6
mnth,5782,1,9
mnth,7483,1,11
mnth,3402,1,5
mnth,4424,1,7
mnth,3698,1,6
mnth,5112,1,8
mnth,7468,1,11
mnth,6350,1,9
mnth,7796,1,11
mnth,7243,1,11
mnth,4824,1,7
mnth,7119,1,10
mnth,11243,1,4
mnth,8108,1,12
mnth,4488,1,7
mnth,3623,1,6
mnth,5931,1,9
mnth,7681,1,11
mnth,4104,1,6
mnth,5954,1,9
mnth,12027,1,5
mnth,5696,1,8
mnth,5885,1,9
mnth,5699,1,8
mnth,8103,1,12
mnth,4406,1,7
mnth,11070,1,4
mnth,5458,1,8
mnth,4135,1,6
mnth,4590,1,7
mnth,3506,1,5
mnth,12018,1,5
mnth,5711,1,8
mnth,5389,1,8
mnth,7025,1,10
mnth,13759,-6.768890686,8
mnth,4200,1,6
mnth,8346,1,12
mnth,6592,1,10
mnth,10622,1,3
mnth,14591,6.70502596,9
mnth,6869,1,10
mnth,11699,1,5
mnth,6141,1,9
mnth,5079,1,8
mnth,10825,1,4
mnth,5464,1,8
mnth,5234,1,8
mnth,6360,1,9
mnth,10730,1,3
holiday,560,1,0
holiday,12197,99.02132506,1
holiday,2848,1,0
holiday,7316,1,0
holiday,16011,17,0
holiday,5797,64,0
holiday,8160,29,0
holiday,5796,96,0
holiday,13509,43,0
holiday,2825,34,0
holiday,5304,28,0
holiday,3627,43,0
holiday,17009,141.2970356,0
holiday,707,79,0
holiday,15712,1,0
holiday,13996,11,0
holiday,1681,1,0
holiday,472,22,0
holiday,16303,94,0
holiday,7434,167.881685,1
holiday,2707,40,0
holiday,4646,1,0
holiday,1192,1,0
holiday,6682,-199.6379197,1
holiday,9838,64,0
holiday,5453,2,0
holiday,1244,15,0
holiday,7149,63,0
holiday,3982,1,0
holiday,2351,32,0
holiday,2538,1,0
holiday,13339,1,0
holiday,6786,1,0
holiday,1815,31,0
holiday,809,1,0
holiday,2542,1,0
holiday,13167,1,0
holiday,12163,67,0
holiday,887,1,0
holiday,6095,74.40773397,0
holiday,16977,1,0
holiday,1547,266.1439026,0
holiday,11668,62,0
holiday,16684,13,0
holiday,2562,18,0
holiday,54,18,0
holiday,13189,1,0
holiday,9962,16,0
holiday,12175,1,0
holiday,147,77,0
holiday,15502,33,0
holiday,11804,25,0
holiday,2102,99,0
holiday,370,1,0
holiday,15022,30,0
holiday,2762,1,0
holiday,9666,73,0
holiday,2764,33,0
holiday,1850,2,0
holiday,279,1,0
holiday,12840,1,0
holiday,8812,90,0
holiday,1697,49,0
holiday,2223,174.0992996,0
holiday,3608,67,0
holiday,5794,39,0
holiday,14680,26,0
holiday,1589,90,0
holiday,3966,17,0
holiday,1498,60,0
holiday,11837,53,0
holiday,1089,83,0
holiday,696,68,0
holiday,2385,1,0
holiday,883,20,0
holiday,10486,1,0
holiday,1709,78,0
holiday,1308,72,0
holiday,11827,21,0
holiday,10136,1,0
holiday,12498,20,0
holiday,1847,43,0
holiday,9169,64,0
holiday,16513,51,0
holiday,8832,1,0
holiday,588,57,0
holiday,2505,10,0
holiday,16995,26,0
holiday,2275,72,0
holiday,1728,79,0
holiday,16304,38,0
holiday,3649,50,0
holiday,5977,1,0
holiday,906,75,0
holiday,2840,79,0
holiday,7463,1,0
holiday,1450,50,0
holiday,13359,1,0
holiday,5434,137.359983,0
holiday,1014,184.4857366,0
holiday,2650,9,0
holiday,2160,93,0
holiday,6446,17,0
holiday,9497,54,0
holiday,14539,59,0
holiday,647,1,0
holiday,6980,36,0
holiday,15844,54,0
holiday,79,6,0
holiday,17,26,0
holiday,164,79,0
holiday,672,1,0
holiday,1550,84,0
holiday,1404,223.9985183,0
holiday,8801,64.14509311,0
holiday,3037,-53.59416752,0
holiday,5778,89,0
holiday,17320,21,0
holiday,9794,78,0
holiday,1805,14,0
holiday,6653,1,0
holiday,10830,36,0
holiday,7623,4,0
holiday,1250,6,0
holiday,1073,95,0
holiday,2138,92,0
holiday,17155,28,0
holiday,16000,79,0
holiday,9154,1,0
holiday,4115,53,0
holiday,1668,16,0
holiday,9992,27,0
holiday,6295,14,0
holiday,1240,67,0
holiday,1275,58,0
holiday,6117,10,0
holiday,6478,17,0
holiday,10972,100,0
holiday,307,62,0
holiday,15507,56,0
holiday,14172,1,0
holiday,16490,21,0
holiday,1764,32,0
holiday,2947,52,0
holiday,1981,5,0
holiday,5627,25,0
holiday,13999,1,0
holiday,14860,9,0
holiday,1266,98,0
holiday,2140,47,0
holiday,1934,11,0
holiday,14200,83,0
holiday,10617,156.0644593,0
holiday,3811,61,0
holiday,8503,19,0
holiday,7981,228.6897815,0
holiday,2668,6,0
holiday,1501,1,0
holiday,8821,19,0
holiday,11835,86,0
holiday,13351,1,0
holiday,9131,4,0
holiday,5137,1,0
holiday,8647,42,0
holiday,2574,81,0
holiday,3453,58,0
holiday,823,-29.53362754,0
holiday,1482,32,0
holiday,3798,91,0
holiday,127,56,0
holiday,2193,64,0
holiday,7805,71,0
holiday,8008,80.80058637,0
holiday,9311,77,0
holiday,11476,85,0
holiday,15184,42,0
holiday,5570,-40.05748466,0
holiday,1253,40,0
holiday,11471,-204.6256513,0
holiday,4977,6,0
holiday,12678,91,0
holiday,4965,65,0
holiday,9338,93,0
holiday,13324,22,0
holiday,8663,158.6637563,0
holiday,15369,18,0
holiday,11175,1,0
holiday,1063,82,0
holiday,7652,92,0
holiday,2503,21,0
holiday,17185,10,0
holiday,12145,16,0
holiday,9663,83,0
holiday,17330,20,0
holiday,4466,1,0
holiday,1896,72,0
holiday,2976,54,0
holiday,3437,100,0
holiday,16483,45,0
holiday,2386,39,0
holiday,2812,79,0
holiday,1931,54,0
holiday,198,90,0
holiday,10174,1,0
holiday,16158,72,0
holiday,1268,40,0
workingday,12197,1,0
workingday,14554,1,0
workingday,7448,1,0
workingday,7434,1,0
workingday,6682,1,0
workingday,7743,1,0
workingday,387,1,0
workingday,1160,1,0
workingday,16435,1,0
workingday,393,1,0
workingday,6675,1,0
workingday,9018,1,0
workingday,9861,1,0
atemp,14712,0.8340673,0.5
casual,12504,164.2733159,1
casual,4583,82.96151165,81
casual,1232,119.4963746,8
casual,7356,63.67477954,0
casual,14895,121.3392613,51
casual,4674,138.9223562,53
casual,5424,277.9652804,12
casual,11112,63.84003711,1
casual,8839,86.11784983,2
