age,workclass,fnlwgt,education,educational_num,marital_status,occupation,relationship,race,gender,capital_gain,capital_loss,hours_per_week,native_country,income
1.3982974635885963,-0.2075299639835676,-0.8181235032635789,-1.653393735395831,-2.8108466337774556,-0.38755635781154124,1.7473970946825763,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
-0.4956724385454583,-0.2075299639835676,-0.20710204691785836,0.4371636485839484,1.526812907279077,0.9431911309888321,-0.7335232991293898,-0.26231952005413167,0.38561390223796665,0.6973170695819043,1.6804406831104843,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,0.0
-0.19263725420400954,-1.2533900146459265,1.7955028723720112,-0.6081150434059414,0.3438148506272954,-1.7183038466119147,-0.7335232991293898,1.6120262149253508,0.38561390223796665,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,1.5864948361453355,0.2618053481938309,1.0
1.3225386675032342,1.88419013734115,-0.26254022695696716,-1.653393735395831,-2.8108466337774556,-0.38755635781154124,-0.7335232991293898,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,4.475186755355411,2.1682462628433297,0.2618053481938309,0.0
-1.0259840111429936,-0.2075299639835676,-1.4571667837178044,1.2211226675763658,-0.050517834923298484,0.2778173865886454,1.251213015920183,1.6120262149253508,0.38561390223796665,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
-1.4047779915698044,-0.2075299639835676,-0.1805182097318693,1.2211226675763658,-0.050517834923298484,0.9431911309888321,-0.48543125974819323,0.9872443032655234,0.38561390223796665,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
-1.0259840111429936,-0.2075299639835676,1.6235215285271376,-0.34679537040846886,1.1324802217284833,0.9431911309888321,1.251213015920183,-0.26231952005413167,0.38561390223796665,0.6973170695819043,0.2844633321964177,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
-1.3290191954844424,-0.2075299639835676,-1.4800799700752656,1.2211226675763658,-0.050517834923298484,0.9431911309888321,0.7550289371577898,0.9872443032655234,0.38561390223796665,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-2.7350871907540495,0.2618053481938309,1.0
-0.041119662033285154,1.88419013734115,-1.5038824378190194,-0.8694347164034137,0.7381475361778893,-0.38755635781154124,1.251213015920183,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,1.5864948361453355,0.2618053481938309,1.0
-0.798707622886907,-0.2075299639835676,1.3958181914347638,0.9598029945788933,1.921145592829671,0.9431911309888321,0.7550289371577898,-0.26231952005413167,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,3.248641769568176,0.2618053481938309,1.0
0.1861567262228014,-0.2075299639835676,-0.2042355335131058,0.4371636485839484,1.526812907279077,-1.7183038466119147,-0.7335232991293898,1.6120262149253508,0.38561390223796665,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,0.33988463607820524,0.2618053481938309,1.0
-0.9502252150576314,-0.2075299639835676,-0.30523519393930476,-0.34679537040846886,1.1324802217284833,0.9431911309888321,1.251213015920183,0.9872443032655234,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,0.33988463607820524,0.2618053481938309,1.0
-0.4199136424600961,-0.2075299639835676,-0.7501123980927336,-0.34679537040846886,1.1324802217284833,-0.38755635781154124,0.7550289371577898,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,0.7554213694339154,0.2618053481938309,0.0
-0.798707622886907,-0.2075299639835676,-1.2633602041476366,-0.34679537040846886,1.1324802217284833,0.9431911309888321,0.7550289371577898,-0.26231952005413167,0.38561390223796665,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-1.7377990307003452,0.2618053481938309,1.0
-0.3441548463747339,-0.2075299639835676,-0.34014421857143984,0.17584397558647596,-0.4448505204738924,-0.38755635781154124,-0.9816153385105865,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
-0.798707622886907,-0.2075299639835676,0.06059057123685555,0.17584397558647596,-0.4448505204738924,0.9431911309888321,-1.4777994172729796,-0.26231952005413167,0.38561390223796665,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
2.837714589210478,1.88419013734115,-1.3974903264333849,0.17584397558647596,-0.4448505204738924,2.2739386197892055,-0.7335232991293898,-0.26231952005413167,0.38561390223796665,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-3.2337312707809014,0.2618053481938309,1.0
-0.7229488268015448,-0.2075299639835676,-0.04005905289899408,1.2211226675763658,-0.050517834923298484,0.9431911309888321,1.4993050553013796,0.9872443032655234,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,1.5864948361453355,0.2618053481938309,1.0
-1.4805367876551667,-0.2075299639835676,0.36287055905419435,0.17584397558647596,-0.4448505204738924,0.9431911309888321,0.010752819014199992,0.3624623916056959,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,-1.8858838155594122,1.0
1.246779871417872,2.930050188003509,-0.5019934308767425,1.2211226675763658,-0.050517834923298484,-0.38755635781154124,-0.9816153385105865,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,0.1736699427359212,0.2618053481938309,0.0
-0.4956724385454583,-0.2075299639835676,2.903046076358105,-0.34679537040846886,1.1324802217284833,0.9431911309888321,0.7550289371577898,0.9872443032655234,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
0.413433114478888,-0.2075299639835676,1.3121595180412757,-0.34679537040846886,1.1324802217284833,-0.38755635781154124,1.251213015920183,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,0.7554213694339154,0.2618053481938309,0.0
-0.4199136424600961,-0.2075299639835676,0.6491434819182614,1.2211226675763658,-0.050517834923298484,-0.38755635781154124,-0.9816153385105865,2.2368081265851782,0.38561390223796665,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,1.5864948361453355,0.2618053481938309,1.0
0.03463913405207703,1.88419013734115,-0.7579267217637752,0.9598029945788933,1.921145592829671,-0.38755635781154124,0.7550289371577898,-0.8871014317139592,0.38561390223796665,0.6973170695819043,1.802405429821073,-0.2167208949810737,0.7554213694339154,0.2618053481938309,0.0
0.1861567262228014,-0.2075299639835676,-0.14480504767595875,0.17584397558647596,-0.4448505204738924,-0.38755635781154124,1.7473970946825763,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,4.475186755355411,0.33988463607820524,0.2618053481938309,0.0
-0.8744664189722692,-0.2075299639835676,-0.0762452369688902,0.17584397558647596,-0.4448505204738924,0.9431911309888321,-0.9816153385105865,-0.26231952005413167,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
0.7922270949056989,-0.2075299639835676,-0.40537395430004997,0.17584397558647596,-0.4448505204738924,-0.38755635781154124,0.2588448583953966,2.2368081265851782,-3.1987855528571845,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-2.7350871907540495,-1.2250563805584143,1.0
-0.4956724385454583,-0.2075299639835676,0.3569104816779762,-0.6081150434059414,0.3438148506272954,-0.38755635781154124,1.251213015920183,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
0.3376743183935258,-0.2075299639835676,0.6826334405084398,-1.653393735395831,-2.8108466337774556,0.2778173865886454,-0.48543125974819323,1.6120262149253508,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.49118883063321495,-1.8858838155594122,1.0
-0.5714312346308205,-0.2075299639835676,0.7093686447389043,0.17584397558647596,-0.4448505204738924,-0.38755635781154124,0.010752819014199992,2.2368081265851782,-4.393585371222235,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
0.867985890991061,-0.2075299639835676,-0.08932902587573108,1.2211226675763658,-0.050517834923298484,-0.38755635781154124,0.2588448583953966,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.657403523975499,0.2618053481938309,1.0
0.5649507066496123,-1.2533900146459265,0.1199453735517649,-0.34679537040846886,1.1324802217284833,-1.7183038466119147,0.7550289371577898,-0.26231952005413167,0.38561390223796665,-1.4340678632744446,-0.14695452185965366,3.2841831705588156,-0.07565209727750485,0.2618053481938309,1.0
0.7164682988203367,1.88419013734115,-1.3301982147237978,1.2211226675763658,-0.050517834923298484,-0.38755635781154124,-0.48543125974819323,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,3.475638861643028,0.7554213694339154,0.2618053481938309,1.0
-1.3290191954844424,-0.2075299639835676,-1.2484505502668115,0.17584397558647596,-0.4448505204738924,1.6085648753890187,-0.48543125974819323,0.9872443032655234,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,0.0
0.5649507066496123,-0.2075299639835676,-0.4383908908762428,-2.4373527543882485,-1.2335158915750801,2.2739386197892055,0.010752819014199992,0.3624623916056959,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-1.7377990307003452,0.2618053481938309,1.0
-1.4047779915698044,-0.2075299639835676,0.9824158720919348,1.2211226675763658,-0.050517834923298484,0.9431911309888321,-0.9816153385105865,-0.26231952005413167,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
0.7164682988203367,-0.2075299639835676,-0.16138919948629285,1.2211226675763658,-0.050517834923298484,-1.7183038466119147,-0.9816153385105865,1.6120262149253508,0.38561390223796665,0.6973170695819043,1.8018864308989002,-0.2167208949810737,0.5892066760916312,0.2618053481938309,0.0
-0.5714312346308205,-0.2075299639835676,-0.13560003928379954,0.17584397558647596,-0.4448505204738924,0.9431911309888321,0.2588448583953966,-0.26231952005413167,-0.8091859161270837,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-0.49118883063321495,0.2618053481938309,1.0
0.03463913405207703,-0.2075299639835676,-0.019246084283628992,0.17584397558647596,-0.4448505204738924,-1.7183038466119147,0.010752819014199992,0.9872443032655234,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,0.7554213694339154,0.2618053481938309,1.0
0.48919191056425015,-0.2075299639835676,0.06770482232719853,-0.34679537040846886,1.1324802217284833,-1.7183038466119147,0.7550289371577898,-0.26231952005413167,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,0.7554213694339154,0.2618053481938309,0.0
-1.0259840111429936,-0.2075299639835676,-0.7288926305453408,-0.34679537040846886,1.1324802217284833,0.9431911309888321,0.7550289371577898,-0.26231952005413167,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
-0.7229488268015448,-0.2075299639835676,0.15157162540684013,0.17584397558647596,-0.4448505204738924,0.9431911309888321,0.2588448583953966,0.9872443032655234,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
0.48919191056425015,-0.2075299639835676,-0.7333674187976443,-2.6986724273857208,-1.627848577125674,-0.38755635781154124,1.251213015920183,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
-1.1017428072283557,-0.2075299639835676,0.04492408213365347,-0.34679537040846886,1.1324802217284833,0.9431911309888321,1.4993050553013796,-0.26231952005413167,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.49118883063321495,0.2618053481938309,1.0
-0.4956724385454583,-1.2533900146459265,-1.100886602783873,-0.6081150434059414,0.3438148506272954,0.9431911309888321,1.0031209765389864,-0.26231952005413167,-3.1987855528571845,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,0.7554213694339154,0.2618053481938309,1.0
1.0952622792471476,1.88419013734115,0.6958875173403155,-0.6081150434059414,0.3438148506272954,-0.38755635781154124,1.251213015920183,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,0.7554213694339154,0.2618053481938309,0.0
-1.632054379825891,-0.2075299639835676,-0.35165757439184864,-2.4373527543882485,-1.2335158915750801,0.9431911309888321,0.2588448583953966,0.9872443032655234,0.38561390223796665,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-1.7377990307003452,0.2618053481938309,1.0
-0.798707622886907,-1.2533900146459265,0.7868212693089015,-0.34679537040846886,1.1324802217284833,0.9431911309888321,1.4993050553013796,-0.26231952005413167,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
-0.041119662033285154,-0.2075299639835676,2.9223642954092757,0.17584397558647596,-0.4448505204738924,-0.38755635781154124,-0.23733922036699662,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
-0.2683960502893717,-0.2075299639835676,-1.508943773368665,-0.34679537040846886,1.1324802217284833,-0.38755635781154124,1.251213015920183,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,0.33988463607820524,0.2618053481938309,0.0
-0.798707622886907,1.88419013734115,-0.4557981009909117,0.17584397558647596,-0.4448505204738924,0.9431911309888321,1.251213015920183,-0.26231952005413167,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,1.5864948361453355,0.2618053481938309,1.0
0.48919191056425015,1.88419013734115,0.49828730121798337,-2.176033081390776,-0.8391832060244863,-1.7183038466119147,-0.9816153385105865,0.3624623916056959,-2.003985734492134,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.49118883063321495,0.2618053481938309,1.0
0.7922270949056989,-1.2533900146459265,-0.2255593659035753,0.17584397558647596,-0.4448505204738924,-1.7183038466119147,0.2588448583953966,1.6120262149253508,0.38561390223796665,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
1.625573851844683,-0.2075299639835676,1.886152811132206,0.17584397558647596,-0.4448505204738924,-0.38755635781154124,-1.4777994172729796,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
-0.5714312346308205,0.8383300866787913,-0.7202174068088455,0.17584397558647596,-0.4448505204738924,-0.38755635781154124,-0.7335232991293898,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,0.0
1.4740562596739586,-1.2533900146459265,-0.4979254415564666,0.17584397558647596,-0.4448505204738924,-1.7183038466119147,-0.7335232991293898,-0.26231952005413167,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.657403523975499,0.2618053481938309,1.0
-1.25326039939908,-1.2533900146459265,2.10432948486291,0.17584397558647596,-0.4448505204738924,0.9431911309888321,-0.23733922036699662,0.9872443032655234,-2.003985734492134,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
2.6104382009543916,1.88419013734115,0.7469076717687991,0.17584397558647596,-0.4448505204738924,-0.38755635781154124,-0.48543125974819323,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,0.33988463607820524,0.2618053481938309,1.0
0.2619155223081636,-1.2533900146459265,0.2998924081121555,0.17584397558647596,-0.4448505204738924,-1.7183038466119147,-1.4777994172729796,-0.26231952005413167,0.38561390223796665,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
0.7164682988203367,-0.2075299639835676,1.5940900988169553,0.17584397558647596,-0.4448505204738924,0.9431911309888321,0.2588448583953966,-0.26231952005413167,-2.003985734492134,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,0.9216360627761994,0.2618053481938309,1.0
0.11039793013743922,-0.2075299639835676,-0.5977141656268625,-1.1307543894008862,-2.022181262676268,0.9431911309888321,1.7473970946825763,-0.26231952005413167,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,0.33988463607820524,0.2618053481938309,1.0
-0.4199136424600961,-0.2075299639835676,3.209195384249846,-2.4373527543882485,-1.2335158915750801,-0.38755635781154124,-0.23733922036699662,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,0.7554213694339154,0.2618053481938309,1.0
-0.2683960502893717,-0.2075299639835676,-1.1821707056671533,-0.34679537040846886,1.1324802217284833,-0.38755635781154124,-0.7335232991293898,-0.8871014317139592,0.38561390223796665,0.6973170695819043,0.8505614065563092,-0.2167208949810737,0.7554213694339154,0.2618053481938309,0.0
-1.556295583740529,-0.2075299639835676,0.0826144762080237,-2.4373527543882485,-1.2335158915750801,0.9431911309888321,1.251213015920183,0.9872443032655234,-2.003985734492134,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-2.7350871907540495,0.2618053481938309,1.0
0.48919191056425015,-0.2075299639835676,-0.3868031100309765,-0.34679537040846886,1.1324802217284833,-0.38755635781154124,-0.9816153385105865,-0.8871014317139592,0.38561390223796665,0.6973170695819043,1.802405429821073,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,0.0
0.2619155223081636,-0.2075299639835676,0.19529778037966625,1.2211226675763658,-0.050517834923298484,-0.38755635781154124,1.4993050553013796,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-1.7377990307003452,0.2618053481938309,0.0
-0.19263725420400954,-0.2075299639835676,0.4584588476403984,1.2211226675763658,-0.050517834923298484,-1.7183038466119147,-1.4777994172729796,-0.26231952005413167,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
-0.3441548463747339,-0.2075299639835676,-0.01689043465398085,0.17584397558647596,-0.4448505204738924,0.9431911309888321,-1.4777994172729796,-0.26231952005413167,0.38561390223796665,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-0.4080814839620729,0.2618053481938309,1.0
-1.25326039939908,-0.2075299639835676,-0.09168467550537922,1.2211226675763658,-0.050517834923298484,0.9431911309888321,-0.9816153385105865,-0.26231952005413167,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
0.48919191056425015,-0.2075299639835676,0.7060574906410052,-0.34679537040846886,1.1324802217284833,-1.7183038466119147,-1.4777994172729796,-0.26231952005413167,-3.1987855528571845,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,-1.2250563805584143,1.0
-0.6471900307161826,-1.2533900146459265,-0.6752992363607757,1.2211226675763658,-0.050517834923298484,-1.7183038466119147,-1.4777994172729796,1.6120262149253508,0.38561390223796665,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
-0.4956724385454583,-0.2075299639835676,-0.23325070385098068,0.17584397558647596,-0.4448505204738924,-1.7183038466119147,0.2588448583953966,-0.26231952005413167,0.38561390223796665,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
1.0952622792471476,-0.2075299639835676,-0.7486460298493782,0.17584397558647596,-0.4448505204738924,-0.38755635781154124,-0.9816153385105865,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
-1.177501603313718,1.88419013734115,0.24831408770716895,-0.8694347164034137,0.7381475361778893,0.9431911309888321,-0.9816153385105865,-0.26231952005413167,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.906725563988925,0.2618053481938309,1.0
-0.8744664189722692,-0.2075299639835676,-0.5758794694612887,-0.34679537040846886,1.1324802217284833,0.9431911309888321,-0.7335232991293898,-0.26231952005413167,0.38561390223796665,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,1.1709581027896254,0.2618053481938309,1.0
0.7164682988203367,-1.2533900146459265,1.222266414503458,-0.34679537040846886,1.1324802217284833,-1.7183038466119147,-1.4777994172729796,1.6120262149253508,0.38561390223796665,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-0.906725563988925,0.2618053481938309,1.0
2.534679404869029,-0.2075299639835676,-1.4334589203768477,0.17584397558647596,-0.4448505204738924,2.2739386197892055,0.2588448583953966,1.6120262149253508,0.38561390223796665,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-2.070228417384913,0.2618053481938309,1.0
-0.4956724385454583,-0.2075299639835676,-0.8161841130062379,-0.34679537040846886,1.1324802217284833,-0.38755635781154124,-0.23733922036699662,-0.8871014317139592,-3.1987855528571845,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
-0.7229488268015448,1.88419013734115,-0.3633317576970125,-0.6081150434059414,0.3438148506272954,0.9431911309888321,-1.4777994172729796,-0.26231952005413167,0.38561390223796665,-1.4340678632744446,0.13512139234121825,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
-0.7229488268015448,-0.2075299639835676,0.47180752887507116,0.17584397558647596,-0.4448505204738924,-0.38755635781154124,-1.4777994172729796,2.2368081265851782,0.38561390223796665,-1.4340678632744446,-0.14695452185965366,4.897881138268608,-1.7377990307003452,0.2618053481938309,1.0
1.3982974635885963,1.88419013734115,-0.4881244254266856,-0.8694347164034137,0.7381475361778893,-0.38755635781154124,0.2588448583953966,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,-2.877124968060909,1.0
-1.632054379825891,-0.2075299639835676,-0.8581222447661987,-2.4373527543882485,-1.2335158915750801,0.9431911309888321,0.2588448583953966,-0.26231952005413167,0.38561390223796665,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-1.7377990307003452,0.2618053481938309,0.0
-0.2683960502893717,-0.2075299639835676,-0.7844064941066874,0.4371636485839484,1.526812907279077,0.9431911309888321,1.251213015920183,-0.26231952005413167,0.38561390223796665,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
-0.4199136424600961,-0.2075299639835676,1.2471473724390991,-0.8694347164034137,0.7381475361778893,-0.38755635781154124,0.2588448583953966,2.2368081265851782,0.38561390223796665,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-2.153335764056055,0.2618053481938309,0.0
0.48919191056425015,2.930050188003509,0.7765188498442958,-0.34679537040846886,1.1324802217284833,-1.7183038466119147,1.0031209765389864,-0.26231952005413167,0.38561390223796665,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
-0.8744664189722692,-1.2533900146459265,0.33499064154988484,-0.8694347164034137,0.7381475361778893,0.9431911309888321,0.7550289371577898,-0.26231952005413167,0.38561390223796665,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
-1.1017428072283557,-0.2075299639835676,2.7379897747979802,-1.1307543894008862,-2.022181262676268,0.9431911309888321,1.251213015920183,0.9872443032655234,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,0.5892066760916312,0.2618053481938309,1.0
-0.4956724385454583,1.88419013734115,0.7310992760614013,-0.34679537040846886,1.1324802217284833,-1.7183038466119147,-0.7335232991293898,1.6120262149253508,-2.003985734492134,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-0.906725563988925,0.2618053481938309,1.0
-0.4199136424600961,-0.2075299639835676,-0.08316081881335924,1.2211226675763658,-0.050517834923298484,-0.38755635781154124,0.7550289371577898,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
-0.4956724385454583,-0.2075299639835676,-0.3458299431795464,-0.34679537040846886,1.1324802217284833,-0.38755635781154124,0.7550289371577898,0.3624623916056959,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
0.3376743183935258,-0.2075299639835676,0.7885146881189699,1.2211226675763658,-0.050517834923298484,-0.38755635781154124,-0.7335232991293898,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,0.7554213694339154,0.2618053481938309,0.0
2.383161812698305,-0.2075299639835676,-0.4554196833797233,-0.6081150434059414,0.3438148506272954,-0.38755635781154124,0.010752819014199992,-0.8871014317139592,0.38561390223796665,0.6973170695819043,1.0708764490186278,-0.2167208949810737,0.7554213694339154,0.2618053481938309,0.0
0.1861567262228014,-0.2075299639835676,-1.4743564037060402,0.17584397558647596,-0.4448505204738924,0.9431911309888321,-0.23733922036699662,-0.26231952005413167,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
0.3376743183935258,-0.2075299639835676,-1.2797173053912576,0.17584397558647596,-0.4448505204738924,-0.38755635781154124,0.010752819014199992,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
-1.25326039939908,0.8383300866787913,2.33937412361234,0.17584397558647596,-0.4448505204738924,0.9431911309888321,-1.4777994172729796,1.6120262149253508,-2.003985734492134,-1.4340678632744446,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
0.03463913405207703,1.88419013734115,-1.5137402165904787,0.17584397558647596,-0.4448505204738924,-0.38755635781154124,-0.48543125974819323,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,1.0878507561184834,0.2618053481938309,1.0
-1.632054379825891,1.88419013734115,0.3436185630849816,-2.176033081390776,-0.8391832060244863,0.9431911309888321,1.251213015920183,0.9872443032655234,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,0.33988463607820524,0.2618053481938309,1.0
1.4740562596739586,2.930050188003509,0.09871614556409251,0.17584397558647596,-0.4448505204738924,-0.38755635781154124,-0.9816153385105865,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,1.0
0.7922270949056989,-0.2075299639835676,0.1395190244904878,-0.34679537040846886,1.1324802217284833,-0.38755635781154124,1.251213015920183,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,0.0
1.0195034831617855,0.8383300866787913,0.3725296685797797,0.9598029945788933,1.921145592829671,-0.38755635781154124,0.7550289371577898,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,-0.07565209727750485,0.2618053481938309,0.0
-0.19263725420400954,-0.2075299639835676,2.082740760144609,-0.8694347164034137,0.7381475361778893,-0.38755635781154124,-0.9816153385105865,-0.8871014317139592,0.38561390223796665,0.6973170695819043,-0.14695452185965366,-0.2167208949810737,0.33988463607820524,0.2618053481938309,1.0
