frequency,angle,chord_length,velocity,thickness,sound_pressure_level
-0.6664134163484992,0.43464240357947936,0.9729827822543357,0.993105532363512,-0.40284108277678177,109.638
0.4067335249917567,0.43464240357947936,0.9729827822543357,0.3936045221850404,-0.2697780318645235,123.274
0.640026338326595,-1.3780193468535062,0.9729827822543357,0.3936045221850404,-0.2697780318645235,127.314
1.1066119649962713,0.43464240357947936,0.9729827822543357,0.3936045221850404,-0.2697780318645235,129.964
1.5265390289989802,0.43464240357947936,0.9729827822543357,0.3936045221850404,-0.2697780318645235,131.864
-1.6462432323548197,0.43464240357947936,0.9729827822543357,0.3936045221850404,-0.2697780318645235,132.134
-0.8530476670163697,0.43464240357947936,0.9729827822543357,0.3936045221850404,-0.2697780318645235,128.264
-0.7130719790154668,0.43464240357947936,0.9729827822543357,0.3936045221850404,-0.2697780318645235,124.254
-0.10651066434488739,0.43464240357947936,0.9729827822543357,0.3936045221850404,-0.2697780318645235,122.384
-0.013193539010952103,0.43464240357947936,0.9729827822543357,0.3936045221850404,-0.2697780318645235,122.394
0.45339208765872435,0.43464240357947936,0.9729827822543357,0.3936045221850404,-0.2697780318645235,120.654
0.6866849009935626,0.43464240357947936,0.9729827822543357,0.3936045221850404,4.254365699152259,120.034
1.5731975916659477,0.43464240357947936,0.9729827822543357,0.3936045221850404,-0.2697780318645235,112.524
-0.059852101677919746,0.43464240357947936,0.9729827822543357,-0.08599628595773681,4.221099936424194,122.229
0.4067335249917567,0.43464240357947936,0.9729827822543357,-0.08599628595773681,4.653554851889034,123.879
0.8733191516614331,0.43464240357947936,0.9729827822543357,-0.08599628595773681,-0.070183455496136,127.039
-0.8530476670163697,0.43464240357947936,0.9729827822543357,-0.08599628595773681,-2.398786846460656,125.319
-2.2994631096923666,0.43464240357947936,0.9729827822543357,-0.08599628595773681,-0.070183455496136,119.649
-0.013193539010952103,0.43464240357947936,0.9729827822543357,-0.08599628595773681,-0.070183455496136,120.419
-2.252804547025399,0.43464240357947936,0.9729827822543357,-0.08599628595773681,-0.070183455496136,117.649
1.153270527663239,0.5922651644866955,0.9729827822543357,-0.08599628595773681,-0.070183455496136,114.249
-0.15316922701185504,0.43464240357947936,0.9729827822543357,-0.004538201377628657,0.09614535814418687,120.189
-0.059852101677919746,0.43464240357947936,0.9729827822543357,-1.8844993164931514,0.09614535814418687,123.609
0.640026338326595,0.43464240357947936,0.9729827822543357,-1.8844993164931514,0.09614535814418687,128.939
1.3399047783311095,0.43464240357947936,0.9729827822543357,-1.8844993164931514,0.09614535814418687,130.349
1.5265390289989802,0.43464240357947936,0.9729827822543357,-1.8844993164931514,0.09614535814418687,130.869
-1.9728531710235933,0.43464240357947936,0.9729827822543357,-1.8844993164931514,0.09614535814418687,129.869
-0.946364792350305,0.43464240357947936,0.9729827822543357,-1.8844993164931514,0.09614535814418687,128.119
-0.8530476670163697,0.43464240357947936,0.9729827822543357,-1.8844993164931514,0.09614535814418687,125.229
-0.7130719790154668,0.43464240357947936,0.9729827822543357,-1.8844993164931514,0.09614535814418687,122.089
-0.10651066434488739,0.43464240357947936,0.9729827822543357,-0.004538201377628657,0.09614535814418687,120.209
-0.013193539010952103,0.43464240357947936,0.9729827822543357,-1.8844993164931514,0.09614535814418687,120.229
0.4067335249917567,0.8286993058475197,0.9729827822543357,0.993105532363512,4.886415190985486,127.7
0.640026338326595,0.9075106863011277,0.9729827822543357,0.993105532363512,0.12941112087225146,129.88
1.1066119649962713,0.8286993058475197,0.9729827822543357,0.993105532363512,0.12941112087225146,131.8
1.6198561543329155,0.8286993058475197,0.9729827822543357,0.993105532363512,0.12941112087225146,133.48
-0.946364792350305,0.8286993058475197,0.9729827822543357,0.993105532363512,0.12941112087225146,133.38
-0.8530476670163697,0.8286993058475197,0.9729827822543357,0.993105532363512,0.12941112087225146,130.46
-0.7130719790154668,0.8286993058475197,0.9729827822543357,0.993105532363512,0.12941112087225146,125.89
-0.10651066434488739,0.8286993058475197,0.9729827822543357,0.993105532363512,0.12941112087225146,123.74
-0.013193539010952103,0.8286993058475197,0.9729827822543357,0.993105532363512,0.12941112087225146,123.12
0.45339208765872435,0.8286993058475197,0.9729827822543357,0.993105532363512,0.12941112087225146,120.33
0.6866849009935626,0.8286993058475197,0.9729827822543357,0.993105532363512,0.12941112087225146,118.05
1.153270527663239,-1.6538591784411345,0.9729827822543357,0.993105532363512,0.12941112087225146,116.92
1.5731975916659477,0.8286993058475197,0.9729827822543357,0.993105532363512,0.12941112087225146,114.9
-1.9261946083566255,0.8286993058475197,0.9729827822543357,0.993105532363512,0.12941112087225146,111.35
-0.15316922701185504,0.8286993058475197,0.9729827822543357,-0.08599628595773681,0.4620687481528972,127.011
0.4067335249917567,0.8286993058475197,0.9729827822543357,-0.08599628595773681,0.4620687481528972,131.221
1.5265390289989802,0.8286993058475197,0.9729827822543357,-0.08599628595773681,0.4620687481528972,129.491
-0.946364792350305,0.9469163765279318,0.9729827822543357,-0.08599628595773681,0.4620687481528972,125.721
-0.8530476670163697,0.8286993058475197,0.9729827822543357,-0.08599628595773681,0.4620687481528972,123.081
-0.013193539010952103,0.8286993058475197,0.9729827822543357,-0.08599628595773681,0.4620687481528972,118.441
0.45339208765872435,0.8286993058475197,0.9729827822543357,-0.08599628595773681,0.4620687481528972,115.801
0.6866849009935626,0.8286993058475197,0.9729827822543357,-0.08599628595773681,0.4620687481528972,115.311
1.153270527663239,0.8286993058475197,0.9729827822543357,-0.08599628595773681,0.4620687481528972,112.541
-0.7597305416824344,1.183350517888756,0.9729827822543357,0.993105532363512,0.5951317990651556,138.758
-0.15316922701185504,1.22275620811556,0.9729827822543357,0.993105532363512,0.5951317990651556,139.918
0.22009927432388612,1.183350517888756,0.9729827822543357,0.993105532363512,0.5951317990651556,139.808
0.500050650325692,1.183350517888756,0.9729827822543357,0.993105532363512,0.5951317990651556,139.438
1.1066119649962713,1.183350517888756,0.9729827822543357,0.993105532363512,0.5951317990651556,133.768
1.5265390289989802,1.183350517888756,0.9729827822543357,0.993105532363512,0.5951317990651556,130.748
-1.9728531710235933,1.183350517888756,0.9729827822543357,0.993105532363512,0.5951317990651556,126.838
-0.946364792350305,1.183350517888756,0.9729827822543357,0.993105532363512,0.5951317990651556,127.358
-0.8530476670163697,1.183350517888756,0.9729827822543357,0.993105532363512,0.5951317990651556,125.728
-0.7130719790154668,1.183350517888756,0.9729827822543357,0.993105532363512,0.5951317990651556,122.708
-0.10651066434488739,1.183350517888756,0.9729827822543357,0.993105532363512,0.5951317990651556,122.088
-0.013193539010952103,-1.7720762491215465,0.9729827822543357,0.993105532363512,0.5951317990651556,120.458
0.45339208765872435,0.31642533289906727,0.9729827822543357,0.993105532363512,0.5951317990651556,119.208
0.6866849009935626,1.183350517888756,0.9729827822543357,0.993105532363512,0.5951317990651556,115.298
1.153270527663239,1.183350517888756,0.9729827822543357,0.993105532363512,0.5951317990651556,115.818
-0.7597305416824344,1.183350517888756,0.9729827822543357,0.3936045221850404,0.62839756179322,135.234
-0.059852101677919746,1.183350517888756,0.9729827822543357,0.3936045221850404,0.62839756179322,136.284
0.4067335249917567,1.183350517888756,0.9729827822543357,0.3936045221850404,0.62839756179322,135.924
1.1066119649962713,1.183350517888756,0.9729827822543357,0.3936045221850404,0.62839756179322,130.934
1.5265390289989802,1.340973278795972,0.9729827822543357,0.3936045221850404,0.62839756179322,128.444
-1.9728531710235933,1.183350517888756,0.9729827822543357,0.3936045221850404,0.62839756179322,125.194
-1.2263161683521109,1.183350517888756,0.9729827822543357,0.3936045221850404,0.62839756179322,125.724
1.2465876529971742,1.183350517888756,0.9729827822543357,0.3936045221850404,0.62839756179322,123.354
-0.7130719790154668,1.183350517888756,0.9729827822543357,0.3936045221850404,0.62839756179322,120.354
-0.013193539010952103,1.183350517888756,0.9729827822543357,0.3936045221850404,0.62839756179322,117.134
0.45339208765872435,1.183350517888756,0.9729827822543357,0.3936045221850404,0.62839756179322,117.284
0.6866849009935626,1.183350517888756,0.9729827822543357,0.3936045221850404,0.62839756179322,113.144
1.153270527663239,1.183350517888756,0.9729827822543357,0.3936045221850404,0.62839756179322,111.534
-0.7597305416824344,1.183350517888756,0.9729827822543357,-0.08599628595773681,0.6949290872493492,130.989
0.8266605889944655,1.183350517888756,0.9729827822543357,-0.08599628595773681,0.6949290872493492,131.889
-0.059852101677919746,1.183350517888756,0.9729827822543357,-0.08599628595773681,0.6949290872493492,132.149
0.4067335249917567,1.183350517888756,0.9729827822543357,-0.08599628595773681,0.6949290872493492,132.039
1.3865633409980773,1.183350517888756,0.9729827822543357,-0.08599628595773681,0.6949290872493492,128.929
1.5265390289989802,1.183350517888756,0.9729827822543357,-0.08599628595773681,0.6949290872493492,126.299
-1.9728531710235933,1.183350517888756,0.9729827822543357,-0.08599628595773681,0.6949290872493492,122.539
-0.946364792350305,1.183350517888756,0.9729827822543357,-0.08599628595773681,0.6949290872493492,123.189
-1.5062675443539166,1.183350517888756,0.9729827822543357,-0.08599628595773681,0.6949290872493492,121.059
-0.7130719790154668,1.183350517888756,0.9729827822543357,-0.08599628595773681,0.6949290872493492,117.809
-0.10651066434488739,1.183350517888756,0.9729827822543357,-0.08599628595773681,0.6949290872493492,116.559
-0.013193539010952103,1.183350517888756,0.9729827822543357,-0.08599628595773681,0.6949290872493492,114.309
0.45339208765872435,1.183350517888756,0.9729827822543357,-0.08599628595773681,0.6949290872493492,114.079
1.153270527663239,1.183350517888756,0.9729827822543357,-0.08599628595773681,0.6949290872493492,110.839
-0.4331206030136609,1.183350517888756,0.9729827822543357,-1.8844993164931514,0.794726375433543,128.679
-0.15316922701185504,1.183350517888756,0.9729827822543357,-1.8844993164931514,0.794726375433543,130.089
0.4067335249917567,1.183350517888756,0.9729827822543357,-1.8844993164931514,0.794726375433543,130.269
0.640026338326595,1.22275620811556,0.9729827822543357,-1.8844993164931514,0.794726375433543,128.169
1.1066119649962713,1.340973278795972,0.9729827822543357,-1.8844993164931514,0.794726375433543,126.189
1.5265390289989802,1.183350517888756,0.9729827822543357,-1.8844993164931514,3.8884423091435485,123.209
-0.24648635234579033,1.183350517888756,0.9729827822543357,-1.8844993164931514,0.794726375433543,120.509
-0.7130719790154668,1.183350517888756,0.9729827822543357,-1.8844993164931514,0.794726375433543,115.309
-0.10651066434488739,1.183350517888756,0.9729827822543357,-1.8844993164931514,0.794726375433543,114.709
-0.013193539010952103,1.183350517888756,0.9729827822543357,-1.8844993164931514,0.794726375433543,113.229
0.45339208765872435,1.183350517888756,0.9729827822543357,-1.8844993164931514,0.794726375433543,112.639
0.6866849009935626,1.183350517888756,0.9729827822543357,-1.8844993164931514,0.794726375433543,111.029
1.153270527663239,1.183350517888756,0.9729827822543357,-1.8844993164931514,0.794726375433543,110.689
1.5265390289989802,-1.3780193468535062,0.371669821017384,0.993105532363512,-1.2012193882503315,125.817
-1.9728531710235933,-1.3780193468535062,0.371669821017384,0.993105532363512,-1.2012193882503315,127.307
-0.946364792350305,-1.3780193468535062,0.371669821017384,0.993105532363512,-1.2012193882503315,128.927
-0.7130719790154668,-1.3780193468535062,0.371669821017384,0.993105532363512,-1.2012193882503315,128.647
-0.29314491501275797,-1.3780193468535062,0.371669821017384,0.993105532363512,-1.2012193882503315,128.127
0.45339208765872435,-1.299207966399898,0.371669821017384,0.993105532363512,-1.2012193882503315,128.857
0.6866849009935626,-1.3780193468535062,0.371669821017384,0.993105532363512,-1.2012193882503315,126.457
1.153270527663239,-1.3780193468535062,0.371669821017384,0.993105532363512,-1.2012193882503315,125.427
1.5731975916659477,-1.3386136566267022,0.371669821017384,0.993105532363512,-1.2012193882503315,122.527
0.640026338326595,-1.3780193468535062,0.371669821017384,0.3936045221850404,-1.1679536255222671,120.573
1.1066119649962713,-1.7326705588947424,0.371669821017384,0.3936045221850404,-1.1679536255222671,123.583
-0.8530476670163697,-1.3780193468535062,0.371669821017384,0.3936045221850404,-1.1679536255222671,130.183
-0.7130719790154668,-1.3780193468535062,0.371669821017384,0.3936045221850404,-1.1679536255222671,129.673
-0.10651066434488739,-1.3780193468535062,0.371669821017384,0.3936045221850404,-1.1679536255222671,127.763
0.360074962324789,-1.3780193468535062,0.371669821017384,0.3936045221850404,-1.1679536255222671,127.753
0.45339208765872435,-1.7720762491215465,0.371669821017384,0.3936045221850404,-1.1679536255222671,127.233
-0.08368946173372965,-1.3780193468535062,0.371669821017384,0.3936045221850404,-1.1679536255222671,125.203
0.08012358632298319,-1.3780193468535062,0.371669821017384,0.3936045221850404,-1.1679536255222671,123.303
1.5731975916659477,-1.3780193468535062,0.371669821017384,0.3936045221850404,-1.1679536255222671,121.903
-1.9261946083566255,-1.3780193468535062,0.371669821017384,0.3936045221850404,-1.1679536255222671,119.253
-0.8997062296833374,-1.3780193468535062,0.371669821017384,0.3936045221850404,-1.1679536255222671,117.093
0.640026338326595,-1.3780193468535062,0.371669821017384,-0.08599628595773681,-1.1346878627942025,119.513
1.1066119649962713,-1.3780193468535062,0.371669821017384,-0.08599628595773681,-1.1346878627942025,124.403
1.5265390289989802,-1.3780193468535062,0.371669821017384,-0.08599628595773681,-1.1346878627942025,127.903
-0.946364792350305,-1.299207966399898,0.371669821017384,-0.08599628595773681,-1.1346878627942025,131.023
-0.8530476670163697,-1.3780193468535062,0.371669821017384,-0.08599628595773681,-1.1346878627942025,131.013
-0.10651066434488739,-1.3780193468535062,0.371669821017384,-0.08599628595773681,-1.1346878627942025,126.863
-1.086340480351208,-1.3780193468535062,0.371669821017384,-0.08599628595773681,-1.1346878627942025,125.603
1.5731975916659477,-1.3780193468535062,0.371669821017384,-0.08599628595773681,-1.1346878627942025,120.553
0.640026338326595,-1.3780193468535062,0.371669821017384,-1.8844993164931514,-1.0681563373380734,121.617
1.1066119649962713,-1.3780193468535062,0.371669821017384,-1.8844993164931514,-1.0681563373380734,125.997
1.5265390289989802,-1.3780193468535062,0.371669821017384,-1.8844993164931514,-1.0681563373380734,129.117
-1.9728531710235933,-1.3780193468535062,0.371669821017384,-1.8844993164931514,-1.0681563373380734,130.987
-0.946364792350305,-1.3780193468535062,0.371669821017384,-1.8844993164931514,-1.0681563373380734,131.467
-0.7130719790154668,-1.3780193468535062,0.371669821017384,-1.8844993164931514,-1.0681563373380734,128.907
-0.10651066434488739,-1.3780193468535062,0.371669821017384,-1.8844993164931514,-1.0681563373380734,125.867
-0.013193539010952103,-1.3780193468535062,0.371669821017384,-1.8844993164931514,-1.0681563373380734,124.207
0.45339208765872435,-1.3780193468535062,0.371669821017384,-1.8844993164931514,-1.0681563373380734,123.807
1.5731975916659477,-1.3780193468535062,0.371669821017384,-1.8844993164931514,-1.0681563373380734,117.957
1.1066119649962713,-1.7720762491215465,0.371669821017384,0.993105532363512,-0.935093286425815,127.404
-0.946364792350305,-0.15644294982258117,0.371669821017384,0.993105532363512,-0.935093286425815,130.144
-2.2994631096923666,-0.15644294982258117,0.371669821017384,0.993105532363512,-0.935093286425815,130.644
-0.10651066434488739,-0.15644294982258117,0.371669821017384,0.993105532363512,-0.935093286425815,128.334
-0.013193539010952103,-1.4962364175339182,0.371669821017384,0.993105532363512,-0.935093286425815,127.054
0.45339208765872435,-0.15644294982258117,0.371669821017384,0.993105532363512,-0.935093286425815,126.534
1.153270527663239,-0.15644294982258117,0.371669821017384,0.993105532363512,-0.935093286425815,121.944
1.5731975916659477,-0.15644294982258117,0.371669821017384,0.993105532363512,-0.935093286425815,120.534
-1.5062675443539166,-0.15644294982258117,0.371669821017384,0.993105532363512,-0.935093286425815,113.034
-0.806389104349402,0.04058550131143901,0.371669821017384,0.993105532363512,-0.935093286425815,110.364
1.1066119649962713,-0.15644294982258117,0.371669821017384,-0.08599628595773681,-0.6689671846012983,125.809
-1.9728531710235933,0.1588025719918511,0.371669821017384,-0.08599628595773681,-0.6689671846012983,130.589
-0.946364792350305,-1.7720762491215465,0.371669821017384,-0.08599628595773681,-0.6689671846012983,130.829
-2.252804547025399,-0.15644294982258117,0.371669821017384,-0.08599628595773681,-0.6689671846012983,121.889
0.6866849009935626,-0.11703725959577713,0.371669821017384,-0.08599628595773681,-0.6689671846012983,121.499
1.153270527663239,-0.15644294982258117,0.371669821017384,-0.08599628595773681,-0.6689671846012983,119.209
1.5731975916659477,-0.10042824966547081,0.371669821017384,-0.08599628595773681,-0.6689671846012983,116.659
-1.459608981686949,-0.15644294982258117,0.371669821017384,-0.08599628595773681,-0.6689671846012983,112.589
-0.8997062296833374,-0.15644294982258117,0.371669821017384,-0.08599628595773681,-0.6689671846012983,108.649
0.4067335249917567,0.8681049960743237,0.371669821017384,0.993105532363512,-0.3695753200487172,124.121
1.1066119649962713,0.8681049960743237,0.371669821017384,0.993105532363512,-0.3695753200487172,128.971
1.5265390289989802,0.8681049960743237,0.371669821017384,0.993105532363512,-0.3695753200487172,131.281
-1.9728531710235933,0.8681049960743237,0.371669821017384,0.993105532363512,-0.3695753200487172,133.201
-2.2994631096923666,0.8681049960743237,0.371669821017384,0.993105532363512,-0.3695753200487172,134.111
-0.8530476670163697,0.8681049960743237,0.371669821017384,0.993105532363512,-0.3695753200487172,133.241
-0.7130719790154668,0.8681049960743237,0.371669821017384,0.993105532363512,-0.3695753200487172,131.111
-0.10651066434488739,0.9075106863011277,0.371669821017384,0.993105532363512,-0.3695753200487172,127.591
0.45339208765872435,0.8681049960743237,0.371669821017384,0.993105532363512,-0.3695753200487172,121.431
0.6866849009935626,0.8681049960743237,0.371669821017384,0.993105532363512,-0.3695753200487172,120.061
1.153270527663239,0.8681049960743237,0.371669821017384,0.993105532363512,-0.3695753200487172,116.411
0.4067335249917567,0.8681049960743237,0.371669821017384,0.3936045221850404,-0.2032465064083943,126.807
0.640026338326595,0.8681049960743237,0.371669821017384,0.3936045221850404,-0.2032465064083943,129.367
1.5265390289989802,0.8681049960743237,0.371669821017384,0.3936045221850404,-0.2032465064083943,133.097
-1.7395603576887548,0.8681049960743237,0.371669821017384,0.3936045221850404,-0.2032465064083943,132.127
-0.946364792350305,0.8681049960743237,0.371669821017384,0.3936045221850404,-0.2032465064083943,130.777
-0.8530476670163697,0.8681049960743237,0.371669821017384,0.3936045221850404,-0.2032465064083943,130.567
-0.7130719790154668,0.8681049960743237,0.371669821017384,0.3936045221850404,-0.2032465064083943,128.707
-0.013193539010952103,0.8681049960743237,0.371669821017384,0.3936045221850404,-0.2032465064083943,121.587
0.45339208765872435,0.8681049960743237,0.371669821017384,0.3936045221850404,-0.2032465064083943,119.737
-2.2994631096923666,0.8681049960743237,0.371669821017384,0.3936045221850404,-0.2032465064083943,117.287
1.5731975916659477,-1.6144534882143304,0.371669821017384,0.3936045221850404,-0.2032465064083943,114.927
-0.059852101677919746,0.9075106863011277,0.371669821017384,-0.08599628595773681,-0.003651930040006853,125.347
0.4067335249917567,0.8681049960743237,0.371669821017384,-0.08599628595773681,-0.003651930040006853,127.637
0.640026338326595,0.8681049960743237,0.371669821017384,-0.08599628595773681,-0.003651930040006853,129.937
1.5265390289989802,0.8681049960743237,0.371669821017384,-0.08599628595773681,-0.003651930040006853,132.757
-1.9728531710235933,0.8681049960743237,0.371669821017384,-0.08599628595773681,-0.003651930040006853,130.507
-0.946364792350305,0.8681049960743237,0.371669821017384,-0.08599628595773681,-0.003651930040006853,127.117
-0.8530476670163697,0.9863220667547359,0.371669821017384,-0.08599628595773681,-0.003651930040006853,126.267
-0.7130719790154668,0.8681049960743237,0.371669821017384,-0.08599628595773681,-0.003651930040006853,124.647
-0.013193539010952103,0.8681049960743237,0.371669821017384,-0.08599628595773681,-0.003651930040006853,119.137
0.4067335249917567,0.8681049960743237,0.371669821017384,-1.8844993164931514,4.420694512792582,127.781
0.640026338326595,0.8681049960743237,0.371669821017384,-1.8844993164931514,0.1959426463283806,129.681
1.1999290903302067,0.8681049960743237,0.371669821017384,-1.8844993164931514,0.1959426463283806,131.471
1.5265390289989802,0.8681049960743237,0.371669821017384,-1.8844993164931514,0.1959426463283806,131.491
-1.9728531710235933,0.8681049960743237,0.371669821017384,-1.8844993164931514,0.1959426463283806,128.241
-0.8530476670163697,0.9075106863011277,0.371669821017384,-1.8844993164931514,0.1959426463283806,123.761
-0.013193539010952103,0.8681049960743237,0.371669821017384,-1.8844993164931514,0.1959426463283806,118.291
0.45339208765872435,0.8681049960743237,0.371669821017384,-1.8844993164931514,0.1959426463283806,116.181
1.4798804663320124,0.8681049960743237,0.371669821017384,-1.8844993164931514,0.1959426463283806,115.591
-0.059852101677919746,1.143944827661952,0.371669821017384,0.993105532363512,0.4953345108809618,128.713
0.640026338326595,1.143944827661952,0.371669821017384,0.993105532363512,0.4953345108809618,132.043
1.1066119649962713,1.143944827661952,0.371669821017384,0.993105532363512,0.4953345108809618,134.853
1.5265390289989802,1.143944827661952,0.371669821017384,0.993105532363512,0.4953345108809618,136.023
-1.9728531710235933,-0.10042824966547081,0.371669821017384,0.993105532363512,0.4953345108809618,134.273
-0.946364792350305,1.143944827661952,0.371669821017384,0.993105532363512,0.4953345108809618,132.513
-0.10651066434488739,1.143944827661952,0.371669821017384,0.993105532363512,0.4953345108809618,124.353
-0.013193539010952103,1.2621618983423641,0.371669821017384,0.993105532363512,0.4953345108809618,116.783
0.6866849009935626,1.143944827661952,0.371669821017384,0.993105532363512,0.4953345108809618,118.343
1.5731975916659477,1.143944827661952,0.371669821017384,0.993105532363512,0.4953345108809618,113.333
-1.9261946083566255,1.143944827661952,0.371669821017384,0.993105532363512,0.4953345108809618,110.313
-0.15316922701185504,1.143944827661952,0.371669821017384,-0.08599628595773681,0.5286002736090264,127.488
0.360074962324789,1.143944827661952,0.371669821017384,-0.08599628595773681,0.5286002736090264,130.558
0.4067335249917567,1.143944827661952,0.371669821017384,-0.08599628595773681,0.5286002736090264,132.118
0.640026338326595,1.143944827661952,0.371669821017384,-0.08599628595773681,0.5286002736090264,132.658
1.1066119649962713,1.143944827661952,0.371669821017384,-0.08599628595773681,0.5286002736090264,133.198
-1.9728531710235933,1.143944827661952,0.371669821017384,-0.08599628595773681,0.5286002736090264,128.338
-0.946364792350305,1.143944827661952,0.371669821017384,-0.08599628595773681,0.5286002736090264,122.428
-0.8530476670163697,1.143944827661952,0.371669821017384,-0.08599628595773681,0.5286002736090264,120.058
-0.10651066434488739,-0.10042824966547081,0.371669821017384,-0.08599628595773681,0.5286002736090264,117.478
0.6866849009935626,1.143944827661952,0.371669821017384,-0.08599628595773681,0.5286002736090264,113.288
1.153270527663239,1.143944827661952,0.371669821017384,-0.08599628595773681,0.5286002736090264,112.688
1.5731975916659477,1.143944827661952,0.371669821017384,-0.08599628595773681,0.5286002736090264,111.588
-1.9261946083566255,-0.10042824966547081,0.371669821017384,-0.08599628595773681,0.5286002736090264,110.868
0.7800020263274978,1.7350301810640125,0.371669821017384,0.993105532363512,1.027586714529995,135.329
-2.252804547025399,1.7350301810640125,0.371669821017384,0.993105532363512,1.027586714529995,131.279
-1.9728531710235933,-0.10042824966547081,0.371669821017384,0.993105532363512,1.027586714529995,126.349
-0.10651066434488739,1.7350301810640125,0.371669821017384,0.993105532363512,1.027586714529995,119.639
0.8266605889944655,1.7350301810640125,0.371669821017384,0.993105532363512,1.027586714529995,116.849
0.45339208765872435,1.7350301810640125,0.371669821017384,0.993105532363512,1.027586714529995,115.079
0.6866849009935626,1.7350301810640125,0.371669821017384,0.993105532363512,1.027586714529995,114.569
1.153270527663239,1.7350301810640125,0.371669821017384,0.993105532363512,1.027586714529995,112.039
-0.7597305416824344,1.7350301810640125,0.371669821017384,0.3936045221850404,1.0608524772580596,131.955
-0.15316922701185504,1.7744358712908166,0.371669821017384,0.3936045221850404,1.0608524772580596,133.235
-0.059852101677919746,1.7350301810640125,0.371669821017384,0.3936045221850404,1.0608524772580596,132.355
-2.252804547025399,1.7350301810640125,0.371669821017384,0.3936045221850404,1.0608524772580596,131.605
0.640026338326595,-1.4174250370803103,0.371669821017384,0.3936045221850404,1.0608524772580596,127.815
1.1066119649962713,1.7350301810640125,0.371669821017384,0.3936045221850404,1.0608524772580596,127.315
-1.9728531710235933,1.7350301810640125,0.371669821017384,0.3936045221850404,1.0608524772580596,124.665
-0.8530476670163697,1.7350301810640125,0.371669821017384,0.3936045221850404,1.0608524772580596,119.875
-0.7130719790154668,1.7350301810640125,0.371669821017384,0.3936045221850404,1.0608524772580596,119.505
-0.10651066434488739,1.7350301810640125,0.371669821017384,0.3936045221850404,1.0608524772580596,118.365
-0.013193539010952103,1.7350301810640125,0.371669821017384,0.3936045221850404,1.0608524772580596,115.085
-2.2061459843584315,1.7350301810640125,0.371669821017384,0.3936045221850404,1.0608524772580596,112.945
-0.7597305416824344,1.7350301810640125,0.371669821017384,-0.08599628595773681,1.1606497654422534,127.315
-0.15316922701185504,-1.7720762491215465,0.371669821017384,-0.08599628595773681,1.1606497654422534,128.335
-2.252804547025399,1.7350301810640125,0.371669821017384,-0.08599628595773681,1.1606497654422534,128.345
1.1066119649962713,1.7350301810640125,0.371669821017384,-0.08599628595773681,1.1606497654422534,126.465
1.5265390289989802,1.7350301810640125,0.371669821017384,-0.08599628595773681,1.1606497654422534,126.345
-1.9728531710235933,1.7350301810640125,0.371669821017384,-0.08599628595773681,1.1606497654422534,123.835
-0.946364792350305,-0.10042824966547081,0.371669821017384,-0.08599628595773681,1.1606497654422534,120.555
-0.8530476670163697,1.7350301810640125,0.371669821017384,-0.08599628595773681,1.1606497654422534,118.545
-0.10651066434488739,1.7350301810640125,0.371669821017384,-0.08599628595773681,1.1606497654422534,116.295
-0.013193539010952103,1.7350301810640125,0.371669821017384,-0.08599628595773681,1.1606497654422534,113.525
0.8266605889944655,1.7350301810640125,0.371669821017384,-1.8844993164931514,1.193915528170318,128.559
0.4067335249917567,1.7350301810640125,0.371669821017384,-1.8844993164931514,1.193915528170318,128.939
1.1066119649962713,1.7350301810640125,0.371669821017384,-1.8844993164931514,1.193915528170318,126.049
1.5265390289989802,1.7350301810640125,0.371669821017384,-1.8844993164931514,1.193915528170318,125.539
-1.9728531710235933,1.7744358712908166,0.371669821017384,-1.8844993164931514,1.193915528170318,122.149
-1.1329990430181756,1.7350301810640125,0.371669821017384,-1.8844993164931514,1.193915528170318,118.619
-0.9930233550172727,1.7350301810640125,0.371669821017384,-1.8844993164931514,1.193915528170318,117.119
-0.10651066434488739,1.7350301810640125,0.371669821017384,-1.8844993164931514,1.193915528170318,114.729
0.6866849009935626,1.7350301810640125,0.371669821017384,-1.8844993164931514,1.193915528170318,109.949
1.153270527663239,1.7350301810640125,0.371669821017384,-1.8844993164931514,1.193915528170318,108.689
-0.7597305416824344,-0.47168847163701344,0.371669821017384,0.993105532363512,1.5931046809070928,128.354
-0.059852101677919746,-0.47168847163701344,0.371669821017384,0.993105532363512,1.5931046809070928,128.484
0.4067335249917567,-0.47168847163701344,0.371669821017384,0.993105532363512,1.5931046809070928,127.094
0.640026338326595,-0.47168847163701344,0.371669821017384,0.993105532363512,1.5931046809070928,121.664
1.5265390289989802,-0.47168847163701344,0.371669821017384,0.993105532363512,1.5931046809070928,123.054
-1.9728531710235933,-0.47168847163701344,0.371669821017384,0.993105532363512,1.5931046809070928,122.044
-0.946364792350305,-1.141585205492682,0.371669821017384,0.993105532363512,1.5931046809070928,120.154
-0.8530476670163697,-0.47168847163701344,0.371669821017384,0.993105532363512,1.5931046809070928,120.534
-0.10651066434488739,-0.47168847163701344,0.371669821017384,0.993105532363512,1.5931046809070928,115.234
-0.013193539010952103,-1.7720762491215465,0.371669821017384,0.993105532363512,1.5931046809070928,113.334
0.45339208765872435,-0.47168847163701344,0.371669821017384,0.993105532363512,1.5931046809070928,108.034
0.6866849009935626,-0.47168847163701344,0.371669821017384,0.993105532363512,1.5931046809070928,108.034
